<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MDC,20100510,19.2,19.2,18.7,18.9,10300
MDC,20100507,20.5,20.5,18.8,19.3,133200
MDC,20100506,20,20.5,20,20.1,68300
MDC,20100505,21.6,21.6,19.8,20.5,59000
MDC,20100504,20.2,20.2,20.2,20.2,14500
MDC,20100429,18.5,18.9,18.5,18.9,42500
MDC,20100428,17.5,18,17.5,17.7,25000
MDC,20100427,18.5,18.5,17.6,17.9,11600
MDC,20100426,19.1,19.1,18.3,18.4,6700
MDC,20100422,18.9,19,18.3,18.8,35000
MDC,20100421,18.6,18.6,18,18.2,37200
MDC,20100420,17.8,17.8,17.3,17.4,27400
MDC,20100419,17.4,17.5,17.1,17.3,47400
MDC,20100416,17.5,17.5,16.8,16.9,15400
MDC,20100415,17.7,17.7,16.8,16.8,3200
MDC,20100414,17,17,16.8,17,8000
MDC,20100413,16.1,16.1,16.1,16.1,2500
MDC,20100412,15.8,16,15.8,16,10500
MDC,20100409,16.2,16.5,16.2,16.4,10300
MDC,20100408,17,17,16.3,16.3,3900
MDC,20100407,16.6,16.6,16.3,16.5,4100
MDC,20100406,16.5,16.5,16.5,16.5,2800
MDC,20100405,16.3,16.4,16.3,16.3,3500
MDC,20100402,17.3,17.3,17.3,17.3,100
MDC,20100401,17,17,17,17,600
MDC,20100330,16.5,16.5,16.3,16.4,3100
MDC,20100329,16.6,17.8,16.3,16.9,4700
MDC,20100326,17.3,17.3,16.8,16.9,2700
MDC,20100325,16.6,17.3,16.5,16.6,4500
MDC,20100324,18.3,18.3,17.3,17.8,3100
MDC,20100323,17.6,17.8,16.6,17.5,5900
MDC,20100322,16.5,16.8,16.2,16.6,7800
MDC,20100319,17.8,17.8,17.3,17.4,1500
MDC,20100318,15.9,17.9,15.9,17.3,6900
MDC,20100317,17.1,17.1,17,17,700
MDC,20100316,18.8,18.8,17.8,18.1,6600
MDC,20100315,19.3,19.3,18.8,19.2,24100
MDC,20100312,17.2,18,17.2,18,71800
MDC,20100311,17.2,17.2,16.8,16.8,1100
MDC,20100310,17.8,17.8,16.8,16.8,5900
MDC,20100309,17.8,17.8,16.8,17.2,1400
MDC,20100308,16.1,17,16.1,16.9,9500
MDC,20100305,15.8,16,15.8,15.9,2400
MDC,20100304,16.8,16.9,16.7,16.9,5200
MDC,20100303,15.8,16.9,15.8,16.5,5500
MDC,20100302,17,17,15.8,16.5,3300
MDC,20100301,17,17,16.9,17,3500
MDC,20100226,17.1,17.1,16.8,16.9,2000
MDC,20100225,17.4,17.4,17,17.2,2100
MDC,20100224,17.5,17.5,16.4,16.8,6500
MDC,20100223,15.8,16.5,15.8,16.3,11700
MDC,20100212,15.6,15.6,15.3,15.4,4100
MDC,20100211,16.5,16.5,16.5,16.5,100
MDC,20100210,15.8,15.8,15.7,15.8,200
MDC,20100208,15.4,15.4,15.4,15.4,1000
MDC,20100205,16,16,15.8,15.9,5300
MDC,20100204,15.5,16.6,15.5,16.2,8400
MDC,20100203,16.8,16.8,16,16.2,2000
MDC,20100202,15.1,16.5,15,16.1,25700
MDC,20100129,15.5,15.5,15.4,15.4,6600
MDC,20100128,14.9,14.9,14.8,14.8,6700
MDC,20100127,16.5,16.5,14.8,15.9,3400
MDC,20100126,15.2,15.8,15.2,15.4,8200
MDC,20100125,14.3,15.9,14.2,14.7,800
MDC,20100122,15.3,15.3,15.2,15.2,1100
MDC,20100121,14.3,14.3,14.3,14.3,1000
MDC,20100120,15.3,15.3,14.8,14.8,2400
MDC,20100119,15.9,15.9,15.9,15.9,1000
MDC,20100115,17.3,17.3,16.8,17.1,200
MDC,20100114,16.5,16.6,16.5,16.6,200
MDC,20100113,14.8,16,14.3,15.5,4000
MDC,20100112,14.9,14.9,14.8,14.9,800
MDC,20100111,15.1,15.5,15.1,15.2,5400
MDC,20100108,16,16,15.8,15.9,5000
MDC,20100107,15.9,17.7,15.8,15.9,3500
MDC,20100106,16.8,16.8,16.8,16.8,2200
MDC,20100105,18.3,18.6,17.3,18.1,3100
MDC,20100104,17.3,17.6,17.2,17.5,25400
MDC,20091231,17.3,17.3,15.9,16.4,4000
MDC,20091230,16.6,16.6,16.4,16.5,2400
MDC,20091229,17.7,17.7,16,16.9,7400
MDC,20091228,16.6,16.6,15.3,16.5,23600
MDC,20091225,15.5,15.5,15.3,15.5,11700
MDC,20091224,12.8,14.6,12.8,14.5,3700
MDC,20091223,13.8,13.8,13.8,13.8,1100
MDC,20091222,13.8,13.8,13.8,13.8,6000
MDC,20091221,13.8,14.1,13.8,14,6700
MDC,20091218,13,13.4,12.8,13.1,3900
MDC,20091217,12.7,12.7,12.7,12.7,3200
MDC,20091216,13.8,13.8,13.6,13.7,5000
MDC,20091215,15.2,15.2,13.8,14.7,1600
MDC,20091214,13.5,15.3,13.5,14.4,200
MDC,20091210,14.5,14.5,14.5,14.5,2000
MDC,20091209,15.4,15.4,15.3,15.4,2500
MDC,20091208,16.5,16.5,16.3,16.5,700
MDC,20091207,16.1,16.1,16.1,16.1,100
MDC,20091204,16.3,16.3,15.8,16.1,4600
MDC,20091203,16.3,16.3,16.3,16.3,6400
MDC,20091202,17.2,17.2,16,16.5,14000
MDC,20091201,17.2,17.2,16.9,17.1,3200
MDC,20091130,15.3,16.8,14.8,16.1,12600
MDC,20091127,14.7,16.3,14.7,16,8000
MDC,20091126,15.8,15.8,15.8,15.8,119300
MDC,20091125,17.1,18.3,17,17,5100
MDC,20091124,19.3,19.3,17.9,18.3,2200
MDC,20091123,17.9,19.1,17.9,18,1100
MDC,20091120,18.9,18.9,18.6,18.6,1200
MDC,20091119,18.8,19.2,18.8,18.9,7800
MDC,20091118,18.3,19.3,18.3,18.8,3500
MDC,20091117,18.2,18.3,18.2,18.3,10500
MDC,20091116,17.8,18.8,17.8,18,6700
MDC,20091113,19.3,19.3,18.5,18.8,2600
MDC,20091112,19.3,19.8,19,19.2,5900
MDC,20091111,19.7,19.7,18.4,18.9,3800
MDC,20091110,19.8,19.8,18.6,18.9,6900
MDC,20091109,20.8,20.8,19.2,19.4,13400
MDC,20091106,20.5,21.3,19.3,20.7,13700
MDC,20091105,19,21,19,20.5,12200
MDC,20091104,21.7,21.7,18.9,19.6,2100
MDC,20091103,20.8,20.8,20,20.4,9300
MDC,20091102,23.1,23.1,21.5,21.5,9700
MDC,20091030,23.9,23.9,22.5,23.2,21700
MDC,20091029,21.8,22.8,21.8,22.3,20300
MDC,20091028,21.3,21.9,21.3,21.8,20300
MDC,20091027,20.3,21.8,19.8,20.4,28400
MDC,20091026,22,22,20.5,20.8,16500
MDC,20091023,22.9,22.9,21.1,22,24600
MDC,20091022,23.8,24.6,22.4,22.7,58600
MDC,20091021,24.8,24.8,23.8,24.1,16100
MDC,20091020,25.7,25.8,23.3,24.6,17200
MDC,20091019,25.3,25.3,24.9,25,12700
MDC,20091016,28.3,28.3,25.7,26.8,34900
MDC,20091015,26.4,26.5,25.6,26.4,55900
MDC,20091014,25.7,25.7,23.8,24.7,37200
MDC,20091013,24,24,22.8,24,112500
MDC,20091012,22.4,22.4,21.8,22.4,60700
MDC,20091009,20.3,20.9,20.3,20.9,37700
MDC,20091008,18.6,19.7,18.6,19.5,12500
MDC,20091007,18.8,19.1,18,18.4,9400
MDC,20091006,18.3,18.6,18.1,18.3,6800
MDC,20091005,18.3,18.3,17.9,18,2100
MDC,20091002,18,18,17.8,17.9,6100
MDC,20091001,18.7,18.7,18.3,18.5,3000
MDC,20090930,18.8,18.8,18.3,18.6,7600
MDC,20090929,18.6,18.7,18.3,18.6,3200
MDC,20090928,18.7,18.7,18.7,18.7,1100
MDC,20090925,18.7,18.9,18.6,18.8,8800
MDC,20090924,19,19.1,18.8,18.9,8300
MDC,20090923,19,19.3,19,19.2,5800
MDC,20090922,19.1,19.2,18.8,19,19500
MDC,20090921,19.8,19.8,19.1,19.4,11100
MDC,20090918,19.3,19.3,19.3,19.3,3500
MDC,20090917,19.3,19.4,19,19.2,4900
MDC,20090916,19.3,19.3,18.8,19,4900
MDC,20090915,19.2,19.3,19.2,19.2,3500
MDC,20090914,19.6,20,19.4,19.8,11000
MDC,20090911,18.9,19.2,18.9,19,23700
MDC,20090910,19.4,19.4,18.8,19.1,11800
MDC,20090909,19.4,19.6,19.3,19.4,14700
MDC,20090908,19.8,20.3,18.9,19.5,5900
MDC,20090907,19.3,19.8,18.8,19.1,19100
MDC,20090904,19.8,19.8,19.3,19.6,6500
MDC,20090903,20.8,20.9,20.3,20.7,9600
MDC,20090901,21.6,22.1,21.6,21.9,19300
MDC,20090831,21.4,22,21.4,21.9,69600
MDC,20090828,18.8,20.6,18.8,20.5,39600
MDC,20090827,19.7,19.7,19,19.2,5100
MDC,20090826,18.7,19.8,18.7,19,4400
MDC,20090825,20,20,19.5,19.8,8400
MDC,20090824,19.7,19.8,18.8,19.5,19900
MDC,20090821,22.2,22.2,19.8,20,2600
MDC,20090820,20.7,21.5,20.7,20.9,8300
MDC,20090819,20.3,20.8,20.3,20.7,33100
MDC,20090818,19.4,19.6,19.4,19.4,21100
MDC,20090817,20.9,21.2,20.9,20.9,19800
MDC,20090814,23.8,23.8,21.4,22.5,4400
MDC,20090813,23.8,23.8,22.3,23.1,30900
MDC,20090812,21.8,22.2,21.8,22.2,128100
MDC,20090811,19.9,21.3,19.8,20.7,89000
MDC,20090810,20,20,19.8,19.9,7900
MDC,20090807,20,20.3,20,20,700
MDC,20090806,21.5,21.5,21.5,21.5,100
MDC,20090805,20.8,20.8,19.8,20.1,2100
MDC,20090803,20.4,20.4,19.7,20,4600
MDC,20090731,18.8,19.7,18.7,19.1,5700
MDC,20090730,20.1,20.2,20.1,20.1,1200
MDC,20090729,21.6,21.6,21.6,21.6,5900
MDC,20090728,24.2,24.2,21.2,23.3,4200
MDC,20090727,22.8,22.8,22.7,22.8,5300
MDC,20090724,21.2,21.4,20.8,21.3,5900
MDC,20090723,20.8,23.8,16.8,20,12200
