<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DNP,20100315,23,24.3,23,24.3,141300
DNP,20100312,22.5,23.2,22.1,22.8,81100
DNP,20100311,21.9,23,21.9,22.5,48800
DNP,20100310,22,22.4,21.7,22,43700
DNP,20100309,23.2,23.2,22.6,23,51200
DNP,20100308,24.2,24.2,23.5,24,86400
DNP,20100305,22,22.8,21.4,22.7,67000
DNP,20100304,21.2,21.4,21,21.4,77100
DNP,20100303,19.5,20.6,19.4,20,18300
DNP,20100302,19.4,19.6,19.4,19.4,8500
DNP,20100301,19.8,19.8,19,19.4,7900
DNP,20100226,19.2,19.3,19.2,19.3,1900
DNP,20100225,19.5,19.5,19,19.3,4300
DNP,20100224,18,19.5,18,18.7,800
DNP,20100223,19.5,19.5,18.4,18.6,3900
DNP,20100222,20.5,20.5,19.4,19.5,2100
DNP,20100212,19.3,19.4,19,19.3,6600
DNP,20100211,18.2,19.2,18.1,18.8,2700
DNP,20100210,18.5,19,18.4,18.6,4500
DNP,20100209,18.8,18.8,18.2,18.4,6100
DNP,20100208,19.2,19.2,18.6,18.9,3300
DNP,20100205,19.5,19.5,18.9,19,9000
DNP,20100204,19.5,19.8,19.1,19.5,14800
DNP,20100203,19,19.5,19,19.2,7900
DNP,20100202,19.1,19.1,19,19.1,8100
DNP,20100201,19,19.2,18.9,19.1,5500
DNP,20100129,18.6,19,18.6,18.9,6700
DNP,20100128,19.9,19.9,19,19.1,3500
DNP,20100127,20.5,20.5,19,20,11100
DNP,20100126,20,20.4,20,20.3,19300
DNP,20100125,18.4,19.6,18.4,19.1,9600
DNP,20100122,18.2,19,17.7,18.4,23400
DNP,20100121,21,21,18.6,18.8,32900
DNP,20100120,21.1,21.1,19.8,20,12000
DNP,20100119,21.8,21.8,21,21.1,15400
DNP,20100118,22.4,22.4,20.9,20.9,20100
DNP,20100115,22.5,22.6,21.5,22.4,10000
DNP,20100114,23.1,23.2,22,22.5,41400
DNP,20100113,21.5,22.8,20.9,21.8,56100
DNP,20100112,22.5,23.5,21.3,22.1,45800
DNP,20100111,23.5,23.5,22.2,22.9,22900
DNP,20100108,23.8,25.2,22.8,23.5,82500
DNP,20100107,23,24.4,23,23.8,60200
DNP,20100106,24.6,25.2,24,24.3,74500
DNP,20100105,25.8,25.8,25,25.7,28600
DNP,20100104,23.8,24.3,23.8,24.2,67700
DNP,20091231,22.7,22.8,22.4,22.7,44700
DNP,20091230,21,22.3,20.8,21.3,87900
DNP,20091229,21.5,21.5,20.4,20.8,45000
DNP,20091228,22.1,22.7,21.2,22,69500
DNP,20091225,21,21.3,20.8,21.2,41900
DNP,20091224,18.3,20.2,18.3,19.9,37900
DNP,20091223,18.5,19.5,17.5,18.9,46300
DNP,20091222,18.3,18.3,18,18.2,94200
DNP,20091221,17.1,17.1,17.1,17.1,9800
DNP,20091218,15,16.1,15,16,9300
DNP,20091217,15,16,14.7,15,42800
DNP,20091216,16.3,17,15.8,15.8,45800
DNP,20091215,18,18,16.7,17,16400
DNP,20091214,16.9,17.5,16,17.2,37700
DNP,20091211,16.5,16.5,16.3,16.3,15700
DNP,20091210,17.5,19.9,17.4,17.6,44300
DNP,20091209,19.6,19.6,18.5,18.7,20600
DNP,20091208,20.8,20.8,19.6,19.9,26100
DNP,20091207,21.5,21.5,19.6,20.2,3400
DNP,20091204,21.7,21.7,20.6,20.7,17000
DNP,20091203,20.7,22,20.5,20.7,52200
DNP,20091202,24,24,21.5,22.1,28800
DNP,20091201,22.9,23.3,22.7,23.1,65000
DNP,20091130,22.2,22.2,20,21.8,25000
DNP,20091127,20,22.9,20,20.7,70000
DNP,20091126,21.5,21.5,21.5,21.5,16300
DNP,20091125,23.8,23.8,23,23.1,17000
DNP,20091124,25,26,24,24.8,75500
DNP,20091123,26.5,26.5,25.5,25.8,46800
DNP,20091120,26.5,27.3,26.5,26.9,17000
DNP,20091119,28,28,27,27.5,44400
DNP,20091118,26.5,28,26.1,26.6,34500
DNP,20091117,26.4,26.5,26.2,26.3,33100
DNP,20091116,27,27,25.9,26.3,69200
DNP,20091113,27.4,27.4,26,26.8,42800
DNP,20091112,27.5,27.6,26.5,27.4,30100
DNP,20091111,24.1,27.4,24.1,26,98200
DNP,20091110,25.7,27,25.7,25.9,148000
DNP,20091109,27.7,27.9,27.7,27.7,84400
DNP,20091106,31,33,28.7,29.8,111400
DNP,20091105,30,31.5,30,30.9,89600
DNP,20091104,29,30.5,28,29.8,146100
DNP,20091103,32,32,28.9,29,183700
DNP,20091102,34.9,34.9,30.7,31.1,235900
DNP,20091030,33,33,33,33,16200
DNP,20091029,30.6,30.9,29.8,30.8,412800
DNP,20091028,26.6,29.8,26.5,28.9,281200
DNP,20091027,28,28.5,27.8,27.8,84000
DNP,20091026,30.3,30.6,28.6,29.9,108100
DNP,20091023,30.3,30.3,29.2,30.3,352100
DNP,20091022,28.5,29,27.5,28.3,224600
DNP,20091021,29,29,27.7,28.3,49300
DNP,20091020,29,29.1,28,28.9,153600
DNP,20091019,27.7,28,27.3,27.6,90100
DNP,20091016,29.8,29.8,26.8,27.3,146600
DNP,20091015,29,29,27.8,28.8,279200
DNP,20091014,27.5,28,26.3,27.1,180100
DNP,20091013,30.8,30.8,27,28.3,198100
DNP,20091012,28.8,28.8,28.8,28.8,100900
DNP,20091009,26.9,26.9,26.5,26.9,49500
DNP,20091008,25.1,25.1,24.3,25.1,275200
DNP,20091007,23,23.8,22.7,23.4,184000
DNP,20091006,22.7,22.7,21.6,22.2,149300
DNP,20091005,22.3,23,21.3,22.2,92600
DNP,20091002,22.3,24,22.3,22.5,158800
DNP,20091001,24.3,24.3,23,24,456400
DNP,20090930,22.7,22.7,22.7,22.7,205800
DNP,20090929,20.3,21.3,20.3,21.2,106800
DNP,20090928,19.8,20.8,19,19.9,158400
DNP,20090925,19,19.9,19,19.6,64400
DNP,20090924,20,20.5,19.5,19.7,88200
DNP,20090923,21.8,22,19.5,20.8,133800
DNP,20090922,21.5,21.5,20.2,20.8,141600
DNP,20090921,19.3,20.1,19.3,20.1,195600
DNP,20090918,18.2,19.3,18.1,18.8,91900
DNP,20090917,18.2,18.5,18,18.2,79900
DNP,20090916,18.6,18.6,17.9,18.3,64900
DNP,20090915,19.3,19.3,18.2,18.6,99400
DNP,20090914,19.5,19.5,19,19.2,107900
DNP,20090911,19.5,19.7,19,19.2,72000
DNP,20090910,19,19.2,18.6,18.9,71300
DNP,20090909,19.2,19.6,18.5,19,123900
DNP,20090908,19.3,19.6,18.6,19.2,88200
DNP,20090907,19.5,19.7,18.1,18.3,74600
DNP,20090904,19.7,19.7,18.5,19.5,280800
DNP,20090903,17.5,18.7,17.1,18.4,278000
DNP,20090901,17.5,17.5,17.2,17.4,55900
DNP,20090831,17.5,17.7,16.9,17.3,60800
DNP,20090828,16.5,17.3,16.5,16.9,95500
DNP,20090827,16.6,16.6,16.3,16.5,51600
DNP,20090826,16.4,17.1,16.3,16.6,40000
DNP,20090825,17.5,17.5,16.4,16.6,72800
DNP,20090824,16.7,17.9,16,17.6,70400
DNP,20090821,16.5,17.2,16.2,16.7,64700
DNP,20090820,16,16.5,15.7,16.1,41200
DNP,20090819,15.6,16.3,15.6,15.8,46600
DNP,20090818,15.5,16.1,15.1,15.6,21900
DNP,20090817,18,18,16.1,16.3,60200
DNP,20090814,17.4,17.4,17.1,17.4,213300
DNP,20090813,16.2,16.2,15.7,16.2,71900
DNP,20090812,14.7,15.8,14.6,15.1,75300
DNP,20090811,14.4,15.1,14.2,14.7,54800
DNP,20090810,14.9,14.9,14.2,14.6,11500
DNP,20090807,14.7,14.7,14.1,14.2,13800
DNP,20090806,14.5,15.3,14.4,14.6,26100
DNP,20090805,14.4,14.5,14.2,14.4,18700
DNP,20090804,14.4,14.4,14.1,14.4,4500
DNP,20090803,15.6,15.6,14,14.4,6500
DNP,20090731,15.4,15.4,14.6,14.7,24300
DNP,20090730,15.4,15.4,14.1,14.6,6500
DNP,20090729,16,16.1,14.9,15.1,21200
DNP,20090728,16.5,16.6,14.7,16.1,49900
DNP,20090727,15.5,15.5,15.3,15.5,43900
DNP,20090724,14.4,14.4,14.2,14.4,19200
DNP,20090723,13.1,13.9,13,13.4,21800
DNP,20090722,13.1,13.1,12.6,12.9,25200
DNP,20090721,12.9,13.1,12.3,12.8,16900
DNP,20090720,12.5,13.2,12.5,12.5,33500
DNP,20090717,14.5,14.5,13.5,13.5,3600
DNP,20090716,14.1,14.1,13.5,13.6,8000
DNP,20090715,12.9,13.7,12.9,13.3,9800
DNP,20090714,13.7,13.7,12.7,12.9,17800
DNP,20090713,13.5,14.4,13.3,13.6,10300
DNP,20090710,14.3,14.3,13.4,13.6,34700
DNP,20090709,14.5,14.8,14.3,14.5,27300
DNP,20090708,14.3,15.4,14,14.3,31800
DNP,20090707,15.2,15.2,14.7,14.9,30500
DNP,20090706,13.5,14.2,13.5,14.2,3100
DNP,20090703,12.5,14,12.5,13.2,50200
DNP,20090702,13.5,14.3,13.5,13.5,78400
DNP,20090701,14.6,14.6,14.6,14.6,1500
DNP,20090630,15.8,15.9,15.8,15.8,14000
DNP,20090629,17.2,17.3,17.1,17.1,28900
DNP,20090617,17.4,19.1,17.4,18.3,134560
DNP,20090616,18.2,19.2,18.2,18.3,110660
DNP,20090615,19.2,19.2,18.5,19.1,274460
DNP,20090612,18.3,18.3,18,18.3,161950
DNP,20090611,16.2,17.7,16.2,17,138570
DNP,20090610,16.9,16.9,16.9,16.9,41810
DNP,20090609,17.8,17.8,16.5,17.5,140590
DNP,20090608,16.9,16.9,16.9,16.9,64410
DNP,20090605,16.1,16.1,15.9,16.1,265510
DNP,20090604,15.2,15.8,15.2,15.4,77190
DNP,20090603,15.2,15.2,14.7,15,78200
DNP,20090602,15.1,15.1,15.1,15.1,37120
DNP,20090601,14.1,14.4,14.1,14.3,29420
DNP,20090529,13.9,13.9,13.3,13.5,17420
DNP,20090528,13.5,14.2,13.5,13.5,48690
DNP,20090527,14.7,14.7,14.2,14.3,96430
DNP,20090526,15.8,15.8,14.9,15.4,106800
DNP,20090525,14,15.3,14,14.6,152800
DNP,20090522,14.5,14.5,14.5,14.5,37380
DNP,20090521,15.8,15.9,15.3,15.5,129280
DNP,20090520,16.1,16.2,15.5,16,376630
DNP,20090519,15.5,15.5,15.5,15.5,15650
DNP,20090518,14.7,14.7,14.7,14.7,53170
DNP,20090515,14,14,14,14,21150
DNP,20090514,13.3,13.3,13.3,13.3,75430
DNP,20090513,12.6,12.6,12.6,12.6,14000
DNP,20090512,12,12,12,12,17430
DNP,20090511,11.4,11.4,11.4,11.4,52600
DNP,20090508,10.4,11.2,10.4,10.8,41250
DNP,20090507,10.7,10.7,10.5,10.7,78480
DNP,20090506,10.8,10.8,10.2,10.6,106890
DNP,20090505,10.3,10.3,10.3,10.3,22430
DNP,20090504,9.8,9.8,9.8,9.8,31020
DNP,20090429,9.2,9.3,9,9.2,35570
DNP,20090428,8.9,9.1,8.8,9,14200
DNP,20090427,8.7,9,8.7,8.8,9480
DNP,20090424,8.8,8.8,8.4,8.6,11220
DNP,20090423,8.4,9.1,8.4,8.5,5080
DNP,20090422,8.8,8.9,8.6,8.7,18170
DNP,20090421,8.2,8.5,8.1,8.3,29120
DNP,20090420,8.5,8.7,8.3,8.5,28550
DNP,20090417,9.4,9.4,8.8,9,41290
DNP,20090416,9.5,9.5,8.8,9.1,43150
DNP,20090415,9.2,9.4,9,9.1,47930
DNP,20090414,9.6,9.6,8.7,9.5,111130
DNP,20090413,9.1,9.1,9.1,9.1,22510
DNP,20090410,8.6,8.6,8.6,8.6,19790
DNP,20090409,8.1,8.3,8.1,8.1,46570
DNP,20090408,8.5,8.5,8.3,8.4,44130
DNP,20090407,8.4,9.2,8.4,8.6,31660
DNP,20090403,8.8,8.8,8.7,8.8,73550
DNP,20090402,8.2,8.4,8,8.3,27520
DNP,20090401,7.8,8,7.7,7.9,48630
DNP,20090331,7.3,7.7,7.3,7.5,17600
DNP,20090330,7.3,7.9,7.3,7.5,14670
DNP,20090327,7.7,7.7,7.5,7.6,38240
DNP,20090326,7.7,7.7,7.5,7.6,12370
DNP,20090325,7.5,8,7.5,7.7,11190
DNP,20090324,7.8,7.9,7.5,7.7,31340
DNP,20090323,7.4,7.5,7.4,7.4,8400
DNP,20090320,7.5,7.7,7.2,7.3,1550
DNP,20090319,7.7,7.9,7.5,7.6,19550
DNP,20090318,7.8,7.9,7.7,7.8,29560
DNP,20090317,7.6,7.7,7.5,7.6,11680
DNP,20090316,7.2,7.5,7.2,7.4,8700
DNP,20090313,7.3,7.5,7.2,7.3,11130
DNP,20090312,7.1,7.5,7.1,7.3,10330
DNP,20090311,7.2,7.5,7.2,7.4,11740
DNP,20090310,6.9,7.2,6.9,7.1,17810
DNP,20090309,6.7,6.8,6.7,6.7,2260
DNP,20090306,6.4,6.5,6.4,6.4,24370
DNP,20090305,6.3,6.5,5.9,6,6300
DNP,20090304,5.9,6.2,5.8,6,7740
DNP,20090303,6,6.2,5.9,5.9,8210
DNP,20090302,6.2,6.2,5.7,5.8,8750
DNP,20090227,5.8,6,5.8,5.9,4490
DNP,20090226,6.2,6.2,6,6.1,2470
DNP,20090225,5.8,6,5.8,5.9,9090
DNP,20090224,5.8,5.8,5.8,5.8,9480
DNP,20090223,6.5,6.5,6.1,6.1,3700
DNP,20090220,6.7,7,6.5,6.6,6130
DNP,20090219,6.9,6.9,6.7,6.9,3590
DNP,20090218,7,7.4,7,7,6210
DNP,20090217,7.5,7.5,7,7.2,5110
DNP,20090216,7.3,7.4,7.3,7.3,710
DNP,20090213,7.5,7.5,7.5,7.5,30
DNP,20090212,7.5,7.5,7.4,7.5,1950
DNP,20090211,7.3,7.4,7.3,7.3,400
DNP,20090210,7.3,7.5,7.3,7.3,800
DNP,20090209,7.1,7.5,7.1,7.3,2690
DNP,20090206,7.4,7.4,7.4,7.4,20
DNP,20090205,7.8,7.8,7.1,7.4,2430
DNP,20090204,7.6,7.6,7.5,7.5,150
DNP,20090203,7.7,7.7,7.2,7.2,3080
DNP,20090202,8,8,7.5,7.5,1000
DNP,20090123,7.8,7.8,7.5,7.5,1050
DNP,20090122,7.4,7.9,7.4,7.4,2560
DNP,20090121,7.5,7.5,7.1,7.4,3700
DNP,20090120,7.6,7.6,7.2,7.4,1910
DNP,20090119,7.3,7.7,7.3,7.5,1650
DNP,20090116,7.6,7.8,7.6,7.7,3400
DNP,20090115,7.8,7.9,7.6,7.6,2210
DNP,20090114,7.7,7.9,7.6,7.7,7520
DNP,20090113,7.6,7.9,7.6,7.6,1920
DNP,20090112,8.1,8.1,8,11.2,330
DNP,20090109,7.7,8,7.6,7.7,3270
DNP,20090108,8.1,8.1,7.7,7.7,6920
DNP,20090107,7.9,8.3,7.9,8.1,9930
DNP,20090106,7.8,8.1,7.8,8,5000
DNP,20090105,8,8,7.6,7.6,2290
DNP,20090102,7.8,7.8,7.8,7.8,1450
DNP,20081231,7.7,7.8,7.6,7.7,9250
DNP,20081230,7.5,7.9,7.5,7.8,6190
DNP,20081229,7.6,7.7,7.5,7.6,9000
DNP,20081226,7.3,7.5,7.3,7.4,2480
DNP,20081225,7.7,7.7,7.5,7.6,1890
DNP,20081224,7.5,7.9,7.5,7.7,670
DNP,20081223,8,8,7.9,8,5110
DNP,20081222,8.1,8.3,8,8.3,14590
DNP,20081219,7.8,7.9,7.8,7.8,11300
DNP,20081218,7.5,7.5,7.5,7.5,12660
DNP,20081217,6.9,7.1,6.9,6.9,4730
DNP,20081216,7.1,7.1,6.5,6.7,4040
DNP,20081215,6.7,7.3,6.7,7.1,15390
DNP,20081212,7,7.1,6.9,7,5420
DNP,20081211,7.5,7.5,6.8,6.9,6320
DNP,20081210,7.2,7.3,7.2,7.2,19550
DNP,20081209,7.6,8,7.6,7.6,11350
DNP,20081208,8,8.3,8,8,3210
DNP,20081205,8.4,8.4,8.4,8.4,4410
DNP,20081204,8.4,8.9,8.4,8.8,37680
DNP,20081203,8.5,8.8,8.4,8.5,31380
DNP,20081202,9,9,9,9,9550
DNP,20081201,9.6,9.7,9.3,9.6,53050
DNP,20081128,9.1,9.1,8.6,8.9,60030
DNP,20081127,8.6,8.6,8.4,8.6,97060
DNP,20081126,8.1,8.1,8.1,8.1,9280
DNP,20081125,7.6,7.6,7.1,7.4,15400
DNP,20081124,7,7.2,6.9,7.2,22420
DNP,20081121,7,7,6.9,7,3460
DNP,20081120,7,7,6.8,6.9,24450
DNP,20081119,6.9,7.2,6.9,7.1,1110
DNP,20081118,7.1,7.1,6.8,6.9,2710
DNP,20081117,7,7.3,6.8,7,4270
DNP,20081114,7.3,7.6,7.3,7.5,10200
DNP,20081113,7.3,7.3,6.6,6.7,7110
DNP,20081113,7.3,7.3,6.6,6.7,7110
DNP,20081112,6.9,6.9,6.4,6.6,3610
DNP,20081111,6.7,7,6.6,6.9,9110
DNP,20081110,7,7.7,7,7.2,13490
DNP,20081107,7.5,7.5,7.5,7.5,2220
DNP,20081106,8,8.3,8,8,11450
DNP,20081105,8.5,8.5,8,8.5,10820
DNP,20081104,8,8,7.4,8,12920
DNP,20081103,7.5,7.8,7.4,7.5,4180
DNP,20081031,7.8,8,7.5,7.9,18300
DNP,20081030,7.5,7.5,7.4,7.5,13250
DNP,20081029,7,7,7,7,14630
DNP,20081028,6.6,7.5,6.6,6.7,14030
DNP,20081027,7,7.1,6.8,6.9,12340
DNP,20081024,7.3,7.7,7.2,7.2,25430
DNP,20081023,7.7,7.8,7.7,7.7,8950
DNP,20081022,8.2,8.4,8.2,8.2,7980
DNP,20081021,8.6,8.6,8.5,8.6,17910
DNP,20081020,8.1,8.7,8,8.4,9860
DNP,20081017,8.5,8.9,8.5,8.8,8550
DNP,20081016,8.5,8.7,8,8.2,5210
DNP,20081015,8.5,8.5,8.5,8.5,19700
DNP,20081014,8,8,8,8,2580
DNP,20081013,8.2,8.2,7.3,7.6,16250
DNP,20081010,7.7,8.7,7.7,7.7,34500
DNP,20081009,8.4,9,8.2,8.5,14530
DNP,20081008,8.2,8.7,8.2,8.2,36150
DNP,20081007,8.7,8.7,8.7,8.7,20540
DNP,20081006,9.4,9.5,9.2,9.4,18590
DNP,20081003,9.7,10,9.7,9.8,13500
DNP,20081002,10,10.3,9.9,10.2,26370
DNP,20081001,10.8,10.8,9.7,10.6,18200
DNP,20080930,10.2,10.2,10.2,10.2,2600
DNP,20080929,10.3,10.8,10.2,10.4,5590
DNP,20080926,10.9,10.9,10.4,10.9,32090
DNP,20080925,10,10.3,9.8,10.1,27910
DNP,20080924,10,10.1,9.6,10,14530
DNP,20080923,9.7,10.8,9.7,9.9,84970
DNP,20080922,10.3,10.3,10.3,10.3,80
DNP,20080919,9,9.7,9,9.4,54290
DNP,20080918,9.1,9.1,9.1,9.1,4700
DNP,20080917,9.7,9.7,9.7,9.7,6070
DNP,20080916,10.4,10.5,10.3,10.4,32650
DNP,20080915,10.9,12.2,10.8,11.5,55300
DNP,20080912,11.5,11.5,11.5,11.5,15990
DNP,20080911,12.2,12.2,12.2,12.2,9380
DNP,20080910,13.8,14,13,13.4,70040
DNP,20080909,14.5,15,13.7,14.3,64820
DNP,20080908,14.6,14.6,14.5,14.5,149330
DNP,20080905,15.4,15.4,15,15.4,142980
DNP,20080904,14.6,14.6,14.6,14.6,17460
DNP,20080903,13.8,13.8,13.8,13.8,2620
DNP,20080829,11.8,13,11.8,12.1,106640
DNP,20080828,13.1,13.1,12.3,12.6,149000
DNP,20080827,13.1,13.1,13.1,13.1,34120
DNP,20080826,12.4,12.4,12.4,12.4,5400
DNP,20080825,11.7,11.7,11.7,11.7,9570
DNP,20080822,11,11,10.7,11,176080
DNP,20080821,9.8,10.4,9.4,10.1,76540
DNP,20080820,9.4,10.3,9.4,9.8,63120
DNP,20080819,8.9,10,8.9,9.8,166560
DNP,20080818,9.3,9.4,8.7,9.3,88840
DNP,20080815,8.9,8.9,8.9,8.9,13390
DNP,20080814,8.2,8.6,8.2,8.5,45010
DNP,20080813,8.2,8.4,8.2,8.3,13280
DNP,20080812,8.8,8.8,8.5,8.7,39310
DNP,20080811,8.5,8.5,8.3,8.5,52580
DNP,20080808,8.5,8.5,8,8.3,15520
DNP,20080807,8.5,8.5,8.1,8.4,38450
DNP,20080806,8.2,8.2,8.2,8.2,15220
DNP,20080805,8,8,7.7,7.9,80810
DNP,20080804,7.7,8,7.7,8,25890
DNP,20080801,7.7,7.7,7.7,7.7,2100
DNP,20080731,7.4,7.4,7.4,7.4,22310
DNP,20080730,7.5,7.5,7.1,7.2,22080
DNP,20080729,7.4,8,7.4,7.5,49660
DNP,20080728,7.7,7.7,7.7,7.7,13100
DNP,20080725,8,8,8,8,2500
DNP,20080724,8.3,8.3,8.3,8.3,12410
DNP,20080723,8.9,8.9,8.6,8.6,1130
DNP,20080722,8.9,8.9,8.9,8.9,110
DNP,20080721,9.2,9.2,9.2,9.2,4260
DNP,20080718,9.5,9.8,9.5,9.5,44760
DNP,20080717,9.8,9.8,9.8,9.8,19570
DNP,20080716,9.5,9.5,9,9.5,111360
DNP,20080715,9.2,9.2,9.2,9.2,8570
DNP,20080714,8.9,8.9,8.8,8.9,19670
DNP,20080711,8.4,8.6,8.4,8.5,54660
DNP,20080710,8.5,8.5,8.3,8.4,42380
DNP,20080709,8.1,8.4,8.1,8.2,33420
DNP,20080708,8.2,8.4,8.2,8.2,13120
DNP,20080707,8.8,8.8,8.5,8.7,75440
DNP,20080704,8.8,8.8,8.8,8.4,7680
DNP,20080703,8.4,8.5,8.2,8.4,54630
DNP,20080702,7.6,8.2,7.6,7.8,45470
DNP,20080701,7.4,7.9,7.3,7.6,43520
DNP,20080630,7.3,7.6,7.3,7.4,13550
DNP,20080627,7.3,7.9,7.3,7.4,14940
DNP,20080626,7.6,8,7.6,7.6,25870
DNP,20080625,7.5,7.9,7.5,7.7,24790
DNP,20080624,7.8,8.3,7.7,7.8,22010
DNP,20080623,8,8.3,8,8,22480
DNP,20080620,8.3,8.3,8.3,8.3,1520
DNP,20080619,8.6,8.6,8.6,8.6,3780
DNP,20080618,9.3,9.3,8.9,9.3,23430
DNP,20080617,9.1,9.1,9.1,9.1,2010
DNP,20080616,8.9,8.9,8.9,8.9,5560
DNP,20080613,8.5,8.7,8.5,8.6,54020
DNP,20080612,8.5,8.7,8.5,8.5,41720
DNP,20080611,8.7,8.7,8.7,8.7,23510
DNP,20080609,8.9,8.9,8.9,8.9,1100
DNP,20080606,9.1,9.1,9.1,9.1,210
DNP,20080605,9.3,9.3,9.3,9.3,200
DNP,20080604,9.7,9.7,9.5,9.5,250
DNP,20080603,9.7,9.7,9.7,9.7,10
DNP,20080530,9.9,9.9,9.9,9.9,300
DNP,20080526,10.1,10.1,10.1,10.1,1400
DNP,20080522,10.7,10.7,10.5,10.5,520
