<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNE,20091103,12.5,12.5,12.1,12.1,623340
VNE,20091102,12.6,12.7,12.5,12.5,452080
VNE,20091030,12.9,12.9,12.7,12.9,571550
VNE,20091029,12.7,12.7,12.5,12.5,857990
VNE,20091028,13,13.1,12.8,12.9,759770
VNE,20091027,13.2,13.2,12.9,12.9,1000110
VNE,20091026,13.6,13.8,13.4,13.4,897650
VNE,20091023,14,14.1,13.8,13.8,1805550
VNE,20091022,14.5,14.5,14.1,14.3,1489030
VNE,20091021,14.5,14.5,13.5,14.5,2992760
VNE,20091020,14,14,14,14,200350
VNE,20091019,13.6,13.6,13.4,13.6,1456570
VNE,20091016,13.2,13.3,13,13.1,1130050
VNE,20091015,13.4,13.4,13.1,13.1,1630770
VNE,20091014,13,13.2,13,13.1,878600
VNE,20091013,12.8,13.2,12.8,13.2,1053210
VNE,20091012,12.8,13.1,12.6,13,1205750
VNE,20091009,13,13,12.7,12.7,435070
VNE,20091008,12.8,12.9,12.7,12.8,651060
VNE,20091007,12.5,12.8,12.4,12.8,675730
VNE,20091006,12.3,12.5,12.2,12.4,384990
VNE,20091005,12.6,12.6,12.2,12.2,330070
VNE,20091002,12.4,12.6,12.3,12.4,795060
VNE,20091001,13.1,13.1,12.7,12.7,623850
VNE,20090930,13.5,13.5,13,13.2,1837450
VNE,20090929,12.8,13,12.6,13,889020
VNE,20090928,12.6,12.7,12.4,12.6,547020
VNE,20090925,12.5,12.7,12.4,12.5,495320
VNE,20090924,12.6,12.8,12.4,12.5,572780
VNE,20090923,13,13,12.7,12.7,575930
VNE,20090922,12.7,12.9,12.6,12.8,466390
VNE,20090921,12.9,12.9,12.7,12.8,214830
VNE,20090918,12.7,12.9,12.6,12.9,496260
VNE,20090917,12.7,12.8,12.5,12.6,333980
VNE,20090916,12.8,12.9,12.7,12.7,544850
VNE,20090915,12.9,12.9,12.6,12.8,550280
VNE,20090914,12.9,13,12.8,12.8,376170
VNE,20090911,13.1,13.1,12.8,12.9,493260
VNE,20090910,13.1,13.1,12.9,13,482770
VNE,20090909,13.3,13.3,13.1,13.1,845950
VNE,20090908,12.8,13,12.6,13,627070
VNE,20090907,12.6,12.7,12.4,12.6,342840
VNE,20090904,13,13,12.6,12.7,1121990
VNE,20090903,13,13.3,12.9,13,627990
VNE,20090901,13.2,13.5,13.1,13.3,936960
VNE,20090831,13.5,13.6,13.3,13.5,1306310
VNE,20090828,13,13.2,13,13.2,619480
VNE,20090827,13.3,13.3,12.9,13,507690
VNE,20090826,12.8,13.1,12.8,13.1,821680
VNE,20090825,12.7,12.9,12.6,12.7,867670
VNE,20090824,13.1,13.3,13,13,998550
VNE,20090821,13.3,13.3,13.1,13.3,1931150
VNE,20090820,12.9,12.9,12.8,12.9,1683250
VNE,20090819,12.4,12.5,12.1,12.5,941580
VNE,20090818,12.3,12.6,12.3,12.4,1180790
VNE,20090817,12,12.3,12,12.3,732560
VNE,20090814,12,12,11.8,11.9,589800
VNE,20090813,12,12.1,11.9,12,1086320
VNE,20090812,12.5,12.6,12.1,12.1,1465080
VNE,20090811,12.7,12.7,12.4,12.5,1473560
VNE,20090810,12.3,12.3,12.1,12.3,637200
VNE,20090807,11.9,12,11.7,12,2124810
VNE,20090806,11.6,11.6,11.5,11.6,1445940
VNE,20090805,11.2,11.3,11.1,11.3,527640
VNE,20090804,11.3,11.3,11.2,11.2,309310
VNE,20090803,11.2,11.5,11.1,11.3,173450
VNE,20090731,11.1,11.4,11.1,11.3,307240
VNE,20090730,10.9,11.1,10.8,11.1,351280
VNE,20090729,11.4,11.5,11,11,532770
VNE,20090728,11.5,11.7,11.4,11.4,605260
VNE,20090727,11.9,11.9,11.3,11.7,904600
VNE,20090724,11.5,11.5,11.5,11.5,304050
VNE,20090723,10.8,11.2,10.8,11.2,306270
VNE,20090722,10.8,10.9,10.7,10.9,295490
VNE,20090721,10.7,10.9,10.6,10.7,236380
VNE,20090720,10.7,11,10.7,10.7,327850
VNE,20090717,10.9,11,10.9,11,193440
VNE,20090716,11.2,11.2,11,11.1,435980
VNE,20090715,11,11.1,10.9,11,365070
VNE,20090714,10.9,11.1,10.7,10.9,616490
VNE,20090713,11.1,11.5,11,11,652570
VNE,20090710,11.6,11.6,11.2,11.3,1183990
VNE,20090709,11.2,11.2,11.2,11.2,202730
VNE,20090708,10.9,10.9,10.8,10.9,877260
VNE,20090707,10.6,10.6,10.6,10.6,184530
VNE,20090706,10.3,10.3,10.3,10.3,167100
VNE,20090703,9.7,10,9.7,10,420640
VNE,20090702,10,10.3,9.8,10,495530
VNE,20090701,10.1,10.1,10.1,10.1,73940
VNE,20090630,10.7,10.8,10.4,10.4,327920
VNE,20090629,10.8,10.9,10.7,10.7,237990
VNE,20090626,11,11.1,10.8,10.8,341340
VNE,20090625,11.4,11.4,10.9,11,492120
VNE,20090624,10.7,11.2,10.7,11.2,699110
VNE,20090623,10.9,10.9,10.9,10.9,47010
VNE,20090622,11.3,11.3,11.3,11.3,225960
VNE,20090619,11.8,11.8,11.4,11.6,571570
VNE,20090618,11.7,12,11.4,11.4,1245530
VNE,20090617,11.7,11.7,11.7,11.7,239030
VNE,20090616,12.1,12.1,12.1,12.1,63000
VNE,20090615,12.5,12.5,12.5,12.5,319580
VNE,20090612,13.6,13.6,12.8,12.9,1218500
VNE,20090611,12.4,13.2,12.4,13.2,1852590
VNE,20090610,12.8,13,12.8,12.8,918890
VNE,20090609,13.3,13.3,13,13.3,1368130
VNE,20090608,12.9,12.9,12.9,12.9,90770
VNE,20090605,12.5,12.5,12.5,12.5,148380
VNE,20090604,12.1,12.1,12.1,12.1,296150
VNE,20090603,11.7,11.7,11.4,11.7,1151980
VNE,20090602,11.4,11.4,11.4,11.4,201450
VNE,20090601,11,11,10.8,11,1139570
VNE,20090529,10.7,10.7,10.1,10.7,2709610
VNE,20090528,10.4,10.4,10.4,10.4,229430
VNE,20090527,10.1,10.1,10.1,10.1,440710
VNE,20090526,9.9,9.9,9.9,9.9,198510
VNE,20090525,9.6,9.6,9.6,9.6,615960
VNE,20090522,9.9,9.9,9.4,9.4,2238010
VNE,20090521,9.6,9.6,9.6,9.6,377120
VNE,20090520,9.4,9.4,9.4,9.4,644260
VNE,20090519,9.1,9.1,9.1,9.1,273890
VNE,20090518,8.8,8.9,8.5,8.9,1259670
VNE,20090515,8.7,8.7,8.6,8.7,953140
VNE,20090514,8.5,8.5,8.3,8.5,1305810
VNE,20090513,8.3,8.3,8.3,8.3,599630
VNE,20090512,8.1,8.1,8,8.1,1028150
VNE,20090511,7.8,8,7.8,8,454860
VNE,20090508,7.8,7.9,7.8,7.9,290330
VNE,20090507,8,8,7.9,7.9,329230
VNE,20090506,8,8.1,7.9,7.9,559570
VNE,20090505,8.3,8.3,8.1,8.1,616480
VNE,20090504,8.1,8.1,8.1,8.1,103210
VNE,20090429,7.8,7.9,7.7,7.9,304560
VNE,20090428,7.7,7.8,7.7,7.8,251740
VNE,20090427,7.9,8,7.9,7.9,460370
VNE,20090424,8,8.3,8,8.1,1330970
VNE,20090423,8.1,8.1,8.1,8.1,301740
VNE,20090422,7.9,8,7.8,8,336630
VNE,20090421,7.8,7.8,7.8,7.8,87360
VNE,20090420,8,8,8,8,229680
VNE,20090417,8.2,8.2,8,8.2,788820
VNE,20090416,8,8,7.9,8,420910
VNE,20090415,8,8.2,7.9,7.9,610080
VNE,20090414,8,8,7.8,8,578700
VNE,20090413,7.9,7.9,7.8,7.9,281040
VNE,20090410,7.7,7.7,7.7,7.7,100990
VNE,20090409,7.7,7.7,7.6,7.6,302710
VNE,20090408,7.8,7.9,7.7,7.7,297320
VNE,20090407,7.7,7.8,7.6,7.8,474180
VNE,20090403,7.7,7.7,7.6,7.7,415960
VNE,20090402,7.5,7.5,7.4,7.5,415420
VNE,20090401,7.4,7.4,7.3,7.4,197590
VNE,20090331,7.3,7.3,7.2,7.3,107880
VNE,20090330,7.3,7.4,7.3,7.3,96010
VNE,20090327,7.4,7.4,7.3,7.4,175880
VNE,20090326,7.4,7.4,7.3,7.4,133290
VNE,20090325,7.4,7.4,7.3,7.4,165290
VNE,20090324,7.4,7.4,7.3,7.4,147680
VNE,20090323,7.4,7.4,7.3,7.3,81600
VNE,20090320,7.2,7.4,7.2,7.3,82600
VNE,20090319,7.4,7.5,7.3,7.3,230420
VNE,20090318,7.5,7.5,7.5,7.5,195680
VNE,20090317,7.4,7.5,7.4,7.4,229510
VNE,20090316,7.3,7.4,7.3,7.3,86840
VNE,20090313,7.4,7.5,7.4,7.4,67240
VNE,20090312,7.5,7.5,7.4,7.4,145050
VNE,20090311,7.5,7.6,7.4,7.6,165500
VNE,20090310,7.3,7.4,7.3,7.4,233680
VNE,20090309,7.2,7.3,7.2,7.3,63430
VNE,20090306,7.3,7.3,7.2,7.2,39550
VNE,20090305,7.3,7.3,7.2,7.3,24530
VNE,20090304,7.2,7.3,7.2,7.3,10600
VNE,20090303,7.3,7.3,7.2,7.3,46560
VNE,20090302,7.2,7.4,7.2,7.3,46750
VNE,20090227,7.2,7.4,7.2,7.3,74330
VNE,20090226,7.3,7.3,7.1,7.2,47030
VNE,20090225,7.2,7.2,7.1,7.2,64290
VNE,20090224,7.1,7.1,7.1,7.1,45680
VNE,20090223,7.2,7.2,7.1,7.1,32600
VNE,20090220,7.1,7.2,7.1,7.2,73440
VNE,20090219,7.3,7.3,7.1,7.1,51190
VNE,20090218,7.2,7.3,7.1,7.2,75350
VNE,20090217,7.3,7.4,7.3,7.3,88850
VNE,20090216,7.5,7.5,7.4,7.4,107290
VNE,20090213,7.3,7.4,7.3,7.4,83540
VNE,20090212,7.3,7.4,7.2,7.2,96220
VNE,20090211,7.4,7.4,7.4,7.4,95270
VNE,20090210,7.5,7.5,7.4,7.5,31410
VNE,20090209,7.6,7.6,7.5,7.6,8200
VNE,20090206,7.4,7.5,7.4,7.5,38770
VNE,20090205,7.5,7.5,7.3,7.4,33940
VNE,20090204,7.4,7.5,7.4,7.5,34590
VNE,20090203,7.6,7.6,7.4,7.4,38950
VNE,20090202,7.6,7.7,7.6,7.6,24330
VNE,20090123,7.7,7.7,7.6,7.7,33540
VNE,20090122,7.6,7.7,7.5,7.7,93460
VNE,20090121,7.5,7.6,7.5,7.6,27980
VNE,20090120,7.6,7.6,7.5,7.5,57300
VNE,20090119,7.7,7.7,7.7,7.7,46990
VNE,20090116,7.7,7.8,7.7,7.8,61450
VNE,20090115,7.7,7.7,7.7,7.7,62120
VNE,20090114,7.7,7.8,7.7,7.8,58970
VNE,20090113,7.7,7.8,7.7,7.7,136870
VNE,20090112,7.8,7.9,7.8,7.8,73140
VNE,20090109,7.8,7.9,7.7,7.9,87680
VNE,20090108,7.8,7.9,7.8,7.8,106080
VNE,20090107,8,8,7.9,8,214520
VNE,20090106,8.1,8.1,7.9,7.9,191910
VNE,20090105,8.1,8.2,8,8.1,241210
VNE,20090102,7.8,8,7.8,8,309590
VNE,20081231,7.9,7.9,7.7,7.9,607970
VNE,20081230,7.7,7.7,7.7,7.7,23010
VNE,20081229,7.6,7.6,7.6,7.6,15470
VNE,20081226,7.4,7.4,7.4,7.4,103020
VNE,20081225,7.3,7.4,7.3,7.3,55360
VNE,20081224,7.3,7.4,7.3,7.4,113930
VNE,20081223,7.5,7.5,7.3,7.4,174120
VNE,20081222,7.4,7.4,7.4,7.4,217080
VNE,20081219,7.1,7.3,7.1,7.3,104050
VNE,20081218,7,7.2,7,7.2,34460
VNE,20081217,7.1,7.1,7,7.1,30310
VNE,20081216,7.2,7.2,7.1,7.1,33650
VNE,20081215,7.3,7.3,7.2,7.3,42640
VNE,20081212,7.2,7.3,7.2,7.3,67380
VNE,20081211,7.1,7.1,7,7.1,40120
VNE,20081210,7.1,7.1,7,7.1,44320
VNE,20081209,7.1,7.2,7,7,22490
VNE,20081208,7.2,7.2,7.1,7.1,36800
VNE,20081205,7.1,7.3,7.1,7.3,47880
VNE,20081204,7.2,7.2,7.1,7.2,64260
VNE,20081203,7.2,7.2,7.1,7.1,33460
VNE,20081202,7.1,7.2,7.1,7.1,57710
VNE,20081201,7.2,7.3,7.2,7.2,32250
VNE,20081128,7.2,7.2,7,7.2,33140
VNE,20081127,7,7.2,7,7,72930
VNE,20081126,7.2,7.3,7.2,7.2,77540
VNE,20081125,7.3,7.4,7.3,7.3,44250
VNE,20081124,7.4,7.5,7.4,7.4,70610
VNE,20081124,7.4,7.5,7.4,7.4,70610
VNE,20081121,7.5,7.6,7.5,7.5,100380
VNE,20081120,7.6,7.7,7.6,7.6,50000
VNE,20081119,7.8,7.9,7.8,7.8,146840
VNE,20081118,7.9,7.9,7.9,7.9,28690
VNE,20081117,7.9,8,7.9,7.9,53730
VNE,20081114,8,8.1,8,8,81620
VNE,20081113,8,8,7.9,8,45280
VNE,20081112,7.9,8,7.8,7.9,26710
VNE,20081111,7.9,8,7.9,7.9,105140
VNE,20081110,8,8.1,7.9,8,68340
VNE,20081107,7.9,8,7.9,7.9,91330
VNE,20081106,8.1,8.4,8.1,8.1,142140
VNE,20081105,8.3,8.3,8.3,8.3,124650
VNE,20081104,8.1,8.1,7.9,8.1,107370
VNE,20081103,8,8,7.8,8,75190
VNE,20081031,8,8.1,7.9,8,109990
VNE,20081030,8,8,7.7,8,183840
VNE,20081029,7.9,8.1,7.8,7.9,328930
VNE,20081028,7.9,7.9,7.9,7.9,47200
VNE,20081027,8.1,8.1,8.1,8.1,69530
VNE,20081024,8.3,8.5,8.3,8.3,93370
VNE,20081023,8.5,8.6,8.5,8.5,137460
VNE,20081022,8.7,8.8,8.6,8.7,62520
VNE,20081021,8.8,8.8,8.6,8.8,173000
VNE,20081020,8.7,8.8,8.6,8.6,277800
VNE,20081017,8.8,9,8.8,8.8,203930
VNE,20081016,8.9,9.1,8.9,8.9,143600
VNE,20081015,9.2,9.3,9,9.2,324650
VNE,20081014,9.2,9.2,9.2,9.2,352700
VNE,20081013,9.3,9.3,9,9,140500
VNE,20081010,9.1,9.3,9,9.1,104420
VNE,20081009,9.2,9.6,9.2,9.2,193030
VNE,20081008,9.4,9.5,9.4,9.4,168780
VNE,20081007,9.6,9.6,9.6,9.6,38530
VNE,20081006,9.9,9.9,9.9,9.9,128840
VNE,20081003,10.1,10.2,10,10.2,109700
VNE,20081002,10.1,10.1,9.9,10.1,189200
VNE,20081001,10,10,9.6,9.9,99510
VNE,20080930,9.7,9.7,9.7,9.7,22150
VNE,20080929,10,10.3,10,10,142680
VNE,20080926,10.4,10.4,10.1,10.3,199690
VNE,20080925,9.9,10.1,9.9,10.1,109640
VNE,20080924,10,10.2,9.9,9.9,165080
VNE,20080923,9.9,10.4,9.9,10.2,304940
VNE,20080922,10.2,10.2,10.2,10.2,17190
VNE,20080919,9.9,9.9,9.9,9.9,254850
VNE,20080918,9.7,9.7,9.7,9.7,25010
VNE,20080917,9.9,9.9,9.9,9.9,35210
VNE,20080916,10.2,10.5,10.2,10.2,175600
VNE,20080915,10.5,11.1,10.5,10.5,459220
VNE,20080912,10.8,10.8,10.8,10.8,17770
VNE,20080911,11.2,11.2,11.2,11.2,25440
VNE,20080910,11.6,11.9,11.5,11.5,482790
VNE,20080909,11.9,11.9,11.6,11.9,604740
VNE,20080908,11.5,11.5,10.8,11.5,962230
VNE,20080905,11.2,11.2,11.2,11.2,107990
VNE,20080904,10.9,10.9,10.7,10.9,580120
VNE,20080903,10.6,10.6,10.6,10.6,40120
VNE,20080829,9.9,10.3,9.9,10.3,348740
VNE,20080828,10.6,10.6,10.2,10.2,324380
VNE,20080827,10.4,10.4,10.4,10.4,415520
VNE,20080826,10.1,10.1,10.1,10.1,77290
VNE,20080825,9.8,9.9,9.7,9.9,429740
VNE,20080822,9.8,9.8,9.5,9.6,207580
VNE,20080821,9.3,9.5,9.3,9.5,122450
VNE,20080820,9.3,9.5,9.3,9.3,231110
VNE,20080819,9.8,9.8,9.5,9.5,203860
VNE,20080818,9.7,9.8,9.6,9.8,353620
VNE,20080815,9.5,9.5,9.4,9.5,249330
VNE,20080814,9.1,9.4,9.1,9.4,255090
VNE,20080813,9.2,9.4,9.2,9.2,159770
VNE,20080812,9.5,9.5,9.3,9.4,356820
VNE,20080811,9.2,9.3,9.2,9.3,151170
VNE,20080808,9.2,9.2,9.1,9.2,55190
VNE,20080807,9.2,9.1,8.9,9,168440
VNE,20080806,8.9,9.1,8.9,9,168440
VNE,20080805,9,9,9,9,9300
VNE,20080804,9.1,9.1,9.1,9.1,21060
VNE,20080801,9.3,9.3,9.3,9.3,53620
VNE,20080731,9.4,9.6,9.4,9.4,222750
VNE,20080730,9.6,9.6,9.6,9.6,109080
VNE,20080729,9.7,10,9.7,9.7,342780
VNE,20080728,9.8,9.8,9.8,9.8,59620
VNE,20080725,10,10,10,10,9530
VNE,20080724,10.1,10.1,10.1,10.1,11650
VNE,20080723,10.4,10.4,10.3,10.3,4590
VNE,20080722,10.4,10.4,10.4,10.4,710
VNE,20080721,10.6,10.6,10.6,10.6,9780
VNE,20080718,10.8,10.8,10.8,10.8,35890
VNE,20080717,11.2,11.2,11,11,199360
VNE,20080716,11.4,11.4,11,11.2,276510
VNE,20080715,11.2,11.2,11.1,11.2,536170
VNE,20080714,11,11,10.9,11,100440
VNE,20080711,10.7,10.8,10.7,10.8,307600
VNE,20080710,10.6,10.8,10.6,10.6,147810
VNE,20080709,10.8,10.8,10.6,10.8,136860
VNE,20080708,10.8,10.8,10.8,10.8,92190
VNE,20080707,11.4,11.4,11,11,155930
VNE,20080704,11.2,11.2,11.2,11.2,125560
VNE,20080703,10.8,11,10.8,11,285770
VNE,20080702,11,11,10.6,10.8,222810
VNE,20080701,10.5,10.8,10.5,10.8,352370
VNE,20080630,10.6,10.6,10.6,10.6,35390
VNE,20080627,10.8,10.8,10.8,10.8,85490
VNE,20080626,11.4,11.4,11,11,17790
VNE,20080625,11.1,11.2,11.1,11.2,87560
VNE,20080624,11,11.2,11,11,115740
VNE,20080623,11.2,11.6,11.2,11.2,69190
VNE,20080620,11.6,11.6,11.4,11.4,2920
VNE,20080619,11.6,11.6,11.6,11.6,2080
