<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HBD,20100111,14,14,13.9,14,4100
HBD,20100108,15,15.2,14.2,14.8,23700
HBD,20100107,14.5,14.5,14,14.1,13800
HBD,20100106,14.4,14.4,13.6,14,10700
HBD,20100105,14.5,15,14.5,14.7,11700
HBD,20100104,13,14,13,13.9,10500
HBD,20091231,13,13,13,13,10100
HBD,20091230,12.5,12.6,12.4,12.5,5800
HBD,20091229,12.8,12.8,12.3,12.4,4900
HBD,20091228,13,13,12.5,12.7,4300
HBD,20091225,12.7,13,12.5,12.8,15900
HBD,20091224,12,12.2,12,12.1,2500
HBD,20091223,12,12,12,12,4300
HBD,20091222,12,12.5,11.7,12,12200
HBD,20091221,11.9,12.1,11.9,12,4900
HBD,20091218,11,11.4,11,11.2,11200
HBD,20091217,10.5,11.2,10.5,11,900
HBD,20091216,10.6,10.6,10.2,10.5,7000
HBD,20091215,11.1,11.1,10.9,11,5600
HBD,20091214,11,11.1,10.8,11,6500
HBD,20091211,10.9,10.9,10.2,10.3,18200
HBD,20091210,11.3,11.3,11,11.1,7200
HBD,20091209,11.9,12,11.9,11.9,2700
HBD,20091208,12.9,12.9,12.9,12.9,300
HBD,20091207,13.6,13.6,13.3,13.5,11500
HBD,20091204,14.4,14.4,14.4,14.4,100
HBD,20091203,14.1,14.1,14.1,14.1,200
HBD,20091202,14.5,14.5,14,14.2,1900
HBD,20091201,15.2,15.2,15.2,15.2,1500
HBD,20091130,13.9,14.3,13.9,14.1,2400
HBD,20091127,13,14,13,13.3,6000
HBD,20091126,13.3,15.3,13.3,13.3,5100
HBD,20091125,15.4,15.4,14.2,14.4,3800
HBD,20091124,15.4,15.4,15.3,15.4,4000
HBD,20091123,16.2,16.2,16.1,16.1,1600
HBD,20091120,16.9,16.9,16.5,16.8,7100
HBD,20091119,17,17,16.2,16.9,8600
HBD,20091118,17,17,16.6,16.8,3700
HBD,20091117,17.6,17.6,17.1,17.3,4100
HBD,20091116,16.5,17.1,16.5,17,9800
HBD,20091113,16.6,16.8,16.6,16.8,8300
HBD,20091112,16.5,16.5,16,16.2,1500
HBD,20091111,16,17,15.8,16,2900
HBD,20091110,16.7,17,16.5,16.7,3100
HBD,20091109,16.8,16.8,16.7,16.8,1300
HBD,20091106,18.5,18.6,17.6,18.1,21800
HBD,20091105,16.7,17.6,16.7,17.3,12300
HBD,20091104,16.5,16.6,16,16.4,4500
HBD,20091103,17,17,15.9,16.1,26900
HBD,20091102,17.5,18.5,17.1,17.2,26500
HBD,20091030,18.5,18.5,18.5,18.5,27200
HBD,20091029,17.6,17.6,17.1,17.2,17500
HBD,20091028,18.9,19,18,18.5,36100
HBD,20091027,19,19,17.7,18,35900
HBD,20091026,19.7,19.7,18.5,19.1,34900
HBD,20091023,21.3,21.3,18.4,19.8,67400
HBD,20091022,19.5,20.3,19,19.9,87500
HBD,20091021,19,19.6,18.5,18.9,59600
HBD,20091020,19.2,19.9,18.5,19.6,85000
HBD,20091019,18.6,19,18,18.5,27700
HBD,20091016,20,20,18.4,18.7,19000
HBD,20091015,20,20.3,19.1,19.9,55000
HBD,20091014,18.9,19.5,18,19.1,44800
HBD,20091013,18.1,18.1,18,18.1,64900
HBD,20091012,16.8,16.8,16.8,16.8,4100
HBD,20091009,15,15.9,15,15.6,54700
HBD,20091008,14.7,15,14.5,14.8,5800
HBD,20091007,14.5,14.8,14.5,14.7,9600
HBD,20091006,14.1,14.3,14.1,14.3,800
HBD,20091005,14.4,14.5,14.3,14.4,13200
HBD,20091002,14.4,14.8,13.7,14.3,13600
HBD,20091001,14.2,14.5,14.2,14.3,4300
HBD,20090930,14.5,14.5,14,14.2,17700
HBD,20090929,14.3,14.5,14.3,14.3,9800
HBD,20090928,15.5,15.5,14.1,14.6,9500
HBD,20090925,14.5,15.6,13.9,15.1,19600
HBD,20090924,14.8,14.8,13.8,14.5,4400
HBD,20090923,15,15.2,14.7,14.8,32400
HBD,20090922,13.4,14.4,13.4,14.3,31600
HBD,20090921,13,13.7,13,13.4,36800
HBD,20090918,12.5,12.9,12.5,12.7,16900
HBD,20090917,12.7,12.8,12.7,12.7,11200
HBD,20090916,12.9,12.9,12.6,12.7,9700
HBD,20090915,13,13,12.2,12.6,13500
HBD,20090914,12.1,12.8,11.8,12.3,39400
HBD,20090911,12.3,12.3,11.7,11.9,7200
HBD,20090910,11.4,11.7,11.3,11.5,3600
HBD,20090909,11.6,11.6,11.5,11.6,3400
HBD,20090908,11.8,11.8,11.5,11.5,1900
HBD,20090907,11.4,11.4,11.2,11.3,7500
HBD,20090904,12,12.1,11.6,11.9,6900
HBD,20090903,11.6,12,11.5,11.9,7300
HBD,20090901,11.5,11.5,11.3,11.4,10900
HBD,20090831,11.1,11.9,11,11.3,17600
HBD,20090828,11.1,11.2,10.9,11,20000
HBD,20090827,11,11.2,11,11.1,5600
HBD,20090826,11.2,11.2,11,11,9700
HBD,20090825,11.1,11.1,10.9,11,17000
HBD,20090824,11,11,11,11,800
HBD,20090821,11,11.6,10.9,11.1,6900
HBD,20090820,11.6,11.6,10.5,10.9,4300
HBD,20090819,11,11.2,11,11.1,6900
HBD,20090818,10.6,10.6,10.6,10.6,200
HBD,20090817,11.1,11.1,11.1,11.1,1000
HBD,20090814,11.1,11.1,11,11,2800
HBD,20090813,11.5,11.5,11.1,11.1,4800
HBD,20090812,11,11.2,11,11.1,6700
HBD,20090811,10.2,11,10.2,10.9,2900
HBD,20090810,10,11.4,10,11,3200
HBD,20090807,10,11.6,10,10.9,8400
HBD,20090806,10,11,10,10.8,4700
HBD,20090805,10.8,10.9,10.7,10.8,32900
HBD,20090804,11.8,11.8,11.5,11.6,1000
HBD,20090803,11.4,11.4,10.9,11,8600
HBD,20090731,11.5,11.5,10.5,10.9,12600
HBD,20090730,12,12,10.8,11,14500
HBD,20090729,11.5,12.3,11,11.7,8400
HBD,20090728,12.8,12.8,11.3,11.5,6500
HBD,20090727,12.2,12.2,12.2,12.2,100
HBD,20090724,11.5,11.5,11,11.4,37900
HBD,20090723,10.4,11,10,10.7,14800
HBD,20090722,11,11,10.5,10.5,5500
HBD,20090721,11.4,11.4,10.4,10.8,8800
HBD,20090720,11.3,11.3,11.3,11.3,5500
HBD,20090717,10,11.6,10,11.2,15100
HBD,20090716,10.7,11,10.2,10.8,27300
HBD,20090715,10.4,10.5,9.9,10.2,10200
HBD,20090714,10.4,10.4,8.8,9.7,3500
HBD,20090713,10.9,10.9,9.5,9.6,2600
HBD,20090710,11.5,11.5,9.9,10.1,26800
HBD,20090709,11.5,11.5,10.4,10.7,12200
HBD,20090708,11,11.7,11,11.3,3200
HBD,20090707,12.4,12.4,11.8,11.9,500
HBD,20090706,11.8,11.8,11.7,11.7,900
HBD,20090703,11.9,11.9,10.8,10.9,9900
HBD,20090702,12.4,12.4,10.6,11.2,13900
HBD,20090701,11.5,11.5,11.5,11.5,2000
HBD,20090630,12.5,12.5,12.5,12.5,100
HBD,20090629,12.7,12.7,11.4,11.6,5700
HBD,20090626,12.5,12.5,12.3,12.4,7200
HBD,20090625,13.8,13.9,12.2,13.3,20000
HBD,20090624,12.7,13.7,12.7,13.2,16500
HBD,20090623,13.7,13.7,13.7,13.7,1400
HBD,20090622,15.5,15.5,14.2,14.8,18100
HBD,20090619,15.7,15.7,15,15.4,24400
HBD,20090618,14.6,14.6,14.6,14.6,6800
HBD,20090617,13.8,13.8,13,13.6,25500
HBD,20090616,12.8,12.8,12.5,12.8,64700
HBD,20090615,11.9,11.9,11.9,11.9,4700
HBD,20090602,11.6,11.6,11.3,11.5,8750
HBD,20090601,11.6,11.6,10.6,11.5,8000
HBD,20090529,11,11,11,11,250
HBD,20090528,10.4,10.5,10.3,10.4,6000
HBD,20090527,10.8,11.3,10.4,10.7,13910
HBD,20090526,11.4,11.4,10.8,11.2,4640
HBD,20090525,11,11.4,11,11.1,4920
HBD,20090522,11,11.6,11,11.1,1970
HBD,20090521,11,11.7,11,11.5,17790
HBD,20090520,11,11.1,11,11,12990
HBD,20090519,10,11,10,10.5,17250
HBD,20090518,10.4,10.4,10.4,10.4,2310
HBD,20090515,10.2,10.4,9.6,9.9,6050
HBD,20090514,9.4,10.2,9.4,9.8,830
HBD,20090513,10.5,10.5,10,10.3,8410
HBD,20090512,9.7,10,9.7,9.8,2360
HBD,20090511,9.7,9.7,9.7,9.7,1870
HBD,20090508,9.8,9.8,9.3,9.3,810
HBD,20090507,9.4,9.9,9.4,9.6,2050
HBD,20090506,9.4,9.4,9.4,9.4,610
HBD,20090505,10,10,10,10,11220
HBD,20090504,9.5,9.5,9.5,9.5,6500
HBD,20090429,9,9,9,9,10
HBD,20090428,8.5,9.3,8.5,8.5,910
HBD,20090424,9.2,9.2,8.7,9.2,1010
HBD,20090423,9.2,9.5,9.2,9.2,2540
HBD,20090422,9.2,9.5,9.2,9.2,2300
HBD,20090421,9.5,9.5,9.5,9.5,200
HBD,20090417,10.1,10.1,9.2,10.1,5730
HBD,20090416,9.3,9.6,9.2,9.3,5280
HBD,20090415,9.3,9.3,9.1,9.2,3450
HBD,20090414,9.2,9.3,9,9.2,7530
HBD,20090413,9,9.2,8.8,9,9120
HBD,20090410,9.2,9.2,8.7,9,1190
HBD,20090409,9,9,8.7,8.8,5240
HBD,20090408,8.9,8.9,8.9,8.9,1510
HBD,20090407,8.7,9,8.7,8.7,20410
HBD,20090403,8.6,8.7,8.6,8.6,8440
HBD,20090402,8.5,8.5,8.2,8.3,3030
HBD,20090401,8.1,8.5,8.1,8.1,610
HBD,20090331,8,8,8,8,660
HBD,20090330,8.5,8.5,8.2,8.2,2270
HBD,20090327,8.2,8.5,8.2,8.2,1710
HBD,20090326,8.5,8.5,8.2,8.2,5820
HBD,20090325,8,8,8,8,500
HBD,20090324,8.3,8.3,8.3,8.3,5120
HBD,20090323,8.1,8.3,8.1,8.2,20
HBD,20090320,8,8.3,8,8,5380
HBD,20090319,8.5,8.5,8,8,2250
HBD,20090318,8.5,8.5,8.2,8.4,80
HBD,20090317,8.2,8.2,8.2,8.2,930
HBD,20090316,8.5,8.5,8.5,8.5,180
HBD,20090313,8.9,8.9,8.9,8.9,10
HBD,20090311,8.5,8.6,8.5,8.6,4430
HBD,20090310,8.1,8.5,8,8,820
HBD,20090309,8.3,8.5,8,8.5,12880
HBD,20090306,8.5,8.5,8.5,8.5,100
HBD,20090305,8.5,8.5,8.5,8.5,10
HBD,20090304,8.5,8.5,8.5,8.5,100
HBD,20090303,8.2,8.2,8.2,8.2,10
HBD,20090302,7.8,7.8,7.8,7.8,1100
HBD,20090227,7.8,7.8,7.8,7.8,440
HBD,20090226,7.8,7.8,7.8,7.8,3990
HBD,20090225,7.7,8,7.7,7.9,2410
HBD,20090224,7.5,7.5,7.5,7.5,3890
HBD,20090223,7.6,7.6,7.5,7.6,5000
HBD,20090220,7.6,8,7.5,7.5,7570
HBD,20090219,7.5,7.9,7.5,7.5,11360
HBD,20090218,7.9,7.9,7.5,7.8,8960
HBD,20090217,7.9,7.9,7.9,7.9,1010
HBD,20090216,8,8.4,7.8,7.9,3050
HBD,20090213,8.2,8.3,8,8.1,530
HBD,20090212,8.3,8.5,8.3,8.3,6500
HBD,20090211,8,8,8,8,7860
HBD,20090210,7.5,7.6,7.5,7.5,11400
HBD,20090209,8,8,8,8,2200
HBD,20090206,8.5,8.5,8.5,8.5,450
HBD,20090205,7.5,8,7.5,7.5,600
HBD,20090204,8,8,8,8,30
HBD,20090203,7.6,8.6,7.6,7.6,2470
HBD,20090202,7.5,8.1,7.5,7.5,2870
HBD,20090123,8,8,7.9,7.9,610
HBD,20090122,7.5,8,7.5,7.5,2910
HBD,20090121,7.5,7.8,7.5,7.5,2110
HBD,20090120,7.8,7.8,7.5,7.8,4300
HBD,20090116,8,8,7.5,7.5,9010
HBD,20090115,8,8,8,8,10
HBD,20090114,7,7.9,7,7.4,580
HBD,20090113,7.8,7.8,7.5,7.6,3070
HBD,20090112,7.5,7.6,7.5,7.5,3000
HBD,20090109,7.4,7.5,7.3,7.4,3220
HBD,20090108,7.5,7.7,7.4,7.6,6970
HBD,20090107,8.3,8.3,7.5,7.7,3770
HBD,20090106,7.7,8,7.5,7.5,410
HBD,20090105,7.7,7.7,7.6,7.6,740
HBD,20090102,8.1,8.1,8.1,8.1,10
HBD,20081231,7.3,8,7.3,7.7,610
HBD,20081229,7.8,7.8,7.8,7.8,10
HBD,20081226,7.6,7.6,7.6,7.6,10
HBD,20081225,7.2,7.2,7.2,7.2,4060
HBD,20081224,8,8,7.2,7.3,2540
HBD,20081223,7.7,7.7,7.7,7.7,10
HBD,20081222,7.3,7.5,7.3,7.4,2020
HBD,20081219,7,7.3,7,7,900
HBD,20081218,7.1,7.2,7,7,12220
HBD,20081217,7.5,7.5,7.5,7.5,100
HBD,20081216,7.7,7.7,7.7,7.7,1100
HBD,20081215,8.1,8.2,8.1,8.1,110
HBD,20081212,7.5,8.1,7.5,7.7,3710
HBD,20081211,8,8,8,8,10
HBD,20081210,7.8,7.9,7.8,7.9,230
HBD,20081209,7.9,7.9,7.5,7.5,1560
HBD,20081208,7.9,7.9,7.9,7.9,4880
HBD,20081205,8.9,8.9,8.4,8.4,7370
HBD,20081204,8.7,8.9,8.7,8.7,3310
HBD,20081203,9.3,9.4,8.7,9.1,8900
HBD,20081202,9.3,9.3,8.4,9,18380
HBD,20081201,8.7,8.7,8.2,8.7,36340
HBD,20081128,8.1,8.1,8.1,8.1,3800
HBD,20081127,7.6,7.6,7.6,7.6,1500
HBD,20081126,7.4,7.4,7,7.2,13380
HBD,20081125,7,7.4,7,7.2,5510
HBD,20081124,6.9,7.8,6.9,7.4,3900
HBD,20081121,7.4,7.4,7,7.1,3350
HBD,20081120,7,7,6.5,7,4810
HBD,20081119,7,7,7,7,2200
HBD,20081118,7,7,7,7,5000
HBD,20081117,7.4,7.4,6.5,6.9,2590
HBD,20081114,7,7.5,6.8,6.9,1950
HBD,20081114,7,7.5,6.8,6.9,1950
HBD,20081113,7,7,6.9,7,5120
HBD,20081112,7.4,7.4,7.4,7.4,6000
HBD,20081110,7.9,7.9,7.9,7.9,1310
HBD,20081107,7.5,7.5,6.6,6.8,4240
HBD,20081106,7.1,7.5,7,7.1,7360
HBD,20081105,7.5,7.5,7.5,7.5,6700
HBD,20081104,7,7,6.5,6.9,4980
HBD,20081103,6.5,6.5,6.5,6.5,6230
HBD,20081031,7,7,7,7,1220
HBD,20081030,7,7,6.5,6.9,3400
HBD,20081029,6.8,6.8,6.5,6.7,5390
HBD,20081028,6.3,6.3,6.3,6.3,7700
HBD,20081027,6.8,6.8,6.8,6.8,5050
HBD,20081024,7.3,7.3,7.3,7.3,3520
HBD,20081023,7.8,7.8,7.8,7.8,2600
HBD,20081022,8.4,8.9,8.3,8.4,2790
HBD,20081021,8.9,9,8.5,8.9,2310
HBD,20081020,8.5,9.1,8.5,9,38740
HBD,20081017,8.5,8.5,7.5,8.4,3200
HBD,20081016,8,8,7.4,7.4,1160
HBD,20081015,8,8.3,8,8.2,5700
HBD,20081014,7.9,7.9,7.9,7.4,9150
HBD,20081013,7.4,8,7.4,7.5,7640
HBD,20081010,8,8,8,8,4820
HBD,20081009,8.6,8.6,8.5,8.6,18770
HBD,20081008,8,8,8,8,1230
HBD,20081007,7.5,7.5,7.5,7.5,24190
HBD,20081006,8,8,7,7.1,11460
HBD,20081003,7.5,8.1,7.5,7.7,12200
HBD,20081002,8.3,8.3,7.9,8.1,5200
HBD,20081001,7.5,7.9,7.5,7.6,11010
HBD,20080930,7.5,7.5,7.5,7.5,1410
HBD,20080929,8.7,8.7,7.6,8.1,2150
HBD,20080926,8.1,8.1,8,8.1,9320
HBD,20080925,8.6,8.6,7.6,7.6,2020
HBD,20080924,8,8.4,8,8.1,11340
HBD,20080923,8.6,9,8.6,8.8,10900
HBD,20080922,9.2,9.2,9.2,9.2,9110
HBD,20080919,8,8.6,8,8.5,3210
HBD,20080918,8,8,8,8,2900
HBD,20080917,8.6,8.6,8.6,8.6,6650
HBD,20080916,9.2,9.2,9.2,9.2,6500
HBD,20080915,9,10.1,8.9,9.8,13720
HBD,20080912,9.5,9.5,9.5,9.5,3550
HBD,20080911,10.2,10.2,10.2,10.2,16180
HBD,20080910,10.9,10.9,10.9,10.9,18930
HBD,20080909,12.1,12.1,11,11.7,24580
HBD,20080908,11.6,11.6,10.2,11.1,28520
HBD,20080905,10.9,10.9,10.9,10.9,12140
HBD,20080904,10.2,10.2,10.2,10.2,15700
HBD,20080903,9,9.6,9,9.4,1100
HBD,20080829,9,9,8.8,9,37970
HBD,20080828,8.4,9.5,8.4,8.5,43780
HBD,20080827,9,9,8.5,8.9,21830
HBD,20080826,8.4,8.4,8.2,8.3,17950
HBD,20080825,7.9,7.9,7.9,7.9,15070
HBD,20080822,7.6,8.5,7.4,7.6,31020
HBD,20080821,8,8,7.5,8,9710
HBD,20080820,8.7,8.8,8.1,8.6,8220
HBD,20080819,7.7,8.7,7.7,8.5,10080
HBD,20080818,8.3,8.3,8.1,8.3,440
HBD,20080815,7.9,7.9,7.9,7.9,9700
HBD,20080814,7.2,7.6,7.2,7.5,11570
HBD,20080813,7.1,7.3,7.1,7.1,1220
HBD,20080812,7.1,7.4,7.1,7.4,6980
HBD,20080811,7.1,7.1,6.8,7,6350
HBD,20080808,6.8,6.8,6.8,6.8,50
HBD,20080807,6.5,6.2,6.1,6.5,24420
HBD,20080806,6.2,6.2,6.1,6.2,24420
HBD,20080805,6,6.3,6,6.1,12260
HBD,20080804,6.1,6.2,6,6.1,18250
HBD,20080801,6,6.4,6,6.1,8280
HBD,20080731,6.2,6.4,6.2,6.2,13230
HBD,20080730,6.2,6.3,6.2,6.2,10550
HBD,20080729,6,6.5,6,6.1,24190
HBD,20080728,6.1,6.7,6.1,6.1,62830
HBD,20080725,6.4,6.4,6.4,6.4,33480
HBD,20080724,6.7,6.7,6.7,6.7,250
HBD,20080723,7,7,7,7,1300
HBD,20080722,7.3,7.3,7.3,7.3,10
HBD,20080721,7.6,7.6,7.6,7.6,3740
HBD,20080718,7.9,7.9,7.9,7.9,200
HBD,20080717,7.9,8.4,7.8,8,26580
HBD,20080716,8.3,8.3,7.8,8.1,27220
HBD,20080715,8.1,8.1,8,8.1,22490
HBD,20080714,7.5,7.8,7.5,7.8,41060
HBD,20080711,7.2,7.7,7.2,7.4,23120
HBD,20080710,7.1,7.7,7.1,7.2,7500
HBD,20080709,7.4,7.7,7.4,7.4,18930
HBD,20080708,7.7,7.7,7.7,7.7,8190
HBD,20080707,8.6,8.6,8,8.6,44680
HBD,20080704,8.3,8.3,8.3,8,6410
HBD,20080703,7.9,8,7.9,8,36220
HBD,20080702,7.8,7.8,7.2,7.6,31350
HBD,20080701,6.9,7.5,6.9,7.3,29050
HBD,20080630,7.2,7.2,6.9,7.1,7470
HBD,20080627,6.9,7.2,6.9,6.9,19970
HBD,20080626,7.3,7.4,6.9,7.1,43010
HBD,20080625,7.2,7.5,7.2,7.2,47590
HBD,20080624,6.9,7.5,6.9,7.1,14920
HBD,20080623,7.2,7.2,7.2,7.2,500
HBD,20080620,7.5,7.5,7.5,7.5,7210
HBD,20080619,7.8,7.8,7.8,7.8,4700
HBD,20080618,8.1,8.5,8.1,8.1,18350
HBD,20080617,8.3,8.3,8.3,8.3,17000
HBD,20080616,8.1,8.1,8,8.1,22920
HBD,20080613,7.9,8.3,7.9,8,7810
HBD,20080612,8.1,8.1,8.1,8.1,6410
HBD,20080611,8.3,8.3,8.3,8.3,10830
HBD,20080610,8.5,8.5,8.5,8.5,20
HBD,20080609,8.7,8.7,8.7,8.7,10
HBD,20080606,8.9,8.9,8.9,8.9,30
HBD,20080605,9.1,9.1,9.1,9.1,30
HBD,20080604,9.3,9.3,9.3,9.3,20
HBD,20080603,9.5,9.5,9.5,9.5,30
HBD,20080602,9.7,9.7,9.7,9.7,30
HBD,20080530,9.9,9.9,9.9,9.9,800
HBD,20080526,10.1,10.1,10.1,10.1,120
HBD,20080522,10.5,10.5,10.5,10.5,110
HBD,20080521,10.7,10.7,10.7,10.7,100
HBD,20080519,10.9,10.9,10.9,10.9,10
HBD,20080516,11.2,11.2,11.2,11.2,40
HBD,20080515,11.8,11.8,11.5,11.5,120
HBD,20080514,11.8,11.8,11.8,11.8,30
HBD,20080513,12.1,12.1,12.1,12.1,40
HBD,20080512,12.4,12.4,12.4,12.4,110
HBD,20080509,12.7,12.7,12.7,12.7,10
HBD,20080508,13,13,13,13,10
HBD,20080507,13.3,13.3,13.3,13.3,10
HBD,20080506,13.6,13.6,13.6,13.6,130
HBD,20080429,13.9,13.9,13.9,13.9,110
HBD,20080428,13.9,14.2,13.9,13.9,4000
HBD,20080425,14.2,14.2,14.2,14.2,8900
HBD,20080424,14.5,14.5,14.5,14.5,1370
HBD,20080423,14.8,14.8,14.8,14.8,710
HBD,20080422,15.1,15.1,15.1,15.1,10
HBD,20080421,15.4,15.7,15.4,15.4,3010
