<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SSI,20100407,43.1,43.3,42.7,42.9,1074560
SSI,20100406,43.7,44,43.1,43.1,1436030
SSI,20100405,43.8,44.2,43.6,43.7,1016450
SSI,20100402,43.4,44,43,43.4,1613440
SSI,20100401,42.5,43.5,42.2,43.2,1745340
SSI,20100331,42.7,43.5,42.7,42.7,1642860
SSI,20100330,44.1,44.4,43,43,1808000
SSI,20100329,45.8,45.8,44.5,44.5,2415310
SSI,20100326,47.1,47.2,45.5,45.8,7116360
SSI,20100325,45.4,45.4,45.4,45.4,736350
SSI,20100324,43.3,43.5,43,43.3,3700690
SSI,20100323,43,43.5,43,43,1832050
SSI,20100322,44,44,43.3,43.3,2476240
SSI,20100319,44.8,44.8,44,44,1888980
SSI,20100318,44.5,45,43.8,44.8,4145800
SSI,20100317,44.5,44.5,43.5,43.5,1971440
SSI,20100316,45.3,45.3,43.5,44,3235630
SSI,20100315,45.5,45.8,44.8,45,1511710
SSI,20100312,45.3,45.3,44.8,45.3,1912500
SSI,20100311,45.5,45.8,44.8,45,1921090
SSI,20100310,45.5,45.8,45.3,45.3,1982730
SSI,20100309,45.5,46,45.3,45.8,2626740
SSI,20100308,44.8,45.8,44.8,45.5,3352020
SSI,20100305,43.8,44,43.3,44,1768790
SSI,20100304,43.5,44.3,43.3,43.5,2424870
SSI,20100303,42.5,43,42.3,43,2502130
SSI,20100302,42.3,43,42,42.3,2470640
SSI,20100301,42.8,42.8,42.3,42.3,1295710
SSI,20100226,42,42.5,42,42.5,992610
SSI,20100225,42.3,42.8,42,42.3,1492010
SSI,20100224,41.3,42,41,42,1693720
SSI,20100223,41.8,42,41.3,41.3,969590
SSI,20100222,42.8,43,42.5,42.5,666490
SSI,20100212,42.5,42.8,42.3,42.5,1248460
SSI,20100211,42,42.3,41.5,42.3,1184530
SSI,20100210,42,42,41.5,41.8,851550
SSI,20100209,41.5,41.8,41,41.5,990600
SSI,20100208,41.8,42,41.3,42,729220
SSI,20100205,42,43,41.8,41.8,2198910
SSI,20100204,41.5,43.5,41.5,43,1533090
SSI,20100203,41.3,41.5,41,41.5,936360
SSI,20100202,41.8,41.8,41,41,829790
SSI,20100201,41,41.3,40.5,41.3,1190650
SSI,20100129,40.5,41,39.8,40.8,1103600
SSI,20100128,41,41.3,40.5,40.5,1001950
SSI,20100127,42.3,43,41.3,41.3,1270600
SSI,20100126,42,42.8,41.8,42.8,2135480
SSI,20100125,41,41.3,40.5,40.8,1303410
SSI,20100122,40.3,41,39.5,41,1223440
SSI,20100121,40.8,41.8,39.8,40.5,1999820
SSI,20100120,43,43,41.3,41.5,2116930
SSI,20100119,41.8,43,41.5,42.5,1723640
SSI,20100118,42.8,43,41.5,41.5,2633960
SSI,20100115,43.8,44.8,43,43.5,1490140
SSI,20100114,45.8,45.8,44.3,44.5,2062360
SSI,20100113,42.5,44.5,40.8,44.5,2591590
SSI,20100112,44.5,45,42.5,42.5,2405510
SSI,20100111,45.5,45.5,44.3,44.8,1897590
SSI,20100108,47,47.3,45,45,3613050
SSI,20100107,47.3,47.5,45.8,45.8,3266860
SSI,20100106,45.8,48,45.8,47,3649690
SSI,20100105,45.8,45.8,45.5,45.8,2028560
SSI,20100104,43.3,43.8,43.3,43.8,801320
SSI,20091231,41.5,42.3,41.5,41.8,3884890
SSI,20091230,39.3,41,39,40.3,2036880
SSI,20091229,39.3,40.3,38.8,39,1945070
SSI,20091228,39.3,41,39,39.8,2173420
SSI,20091225,39,39.8,39,39.8,2028840
SSI,20091224,36.3,38,35.5,38,1876190
SSI,20091223,35.8,36.8,35.8,36.3,1824160
SSI,20091222,36,37,35.3,35.8,2272910
SSI,20091221,35.8,35.8,35,35.8,1492840
SSI,20091218,33.5,34,33.3,34,1365100
SSI,20091217,31,32.5,30.8,32.5,1489370
SSI,20091216,33.5,33.5,32.3,32.3,1537780
SSI,20091215,34.8,35.3,34,34,786630
SSI,20091214,34,34.8,33.3,34.8,1689610
SSI,20091211,33.8,34.5,33.3,33.3,2176020
SSI,20091210,36.5,36.5,35,35,1639830
SSI,20091209,36,36.5,35.5,35.8,2271080
SSI,20091208,38.3,38.5,37,37.3,930840
SSI,20091207,38.5,38.8,38,38.5,835220
SSI,20091204,38.8,38.8,38,38.5,1225410
SSI,20091203,38,38.3,36.8,38.3,1745260
SSI,20091202,39,40,37.8,37.8,1674320
SSI,20091201,39,39.8,38.8,39.8,2140680
SSI,20091130,37,38,36.3,38,2074010
SSI,20091127,35.3,38.8,35.3,36.3,3611050
SSI,20091126,37,37.3,37,37,1581310
SSI,20091125,40.3,40.5,39,39,3725640
SSI,20091124,42,42,40.8,41,2518770
SSI,20091123,43,43.5,41.5,41.8,2249510
SSI,20091120,43.8,45,43.3,43.3,2841850
SSI,20091119,42,43.8,41.8,43.8,4239010
SSI,20091118,41.5,41.8,41,41.8,1540560
SSI,20091117,41.5,41.8,40.8,41.5,1733180
SSI,20091116,42,42.5,41.3,41.3,1819470
SSI,20091113,40.8,42.3,40.8,42,2333880
SSI,20091112,41.5,42.5,41,41.8,2078550
SSI,20091111,40.5,41.3,39.8,41.3,2619030
SSI,20091110,41.5,41.8,39.3,40.3,3124830
SSI,20091109,42.3,42.8,41.3,41.3,2327430
SSI,20091106,45,45.3,43.3,43.3,2786170
SSI,20091105,42.5,44,42.3,43.8,2703160
SSI,20091104,43,43.5,41.5,42.3,2940350
SSI,20091103,43.3,43.8,42.5,42.5,5434080
SSI,20091102,45,45.3,44.8,44.8,2323330
SSI,20091030,48,48,46.5,47,3177290
SSI,20091029,46.5,46.8,45.8,46,4487580
SSI,20091028,48.5,49,47.5,48,3652980
SSI,20091027,48,48.8,46.8,48,4419020
SSI,20091026,51.5,52.5,48.8,49,4450480
SSI,20091023,53,54,50,50,6418140
SSI,20091022,52.5,52.5,51.5,52.5,6549170
SSI,20091021,50,50,50,50,1158690
SSI,20091020,47.3,47.8,46.3,47.8,4925500
SSI,20091019,44.5,46.3,44.3,45.5,6242660
SSI,20091016,42.8,44.3,42,44.3,8273710
SSI,20091015,42.3,42.3,41,42.3,6287730
SSI,20091014,39,40.3,38.8,40.3,3333140
SSI,20091013,39.5,40,39,39,1667280
SSI,20091012,39.8,40.3,39.5,40,2617220
SSI,20091009,39,39.3,38.5,39,1950740
SSI,20091008,38.3,38.8,37.8,38.3,1715620
SSI,20091007,37.5,38.5,37.5,38.3,1809730
SSI,20091006,37.8,38,37,37,2177520
SSI,20091005,38.5,38.5,37.3,37.5,2386100
SSI,20091002,38.3,39,37.5,38.3,4360640
SSI,20091001,40.3,40.5,39.5,39.5,2753520
SSI,20090930,41.5,41.8,40.5,40.5,2890280
SSI,20090929,43.5,43.5,41.5,41.5,5021160
SSI,20090928,41.5,41.5,41.5,41.5,1630240
SSI,20090925,39,39.5,38.8,39.5,2386120
SSI,20090924,39.5,40.5,39,39,2805150
SSI,20090923,41,41.3,40,40,3901770
SSI,20090922,38,40,37.8,39.3,4129510
SSI,20090921,38.8,39,38.3,38.3,2847070
SSI,20090918,38,38.8,37.8,38.8,2771160
SSI,20090917,39.3,39.3,37.8,38.5,3317590
SSI,20090916,40.5,40.5,39.3,39.3,3002330
SSI,20090915,39,39.3,38.3,39.3,5206020
SSI,20090914,37,38.5,36.8,37.5,3027520
SSI,20090911,37,37.3,36.5,36.8,2538790
SSI,20090910,36,37,36,36.5,2786150
SSI,20090909,37.3,37.5,36.5,36.5,2717670
SSI,20090908,36.3,36.5,35.5,36.5,1952250
SSI,20090907,36,36.3,34.8,35.5,3244080
SSI,20090904,37.3,37.8,35.5,36,3580630
SSI,20090903,37.3,38,37,37.3,2369050
SSI,20090901,37.3,38.5,36.8,37.8,3586800
SSI,20090831,36.5,37.3,36.5,37.3,3722210
SSI,20090828,35.5,35.8,35,35.5,2100130
SSI,20090827,35.8,35.8,35.3,35.3,2114230
SSI,20090826,36,36.3,35.5,35.8,2455460
SSI,20090825,36,36.3,35.5,35.8,2321100
SSI,20090824,35.5,36.8,35.5,36,2485740
SSI,20090821,36,36,35.3,35.3,5829920
SSI,20090820,34.5,34.8,34,34.3,1815810
SSI,20090819,33.8,34.3,33.5,34.3,2402580
SSI,20090818,33.8,34,33.3,33.5,2863770
SSI,20090817,34.5,35,33.8,33.8,1843740
SSI,20090814,34.3,34.8,34,34.8,2351230
SSI,20090813,34.8,35,34.3,34.3,2452320
SSI,20090812,35,35,34,34,3102610
SSI,20090811,34,35,34,34.3,1997780
SSI,20090810,33.8,34.8,33.5,34.5,2798880
SSI,20090807,33.8,34,33.3,33.3,2173970
SSI,20090806,34.5,35.5,33.8,33.8,3076840
SSI,20090805,32.8,34.3,32.8,34.3,3387700
SSI,20090804,33,33.5,32.5,33.3,4085780
SSI,20090803,31.5,33,31.5,32,2308900
SSI,20090731,31.5,32,31,32,3147470
SSI,20090730,30.5,31.3,29.5,30.5,2444220
SSI,20090729,32.5,32.5,31,31,2562220
SSI,20090728,31.3,31.3,31,31.3,7470550
SSI,20090727,29.8,29.8,29.8,29.8,1070900
SSI,20090724,28.5,28.5,28.5,28.5,455830
SSI,20090723,25.5,27.3,25.3,27.3,1549130
SSI,20090722,27,27,26,26,1331770
SSI,20090721,26.8,27.5,26.5,26.5,1769340
SSI,20090720,27.3,27.8,27,27,1740070
SSI,20090717,28.5,28.8,28,28.3,1767690
SSI,20090716,30,30,29,29,2149780
SSI,20090715,29,29.5,28.5,29,1552320
SSI,20090714,29,29.3,28,28.3,1908540
SSI,20090713,30.5,30.5,29,29,2333670
SSI,20090710,30.8,31,29.5,30.5,2195900
SSI,20090709,31.3,31.8,30.8,31,1295600
SSI,20090708,31.3,31.8,30.8,31.5,1348150
SSI,20090707,31.8,33,31.3,31.3,1718470
SSI,20090706,31,31.8,30.5,31.8,1510280
SSI,20090703,29.8,30.8,29.8,30.3,1666830
SSI,20090702,29.5,31,28.5,30.5,2793800
SSI,20090701,29.5,30,29.5,29.5,1728410
SSI,20090630,32.5,32.5,31,31,2066530
SSI,20090629,32.3,33,32,32.5,2079250
SSI,20090626,30.8,32.3,30.5,32.3,2409080
SSI,20090625,31.5,31.5,30.8,30.8,5052570
SSI,20090624,30,30,30,30,702380
SSI,20090623,28.8,29.3,28.8,28.8,3508630
SSI,20090622,30.5,30.8,30.3,30.3,2834730
SSI,20090619,33,33.3,31.5,31.8,3255750
SSI,20090618,34,34,32.5,33,2500830
SSI,20090617,32.3,33.5,32.3,33.5,5639150
SSI,20090616,34,34,34,34,355160
SSI,20090615,35.8,37.8,35.8,35.8,3221300
SSI,20090612,40,40,37.3,37.5,3556480
SSI,20090611,37.5,38.5,37,38.5,3758910
SSI,20090610,37.3,37.5,36.8,36.8,3806360
SSI,20090609,37,38.5,36.8,38.5,4359030
SSI,20090608,36.8,36.8,36.8,36.8,872830
SSI,20090605,35,35,35,35,1072490
SSI,20090604,33.5,33.5,33,33.5,3609570
SSI,20090603,31.3,32.5,31.3,32,5039880
SSI,20090602,31.3,31.3,31.3,31.3,747730
SSI,20090601,29.5,29.8,28.8,29.8,2484150
SSI,20090529,28.5,29,27.5,28.5,3298390
SSI,20090528,29.3,30,28.5,28.5,4473300
SSI,20090527,29.8,31.3,29.3,30,4792540
SSI,20090526,29.8,29.8,29,29.8,3549900
SSI,20090525,28.5,28.5,28.5,28.5,544780
SSI,20090522,26.5,27.5,26.3,27.3,5488610
SSI,20090521,29.5,29.8,27.5,27.5,6695330
SSI,20090520,27.8,29,27.5,29,4038670
SSI,20090519,27.8,27.8,27.8,27.8,466460
SSI,20090518,26.3,26.5,25.5,26.5,3568380
SSI,20090515,25.3,25.3,24.5,25.3,2862500
SSI,20090514,23,24,22.6,24,4788580
SSI,20090513,24.5,25.3,23.8,23.8,4218320
SSI,20090512,23.8,24.8,23.1,24.8,4436600
SSI,20090511,22.7,23.8,22.7,23.6,4041470
SSI,20090508,22.7,22.7,22.3,22.7,5086950
SSI,20090507,21.6,21.6,21.6,21.6,1102420
SSI,20090506,20.9,20.9,20.2,20.5,5988480
SSI,20090505,19.9,19.9,19.9,19.9,295890
SSI,20090504,19,19,19,19,245940
SSI,20090429,18,18,17.8,18,2471430
SSI,20090428,16.9,17.1,16.6,17.1,2428720
SSI,20090427,16.6,17,15.8,16.3,1734170
SSI,20090424,16.5,16.6,16.3,16.3,1895850
SSI,20090423,18,18.5,17.2,17.2,2461380
SSI,20090422,18,18.9,18,18,6641490
SSI,20090421,19,19,19,19,141860
SSI,20090420,20,20,20,20,84330
SSI,20090417,22.3,22.5,21.1,21.1,4618200
SSI,20090416,22.3,22.3,22,22.3,1653590
SSI,20090415,21.2,21.2,20.6,21.2,4625350
SSI,20090414,20.1,20.1,20.1,20.1,628650
SSI,20090413,19.1,19.1,19.1,19.1,273750
SSI,20090410,18.2,18.2,18.2,18.2,259640
SSI,20090409,17.3,17.3,17,17.3,2321740
SSI,20090408,16.4,16.4,16,16.4,4795240
SSI,20090407,15.6,15.6,15.6,15.6,863230
SSI,20090403,14.9,14.9,14.9,14.9,346920
SSI,20090402,14.1,14.1,13.9,14.1,1735730
SSI,20090401,13.4,13.4,13.2,13.4,1017130
SSI,20090331,13,13,12.6,12.8,1569530
SSI,20090330,12.7,13.3,12.7,13,1637940
SSI,20090327,13.5,13.5,12.9,13,2956850
SSI,20090326,12.8,12.9,12.5,12.9,1391660
SSI,20090325,11.5,12.2,11.5,12.2,1864270
SSI,20090324,11.6,11.6,11.5,11.6,806450
SSI,20090323,11.4,11.4,11,11,1269110
SSI,20090320,11.3,11.9,11.3,11.6,2483260
SSI,20090319,11.9,11.9,11.3,11.3,3092350
SSI,20090318,11.3,11.3,11.3,11.3,94780
SSI,20090317,10.7,10.7,10.6,10.7,1280460
SSI,20090316,10,10.2,9.9,10.2,771410
SSI,20090313,10,10.1,9.9,9.9,436800
SSI,20090312,9.8,10.2,9.7,9.8,689320
SSI,20090311,10.1,10.1,9.8,10.1,2051270
SSI,20090310,9.5,9.7,9.4,9.6,934380
SSI,20090309,9.6,9.7,9.4,9.5,365960
SSI,20090306,9.4,9.7,9.4,9.6,360490
SSI,20090305,9.8,9.8,9.6,9.7,444970
SSI,20090304,9.3,9.5,9.3,9.5,305430
SSI,20090303,9.4,9.6,9.3,9.3,827080
SSI,20090302,9.6,9.9,9.6,9.8,462230
SSI,20090227,9.2,9.9,9.2,9.7,539460
SSI,20090226,9.7,10.2,9.6,9.6,840010
SSI,20090225,10.1,10.2,9.8,10.2,992110
SSI,20090224,9.7,9.7,9.7,9.7,124600
SSI,20090223,10.3,10.4,10.2,10.2,374920
SSI,20090220,11.1,11.2,10.8,10.8,497650
SSI,20090219,11.5,11.7,11.1,11.3,400690
SSI,20090218,11.4,11.5,11.3,11.3,708250
SSI,20090217,12,12.1,11.7,11.9,494960
SSI,20090216,12.4,12.4,12.3,12.3,173570
SSI,20090213,12.5,12.5,12.3,12.4,178110
SSI,20090212,12.4,12.7,12.3,12.4,289970
SSI,20090211,12.3,12.5,12.3,12.4,295730
SSI,20090210,12.6,12.9,12.6,12.8,240420
SSI,20090209,12.9,13.3,12.8,13.2,379670
SSI,20090206,12.3,12.8,12.1,12.8,344450
SSI,20090205,12.8,12.8,12.1,12.2,501280
SSI,20090204,12.7,13,12.6,12.8,325050
SSI,20090203,13,13,12.7,12.7,584050
SSI,20090202,13.8,13.8,13.1,13.4,303630
SSI,20090123,13.6,13.7,13.6,13.7,244400
SSI,20090122,13.6,13.7,13.5,13.7,151140
SSI,20090121,13.5,13.5,13.4,13.5,315440
SSI,20090120,13.7,13.7,13.5,13.6,266930
SSI,20090119,13.8,13.8,13.6,13.8,247380
SSI,20090116,13.8,14,13.7,13.8,377090
SSI,20090115,13.6,13.8,13.6,13.8,195550
SSI,20090114,13.8,14.1,13.6,13.8,463570
SSI,20090113,13.9,14,13.6,13.6,605330
SSI,20090112,14.3,14.4,14,14.2,442200
SSI,20090109,14.7,14.7,14.1,14.4,553330
SSI,20090108,15,15.5,14.7,14.7,1037170
SSI,20090107,15.4,15.5,15.3,15.5,1271410
SSI,20090106,14.2,14.8,14.2,14.8,1102630
SSI,20090105,13.5,14,13.3,14,717230
SSI,20090102,13.4,13.5,13.4,13.5,240940
SSI,20081231,13.7,13.7,13.4,13.4,490670
SSI,20081230,13.4,13.8,13.4,13.7,478750
SSI,20081229,13.5,13.6,13.3,13.5,391260
SSI,20081226,13.3,13.7,13.2,13.6,415810
SSI,20081225,13.5,13.7,13.3,13.3,455680
SSI,20081224,13.3,13.6,13.3,13.5,924620
SSI,20081223,14,14.1,14,14,502470
SSI,20081222,15.3,15.3,14.8,14.8,777440
SSI,20081219,14,14.7,14,14.7,969670
SSI,20081218,13.6,14.3,13.5,14.1,637180
SSI,20081217,13.4,13.7,12.9,13.7,1027110
SSI,20081216,13.8,13.8,13,13,958610
SSI,20081215,13.7,13.7,13.4,13.7,643720
SSI,20081212,13,13,13,13,244110
SSI,20081211,11.9,12.4,11.7,12.4,616090
SSI,20081210,12,12.1,11.7,11.8,585650
SSI,20081209,12,12.7,12,12.4,598240
SSI,20081208,12.5,12.5,12.3,12.3,827830
SSI,20081205,13.3,13.4,13,13,1000070
SSI,20081204,13.7,14.1,13.6,13.7,717360
SSI,20081203,13.5,13.7,13.5,13.6,452450
SSI,20081202,13.7,13.7,13.4,13.7,544200
SSI,20081201,14,14,13.4,14,957690
SSI,20081128,13.3,13.3,13.3,13.3,197430
SSI,20081127,12.6,13.3,12.6,12.6,688620
SSI,20081126,13.3,13.9,13.3,13.3,369700
SSI,20081125,13.5,14.2,13.5,13.5,762190
SSI,20081124,14,14.2,13.8,14,682320
SSI,20081124,14,14.2,13.8,14,682320
SSI,20081121,13.5,14,12.8,13.5,713370
SSI,20081120,13.6,13.9,13.5,13.5,696690
SSI,20081119,14.3,14.8,14,14.3,405840
SSI,20081118,14.4,14.8,14.4,14.7,811390
SSI,20081117,15.2,16,15.2,15.2,831110
SSI,20081114,16.1,16.6,15.9,16.1,1410470
SSI,20081113,15.9,16.2,15.3,15.9,1211240
SSI,20081112,16.2,16.2,16.2,16.2,79620
SSI,20081111,17.1,17.3,17.1,17.1,312240
SSI,20081110,18,18.5,17.6,18,1059550
SSI,20081107,17.5,18.5,17,17.5,1901100
SSI,20081106,17.7,17.7,17.3,17.7,1123050
SSI,20081105,16.8,16.8,16.8,16.8,12640
SSI,20081104,16,16,16,16,104450
SSI,20081103,15.2,15.2,14.9,15.2,1106570
SSI,20081031,14.4,14.4,14.3,14.4,562020
SSI,20081030,13.7,13.7,12.3,13.7,1082900
SSI,20081029,13,13,12.3,13,1245200
SSI,20081028,12.3,12.3,12.3,12.3,513010
SSI,20081027,13,13,13,13,276240
SSI,20081024,13.8,13.8,13.8,13.8,311960
SSI,20081023,14.6,14.6,14.6,14.6,409510
SSI,20081022,15.4,15.9,15.2,15.4,907110
SSI,20081021,16,16,15.1,16,1193010
SSI,20081020,15.9,16.8,15.9,15.9,386610
SSI,20081017,16.8,17.8,16.8,16.8,821340
SSI,20081016,17.8,17.8,17.8,17.8,294120
SSI,20081015,18.8,19,17.9,18.8,1663810
SSI,20081014,18.9,18.9,18.9,18.9,162700
SSI,20081013,18,18,18,18,443180
SSI,20081010,19,19,19,19,66590
SSI,20081009,20,21,20,20,1417970
SSI,20081008,21.1,21.1,21.1,21.1,85330
SSI,20081007,22.3,22.3,22.3,22.3,61030
SSI,20081006,23.5,23.5,23.5,23.5,604030
SSI,20081003,24.5,25.3,24.5,24.8,442340
SSI,20081002,25.5,26,24.8,25.3,776790
SSI,20081001,25.5,25.8,24.3,24.8,1097390
SSI,20080930,25.5,25.5,25.5,25.5,21340
SSI,20080929,26.3,27.5,25.8,26.8,1119960
SSI,20080926,27,27,25.8,27,1107240
SSI,20080925,24.5,25.8,24.5,25.8,637140
SSI,20080924,25,26,24.3,24.5,760740
SSI,20080923,25.5,27.5,25.5,25.5,1822110
SSI,20080922,26.8,26.8,26.8,26.8,188990
SSI,20080919,25.5,25.5,24.8,25.5,1674820
SSI,20080918,24.3,24.3,24.3,24.3,57390
SSI,20080917,25.5,25.5,25.5,25.5,115110
SSI,20080916,26.8,26.8,26.8,26.8,224190
SSI,20080915,27.3,30.3,27.3,28,2356350
SSI,20080912,28.8,28.8,28.8,28.8,124340
SSI,20080911,30.3,30.3,30.3,30.3,372680
SSI,20080910,34,34,31.8,31.8,1482740
SSI,20080909,34.5,36,33.5,33.5,1848640
SSI,20080908,35.3,38,35.3,35.3,2503800
SSI,20080905,37,37,37,37,299690
SSI,20080904,35.3,35.3,35.3,35.3,85270
SSI,20080903,33.5,33.5,33.5,33.5,118970
SSI,20080829,32,32,30.8,32,3092500
SSI,20080828,30.5,30.5,29,30.5,2191640
SSI,20080827,29,29,29,29,38800
SSI,20080826,27.8,27.8,27.8,27.8,38660
SSI,20080825,26.5,26.5,26.5,26.5,29930
SSI,20080822,25.3,25.3,25.3,25.3,208510
SSI,20080821,24,24,24,24,350880
SSI,20080820,21.7,22.9,21.6,22.9,2158820
SSI,20080819,21.7,21.7,20.6,21.7,1828660
SSI,20080818,20.6,20.6,20.6,20.6,80650
SSI,20080815,19.6,19.6,19.6,19.6,35340
SSI,20080814,19,19,19,19,851450
SSI,20080813,18.4,18.4,18.4,18.4,130730
SSI,20080812,17.9,17.9,17.9,17.9,60780
SSI,20080811,17.3,17.3,17.3,17.3,15640
SSI,20080808,16.5,16.8,16.3,16.8,600650
SSI,20080807,16.3,17.3,16.3,16.3,1385360
SSI,20080806,16.8,16.8,16.8,16.8,61390
SSI,20080805,17.3,17.3,17.3,17.3,79900
SSI,20080804,17.9,17.9,17.9,17.9,67500
SSI,20080801,18.4,18.4,18.4,18.4,12590
SSI,20080731,19,19,19,19,89120
SSI,20080730,19.6,20,19.6,19.6,610680
SSI,20080729,20.3,20.3,19.7,20.3,1978850
SSI,20080728,19.7,19.7,19.7,19.7,280160
SSI,20080725,20.3,20.3,20.3,20.3,1220020
SSI,20080724,21,21,21,21,588200
SSI,20080723,21.6,21.6,21.6,21.6,8920
SSI,20080722,22.3,22.3,22.3,22.3,30240
SSI,20080721,23,23,21.6,23,7000970
SSI,20080718,22.3,22.3,22.3,22.3,131740
SSI,20080717,21.7,21.7,21.7,21.7,15760
SSI,20080716,21,21,21,21,81890
SSI,20080715,20.4,20.4,20.4,20.4,9710
SSI,20080714,19.8,19.8,19.8,19.8,10110
SSI,20080711,19.2,19.2,19.2,19.2,6160
SSI,20080710,18.6,18.6,18.6,18.6,4310
SSI,20080709,18,18,18,18,14800
SSI,20080708,17.5,17.5,17.5,17.5,210950
SSI,20080707,16.9,16.9,16.9,16.9,2064710
SSI,20080704,16.4,16.4,16.4,16.4,22020
SSI,20080703,15.9,15.9,15.9,15.9,6660
SSI,20080702,15.4,15.4,15.4,15.4,36820
SSI,20080701,15,15,15,15,37420
SSI,20080630,14.5,14.5,14.5,14.5,24240
SSI,20080627,14.1,14.1,14.1,14.1,38360
SSI,20080626,13.6,13.6,13.6,13.6,197520
SSI,20080625,13.2,13.2,13.2,13.2,38000
SSI,20080624,12.8,12.8,12.8,12.8,242020
SSI,20080623,12.4,12.4,12.2,12.4,770320
SSI,20080620,12,12.3,12,12,2931430
SSI,20080619,12.4,12.4,12.4,12.4,686600
SSI,20080618,12.8,12.8,12.8,12.8,2033490
SSI,20080617,13.1,13.1,13.1,13.1,656510
SSI,20080616,12.3,12.8,12.3,12.8,2124940
SSI,20080613,12.6,12.6,12.6,12.6,609180
SSI,20080612,12.8,12.8,12.8,12.8,201280
SSI,20080611,13.1,13.1,13.1,13.1,274740
