<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ICF,20091118,15.2,15.5,14.8,15.1,20480
ICF,20091117,15.2,15.2,15.1,15.2,38730
ICF,20091116,15.6,15.8,15,15.1,52170
ICF,20091113,15.2,15.9,15,15.5,12570
ICF,20091112,15.4,15.6,14.8,15.6,50890
ICF,20091111,14.1,14.8,14.1,14.8,130980
ICF,20091110,15.5,15.5,14.4,14.4,93120
ICF,20091109,15.2,16,15.2,15.2,52270
ICF,20091106,17.4,17.4,16,16,198880
ICF,20091105,16.5,17.2,16.2,16.9,94160
ICF,20091104,15.8,16.7,15.7,16.5,105280
ICF,20091103,16.8,17,16.6,16.6,89050
ICF,20091102,17.5,17.7,17.5,17.5,46760
ICF,20091030,18.5,18.5,17.7,18.5,387230
ICF,20091029,17.7,17.7,16.8,17.6,364620
ICF,20091028,16.8,16.8,16.8,16.8,26880
ICF,20091027,16.5,16.5,15.6,16,132690
ICF,20091026,17.5,17.7,16.4,16.4,155560
ICF,20091023,18.2,18.2,17.3,17.3,251310
ICF,20091022,18.2,18.3,18.2,18.2,291310
ICF,20091021,20.5,20.5,19,19.2,288550
ICF,20091020,19.9,19.9,19.9,19.9,123660
ICF,20091019,18.5,18.9,18,18.9,441060
ICF,20091016,18,18,17.1,18,496370
ICF,20091015,17.1,17.1,17.1,17.1,59800
ICF,20091014,16.3,16.3,16,16.3,251210
ICF,20091013,15.5,15.5,15,15.5,506240
ICF,20091012,14.5,14.7,14.1,14.7,250910
ICF,20091009,14.1,14.3,13.8,14,99990
ICF,20091008,13.6,14,13.6,13.8,68540
ICF,20091007,13.7,14.1,13.6,14,139840
ICF,20091006,13.9,13.9,13.5,13.6,60600
ICF,20091005,13.7,13.9,13.1,13.5,57560
ICF,20091002,13.3,14,13.3,13.5,151110
ICF,20091001,14.2,14.4,14,14,181420
ICF,20090930,15,15,14,14,156250
ICF,20090929,14.1,14.8,13.7,14.8,218180
ICF,20090928,13.9,14.4,13.9,14.1,194510
ICF,20090925,13.7,14.3,13.7,13.9,240890
ICF,20090924,14.5,14.7,14.5,14.5,76170
ICF,20090923,15.3,15.3,15.1,15.3,289460
ICF,20090922,14.5,14.5,14.2,14.5,495910
ICF,20090921,13.4,13.8,13.2,13.8,360880
ICF,20090918,12.7,13.1,12.7,13.1,117420
ICF,20090917,13,13.1,12.8,13,108430
ICF,20090916,12.7,13,12.7,13,83380
ICF,20090915,12.8,13,12.6,12.7,123250
ICF,20090914,12.9,13,12.6,12.6,103220
ICF,20090911,12.8,13,12.7,12.7,101640
ICF,20090910,12.9,13.2,12.8,12.8,69720
ICF,20090909,13.5,13.5,13,13,83270
ICF,20090908,13.1,13.2,12.9,13.2,136790
ICF,20090907,12.1,12.5,12.1,12.5,110850
ICF,20090904,13.6,13.7,12.6,12.6,224200
ICF,20090903,13.3,13.7,13.3,13.3,318780
ICF,20090901,13.5,14.1,12.9,14,296180
ICF,20090831,13.6,13.6,13.6,13.6,203210
ICF,20090828,12.9,12.9,12.9,12.9,102810
ICF,20090827,11.9,12.3,11.6,12.3,154650
ICF,20090826,11.8,12.1,11.7,11.7,186450
ICF,20090825,12.6,12.6,12,12.2,404510
ICF,20090824,12,12,12,12,132650
ICF,20090821,11.4,11.4,11.1,11.4,358120
ICF,20090820,10.8,10.8,10.6,10.8,149040
ICF,20090819,10.7,10.7,10.4,10.6,61540
ICF,20090818,10.5,10.6,10.3,10.5,31150
ICF,20090817,10.6,10.6,10.4,10.4,56310
ICF,20090814,10.5,10.5,10.4,10.5,58260
ICF,20090813,10.5,10.9,10.5,10.5,65340
ICF,20090812,10.5,10.8,10.5,10.5,56120
ICF,20090811,10.9,10.9,10.5,10.8,61710
ICF,20090810,10.6,10.9,10.4,10.8,120590
ICF,20090807,10.3,10.5,10.3,10.4,20800
ICF,20090806,10.4,10.6,10.3,10.4,72940
ICF,20090805,10.3,10.6,10.3,10.5,39570
ICF,20090804,10.7,10.7,10.3,10.5,43310
ICF,20090803,10.6,10.6,10.2,10.3,29570
ICF,20090731,10.5,10.6,10.2,10.6,87590
ICF,20090730,10.4,10.4,10.1,10.1,58360
ICF,20090729,11.1,11.1,10.6,10.6,69580
ICF,20090728,10.5,10.6,10.3,10.6,231200
ICF,20090727,10.1,10.1,10.1,10.1,75980
ICF,20090724,9.6,9.6,9.6,9.6,23550
ICF,20090723,8.7,9.2,8.7,9.1,9760
ICF,20090722,9.1,9.3,8.9,9,12820
ICF,20090721,9.3,9.3,8.5,9.3,19720
ICF,20090720,9.4,9.4,8.8,9,19030
ICF,20090717,9.5,9.5,9.1,9.3,16720
ICF,20090716,9.5,9.5,9.3,9.5,62560
ICF,20090715,8.9,9,8.7,9,24880
ICF,20090714,9,9,8.5,8.5,37540
ICF,20090713,9.5,9.5,8.8,8.8,42370
ICF,20090710,9.5,10,9.3,9.3,40600
ICF,20090709,9.7,9.9,9.5,9.8,37790
ICF,20090708,9.9,9.9,9.5,9.5,12910
ICF,20090707,10,10.1,9.5,9.9,29760
ICF,20090706,9.5,10,9.5,10,54800
ICF,20090703,9,9.5,8.9,9.5,54420
ICF,20090702,9,9.4,8.9,9.1,137780
ICF,20090701,9.4,9.4,9.4,9.4,17030
ICF,20090630,9.9,9.9,9.9,9.9,93220
ICF,20090629,10.4,11,10.4,10.4,86920
ICF,20090626,11,11.3,10.9,11,92070
ICF,20090625,11.9,11.9,11,11,130960
ICF,20090624,12,12.1,11.5,11.7,147170
ICF,20090623,11.4,11.5,11.2,11.5,354760
ICF,20090622,10.9,10.9,10.3,10.9,176260
ICF,20090619,10.4,10.6,10.2,10.3,49240
ICF,20090618,10.6,10.6,10.3,10.4,57730
ICF,20090617,10,10.1,10,10,114170
ICF,20090616,10.6,10.6,10.6,10.6,40850
ICF,20090615,11.3,11.9,11.2,11.2,88670
ICF,20090612,12.5,12.5,11.8,11.9,104890
ICF,20090611,11.8,11.8,11.7,11.8,164450
ICF,20090610,11.2,11.8,11.2,11.2,165340
ICF,20090609,12.5,12.5,11.6,11.9,222550
ICF,20090608,12.3,12.3,12.3,12.3,44080
ICF,20090605,11.6,11.6,11.6,11.6,36120
ICF,20090604,11,11,11,11,52660
ICF,20090603,9.6,10.4,9.6,10.4,183360
ICF,20090602,9.8,9.8,9.6,9.8,113560
ICF,20090601,9.2,9.3,9.1,9.3,137090
ICF,20090529,9,9,8.7,8.8,80760
ICF,20090528,8.5,8.9,8.5,8.9,107440
ICF,20090527,9,9.1,8.6,8.9,141180
ICF,20090526,9.2,9.2,8.6,9.1,77200
ICF,20090525,8.5,9,8.5,9,178120
ICF,20090522,9,9,8.5,8.5,162610
ICF,20090521,9,9,9,9,177730
ICF,20090520,8.5,8.5,8.5,8.5,55860
ICF,20090519,8,8,8,8,69580
ICF,20090518,7.4,7.7,7.3,7.5,161050
ICF,20090515,7.2,7.3,7,7.3,159330
ICF,20090514,6.9,7,6.8,6.9,50730
ICF,20090513,6.9,7.2,6.9,7.1,68100
ICF,20090512,6.6,6.9,6.5,6.9,119660
ICF,20090511,6.7,6.7,6.3,6.5,111690
ICF,20090508,6.5,6.9,6.5,6.6,58200
ICF,20090507,6.9,6.9,6.5,6.8,154930
ICF,20090506,6.8,6.9,6.8,6.8,85850
ICF,20090505,7.5,7.5,7.2,7.2,173230
ICF,20090504,7.1,7.1,7,7.1,102620
ICF,20090429,6.6,6.7,6.4,6.7,104610
ICF,20090428,6.1,6.4,5.9,6.4,81300
ICF,20090427,6.4,6.4,6,6,125980
ICF,20090424,6.5,6.5,6.4,6.4,37060
ICF,20090423,6.7,6.9,6.4,6.5,29420
ICF,20090422,6.7,6.7,6.6,6.7,159520
ICF,20090421,5.5,6.3,5.5,6.3,231970
ICF,20090420,5.9,5.9,5.9,5.9,44160
ICF,20090417,6.7,6.9,6.3,6.3,81290
ICF,20090416,6.8,6.8,6.2,6.7,66160
ICF,20090415,6.4,6.6,6.3,6.4,94910
ICF,20090414,6.6,6.7,6.3,6.7,181070
ICF,20090413,6.3,6.3,6.3,6.3,15950
ICF,20090410,5.9,5.9,5.7,5.9,70300
ICF,20090409,5.6,5.6,5.2,5.5,128740
ICF,20090408,5.6,6,5.4,5.6,147020
ICF,20090407,5.7,5.7,5.4,5.7,78740
ICF,20090403,5.4,5.4,5.4,5.4,23050
ICF,20090402,4.8,5.1,4.7,5.1,163360
ICF,20090401,4.7,4.8,4.6,4.8,36200
ICF,20090331,4.7,4.7,4.6,4.6,27870
ICF,20090330,4.6,4.7,4.6,4.7,33570
ICF,20090327,4.7,4.9,4.6,4.7,64950
ICF,20090326,4.8,4.8,4.5,4.7,21240
ICF,20090325,4.7,4.8,4.7,4.7,31680
ICF,20090324,4.8,4.8,4.6,4.8,38630
ICF,20090323,4.6,4.6,4.5,4.5,27090
ICF,20090320,4.5,4.7,4.5,4.6,17250
ICF,20090319,4.8,4.9,4.5,4.5,70390
ICF,20090318,4.7,4.8,4.7,4.8,97230
ICF,20090317,4.5,4.5,4.4,4.5,46470
ICF,20090316,4.3,4.5,4.2,4.2,17210
ICF,20090313,4.5,4.5,4.3,4.3,13940
ICF,20090312,4.5,4.6,4.5,4.5,31140
ICF,20090311,4.8,4.8,4.6,4.8,56910
ICF,20090310,4.2,4.5,4.2,4.5,62260
ICF,20090309,4,4.2,4,4.2,24600
ICF,20090306,3.7,4.1,3.7,4.1,30170
ICF,20090305,3.9,3.9,3.7,3.8,15200
ICF,20090304,3.9,3.9,3.6,3.7,10820
ICF,20090303,3.7,3.7,3.6,3.6,13560
ICF,20090302,3.7,3.8,3.7,3.8,13470
ICF,20090227,4.1,4.1,3.8,3.8,12390
ICF,20090226,3.8,3.9,3.7,3.9,15340
ICF,20090225,3.9,4,3.8,4,13060
ICF,20090224,3.9,3.9,3.7,3.7,11080
ICF,20090223,4,4,3.8,4,31290
ICF,20090220,3.9,4.2,3.9,4,14080
ICF,20090219,4,4.1,4,4,31940
ICF,20090218,4.2,4.2,3.9,4,32820
ICF,20090217,4.4,4.4,4.2,4.2,19670
ICF,20090216,4.3,4.6,4.3,4.4,9090
ICF,20090213,4.6,4.6,4.4,4.5,24100
ICF,20090212,4.7,4.7,4.5,4.5,21660
ICF,20090211,4.6,4.7,4.5,4.6,13180
ICF,20090210,4.7,4.9,4.6,4.7,16300
ICF,20090209,4.8,4.9,4.7,4.9,31180
ICF,20090206,4.5,4.8,4.5,4.6,18860
ICF,20090205,4.9,4.9,4.5,4.5,19670
ICF,20090204,4.4,4.8,4.4,4.8,17020
ICF,20090203,4.7,5,4.6,4.6,50470
ICF,20090202,5.2,5.3,4.9,4.9,9940
ICF,20090123,5.2,5.4,5.2,5.2,18220
ICF,20090122,5.1,5.3,5.1,5.2,18630
ICF,20090121,5,5.3,5,5.2,20340
ICF,20090120,4.7,5,4.7,5,25970
ICF,20090119,5,5,4.7,4.7,55810
ICF,20090116,5.1,5.1,5,5,25790
ICF,20090115,5.2,5.2,5.1,5.1,20590
ICF,20090114,5.4,5.4,5.2,5.3,37210
ICF,20090113,5.2,5.3,5.2,5.2,18490
ICF,20090112,5.5,5.5,5.3,5.4,17070
ICF,20090109,5.8,5.9,5.6,5.6,80080
ICF,20090108,6.1,6.4,6,6,132360
ICF,20090107,6.4,6.4,6.4,6.4,61730
ICF,20090106,6,6,6,6,32370
ICF,20090105,5.7,5.7,5.4,5.6,34620
ICF,20090102,5.3,5.4,4.9,5.4,75780
ICF,20081231,5.1,5.1,5.1,5.1,103160
ICF,20081230,4.6,4.8,4.5,4.8,64400
ICF,20081229,4.5,4.6,4.3,4.5,55740
ICF,20081226,3.8,4.3,3.8,4.3,37860
ICF,20081225,4.3,4.3,4,4,36800
ICF,20081224,4.2,4.2,4.1,4.2,45740
ICF,20081223,3.8,3.9,3.6,3.9,25790
ICF,20081222,4,4,3.6,3.6,29520
ICF,20081219,3.8,3.9,3.8,3.9,54280
ICF,20081218,4,4.2,4,4,2770
ICF,20081217,4.3,4.3,3.9,4.2,15930
ICF,20081216,4.3,4.3,4.2,4.2,12600
ICF,20081215,4.4,4.5,4.3,4.5,13450
ICF,20081212,4.4,4.5,4.2,4.5,19890
ICF,20081211,3.9,4.5,3.9,4.2,45260
ICF,20081210,4.3,4.3,4.2,4.2,11510
ICF,20081209,5,5,4.5,4.5,7710
ICF,20081208,4.9,5,4.8,4.8,12020
ICF,20081205,5.1,5.1,5.1,5.1,40560
ICF,20081204,5.4,5.4,5.3,5.4,7280
ICF,20081203,5.2,5.3,5.2,5.3,2050
ICF,20081202,5.2,5.3,5.1,5.2,11960
ICF,20081201,5.4,5.4,5.1,5.4,13810
ICF,20081128,5.4,5.4,5.4,5.4,19510
ICF,20081127,5.1,5.2,5.1,5.1,16940
ICF,20081126,5.4,5.5,5.3,5.4,4380
ICF,20081125,5.5,5.5,5.1,5.5,15540
ICF,20081124,5.5,5.6,5.5,5.5,14620
ICF,20081124,5.5,5.6,5.5,5.5,14620
ICF,20081121,5.5,5.7,5.4,5.5,12350
ICF,20081120,5.6,5.7,5.5,5.6,41140
ICF,20081119,5.9,5.9,5.8,5.9,1750
ICF,20081118,5.9,6.1,5.9,5.9,39750
ICF,20081117,6.3,6.3,6,6.3,6490
ICF,20081114,6.3,6.5,6,6.3,14440
ICF,20081113,6.1,6.2,6,6.1,29750
ICF,20081112,5.9,6,5.7,5.9,28230
ICF,20081111,6,6.3,6,6,10540
ICF,20081110,6.3,6.5,6.3,6.3,25320
ICF,20081107,6.5,6.5,6.5,6.5,5370
ICF,20081106,6.9,7.3,6.9,6.9,26170
ICF,20081105,7.3,7.5,7.2,7.3,94380
ICF,20081104,7.1,7.1,6.7,7.1,46630
ICF,20081103,6.7,7.1,6.7,6.7,19050
ICF,20081031,7.1,7.1,6.7,7.1,22010
ICF,20081030,6.7,6.7,6.1,6.7,50940
ICF,20081029,6.3,6.3,6.2,6.3,37480
ICF,20081028,5.9,6,5.7,5.9,53840
ICF,20081027,6.1,6.1,6.1,6.1,19880
ICF,20081024,6.8,6.8,6.4,6.5,11900
ICF,20081023,6.8,7,6.8,6.8,37750
ICF,20081022,7.2,7.3,7,7.2,15940
ICF,20081021,7.5,7.5,7.2,7.5,23660
ICF,20081020,7.2,7.6,7.2,7.2,18450
ICF,20081017,7.6,7.9,7.6,7.6,14900
ICF,20081016,7.5,7.5,7.5,7.5,44980
ICF,20081015,8,8,7.5,8,48580
ICF,20081014,7.7,7.7,7.7,7.7,2600
ICF,20081013,7.5,7.5,7.1,7.3,27250
ICF,20081010,7.2,7.4,7.2,7.2,65620
ICF,20081009,7.4,8.1,7.4,7.7,46360
ICF,20081008,7.6,8,7.6,7.6,25410
ICF,20081007,8,8,8,8,28960
ICF,20081006,8.8,9,8.5,8.5,27820
ICF,20081003,8.7,9.2,8.7,9,25150
ICF,20081002,8.9,9,8.7,9,56230
ICF,20081001,9.1,9.1,8.5,8.5,27920
ICF,20080930,8.9,8.9,8.9,8.9,15420
ICF,20080929,9,9.6,9,9.4,29210
ICF,20080926,9.8,9.8,9.3,9.5,67650
ICF,20080925,9,9.3,9,9.3,34700
ICF,20080924,9.3,9.4,8.8,8.8,39770
ICF,20080923,9.9,10,9,9.1,138160
ICF,20080922,9.6,9.6,9.6,9.6,510
ICF,20080919,8.6,9.1,8.6,9.1,65640
ICF,20080918,8.6,8.6,8.6,8.6,25600
ICF,20080917,9.1,9.1,9.1,9.1,14130
ICF,20080916,9.7,9.7,9.7,9.7,42930
ICF,20080915,10.3,11.4,10.3,10.3,205240
ICF,20080912,10.9,10.9,10.9,10.9,15300
ICF,20080911,11.6,11.6,11.6,11.6,51740
ICF,20080910,12.6,12.6,11.2,12.3,476780
ICF,20080909,11.9,11.9,11.9,11.9,28420
ICF,20080908,11.3,11.3,11.3,11.3,174180
ICF,20080905,10.7,10.7,10.7,10.7,19360
ICF,20080904,10.1,10.1,10.1,10.1,145860
ICF,20080903,9.5,9.5,9.5,9.5,21640
ICF,20080829,8.4,9,8.4,9,93930
ICF,20080828,9.6,9.6,8.6,8.6,155220
ICF,20080827,9.1,9.1,9.1,9.1,70790
ICF,20080826,8.6,8.6,8.6,8.6,42340
ICF,20080825,8.1,8.1,7.9,8.1,86070
ICF,20080822,8,8,7.5,7.6,50250
ICF,20080821,7.2,7.9,7.2,7.9,44650
ICF,20080820,7.6,8.1,7.6,7.6,64300
ICF,20080819,8.6,8.6,8.1,8.1,114840
ICF,20080818,8,8.1,8,8.1,56610
ICF,20080815,7.6,7.6,7.6,7.6,8980
ICF,20080814,7.1,7.4,7.1,7.4,59270
ICF,20080813,7.1,7.5,7.1,7.2,51710
ICF,20080812,7.4,7.4,7.2,7.3,43400
ICF,20080811,7.2,7.2,7.2,7.2,9980
ICF,20080808,7,7.2,6.9,7,15640
ICF,20080807,7.3,7.1,6.7,7.1,30940
ICF,20080806,6.7,7.1,6.7,7.1,30940
ICF,20080805,7.2,7.2,6.9,6.9,36380
ICF,20080804,7.2,7.2,7.1,7.1,48000
ICF,20080801,7.2,7.4,7.2,7.3,33740
ICF,20080731,7.4,7.5,7.4,7.4,49790
ICF,20080730,7.7,8,7.7,7.7,39590
ICF,20080729,8.1,8.1,7.8,8,38250
ICF,20080728,7.2,7.8,7.2,7.8,86100
ICF,20080725,7.5,7.5,7.5,7.5,24740
ICF,20080724,7.8,7.8,7.8,7.8,6360
ICF,20080723,8.1,8.1,8.1,8.1,9520
ICF,20080722,8.4,8.4,8.4,8.4,2400
ICF,20080721,8.7,8.7,8.7,8.7,3800
ICF,20080718,9,9,9,9,16050
ICF,20080717,9.7,9.7,9.3,9.3,113630
ICF,20080716,10,10,9.4,9.5,79200
ICF,20080715,9.7,9.7,9.7,9.7,24420
ICF,20080714,9.3,9.4,9.3,9.4,83450
ICF,20080711,8.9,9.1,8.9,9.1,137110
ICF,20080710,8.8,9,8.8,8.8,71810
ICF,20080709,9,9.1,8.8,9,50890
ICF,20080708,8.9,8.9,8.9,8.9,35970
ICF,20080707,9.8,9.8,9.2,9.2,110830
ICF,20080704,9.5,9.5,9.5,9.5,30970
ICF,20080703,9.2,9.2,9.1,9.2,49170
ICF,20080702,8.9,8.9,8.6,8.9,100760
ICF,20080701,8.5,8.6,8.5,8.6,69720
ICF,20080630,8.3,8.5,8.3,8.3,48910
ICF,20080627,8,8.5,8,8.5,43590
ICF,20080626,8.9,8.9,8.3,8.3,60960
ICF,20080625,8.5,8.6,8.5,8.6,47400
ICF,20080624,8.3,8.3,8.2,8.3,34870
ICF,20080623,7.7,8.2,7.7,8,71090
ICF,20080620,7.9,7.9,7.9,7.9,5620
ICF,20080619,8.2,8.2,8.2,8.2,6340
ICF,20080618,8.9,8.9,8.5,8.5,70280
