<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TAC,20080609,72.5,72.5,71,71,320
TAC,20080606,72.5,72.5,72.5,72.5,10
TAC,20080605,74,74,74,74,100
TAC,20080604,75.5,75.5,75.5,75.5,10
TAC,20080603,77,77,77,77,20
TAC,20080602,78.5,78.5,78.5,78.5,1420
TAC,20080530,80,80,80,80,13570
TAC,20080526,81.5,81.5,81.5,81.5,10
TAC,20080522,84.5,84.5,84.5,84.5,14380
TAC,20080521,86,86,86,86,14570
TAC,20080520,87.5,87.5,87.5,87.5,110
TAC,20080519,90,90.5,89,89,34670
TAC,20080516,90.5,92,90.5,90.5,43330
TAC,20080515,92,92,92,92,30
TAC,20080514,93.5,93.5,93.5,93.5,17500
TAC,20080513,95,95,95,95,10
TAC,20080512,99.5,99.5,97.5,97.5,360
TAC,20080509,99.5,99.5,99.5,99.5,3790
TAC,20080508,102,102,102,102,33720
TAC,20080507,104,105,104,104,65160
TAC,20080506,106,107,106,106,64360
TAC,20080505,108,109,108,108,47730
TAC,20080429,112,112,110,110,32580
TAC,20080428,110,113,110,112,97040
TAC,20080425,111,112,111,112,63480
TAC,20080424,110,112,110,112,33760
TAC,20080423,110,111,110,110,36990
TAC,20080422,111,113,110,112,37420
TAC,20080421,111,112,110,112,84860
TAC,20080418,110,110,108,110,38280
TAC,20080417,105,108,105,108,44860
TAC,20080416,106,106,106,106,17300
TAC,20080411,108,108,108,108,15630
TAC,20080410,110,111,110,110,33450
TAC,20080409,112,112,112,112,48390
TAC,20080408,110,110,110,110,147560
TAC,20080407,108,108,108,108,580
TAC,20080404,106,106,106,106,800
TAC,20080403,105,105,105,105,1030
TAC,20080402,104,104,104,104,40
TAC,20080401,103,103,103,103,370
TAC,20080331,102,102,102,102,2210
TAC,20080328,101,101,101,101,4300
TAC,20080327,99.5,99.5,99.5,99.5,610
TAC,20080326,98.5,98.5,96,98.5,54320
TAC,20080325,94,95,94,94,127050
TAC,20080324,101,101,99.5,99.5,40960
TAC,20080321,106,106,104,105,52050
TAC,20080320,107,110,104,105,57800
TAC,20080319,112,112,103,107,85110
TAC,20080318,107,107,107,107,132240
TAC,20080317,113,114,112,112,57880
TAC,20080314,114,120,113,118,94640
TAC,20080313,115,115,111,115,38620
TAC,20080312,107,110,107,110,76340
TAC,20080311,106,109,106,107,78240
TAC,20080310,110,110,110,110,153810
TAC,20080307,105,105,105,105,1480
TAC,20080306,99.5,99.5,99.5,99.5,96790
TAC,20080305,94.5,99.5,94.5,95,154760
TAC,20080304,99.5,99.5,99.5,99.5,24650
TAC,20080303,108,108,105,105,37520
TAC,20080229,114,114,110,110,97060
TAC,20080228,115,116,113,115,17680
TAC,20080227,114,119,114,115,42860
TAC,20080226,120,120,113,114,128860
TAC,20080225,115,115,115,115,24930
TAC,20080222,104,110,101,110,44220
TAC,20080221,105,106,105,105,94950
TAC,20080220,116,116,110,110,106340
TAC,20080219,113,124,113,115,97660
TAC,20080218,120,121,119,119,71670
TAC,20080215,127,127,124,125,21100
TAC,20080214,131,133,128,128,32000
TAC,20080213,132,132,130,130,68310
TAC,20080212,133,136,133,136,64240
TAC,20080201,134,137,134,137,156740
TAC,20080131,121,131,120,131,94980
TAC,20080130,125,125,125,125,5970
TAC,20080129,115,119,115,119,57350
TAC,20080128,114,114,112,114,78850
TAC,20080125,107,110,107,109,36490
TAC,20080124,109,110,107,107,68970
TAC,20080123,106,106,103,106,70100
TAC,20080122,107,110,107,107,53260
TAC,20080121,113,113,110,110,34530
TAC,20080118,109,113,109,113,18340
TAC,20080117,111,112,108,110,60990
TAC,20080116,111,111,111,111,23860
TAC,20080115,106,107,106,106,88370
TAC,20080114,111,112,110,111,108930
TAC,20080111,115,116,114,114,5620
TAC,20080110,113,113,110,113,30720
TAC,20080109,118,118,115,115,17300
TAC,20080108,116,119,116,118,17390
TAC,20080107,118,118,114,116,49080
TAC,20080104,116,119,115,117,41730
TAC,20080103,119,119,115,116,88370
TAC,20080102,121,121,120,120,12610
TAC,20071228,122,122,120,120,20070
TAC,20071227,122,122,120,121,23530
TAC,20071226,118,122,118,122,20750
TAC,20071225,123,123,118,118,81310
TAC,20071224,125,125,122,124,37920
TAC,20071221,120,124,120,124,18640
TAC,20071220,125,125,120,121,27590
TAC,20071219,119,120,118,120,36030
TAC,20071218,116,117,115,115,61440
TAC,20071217,120,120,117,117,19170
TAC,20071214,121,122,120,121,24490
TAC,20071213,125,125,123,123,23600
TAC,20071212,124,126,124,125,75330
TAC,20071211,126,126,125,126,40540
TAC,20071210,127,128,126,127,43900
TAC,20071207,128,132,128,129,77400
TAC,20071206,131,132,130,131,29580
TAC,20071205,135,135,131,131,100290
TAC,20071204,135,136,135,135,31530
TAC,20071203,135,136,134,135,23210
TAC,20071130,133,136,133,133,41870
TAC,20071129,136,138,136,137,48610
TAC,20071128,136,137,135,136,26270
TAC,20071127,138,138,135,137,94190
TAC,20071126,129,132,129,132,45870
TAC,20071123,127,128,126,126,22850
TAC,20071122,128,131,127,128,34480
TAC,20071121,131,131,128,128,58660
TAC,20071120,132,133,131,131,51030
TAC,20071119,133,133,131,132,31850
TAC,20071116,132,134,131,132,86810
TAC,20071115,137,137,131,136,106780
TAC,20071114,137,140,134,137,166380
TAC,20071113,136,137,135,136,118570
TAC,20071112,137,137,131,137,207740
TAC,20071109,140,140,135,137,180200
TAC,20071108,137,142,137,142,63490
TAC,20071107,138,138,136,137,90080
TAC,20071106,139,142,138,138,54050
TAC,20071105,145,148,142,142,117650
TAC,20071102,150,152,149,149,44860
TAC,20071101,152,156,152,153,34130
TAC,20071031,154,156,154,156,86950
TAC,20071030,155,157,153,156,79410
TAC,20071029,152,155,150,155,101960
TAC,20071026,156,156,153,153,73920
TAC,20071025,156,159,155,156,155390
TAC,20071024,152,155,152,155,169360
TAC,20071023,156,156,150,150,133750
TAC,20071022,155,159,155,156,304390
TAC,20071019,157,164,157,163,63380
TAC,20071018,163,164,162,162,34070
TAC,20071017,168,168,165,165,51170
TAC,20071016,162,168,162,165,100890
TAC,20071015,161,167,161,162,122480
TAC,20071012,164,170,164,164,190750
TAC,20071011,172,173,171,172,128200
TAC,20071010,175,177,172,172,106110
TAC,20071009,178,183,177,177,79380
TAC,20071008,183,183,177,183,149720
TAC,20071005,170,175,168,175,99030
TAC,20071004,163,169,163,167,42990
TAC,20071003,152,163,152,163,103620
TAC,20071002,157,157,150,156,127460
TAC,20071001,160,160,156,156,185230
TAC,20070928,153,153,153,153,99340
TAC,20070927,146,146,142,146,150300
TAC,20070926,139,139,139,139,85470
TAC,20070925,129,133,129,133,123820
TAC,20070924,127,128,127,127,70240
TAC,20070921,127,127,124,124,21070
TAC,20070920,123,123,122,123,80720
TAC,20070919,122,123,122,122,16130
TAC,20070918,123,123,121,121,22380
TAC,20070917,123,124,123,123,11800
TAC,20070914,124,124,123,123,12710
TAC,20070913,125,125,124,124,9140
TAC,20070912,120,127,119,125,41840
TAC,20070911,125,125,122,123,34100
TAC,20070910,126,128,126,126,18570
TAC,20070907,129,129,127,128,34970
TAC,20070906,128,130,127,130,49630
TAC,20070905,130,131,127,130,56110
TAC,20070904,127,129,125,128,54310
TAC,20070831,121,123,120,123,61190
TAC,20070830,119,120,118,119,22970
TAC,20070829,117,119,116,119,34660
TAC,20070828,122,123,120,121,67040
TAC,20070827,117,123,117,122,88500
TAC,20070824,117,117,115,117,107860
TAC,20070823,106,112,105,112,82540
TAC,20070822,107,108,107,107,28090
TAC,20070821,109,109,107,108,49900
TAC,20070820,107,110,107,109,52960
TAC,20070817,112,112,111,111,13480
TAC,20070816,112,114,111,114,34290
TAC,20070815,117,117,111,113,48140
TAC,20070814,115,118,115,117,15820
TAC,20070813,116,117,113,113,28980
TAC,20070810,116,117,116,116,103320
TAC,20070809,118,122,118,122,32550
TAC,20070808,122,122,119,119,85600
TAC,20070807,112,119,111,119,58740
TAC,20070806,115,116,112,114,53130
TAC,20070803,107,111,106,111,86070
TAC,20070802,110,110,107,107,77290
TAC,20070801,109,117,107,107,160200
TAC,20070731,112,112,112,112,180
TAC,20070730,118,118,118,118,160
TAC,20070727,124,124,124,124,990
TAC,20070726,130,130,130,130,25320
TAC,20070725,127,136,127,136,226130
TAC,20070724,133,133,133,133,14870
TAC,20070723,127,127,127,127,41370
TAC,20070720,121,121,121,121,71240
TAC,20070719,116,116,116,116,63130
TAC,20070718,111,111,111,111,305790
TAC,20070717,106,106,106,106,66850
TAC,20070716,101,101,101,101,16060
TAC,20070713,91,95.5,91,95.5,188140
TAC,20070712,85,91,85,91,531150
TAC,20070711,89,89,89,89,101290
TAC,20070710,85,85,85,85,34030
TAC,20070709,81,81,81,81,37080
TAC,20070706,77,77,77,77,172220
TAC,20070705,73.5,73.5,73.5,73.5,220580
TAC,20070704,70,70,70,70,167070
TAC,20070703,66.5,66.5,66.5,66.5,188390
TAC,20070702,62,63.5,62,63.5,145440
TAC,20070629,59,62,59,62,53980
TAC,20070628,60.5,61,59,59,80560
TAC,20070627,64,64,62,62,49560
TAC,20070626,65,65,63,63,77260
TAC,20070625,68,68,66,66,36730
TAC,20070622,67.5,68,67,68,134760
TAC,20070621,68,68,66.5,66.5,180340
TAC,20070620,68,68,68,68,411250
TAC,20070619,68,68,68,68,97210
TAC,20070618,65,65,65,65,57200
TAC,20070615,62,62,62,62,68770
TAC,20070614,59,59,59,59,111210
TAC,20070613,54.5,56,54.5,56,58720
TAC,20070612,53,54,53,54,15990
TAC,20070611,53,53,52,52.5,14220
TAC,20070608,52,52,52,52,1200
TAC,20070607,52,53.5,52,52.5,5380
TAC,20070606,50.5,52,50.5,52,9580
TAC,20070605,50.5,52,50.5,51.5,11650
TAC,20070604,52,53,52,53,23340
TAC,20070601,54,54,54,54,5800
TAC,20070531,54.5,55,54,54,10520
TAC,20070530,53,53,53,53,13130
TAC,20070529,53.5,53.5,53,53,15600
TAC,20070528,54,55,54,55,16700
TAC,20070525,55,55,54,54,9720
TAC,20070524,58,58,55,55,10230
TAC,20070523,59,59,58,58,51190
TAC,20070522,53.5,56,53.5,56,25200
TAC,20070521,53.5,53.5,53.5,53.5,22980
TAC,20070518,53,53,53,53,24070
TAC,20070517,53,53,53,53,37500
TAC,20070516,53,53,53,53,32560
TAC,20070515,54.5,54.5,53,53,21670
TAC,20070514,54.5,54.5,54.5,54.5,57100
TAC,20070511,50.5,52,49.6,52,14590
TAC,20070510,51,51,50,50.5,3700
TAC,20070509,52.5,52.5,51,51,19250
TAC,20070508,52,52,50,50,20590
TAC,20070507,48.6,50,48.6,50,9100
TAC,20070504,48.1,49.1,48.1,49.1,8580
TAC,20070503,50.5,50.5,49.1,49.1,2080
TAC,20070502,52,52,51,51,2950
TAC,20070425,50.5,50.5,50.5,50.5,14630
TAC,20070424,50.5,50.5,50.5,50.5,23050
TAC,20070423,51,53,51,53,33870
TAC,20070420,51,51,51,51,8400
TAC,20070419,53.5,53.5,53,53,21550
TAC,20070418,48.6,51,48.6,51,2850
TAC,20070417,48.6,48.6,48.6,48.6,17060
TAC,20070416,49.1,49.1,48.6,48.6,22210
TAC,20070413,52,52,51,51,42910
TAC,20070412,55,55,53.5,53.5,14450
TAC,20070411,56,56,56,56,8780
TAC,20070410,56.5,56.5,56,56.5,17250
TAC,20070409,57.5,57.5,57,57,23470
TAC,20070406,57.5,57.5,57.5,57.5,27980
TAC,20070405,56,58,56,58,26470
TAC,20070404,56.5,59,56.5,59,16340
TAC,20070403,57,58,57,57.5,35000
TAC,20070402,59.5,59.5,59.5,59.5,41700
TAC,20070330,59.5,59.5,59.5,59.5,7400
TAC,20070329,56.5,56.5,56.5,56.5,700
TAC,20070328,53,54,53,54,23810
TAC,20070327,55,55,55,55,52890
TAC,20070326,58,58,57.5,57.5,46540
TAC,20070323,59.5,61,59.5,60.5,49460
TAC,20070322,62.5,62.5,61.5,61.5,89130
TAC,20070321,66.5,66.5,64.5,64.5,100650
TAC,20070320,66.5,66.5,64.5,64.5,90040
TAC,20070319,65.5,66.5,65.5,66.5,105720
TAC,20070316,60,65,60,65,51810
TAC,20070315,61.5,62,61.5,62,69540
TAC,20070314,68.5,68.5,65,65,96270
TAC,20070314,68.5,68.5,65,65,96270
TAC,20070313,69.5,69.5,68,68.5,172120
TAC,20070312,68,68,68,68,137570
TAC,20070309,64.5,64.5,61,64.5,115010
TAC,20070308,63,64.5,63,64.5,92790
TAC,20070307,69,69,66.5,66.5,85810
TAC,20070306,66.5,66.5,65.5,65.5,83090
TAC,20070305,63,63.5,62.5,63.5,74840
TAC,20070302,61.5,61.5,60.5,60.5,132110
TAC,20070301,59,59.5,59,59,112800
