<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L18,20100513,29.2,31,29.1,29.2,99800
L18,20100512,31,31,30.7,30.7,24200
L18,20100511,32.7,32.9,31,32.5,69400
L18,20100510,32.3,33,31.6,32.3,136100
L18,20100507,31.9,32,31.3,31.7,78000
L18,20100506,32.7,32.7,31.3,31.9,174100
L18,20100505,32.7,32.7,31,31.7,126700
L18,20100504,31,31,31,31,72300
L18,20100429,29.8,30,28.7,29.5,46300
L18,20100428,30,30.3,29.3,29.8,42100
L18,20100427,29,30.2,29,29.3,148100
L18,20100426,31,31,30.6,30.7,24000
L18,20100422,33.6,33.6,30.7,32.4,119500
L18,20100421,31.9,31.9,31.9,31.9,34000
L18,20100420,29.7,30.3,29.7,30.3,200000
L18,20100419,29.7,29.7,28,28.7,84500
L18,20100416,28,28.4,27.9,28.3,75500
L18,20100415,27.2,27.7,25.8,27,39900
L18,20100414,27.2,27.2,27.2,27.2,100
L18,20100413,26.3,26.3,26.3,26.3,16800
L18,20100412,27.8,27.8,27.3,27.7,98900
L18,20100409,26.3,26.5,26.3,26.5,75000
L18,20100408,25,25.9,24.7,25.2,23100
L18,20100407,24.7,24.9,24.7,24.7,7400
L18,20100406,24.7,25.5,24.5,24.7,16400
L18,20100405,25.1,25.3,24.1,24.9,17600
L18,20100402,24.3,24.8,24.3,24.5,12100
L18,20100401,24.1,24.1,23.5,23.8,2300
L18,20100331,23.6,23.6,23.5,23.6,2000
L18,20100330,24,24,23.7,23.9,12600
L18,20100329,23.9,23.9,23.9,23.9,9300
L18,20100326,24.2,24.2,24,24,8400
L18,20100325,24,24.5,23.7,24.1,16900
L18,20100324,24.5,24.5,24.5,24.5,2000
L18,20100323,26,26,24.8,25.4,9800
L18,20100322,24.2,25.4,24.2,25.3,16700
L18,20100319,24.4,24.4,24.1,24.2,7900
L18,20100318,24.2,24.7,24,24.1,6800
L18,20100317,24.4,25.7,24,24.2,7700
L18,20100316,25.2,25.2,24.7,24.9,3200
L18,20100315,25.7,26,25.5,25.8,5500
L18,20100312,26.6,26.6,25.3,25.5,12600
L18,20100311,25.7,25.9,25.4,25.5,4600
L18,20100310,25.7,26.2,25.7,25.9,2600
L18,20100309,26.3,26.3,26.1,26.2,17400
L18,20100308,25,25.7,25,25.5,21000
L18,20100305,25,25,25,25,2800
L18,20100304,25,25.2,25,25,13500
L18,20100303,24.5,24.7,24.5,24.6,7700
L18,20100302,24,24.6,23.9,24,8400
L18,20100301,23.9,24,23.7,23.8,4000
L18,20100226,24,24.7,24,24.1,1300
L18,20100225,24.9,24.9,24.9,24.9,400
L18,20100224,24.6,24.6,24.1,24.4,2600
L18,20100223,24.5,24.5,23.7,23.9,3300
L18,20100222,24.3,24.9,24.3,24.5,10500
L18,20100212,23.7,24.7,23.7,24.1,7700
L18,20100211,23.6,23.8,23.6,23.7,4500
L18,20100210,23.9,23.9,23.9,23.9,100
L18,20100209,22.8,23.3,22.8,22.9,14500
L18,20100208,23.5,23.9,23.5,23.7,1200
L18,20100205,23.5,23.7,23.3,23.5,3600
L18,20100204,23.5,23.5,23.5,23.5,12800
L18,20100203,23.9,23.9,22.4,22.4,10100
L18,20100202,24.2,24.2,22.3,23,800
L18,20100201,23.3,23.3,23.3,23.3,1300
L18,20100129,23.5,23.5,23.5,23.5,13000
L18,20100128,22.5,23.3,22.3,22.5,3200
L18,20100127,23.5,23.6,22.7,23.5,19700
L18,20100126,23.6,24,23.6,23.9,6800
L18,20100125,22.7,22.9,22.7,22.8,1900
L18,20100122,23.6,23.6,23.6,23.6,2200
L18,20100121,23.5,23.6,22.7,23.3,20200
L18,20100120,23.9,23.9,23.8,23.9,4200
L18,20100119,23.6,23.9,23.6,23.7,7500
L18,20100118,24.6,24.6,23,23.4,9300
L18,20100115,25.6,25.6,23.8,24,1300
L18,20100114,24.7,24.7,24.4,24.6,7000
L18,20100113,25.6,25.6,23.6,23.9,17700
L18,20100112,24,25.2,23.6,24.5,13900
L18,20100111,24.3,25.6,23.8,23.9,21300
L18,20100108,26.3,26.4,24.3,25.1,23800
L18,20100107,25.3,25.8,24.8,25.1,18900
L18,20100106,26.3,26.3,25.7,25.8,21600
L18,20100105,27.6,27.8,26.5,27.1,24200
L18,20100104,25.6,26.6,25.5,26.5,34100
L18,20091231,24.7,25.6,24.7,25.3,33900
L18,20091230,23.6,25,23.6,24.4,24100
L18,20091229,26.3,26.3,24.9,24.9,6300
L18,20091228,26.9,26.9,26.3,26.3,1200
L18,20091225,25.5,25.7,25.5,25.7,33900
L18,20091224,23.9,25.2,23.8,24.5,23200
L18,20091223,24.9,24.9,23.8,23.9,2200
L18,20091222,24.3,24.6,23.4,23.9,9400
L18,20091221,23.5,23.7,23.5,23.7,6000
L18,20091218,22.3,22.6,22.3,22.6,18800
L18,20091217,21.9,21.9,21.5,21.5,7900
L18,20091216,23.6,23.6,22.5,22.7,6900
L18,20091215,23.9,23.9,22.9,23.6,14000
L18,20091214,23.5,23.5,23.4,23.5,10700
L18,20091211,22.5,22.5,22.4,22.4,21900
L18,20091210,23.6,23.6,23.6,23.6,2900
L18,20091209,24.9,24.9,23.7,23.7,33600
L18,20091208,26.1,26.1,24.5,25,11800
L18,20091207,25.1,26.3,25.1,25.5,10300
L18,20091204,25.1,25.5,25.1,25.1,24900
L18,20091203,25.3,26.7,24.9,25.5,19400
L18,20091202,25.3,25.7,25.2,25.3,23900
L18,20091201,26.6,26.7,26.3,26.7,23100
L18,20091130,25.6,25.7,24.9,25.3,7300
L18,20091127,23.2,25.7,23.2,24.4,32500
L18,20091126,24.8,24.8,24.5,24.5,33000
L18,20091125,26.9,27.1,25.7,25.9,75000
L18,20091124,27.6,27.9,26.8,27.1,35500
L18,20091123,28.3,28.3,27.6,27.8,21000
L18,20091120,30.3,30.3,28.9,29.2,13400
L18,20091119,29.7,30.6,29.7,30.2,48600
L18,20091118,28.7,30,28.7,29.6,27600
L18,20091117,31.8,31.8,29.6,30,35300
L18,20091116,29.3,30.5,29.3,30.3,91500
L18,20091113,29.1,29.6,27.6,28.9,72400
L18,20091112,28.1,28.8,27.8,28.5,38900
L18,20091111,28.1,28.1,26.9,27.3,28800
L18,20091110,27.3,28.2,25.6,27.1,51200
L18,20091109,26.2,27.5,26.2,26.9,43500
L18,20091106,27.7,27.7,26.9,27.7,46800
L18,20091105,26.3,26.3,26.3,26.3,8000
L18,20091104,24.9,25.5,24.8,25,53500
L18,20091103,25.8,25.9,24.3,24.9,64500
L18,20091102,26.9,26.9,25.6,25.7,24100
L18,20091030,27.3,27.4,26.6,27.1,35600
L18,20091029,26.3,27.3,25.9,26,75700
L18,20091028,26.6,27.4,26.6,27.3,29100
L18,20091027,26.1,27.3,26,26,116000
L18,20091026,27.5,28.9,27.4,27.5,56300
L18,20091023,28.7,30.1,28.7,29,114000
L18,20091022,30.3,30.9,30.3,30.3,164800
L18,20091021,31.6,32.9,31.5,32.1,91200
L18,20091020,30.9,32.1,30.9,31.5,73000
L18,20091019,30.9,31,29.8,30.4,46300
L18,20091016,34.3,34.3,30.6,31.2,87900
L18,20091015,32.5,32.5,31.3,32.4,98500
L18,20091014,31.3,31.3,30.1,30.8,105100
L18,20091013,32.3,32.4,30.5,31.7,298400
L18,20091012,31.2,31.2,30.9,31.2,154300
L18,20091009,29.5,29.5,29.3,29.5,98000
L18,20091008,28.2,28.2,27.3,28,200400
L18,20091007,26.5,26.7,26.5,26.7,93000
L18,20091006,24.6,25.6,24.6,25.4,113300
L18,20091005,24.6,24.6,23.9,24.3,93200
L18,20091002,25.6,25.6,23.2,23.9,64100
L18,20091001,24.9,24.9,23.7,24.4,105800
L18,20090930,24.9,25.6,24.5,24.9,39100
L18,20090929,24.9,24.9,23.7,24.3,59300
L18,20090928,25.6,25.6,24.1,24.9,50100
L18,20090925,25.3,25.6,24.5,24.9,70700
L18,20090924,26,26,24.8,25.5,59700
L18,20090923,26.1,26.1,25.6,26,110400
L18,20090922,24.2,25.5,23.5,24.7,265500
L18,20090921,24.9,24.9,23.6,24.2,141100
L18,20090918,24.5,25.6,23.7,24.6,196400
L18,20090917,24.1,24.5,24.1,24.5,176100
L18,20090916,23.3,23.3,23.1,23.3,206400
L18,20090915,22.2,22.2,22.1,22.2,185500
L18,20090914,20.6,21.7,20.5,21.1,172700
L18,20090911,21.3,21.3,20.4,20.7,66600
L18,20090910,20.9,20.9,20.3,20.5,73300
L18,20090909,20.9,20.9,19.9,20.4,41100
L18,20090908,20.3,20.7,20.3,20.5,39800
L18,20090907,19.7,20.3,19.3,19.7,106000
L18,20090904,20.1,21.6,20.1,20.3,113700
L18,20090903,20.6,21.7,20.1,21.2,108000
L18,20090901,21,21,20.3,20.9,317000
L18,20090831,20,20,20,20,105600
L18,20090828,18.9,19.3,18.6,19.1,143300
L18,20090827,18.2,18.7,18.1,18.5,36400
L18,20090826,17.7,18.2,17.7,18,30300
L18,20090825,17.8,18,17.8,17.8,23300
L18,20090824,17.9,18,17.9,17.9,9800
L18,20090821,17.9,18.6,17.9,18.3,47800
L18,20090820,18.3,18.3,17.6,17.9,6600
L18,20090819,18.1,18.3,17.9,18.1,19900
L18,20090818,17.9,18.2,17.9,18.1,29800
L18,20090817,18.1,18.2,17.7,18,16600
L18,20090814,18.1,18.2,18.1,18.1,14500
L18,20090813,18.3,18.3,18,18.1,41000
L18,20090812,18.4,18.7,18.1,18.4,42900
L18,20090811,18.9,18.9,18.2,18.5,65100
L18,20090810,18.9,18.9,18.3,18.7,30200
L18,20090807,19.6,19.7,18.9,19.1,25700
L18,20090806,19.3,19.3,18.6,19.2,143500
L18,20090805,18.5,18.5,18.1,18.5,135100
L18,20090804,17.7,17.7,17.7,17.7,25000
L18,20090803,17,17.1,16.9,17,14400
L18,20090731,17.1,17.3,16.9,17.1,9300
L18,20090730,17.7,17.7,16.8,17.1,14200
L18,20090729,17.3,17.3,17.3,17.3,11000
L18,20090728,17.3,17.3,17.3,17.3,4100
L18,20090727,18.6,18.6,18,18.1,19800
L18,20090724,17.9,18,17.9,18,23500
L18,20090723,16.9,17.4,16.8,17.2,18700
L18,20090722,17.1,17.1,16.8,16.8,1100
L18,20090721,17.3,17.3,16.8,16.9,10300
L18,20090720,16.5,16.7,16.5,16.6,15100
L18,20090717,17.7,17.7,17.2,17.3,8100
L18,20090716,18.3,18.3,17.6,17.7,48200
L18,20090715,17.9,17.9,17.2,17.5,18100
L18,20090714,17.4,17.9,17.1,17.2,24400
L18,20090713,18.1,18.1,17.9,18,2000
L18,20090710,17.6,17.7,17.3,17.6,6200
L18,20090709,17.6,18.2,17.6,17.7,6600
L18,20090708,18.1,18.2,17.6,17.8,10600
L18,20090707,18.3,18.3,17.3,17.7,13600
L18,20090706,18,18.2,18,18.2,29700
L18,20090703,17.6,17.7,16.9,17.4,22000
L18,20090702,17.8,17.8,17.1,17.5,24800
L18,20090701,17.7,17.7,17.3,17.3,23500
L18,20090630,18.7,18.9,17.9,18.1,30300
L18,20090629,19.6,19.6,18.3,18.8,41000
L18,20090626,18.7,19.3,18.6,19.1,23500
L18,20090625,20.1,20.1,18.3,19.3,17300
L18,20090624,17.9,19.5,17.8,19.2,37900
L18,20090623,18.7,18.8,18.7,18.7,128500
L18,20090622,20.3,20.3,19.6,19.6,55500
L18,20090619,20.6,20.6,20.4,20.6,168500
L18,20090618,19.7,19.7,19.6,19.7,66500
L18,20090617,17.6,19.1,17.5,18.8,115900
L18,20090616,18,18.9,18,18.2,94700
L18,20090615,20.4,20.4,18.9,18.9,111500
L18,20090612,20.9,20.9,19.7,19.9,89100
L18,20090611,20.6,20.9,20.5,20.7,82900
L18,20090610,21.6,21.6,19.9,20,66300
L18,20090609,21,21,20.6,20.9,207400
L18,20090608,20,20,20,20,10800
L18,20090605,19.1,19.1,19.1,19.1,55100
L18,20090604,17.7,18.6,17.7,18.2,142600
L18,20090603,18.3,18.3,17.6,17.8,66400
L18,20090602,18.7,18.8,18,18.3,107400
L18,20090601,17.8,18.4,17.8,18.3,66000
L18,20090529,17.9,18.3,17.5,17.7,65400
L18,20090528,17.9,18,17.5,17.7,80000
L18,20090527,18.5,18.5,17.9,18.4,154000
L18,20090526,17.7,17.7,17.5,17.7,115600
L18,20090525,16.6,17.1,16.6,17,92000
L18,20090522,16.8,16.9,15.7,16.3,92300
L18,20090521,16.2,16.2,15.9,16.2,88000
L18,20090520,15.5,15.5,15.5,15.5,111800
L18,20090519,14.9,15,14.6,14.9,165800
L18,20090518,14.9,14.9,14.3,14.4,25800
L18,20090515,14.1,14.4,14.1,14.3,91600
L18,20090514,14.1,14.1,13.6,13.9,2700
L18,20090513,13.5,13.7,13.5,13.6,13000
L18,20090512,13.3,13.7,13.3,13.5,7500
L18,20090511,13.4,13.5,13.3,13.3,23400
L18,20090508,13.5,13.7,13.5,13.5,11700
L18,20090507,13.8,13.8,13.7,13.7,11600
L18,20090506,13.9,13.9,13.6,13.7,2800
L18,20090505,14.2,14.2,13.7,14.1,21400
L18,20090504,13.5,13.7,13.5,13.7,16500
L18,20090429,13.2,13.3,13.1,13.2,7100
L18,20090428,12.8,13.3,12.8,13.2,22800
L18,20090427,13.2,13.2,13.2,13.2,14600
L18,20090424,12.9,13.3,12.9,13.1,16900
L18,20090423,12.9,13.3,12.8,13.1,9300
L18,20090422,13.4,13.4,13.3,13.3,13500
L18,20090421,12.8,13.1,12.8,12.9,19200
L18,20090420,13.3,13.6,13.3,13.3,24900
L18,20090417,14.4,14.6,13.8,13.9,47300
L18,20090416,14.3,14.6,14.2,14.4,17500
L18,20090415,14.6,14.6,14.3,14.5,32800
L18,20090414,15.1,15.1,14.5,14.9,59700
L18,20090413,14.5,14.5,14.3,14.5,145600
L18,20090410,14,14,13.7,14,51700
L18,20090409,13.6,13.6,13.3,13.5,17200
L18,20090408,13.1,13.1,13.1,13.1,11000
L18,20090407,13.3,13.5,12.9,13.3,24900
L18,20090403,12.7,13.2,12.7,13,27300
L18,20090402,12.8,12.9,12.7,12.8,9400
L18,20090401,12.8,12.9,12.7,12.8,5100
L18,20090331,12.7,12.7,12.5,12.7,6500
L18,20090330,13.1,13.1,12.8,12.9,15800
L18,20090327,12.6,12.9,12.6,12.8,7300
L18,20090326,12.9,13.1,12.8,12.9,9000
L18,20090325,12.7,12.9,12.7,12.8,12800
L18,20090324,12.6,12.7,12.6,12.7,15200
L18,20090323,12.3,12.3,12.3,12.3,23500
L18,20090320,12.3,12.3,12.1,12.3,2800
L18,20090319,12.9,12.9,11.9,12.3,12300
L18,20090318,12.3,12.4,12.3,12.4,29200
L18,20090317,11.9,12.2,11.9,12,6400
L18,20090316,12.3,12.3,12.2,12.2,600
L18,20090313,12.3,12.3,12.3,12.3,5400
L18,20090312,12,12.1,11.9,12,14100
L18,20090311,12.3,12.5,12.2,12.3,20000
L18,20090310,12.3,12.3,12.3,12.3,1600
L18,20090306,11.9,12.3,11.9,12.1,2200
L18,20090305,12.3,12.4,12.3,12.3,1200
L18,20090304,12.3,12.3,12.3,12.3,100
L18,20090303,12.3,12.3,11.9,12,8700
L18,20090302,12.9,12.9,12.1,12.4,31500
L18,20090227,12.7,12.7,12.5,12.5,1800
L18,20090226,12.4,12.4,11.9,12.3,5400
L18,20090225,11.9,12.6,11.9,12.3,17200
L18,20090224,12.4,12.5,12.3,12.4,4700
L18,20090223,12.4,12.4,12.4,12.4,5800
L18,20090220,12.5,12.5,12.3,12.5,12100
L18,20090219,12.9,13,12.6,12.9,18600
L18,20090218,12.7,12.7,12.5,12.7,21600
L18,20090217,12.2,12.2,12.2,12.2,3000
L18,20090216,11.7,11.9,11.6,11.7,3200
L18,20090213,11.7,11.7,11.7,11.7,1000
L18,20090212,11.5,11.7,11.5,11.5,4100
L18,20090211,11.5,11.7,11.5,11.7,5200
L18,20090210,11.4,11.5,11.4,11.5,6900
L18,20090209,11.4,11.7,11.4,11.5,4900
L18,20090206,10.8,11.6,10.8,11.3,300
L18,20090205,11.3,11.5,10.8,11.1,22100
L18,20090204,11.3,11.3,11.3,11.3,100
L18,20090203,11.6,11.6,11.6,11.6,5200
L18,20090202,11.6,11.7,11.6,11.7,4200
L18,20090123,11.5,11.9,11.5,11.6,2600
L18,20090122,11.9,12.1,11.5,11.9,6900
L18,20090121,11.6,11.6,11.6,11.6,100
L18,20090120,10.9,11.5,10.9,11.3,6100
L18,20090119,11.3,11.3,11.3,11.3,100
L18,20090116,11.3,11.4,11.3,11.4,1100
L18,20090114,11.7,11.7,11.7,11.7,100
L18,20090112,11.9,12.1,11.9,12.1,900
L18,20090109,12.2,12.2,12.2,12.2,100
L18,20090108,11.9,11.9,11.7,11.7,2800
L18,20090107,12.2,12.2,12.2,12.2,1000
L18,20090106,11.9,11.9,11.9,11.9,5100
L18,20090105,11.5,11.9,11.5,11.6,3100
L18,20090102,11.9,11.9,11.9,11.9,300
L18,20081231,11.7,11.9,11.7,11.7,6300
L18,20081230,11.2,11.6,11.2,11.5,4400
L18,20081229,11.6,11.6,11.5,11.6,200
L18,20081226,11.5,11.5,11.5,11.5,500
L18,20081225,11.2,11.4,11.2,11.3,6100
L18,20081224,11.2,11.3,11.2,11.3,500
L18,20081223,11.1,11.2,11.1,11.2,5500
L18,20081222,11.2,11.2,11.2,11.2,5100
L18,20081219,10.9,10.9,10.8,10.8,2900
L18,20081218,11.1,11.1,11.1,11.1,1000
L18,20081217,10.6,11.4,10.6,11.3,6500
L18,20081216,11,11,11,11,100
L18,20081215,11.3,11.3,11.1,11.2,1300
L18,20081212,10.9,10.9,10.8,10.9,5000
L18,20081211,10.5,10.5,10.5,10.5,7500
L18,20081210,10.9,11,10.7,10.9,10600
L18,20081209,11.2,11.2,11,11.1,4100
L18,20081208,10.9,11.2,10.9,11,13000
L18,20081205,11.2,11.5,11.2,11.3,2800
L18,20081204,11.5,11.5,11.1,11.2,12000
L18,20081203,11.3,11.4,11.3,11.3,2700
L18,20081202,11.6,11.7,11.3,11.5,6000
L18,20081201,11.5,11.5,11.4,11.5,3900
L18,20081128,11.7,11.8,11.7,11.8,6600
L18,20081127,11.2,11.4,11.2,11.3,9100
L18,20081126,11.7,11.7,11.5,11.6,5100
L18,20081125,11.5,11.8,11.5,11.7,26400
L18,20081124,11.9,11.9,11.3,11.3,8300
L18,20081124,11.9,11.9,11.3,11.3,8300
L18,20081121,11.7,11.7,11.7,11.7,100
L18,20081120,11.3,11.8,11.3,11.5,6700
L18,20081119,12,12,11.5,11.6,10100
L18,20081118,11.9,12.3,11.8,12,7800
L18,20081117,12,12,11.9,11.9,2700
L18,20081114,12.4,12.4,12.1,12.2,11400
L18,20081113,11.9,12.1,11.9,11.9,6100
L18,20081112,11.6,11.9,11.6,11.7,3200
L18,20081111,12.2,12.3,11.9,12.1,7600
L18,20081110,12.3,12.3,12.2,12.2,2100
L18,20081107,12.4,13.2,12.3,12.7,9000
L18,20081106,12.8,13.3,12.3,12.9,12100
L18,20081105,12.8,12.8,12.8,12.8,9000
L18,20081104,12.1,12.3,12.1,12.3,17900
L18,20081103,11.7,12.3,11.7,11.9,9900
L18,20081031,12.3,12.3,12,12.3,4200
L18,20081030,12.4,12.4,12.3,12.4,5200
L18,20081029,12,12,12,12,22400
L18,20081028,11.2,11.9,11.2,11.5,17600
L18,20081027,11.6,11.9,11.6,11.6,29300
L18,20081024,12.5,12.5,11.9,12,10000
L18,20081023,12.1,12.4,12.1,12.1,33000
L18,20081022,12.7,12.7,12.6,12.6,19300
L18,20081021,13.5,13.5,13.1,13.2,17500
L18,20081020,12.7,13.2,12.7,13.1,6500
L18,20081017,13.1,13.2,12.8,13.1,14600
L18,20081016,12.9,12.9,12.7,12.9,9600
L18,20081015,13.5,13.5,12.9,13.1,26600
L18,20081014,13,13,13,13,100
L18,20081013,12.3,12.9,12.3,12.5,7200
L18,20081010,12.7,13.2,12.7,12.8,37300
L18,20081009,13.7,13.7,13,13.3,38000
L18,20081008,12.9,13.2,12.9,13.1,11800
L18,20081007,12.9,13.3,12.9,13,48500
L18,20081006,13.5,13.7,13.5,13.5,18100
L18,20081003,14,14.2,14,14.1,1800
L18,20081002,14.1,14.3,14,14.2,19400
L18,20081001,14.5,14.5,13.7,13.9,8200
L18,20080930,13.9,13.9,13.9,13.9,2200
L18,20080929,14.7,15.1,13.9,14.5,22600
L18,20080926,14.7,14.7,14.1,14.5,13900
L18,20080925,14.1,14.2,13.6,14.1,24200
L18,20080924,14.3,14.3,13.6,13.9,45200
L18,20080923,14.7,14.7,13.5,14.3,55000
L18,20080922,14.2,14.2,14.2,14.2,6000
L18,20080919,12.7,13.9,12.7,13.6,44900
L18,20080918,13.3,13.3,13.3,13.3,25200
L18,20080917,13.9,14.1,13.9,13.9,59100
L18,20080916,14.7,14.7,14.5,14.5,48700
L18,20080915,14.9,16.4,14.9,15.2,97700
L18,20080912,15.7,15.7,15.7,15.7,2500
L18,20080911,16.5,16.5,16.5,16.5,13800
L18,20080910,18.7,18.7,16.9,17.3,25200
L18,20080909,17.9,17.9,17.8,17.9,103100
L18,20080908,17.3,17.3,15.7,17,280000
L18,20080905,16.5,16.5,16.5,16.5,70800
L18,20080904,15.8,15.8,15.8,15.8,43200
L18,20080903,15.1,15.1,15.1,15.1,7400
L18,20080829,14.2,15.1,13.8,14.5,104500
L18,20080828,15.1,15.1,14.2,14.4,56300
L18,20080827,15,15,14.5,14.9,131700
L18,20080826,14.3,14.3,14.3,14.3,35300
L18,20080825,13,13.7,13,13.7,61700
L18,20080822,13.4,13.4,12.9,13.1,10700
L18,20080821,12.5,13.1,12.5,13,36700
L18,20080820,12.4,12.7,12.4,12.5,11300
L18,20080819,12.9,13.1,12.9,12.9,29400
L18,20080818,14,14,13.2,13.5,16900
L18,20080815,13.4,13.4,13.4,13.4,29700
L18,20080814,12.5,13.2,12.5,13.1,14700
L18,20080813,13.4,13.4,12.7,12.9,19000
L18,20080812,13.3,13.3,12.9,13.1,17300
L18,20080811,12.9,12.9,12.9,12.9,14200
L18,20080808,12.7,12.7,12.5,12.7,9100
L18,20080807,12.5,12.5,12.3,12.5,20600
L18,20080806,12.3,12.3,12,12.2,16900
L18,20080805,12,12.1,12,12,31200
L18,20080804,12.3,12.3,12.3,12.3,36900
L18,20080801,12.5,12.7,12.5,12.5,12400
L18,20080731,12.7,12.8,12.7,12.7,59500
L18,20080730,13.5,13.5,12.9,13.1,13700
L18,20080729,12.9,13.5,12.8,13.2,27800
L18,20080728,13.1,13.1,13.1,13.1,4100
L18,20080725,13.5,13.5,13.5,13.5,12800
L18,20080724,13.8,14.1,13.8,13.8,26800
L18,20080723,14.1,14.1,14.1,14.1,100
L18,20080722,14.5,14.5,14.5,14.5,100
L18,20080721,14.9,14.9,14.9,14.9,4200
L18,20080718,15.9,15.9,15.1,15.3,54100
L18,20080717,15.5,15.5,15.4,15.5,58300
L18,20080716,15.2,15.2,14.4,15.1,63200
L18,20080715,14.8,14.8,14.8,14.8,12000
L18,20080714,14.5,14.5,14.3,14.5,24300
L18,20080711,14.1,14.3,13.9,14.2,65200
L18,20080710,13.9,14.1,13.8,13.9,54100
L18,20080709,13.6,13.8,13.5,13.7,29500
L18,20080708,13.4,13.8,13.4,13.5,22000
L18,20080707,14.3,14.3,13.6,13.7,23700
L18,20080704,13.9,13.9,13.9,13.9,20900
L18,20080703,13.6,13.6,13.6,13.6,18600
L18,20080702,13.2,13.3,13.1,13.3,57800
L18,20080701,12.7,13,12.7,13,24300
L18,20080630,12.5,12.8,12.5,12.7,13900
L18,20080627,12.9,12.9,12.4,12.6,21200
L18,20080626,12.8,12.8,12.3,12.7,40300
L18,20080625,12.3,12.6,12.3,12.5,19300
L18,20080624,12.3,12.6,12.3,12.3,16200
L18,20080623,12.1,12.6,12.1,12.5,34600
L18,20080620,12.3,12.3,12.3,12.3,100
L18,20080619,12.6,12.6,12.6,12.6,7900
L18,20080618,13.1,13.1,12.7,12.9,15200
L18,20080617,12.9,12.9,12.9,12.9,700
L18,20080616,12.6,12.7,12.6,12.7,17400
L18,20080613,12.5,12.5,12.5,12.5,18700
L18,20080612,12.3,12.3,12.3,12.3,9500
L18,20080611,12.1,12.1,12.1,12.1,6600
L18,20080610,11.7,12,11.6,11.9,12700
L18,20080609,11.7,12,11.7,11.8,15100
L18,20080606,11.8,12.1,11.8,11.8,47200
L18,20080605,12,12,12,12,16000
L18,20080604,12.2,12.3,12.1,12.2,21000
L18,20080603,12.5,12.5,12.2,12.3,30100
L18,20080602,12.5,12.5,12.1,12.3,41700
L18,20080530,12.3,12.3,12.2,12.3,31200
L18,20080529,12.1,12.3,12.1,12.1,89800
L18,20080528,12.3,12.7,12.3,12.3,82100
L18,20080527,12.5,12.7,12.5,12.5,18700
L18,20080526,12.7,12.7,12.7,12.7,4800
L18,20080522,13.1,13.1,13.1,13.1,3100
L18,20080521,13.3,13.3,13.3,13.3,2500
L18,20080520,13.5,13.5,13.5,13.5,2300
L18,20080519,13.8,13.8,13.8,13.8,4700
L18,20080516,14.1,14.1,14.1,14.1,24600
