<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SC5,20080512,33.4,33.4,33.4,33.4,100
SC5,20080509,34,34,34,34,15760
SC5,20080508,34.8,34.8,34.8,34.8,5810
SC5,20080507,35.5,35.5,35.5,35.5,5140
SC5,20080506,36.3,36.3,36.3,36.3,710
SC5,20080505,37.8,37.8,37.1,37.1,510
SC5,20080429,37.8,37.8,37.8,37.8,11320
SC5,20080428,38.5,38.5,38.5,38.5,11610
SC5,20080425,39.4,39.4,39.4,39.4,2950
SC5,20080424,40.1,40.1,40.1,40.1,2790
SC5,20080423,41.6,41.6,40.8,40.8,2300
SC5,20080422,41.6,41.6,41.6,41.6,910
SC5,20080421,42.4,42.4,42.4,42.4,520
SC5,20080418,43.2,43.2,43.2,43.2,7400
SC5,20080417,44.1,44.1,44.1,44.1,31140
SC5,20080416,44.5,44.5,44.5,44.5,4130
SC5,20080411,45.5,45.5,45.5,45.5,1270
SC5,20080410,46.4,46.4,46.4,46.4,1120
SC5,20080409,46.8,46.8,46.8,46.8,16400
SC5,20080408,47.7,47.7,47.7,47.7,86940
SC5,20080407,48.6,48.6,48.6,48.6,39650
SC5,20080404,47.7,47.7,47.7,47.7,4060
SC5,20080403,47.3,47.3,47.3,47.3,3280
SC5,20080402,46.8,46.8,46.8,46.8,10
SC5,20080401,46.4,46.4,46.4,46.4,1510
SC5,20080331,46.4,46.4,45.5,46.4,102550
SC5,20080328,45.9,45.9,45.9,45.9,28460
SC5,20080327,44.5,45.5,44.5,45.5,186400
SC5,20080326,45,45,45,45,25320
SC5,20080325,47.3,47.3,47.3,47.3,3630
SC5,20080324,50,50,50,50,1110
SC5,20080321,52.5,52.5,52.5,52.5,1780
SC5,20080320,55.5,55.5,55.5,55.5,4440
SC5,20080319,58,60.5,58,58,143720
SC5,20080318,61.5,61.5,61.5,61.5,2780
SC5,20080317,64.5,64.5,64.5,64.5,22490
SC5,20080314,67,69,66.5,67.5,114790
SC5,20080313,71,72.5,68,69.5,68140
SC5,20080312,69,75.5,69,71,81150
SC5,20080311,72.5,73,72.5,72.5,68640
SC5,20080310,83.5,83.5,76,76,133280
SC5,20080307,76,80,76,80,275950
SC5,20080306,76,76,76,76,184990
SC5,20080305,72.5,72.5,72.5,72.5,2570
SC5,20080304,76,76,76,76,690
SC5,20080303,80,80,80,80,5990
SC5,20080229,83.5,83.5,83.5,83.5,10840
SC5,20080228,90,91,88,88,68000
SC5,20080227,92.5,97.5,92.5,92.5,58700
SC5,20080226,97.5,102,97.5,97.5,56270
SC5,20080225,102,102,100,102,70060
SC5,20080222,97.5,97.5,97.5,97.5,77790
SC5,20080221,102,102,102,102,10710
SC5,20080220,110,110,107,107,112780
SC5,20080219,113,114,112,113,54770
SC5,20080218,113,114,112,113,127060
SC5,20080215,117,118,116,118,60590
SC5,20080214,118,120,118,118,62550
SC5,20080213,121,121,117,117,62000
SC5,20080212,125,125,121,121,34480
SC5,20080201,126,127,125,127,94830
SC5,20080131,120,124,118,124,130090
SC5,20080130,120,120,120,120,81540
SC5,20080129,110,115,109,115,102150
SC5,20080128,110,110,109,109,30710
SC5,20080125,107,112,107,110,64820
SC5,20080124,114,114,110,110,106120
SC5,20080123,114,115,112,112,116680
SC5,20080122,116,118,116,117,66030
SC5,20080121,122,123,120,120,93710
SC5,20080118,116,123,116,122,44130
SC5,20080117,122,122,115,118,91190
SC5,20080116,120,120,119,120,139920
SC5,20080115,115,115,114,115,115990
SC5,20080114,124,125,120,120,12760
SC5,20080111,122,125,122,124,9310
SC5,20080110,123,123,121,123,14930
SC5,20080109,128,128,126,126,53970
SC5,20080108,130,131,128,128,5110
SC5,20080107,128,128,124,127,3900
SC5,20080104,129,131,129,129,45910
SC5,20080103,133,133,130,131,38990
SC5,20080102,135,135,133,133,29850
SC5,20071228,133,133,132,133,63000
SC5,20071227,135,135,132,132,77300
SC5,20071226,132,134,132,134,78380
SC5,20071225,130,133,130,132,55660
SC5,20071224,135,135,133,134,80700
SC5,20071221,133,136,133,136,107260
SC5,20071220,137,137,132,134,230990
SC5,20071219,132,132,132,132,48580
SC5,20071218,124,126,124,125,254860
SC5,20071217,131,132,130,130,278070
SC5,20071214,137,138,136,136,129880
SC5,20071213,142,142,139,139,142680
SC5,20071212,139,145,139,142,130440
SC5,20071211,145,145,139,141,272030
SC5,20071210,145,149,145,145,172200
SC5,20071207,150,151,150,150,126950
SC5,20071206,152,152,151,151,82150
SC5,20071205,154,154,152,152,109100
SC5,20071204,155,155,154,154,123690
SC5,20071203,154,155,153,154,124960
SC5,20071130,154,155,154,154,42320
SC5,20071129,156,156,155,155,75880
SC5,20071128,153,155,153,155,145810
SC5,20071127,155,156,153,153,222790
SC5,20071126,155,155,153,155,197140
SC5,20071123,152,154,150,151,163090
SC5,20071122,155,155,154,154,73380
SC5,20071121,153,154,151,154,92000
SC5,20071120,156,156,155,155,186120
SC5,20071119,159,159,155,156,95140
SC5,20071116,156,158,156,157,105200
SC5,20071115,156,158,155,158,143400
SC5,20071114,159,163,158,162,243580
SC5,20071113,156,158,155,155,135850
SC5,20071112,164,167,161,163,128590
SC5,20071109,168,168,164,168,469940
SC5,20071108,159,161,159,161,197790
SC5,20071107,155,159,154,154,359810
SC5,20071106,161,165,160,160,250620
SC5,20071105,168,173,168,168,163020
SC5,20071102,181,181,176,176,65440
SC5,20071101,177,179,177,178,150260
SC5,20071031,174,178,174,177,110460
SC5,20071030,182,186,182,182,104260
SC5,20071029,197,197,186,186,267400
SC5,20071026,190,190,190,190,169820
SC5,20071025,181,181,181,181,76710
SC5,20071024,173,173,173,173,51270
SC5,20071023,164,164,164,164,87310
SC5,20071022,156,156,156,156,98970
SC5,20071019,149,149,149,149,16630
SC5,20071018,142,142,142,142,5100
