<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTM,20090813,11.7,11.8,10.4,11.5,4200
PTM,20090812,11,11.2,10.9,11.1,3300
PTM,20090811,9.7,10.9,9.7,10.5,2500
PTM,20090810,9.8,10.4,9.8,10.2,500
PTM,20090807,10.4,11.5,10.3,10.4,1400
PTM,20090806,11.6,11.6,10.3,11,3100
PTM,20090805,10.2,11.3,10.2,11,1900
PTM,20090804,10.5,11.3,10.5,10.9,200
PTM,20090803,10.7,10.7,10.7,10.7,500
PTM,20090731,10.2,10.2,10,10,2200
PTM,20090730,9.6,9.7,9.6,9.6,1800
PTM,20090729,10.3,10.3,10.3,10.3,200
PTM,20090728,11,11.1,11,11,1000
PTM,20090727,10.8,10.8,10.8,10.8,1100
PTM,20090724,10.1,10.1,10.1,10.1,500
PTM,20090723,9.3,10.4,9.3,9.5,600
PTM,20090722,9.3,10.2,9.3,9.8,1800
PTM,20090721,9.9,9.9,9.8,9.8,1600
PTM,20090720,10.5,10.5,10.5,10.5,1100
PTM,20090717,11.2,11.2,11.2,11.2,1000
PTM,20090716,12,12,12,12,1000
PTM,20090714,12.8,12.8,12.8,12.8,1000
PTM,20090713,12.9,12.9,12.8,12.9,200
PTM,20090710,13,13,12.3,12.8,400
PTM,20090709,12.4,12.4,12.4,12.4,100
PTM,20090708,11.9,11.9,11.9,11.9,100
PTM,20090707,11,12,10.8,11.4,1800
PTM,20090706,11.2,12.3,11.2,11.6,600
PTM,20090703,11.5,11.5,11.5,11.5,100
PTM,20090702,11.8,11.8,11.8,11.8,100
PTM,20090630,11.2,11.2,11.2,11.2,100
PTM,20090629,10.5,10.5,10.4,10.5,1100
PTM,20090626,11.4,11.4,10.5,10.9,200
PTM,20090625,11,11,11,11,600
PTM,20090624,11.4,11.4,10.2,10.9,500
PTM,20090623,10.6,11.3,10.6,10.7,1100
PTM,20090622,11.5,11.5,11,11.3,600
PTM,20090618,12.1,12.1,11,11.6,2200
PTM,20090617,10.8,11.5,10.8,11.4,1400
PTM,20090616,11.4,11.5,11.4,11.5,5700
PTM,20090615,13,13,12.1,12.2,23100
PTM,20090612,13,13,13,13,8000
PTM,20090611,13.7,14,13.7,13.9,2700
PTM,20090610,14.7,14.7,14.7,14.7,2000
PTM,20090609,15.7,15.7,15.7,15.7,200
PTM,20090608,14,14.7,14,14.7,32400
PTM,20090605,13.4,13.9,13.4,13.8,28400
PTM,20090604,12.9,13,12.9,13,3000
PTM,20090603,13,13,13,13,3500
PTM,20090602,13.9,13.9,13.8,13.9,4000
PTM,20090601,12.8,13,12.8,13,4800
PTM,20090529,13,13,12.9,13,1100
PTM,20090528,13.1,13.1,13.1,13.1,200
PTM,20090527,13.1,13.1,12.5,12.6,1100
PTM,20090526,13.1,13.2,13.1,13.1,9400
PTM,20090525,14,14,13.9,14,2300
PTM,20090521,14.5,14.5,14.5,14.5,3000
PTM,20090415,14.1,14.1,14.1,14.1,3500
PTM,20090410,14.3,14.3,14,14.2,400
PTM,20090407,13.5,13.5,13.5,13.5,200
PTM,20090403,13.2,13.2,13.2,13.2,100
PTM,20090401,12.5,12.5,12.5,12.5,500
PTM,20090326,13.4,13.4,13.4,13.4,200
PTM,20090318,12.7,12.7,12.7,12.7,200
PTM,20090317,12.2,12.2,12.2,12.2,100
PTM,20090310,11.4,11.4,11.4,11.4,100
PTM,20090306,11.5,11.5,11.5,11.5,300
PTM,20090209,11.2,11.2,11.2,11.2,200
PTM,20090205,10.5,10.5,10.5,10.5,1000
PTM,20090202,11.3,11.3,11.3,11.3,200
PTM,20090123,10.7,10.7,10.7,10.7,2000
PTM,20090122,10.5,11.8,10.5,11.4,300
PTM,20090121,11.3,11.3,10.9,11.1,6000
PTM,20090120,11.9,11.9,11.7,11.7,2100
PTM,20090119,12.1,12.1,12.1,12.1,2000
PTM,20090116,11.2,11.4,11.2,11.3,1900
