<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NHC,20080512,17.2,17.2,17.2,17.2,20
NHC,20080509,17.7,17.7,17.7,17.7,1030
NHC,20080508,18.3,18.3,18.3,18.3,870
NHC,20080507,18.9,18.9,18.9,18.9,1000
NHC,20080506,19.8,19.8,19.2,19.4,3180
NHC,20080505,19.5,19.8,19,19.6,11660
NHC,20080429,19.7,19.7,18.7,19.6,14660
NHC,20080428,19.2,19.2,19.2,19.2,5470
NHC,20080425,18.6,18.6,18.6,18.6,13380
NHC,20080424,18,18.1,18,18,6930
NHC,20080423,19.7,19.7,18.6,19.4,15650
NHC,20080422,19.2,19.2,19.1,19.2,14860
NHC,20080421,18.6,18.6,18.6,18.6,4030
NHC,20080418,18,18,17.5,17.9,15930
NHC,20080417,17.5,17.5,17.5,17.5,5130
NHC,20080416,16.1,17,16.1,16.3,6000
NHC,20080411,16.5,16.5,16.5,16.5,7010
NHC,20080410,17,17,17,17,4530
NHC,20080409,16.6,17.6,16.6,16.9,13850
NHC,20080408,17.2,17.2,16.7,17.2,13170
NHC,20080407,16.7,16.7,16.7,16.7,3640
NHC,20080404,16.2,16.2,16.2,16.2,10
NHC,20080403,16,16,16,16,10
NHC,20080402,15.9,15.9,15.9,15.9,20
NHC,20080401,15.7,15.7,15.7,15.7,30
NHC,20080331,15.5,15.5,15.5,15.5,10
NHC,20080328,15.1,15.3,15.1,15.2,40
NHC,20080327,15.1,15.1,15.1,15.1,10
NHC,20080326,13.4,14.9,13.4,13.9,6570
NHC,20080325,13.7,14.1,13.7,13.7,12510
NHC,20080324,14.9,15.8,14.9,15,10370
NHC,20080321,17.2,17.6,15.8,16.6,13750
NHC,20080320,19.8,19.9,17.2,18.7,5900
NHC,20080319,19.5,19.8,17,18.3,13410
NHC,20080318,18.3,19.2,18.3,18.4,17110
NHC,20080317,20.5,20.5,19.8,19.9,3780
NHC,20080314,22.8,22.8,21.4,21.6,7970
NHC,20080313,23.9,23.9,22.8,23.1,2420
NHC,20080312,21.3,22.8,21.3,22.2,5130
NHC,20080311,23.1,23.1,21.9,22.9,9260
NHC,20080310,23.1,23.1,23.1,23.1,4460
NHC,20080307,21.5,21.5,21.5,21.5,510
NHC,20080306,20,20,20,20,2920
NHC,20080305,18.6,18.6,18.6,18.6,7660
NHC,20080304,20.1,20.1,20.1,20.1,920
NHC,20080303,21.9,24.7,21.7,21.8,6430
NHC,20080229,25.7,25.7,23.4,23.6,8010
NHC,20080228,25,25.2,24.7,25,11370
NHC,20080227,27.1,28,25.2,26.7,4540
NHC,20080226,27.5,27.5,26.5,27.2,7390
NHC,20080225,28,28.5,28,28.4,7020
NHC,20080222,23.3,26.6,23.3,24.5,6070
NHC,20080221,25.1,25.1,25.1,25.1,4740
NHC,20080220,29.4,30,28,28.6,11390
NHC,20080219,27.3,30,27.3,27.4,10020
NHC,20080218,29.2,29.6,29.2,29.2,9160
NHC,20080215,33.2,33.2,30.6,31.1,4140
NHC,20080214,32.1,32.1,31.8,32.1,5320
NHC,20080213,32.3,32.3,30.1,31.6,7320
NHC,20080212,33.1,33.2,32.3,32.9,4700
NHC,20080201,30.4,32.7,30.4,31.8,18920
NHC,20080131,30.9,30.9,29.4,30.7,8300
NHC,20080130,30.9,30.9,30.9,30.9,7470
NHC,20080129,27.1,29,27,28.4,16590
NHC,20080128,27.1,27.1,25.2,26.6,9460
NHC,20080125,25.8,27.1,25.8,26.4,10580
NHC,20080124,25.7,27.1,25.7,26,12980
NHC,20080123,26.6,26.6,25.6,25.8,15320
NHC,20080122,27.5,27.5,27.5,27.5,17570
NHC,20080121,27.5,29.4,27.5,0,2890
NHC,20080118,26.6,28.1,26.6,0,11860
NHC,20080117,29.9,29.9,26.3,0,25470
NHC,20080116,28.2,28.2,28,0,7440
NHC,20080115,26.6,26.6,26.4,0,13830
NHC,20080114,29.4,29.4,28.3,0,6060
NHC,20080111,28.8,30.4,28.5,0,23460
NHC,20080110,28.9,29,28.8,0,196510
NHC,20080109,32.3,32.3,30.9,0,8970
NHC,20080108,34.2,34.2,32.3,0,21300
NHC,20080107,33.8,33.9,32.3,0,11360
NHC,20080104,32.7,34,32.7,0,9600
NHC,20080103,34.2,34.2,33.6,0,11030
NHC,20080102,37,37,35.6,0,9000
NHC,20071228,37,37.5,37,0,5080
NHC,20071227,37.9,37.9,37,0,6980
NHC,20071226,37.9,37.9,37,0,16150
NHC,20071225,37.5,39.3,37.5,0,9460
NHC,20071224,39.8,39.8,38.4,0,11570
NHC,20071221,38.4,38.4,37,0,10340
NHC,20071220,40.3,40.3,36,0,48810
NHC,20071219,37.9,37.9,37.9,0,12810
NHC,20071218,35.9,36,35.9,0,31370
NHC,20071217,39.8,40.3,38.4,0,18550
NHC,20071214,41.2,42.2,40.3,0,14340
NHC,20071213,45.5,45.5,42.6,0,20380
NHC,20071212,44.1,45.5,42.6,0,64050
NHC,20071211,44.1,44.1,40.8,0,102510
NHC,20071210,41.7,41.7,41.7,0,38900
NHC,20071207,39.3,39.3,39.3,0,12590
NHC,20071206,37.5,39.3,37,0,22140
NHC,20071205,37.9,39.3,37.9,0,33260
NHC,20071204,41.7,41.7,39.8,0,43390
NHC,20071203,39.3,39.3,38.9,0,55260
NHC,20071130,37,37,35.1,0,93090
NHC,20071129,34.7,34.7,34.7,0,28520
NHC,20071128,32.5,32.5,31.3,0,16280
NHC,20071127,32.5,33.2,30.5,0,25510
NHC,20071126,31.3,32.5,31.3,0,28570
NHC,20071123,29.4,30.4,29.4,0,1080
NHC,20071122,29.4,29.4,29.4,0,910
NHC,20071121,29.4,29.4,29.4,0,6020
NHC,20071120,31.3,31.3,30.4,0,8650
NHC,20071119,31.3,31.3,31.2,0,6210
NHC,20071116,29.4,29.4,29.4,0,1000
NHC,20071115,31.3,31.3,30.4,0,9310
NHC,20071114,28.5,32.2,28.5,0,11340
NHC,20071113,30.9,31.3,30.3,0,12550
NHC,20071112,32.5,32.5,30.9,0,4660
NHC,20071109,34.6,34.6,32.5,0,8350
NHC,20071108,35.1,35.1,34.6,0,13200
NHC,20071107,35.1,35.1,34.2,0,10820
NHC,20071106,35.1,35.1,32.8,0,12730
NHC,20071105,37,37,35.1,0,9380
NHC,20071102,37.5,37.5,36.5,0,48190
NHC,20071101,35.6,35.6,34.2,0,44770
NHC,20071031,33.7,33.7,32.3,0,3490
NHC,20071030,34.2,34.2,33.4,0,17210
NHC,20071029,32.7,33.7,32.7,0,3550
NHC,20071026,34.2,34.2,32.3,0,15710
NHC,20071025,34.2,34.2,32.5,0,16790
NHC,20071024,31.8,34.1,31.8,0,7850
NHC,20071023,33.2,33.3,33.2,0,6620
NHC,20071022,32.5,34.5,32.5,0,12420
NHC,20071019,31.1,34.6,31.1,0,26270
NHC,20071018,35.1,35.5,33.3,0,40490
NHC,20071017,33.7,35.6,33.7,0,9540
NHC,20071016,34.2,34.2,34,0,7470
NHC,20071015,33.2,34.2,33.2,0,8110
NHC,20071012,33.2,34.2,33.2,0,7130
NHC,20071011,35.1,36,35.1,0,15630
NHC,20071010,35.4,35.5,35.1,0,24390
NHC,20071009,34.1,34.1,34,0,14850
NHC,20071008,31.9,34.2,31.9,0,11820
NHC,20071005,34.2,35.1,34.2,0,12770
NHC,20071004,37,37,35.1,0,29200
NHC,20071003,34.7,34.7,33.2,0,29270
NHC,20071002,32.5,32.5,31.3,0,38570
NHC,20071001,30.5,30.5,30.3,0,23860
NHC,20070928,28.6,28.6,28.5,0,22080
NHC,20070927,28.6,28.8,28.6,0,6920
NHC,20070926,31.2,31.3,29.9,0,5250
NHC,20070925,30.4,30.4,29.9,0,5320
NHC,20070924,28.3,29,28.3,0,5080
NHC,20070921,28.5,29,28.5,0,2800
NHC,20070920,29.4,29.6,28.5,0,7250
NHC,20070919,28.2,29,28.2,0,1700
NHC,20070918,29,29,29,0,500
NHC,20070917,28,28.5,28,0,2360
NHC,20070914,28.5,29,28.4,0,5280
NHC,20070913,30.4,30.9,29.6,0,3680
NHC,20070912,31.9,31.9,31.2,0,53100
NHC,20070911,27.5,29.9,27.5,0,14110
NHC,20070910,28,28,28,0,11720
NHC,20070907,26.7,27.5,26.7,0,8140
NHC,20070906,28,28,27.4,0,1540
NHC,20070905,27.1,27.1,26.6,0,1100
NHC,20070904,27.5,27.5,26.6,0,2800
NHC,20070831,26.3,27.1,26.3,0,6510
NHC,20070830,26.2,26.2,26.2,0,880
NHC,20070829,26.1,26.1,26.1,0,1730
NHC,20070828,25.7,25.9,25.7,0,10700
NHC,20070827,27.1,27.1,24.5,0,11800
NHC,20070824,25.7,25.7,24.7,0,960
NHC,20070823,26.6,26.6,25.7,0,1270
NHC,20070822,26.6,27.3,26.6,0,120
NHC,20070821,26.2,27.4,26.2,0,1590
NHC,20070820,25.7,27.5,25.7,0,5690
NHC,20070817,26.6,28.3,26.6,0,740
NHC,20070816,28.3,28.3,28.3,0,3880
NHC,20070815,28.3,28.3,28.3,0,2910
NHC,20070814,28.4,28.4,28.3,0,550
NHC,20070813,26.6,27.5,26.6,0,2110
NHC,20070810,27.9,28.7,27.5,0,6230
NHC,20070809,27.9,27.9,27.5,0,4710
NHC,20070808,27.5,28.7,27.5,0,3330
NHC,20070807,27.3,29.2,27.3,0,4430
NHC,20070806,29.3,29.3,28.4,0,7280
NHC,20070803,28.8,28.8,28.4,0,310
NHC,20070802,30.5,30.5,27.2,0,3000
NHC,20070801,30.1,30.1,29.1,0,7350
NHC,20070731,29.2,29.2,27.5,0,2250
NHC,20070730,29.2,29.2,29.2,0,100
NHC,20070727,30.1,30.1,29.7,0,1230
NHC,20070726,29.2,30,29.2,0,550
NHC,20070725,29.8,29.8,29.8,0,4250
NHC,20070724,33.2,33.2,31.9,0,14990
NHC,20070723,31.2,31.2,31.2,0,5230
NHC,20070720,27.5,29.2,27.5,0,10430
NHC,20070719,29.1,29.1,28.8,0,3690
NHC,20070718,29.7,29.7,29.1,0,2790
NHC,20070717,29.3,29.7,29.3,0,3170
NHC,20070716,30.1,30.1,29.9,0,2740
NHC,20070713,29.7,30.1,29.2,0,680
NHC,20070712,30.1,30.1,29.7,0,2050
NHC,20070711,30.1,30.1,30.1,0,4800
NHC,20070710,30.1,30.1,30.1,0,2590
NHC,20070709,30.1,30.1,30.1,0,4310
NHC,20070706,30.6,30.6,30.1,0,800
NHC,20070705,30.6,30.6,30.6,0,730
NHC,20070704,30.9,30.9,30.9,0,1730
NHC,20070703,29.3,29.3,28.9,0,3580
NHC,20070702,32.7,32.7,31,0,3130
NHC,20070629,32.1,32.7,31.9,0,5760
NHC,20070628,32.7,32.7,31.4,0,2010
NHC,20070627,31.4,33.2,31.4,0,600
NHC,20070626,33.6,33.6,33.6,0,550
NHC,20070625,33.6,33.6,33.6,0,13770
NHC,20070622,31.9,33.6,31.9,0,13030
NHC,20070621,31.9,31.9,31.9,0,1130
NHC,20070620,33.2,33.2,31.9,0,8000
NHC,20070619,33.6,33.6,33.6,0,600
NHC,20070618,30.5,31.9,30.5,0,3280
NHC,20070615,32.7,32.7,31.9,0,2220
NHC,20070614,34.5,34.5,32.7,0,10200
NHC,20070613,34.5,34.5,34.5,0,7060
NHC,20070612,34.5,35.9,34.5,0,17130
NHC,20070611,36.2,36.2,36.2,0,28210
NHC,20070608,34.1,34.1,34.1,0,18170
NHC,20070607,32.3,32.7,32.3,0,38780
NHC,20070606,30.6,31,30.6,0,5880
NHC,20070605,30.1,31,30.1,0,3990
NHC,20070604,32.5,32.5,31.4,0,8200
NHC,20070601,31.9,32.5,31.9,0,2240
NHC,20070531,32.3,32.3,30.3,0,5630
NHC,20070530,34.5,34.5,32.3,0,6060
NHC,20070529,34.9,34.9,34.5,0,10900
NHC,20070528,34.9,34.9,34.9,0,14680
NHC,20070525,32.7,32.7,32.7,0,17840
NHC,20070524,30.9,30.9,30.9,0,12810
NHC,20070523,28.9,28.9,28.9,0,10500
NHC,20070522,25.8,27.1,25.8,0,12270
NHC,20070521,24.8,25.3,24.8,0,3410
NHC,20070518,25.3,25.3,24.3,0,2550
NHC,20070517,25.3,25.3,25.3,0,1680
NHC,20070516,26.5,26.5,25.3,0,4640
NHC,20070515,24.8,25.3,24.8,0,2100
NHC,20070514,24.8,24.8,24.8,0,1600
NHC,20070511,24.8,24.8,24.8,0,2420
NHC,20070510,26.7,26.7,25.8,0,3260
NHC,20070509,25.8,25.8,25.8,0,4480
NHC,20070508,25.8,25.8,24.1,0,9450
NHC,20070507,23.6,24,23.6,0,8870
NHC,20070504,24,24,24,0,2610
NHC,20070503,25.3,25.3,24,0,1020
NHC,20070502,24.5,24.8,24,0,2560
NHC,20070425,25.8,25.8,24.6,0,5630
NHC,20070424,22.5,24.4,22.5,0,1090
NHC,20070423,24.1,24.3,23.6,0,1410
NHC,20070420,27.3,27.3,25.4,0,2750
NHC,20070419,27.3,27.3,27.3,0,8440
NHC,20070418,22.2,25.5,22.2,0,2540
NHC,20070417,23.8,23.8,23.8,0,4060
NHC,20070416,25.6,25.6,25.6,0,2790
NHC,20070413,27.1,27.5,27.1,0,2050
NHC,20070412,28.9,28.9,28.9,0,4650
NHC,20070411,31,31,30.6,0,2990
NHC,20070410,31,31,30.6,0,2150
NHC,20070409,28.9,31,28.9,0,1450
NHC,20070406,31.9,31.9,31,0,4260
NHC,20070405,31.9,31.9,31.9,0,6400
NHC,20070404,30.1,31.8,30.1,0,5410
NHC,20070403,32.3,32.3,30.2,0,3700
NHC,20070402,34.1,34.1,32.2,0,7270
NHC,20070330,34.1,34.1,34.1,0,9990
NHC,20070329,28.3,32.2,28.3,0,7790
NHC,20070328,30.1,30.1,30.1,0,500
NHC,20070327,32.3,32.3,32.3,0,2670
NHC,20070326,34.5,34.5,34.5,0,880
NHC,20070323,36.7,36.7,36.7,0,5090
NHC,20070322,41.5,41.5,38.9,0,5950
NHC,20070321,44.2,44.2,41.5,0,9750
NHC,20070320,46.8,46.8,44.2,0,14760
NHC,20070319,44.2,44.2,38.9,0,11020
NHC,20070316,44.2,44.2,41.5,0,16670
NHC,20070315,44.6,44.6,44.2,0,2390
NHC,20070314,48.6,48.6,46.8,0,11950
NHC,20070313,49.9,50.3,48.6,0,25190
NHC,20070312,47.6,47.6,47.6,0,7000
NHC,20070309,44.2,45,44.2,0,8810
NHC,20070308,42.4,42.4,42.4,0,3050
NHC,20070307,40.2,40.2,39.3,0,45740
NHC,20070306,38,38,38,0,38900
NHC,20070306,38,38,38,0,38900
NHC,20070305,35.4,38,35.4,0,6640
NHC,20070302,38.5,38.5,38,0,15100
NHC,20070301,34.1,36.2,34.1,0,21640
NHC,20070228,33.6,34.1,33.6,0,28110
NHC,20070227,32.3,32.3,32.3,0,7740
NHC,20070226,30.3,30.3,30.3,0,10470
NHC,20070215,28.7,28.7,28.4,0,7060
NHC,20070214,29.7,29.7,26.9,0,4100
NHC,20070213,28.4,28.4,28.4,0,7000
