<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAC,20091007,65.3,65.3,63.5,64.4,5500
DAC,20091006,63,63,62.9,63,15200
DAC,20091005,56,60.7,56,58.7,5300
DAC,20091002,57,57,54,56.6,14200
DAC,20091001,57,57.5,57,57.2,15300
DAC,20090930,61.2,61.2,58,60.7,3600
DAC,20090929,63.6,63.6,61,61.2,9000
DAC,20090928,61,64.4,61,63.5,7700
DAC,20090925,59,60.5,59,60,1500
DAC,20090924,55,60.5,55,59.5,6600
DAC,20090923,61.8,61.8,57.3,58.4,18700
DAC,20090922,67.9,67.9,61,61.8,12800
DAC,20090921,63.5,63.5,63,63.5,10600
DAC,20090918,59.5,59.8,57,59.2,40800
DAC,20090917,55,55.9,54.8,55.7,46100
DAC,20090916,50.5,52.2,50.5,52.1,12500
DAC,20090915,48.3,49.5,48.3,48.6,14500
DAC,20090914,48,48.5,48,48.3,6600
DAC,20090911,47.9,48,47.8,47.9,3500
DAC,20090910,47.5,48.2,47.5,48,2900
DAC,20090909,48.5,48.5,47.2,48,5400
DAC,20090908,46.7,47.5,46.7,47.1,6000
DAC,20090907,46.5,46.5,46,46.2,7200
DAC,20090904,47.5,47.5,47,47.4,5000
DAC,20090903,48,48,47.9,48,1200
DAC,20090901,48,48,48,48,3100
DAC,20090831,47.5,48.2,47.5,48,7100
DAC,20090828,46.5,48.1,46.5,47.5,16700
DAC,20090827,47.8,47.8,46,46.7,6700
DAC,20090826,45.6,45.6,45.6,45.6,200
DAC,20090825,45,47,45,46.3,12200
DAC,20090824,44.7,47,44.7,46.1,23800
DAC,20090821,44.4,45.5,44.2,44.7,11200
DAC,20090820,44,44,43.5,43.7,2200
DAC,20090819,42.6,44.5,42.6,43.8,17500
DAC,20090818,44.6,44.8,41.3,42.6,3600
DAC,20090817,43,43,42.6,42.9,5700
DAC,20090814,44.9,44.9,44.9,44.9,200
DAC,20090813,42.1,43.9,42.1,43.4,4400
DAC,20090812,43,43,42.7,42.9,11400
DAC,20090811,43,43.1,42.3,42.8,13100
DAC,20090810,43,43,42,42.7,5000
DAC,20090807,42.1,43,42,42.8,6200
DAC,20090806,44.5,44.8,44,44.4,5100
DAC,20090805,43.1,45.5,43.1,44.4,3400
DAC,20090804,46.5,46.5,45,45.9,17300
DAC,20090803,44.8,44.9,44,44.7,3700
DAC,20090731,44,45.4,44,44.9,10200
DAC,20090730,44,44,43,43.5,16200
DAC,20090729,47,47,44.2,45.2,9500
DAC,20090728,47.8,47.8,42,44.2,18900
DAC,20090727,44.3,44.3,44,44.3,22100
DAC,20090724,38.3,41.4,38.3,41.1,16200
DAC,20090723,37.5,39.5,37.5,38.3,10500
DAC,20090722,40.2,40.2,37.2,37.8,6300
DAC,20090721,37,38.5,36.5,37.2,4600
DAC,20090720,37,37,36,36.3,900
DAC,20090717,35.3,35.7,35,35.3,3900
DAC,20090716,38,38,36,36.1,3200
DAC,20090715,36,36,35.5,35.6,600
DAC,20090714,38.5,38.5,33.8,34.3,4700
DAC,20090713,36,36,35,35.7,3000
DAC,20090710,36.5,36.5,36.3,36.4,3000
DAC,20090709,35.9,36.5,35.9,36.1,1200
DAC,20090707,37,37.1,37,37,2000
DAC,20090706,36.5,36.6,36,36.4,5200
DAC,20090703,35,36.5,35,35.6,2800
DAC,20090702,33.6,36,33.6,35.7,1500
DAC,20090701,35.5,36,35,35.9,1900
DAC,20090630,37.5,37.5,36,37.3,1900
DAC,20090629,37.5,37.5,37,37.2,4000
DAC,20090626,38.7,38.7,35.7,36.5,1400
DAC,20090625,38.8,38.8,36,37.1,1100
DAC,20090624,36.5,37.4,36.5,37.2,7500
DAC,20090623,34.5,36,34.3,34.6,10300
DAC,20090622,37.3,37.3,37.3,37.3,5000
DAC,20090619,42,42.8,39.6,40.5,3400
DAC,20090618,39.6,39.7,39.6,39.7,900
DAC,20090617,34.1,37.5,34.1,36.8,10800
DAC,20090616,37.2,39,36.9,37.1,13600
DAC,20090615,40.5,41,39.7,40.1,11300
DAC,20090612,45.5,45.5,42,43.1,17300
DAC,20090611,44,44,43,43.5,7200
DAC,20090610,43.1,43.1,43.1,43.1,19300
DAC,20090609,49.7,49.8,44.7,46.7,7400
DAC,20090608,48.3,48.4,45,48,16100
DAC,20090605,44.9,44.9,44.5,44.9,20200
DAC,20090604,41.5,41.6,41.5,41.6,7900
DAC,20090603,36.1,39,36.1,38.5,27300
DAC,20090602,37.2,37.2,35,36.1,10700
DAC,20090601,34,35,34,34.5,4000
DAC,20090529,33,33,33,33,1400
DAC,20090528,34,34.4,34,34,2900
DAC,20090527,35.5,35.5,33.8,34.8,3500
DAC,20090526,35.5,35.5,34,34.5,7200
DAC,20090525,33,34.6,32.5,33.8,23000
DAC,20090522,32,32,31.5,31.9,4100
DAC,20090521,32,32,31.7,31.8,15300
DAC,20090520,31,32.5,30.5,31.7,13200
DAC,20090519,32.5,32.7,32.5,32.6,15300
DAC,20090518,33.8,33.8,30.9,31.9,10600
DAC,20090515,33.9,34,31.5,33.7,12000
DAC,20090514,30.5,32.9,30.5,31.8,12700
DAC,20090513,32.5,33,32.5,32.7,28400
DAC,20090512,30.7,32.7,30.7,32,18300
DAC,20090511,30.4,31.4,30.4,30.7,12200
DAC,20090508,29.5,31,29.5,30.3,33600
DAC,20090507,29.2,30.2,29.1,29.7,19100
DAC,20090506,27.6,29.9,27.6,27.8,3600
DAC,20090505,30.2,30.2,29.5,30.2,18000
DAC,20090504,27.5,27.9,27.5,27.8,16200
DAC,20090429,25.6,26,25.3,25.6,5100
DAC,20090428,25.3,25.4,25,25.2,4300
DAC,20090427,25.3,25.3,25.3,25.3,100
DAC,20090424,25.4,25.5,23.8,24.5,10100
DAC,20090423,25.1,27,25.1,25.4,2500
DAC,20090422,25.1,25.1,25.1,25.1,2500
DAC,20090421,21.9,24.5,21.9,23,9400
DAC,20090420,24,24.9,23,24.1,19400
DAC,20090417,26.4,26.4,24.1,24.9,18300
DAC,20090416,26.4,26.5,25.6,26.3,16200
DAC,20090415,26.6,27,25.8,26.5,23700
DAC,20090414,29,29,26.5,28.2,19900
DAC,20090413,28.1,28.1,28,28.1,17000
DAC,20090410,25.5,26.3,24.5,25.8,16600
DAC,20090409,24.7,24.7,23.5,24.3,14900
DAC,20090408,24.3,25.5,24.3,24.7,20700
DAC,20090407,25.6,25.6,23.7,25.4,26800
DAC,20090403,23.4,23.5,23.1,23.5,33700
DAC,20090402,22,22,21.1,21.5,16900
DAC,20090401,20.2,21.5,20.2,20.7,6600
DAC,20090331,20.5,20.5,19.8,20.2,6600
DAC,20090330,21,21,20.5,20.6,9100
DAC,20090327,21.8,21.8,21,21.2,10500
DAC,20090326,22.3,22.4,21,21.3,5700
DAC,20090325,21.4,22.1,21,21.6,4200
DAC,20090324,21.5,21.7,20.5,21.2,29200
DAC,20090323,20.5,20.5,19.4,19.7,16700
DAC,20090320,21,21,20.1,20.6,9800
DAC,20090319,22.1,22.1,19.7,20.9,27600
DAC,20090318,20.9,22,20.5,20.9,25400
DAC,20090317,20.5,20.9,19.5,19.9,10500
DAC,20090316,21,21,19,19.7,9400
DAC,20090313,19.1,19.1,19.1,19.1,6400
DAC,20090312,17.2,17.5,17.1,17.2,13500
DAC,20090311,19.6,19.6,18.6,19,8200
DAC,20090310,19,19.4,19,19.2,2400
DAC,20090309,19,19.9,19,19.3,600
DAC,20090306,17.9,18,17.9,18,800
DAC,20090305,19.3,19.3,17.9,18.2,3300
DAC,20090304,17.6,18.3,17.5,17.8,1600
DAC,20090303,17.5,17.5,17.5,17.5,800
DAC,20090302,17.9,18.5,17.9,18.3,2600
DAC,20090227,16.7,17.3,16.7,16.9,2000
DAC,20090226,19,19,15.5,16.7,2800
DAC,20090225,16.6,17.5,16.6,17.1,2300
DAC,20090224,15.8,16,15.5,15.8,4700
DAC,20090223,17.5,17.5,16.2,16.8,2600
DAC,20090220,18,18,17.2,17.4,6600
DAC,20090219,19.1,19.5,19.1,19.2,1400
DAC,20090218,19.3,19.5,18.8,19.1,1700
DAC,20090217,19.7,21,19.7,20.4,1000
DAC,20090216,20.1,20.2,20,20.1,4000
DAC,20090213,21,21.6,20.9,21.4,2900
DAC,20090212,19.5,20.6,19.5,20.1,1400
DAC,20090211,21.5,22,21.4,21.6,7200
DAC,20090210,21.5,21.5,21.4,21.5,1200
DAC,20090209,20,21.8,20,21.5,21500
DAC,20090206,17.5,20.7,17.5,19.7,9700
DAC,20090205,22.5,22.5,18.4,19.3,4000
DAC,20090204,20.9,21,20.5,20.5,3000
DAC,20090203,21.5,21.5,18.6,19.5,9100
DAC,20090202,19,20.7,19,20,19400
DAC,20090123,18.8,18.8,18,18.7,14900
DAC,20090122,17,17.1,16.5,16.9,3300
DAC,20090121,16,16,16,16,700
DAC,20090120,16,16.5,15.3,15.9,1300
DAC,20090119,16.5,16.5,15.5,16,2400
DAC,20090116,17.4,17.4,16,16.1,1100
DAC,20090115,17.4,17.4,15.5,15.8,600
DAC,20090114,16.5,16.5,15.5,15.9,2500
DAC,20090113,17.1,17.1,17.1,17.1,100
DAC,20090112,18.5,18.5,16,16.2,1400
DAC,20090109,17.5,17.5,17.5,17.5,100
DAC,20090108,17.8,17.8,16,16.1,5000
DAC,20090107,17.9,17.9,17.9,17.9,100
DAC,20090106,17.8,17.8,16.5,17.1,3300
DAC,20090105,16.4,16.5,15.6,16.1,5800
DAC,20090102,15.1,16.5,15.1,15.6,300
DAC,20081231,16,16,16,16,200
DAC,20081230,16.5,16.5,16.3,16.4,2000
DAC,20081229,16.5,16.5,15.3,15.5,2100
DAC,20081226,15.6,16.1,15.5,15.9,2800
DAC,20081225,16,16.5,15.8,16.1,2900
DAC,20081224,17.4,17.4,17.4,17.4,100
DAC,20081223,19.2,19.2,17,17.4,8600
DAC,20081222,19.1,19.1,17.5,18.5,21600
DAC,20081219,16.5,17.6,16,17.2,15300
DAC,20081218,16.1,16.1,15.6,15.8,2000
DAC,20081217,14,14.7,13.9,14.4,3600
DAC,20081216,15.5,15.5,14,14.7,2800
DAC,20081215,15.8,15.8,15.8,15.8,800
DAC,20081212,16.5,16.5,15.5,15.8,400
DAC,20081211,15,15,15,15,400
DAC,20081210,13.3,14.5,13.3,14.4,1700
DAC,20081209,14,15,14,14.6,2400
DAC,20081208,14.6,14.6,13.1,13.9,7200
DAC,20081205,14.5,15.5,13.5,14.6,6000
DAC,20081204,16.5,16.5,14.8,15.2,5600
DAC,20081203,15.5,15.5,15,15.4,2000
DAC,20081202,15,15,15,15,1900
DAC,20081201,17.1,17.1,16.5,16.9,2700
DAC,20081128,15,15.5,15,15.5,6200
DAC,20081127,13.5,14.5,13.5,13.8,4200
DAC,20081126,14,14.5,13.3,13.9,6600
DAC,20081125,14.5,15.2,14.5,14.8,4200
DAC,20081124,15,15,14.6,14.7,1900
DAC,20081124,15,15,14.6,14.7,1900
DAC,20081121,14.8,15.5,14.8,15,12000
DAC,20081120,16.8,19.2,16.5,16.6,11600
DAC,20081119,18.6,18.6,18.5,18.5,500
DAC,20081118,20.5,20.8,19.5,20.4,900
DAC,20081117,20.5,21.5,19.7,20.9,6700
DAC,20081114,20.5,20.5,20.5,20.5,2800
DAC,20081113,18.9,19,15.7,18.5,7600
DAC,20081112,17,18,17,17.1,4800
DAC,20081111,19,19.9,18.9,19,8200
DAC,20081110,24.7,24.7,20.5,21.1,6500
DAC,20081107,22.8,22.8,22.8,22.8,800
DAC,20081106,26.5,26.5,24.8,25.3,2800
DAC,20081105,27.4,27.4,27.3,27.4,14400
DAC,20081104,25.3,25.3,24.5,25,5500
DAC,20081103,24.5,24.5,22.5,23,4100
DAC,20081031,24.1,25.5,24.1,24.9,2800
DAC,20081030,23.5,25.3,23.5,24.1,9000
DAC,20081029,23.7,23.7,23.5,23.7,19500
DAC,20081028,21.5,21.5,21.5,21.5,9800
DAC,20081027,23.9,23.9,23.9,23.9,3700
DAC,20081024,28.5,28.6,25.9,26.4,13300
DAC,20081023,28.6,28.7,28.6,28.6,15100
DAC,20081022,35.5,35.5,31,31.5,7300
DAC,20081021,35.5,35.5,33.2,34.1,18000
DAC,20081020,32.7,32.7,32.5,32.7,13300
DAC,20081017,29.9,29.9,29.9,29.9,300
DAC,20081016,23,27.6,23,27.3,10600
DAC,20081015,25.5,25.5,23.2,25.2,24800
DAC,20081014,23.2,23.2,23.2,23.2,400
DAC,20081013,22,22,20.8,21,15600
DAC,20081010,25.4,26.8,22.9,23.2,5000
DAC,20081009,22.7,26.8,22.7,25.4,5900
DAC,20081008,24.4,24.9,24.4,24.4,16600
DAC,20081007,27,27,27,27,10400
DAC,20081006,31.9,31.9,29,29.7,16300
DAC,20081003,29.6,33.4,29.6,31.9,6700
DAC,20081002,33.8,33.9,31.4,32.6,17100
DAC,20081001,32,35.2,32,33.8,11800
DAC,20080930,32.2,32.2,32.2,32.2,800
DAC,20080929,35.4,35.4,35,35.3,12600
DAC,20080926,32.4,32.4,32,32.4,40400
DAC,20080925,26.8,30.3,26.8,29.6,5500
DAC,20080924,30.5,30.5,27.3,27.7,5900
DAC,20080923,30.5,30.5,27.9,29.5,5300
DAC,20080922,30.7,30.7,30.7,30.7,11200
DAC,20080919,25.5,30.9,25.5,28,21400
DAC,20080918,28.2,28.2,28.2,28.2,200
DAC,20080917,31.2,31.3,31.1,31.1,2800
DAC,20080916,38,38.8,32.6,34.1,18000
DAC,20080915,37,37,30.9,35.8,17800
DAC,20080912,34.3,34.9,33.9,34,21500
DAC,20080911,37.5,37.5,34.3,37.2,16000
DAC,20080910,34.4,34.4,34.4,34.4,3700
DAC,20080909,28.8,31.6,28.8,31.4,13900
DAC,20080908,28.9,31.3,28.8,28.9,33800
DAC,20080905,31.1,36.5,31.1,31.7,24400
DAC,20080904,34.1,34.3,34.1,34.2,9400
DAC,20080903,36.7,42.4,36.7,37.5,43500
DAC,20080829,40.2,40.2,40.2,40.2,2500
DAC,20080828,44.1,44.1,44.1,44.1,3800
DAC,20080827,53.7,53.7,45.5,48.2,23300
DAC,20080826,49.7,49.7,49.5,49.7,20700
DAC,20080825,45.8,45.8,45.8,45.8,9800
DAC,20080822,42.3,42.3,41.7,42.2,50400
DAC,20080821,38.8,38.8,38.8,38.8,27400
DAC,20080820,35.6,35.6,35.6,35.6,49900
DAC,20080819,32.6,32.6,32.6,32.6,1900
DAC,20080818,29.9,29.9,29.9,29.9,16900
DAC,20080815,27.3,27.3,27.3,27.3,4300
DAC,20080814,25.8,25.8,25.8,25.8,1500
DAC,20080813,24.5,24.5,24.5,24.5,3900
DAC,20080812,23.2,23.2,23.2,23.2,1900
DAC,20080811,21.9,21.9,21.9,21.9,6200
DAC,20080808,20.7,20.7,20.7,20.7,3500
DAC,20080807,19.5,19.5,19.5,19.5,19700
DAC,20080806,17.1,18.5,17.1,18.4,13400
DAC,20080805,17.6,17.6,15.5,17.4,62000
DAC,20080804,16.5,16.5,16.5,16.5,1700
DAC,20080801,15.5,15.5,15.5,15.5,8800
DAC,20080731,14.6,14.6,14.6,14.6,2600
DAC,20080730,13.7,13.7,13.7,13.7,12700
DAC,20080729,12.8,12.8,12.8,12.8,300
DAC,20080728,11.9,11.9,11.9,11.9,3500
DAC,20080725,9.7,11.3,9.7,11.1,13000
DAC,20080724,9.9,11.6,9.9,10.5,31900
DAC,20080723,10.8,10.8,10.8,10.8,500
DAC,20080722,11.6,11.6,11.6,11.6,100
DAC,20080721,12.8,12.8,11,12.5,24200
DAC,20080718,11.9,11.9,11.9,11.9,51700
DAC,20080717,11.1,11.1,11.1,11.1,2400
DAC,20080716,10.5,10.5,9.1,10.2,27500
DAC,20080715,9.8,9.8,9.8,9.8,2800
DAC,20080714,9.1,9.1,9.1,9.1,4200
DAC,20080711,8.3,8.3,8.3,8.3,1500
DAC,20080710,6.5,7.7,6.5,7.6,20600
DAC,20080709,7,7.3,7,7,13200
DAC,20080708,7.7,8,7.7,7.7,7600
DAC,20080707,9,9,7.5,8.5,12000
DAC,20080704,8.1,8.3,7.9,8.2,15600
DAC,20080703,7.6,7.6,7.6,7.6,18400
DAC,20080702,7,7,6.3,7,21700
DAC,20080701,5.8,6.4,5.8,6.4,12800
DAC,20080630,5.2,5.8,5.2,5.8,9900
DAC,20080627,5,5.6,4.4,5.2,9900
DAC,20080626,5.2,5.2,4.1,5,9500
DAC,20080625,4.4,5.2,4.4,4.6,9800
DAC,20080624,5,5,5,5,3100
DAC,20080623,5.6,5.6,5.6,5.6,2000
DAC,20080618,6.4,6.4,5.5,6.2,8800
DAC,20080617,6,6,5.9,6,7900
DAC,20080616,5.2,5.7,5.2,5.5,19900
DAC,20080613,5.2,5.2,5.2,5.2,32800
DAC,20080612,5.7,5.7,5.7,5.7,1300
DAC,20080611,6.1,6.1,6.1,6.1,3500
DAC,20080610,7.3,7.3,6.4,6.6,600
DAC,20080609,6.9,6.9,6.9,6.9,100
DAC,20080606,7.4,7.4,7.4,7.4,100
DAC,20080605,8.5,8.5,7.4,7.9,200
DAC,20080602,7.9,7.9,7.9,7.9,100
DAC,20080529,8.5,8.5,8.5,8.5,100
DAC,20080528,9,9,9,9,100
DAC,20080522,9.6,9.6,9.6,9.6,200
DAC,20080521,10.7,10.7,9.6,10.2,200
DAC,20080520,10.2,10.2,10.2,10.2,100
DAC,20080516,10.8,10.8,10.8,10.8,100
DAC,20080513,12.5,12.5,11.1,11.4,1300
DAC,20080512,11.8,11.8,11.8,11.8,200
DAC,20080509,11.2,11.2,11.2,11.2,100
DAC,20080508,11.9,11.9,11.9,11.9,100
DAC,20080506,12.6,12.6,12.6,12.6,100
DAC,20080505,13.7,13.7,12.3,13.2,22500
DAC,20080429,13,13,13,13,600
DAC,20080428,12.3,12.3,12.3,12.3,700
DAC,20080425,11.7,11.7,11.3,11.7,66200
DAC,20080424,11.1,11.1,11.1,11.1,2100
DAC,20080423,10.5,10.5,10.5,10.5,2500
DAC,20080422,9.9,9.9,9.9,9.9,500
DAC,20080421,9.3,9.3,9.3,9.3,2300
DAC,20080418,8.8,8.8,8.8,8.8,6800
DAC,20080417,8.2,8.2,8.2,8.2,900
DAC,20080416,7.7,7.7,7.7,7.7,20400
DAC,20080411,6.8,7.9,6.8,7.2,7800
DAC,20080410,7.3,7.3,7.3,7.3,2500
DAC,20080409,8.5,8.5,7.5,7.9,7100
DAC,20080408,8.4,8.4,7.3,8,20300
DAC,20080407,7.9,7.9,7.9,7.9,300
DAC,20080404,7.3,7.3,7.3,7.3,100
DAC,20080403,7,7,7,7,100
DAC,20080402,6.7,6.7,6.7,6.7,100
DAC,20080401,6.4,6.4,6.4,6.4,100
DAC,20080331,6.1,6.1,6.1,6.1,100
DAC,20080328,5.8,5.8,5.8,5.8,100
DAC,20080327,5.5,5.5,5.4,5.5,1400
DAC,20080326,5.3,5.3,4.9,5.2,6400
DAC,20080325,4.9,4.9,4,4.1,8800
DAC,20080324,7.5,7.5,4.7,5.6,5800
DAC,20080321,7.8,7.8,5.5,6.1,7200
DAC,20080320,8.7,8.7,6.1,7,4300
DAC,20080319,6.8,7.3,6.1,7,4900
DAC,20080318,5.6,8.2,5.4,5.9,11300
DAC,20080317,8.2,8.2,5.9,7.2,2900
DAC,20080314,7.6,8.2,7.2,7.6,4300
DAC,20080313,7.9,7.9,6.4,7.3,5500
DAC,20080312,7.7,9,6.8,7.9,8500
DAC,20080311,8.4,9.8,7.2,8.2,8100
DAC,20080310,9.9,10,8.2,9.2,10100
DAC,20080307,8.2,8.2,8.2,8.2,12100
DAC,20080306,6.4,6.4,6.4,6.4,23600
DAC,20080305,3.8,6.4,3.8,4.9,8600
DAC,20080304,5.5,5.5,5.5,5.5,2400
DAC,20080303,7.5,7.5,6.1,7.3,2700
DAC,20080229,8.3,8.3,7.6,7.9,300
DAC,20080228,9.7,10.4,8.5,9.3,5500
DAC,20080227,10.5,10.5,10.5,10.5,1200
DAC,20080226,11.7,12,11.3,11.8,4500
DAC,20080225,9.8,10.5,9.8,10.2,4600
DAC,20080222,8.3,11.7,7.8,8.7,9800
DAC,20080221,11.3,13,8.7,9.9,5300
DAC,20080220,11.7,11.7,9.4,10.8,4600
DAC,20080219,9.4,10.5,9.4,9.7,8600
DAC,20080218,11.3,11.9,10.5,11.7,2000
DAC,20080215,10.5,11.2,10.4,10.9,1900
DAC,20080214,12.8,13.2,12.8,12.8,1100
DAC,20080213,11.1,11.1,11.1,11.1,1100
DAC,20080212,13.5,13.5,11.7,13,1500
DAC,20080201,13.2,13.8,10.6,12,6300
