<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGH,20100118,64,64,64,64,200
SGH,20100115,68,68,68,68,100
SGH,20100114,63.5,63.5,63.5,63.5,200
SGH,20100113,68.4,68.4,68.4,68.4,100
SGH,20100108,64,64,64,64,1000
SGH,20100105,62.5,62.5,62.5,62.5,100
SGH,20091230,67,67,67,67,100
SGH,20091228,62.5,62.5,62.5,62.5,200
SGH,20091225,67.3,67.3,67.3,67.3,2700
SGH,20091223,72.5,72.5,72.5,72.5,100
SGH,20091221,68.6,68.6,68.6,68.6,100
SGH,20091217,64,64,64,64,700
SGH,20091216,71.5,71.5,63,64.2,700
SGH,20091215,67.8,67.8,67.8,67.8,1000
SGH,20091202,73,73,73,73,100
SGH,20091127,71,71,71,71,100
SGH,20091125,67.2,67.2,67.2,67.2,500
SGH,20091123,69.3,73.9,69.3,72.4,300
SGH,20091120,69,69,69,69,100
SGH,20091119,69,69,65,66.1,500
SGH,20091113,69,69,69,69,600
SGH,20091112,69.7,69.9,64.6,68.3,1700
SGH,20091111,64.5,69.3,64.5,67.8,1500
SGH,20091110,69.3,69.3,69.3,69.3,100
SGH,20091106,74.6,74.6,74.6,74.6,200
SGH,20091105,69.5,71,69,69.6,700
SGH,20091104,67.5,67.5,67.5,67.5,500
SGH,20091103,63,63,63,63,1100
SGH,20091102,65,65,65,65,200
SGH,20091029,68.5,68.5,68.5,68.5,300
SGH,20091027,67,69,67,68.3,1000
SGH,20091026,65.8,70,65.8,67.3,700
SGH,20091023,70.7,70.7,70.7,70.7,100
SGH,20091022,66,66,66,66,300
SGH,20091021,66,66,66,66,100
SGH,20091020,68,68,68,68,1100
SGH,20091019,68,68,68,68,1000
SGH,20091016,64,68,64,65,400
SGH,20091015,65,65,65,65,200
SGH,20091014,68,68,68,68,200
SGH,20091013,68,68,68,68,100
SGH,20091012,65.8,65.8,63,65.1,800
SGH,20091009,61.4,61.4,61.4,61.4,100
SGH,20091008,66,66,66,66,200
SGH,20091006,68,68,66,67.9,2100
SGH,20091005,66,66,66,66,100
SGH,20091001,69.3,69.3,69,69.2,200
SGH,20090930,68,68,64,64.7,700
SGH,20090929,68,68,68,68,100
SGH,20090928,68,68,66,66.6,700
SGH,20090925,70.7,70.7,70,70.4,200
SGH,20090923,66,66,66,66,100
SGH,20090922,68.7,68.7,64.2,66.7,900
SGH,20090921,69,69,68.5,68.7,1200
SGH,20090918,69,69,69,69,400
SGH,20090916,68,68,68,68,2400
SGH,20090915,69.5,69.5,69.5,69.5,2500
SGH,20090911,69.5,69.5,69.5,69.5,1200
SGH,20090910,69.3,69.3,68,68.1,2000
SGH,20090909,68,70,68,69.3,1900
SGH,20090908,71,71,68,68.7,1300
SGH,20090907,69,69,68,68.2,1200
SGH,20090904,71.5,71.5,68,69,700
SGH,20090903,73,73.7,68,70.3,2900
SGH,20090901,68,72.9,68,69.3,4500
SGH,20090831,68,68,68,68,100
SGH,20090828,67,67,67,67,200
SGH,20090826,68.2,69.5,68.2,68.6,1700
SGH,20090825,68.9,69,68,68.8,2500
SGH,20090824,69,69,69,69,800
SGH,20090821,69,69,69,69,300
SGH,20090820,69,69,69,69,100
SGH,20090819,67.5,69,67.5,67.9,1500
SGH,20090818,67,67.5,67,67.1,700
SGH,20090817,67,67,67,67,2000
SGH,20090814,68,68,68,68,1000
SGH,20090813,68,70.5,67.8,68.6,8100
SGH,20090812,69,69,67,67.7,8100
SGH,20090811,68,68,67,67.6,500
SGH,20090810,66,68.4,66,66.8,1700
SGH,20090807,62.8,66.1,62.8,64.4,3400
SGH,20090806,61,63.8,61,61.7,800
SGH,20090805,61.5,61.5,59,60.1,1100
SGH,20090804,64,64,63,63.5,200
SGH,20090803,64,67,64,65.5,200
SGH,20090731,66,66,66,66,100
SGH,20090730,65.5,65.5,64,64.2,3600
SGH,20090720,62,62,59.5,60.7,880
SGH,20090717,63,63,60,60.8,4520
SGH,20090716,62.5,63,61.5,62.2,2350
SGH,20090715,62.5,63,62.5,62.7,2190
SGH,20090714,61.5,61.5,59.5,60.1,2210
SGH,20090713,65,65,62.5,62.6,1250
SGH,20090710,65,65,62,63.1,5140
SGH,20090709,69,69,65,65.1,1760
SGH,20090708,66.5,68,66.5,66.5,2850
SGH,20090706,70,70,70,70,110
SGH,20090703,64.5,68,64.5,67.4,670
SGH,20090702,65,68,65,66.5,810
SGH,20090701,62,68,62,62.2,1710
SGH,20090630,68,68,65,66.6,2100
SGH,20090629,68.5,68.5,68.5,68.5,800
SGH,20090626,70.5,70.5,68.5,68.7,3410
SGH,20090625,78,78,72,72.9,3380
SGH,20090624,69,76,69,69.9,4460
SGH,20090623,72.5,79,72.5,72.5,11600
SGH,20090622,76,76,76,76,5550
SGH,20090619,86,86,80,83.6,5130
SGH,20090618,84,84,84,84,2250
SGH,20090617,80,80,80,80,17120
SGH,20090616,76.5,76.5,76.5,76.5,16650
SGH,20090615,73,73,73,73,280
SGH,20090612,80,80,76.5,77.5,1940
SGH,20090611,80,82,76,79,4400
SGH,20090610,83,83,77,80.9,7440
SGH,20090609,81,81,80.5,81,12110
SGH,20090608,74,77.5,74,76.1,10460
SGH,20090605,73,74,73,73.6,7590
SGH,20090604,68,70.5,67.5,68.4,8220
SGH,20090603,67,68,65,67.5,7600
SGH,20090602,69,69,67,68.1,3720
SGH,20090601,66.5,69,66.5,68,4790
SGH,20090529,66,66,65.5,65.9,4160
SGH,20090528,67,67,64,65,460
SGH,20090527,65.5,67,65.5,65.5,3500
SGH,20090526,66.5,67,65.5,65.9,4670
SGH,20090525,68,68,66,66.8,5920
SGH,20090522,67,67,65,65.4,1680
SGH,20090521,66,67,64,64.3,2240
SGH,20090520,67,69,67,67.1,5320
SGH,20090519,65,70.5,64.5,65.1,11670
SGH,20090518,68,73,68,68.1,800
SGH,20090515,71.5,71.5,71,71.2,2200
SGH,20090514,66,68,62,65.9,11110
SGH,20090513,65,68,64.5,65.6,7800
SGH,20090512,67,67,62,65.7,5120
SGH,20090511,66.5,66.5,65,65.3,3600
SGH,20090508,63,66,62.5,63.9,450
SGH,20090507,64.5,65.5,64.5,65.1,1020
SGH,20090506,64,64,64,64,1300
SGH,20090505,69,69,66,68.5,2280
SGH,20090504,63.5,66,63,63.8,8400
SGH,20090429,62,63.5,62,62,510
SGH,20090428,64,64,64,64,10
SGH,20090427,62,62,62,62,100
SGH,20090424,61,61,61,61,500
SGH,20090422,60,63,57.5,59,570
SGH,20090421,60,60,60,60,1500
SGH,20090420,59.5,62,59,59.7,760
SGH,20090417,62,62,62,62,2150
SGH,20090416,63,65,63,63.7,800
SGH,20090415,65,65,65,65,510
SGH,20090414,65,67,63,64.5,2070
SGH,20090413,65,65,63,64.6,3150
SGH,20090410,65,65,65,65,3100
SGH,20090409,61,66,61,61.3,390
SGH,20090408,63.5,64,63.5,63.9,3920
SGH,20090407,63.5,66.5,63.5,64,4210
SGH,20090403,69.5,69.5,66.5,66.7,1340
SGH,20090402,69,70,69,69.4,490
SGH,20090401,64,68,64,64.3,4440
SGH,20090331,65,66,64,65.1,5780
SGH,20090330,66,66,66,66,10
SGH,20090327,64,64,64,64,10
SGH,20090326,63,67,62,62.5,3900
SGH,20090325,65,65,65,65,960
SGH,20090324,64.5,68,64.5,64.6,3110
SGH,20090323,67.5,67.5,67.5,67.5,10
SGH,20090319,62.5,67.5,62.5,64.6,510
SGH,20090318,65,65,65,65,270
SGH,20090317,62,62,62,62,10
SGH,20090316,60,63,60,60,720
SGH,20090313,60.5,60.5,57.5,57.8,2220
SGH,20090312,60.5,60.5,60.5,60.5,200
SGH,20090311,60.5,60.5,60.5,60.5,20
SGH,20090310,60,60,58,58.1,1030
SGH,20090305,59,59,59,59,10
SGH,20090304,54.8,56.8,54.8,54.8,510
SGH,20090303,52.8,54.8,52.8,52.9,3100
SGH,20090302,52.8,52.8,52.8,52.8,4080
SGH,20090227,52.8,52.8,52.8,52.8,40
SGH,20090225,53.8,53.8,53.3,53.8,810
SGH,20090224,53.8,53.8,53.8,53.8,470
SGH,20090223,56.8,56.8,56.8,56.8,7900
SGH,20090220,57.8,59.8,57.8,58.2,5600
SGH,20090219,58.8,62.8,58.8,59,9440
SGH,20090218,65.8,65.8,61.8,61.9,1330
SGH,20090217,64.8,64.8,64.8,64.8,1000
SGH,20090216,64.8,64.8,64.8,64.8,1500
SGH,20090213,64.8,65.3,64.8,65,410
SGH,20090212,64.3,64.8,64.3,64.8,120
SGH,20090206,57.8,62.8,57.8,57.8,5010
SGH,20090205,64.8,64.8,60.8,62.3,1660
SGH,20090204,61.8,61.8,61.8,61.8,10
SGH,20090203,64.8,64.8,64.8,64.8,1000
SGH,20090123,67.8,67.8,66.8,66.8,1030
SGH,20090122,65.8,65.8,65.8,65.8,30
SGH,20090121,62.8,62.8,62.8,62.8,1000
SGH,20090119,64.3,64.3,64.3,64.3,70
SGH,20090116,66.8,67.8,64.8,66.8,1060
SGH,20090115,67.8,67.8,67.8,67.8,1000
SGH,20090114,69.8,69.8,69.8,69.8,50
SGH,20090113,70.3,72.8,70.3,70.4,210
SGH,20090109,73.8,73.8,70.8,71.2,420
SGH,20090107,74.3,74.3,69.3,70.5,80
SGH,20090106,76.8,76.8,72.8,73.2,410
SGH,20090105,76.8,76.8,76.8,76.8,10
SGH,20090102,73.8,73.8,73.8,73.8,10
SGH,20081231,71.8,73.8,71.8,72.2,2030
SGH,20081230,67.8,71.8,67.8,71.4,1940
SGH,20081229,68.3,71.3,68.3,68.6,90
SGH,20081226,71.3,71.8,71.3,71.4,120
SGH,20081225,68.8,68.8,68.8,68.8,100
SGH,20081224,65.8,65.8,65.8,65.8,40
SGH,20081223,59.8,62.8,56.8,61.6,1270
SGH,20081222,56.8,59.8,56.8,58.5,850
SGH,20081219,59.8,59.8,56.8,58.9,70
SGH,20081218,59.8,59.8,59.8,59.8,10
SGH,20081217,52.3,56.8,52.3,56.1,780
SGH,20081216,52.8,54.8,52.8,54.7,360
SGH,20081215,50.3,55.3,50.3,52.1,110
SGH,20081212,52.8,52.8,52.8,52.8,770
SGH,20081211,50.3,50.3,50.3,50.3,350
SGH,20081210,52.8,52.8,52.8,52.8,190
SGH,20081209,55.3,55.3,55.3,55.3,220
SGH,20081208,58.3,58.3,58.3,58.3,600
SGH,20081205,61.3,61.3,61.3,61.3,11030
SGH,20081204,64.3,64.3,64.3,64.3,800
SGH,20081203,67.8,67.8,67.8,67.8,670
SGH,20081202,71.3,71.3,71.3,71.3,210
SGH,20081201,74.8,74.8,74.8,74.8,510
SGH,20081127,78.8,78.8,78.8,78.8,340
SGH,20081124,78.8,78.8,78.8,78.8,10
SGH,20081120,74.8,77.8,74.8,74.9,480
SGH,20081117,78.3,78.3,78.3,78.3,10
SGH,20081114,76.8,76.8,76.8,76.8,710
SGH,20081113,76.8,76.8,74.8,75.1,850
SGH,20081113,76.8,76.8,74.8,75.1,850
SGH,20081112,77.8,77.8,77.8,77.8,270
SGH,20081111,81.8,81.8,77.8,78,210
SGH,20081110,78.3,78.3,77.8,78.3,410
SGH,20081107,81.8,81.8,81.8,81.9,150
SGH,20081106,85.8,85.8,79.3,79.9,1350
SGH,20081105,83.3,83.3,83.3,83.3,410
SGH,20081104,79.3,79.3,75.8,76.1,410
SGH,20081103,75.8,75.8,75.8,75.8,360
SGH,20081031,75.8,75.8,75.8,75.8,260
SGH,20081030,75.8,75.8,72.3,72.5,210
SGH,20081029,72.8,76.3,72.8,73.1,2010
SGH,20081028,72.8,72.8,72.8,72.8,1090
SGH,20081027,76.8,84.8,76.8,77.5,110
SGH,20081024,80.8,80.8,75.8,75.9,790
SGH,20081023,79.8,80.8,79.8,80.3,200
SGH,20081022,83.8,83.8,83.8,83.8,20
SGH,20081021,80.8,80.8,80.8,80.8,570
SGH,20081017,84.8,84.8,84.8,84.8,200
SGH,20081016,81.8,81.8,80.8,81.3,380
SGH,20081015,84.8,84.8,84.8,84.8,50
SGH,20081014,83.8,83.8,83.8,83.8,20
SGH,20081013,79.8,79.8,79.8,79.8,210
SGH,20081010,83.8,83.8,81.8,83.1,30
SGH,20081009,85.8,85.8,85.8,85.8,10
SGH,20081008,82.3,85.8,82.3,82.3,910
SGH,20081007,82.3,82.3,82.3,82.3,1350
SGH,20081003,83.8,86.8,83.8,83.9,430
SGH,20081002,84.3,86.8,84.3,84.7,600
SGH,20081001,85.3,89.3,84.8,85.4,2300
SGH,20080930,89.3,89.3,89.3,89.3,500
SGH,20080929,93.8,97.8,93.8,93.8,1060
SGH,20080926,96.8,98.8,91.8,97.2,2100
SGH,20080925,93.3,97.8,93.3,97.7,3970
SGH,20080924,93.3,93.3,88.8,93.1,8120
SGH,20080923,88.8,88.8,88.8,88.8,4230
SGH,20080922,84.8,84.8,84.8,84.8,830
SGH,20080919,80.8,80.8,80.8,80.8,190
SGH,20080918,76.8,76.8,76.8,76.8,5910
SGH,20080917,80.8,81.8,80.8,80.9,690
SGH,20080915,84.3,88.3,84.3,84.5,6580
SGH,20080912,82.8,89.8,82.8,87.5,360
SGH,20080911,85.8,86.8,85.8,86.1,910
SGH,20080910,89.8,89.8,89.8,89.8,10
SGH,20080909,93.3,93.3,93.3,93.3,50
SGH,20080908,88.8,88.8,88.8,88.8,100
SGH,20080905,92.3,92.3,91.8,92,1620
SGH,20080904,96.8,96.8,96.8,96.8,1460
SGH,20080903,94.8,101.8,94.8,94.9,510
SGH,20080829,97.8,97.8,97.8,97.8,500
SGH,20080828,112.8,112.8,102.8,112.5,3930
SGH,20080827,102.8,107.8,102.8,104.8,13060
SGH,20080826,102.8,102.8,102.8,102.8,9210
SGH,20080825,96.8,97.8,95.8,97.2,4600
SGH,20080822,93.3,93.3,91.8,93.3,9970
SGH,20080821,84.8,88.8,84.8,88.8,1370
SGH,20080820,84.3,84.8,84.3,84.3,1770
SGH,20080819,88.8,88.8,88.8,88.8,10
SGH,20080818,95.8,95.8,87.3,88,1260
SGH,20080815,91.8,91.8,91.8,91.8,3770
SGH,20080814,84.8,89.3,84.8,88.2,6300
SGH,20080813,87.3,87.3,84.8,85.5,1450
SGH,20080812,87.8,87.8,87.3,87.6,150
SGH,20080811,87.5,87.5,83,85.6,370
SGH,20080808,85,85,85,85,200
SGH,20080807,83,83,82.5,82.6,350
SGH,20080806,85,85,85,85,100
SGH,20080805,82.5,85,82.5,83.3,60
SGH,20080804,85,85,85,85,50
SGH,20080801,87.5,87.5,87.5,87.5,100
SGH,20080731,90,90,90,90,10
SGH,20080730,89,89,89,89,100
SGH,20080729,87,87,87,87,460
SGH,20080728,82,84.5,82,82.1,460
SGH,20080725,82,82,82,82,1270
SGH,20080724,84.5,84.5,84.5,84.5,1640
SGH,20080723,87,87,87,87,370
SGH,20080722,89.5,89.5,89.5,89.5,10
SGH,20080718,92,92,92,92,270
SGH,20080717,92,94.5,91,91.9,1230
SGH,20080716,93.5,93.5,91,93.3,2650
SGH,20080715,91,91,90,90.7,1890
SGH,20080714,86,88.5,86,87.9,1310
SGH,20080711,88.5,88.5,86,87,1220
SGH,20080710,86,91,86,86.8,470
SGH,20080709,88.5,91,88.5,88.5,2400
SGH,20080708,91,91,91,91,240
SGH,20080707,91,93.5,91,91.4,1080
SGH,20080704,96,99,93.5,94.6,1790
SGH,20080703,93,96,93,94.6,910
SGH,20080702,97,97,95,96.7,1370
SGH,20080701,90,95,90,94.2,2700
SGH,20080630,92,92.5,92,92.5,530
SGH,20080627,90.5,90.5,90.5,90.5,470
SGH,20080626,90.5,90.5,88,90.2,1180
SGH,20080625,83.5,88,83.5,86.2,930
SGH,20080624,87,87,86,86.2,800
SGH,20080623,86,88.5,86,86.8,550
SGH,20080620,86.5,86.5,84,85.2,810
SGH,20080619,88.5,88.5,86,86.8,1120
SGH,20080618,86.5,86.5,85,86.4,5860
SGH,20080617,85,85,85,85,1460
SGH,20080616,83,83.5,83,83.3,730
SGH,20080613,83,83,83,83,140
SGH,20080612,81.5,81.5,81.5,81.5,1110
SGH,20080611,77,80,77,78.4,810
SGH,20080610,78.5,78.5,78.5,78.5,110
SGH,20080609,77,77,77,77,30
SGH,20080606,74,77,74,76.2,40
SGH,20080605,75.5,75.5,75.5,75.5,1030
SGH,20080604,74,74,74,74,480
SGH,20080603,69.5,72.5,69.5,69.5,3730
SGH,20080602,71,71.5,71,71,2020
SGH,20080530,72.5,72.5,72.5,72.5,7750
SGH,20080526,74,74,74,74,2910
SGH,20080522,77,77,77,77,1560
SGH,20080521,78.5,79.5,78.5,78.5,2810
SGH,20080520,80,80,77,77.1,4610
SGH,20080519,77.5,80,77.5,78.5,2470
SGH,20080516,78.5,81.5,78.5,78.5,2280
SGH,20080515,80,80,80,80,10
SGH,20080514,81.5,81.5,81.5,81.5,40
SGH,20080513,83,83,83,83,280
SGH,20080512,84.5,84.5,84.5,84.5,320
SGH,20080509,86,86,86,86,2470
SGH,20080508,87.5,87.5,87.5,87.5,3060
SGH,20080507,89,89,89,89,2560
SGH,20080506,90.5,90.5,89.5,89.9,140
SGH,20080505,90.5,91,90.5,90.5,840
SGH,20080429,92,92,90.5,91.8,700
SGH,20080428,92,92,92,92,50
SGH,20080425,92.5,92.5,92.5,92.5,10
SGH,20080424,91,91,89,91,2670
SGH,20080423,90,90,90,90,270
SGH,20080422,93.5,94,91.5,93.9,1350
SGH,20080421,90,93,90,92.4,5450
SGH,20080418,91.5,91.5,90,91.5,5930
SGH,20080417,87,90,87,89.3,3370
SGH,20080416,85.5,88.5,85.5,86.8,8730
SGH,20080411,84,87,84,84.8,9280
SGH,20080410,85.5,85.5,85.5,85.5,150
SGH,20080409,87,87,86,86.9,3590
SGH,20080408,85.5,85.5,84,85.5,17360
SGH,20080407,84,84,84,84,10
SGH,20080404,82.5,82.5,82.5,82.5,400
SGH,20080403,82,82,82,82,100
SGH,20080402,81.5,81.5,81.5,81.5,10
SGH,20080401,81,81,81,81,10
SGH,20080331,80.5,80.5,80.5,80.5,1120
SGH,20080328,80,80,80,80,1160
SGH,20080327,79,79.5,79,79.4,5310
SGH,20080326,82,82,78.5,80,1380
SGH,20080325,79,82,78.5,79.2,8920
SGH,20080324,75,82.5,74.5,79.7,38180
SGH,20080321,81.5,81.5,78.5,79.9,5370
SGH,20080320,81.5,85.5,81.5,81.6,610
SGH,20080319,83,86,83,83.5,9010
SGH,20080318,82,82,82,82,980
SGH,20080317,91,91,86.5,87.2,1810
SGH,20080314,91,91,89,90.7,500
SGH,20080313,89.5,90,89.5,90,2410
SGH,20080312,89,89,86,88,4450
SGH,20080311,85,92,85,85.5,1320
SGH,20080310,89.5,89.5,89.5,89.5,4380
SGH,20080307,85.5,85.5,85.5,85.5,50
SGH,20080306,81.5,81.5,81.5,81.5,1600
SGH,20080305,77.5,77.5,77.5,77.5,4140
SGH,20080304,81.5,81.5,81.5,81.5,4650
SGH,20080303,86,89,85.5,86.2,4670
SGH,20080229,89,90,89,89.5,3830
SGH,20080228,100,100,92,96.6,4130
SGH,20080227,98,99,96,96.9,5560
SGH,20080226,99,99,95.5,98.8,32490
SGH,20080225,94.5,94.5,94.5,94.5,4680
SGH,20080222,82.5,90,82.5,84.9,2210
SGH,20080221,89.5,91,87,88.8,11080
SGH,20080220,96,96,91.5,92.5,4190
SGH,20080219,91.5,96,91.5,93.9,2670
SGH,20080218,94,96,93,93.4,3000
SGH,20080215,98,98,97,97.6,7370
SGH,20080214,102,102,101,102,5180
SGH,20080213,102,102,100,101.1,5020
SGH,20080212,105,106,105,105,2790
SGH,20080201,110,110,106,109.8,7010
SGH,20080131,106,106,104,105.2,2630
SGH,20080130,104,104,104,104,3060
SGH,20080129,96,99,96,96.6,4530
SGH,20080128,96,96,96,96,2110
SGH,20080125,94,97,94,96,4900
SGH,20080124,100,101,95,98.4,3620
SGH,20080123,101,101,100,100.3,2680
SGH,20080122,105,106,105,105,3230
SGH,20080121,110,112,110,0,500
SGH,20080118,108,110,106,0,4290
SGH,20080117,111,111,108,0,9360
SGH,20080116,106,106,105,0,2370
SGH,20080115,101,101,101,0,1710
SGH,20080114,109,110,106,0,22000
SGH,20080111,111,111,111,0,5680
SGH,20080110,111,111,110,0,2400
SGH,20080109,119,119,115,0,94490
SGH,20080108,118,120,117,0,8200
SGH,20080107,117,120,117,0,1160
SGH,20080104,123,125,122,0,1210
SGH,20080103,120,121,120,0,1510
SGH,20080102,122,122,122,0,10
SGH,20071228,121,122,121,0,3310
SGH,20071227,118,122,118,0,1020
SGH,20071226,122,122,122,0,940
SGH,20071225,125,125,123,0,1280
SGH,20071224,118,125,118,0,920
SGH,20071221,124,126,124,0,1560
SGH,20071220,124,125,124,0,2040
SGH,20071219,122,124,122,0,1590
SGH,20071218,117,122,117,0,7880
SGH,20071217,121,128,121,0,750
SGH,20071214,126,127,126,0,750
SGH,20071213,126,126,124,0,1240
SGH,20071212,126,130,126,0,3500
SGH,20071211,126,126,126,0,2320
SGH,20071210,131,132,129,0,8870
SGH,20071207,129,135,129,0,2140
SGH,20071206,129,129,125,0,7570
SGH,20071205,130,130,129,0,3680
SGH,20071204,132,132,131,0,3890
SGH,20071203,131,134,131,0,2540
SGH,20071130,133,133,133,0,500
SGH,20071129,133,135,133,0,4900
SGH,20071128,131,134,131,0,1080
SGH,20071127,134,134,131,0,5470
SGH,20071126,128,132,128,0,8910
SGH,20071123,133,134,125,0,8240
SGH,20071122,133,133,129,0,790
SGH,20071121,130,130,128,0,2310
SGH,20071120,131,131,130,0,370
SGH,20071119,132,135,132,0,850
SGH,20071116,136,136,135,0,2740
SGH,20071115,135,135,135,0,3020
SGH,20071114,131,138,131,0,4890
SGH,20071113,139,139,133,0,4270
SGH,20071112,141,141,139,0,4800
SGH,20071109,140,145,140,0,2290
SGH,20071108,143,146,141,0,12600
SGH,20071107,136,143,136,0,6830
SGH,20071106,137,137,135,0,10760
SGH,20071105,147,147,141,0,8000
SGH,20071102,146,147,146,0,2250
SGH,20071101,146,148,146,0,5760
SGH,20071031,149,149,146,0,1640
SGH,20071030,141,145,141,0,7580
SGH,20071029,146,147,146,0,5050
SGH,20071026,149,150,148,0,3970
SGH,20071025,148,150,148,0,5960
SGH,20071024,147,154,146,0,7540
SGH,20071023,146,148,145,0,9000
SGH,20071022,151,151,146,0,15720
SGH,20071019,148,153,148,0,4580
SGH,20071018,159,159,152,0,8510
SGH,20071017,157,166,157,0,22910
SGH,20071016,165,165,164,0,26520
SGH,20071015,154,157,152,0,31560
SGH,20071012,148,150,148,0,13330
SGH,20071011,149,150,148,0,5650
SGH,20071010,151,151,149,0,7920
SGH,20071009,155,155,150,0,8680
SGH,20071008,152,153,150,0,24120
SGH,20071005,145,146,144,0,4360
SGH,20071004,145,146,145,0,13930
SGH,20071003,147,147,145,0,9820
SGH,20071002,148,148,147,0,15250
SGH,20071001,150,150,147,0,18130
SGH,20070928,149,149,145,0,2950
SGH,20070927,144,146,144,0,9850
SGH,20070926,153,153,146,0,9810
SGH,20070925,146,149,146,0,14560
SGH,20070924,146,146,144,0,9130
SGH,20070921,146,148,146,0,5330
SGH,20070920,151,151,150,0,6740
SGH,20070919,147,151,147,0,7940
SGH,20070918,144,145,144,0,6050
SGH,20070917,145,145,144,0,4280
SGH,20070914,144,145,141,0,9440
SGH,20070913,145,146,145,0,7310
SGH,20070912,147,147,145,0,5070
SGH,20070911,149,149,147,0,6240
SGH,20070910,149,150,149,0,4450
SGH,20070907,151,151,149,0,7430
SGH,20070906,149,153,149,0,10040
SGH,20070905,154,154,150,0,10540
SGH,20070904,152,156,152,0,14530
SGH,20070831,156,157,155,0,10870
SGH,20070830,156,160,156,0,7800
SGH,20070829,146,153,146,0,17600
SGH,20070828,145,146,145,0,34920
SGH,20070827,152,166,152,0,21680
SGH,20070824,160,160,153,0,55140
SGH,20070823,153,153,153,0,10280
SGH,20070822,146,146,146,0,16690
SGH,20070821,136,139,136,0,20530
SGH,20070820,127,133,127,0,15240
SGH,20070817,120,127,118,0,16730
SGH,20070816,126.3,126.3,118.3,0,28940
SGH,20070815,121.3,123.3,117.3,0,21270
SGH,20070814,113.3,117.3,113.3,0,9650
SGH,20070813,112.4,115.3,112.4,0,8570
SGH,20070810,117.3,117.3,110.4,0,22060
SGH,20070809,112.4,112.4,112.4,0,660
SGH,20070808,107.4,107.4,107.4,0,8120
SGH,20070807,102.4,105.4,102.4,0,9240
SGH,20070806,108.4,110.4,106.4,0,6300
SGH,20070803,112.4,113.3,111.4,0,6630
SGH,20070802,122.3,122.3,117.3,0,6390
SGH,20070801,117.3,123.3,117.3,0,7820
SGH,20070731,117.3,117.3,117.3,0,7860
SGH,20070730,123.3,123.3,122.3,0,6320
SGH,20070727,132.2,132.2,128.3,0,7920
SGH,20070726,134.2,134.2,132.2,0,1540
SGH,20070725,134.2,135.2,134.2,0,3830
SGH,20070724,133.2,136.2,133.2,0,3660
SGH,20070723,131.2,133.2,131.2,0,6170
