<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMC,20080122,180,183,180,180,16280
BMC,20080121,188,190,186,187,8850
BMC,20080118,186,188,183,188,8750
BMC,20080117,195,195,185,185,17000
BMC,20080116,189,189,183,189,49800
BMC,20080115,180,180,180,180,12000
BMC,20080114,199,199,189,189,85420
BMC,20080111,196,202,196,199,20920
BMC,20080110,197,199,196,196,22620
BMC,20080109,215,215,206,206,49120
BMC,20080108,215,216,213,214,20990
BMC,20080107,226,226,215,215,33500
BMC,20080104,223,226,223,226,4810
BMC,20080103,230,230,226,228,11090
BMC,20080102,230,234,230,230,4400
BMC,20071228,230,233,230,230,3730
BMC,20071227,230,231,230,230,11080
BMC,20071226,230,230,228,230,7940
BMC,20071225,229,230,228,229,6330
BMC,20071224,227,233,227,230,6270
BMC,20071221,236,236,233,233,5590
BMC,20071220,240,240,223,230,21030
BMC,20071219,220,230,220,230,20080
BMC,20071218,230,230,220,220,13410
BMC,20071217,233,233,230,230,6240
BMC,20071214,242,242,233,233,5920
BMC,20071213,245,245,238,238,4580
BMC,20071212,233,248,233,246,10540
BMC,20071211,243,243,237,237,10970
BMC,20071210,244,246,244,244,9580
BMC,20071207,246,247,244,246,11440
BMC,20071206,244,248,244,244,13620
BMC,20071205,248,249,248,248,9750
BMC,20071204,249,250,247,249,17910
BMC,20071203,246,250,246,248,10140
BMC,20071130,250,252,248,248,15710
BMC,20071129,253,254,253,253,11170
BMC,20071128,256,256,255,255,20310
BMC,20071127,258,258,255,258,51490
BMC,20071126,250,250,247,250,27570
BMC,20071123,256,256,244,244,84410
BMC,20071122,164,168,163,165,66702
BMC,20071121,165,167,163,164,75149
BMC,20071120,170,170,168,168,47691
BMC,20071119,171,173,171,172,40893
BMC,20071116,171,175,171,174,32696
BMC,20071115,176,176,173,173,26075
BMC,20071114,171,178,171,178,63274
BMC,20071113,176,177,170,170,45969
BMC,20071112,182,184,179,179,53591
BMC,20071109,189,189,182,185,93380
BMC,20071108,191,191,191,191,70911
BMC,20071107,183,184,181,182,38862
BMC,20071106,177,184,176,184,78283
BMC,20071105,176,177,175,176,56064
BMC,20071102,178,178,175,176,25574
BMC,20071101,179,179,178,178,36287
BMC,20071031,170,179,170,179,55460
BMC,20071030,173,173,170,170,36920
BMC,20071029,175,183,173,173,30107
BMC,20071026,175,176,175,175,32108
BMC,20071025,178,179,177,177,35992
BMC,20071024,176,184,176,178,69807
BMC,20071023,181,182,178,178,40731
BMC,20071022,184,184,183,183,33771
BMC,20071019,178,184,175,184,78562
BMC,20071018,183,185,180,180,118469
BMC,20071017,195,195,185,185,134700
BMC,20071016,193,193,193,193,42261
BMC,20071015,183,183,179,183,135612
BMC,20071012,175,175,171,175,220649
BMC,20071011,168,168,165,166,73824
BMC,20071010,165,165,164,165,44660
BMC,20071009,165,166,164,164,26913
BMC,20071008,171,171,168,170,93307
BMC,20071005,155,163,155,163,38465
BMC,20071004,157,157,155,155,46911
BMC,20071003,158,160,158,158,43865
BMC,20071002,160,160,159,160,65658
BMC,20071001,165,165,161,161,41128
BMC,20070928,159,161,159,160,39745
BMC,20070927,160,160,159,159,30107
BMC,20070926,161,162,160,160,31607
BMC,20070925,158,160,158,159,38891
BMC,20070924,161,163,160,160,52561
BMC,20070921,160,163,160,161,87333
BMC,20070920,163,163,160,161,79681
BMC,20070919,165,165,163,163,135288
BMC,20070918,158,163,158,163,55298
BMC,20070917,155,156,153,155,56093
BMC,20070914,153,153,150,153,137628
BMC,20070913,158,158,153,153,108154
BMC,20070912,160,161,158,158,51296
BMC,20070911,161,163,160,160,48294
BMC,20070910,163,165,161,161,76032
BMC,20070907,165,165,165,165,30107
BMC,20070906,161,168,161,165,59051
BMC,20070905,165,166,163,163,68983
BMC,20070904,169,169,166,166,66408
BMC,20070831,170,171,166,169,97265
BMC,20070830,170,170,162,170,92674
BMC,20070829,158,168,158,161,241676
BMC,20070828,166,174,165,165,203594
BMC,20070827,174,174,174,174,71028
BMC,20070824,166,166,165,166,76193
BMC,20070823,151,158,150,158,149841
BMC,20070822,151,151,149,151,92468
BMC,20070821,144,144,141,144,77812
BMC,20070820,137,137,134,137,124193
BMC,20070817,145,145,137,139,90055
BMC,20070816,130,142,130,141,94528
BMC,20070815,133,135,133,135,68439
BMC,20070814,124,129,124,129,67556
BMC,20070813,123,123,119,123,87656
BMC,20070810,120,120,109,120,133110
BMC,20070809,115,115,115,115,2619
BMC,20070808,109,109,109,109,7210
BMC,20070807,104,104,104,104,14406
BMC,20070806,99,99,99,99,47220
BMC,20070803,97,97,93.5,94.5,40216
BMC,20070802,103,103,98,98,132330
BMC,20070801,98,98,98,98,57815
BMC,20070731,93,93,93,93,69704
BMC,20070730,98,98,98,98,11051
BMC,20070727,105,105,103,103,71558
BMC,20070726,111,111,109,109,23073
BMC,20070725,120,120,115,115,20100
BMC,20070724,120,120,120,120,43526
BMC,20070723,115,118,115,118,110523
BMC,20070720,121,121,121,121,55092
BMC,20070719,130,130,127,127,48265
BMC,20070718,134,135,133,133,39450
BMC,20070717,133,133,133,133,56946
BMC,20070716,137,137,135,135,27737
BMC,20070713,140,140,140,140,32505
BMC,20070712,142,142,139,139,47808
BMC,20070711,145,145,144,144,50693
BMC,20070710,146,147,145,145,36934
BMC,20070709,144,144,143,143,73147
BMC,20070706,148,148,147,147,60154
BMC,20070705,154,154,148,150,61670
BMC,20070704,152,154,152,154,59845
BMC,20070703,145,147,145,147,108478
BMC,20070702,160,160,153,153,80446
BMC,20070629,157,160,157,160,55975
BMC,20070628,159,159,157,157,62435
BMC,20070627,160,166,160,164,120250
BMC,20070626,165,165,165,165,12787
BMC,20070625,173,173,173,173,8799
BMC,20070622,188,188,182,182,84728
BMC,20070621,182,182,182,182,23220
BMC,20070620,173,173,173,173,52841
BMC,20070619,165,165,165,165,67762
BMC,20070618,143,158,143,158,93513
BMC,20070615,150,150,150,150,14965
BMC,20070614,158,158,158,158,3885
BMC,20070613,166,166,166,166,6769
BMC,20070612,175,175,175,175,50516
BMC,20070611,167,184,167,184,130388
BMC,20070608,175,175,175,175,7416
BMC,20070607,167,167,167,167,2634
BMC,20070606,159,159,159,159,2075
BMC,20070605,150,152,150,152,132
BMC,20070604,145,145,145,145,4488
BMC,20070601,138,138,138,138,12993
BMC,20070531,131,131,131,131,589
BMC,20070530,125,125,125,125,147
BMC,20070529,120,120,120,120,15
BMC,20070528,114,114,114,114,162
BMC,20070525,108,108,108,108,147
BMC,20070524,103,103,103,103,44
BMC,20070523,98,98,98,98,147
BMC,20070522,93.5,93.5,93.5,93.5,486
BMC,20070521,28,28,28,28,49089
BMC,20070518,26.6,26.6,26.6,26.6,32755
BMC,20070517,25.1,25.1,25.1,25.1,77606
BMC,20070516,24,24,24,24,158876
BMC,20070515,22.8,22.8,22.8,22.8,4459
BMC,20070514,21.6,21.6,21.6,21.6,2251
BMC,20070511,20.4,20.4,20.4,20.4,42335
BMC,20070510,19.3,19.3,19.3,19.3,136627
BMC,20070509,17.7,18.3,17.7,18.3,126651
BMC,20070508,17.3,17.3,17.3,17.3,95220
BMC,20070507,16.3,17,16.3,17,142984
BMC,20070504,15.9,16.1,15.9,16.1,31431
BMC,20070503,16.9,16.9,16,16,122545
BMC,20070502,16,16,16,16,26443
BMC,20070425,15.1,15.1,15.1,15.1,45160
BMC,20070424,14.3,14.3,14.3,14.3,165586
BMC,20070423,15.1,15.1,14.9,14.9,142278
BMC,20070420,15.8,15.9,15.7,15.9,120161
BMC,20070419,16.6,16.6,16.6,16.6,33991
BMC,20070418,15.9,16.8,15.9,16.8,49398
BMC,20070417,15.9,16.1,15.9,15.9,88951
BMC,20070416,17.7,17.7,16.6,16.6,81226
BMC,20070413,16.6,17.3,16.6,17.3,49177
BMC,20070412,18.3,18.3,16.6,16.6,197547
BMC,20070411,17.4,17.4,17.4,17.4,33241
BMC,20070410,16.4,16.4,16.4,16.4,87053
BMC,20070409,15.1,15.6,15.1,15.6,59418
BMC,20070406,14.6,14.8,14.6,14.8,48294
BMC,20070405,14.6,14.6,14.6,14.6,91423
BMC,20070404,14.8,14.8,14.6,14.6,74869
BMC,20070403,14.8,14.8,14.8,14.8,87009
BMC,20070402,14.8,15.1,14.8,14.9,60610
BMC,20070330,15.1,15.4,15.1,15.4,282922
BMC,20070329,14.5,14.5,14.5,14.5,66437
BMC,20070328,13.7,13.7,13.7,13.7,44454
BMC,20070327,13,13,13,13,55799
BMC,20070326,12.3,12.3,12.3,12.3,36772
BMC,20070323,11.6,11.6,11.6,11.6,46440
BMC,20070322,10.9,10.9,10.9,10.9,147487
BMC,20070321,11.6,11.6,11.6,11.6,29930
BMC,20070320,12.4,12.4,12.3,12.3,71558
BMC,20070319,14.6,14.6,13.1,13.1,41496
BMC,20070316,13.9,13.9,13.9,13.9,116453
BMC,20070315,13.1,13.1,13.1,13.1,3046
BMC,20070314,12.4,12.4,12.4,12.4,6313
BMC,20070314,12.4,12.4,12.4,12.4,6313
BMC,20070313,11.1,11.7,11.1,11.7,6798
BMC,20070312,11.1,11.1,11.1,11.1,4061
BMC,20070309,10.4,10.4,10.4,10.4,28915
BMC,20070308,9.9,9.9,9.9,9.9,32799
BMC,20070307,9.3,9.3,9.3,9.3,2869
BMC,20070306,8.7,8.7,8.7,8.7,2649
BMC,20070305,8.2,8.2,8.2,8.2,20130
BMC,20070302,7.7,7.7,7.7,7.7,9182
BMC,20070301,7.3,7.3,7.3,7.3,2649
