<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSH,20090928,25.5,25.6,25.2,25.5,529600
VSH,20090925,25.3,25.5,25.1,25.5,283140
VSH,20090924,25.1,25.7,25,25.5,385260
VSH,20090923,25.2,25.5,25,25.3,619710
VSH,20090922,24.7,24.9,24.6,24.8,446740
VSH,20090921,25,25.3,24.8,24.9,450910
VSH,20090918,25.3,25.7,24.9,25,769840
VSH,20090917,24.7,25.2,24.5,24.8,580600
VSH,20090916,24.9,25,24.3,24.3,1024160
VSH,20090915,25.7,25.9,25.1,25.3,564030
VSH,20090914,26.6,26.6,25.9,25.9,520680
VSH,20090911,26.7,26.9,26.4,26.5,595670
VSH,20090910,26.7,27.2,26,26,928420
VSH,20090909,26.3,27.2,26.3,26.9,1343280
VSH,20090908,26.7,26.7,25.9,26.3,350390
VSH,20090907,26.5,26.7,25.7,26.3,442500
VSH,20090904,28,28,26.5,26.5,879420
VSH,20090903,29.3,29.5,27.9,27.9,879780
VSH,20090901,28.3,29.3,27.9,29.3,1508970
VSH,20090831,27.9,27.9,27.9,27.9,160170
VSH,20090828,26.5,26.5,26.3,26.5,773470
VSH,20090827,25.3,25.3,25.1,25.3,413440
VSH,20090826,25.2,25.5,25,25.2,531360
VSH,20090825,25.3,25.4,25.1,25.2,1102600
VSH,20090824,24.7,25.3,24.7,25.2,487880
VSH,20090821,25.1,25.3,24.6,24.7,934910
VSH,20090820,24.3,24.9,24,24.5,857410
VSH,20090819,24.7,24.7,23.9,24.3,514720
VSH,20090818,25,25.1,24.4,24.7,387620
VSH,20090817,24.7,24.7,24.3,24.7,1383480
VSH,20090814,22.5,23.5,22.5,23.5,1316150
VSH,20090813,22.7,22.7,22.3,22.4,214880
VSH,20090812,22.3,22.7,22.3,22.4,86170
VSH,20090811,22.7,22.7,22.3,22.4,66930
VSH,20090810,22.6,22.7,22.4,22.4,76650
VSH,20090807,22.7,22.7,22.3,22.4,15160
VSH,20090806,22.7,23,22.6,22.7,208360
VSH,20090805,22,22.7,22,22.7,104690
VSH,20090804,22.2,22.7,22.2,22.7,270560
VSH,20090803,21.7,22.2,21.7,22.2,28720
VSH,20090731,21.9,22.2,21.3,22.2,76710
VSH,20090730,21.2,21.5,21.2,21.3,65760
VSH,20090729,22,22.1,21.9,21.9,51680
VSH,20090728,22.7,23.3,22.3,22.7,69370
VSH,20090727,23.7,23.7,23,23.3,166820
VSH,20090724,22.7,22.9,22.7,22.9,456690
VSH,20090723,21.7,21.8,21.5,21.8,124000
VSH,20090722,21.9,21.9,21.2,21.7,113160
VSH,20090721,20.8,21,20.8,21,49050
VSH,20090720,20.7,20.7,20.3,20.7,54200
VSH,20090717,21.3,21.3,21,21.3,83910
VSH,20090716,20.7,21.3,20.7,21.3,56160
VSH,20090715,20.3,20.8,20.3,20.7,22850
VSH,20090714,20.7,20.7,20.1,20.1,94080
VSH,20090713,21.3,21.3,20.5,20.7,40120
VSH,20090710,22,22,20.7,20.7,136370
VSH,20090709,21.3,21.9,21.3,21.7,23620
VSH,20090708,21.5,21.5,21,21.3,47630
VSH,20090707,21.3,21.9,21.3,21.5,57060
VSH,20090706,21.4,22.3,21.4,22,50760
VSH,20090703,20.7,21.5,20.7,21.4,13870
VSH,20090702,20.7,21.5,20.7,21.5,128390
VSH,20090701,20.5,20.7,20.3,20.5,158730
VSH,20090630,21.3,21.3,21,21.3,158070
VSH,20090629,21,21.6,20.7,21.3,136050
VSH,20090626,21.3,21.6,21.3,21.3,84760
VSH,20090625,22.4,22.4,21.3,21.3,36950
VSH,20090624,21.5,21.5,21.5,21.5,56170
VSH,20090623,20.3,20.7,20.3,20.5,172110
VSH,20090622,22,22,21.2,21.3,56110
VSH,20090619,22.7,22.7,21.9,22,177720
VSH,20090618,23.7,23.7,22,22,255950
VSH,20090617,20.9,22.7,20.9,22.7,77770
VSH,20090616,22,22.1,22,22,265550
VSH,20090615,23.1,23.3,23.1,23.1,236840
VSH,20090612,25.1,25.1,24.3,24.3,308955
VSH,20090611,23.7,25.3,23.7,24.9,442010
VSH,20090610,24.9,24.9,24.9,24.9,57370
VSH,20090609,26.3,26.6,26,26.2,399300
VSH,20090608,26.3,26.3,26,26.3,493150
VSH,20090605,25,25,24.7,25,144440
VSH,20090604,23.8,23.8,23.3,23.8,989440
VSH,20090603,22.7,22.7,22.5,22.7,471240
VSH,20090602,21.6,21.6,21.6,21.6,14050
VSH,20090601,20.6,20.6,20.6,20.6,33736
VSH,20090529,21.5,21.5,19.6,19.6,242860
VSH,20090528,21.7,21.7,20.6,20.6,398100
VSH,20090527,21.5,22,21.5,21.7,102020
VSH,20090526,23,23,22.3,22.3,78450
VSH,20090525,23,23.5,22.8,23,225090
VSH,20090522,22.1,23.5,21.9,23.5,224440
VSH,20090521,23.1,23.2,22.7,23.1,155060
VSH,20090520,22.5,23.2,22.1,23.1,235960
VSH,20090519,22.1,22.1,21.8,22.1,275820
VSH,20090518,21.6,21.6,20.7,21,406760
VSH,20090515,20.7,20.7,20.7,20.7,117510
VSH,20090514,20.5,20.5,19.5,19.7,420740
VSH,20090513,21,21.2,20.5,20.5,141780
VSH,20090512,21,21.3,20.8,21.3,118830
VSH,20090511,21.9,22,21.6,21.7,145630
VSH,20090508,21.1,22.2,21.1,21.9,179570
VSH,20090507,22.3,22.3,22,22.2,200680
VSH,20090506,21.2,22.3,21.2,21.2,671960
VSH,20090505,21.2,21.2,20.7,21.2,740920
VSH,20090504,20.2,20.2,20.2,20.2,310400
VSH,20090429,19.1,19.3,19.1,19.3,10670
VSH,20090428,18.6,19.3,18.6,19.1,52780
VSH,20090427,19.5,19.5,19.3,19.3,91320
VSH,20090424,18.6,19,18.6,18.7,87330
VSH,20090423,20.6,20.6,19.3,19.3,9070
VSH,20090422,19.9,19.9,19.1,19.9,228240
VSH,20090421,18.1,19,18.1,18.9,205820
VSH,20090420,19.1,19.2,19,19,239240
VSH,20090417,20.3,20.3,19.3,20,90400
VSH,20090416,20.8,21,20,20.3,668090
VSH,20090415,20.3,20.6,19.7,20,222760
VSH,20090414,20.2,20.5,19.9,20.3,286060
VSH,20090413,20.9,21.2,20.3,21,279610
VSH,20090410,20.7,21.2,19.3,20.2,386580
VSH,20090409,20.7,20.7,20.1,20.2,63390
VSH,20090408,20.3,21.6,20.3,20.3,203660
VSH,20090407,20.3,21.3,20.3,21.3,372830
VSH,20090403,19.9,20.4,19.9,20.3,408330
VSH,20090402,18.7,19.4,18.7,19.4,207180
VSH,20090401,18.7,18.8,18.6,18.7,65540
VSH,20090331,18,18.7,17.7,18.7,213220
VSH,20090330,18.7,19.7,18.7,18.7,69890
VSH,20090327,20,20,19.3,19.7,177880
VSH,20090326,19.7,20,18.7,20,339960
VSH,20090325,18.9,19.2,18.6,19.1,288190
VSH,20090324,18.5,18.5,18.4,18.5,458830
VSH,20090323,17.2,17.7,17.2,17.7,89930
VSH,20090320,17.7,17.7,17.6,17.7,111430
VSH,20090319,17.7,17.7,17.5,17.7,136300
VSH,20090318,17.7,17.7,17.4,17.7,108540
VSH,20090317,17.3,17.5,17.3,17.3,82970
VSH,20090316,17.1,17.1,16.9,17.1,147870
VSH,20090313,16.9,17,16.8,16.9,71230
VSH,20090312,17,17,16.7,16.9,85220
VSH,20090311,17.6,17.6,17,17,31610
VSH,20090310,16.5,17.1,16.5,17.1,70640
VSH,20090309,16.5,16.6,16.4,16.5,17950
VSH,20090306,16.1,16.4,16.1,16.4,34000
VSH,20090305,16.9,16.9,16.3,16.3,82730
VSH,20090304,16.7,16.8,16.5,16.8,51370
VSH,20090303,15.7,16.1,15.7,16.1,38990
VSH,20090302,16.1,16.3,16.1,16.3,56590
VSH,20090227,15.9,16.1,15.5,15.5,452300
VSH,20090226,16.5,16.6,16.4,16.4,403290
VSH,20090225,16.6,17.3,16.6,17.3,43640
VSH,20090224,16.8,17.1,16.6,16.6,146560
VSH,20090223,17.1,17.5,17.1,17.5,87010
VSH,20090220,17.3,17.5,17.1,17.5,64680
VSH,20090219,17.1,17.5,17.1,17.3,67650
VSH,20090218,17.2,17.4,17.1,17.1,105850
VSH,20090217,17.5,17.5,17.3,17.4,44690
VSH,20090216,17.8,17.8,17.5,17.8,23020
VSH,20090213,17.5,17.5,17.3,17.5,21720
VSH,20090212,17.5,17.6,17.3,17.5,97950
VSH,20090211,17.3,17.4,17.1,17.4,19510
VSH,20090210,17.5,17.5,17.3,17.3,11610
VSH,20090209,17.9,17.9,17.3,17.3,53640
VSH,20090206,17.5,17.5,17.3,17.5,13920
VSH,20090205,17.2,17.3,17.2,17.2,283850
VSH,20090204,17.5,17.6,17.2,17.2,22060
VSH,20090203,17.5,17.8,17.5,17.5,123470
VSH,20090202,18.1,18.1,17.9,18.1,251650
VSH,20090123,17.5,17.7,17.5,17.6,154820
VSH,20090122,17.8,17.9,17.5,17.5,81610
VSH,20090121,17.5,17.7,17.5,17.6,78530
VSH,20090120,17.7,17.7,17.6,17.7,96740
VSH,20090119,17.8,17.8,17.6,17.7,102980
VSH,20090116,17.7,17.7,17.7,17.7,108440
VSH,20090115,17.5,17.7,17.5,17.7,83450
VSH,20090114,17.8,17.8,17.6,17.7,49990
VSH,20090113,17.7,17.7,17.4,17.7,38860
VSH,20090112,17.5,17.7,17.5,17.7,46820
VSH,20090109,17.9,17.9,17.7,17.7,74860
VSH,20090108,17.6,17.8,17.6,17.7,88280
VSH,20090107,17.8,17.9,17.7,17.8,37290
VSH,20090106,17.5,17.8,17.5,17.5,55070
VSH,20090105,17.1,17.5,17.1,17.5,123500
VSH,20090102,17.5,17.7,17.5,17.5,48730
VSH,20081231,17.5,17.5,17.3,17.5,116290
VSH,20081230,17.1,17.5,17.1,17.3,97190
VSH,20081229,17.3,17.3,17.1,17.1,61450
VSH,20081226,17.4,17.4,17.1,17.2,43500
VSH,20081225,17.1,17.4,17.1,17.4,43830
VSH,20081224,17.3,17.4,17,17.4,132220
VSH,20081223,17.1,17.2,16.9,17.2,125060
VSH,20081222,16.9,17.2,16.9,17.1,12130
VSH,20081219,17.1,17.3,16.9,16.9,79320
VSH,20081218,16.9,17.1,16.9,17.1,31570
VSH,20081217,16.9,17.1,16.9,16.9,62210
VSH,20081216,17.5,17.5,16.9,16.9,26850
VSH,20081215,17.8,17.8,17.2,17.8,59780
VSH,20081212,17.4,17.5,17.3,17.5,80670
VSH,20081211,16.5,17.1,16.5,17.1,39670
VSH,20081210,16.8,16.9,16.7,16.7,48100
VSH,20081209,16.5,17.3,16.5,17.3,79710
VSH,20081208,16.5,16.5,16.2,16.5,91280
VSH,20081205,16.8,16.9,16.8,16.8,93910
VSH,20081204,16.9,17.4,16.8,17.4,135330
VSH,20081203,16.3,16.8,16.3,16.5,56810
VSH,20081202,16.3,16.3,15.9,16.3,44130
VSH,20081201,16.3,16.3,16,16.3,47470
VSH,20081128,15.7,15.7,15.5,15.7,110740
VSH,20081127,14.9,15.8,14.9,14.9,297250
VSH,20081126,15.7,16.6,15.7,15.7,157880
VSH,20081125,16.5,16.8,16.4,16.5,73410
VSH,20081124,16.3,16.7,16.2,16.3,112460
VSH,20081124,16.3,16.7,16.2,16.3,112460
VSH,20081121,16.1,16.7,16.1,16.1,212110
VSH,20081120,16.7,16.9,16.6,16.7,208920
VSH,20081119,17.1,17.5,16.9,17.1,203300
VSH,20081118,17.1,17.5,16.8,17,150320
VSH,20081117,17.5,17.5,17.3,17.5,15970
VSH,20081114,17.4,17.6,17.2,17.4,90710
VSH,20081113,16.8,17.5,16.1,16.8,107160
VSH,20081112,17.8,17.8,16.8,16.8,171440
VSH,20081111,17.1,17.5,17,17.1,160700
VSH,20081110,17.9,19.1,17.9,17.9,113460
VSH,20081107,18.6,19.1,18.6,18.6,200680
VSH,20081106,19.7,19.7,17.9,19.7,756340
VSH,20081105,18.7,18.7,18.7,18.7,544200
VSH,20081104,17.7,17.7,16.9,17.7,171660
VSH,20081103,16.8,17.1,16.7,16.8,59390
VSH,20081031,17.6,17.7,16.8,17.6,79950
VSH,20081030,17.3,17.4,16.8,17.3,97260
VSH,20081029,17,17,16.7,17,405490
VSH,20081028,16.1,16.1,14.5,16.1,256400
VSH,20081027,15.3,15.3,14.7,15.3,215190
VSH,20081024,15.5,15.7,15.5,15.5,202690
VSH,20081023,16.3,16.5,16.2,16.3,137390
VSH,20081022,17.1,17.1,16.7,17.1,110390
VSH,20081021,17,17.3,16.8,17,154950
VSH,20081020,17.1,17.1,16.7,16.7,208990
VSH,20081017,17.6,17.6,17.2,17.6,157640
VSH,20081016,16.8,17.5,16.7,16.8,107590
VSH,20081015,17.6,17.9,17.1,17.6,319270
VSH,20081014,17,17,17,17,723700
VSH,20081013,16.9,16.9,16.1,16.1,285390
VSH,20081010,16.2,16.7,16.1,16.1,490670
VSH,20081009,16.1,17.5,16.1,17.1,168340
VSH,20081008,15.9,16.8,15.9,16.8,236340
VSH,20081007,16.9,16.9,16.9,16.9,169410
VSH,20081006,17.8,18.8,17.8,17.8,104100
VSH,20081003,19.3,19.3,18.8,18.8,91600
VSH,20081002,19.3,19.3,18.7,19.3,216280
VSH,20081001,18.3,18.3,18.1,18.3,88580
VSH,20080930,17.4,17.4,17.4,17.4,344790
VSH,20080929,18.5,19.1,18.4,18.4,109860
VSH,20080926,20.4,20.4,19.4,19.5,218550
VSH,20080925,19.1,19.4,19.1,19.4,309090
VSH,20080924,17.9,18.6,17.9,18.4,129420
VSH,20080923,18.7,19.5,17.8,18.6,335710
VSH,20080922,18.7,18.7,18.7,18.7,416270
VSH,20080919,16.8,17.7,16.8,17.7,111160
VSH,20080918,16.8,16.9,16.8,16.8,340340
VSH,20080917,17.7,18,17.7,17.7,422030
VSH,20080916,18.8,18.9,18.7,18.7,302630
VSH,20080915,18.8,19.8,18.8,19.8,71140
VSH,20080912,18.8,19.1,18.7,18.8,223950
VSH,20080911,19.4,20.1,19.4,19.5,134040
VSH,20080910,22.4,22.4,20.3,20.4,148200
VSH,20080909,22.1,22.9,21.5,21.5,100670
VSH,20080908,21.7,21.8,21.7,21.8,124840
VSH,20080905,24.1,24.1,22.9,22.9,121180
VSH,20080904,24.3,24.3,23,24.1,179900
VSH,20080903,23.3,24.5,23.3,24.3,329230
VSH,20080829,23.3,23.3,23.3,23.3,93500
VSH,20080828,24.6,24.6,24.6,24.6,52470
VSH,20080827,26.8,26.8,25.5,25.9,285200
VSH,20080826,26.1,26.1,25.9,25.9,258110
VSH,20080825,23.8,24.8,23.8,24.8,412380
VSH,20080822,24.8,24.8,23.5,23.8,214240
VSH,20080821,23.7,23.8,23.2,23.8,352810
VSH,20080820,21.5,23.6,21.5,23.3,321720
VSH,20080819,23.7,23.7,22.6,22.7,197210
VSH,20080818,22.5,22.5,22.1,22.5,465600
VSH,20080815,21.4,21.4,21.4,21.4,351670
VSH,20080814,20.7,20.7,20.3,20.7,308120
VSH,20080813,19.6,20.1,19.1,20.1,138570
VSH,20080812,19.5,19.5,19.5,19.5,122260
VSH,20080811,18.9,18.9,18.9,18.9,86210
VSH,20080808,18.1,18.3,17.8,18.3,59080
VSH,20080807,17.8,17.8,17.8,17.8,55060
VSH,20080806,17.1,17.3,17.1,17.3,34530
VSH,20080805,16.7,16.8,16.7,16.7,90870
VSH,20080804,17.3,17.4,17.3,17.3,88880
VSH,20080801,17.9,18.1,17.8,17.8,41540
VSH,20080731,17.8,18.4,17.7,18.3,107320
VSH,20080730,18.8,18.8,17.6,18.3,98100
VSH,20080729,18.2,18.2,18.2,18.2,26210
VSH,20080728,17.7,17.7,17.5,17.7,36500
VSH,20080725,17.1,17.7,17.1,17.1,110360
VSH,20080724,17.7,18.8,17.7,17.7,406840
VSH,20080723,18.3,18.3,18.3,18.3,520
VSH,20080722,19.5,19.5,18.9,18.9,2010
VSH,20080721,19.5,19.5,19.5,19.5,44170
VSH,20080718,20,21.2,20,20.1,209380
VSH,20080717,20.7,20.7,20.7,20.7,89350
VSH,20080716,20.1,20.1,18.9,20.1,338020
VSH,20080715,19.5,19.5,19.5,19.5,111600
VSH,20080714,18.9,18.9,18.9,18.9,72990
VSH,20080711,18.3,18.3,18.3,18.3,113120
VSH,20080710,17.7,17.7,17.7,17.7,64070
VSH,20080709,17.2,17.2,17.2,17.2,91530
VSH,20080708,15.6,16.7,15.6,16.7,196960
VSH,20080707,16.7,16.7,15.6,16.1,342240
VSH,20080704,16.1,16.1,16.1,16.1,11940
VSH,20080703,15.7,15.7,15.7,15.7,168420
VSH,20080702,15.2,15.2,14.7,15.2,272790
VSH,20080701,14.3,14.7,14.3,14.7,77100
VSH,20080630,13.9,14.4,13.9,14.3,110500
VSH,20080627,13.7,14.3,13.7,14.1,110190
VSH,20080626,14.2,14.2,13.3,14.1,214110
VSH,20080625,13.7,13.7,13.7,13.7,152010
VSH,20080624,13.3,13.3,13.3,13.3,38240
