<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FBT,20080604,11.2,11.2,11.2,11.2,730
FBT,20080603,11.4,11.4,11.4,11.4,10
FBT,20080602,11.6,11.6,11.6,11.6,10
FBT,20080530,12,12,11.8,11.8,270
FBT,20080526,12,12,12,12,1420
FBT,20080522,12.4,12.4,12.4,12.4,100
FBT,20080521,12.6,12.6,12.6,12.6,1000
FBT,20080520,12.8,12.8,12.8,12.8,7320
FBT,20080519,13,13.4,13,13,6260
FBT,20080516,13,13.4,13,13.2,29070
FBT,20080515,13.2,13.2,13.2,13.2,1490
FBT,20080514,13.4,13.4,13.4,13.4,1400
FBT,20080513,13.6,13.6,13.6,13.6,1560
FBT,20080512,13.8,13.8,13.8,13.8,1000
FBT,20080509,14,14,14,14,7400
FBT,20080508,14.2,14.8,14.2,14.2,13700
FBT,20080507,14.5,14.6,14.5,14.5,27430
FBT,20080506,14.6,14.9,14.3,14.8,19800
FBT,20080505,15.1,15.1,14.5,14.6,22660
FBT,20080429,15,15,14.4,14.8,26970
FBT,20080428,14.9,14.9,14.6,14.7,8880
FBT,20080425,14.6,14.6,14.2,14.6,17940
FBT,20080424,14.4,14.6,14.3,14.3,12210
FBT,20080423,14.6,14.6,14.6,14.6,10340
FBT,20080422,15.3,15.3,14.9,14.9,5200
FBT,20080421,15.2,15.2,15.1,15.2,10070
FBT,20080418,14.9,14.9,14.9,14.9,9220
FBT,20080417,14,14.6,14,14.6,52570
FBT,20080416,14.3,14.3,14.3,14.3,23500
FBT,20080411,14.6,14.7,14.6,14.6,72510
FBT,20080410,14.9,15,14.9,14.9,19790
FBT,20080409,15.2,15.2,14.8,15.2,15190
FBT,20080408,15,15,14.7,15,76970
FBT,20080407,14.4,14.7,14.4,14.7,1020
FBT,20080404,14.4,14.4,14.4,14.4,10
FBT,20080403,14.3,14.3,14.3,14.3,10
FBT,20080402,14.2,14.2,14.2,14.2,400
FBT,20080401,14.1,14.1,14.1,14.1,10
FBT,20080331,14,14,14,14,3700
FBT,20080328,13.8,13.9,13.8,13.9,820
FBT,20080327,13.8,13.8,13.8,13.8,3300
FBT,20080326,13.1,14.2,13.1,13.7,33780
FBT,20080325,13.6,13.6,13.6,13.6,5870
FBT,20080324,14.3,14.3,14.3,14.3,12800
FBT,20080321,15.2,15.7,15,15,29140
FBT,20080320,16,16.2,15.8,15.8,20990
FBT,20080319,16.5,16.5,15.5,15.5,18360
FBT,20080318,15.7,17.2,15.7,15.7,40590
FBT,20080317,16.4,16.4,16.4,16.4,37520
FBT,20080314,17.4,17.5,17.3,17.3,29370
FBT,20080313,18.2,18.6,17.7,18.2,70560
FBT,20080312,18.6,20.2,18.6,18.6,36780
FBT,20080311,19.6,19.7,19.6,19.6,24130
FBT,20080310,22.5,22.6,20.6,20.6,31740
FBT,20080307,21.7,21.7,21.7,21.7,127120
FBT,20080306,20.7,20.7,20.7,20.7,48310
FBT,20080305,19.7,19.7,19.7,19.7,2200
FBT,20080304,20.7,20.7,20.7,20.7,4730
FBT,20080303,21.9,22.9,21.8,21.8,6010
FBT,20080229,22.9,23.2,22.9,22.9,23140
FBT,20080228,26.1,26.1,24.1,24.1,9820
FBT,20080227,23.9,26.1,23.9,25.2,19510
FBT,20080226,26.7,27.2,25.2,25.2,24570
FBT,20080225,26.5,26.5,26.2,26.5,42120
FBT,20080222,25.2,25.2,25.2,25.2,38590
FBT,20080221,28,28,26.5,26.5,14300
FBT,20080220,28.2,28.4,27.9,27.9,39920
FBT,20080219,27.7,29.4,27.7,29.4,21740
FBT,20080218,30.6,30.6,29,29,37150
FBT,20080215,30.7,30.7,29.8,30.6,19730
FBT,20080214,29.8,31.3,29.8,29.8,25000
FBT,20080213,31.4,31.4,29.8,29.8,33760
FBT,20080212,31.7,31.7,29.2,31.4,22440
FBT,20080201,30.5,30.5,30.2,30.5,31940
FBT,20080131,28.9,30.4,28.9,29.1,31250
FBT,20080130,30.4,30.4,30.2,30.4,37410
FBT,20080129,27.6,29,27.6,29,32600
FBT,20080128,27.5,27.7,27.4,27.6,44750
FBT,20080125,29.2,29.2,28.2,28.8,13310
FBT,20080124,29.5,31,29.5,29.5,33700
FBT,20080123,31,31,31,31,13910
FBT,20080122,32.6,32.7,32.6,32.6,59490
FBT,20080121,35.5,36.2,34.3,34.3,12000
FBT,20080118,35.4,36.7,35.4,35.5,35780
FBT,20080117,39.2,39.2,37.3,37.3,17400
FBT,20080116,37.3,39.7,37.3,39.3,66980
FBT,20080115,39.1,39.1,39.1,39.1,19010
FBT,20080114,35.2,41.2,35.2,41.2,63890
