<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S12,20091229,29.9,30,28,29.2,85800
S12,20091228,28.2,28.2,27.1,28.1,83900
S12,20091225,26.4,26.4,26.4,26.4,25700
S12,20091224,24,25.1,23,24.7,67300
S12,20091223,23,24.3,22.5,23.5,42400
S12,20091222,24,24,22,23,18700
S12,20091221,22.6,22.7,22.6,22.7,26100
S12,20091218,20.5,21.4,20.5,21.3,39200
S12,20091217,20.2,20.5,20,20,44400
S12,20091216,22.8,22.8,21.3,21.5,4100
S12,20091215,24.2,24.2,21.6,22.7,17800
S12,20091214,22,23,22,22.8,59200
S12,20091211,22,22,21.3,21.5,22000
S12,20091210,23.1,23.1,22.8,22.8,14300
S12,20091209,24.6,24.7,24.5,24.5,13800
S12,20091208,27.1,27.1,25.5,26.3,17700
S12,20091207,26.8,27.7,26,27.1,48000
S12,20091204,26,26.5,25.5,25.9,27100
S12,20091203,26.5,27.2,26.2,26.6,27600
S12,20091202,30.9,30.9,27.9,28.1,28000
S12,20091201,26.3,30.1,26.3,29.9,29000
S12,20091130,27,29,27,28.2,30400
S12,20091127,26.8,30.8,26.8,28.3,52500
S12,20091126,28.8,28.8,28.8,28.8,14600
S12,20091125,31,31.3,30.8,30.9,30000
S12,20091124,34.7,34.7,32.5,33.1,32100
S12,20091123,36,36,34.5,34.6,67300
S12,20091120,38,38,36,37,49400
S12,20091119,38.5,39.3,37,38.2,71900
S12,20091118,38.9,38.9,36.1,36.8,50600
S12,20091117,38.8,39,38,38.8,124500
S12,20091116,34.5,36.7,34.5,36.5,103900
S12,20091113,34.5,35.5,33.1,34.3,24700
S12,20091112,34,34.7,32.7,34.2,51400
S12,20091111,31.3,34,31.3,32.5,51100
S12,20091110,35.8,35.8,33.4,33.6,40600
S12,20091109,36,36,35.9,35.9,7000
S12,20091106,38.9,38.9,36.5,38.6,106800
S12,20091105,34.4,36.8,34,36.4,84500
S12,20091104,34.1,36,33,34.4,70800
S12,20091103,35.5,36,35.1,35.2,46700
S12,20091102,41.9,42,37.5,37.7,53200
S12,20091030,37,40.3,37,40.3,110300
S12,20091029,40,40,37.4,37.7,86800
S12,20091028,39.9,43,39.9,40.2,259800
S12,20091027,42.8,42.8,42.8,42.8,3000
S12,20091026,46,46,46,46,10800
S12,20091023,50.2,52,49.1,49.4,69500
S12,20091022,55,56,50.4,52.7,119400
S12,20091021,54.6,54.6,51,54.1,73700
S12,20091020,50.8,51.1,50.1,51.1,80400
S12,20091019,48.2,48.3,44,47.7,191000
S12,20091016,45.1,45.1,43,45.1,306000
S12,20091015,42.1,42.1,42.1,42.1,36600
S12,20091014,39.3,39.3,39.3,39.3,10700
S12,20091013,36.7,36.7,36.7,36.7,12200
S12,20091012,34.3,34.3,34.3,34.3,14200
S12,20091009,32,32,32,32,29100
S12,20091008,30.1,30.1,28.1,29.9,192500
S12,20091007,28.1,28.1,28.1,28.1,59200
S12,20091006,25.8,26.6,25.5,26.2,80700
S12,20091005,24.8,25.1,24.4,24.8,26600
S12,20091002,26,26,25.1,25.2,84200
S12,20091001,28,28,26.9,27,53600
S12,20090930,28.2,29.9,28,28.9,81200
S12,20090929,26.5,28.2,26.5,28.2,149700
S12,20090928,25,26.4,25,26.3,79000
S12,20090925,23.1,25.4,23,24.7,100200
S12,20090924,24.8,25.5,24.8,24.8,123300
S12,20090923,28.2,28.2,24.5,26.7,99100
S12,20090922,26.7,26.7,25,26.4,80100
S12,20090921,23.3,25,23.3,24.9,186000
S12,20090918,24.3,24.3,22.6,23.3,136700
S12,20090917,25,25,21.6,24.3,236500
S12,20090916,23.3,23.3,23.3,23.3,3100
S12,20090915,21.8,21.8,21.8,21.8,137700
S12,20090914,20.5,20.5,19.2,20.4,413500
S12,20090911,19.1,19.1,19.1,19.1,69000
S12,20090910,17.8,17.8,17.8,17.8,84000
S12,20090909,16.6,16.6,15.8,16.6,100900
S12,20090908,15.3,15.5,15.3,15.5,45000
S12,20090907,14.5,15,14.5,14.5,92900
S12,20090904,16.5,16.5,15.3,15.6,71700
S12,20090903,17,17.2,16,16.5,72500
S12,20090901,16.4,16.4,16,16.4,181100
S12,20090831,15.3,15.3,15.3,15.3,24300
S12,20090828,14.2,14.3,14,14.3,229100
S12,20090827,13,13.7,12.4,13.3,26300
S12,20090826,12.8,13.2,12.5,12.8,19300
S12,20090825,13.5,13.5,12.5,12.7,21700
S12,20090824,13.3,13.8,13.1,13.4,34400
S12,20090821,12.5,13.2,12.5,12.9,28600
S12,20090820,12.4,12.5,12.3,12.4,10500
S12,20090819,11.9,12.7,11.9,12.4,30600
S12,20090818,11.6,12,11.6,11.9,4000
S12,20090817,11.5,11.8,11.5,11.6,12900
S12,20090814,11.8,11.8,11.5,11.6,10600
S12,20090813,12.2,12.3,12.2,12.2,5700
S12,20090812,12.7,12.8,12.3,12.5,21800
S12,20090811,12.2,12.6,12,12.3,20100
S12,20090810,11.7,12,11.6,11.8,6400
S12,20090807,11.6,11.9,11.5,11.6,4500
S12,20090806,11.7,11.7,11.3,11.5,6900
S12,20090805,11.7,11.7,11.6,11.7,5300
S12,20090804,11.9,11.9,11.5,11.7,3100
S12,20090803,12.1,12.1,11.5,11.5,4100
S12,20090731,12,12,11.5,11.8,25500
S12,20090730,12.5,12.5,11.5,11.6,4300
S12,20090729,12.8,12.8,11.5,12.2,1700
S12,20090728,13,13,11.8,12.3,3000
S12,20090727,12.7,12.7,12.4,12.6,4600
S12,20090724,12,12.4,10.9,12.3,23300
S12,20090723,10.9,12,10.9,11.6,18100
S12,20090722,11.5,11.7,11.5,11.7,1200
S12,20090721,12,12.3,12,12.2,200
S12,20090720,11.5,11.5,11.5,11.5,1000
S12,20090717,11.5,11.5,11.5,11.5,700
S12,20090716,12,12,11.7,11.9,9900
S12,20090715,12.3,12.3,11.5,11.6,4000
S12,20090714,11.5,11.5,11.5,11.5,1600
S12,20090713,11.5,11.6,11.5,11.5,4600
S12,20090710,11.3,12.5,11.2,12,1900
S12,20090709,12,12.5,12,12.1,1000
S12,20090708,12.3,12.3,11.8,12,5100
S12,20090707,12,12,11.8,11.9,4700
S12,20090706,12.4,12.5,12.1,12.3,6300
S12,20090703,12,12,12,12,2200
S12,20090702,12,12,11.4,11.9,6000
S12,20090701,12.2,12.2,11.2,11.4,9800
S12,20090630,12.5,12.5,12,12.1,11000
S12,20090629,11.5,12.1,11.4,11.7,13900
S12,20090626,11.2,11.6,11.2,11.3,6300
S12,20090625,12.5,12.5,10.9,11.4,6200
S12,20090624,10.7,12.3,10.7,11.7,18500
S12,20090623,11.4,11.7,11.4,11.5,9900
S12,20090622,12.4,12.4,12.3,12.3,13300
S12,20090619,13.9,13.9,13,13.3,15600
S12,20090618,13,13,13,13,14700
S12,20090617,11.8,13.3,11.6,12.1,36100
S12,20090616,13,13,12.5,12.5,30500
S12,20090615,14.5,14.5,13.5,13.5,25800
S12,20090612,15.2,15.2,14,14.5,26800
S12,20090611,14.4,14.8,14,14.5,67200
S12,20090610,14.8,14.8,14.6,14.6,9600
S12,20090609,16.6,16.6,15,15.7,32900
S12,20090608,15.5,15.5,15.5,15.5,21600
S12,20090605,13,14.6,13,14.5,93100
S12,20090604,13,13.9,13,13.6,28400
S12,20090603,14,14,13.2,13.4,8100
S12,20090602,14,14,13.5,13.9,22800
S12,20090601,13,13.2,12.8,13.1,36900
S12,20090529,12.1,12.9,12,12.3,9400
S12,20090528,12.4,12.4,12,12.1,28700
S12,20090527,13.7,14,12.7,12.9,21300
S12,20090526,14.1,14.1,13,13.7,43600
S12,20090525,13.4,14.1,13.2,13.9,67000
S12,20090522,13.5,13.7,12.8,13.2,97000
S12,20090521,12.9,12.9,12.5,12.8,14800
S12,20090520,11.7,12.1,11.5,12,80000
S12,20090519,11.2,11.5,10.9,11.3,30700
S12,20090518,10.6,11,10.6,10.8,8600
S12,20090515,10.6,10.8,10.4,10.7,6500
S12,20090514,10.6,10.6,10.1,10.4,8700
S12,20090513,10.7,10.7,10,10.3,6800
S12,20090512,9.5,10.3,9.5,10,12400
S12,20090511,10.1,10.2,9.9,10,20700
S12,20090508,10.1,10.3,10.1,10.1,24600
S12,20090507,11.1,11.1,10.7,10.9,3400
S12,20090506,11.5,11.5,10.8,11.3,3000
S12,20090505,11.6,11.6,11,11.6,17900
S12,20090504,10,10.8,10,10.8,94900
S12,20090429,10.6,10.6,9.8,10.1,2000
S12,20090424,10.6,10.6,10.6,10.6,100
S12,20090423,11,11,10,10.1,2000
S12,20090422,10.3,10.3,10.3,10.3,2600
S12,20090421,9.6,9.6,9.6,9.6,11400
S12,20090420,10.5,10.5,10.3,10.3,3200
S12,20090417,12,12,11,11.1,2200
S12,20090416,12.5,12.5,11.3,11.8,3800
S12,20090415,11.8,11.8,11.7,11.7,700
S12,20090414,13.7,13.7,12,12.6,7100
S12,20090413,12.8,12.8,12.8,12.8,15700
S12,20090410,11.9,11.9,11.8,11.9,8300
S12,20090409,11,11.4,11,11.1,14600
S12,20090408,11.7,11.7,11,11.7,3600
S12,20090407,12,12,11.6,11.8,7800
S12,20090403,11.5,11.6,11.5,11.6,23100
S12,20090402,10.8,10.9,10.7,10.8,10100
S12,20090401,10.2,10.2,10,10.2,6100
S12,20090331,9.5,9.8,9.2,9.5,7400
S12,20090330,9,9.4,9,9.1,2500
S12,20090327,9.1,9.3,8.8,9,21200
S12,20090326,9,9,8.7,8.8,4600
S12,20090325,9,9,8.5,8.7,1700
S12,20090324,9,9,8.9,8.9,300
S12,20090323,8.5,8.5,8.4,8.5,2400
S12,20090320,8.4,9,8.3,8.5,600
S12,20090319,9.3,9.3,8.7,9,2100
S12,20090318,9,9.4,9,9.1,11500
S12,20090317,8.7,9,8.6,8.8,5600
S12,20090316,8.4,8.4,8.4,8.4,800
S12,20090313,8.2,8.7,8.2,8.5,200
S12,20090312,8.8,8.8,8.8,8.8,100
S12,20090311,9.3,9.3,8.7,8.8,1700
S12,20090310,8.8,8.8,8.8,8.8,500
S12,20090309,8.7,8.7,8.7,8.7,200
S12,20090305,8,8.1,8,8.1,900
S12,20090304,7.6,8,7.6,7.9,600
S12,20090303,7.8,7.8,7.7,7.7,1400
S12,20090302,8.4,8.4,8.2,8.3,300
S12,20090227,8,8,8,8,1200
S12,20090226,8,8,7.7,8,2600
S12,20090225,8.8,8.8,8.2,8.3,7100
S12,20090220,8.9,8.9,8.7,8.8,300
S12,20090219,8.7,8.7,8.7,8.7,700
S12,20090217,8.7,8.7,8.7,8.7,200
S12,20090216,8.7,8.7,8.7,8.7,1500
S12,20090213,9.3,9.3,9.3,9.3,200
S12,20090212,9.2,9.2,9.2,9.2,100
S12,20090211,9.3,9.3,9,9.2,300
S12,20090210,9.4,9.4,8.7,9,900
S12,20090209,9.3,9.3,9.3,9.3,200
S12,20090205,9,9,8.9,8.9,1700
S12,20090204,9,9.5,9,9,2300
S12,20090202,9,9.5,9,9.5,1100
S12,20090123,9.3,9.3,9.3,9.3,100
S12,20090122,9.3,10,9.3,9.5,800
S12,20090121,10,10,10,10,200
S12,20090120,9.4,10,9.4,9.5,500
S12,20090119,10,10,10,10,100
S12,20090116,9.8,9.8,9.8,9.8,500
S12,20090115,9.6,9.6,9.4,9.5,800
S12,20090114,10,10,10,10,100
S12,20090112,10,10,10,10,500
S12,20090109,9.6,10,9.6,9.9,500
S12,20090108,9.5,9.7,9.5,9.6,6300
S12,20090107,10.2,10.2,10.2,10.2,1800
S12,20090106,10.5,10.5,10.5,10.5,900
S12,20090105,10.2,11.6,10,10.2,2500
S12,20090102,10.8,10.8,10.8,10.8,200
S12,20081231,10.2,10.2,10.2,10.2,800
S12,20081230,9.5,9.5,9.5,9.5,700
S12,20081229,9.5,9.5,9.5,9.5,400
S12,20081226,10.5,10.5,9.6,9.7,3800
S12,20081225,10.2,10.5,10.1,10.3,4000
S12,20081224,10.7,10.7,10.7,10.7,100
S12,20081223,10,10.1,9.9,10,1800
S12,20081222,10.3,11,10.3,10.7,1200
S12,20081219,10,11,10,10.3,8300
S12,20081218,11.5,11.5,10.7,10.7,3800
S12,20081217,12,12,11.5,11.5,1100
S12,20081216,12,12,12,12,1000
S12,20081215,12,12,12,12,100
S12,20081212,11.8,11.8,11.8,11.8,500
S12,20081210,12.2,12.2,10.8,11,600
S12,20081209,12.1,12.1,10.7,11.6,1200
S12,20081208,11.3,12.9,11.3,11.5,1800
S12,20081205,12.6,12.6,11.9,12.2,1900
S12,20081204,13.1,13.1,12.6,12.7,4300
S12,20081203,13.1,13.1,12.5,12.6,4300
S12,20081202,13.5,13.5,13.5,13.5,700
S12,20081201,13.8,13.8,13.5,13.6,800
S12,20081128,13.9,14,13.8,13.9,3100
S12,20081127,13,14,13,13.7,5000
S12,20081126,12.5,13.7,12.4,13.1,1000
S12,20081125,14.3,14.3,13.3,13.3,2100
S12,20081124,13,13.3,13,13.3,7100
S12,20081124,13,13.3,13,13.3,7100
S12,20081121,12,12.5,12,12.4,700
S12,20081120,12.8,12.8,12.8,12.8,4800
S12,20081119,13.8,13.8,13.8,13.8,100
S12,20081118,13.2,13.7,12.7,13.2,5100
S12,20081114,14.5,14.8,13.5,13.7,3600
S12,20081113,13.9,13.9,13.6,13.8,12800
S12,20081112,13,13,13,13,9300
S12,20081111,16,16,13.8,14,3200
S12,20081110,14.8,16,14.8,14.9,7700
S12,20081107,16.4,16.4,15.4,15.9,200
S12,20081106,17,17,16.5,16.6,1700
S12,20081105,16.4,16.4,16.2,16.4,19300
S12,20081104,14.5,15.5,14.5,15.3,12300
S12,20081103,14.5,14.5,14.4,14.5,200
S12,20081031,13.6,13.6,13.6,13.6,6800
S12,20081030,12.8,12.8,12.6,12.7,5800
S12,20081029,11.9,11.9,11.9,11.9,7300
S12,20081028,10.9,11.7,10.9,11.1,2800
S12,20081027,11.7,11.7,11.7,11.7,2500
S12,20081024,12.8,12.9,12.2,12.6,2100
S12,20081023,12.5,12.5,12,12,3700
S12,20081022,12.8,13.2,12.8,12.9,1600
S12,20081021,13,13,12.5,12.8,1600
S12,20081020,13.6,13.6,13.5,13.5,900
S12,20081017,14.5,14.5,14.5,14.5,900
S12,20081016,14,14,14,14,700
S12,20081015,14.9,14.9,13.8,14.3,7500
S12,20081014,13.9,13.9,13.9,13.9,2400
S12,20081013,12.8,13.6,12.8,13,2500
S12,20081010,12.5,13.2,12.5,12.7,11700
S12,20081009,12.1,13.7,12.1,13.5,5600
S12,20081008,12.8,13,12.7,12.8,11700
S12,20081007,13.7,13.8,13.7,13.7,14100
S12,20081006,15,15,14.7,14.8,7700
S12,20081003,16.8,16.8,15.6,15.8,8500
S12,20081002,17.3,17.3,16,16.8,7200
S12,20081001,17,17.3,15.8,16.4,9900
S12,20080930,16.7,16.7,16.7,16.7,100
S12,20080929,18.5,18.5,17,18,10300
S12,20080926,18.3,18.3,18,18.3,22400
S12,20080925,15.8,17.2,15.8,17.1,9100
S12,20080924,17,17,15.8,16.1,6200
S12,20080923,17.5,17.5,15.1,17,22200
S12,20080922,16.2,16.4,16.2,16.3,2000
S12,20080919,14.5,16.7,14.5,15.3,10500
S12,20080918,15.6,15.6,15.6,15.6,2300
S12,20080917,16.8,16.8,16.8,16.8,5900
S12,20080916,18.2,18.2,18.1,18.1,2800
S12,20080915,19.4,20.9,19.4,19.5,20800
S12,20080912,20.9,20.9,20.9,20.9,200
S12,20080911,22.5,22.5,22.5,22.5,400
S12,20080910,24.5,24.5,24,24.2,6600
S12,20080909,24.7,26.3,24.7,25.8,26600
S12,20080908,26.6,26.6,23.3,24.7,15100
S12,20080905,25.3,25.3,23.7,25.1,29500
S12,20080904,23.6,23.6,23,23.6,49400
S12,20080903,22,22,22,22,9100
S12,20080829,20.1,21.5,20,20.5,21500
S12,20080828,21.6,23.1,20.9,21.5,9100
S12,20080827,21.6,21.6,21,21.6,59800
S12,20080826,20.2,20.2,20.2,20.2,29900
S12,20080825,18.9,18.9,18.9,18.9,12200
S12,20080822,18.3,18.4,16.5,17.6,4500
S12,20080821,15.7,18.1,15.7,17.2,23000
S12,20080820,17.8,17.8,16.5,16.9,6100
S12,20080819,17.8,17.9,16,17.8,7700
S12,20080818,16.6,16.7,16.6,16.7,18700
S12,20080815,15.6,15.6,15.6,15.6,7700
S12,20080814,14.8,15.1,14.5,15,23100
S12,20080813,14.7,14.7,14.3,14.5,2200
S12,20080812,13.1,14.1,13.1,14.1,4900
S12,20080811,13.6,13.6,13.6,13.6,100
S12,20080808,12.7,13.4,12.7,13.1,3600
S12,20080807,12.9,12.9,12.9,12.9,6600
S12,20080806,12.1,13.1,12.1,12.4,9700
S12,20080805,12.6,12.6,12.6,12.6,1000
S12,20080804,13.1,13.1,13.1,13.1,1500
S12,20080801,13.6,13.6,13.6,13.6,1500
S12,20080731,14.7,14.7,14.1,14.2,2600
S12,20080730,14.7,14.7,14.7,14.7,3500
S12,20080729,15.1,16.3,15.1,15.3,26700
S12,20080728,15.7,15.7,15.7,15.7,800
S12,20080725,16.3,16.3,16.3,16.3,100
S12,20080724,17,17,17,17,200
S12,20080723,17.7,17.7,17.7,17.7,100
S12,20080722,18.4,18.4,18.4,18.4,100
S12,20080718,19.9,19.9,18.3,19.2,17500
S12,20080717,19.1,19.1,19.1,19.1,4700
S12,20080716,18.8,18.8,17.4,18.4,24600
S12,20080715,18.1,18.1,18.1,18.1,900
S12,20080714,17.4,17.4,17.4,17.4,15000
S12,20080711,16.7,16.7,16.7,16.7,18300
S12,20080710,16.1,16.1,16.1,16.1,22200
S12,20080709,15,15.6,15,15.5,15200
S12,20080708,15,16,15,15,7000
S12,20080707,16.3,16.3,15.1,15.6,9600
S12,20080704,15.7,15.7,15.7,15.7,17300
S12,20080703,15,15.2,15,15.1,3000
S12,20080702,14.6,14.6,14.5,14.6,11200
S12,20080701,14,14,14,14,2800
S12,20080630,13.5,13.8,13.5,13.7,800
S12,20080627,13.3,14.2,13.3,13.3,7700
S12,20080626,13.8,14.3,13.8,13.8,6700
S12,20080625,14.4,14.5,14.4,14.4,14400
S12,20080624,15,15,15,15,1200
S12,20080623,14.7,15.8,14.7,15.6,2400
S12,20080620,15.3,15.3,15.3,15.3,10100
S12,20080619,15.9,15.9,15.9,15.9,100
S12,20080618,16.7,16.7,15.7,16.6,4000
S12,20080617,16.2,16.2,16.2,16.2,400
S12,20080616,15.7,15.7,15.7,15.7,2300
S12,20080613,15.1,15.9,15.1,15.3,19000
S12,20080612,15.5,15.5,15.5,15.5,9600
S12,20080611,16,16,16,16,8000
S12,20080603,16.5,16.5,16.5,16.5,5000
S12,20080530,17,17,17,17,5000
S12,20080529,17.5,17.5,17.5,17.5,100
S12,20080520,18,18,18,18,300
S12,20080519,18.5,18.5,18.5,18.5,500
S12,20080516,19.1,19.1,19.1,19.1,2300
S12,20080514,19.7,19.7,19.7,19.7,100
S12,20080513,20.3,20.3,20.3,20.3,2000
S12,20080512,21,21,21,21,1000
S12,20080509,21.7,21.7,21.7,21.7,1000
S12,20080508,22.4,22.4,22.4,22.4,1000
S12,20080507,23.1,23.1,23.1,23.1,1000
S12,20080429,23.9,23.9,23.8,23.8,2400
S12,20080428,24.6,24.6,24.6,24.6,8300
S12,20080425,26,26,25.2,25.4,1400
S12,20080424,26,26,26,26,1100
S12,20080423,26.8,26.8,26.8,26.8,200
S12,20080422,27.7,27.7,27.7,27.7,100
S12,20080421,28.6,28.6,28.6,28.6,3600
S12,20080418,29.5,29.5,29.5,29.5,700
S12,20080417,30.1,32,30.1,30.4,23400
S12,20080416,31.1,31.1,31.1,31.1,100
S12,20080411,32.1,32.1,32.1,32.1,200
S12,20080408,33.1,33.1,32.9,33.1,7000
S12,20080407,32.1,32.1,32.1,32.1,100
S12,20080403,31.1,31.1,31.1,31.1,100
S12,20080402,30.5,30.5,30.5,30.5,2200
S12,20080401,29.9,29.9,29.9,29.9,300
S12,20080331,29.3,29.3,29.3,29.3,100
S12,20080328,28.7,28.7,28.7,28.7,100
S12,20080327,28.1,28.1,28.1,28.1,100
S12,20080326,27.5,27.5,26.7,27.5,5000
S12,20080325,26.5,26.5,26.1,26.2,2000
S12,20080324,29.2,29.2,29.2,29.2,1900
S12,20080321,37.5,37.5,32.4,32.7,5300
S12,20080320,36,36.9,35.5,36.2,2800
S12,20080319,36.5,36.6,34.1,35.9,6800
S12,20080318,35.5,35.5,34.5,34.7,7900
S12,20080317,39.5,39.5,38,38.6,6200
S12,20080314,42.5,43.2,39.6,42.4,7000
S12,20080313,43.5,43.5,42.4,43.2,6600
S12,20080312,41.3,43.3,41.3,42.7,10400
S12,20080311,42.5,42.5,40.5,41.3,9900
S12,20080310,46.2,46.2,40.5,45,52100
S12,20080307,41.8,41.8,41.8,41.8,200
S12,20080306,37.6,38,37.6,37.8,1900
S12,20080305,34.3,35.6,34.3,34.4,11600
S12,20080304,38.3,38.3,38.3,38.3,30200
