<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STB,20100212,19.5,19.9,19.3,19.5,2496910
STB,20100211,18.5,19.3,18.4,19.3,2848220
STB,20100210,18.3,18.5,18.3,18.4,577290
STB,20100209,18.5,18.6,18.3,18.3,1948730
STB,20100208,18.2,18.7,18.1,18.7,1742690
STB,20100205,18.3,18.5,18.2,18.3,1341270
STB,20100204,18.4,18.6,18.3,18.5,1389870
STB,20100203,18.3,18.4,18.2,18.3,925380
STB,20100202,18.4,18.4,18.2,18.3,1037620
STB,20100201,18.4,18.4,18.2,18.3,848600
STB,20100129,18.1,18.4,18.1,18.2,1392140
STB,20100128,18.5,18.6,18.3,18.3,1020840
STB,20100127,18.8,19,18.5,18.5,1068880
STB,20100126,18.6,19.1,18.6,19.1,1920390
STB,20100125,18.4,18.4,18.2,18.3,1156050
STB,20100122,18.3,18.5,18.2,18.4,1349930
STB,20100121,18.5,18.8,18.1,18.4,2123590
STB,20100120,19,19,18.6,18.6,1481840
STB,20100119,18.8,19,18.7,18.8,2328190
STB,20100118,19.1,19.1,18.6,18.6,2519720
STB,20100115,19.3,19.4,19,19.1,2607150
STB,20100114,19.9,19.9,19.4,19.4,2363700
STB,20100113,19.2,19.6,18.8,19.6,3149660
STB,20100112,19.9,20.2,19.4,19.4,2682780
STB,20100111,20.3,20.5,19.9,20,2797600
STB,20100108,21.1,21.1,20.3,20.3,5440660
STB,20100107,20.6,20.7,20.2,20.2,3181900
STB,20100106,21,21,20.6,20.6,4358960
STB,20100105,21.3,21.4,20.7,21,7073660
STB,20100104,19.6,20.5,19.6,20.5,4015650
STB,20091231,19.8,20.1,19.6,19.6,8682270
STB,20091230,19.3,19.9,19.3,19.6,3615795
STB,20091229,19.6,19.7,19.3,19.3,2298700
STB,20091228,19.8,20.1,19.7,19.7,4940680
STB,20091225,20.1,20.3,19.9,20.1,3125160
STB,20091224,19.6,19.7,19.3,19.7,5101430
STB,20091223,19.6,19.9,19.5,19.6,2855390
STB,20091222,20.4,20.4,19.8,19.8,5944490
STB,20091221,20.3,20.4,19.9,20.4,3724290
STB,20091218,19.2,19.8,19.1,19.7,5001200
STB,20091217,18.4,19,18.1,19,2820430
STB,20091216,19.2,19.2,18.4,18.4,3451260
STB,20091215,19.3,19.6,19,19.3,2601110
STB,20091214,18.8,18.9,18.6,18.9,5666210
STB,20091211,18.4,18.7,18,18.1,4037750
STB,20091210,19,19,18.5,18.6,3096810
STB,20091209,18.8,19,18.7,18.7,4392150
STB,20091208,20.1,20.2,19.6,19.6,2148770
STB,20091207,20.3,20.4,20.1,20.2,3005490
STB,20091204,20.5,20.6,20.2,20.3,3139880
STB,20091203,20.3,20.7,19.8,20.5,5685460
STB,20091202,20.9,21.8,20.5,20.5,4073980
STB,20091201,21.4,21.5,21.2,21.5,5430810
STB,20091130,19.9,20.6,19.9,20.6,4235390
STB,20091127,18.1,19.7,18.1,19.7,4986400
STB,20091126,18.9,19.3,18.9,18.9,2763950
STB,20091125,20,20.3,19.8,19.8,5431610
STB,20091124,21.1,21.4,20.7,20.7,3112330
STB,20091123,21.8,21.9,21.3,21.3,2316550
STB,20091120,22.1,22.1,21.9,21.9,1937980
STB,20091119,21.9,22.1,21.7,22.1,2463880
STB,20091118,21.8,21.8,21.6,21.8,2008810
STB,20091117,21.8,22,21.6,21.8,3768840
STB,20091116,22.4,22.4,21.9,21.9,4018520
STB,20091113,22.4,22.5,22.3,22.4,1631600
STB,20091112,22.7,22.9,22.4,22.5,3184730
STB,20091111,22.1,22.5,22,22.5,2753200
STB,20091110,22.6,22.7,21.9,22.1,4106740
STB,20091109,22.7,23.3,22.3,22.3,2942620
STB,20091106,24,24,23.3,23.3,2686610
STB,20091105,23.2,23.8,23,23.6,2984900
STB,20091104,23,23.5,22.8,23,4115490
STB,20091103,23.6,23.9,22.7,23,4978380
STB,20091102,23.9,24,23.6,23.6,7300880
STB,20091030,24.7,25,24.4,24.7,3401690
STB,20091029,24.7,24.7,24.1,24.4,6989730
STB,20091028,25.6,25.7,25.2,25.2,5587980
STB,20091027,25.7,25.9,25.1,25.6,6158620
STB,20091026,26.6,26.8,26,26.1,3573860
STB,20091023,26.2,27,25.9,26.2,15197270
STB,20091022,25.9,26,25.6,25.9,4518910
STB,20091021,25.6,25.9,25.6,25.6,4001730
STB,20091020,26.3,26.3,26,26,3506600
STB,20091019,26.2,26.4,26,26.1,2878820
STB,20091016,26.9,27.1,26.4,26.4,5366350
STB,20091015,27.6,27.6,26.7,27.2,8108690
STB,20091014,25.8,26.6,25.8,26.6,4941740
STB,20091013,26,26.1,25.8,25.8,3353490
STB,20091012,26.1,26.2,25.9,26.1,4427550
STB,20091009,25.7,25.9,25.5,25.8,3237060
STB,20091008,25.4,25.5,25.2,25.5,3041830
STB,20091007,25.3,25.6,25.2,25.3,2862550
STB,20091006,25.3,25.3,25,25,3713170
STB,20091005,25.3,25.3,24.8,25,4193870
STB,20091002,25.2,25.4,24.6,25,7038610
STB,20091001,26.2,26.2,25.6,25.7,6379760
STB,20090930,26.7,26.7,26,26.2,5589000
STB,20090929,27.7,27.9,26.6,26.6,9160230
STB,20090928,27.3,27.3,27,27.3,10401000
STB,20090925,25.3,26.1,25.3,26.1,15873970
STB,20090924,25,25.3,24.7,25,4396080
STB,20090923,25.5,25.7,25,25,7562220
STB,20090922,24.5,25,24.4,24.6,5913810
STB,20090921,25.3,25.5,24.7,24.7,7268140
STB,20090918,25.9,25.9,25.5,25.6,6808910
STB,20090917,26.3,26.3,25.5,26,16295050
STB,20090916,25.2,25.2,25.2,25.2,2046560
STB,20090915,24.3,24.8,24.1,24.1,6969570
STB,20090914,24.1,24.3,24,24.1,6368820
STB,20090911,24.3,24.4,24,24.1,5444950
STB,20090910,24.3,24.4,24.1,24.1,4170280
STB,20090909,24.7,24.7,24.4,24.4,4704640
STB,20090908,24.9,24.9,24.5,24.7,4681920
STB,20090907,24.3,24.7,24.2,24.5,7657150
STB,20090904,24.9,25,24.3,24.3,6419750
STB,20090903,24.9,25,24.7,24.7,4667290
STB,20090901,24.7,25.1,24.6,25,7605400
STB,20090831,24.7,24.9,24.5,24.9,7291370
STB,20090828,24.3,24.4,24.1,24.4,4075160
STB,20090827,24.3,24.4,24.1,24.2,3845150
STB,20090826,24.4,24.5,24.2,24.3,4693390
STB,20090825,24.6,24.6,24.3,24.4,4877740
STB,20090824,24.6,24.7,24.6,24.6,3997210
STB,20090821,24.6,25.3,24.4,24.5,7531000
STB,20090820,24.4,24.5,24.3,24.3,5087270
STB,20090819,24.4,24.4,24.2,24.4,3687430
STB,20090818,24.3,24.4,24.1,24.2,5584280
STB,20090817,24.6,24.7,24.4,24.4,6011043
STB,20090814,24.3,24.7,24.3,24.6,7226430
STB,20090813,24.3,24.6,24.1,24.3,8904920
STB,20090812,23.9,23.9,23.7,23.9,5561890
STB,20090811,23.8,23.9,23.6,23.6,3675610
STB,20090810,23.9,24.1,23.6,23.8,6140320
STB,20090807,23.7,23.7,23.5,23.6,4525140
STB,20090806,23.9,24.1,23.6,23.6,6847680
STB,20090805,23.7,24,23.6,23.9,5071900
STB,20090804,24.1,24.1,23.6,23.9,10446950
STB,20090803,23.1,23.7,23,23.3,5503980
STB,20090731,22.6,23.4,22.6,23.4,6836280
STB,20090730,22.6,22.9,22.1,22.4,5475760
STB,20090729,23.4,23.6,22.9,22.9,6298640
STB,20090728,23.6,24.1,23,23.1,8602350
STB,20090727,23.4,23.6,23,23.6,12130570
STB,20090724,22.7,22.7,22.7,22.7,3688090
STB,20090723,20.7,21.8,20.7,21.8,3994580
STB,20090722,21.3,21.3,20.9,20.9,3823470
STB,20090721,20.9,21.3,20.8,21.1,4120680
STB,20090720,20.8,20.9,20.6,20.7,6202790
STB,20090717,21.7,21.9,21.5,21.5,3414390
STB,20090716,22.2,22.2,21.9,21.9,4587470
STB,20090715,20.9,21.4,20.9,21.4,4110600
STB,20090714,21,21.2,20.4,20.6,6399200
STB,20090713,21.9,21.9,21.1,21.1,6166650
STB,20090710,22.4,22.4,21.7,22,5395950
STB,20090709,22.7,22.9,22.4,22.4,3909570
STB,20090708,23,23,22.4,22.7,6438430
STB,20090707,22.8,23.3,22.6,22.6,17276720
STB,20090706,22.1,22.9,22.1,22.9,7133800
STB,20090703,22,22.1,21.5,21.9,6527320
STB,20090702,21.4,22.1,20.9,22,9155650
STB,20090701,21.9,22.4,21.6,21.6,6716510
STB,20090630,23.3,23.4,22.3,22.5,8756140
STB,20090629,22.9,23.4,22.9,23.1,4731420
STB,20090626,22,22.9,22,22.9,6885010
STB,20090625,23.4,23.4,22.1,22.1,8585980
STB,20090624,22.5,22.5,22,22.5,11347710
STB,20090623,21.6,21.6,21.6,21.6,1531230
STB,20090622,22.7,23.1,22.6,22.6,7865160
STB,20090619,24.3,24.4,23.4,23.6,6492790
STB,20090618,24.8,24.8,24,24.3,7726310
STB,20090617,22.7,24.3,22.7,24.3,17433360
STB,20090616,23.8,24.3,23.8,23.8,9032820
STB,20090615,25,26.1,24.4,24.9,14189730
STB,20090612,25.6,25.6,24.9,25.6,10182960
STB,20090611,24,24.4,23.7,24.4,7551280
STB,20090610,23.4,23.4,21.7,23.4,23014630
STB,20090609,22.4,22.4,22.4,22.4,4592730
STB,20090608,21.6,21.6,21.6,21.6,1418770
STB,20090605,20.7,20.7,20.7,20.7,4059080
STB,20090604,19.7,19.9,19.7,19.9,9690430
STB,20090603,19.2,19.3,19,19.1,6458500
STB,20090602,19.2,19.2,19.1,19.2,11776430
STB,20090601,18.1,18.4,17.9,18.4,5618910
STB,20090529,17.6,17.8,17.3,17.7,4873260
STB,20090528,17.7,17.9,17.5,17.5,7599576
STB,20090527,18.3,18.6,17.9,18,6285330
STB,20090526,18.6,18.8,18.2,18.4,6642100
STB,20090525,18,18.2,17.9,18.2,5999100
STB,20090522,17.7,17.9,17.3,17.5,10175210
STB,20090521,18.3,18.5,17.9,18.1,9575920
STB,20090520,17.7,18.6,17.6,18.3,9622920
STB,20090519,17.9,17.9,17.6,17.9,9596740
STB,20090518,17,17.5,17,17.2,7657650
STB,20090515,16.7,17,16.4,17,11103130
STB,20090514,16.2,16.4,15.9,16.3,5603810
STB,20090513,16.7,17,16.4,16.4,7912890
STB,20090512,16.4,16.9,16.2,16.9,7881390
STB,20090511,16.2,16.8,16.2,16.4,6854610
STB,20090508,16.4,16.7,16.2,16.4,8563120
STB,20090507,16.2,16.2,15.9,16.2,7961400
STB,20090506,16.3,16.3,15.3,15.6,14491540
STB,20090505,15.8,15.8,15.8,15.8,1381300
STB,20090504,15.2,15.2,15.2,15.2,788920
STB,20090429,14.1,14.6,14,14.6,4328260
STB,20090428,14.2,14.2,13.9,14.1,3029650
STB,20090427,14,14.3,13.8,13.9,2813780
STB,20090424,14.1,14.2,13.9,13.9,5834800
STB,20090423,14.7,15,14.4,14.4,4751820
STB,20090422,14.8,15.1,14.3,15,8985300
STB,20090421,14.5,14.5,14.5,14.5,2460160
STB,20090420,15.1,15.1,15.1,15.1,1241080
STB,20090417,16.6,16.6,15.4,15.7,12528270
STB,20090416,16,16,15.8,16,8217070
STB,20090415,15.2,15.6,14.7,15.4,13507190
STB,20090414,15,15,14.7,15,10098320
STB,20090413,14.4,14.4,14.4,14.4,2885900
STB,20090410,13.9,13.9,13.9,13.9,5468076
STB,20090409,13.4,13.5,13.1,13.4,3873960
STB,20090408,13,13.6,13,13.2,6727350
STB,20090407,13,13.1,12.7,13.1,6743710
STB,20090403,12.5,12.7,12.4,12.7,10270350
STB,20090402,12.3,12.3,12.1,12.2,2881600
STB,20090401,12.1,12.3,11.9,12.3,2415720
STB,20090331,11.8,11.9,11.8,11.9,2071870
STB,20090330,11.9,12.1,11.9,11.9,2367150
STB,20090327,12.3,12.4,12.1,12.1,3293970
STB,20090326,12.3,12.4,12.2,12.3,3326200
STB,20090325,12.2,12.5,12.1,12.3,3647580
STB,20090324,12.4,12.4,12.3,12.4,3913140
STB,20090323,12,12.1,11.9,12,2361050
STB,20090320,12,12.3,12,12.1,3721560
STB,20090319,12.5,12.9,12.1,12.1,4786250
STB,20090318,12.5,12.5,12.3,12.5,3527590
STB,20090317,11.9,12,11.8,12,3112540
STB,20090316,11.6,11.6,11.5,11.6,1097460
STB,20090313,11.6,11.6,11.5,11.5,1438120
STB,20090312,11.4,11.7,11.3,11.4,3679340
STB,20090311,11.6,11.6,11.5,11.6,3558270
STB,20090310,11,11.3,11,11.3,2120500
STB,20090309,11,11,11,11,736870
STB,20090306,10.8,11,10.8,10.9,940290
STB,20090305,11,11,10.9,11,1576600
STB,20090304,10.9,11,10.7,10.8,2032500
STB,20090303,11,11.3,10.9,10.9,1650220
STB,20090302,11,11.4,11,11.3,1759870
STB,20090227,10.7,11.1,10.7,11,2043090
STB,20090226,10.7,10.7,10.4,10.7,4195860
STB,20090225,10.4,10.4,10.4,10.4,513510
STB,20090224,10.2,10.3,10.1,10.1,1762250
STB,20090223,10.5,10.6,10.4,10.4,1517170
STB,20090220,10.8,10.8,10.7,10.8,618750
STB,20090219,10.9,11.1,10.7,10.8,937800
STB,20090218,11,11,10.9,10.9,1228720
STB,20090217,11.6,11.6,11.3,11.3,902200
STB,20090216,11.8,11.8,11.6,11.6,284660
STB,20090213,11.7,11.8,11.6,11.7,443610
STB,20090212,11.8,11.9,11.7,11.7,477560
STB,20090211,11.7,11.8,11.6,11.8,578920
STB,20090210,11.9,12,11.9,11.9,488550
STB,20090209,12,12.1,11.9,12.1,559770
STB,20090206,11.8,11.9,11.7,11.9,1215630
STB,20090205,12,12,11.9,11.9,585370
STB,20090204,12.1,12.3,12,12.1,528030
STB,20090203,12.3,12.3,12,12,618720
STB,20090202,12.6,12.6,12.4,12.4,304340
STB,20090123,12.5,12.6,12.5,12.6,580430
STB,20090122,12.4,12.5,12.4,12.5,398340
STB,20090121,12.4,12.5,12.4,12.4,748640
STB,20090120,12.6,12.7,12.5,12.5,706340
STB,20090119,12.8,12.8,12.7,12.7,535320
STB,20090116,12.9,12.9,12.7,12.8,503190
STB,20090115,12.8,12.9,12.7,12.8,387710
STB,20090114,12.8,13,12.8,12.9,424140
STB,20090113,12.9,13,12.8,12.8,1686040
STB,20090112,13,13,13,13,399700
STB,20090109,13.1,13.2,13,13.1,417970
STB,20090108,13.1,13.3,13,13.1,473490
STB,20090107,13.4,13.5,13.3,13.3,926750
STB,20090106,13,13.2,13,13.1,719720
STB,20090105,13,13,13,13,344920
STB,20090102,13,13.1,13,13,314640
STB,20081231,13.3,13.3,13,13.1,2809910
STB,20081230,12.9,13.3,12.7,13.1,1835610
STB,20081229,12.9,13,12.7,12.7,1226750
STB,20081226,13,13.2,13,13,878170
STB,20081225,13.3,13.3,13,13,806190
STB,20081224,13.2,13.3,13,13.3,1032160
STB,20081223,13.2,13.3,13,13.2,1706570
STB,20081222,13.6,13.7,13.5,13.5,1488230
STB,20081219,13.5,13.6,13.4,13.6,1482730
STB,20081218,13.6,13.7,13.5,13.6,1968230
STB,20081217,13.5,13.6,13,13.6,3108180
STB,20081216,13.8,13.9,13.5,13.5,2696040
STB,20081215,14,14,13.7,14,1906450
STB,20081212,13.3,13.5,13.3,13.5,2242530
STB,20081211,12.8,13,12.7,13,1503000
STB,20081210,13,13,12.8,12.9,1747650
STB,20081209,12.9,13.3,12.9,13.1,1717550
STB,20081208,13,13.3,13,13,2705620
STB,20081205,13.8,13.8,13.3,13.5,2292110
STB,20081204,13.9,14.1,13.8,13.8,1509900
STB,20081203,13.9,14,13.8,13.9,1471240
STB,20081202,13.9,14,13.8,13.9,1221470
STB,20081201,14.2,14.5,13.9,14.2,1771160
STB,20081128,14.1,14.1,13.9,14.1,1737900
STB,20081127,13.6,14,13.5,13.6,2534160
STB,20081126,14,14.4,14,14,2056650
STB,20081125,14.5,14.6,14.4,14.5,1611360
STB,20081124,14.4,14.6,14.3,14.4,2758000
STB,20081124,14.4,14.6,14.3,14.4,2758000
STB,20081121,14.4,14.7,14.3,14.4,4252310
STB,20081120,15,15.1,14.9,14.9,3613420
STB,20081119,15.5,16,15.5,15.5,1957890
STB,20081118,15.9,15.9,15.6,15.8,1776160
STB,20081117,15.9,16.2,15.7,15.9,1711740
STB,20081114,16.1,16.3,16,16.1,2465090
STB,20081113,15.8,16,15.4,15.8,2833500
STB,20081112,15.7,15.7,14.7,15.7,2528350
STB,20081111,15.1,15.6,15.1,15.1,3706730
STB,20081110,15.7,16.4,15.7,15.7,4483890
STB,20081107,15.9,16.3,15.9,15.9,2443830
STB,20081106,16.6,17.1,16.3,16.6,7248270
STB,20081105,16.4,16.4,16.3,16.4,2587200
STB,20081104,15.8,15.8,15.2,15.8,3937070
STB,20081103,15.2,15.6,14.8,15.2,4027890
STB,20081031,15,15,15,15,1151500
STB,20081030,14.5,14.5,14.1,14.5,3295480
STB,20081029,14,14,13.7,14,2380740
STB,20081028,13.5,13.5,13,13.5,3256710
STB,20081027,13.6,13.8,13.6,13.6,1946980
STB,20081024,14.1,14.4,14,14.1,1987530
STB,20081023,14.5,14.7,14.5,14.5,1937030
STB,20081022,15.2,15.2,15,15.2,998420
STB,20081021,15.4,15.4,15,15.4,2482370
STB,20081020,14.8,15.2,14.7,14.8,851010
STB,20081017,15.1,15.2,15,15.1,1263300
STB,20081016,15,15.3,14.8,15,2260740
STB,20081015,15.5,15.5,15,15.5,3776850
STB,20081014,14.9,14.9,14.9,14.9,36750
STB,20081013,14.5,14.5,14.1,14.3,1661310
STB,20081010,14.3,14.5,14.1,14.1,3509630
STB,20081009,14.3,15.3,14.3,14.7,2847480
STB,20081008,14.7,15.2,14.7,14.7,4175540
STB,20081007,15.3,15.3,15.3,15.3,1650130
STB,20081006,16.1,16.3,15.9,15.9,2517420
STB,20081003,16.6,16.8,16.6,16.6,1105680
STB,20081002,16.9,16.9,16.3,16.8,1833580
STB,20081001,16.3,16.5,16,16.3,3109650
STB,20080930,16.2,16.2,16.2,16.2,441940
STB,20080929,17.3,17.7,16.9,16.9,2272160
STB,20080926,17.8,17.8,16.9,17.5,3006260
STB,20080925,16.6,17.1,16.6,17.1,1895560
STB,20080924,16.9,16.9,16.3,16.4,1872870
STB,20080923,16.6,17.7,16.6,16.9,4780250
STB,20080922,17.1,17.1,17.1,17.1,766660
STB,20080919,16.4,16.4,16.4,16.4,1997090
STB,20080918,15.8,15.8,15.8,15.8,721170
STB,20080917,16.4,16.9,16.4,16.4,2547410
STB,20080916,17.3,17.5,17.2,17.2,3393460
STB,20080915,17.7,17.9,17.2,17.9,4484390
STB,20080912,17.3,17.6,17.2,17.2,4749580
STB,20080911,18.3,18.5,17.9,17.9,4149030
STB,20080910,19.2,19.2,18.1,18.6,3266460
STB,20080909,19,20.1,18.8,18.8,5424560
STB,20080908,19.6,19.6,19.6,19.6,1355370
STB,20080905,20.4,20.9,20.4,20.4,2947750
STB,20080904,20.1,21.4,20.1,21.4,6373380
STB,20080903,21.1,21.1,21.1,21.1,792690
STB,20080829,20.2,20.2,20.2,20.2,3036160
STB,20080828,21.2,21.8,21.2,21.2,4720650
STB,20080827,22.1,22.1,21.2,22.1,7559350
STB,20080826,21.2,21.2,21.2,21.2,939900
STB,20080825,20.4,20.4,20.2,20.4,3017190
STB,20080822,20,20,19.3,19.6,4605430
STB,20080821,18.6,19.2,18.5,19.2,6383900
STB,20080820,18.1,19.4,18.1,18.4,7137620
STB,20080819,18.7,18.7,18.1,18.7,6259730
STB,20080818,17.9,17.9,17.9,17.9,304980
STB,20080815,17.3,17.3,17.3,17.3,268020
STB,20080814,16.9,16.9,16.9,16.9,1253810
STB,20080813,16.4,16.4,16.1,16.4,4306440
STB,20080812,16.1,16.1,15.8,16.1,3480660
STB,20080811,15.7,15.7,15.7,15.7,316520
STB,20080808,15.4,15.4,15.1,15.4,1649840
STB,20080807,15.7,15.3,15.2,15.3,3859220
STB,20080806,15.3,15.3,15.2,15.3,3859220
STB,20080805,15,15,15,15,250390
STB,20080804,15.3,15.3,15.3,15.3,212800
STB,20080801,15.7,16,15.7,15.7,2861530
STB,20080731,15.7,16.2,15.7,16.1,1829590
STB,20080730,15.9,16.4,15.7,16,4264500
STB,20080729,16.1,16.1,16.1,16.1,356670
STB,20080728,15,15.7,15,15.7,3247660
STB,20080725,15.4,15.4,15.4,15.4,1209220
STB,20080724,15.7,16.4,15.7,15.7,5096140
STB,20080723,16.1,16.1,16.1,16.1,41450
STB,20080722,16.4,16.4,16.4,16.4,142930
STB,20080721,16.9,16.9,16.9,16.9,612140
STB,20080718,17,17.7,16.9,17.3,5841120
STB,20080717,17.3,17.3,17.3,17.3,556080
STB,20080716,16.9,16.9,16.1,16.9,6616000
STB,20080715,16.4,16.4,16.4,16.4,141750
STB,20080714,16.1,16.1,16.1,16.1,152780
STB,20080711,15.7,15.7,15.7,15.7,336910
STB,20080710,15.4,15.4,15.4,15.4,1263930
STB,20080709,15,15,14.7,15,2778590
STB,20080708,14,14.7,14,14.7,2827110
STB,20080707,15,15,14.4,14.4,3757040
STB,20080704,14.7,14.7,14.7,14.7,1225200
STB,20080703,14.4,14.4,14.2,14.4,1225910
STB,20080702,14.1,14.1,13.5,14.1,3359180
STB,20080701,13.8,13.8,13.7,13.8,1202170
STB,20080630,13.3,13.5,13.2,13.5,1471770
STB,20080627,12.7,13.3,12.7,13.3,1550120
STB,20080626,13.5,13.5,13,13,2113170
STB,20080625,13.3,13.3,13,13.3,1536340
STB,20080624,12.5,13,12.5,13,1709030
STB,20080623,12.7,12.7,12.3,12.7,2735140
STB,20080620,12.4,12.4,12.4,12.4,251780
STB,20080619,12.7,12.7,12.7,12.7,361810
STB,20080618,13.4,13.4,13,13,5498700
STB,20080617,13.2,13.2,13.2,13.2,118300
STB,20080616,13,13,13,13,2033650
STB,20080613,12.7,12.7,12.7,12.7,1719330
STB,20080612,13,13,13,13,901800
