<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTC,20100323,11,11,10.9,10.9,6400
CTC,20100322,11.2,11.3,11,11.1,8100
CTC,20100319,11.4,11.4,11.1,11.3,8000
CTC,20100318,11,11.6,10.9,11.4,11700
CTC,20100317,10.8,11.4,10.7,11,17100
CTC,20100316,11.9,11.9,11.1,11.5,25300
CTC,20100315,11.9,12.1,11.7,11.9,33500
CTC,20100312,12,12,11.1,11.6,38400
CTC,20100311,11.8,11.8,11.2,11.4,49900
CTC,20100310,11.8,11.8,10.9,11,6700
CTC,20100309,11.9,11.9,11.2,11.4,27400
CTC,20100308,11.1,11.1,11.1,11.1,85800
CTC,20100305,10.4,10.8,10.3,10.4,33600
CTC,20100304,10.4,10.7,10.4,10.4,27700
CTC,20100303,10.4,10.4,10.4,10.4,5500
CTC,20100302,10.4,10.4,10.2,10.4,10300
CTC,20100301,10.4,10.4,10.4,10.4,1100
CTC,20100226,10.4,10.4,10.3,10.4,6200
CTC,20100225,11.2,11.3,10.7,11.1,4400
CTC,20100224,10.8,10.8,10.8,10.8,100
CTC,20100223,10.7,10.7,10.2,10.3,6800
CTC,20100222,11.2,11.2,10.4,10.8,1300
CTC,20100212,10.5,10.7,10.5,10.6,1700
CTC,20100211,10.4,10.4,10.2,10.4,5300
CTC,20100210,10.4,10.4,10.4,10.4,500
CTC,20100209,10.2,10.2,10.1,10.2,3000
CTC,20100208,10.7,10.7,10.1,10.2,4400
CTC,20100205,10.4,10.4,9.9,10.2,15200
CTC,20100204,10.2,10.7,10.2,10.5,4700
CTC,20100203,10.4,10.6,10.3,10.4,12100
CTC,20100202,10.6,10.6,10.6,10.6,100
CTC,20100201,10.4,10.4,10.2,10.3,3400
CTC,20100129,10.6,10.6,10.1,10.2,4200
CTC,20100128,10.7,10.7,10.1,10.2,2400
CTC,20100127,11.4,11.4,10.1,10.1,3100
CTC,20100126,11,11,9.8,10.8,4100
CTC,20100125,10.3,10.3,10.3,10.3,1100
CTC,20100122,9.9,9.9,9.9,9.9,1300
CTC,20100121,10.1,10.2,10.1,10.1,7700
CTC,20100120,10.9,10.9,10.9,10.9,100
CTC,20100119,10.4,10.4,10.4,10.4,300
CTC,20100118,10.1,10.1,10.1,10.1,300
CTC,20100115,10.9,11,10.4,10.6,7700
CTC,20100114,10.8,11.1,10.8,11.1,28700
CTC,20100113,10.2,10.8,10.2,10.4,700
CTC,20100112,10.1,10.2,10,10.1,3600
CTC,20100111,10.9,10.9,10.4,10.7,2300
CTC,20100108,11.1,11.1,10.9,11.1,8600
CTC,20100107,11,11.2,11,11.2,400
CTC,20100106,11.9,11.9,11.1,11.4,15500
CTC,20100105,11.9,11.9,11.8,11.9,8400
CTC,20100104,11.1,11.1,11.1,11.1,9700
CTC,20091231,10.4,10.5,10.3,10.4,10100
CTC,20091230,10.4,10.5,10.4,10.4,3800
CTC,20091229,10.1,10.1,10.1,10.1,1100
CTC,20091228,10.2,10.2,10,10.1,4600
CTC,20091225,10.4,11.1,9.9,10.4,30400
CTC,20091224,10.2,10.6,10.2,10.5,5100
CTC,20091223,9.9,10.2,9.9,10,6000
CTC,20091222,10.4,10.4,10.1,10.2,6700
CTC,20091221,10.7,10.7,10.6,10.7,4800
CTC,20091218,9.8,10.3,9.8,10,8400
CTC,20091217,9.6,9.7,9,9.6,10500
CTC,20091216,9.3,9.6,9.3,9.6,7300
CTC,20091215,9.8,9.8,9.5,9.5,2900
CTC,20091214,10.3,10.3,9.2,9.5,5400
CTC,20091211,9.9,9.9,9.7,9.7,13300
CTC,20091210,11.1,11.1,10,10.4,700
CTC,20091209,10.4,10.5,10.4,10.4,18200
CTC,20091208,11.2,11.4,11,11.2,6600
CTC,20091207,11.8,11.8,11.8,11.8,1200
CTC,20091204,11.9,11.9,11.9,11.9,400
CTC,20091203,12.1,12.1,12.1,12.1,100
CTC,20091202,12.6,12.6,12.1,12.2,700
CTC,20091201,12.4,12.4,12,12.1,2600
CTC,20091130,12.2,12.2,11.8,12,4700
CTC,20091127,11.4,12.2,10.9,11.5,16400
CTC,20091126,11.9,11.9,11.3,11.5,10600
CTC,20091125,12.6,12.6,11.9,12.1,3000
CTC,20091124,13.4,13.4,12.4,12.7,1100
CTC,20091123,13.1,13.1,13.1,13.1,1800
CTC,20091120,13.2,13.2,13.2,13.2,1000
CTC,20091119,13.2,13.2,13.2,13.2,3400
CTC,20091118,13.1,13.4,13.1,13.4,3100
CTC,20091117,13.4,13.4,13.1,13.3,2900
CTC,20091116,13.8,13.8,13.7,13.8,2000
CTC,20091113,14.1,14.2,13.7,14,6600
CTC,20091112,14.2,14.4,14.2,14.3,3400
CTC,20091111,13.6,14,13.6,13.8,9300
CTC,20091110,13.8,13.8,13.8,13.8,200
CTC,20091109,13.6,13.6,13.5,13.5,6200
CTC,20091106,14.1,14.6,14.1,14.5,2700
CTC,20091105,13.9,14.6,13.7,14.4,6000
CTC,20091104,13.6,14.3,13.6,13.9,3800
CTC,20091103,14.4,14.4,14.2,14.4,1500
CTC,20091102,14.4,14.6,14.4,14.4,4300
CTC,20091030,14.5,14.5,13.6,14.4,12400
CTC,20091029,13.7,13.9,13.5,13.6,15500
CTC,20091028,13.6,15.3,13.6,14.5,27000
CTC,20091027,14.6,15.1,14.6,14.6,7300
CTC,20091026,15.8,15.9,15.7,15.7,27000
CTC,20091023,17.4,17.4,15.9,16.9,69900
CTC,20091022,16.3,16.3,16.3,16.3,19600
CTC,20091021,15.2,15.2,15.2,15.2,11700
CTC,20091020,13.9,14.3,13.8,14.2,37400
CTC,20091019,13.2,13.6,13.2,13.4,10200
CTC,20091016,13.4,14,13.4,13.6,12400
CTC,20091015,14,14.2,13.8,14,34000
CTC,20091014,14.4,14.4,13.9,14,20500
CTC,20091013,13.9,13.9,13.9,13.9,20100
CTC,20091012,12.6,13.3,12.4,13,61500
CTC,20091009,12.4,12.5,12.2,12.4,6900
CTC,20091008,12.4,12.4,12.2,12.4,8600
CTC,20091007,12.2,12.7,12.2,12.4,23200
CTC,20091006,11.9,12,11.9,11.9,10400
CTC,20091005,12.1,12.1,12,12.1,3300
CTC,20091002,11.7,12.3,11.7,12.1,5100
CTC,20091001,12.4,12.4,12,12.3,5600
CTC,20090930,12.4,12.5,12.3,12.4,5000
CTC,20090929,12.5,12.6,12.4,12.5,12500
CTC,20090928,12.6,12.6,12,12.4,8300
CTC,20090925,12.5,12.6,12.4,12.6,11800
CTC,20090924,12.6,12.6,12.3,12.5,10700
CTC,20090923,12.5,12.7,12.5,12.6,12400
CTC,20090922,12.6,12.6,12.4,12.5,9000
CTC,20090921,12.9,12.9,12.5,12.7,6300
CTC,20090918,12.2,12.5,12.2,12.5,4500
CTC,20090917,12.8,12.8,12.3,12.5,10400
CTC,20090916,12.5,12.9,12.4,12.7,4000
CTC,20090915,13.2,13.2,12.8,12.9,10100
CTC,20090914,12.8,12.9,12.7,12.8,9300
CTC,20090911,12.8,12.8,12.6,12.7,5600
CTC,20090910,13,13,12.6,12.7,4600
CTC,20090909,12.9,12.9,12.5,12.6,4900
CTC,20090908,12.4,12.8,12.4,12.5,43700
CTC,20090907,12.4,12.4,11.9,12.3,4900
CTC,20090904,12.7,12.8,12.4,12.6,18200
CTC,20090903,12.7,12.7,12.6,12.7,10100
CTC,20090901,12.8,12.9,12.6,12.7,15700
CTC,20090831,12.8,12.9,12.8,12.8,5300
CTC,20090828,12.4,12.8,12.4,12.7,16500
CTC,20090827,12.7,12.8,12.7,12.7,14100
CTC,20090826,12.4,12.9,12.4,12.6,4100
CTC,20090825,11.9,12.8,11.9,12.3,6600
CTC,20090824,12.9,12.9,12.4,12.6,10400
CTC,20090821,13,13,12.7,12.9,8200
CTC,20090820,12.9,13,12.5,12.8,9800
CTC,20090819,12.6,13,12.6,12.9,11000
CTC,20090818,13.2,13.2,13,13.1,10700
CTC,20090814,13.5,13.5,13.5,13.5,1600
CTC,20090813,13,13.7,13,13.4,2700
CTC,20090812,13.4,13.5,12.9,13.3,10100
CTC,20090811,13.9,13.9,13,13.5,6300
CTC,20090810,14.2,14.2,13.4,13.6,9300
CTC,20090807,13.7,13.7,13.6,13.7,1000
CTC,20090806,13.6,14.5,13,13.6,6800
CTC,20090805,14.3,14.5,13.4,13.7,10900
CTC,20090804,14,14.2,13.3,13.6,24000
CTC,20090803,14.4,14.4,12.9,13.3,7200
CTC,20090731,13.7,14,13.3,13.7,34600
CTC,20090730,14.2,14.2,13.6,13.7,31700
CTC,20090729,14.8,14.8,13.9,14.3,47100
CTC,20090728,14.2,14.4,13.9,14.1,13300
CTC,20090727,14.1,14.1,13.9,14.1,37600
CTC,20090724,13.4,13.5,13.2,13.4,51900
CTC,20090723,12.9,12.9,12.9,12.9,1600
CTC,20090722,12.5,12.5,12.4,12.5,13300
CTC,20090721,11.9,12,11.9,12,2000
CTC,20090720,11.7,12.2,11.7,11.7,3200
CTC,20090717,12.4,12.4,12,12.2,1800
CTC,20090716,12.6,12.6,12.6,12.6,2600
CTC,20090715,12.9,12.9,12.9,12.9,100
CTC,20090714,12.4,12.4,12.4,12.4,1800
CTC,20090713,13.2,13.2,12.6,12.7,3500
CTC,20090710,13.3,13.3,12.7,13,10000
CTC,20090709,12.4,13,12.4,12.7,21200
CTC,20090708,12.4,12.5,12.4,12.5,2000
CTC,20090707,12.4,12.4,12.4,12.4,1000
CTC,20090706,12.7,12.8,12.5,12.7,7300
CTC,20090703,12.7,12.7,12.3,12.6,3800
CTC,20090702,12.8,12.9,12.8,12.8,1000
CTC,20090701,13.3,13.3,13.3,13.3,100
CTC,20090630,14.3,14.3,13,14,7100
CTC,20090629,13.5,13.7,13.2,13.6,4500
CTC,20090626,13.1,13.4,13.1,13.3,3700
CTC,20090625,13.7,13.7,13.1,13.2,6800
CTC,20090624,13.7,13.7,13.2,13.7,18500
CTC,20090623,13.1,13.1,13.1,13.1,6000
CTC,20090622,14.4,14.4,13.7,13.8,9100
CTC,20090619,14.4,14.4,14,14.4,37100
CTC,20090618,13.6,13.7,13.6,13.7,32900
CTC,20090617,13.4,13.4,12.9,13.1,17600
CTC,20090616,13.4,13.4,12.4,12.9,38900
CTC,20090615,12.7,13.5,12.5,12.8,9700
CTC,20090612,12.9,12.9,12.8,12.9,47500
CTC,20090611,11.9,12.5,11.7,12.3,31100
CTC,20090610,12.7,12.7,11.7,11.9,29700
CTC,20090609,12.5,12.5,12,12.3,19500
CTC,20090608,12,12,11.8,11.9,5000
CTC,20090605,11.2,11.6,11.2,11.5,50100
CTC,20090604,10.9,11.3,10.9,11.1,6600
CTC,20090603,10.9,11,10.8,10.9,5500
CTC,20090602,10.7,10.9,10.6,10.8,15200
CTC,20090601,10.6,10.6,10.5,10.6,5800
CTC,20090529,10.5,10.5,10.3,10.5,4800
CTC,20090528,10.5,10.5,10.1,10.4,4500
CTC,20090527,10.5,10.5,10.3,10.4,10400
CTC,20090526,10.2,10.5,10.1,10.3,14600
CTC,20090525,9.9,10.2,9.9,10.1,5700
CTC,20090522,9.9,9.9,9.9,9.9,8100
CTC,20090521,9.7,9.8,9.7,9.7,8100
CTC,20090520,9.4,9.6,9.4,9.5,8800
CTC,20090519,9.4,9.4,9.3,9.4,4700
CTC,20090518,9.2,9.2,9.2,9.2,200
CTC,20090515,9.2,9.2,9.2,9.2,2000
CTC,20090513,9.3,9.3,8.9,9.2,1200
CTC,20090512,9.3,9.3,9.3,9.3,1200
CTC,20090511,9.3,9.3,9.3,9.3,400
CTC,20090508,9.3,9.3,9.1,9.3,2500
CTC,20090507,9.4,9.4,9,9.2,5000
CTC,20090505,9.3,9.3,8.6,9,1800
CTC,20090504,9.1,9.1,8.9,8.9,1100
CTC,20090429,8.9,8.9,8.9,8.9,300
CTC,20090428,8.6,8.9,8.6,8.7,900
CTC,20090427,8.7,8.7,8.6,8.6,300
CTC,20090422,8.9,8.9,8.9,8.9,200
CTC,20090421,8.7,8.7,8.7,8.7,400
CTC,20090416,9,9.2,9,9,1200
CTC,20090415,9,9,9,9,500
CTC,20090414,9.4,9.4,9.3,9.3,1200
CTC,20090413,9.2,9.2,9.1,9.1,5300
CTC,20090410,8.9,8.9,8.8,8.9,3200
CTC,20090408,8.9,8.9,8.9,8.9,1000
CTC,20090403,9.2,9.2,8.7,8.8,4800
CTC,20090402,9.1,9.1,9.1,9.1,2000
CTC,20090401,8.9,9.2,8.9,9,1500
CTC,20090325,9.2,9.2,9.2,9.2,1000
CTC,20090323,9.4,9.4,9.4,9.4,100
CTC,20090320,9.2,9.2,9.2,9.2,300
CTC,20090319,9.2,9.2,9.2,9.2,700
CTC,20090318,9.3,9.3,9.3,9.3,200
CTC,20090317,9.7,9.7,9.7,9.7,200
CTC,20090306,9.6,9.6,9.6,9.6,100
CTC,20090227,10,10,9.7,10,600
CTC,20090226,9.6,9.6,9.6,9.6,500
CTC,20090225,9.3,9.3,9.3,9.3,500
CTC,20090224,9,9,9,9,500
CTC,20090223,8.7,8.7,8.7,8.7,500
CTC,20090220,8.4,8.4,8.4,8.4,2500
CTC,20090219,8.4,8.4,8.3,8.4,1700
CTC,20090218,8.6,8.6,8.6,8.6,400
CTC,20090217,8.3,8.3,8.2,8.3,2000
CTC,20090216,8.3,8.3,8.3,8.3,1700
CTC,20090213,8.3,8.5,8.3,8.3,1500
CTC,20090211,8.2,8.2,8.2,8.2,1500
CTC,20090210,8.5,8.5,8.5,8.5,1200
CTC,20090209,8.8,8.8,8.8,8.8,100
CTC,20090121,9.1,9.1,9.1,9.1,1000
CTC,20090120,8.8,8.8,8.8,8.8,100
CTC,20090119,9.1,9.1,9.1,9.1,100
CTC,20090114,9.4,9.4,9.4,9.4,100
CTC,20090112,9.1,9.1,9.1,9.1,100
CTC,20090109,8.8,8.8,8.8,8.8,100
CTC,20090108,8.8,8.8,8.7,8.8,900
CTC,20090106,8.9,8.9,8.9,8.9,1000
CTC,20090105,8.8,8.9,8.8,8.9,1000
CTC,20090102,9.1,9.1,9.1,9.1,1000
CTC,20081231,9.4,9.4,9.4,9.4,500
CTC,20081230,9.8,9.8,9.8,9.8,100
CTC,20081212,10.6,10.6,10.1,10.2,400
CTC,20081208,10.5,10.5,10.5,10.5,200
CTC,20081204,10.2,10.2,10.2,10.2,100
CTC,20081203,10.6,10.6,9.9,10,900
CTC,20081202,10.3,10.3,10.3,10.3,200
CTC,20081201,10,10,10,10,100
CTC,20081128,9.6,9.6,9.6,9.6,400
CTC,20081127,10.5,10.5,9.8,10,300
CTC,20081126,10.2,10.2,10.2,10.2,100
CTC,20081124,9.8,9.8,9.8,9.8,1100
CTC,20081124,9.8,9.8,9.8,9.8,1100
CTC,20081117,10.2,10.2,10.2,10.2,500
CTC,20081114,10.1,10.1,10,10,400
CTC,20081111,10.1,10.1,10.1,10.1,100
CTC,20081110,10.7,10.7,9.9,10.1,800
CTC,20081107,10.3,10.3,10.3,10.3,500
CTC,20081106,9.9,9.9,9.9,9.9,100
CTC,20081105,9.6,9.6,9.6,9.6,6300
CTC,20081104,9.1,9.4,9.1,9.2,3100
CTC,20081103,9.3,9.3,9.1,9.2,1900
CTC,20081031,9.4,9.4,9.1,9.3,3100
CTC,20081030,9.4,9.4,9.4,9.4,100
CTC,20081029,9.3,9.3,9,9.1,3500
CTC,20081028,9.1,9.1,8.9,9,2400
CTC,20081027,9.6,9.6,9.2,9.2,7400
CTC,20081024,9.5,10,9.5,9.6,4400
CTC,20081023,9.8,9.9,9.8,9.9,800
CTC,20081022,10.5,10.5,10.1,10.3,900
CTC,20081021,10.1,10.5,10.1,10.2,4900
CTC,20081020,10.9,10.9,10,10.1,7900
CTC,20081017,10.5,10.5,10.5,10.5,1000
CTC,20081016,10.5,10.5,10.1,10.3,2100
CTC,20081015,10.8,10.8,10.6,10.6,1500
CTC,20081014,10.4,10.4,10.4,10.4,14300
CTC,20081013,10.1,10.1,9.8,10,2000
CTC,20081010,10.3,10.3,10,10.2,2000
CTC,20081009,10.6,10.6,10.1,10.5,500
CTC,20081008,10,10.3,10,10.2,1800
CTC,20081007,10.3,10.8,10.3,10.5,700
CTC,20081006,10.3,10.3,10.3,10.3,1000
CTC,20081003,10.3,10.6,10.3,10.4,2600
CTC,20081002,10.8,10.8,10.7,10.8,2600
CTC,20081001,10.5,10.8,10.5,10.7,2600
CTC,20080930,10.5,10.5,10.5,10.5,200
CTC,20080929,11,11.1,10.6,11,4300
CTC,20080926,11.1,11.2,10.9,11,1000
CTC,20080925,10.9,10.9,10.8,10.8,3800
CTC,20080924,10.9,10.9,10.7,10.9,1300
CTC,20080923,11.1,11.1,10.8,10.9,600
CTC,20080922,11,11,10.5,10.7,11100
CTC,20080919,9.8,10.7,9.8,10.5,500
CTC,20080918,10.2,10.2,10.2,10.2,600
CTC,20080917,10.7,10.7,10.7,10.7,3200
CTC,20080916,11.5,11.5,10.9,11.2,1800
CTC,20080915,11.4,12.1,11.4,11.4,11500
CTC,20080912,11.9,11.9,11.9,11.9,200
CTC,20080911,11.8,12,11.5,11.8,2200
CTC,20080910,12,12.2,11.6,12.1,5000
CTC,20080909,12,12.4,11.7,12,12600
CTC,20080908,12.5,12.5,11.7,11.9,5800
CTC,20080905,12.2,12.5,11.9,12.2,2800
CTC,20080904,12.4,12.4,11.9,11.9,8600
CTC,20080903,11.9,11.9,11.8,11.9,16200
CTC,20080829,11.5,11.5,11,11.3,1700
CTC,20080828,12.2,12.2,11.2,11.4,3000
CTC,20080827,12.6,12.6,11.5,11.7,12900
CTC,20080826,12.2,12.2,11.5,12.1,11500
CTC,20080825,11.6,11.6,11.6,11.6,2300
CTC,20080822,11.1,11.1,11,11.1,6400
CTC,20080821,10.4,11.5,10.4,10.6,18600
CTC,20080820,11,11,11,11,500
CTC,20080819,11.5,11.5,11.5,11.5,1100
CTC,20080818,12,12,12,12,6100
CTC,20080815,13.4,13.4,12.6,12.7,33400
CTC,20080814,13,13,13,13,6600
CTC,20080811,13.4,13.4,13.4,13.4,100
CTC,20080807,13.8,13.8,13.8,13.8,200
CTC,20080729,14.2,14.2,14.2,14.2,700
CTC,20080725,13.8,13.8,13.8,13.8,100
CTC,20080724,13.8,14.3,13.8,14.2,600
CTC,20080723,14.6,14.6,13.7,14.3,1500
CTC,20080722,14.1,14.1,14.1,14.1,200
CTC,20080721,14.6,14.6,14.6,14.6,200
CTC,20080718,15.3,15.3,13.7,15,1300
