<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NTL,20100513,83.5,84,82,83.5,258490
NTL,20100512,82.5,84.5,82,82,178360
NTL,20100511,87.5,87.5,84,85,126250
NTL,20100510,83.5,85,82,85,315390
NTL,20100507,80.5,82,79.5,81,200710
NTL,20100506,83.5,84.5,82.5,83,218800
NTL,20100505,86,86.5,84.5,84.5,449930
NTL,20100504,88.5,89.5,87.5,88.5,168090
NTL,20100429,88.5,89.5,87.5,88,151520
NTL,20100428,86.5,88.5,85.5,88.5,251680
NTL,20100427,85,85.5,84.5,85.5,312560
NTL,20100426,84,85,83.5,84,107700
NTL,20100422,84,85,83.5,83.5,170300
NTL,20100421,84,84.5,83,84,100370
NTL,20100420,83,84,82.5,82.5,231100
NTL,20100419,84.5,85,83.5,83.5,232660
NTL,20100416,86,86,85,85.5,165190
NTL,20100415,83.5,85,83,84.5,215830
NTL,20100414,83.5,83.5,82,82.5,190090
NTL,20100413,80,85,80,82,354960
NTL,20100412,79.5,81,79.5,81,179130
NTL,20100409,78.5,79.5,78,79,142030
NTL,20100408,78.5,79,77.5,78.5,65230
NTL,20100407,76,79,75.5,78,148170
NTL,20100406,76,77,75.5,75.5,168000
NTL,20100405,76.5,76.5,75.5,76,106170
NTL,20100402,75,76,74.5,75,91880
NTL,20100401,73.5,75,73,75,113850
NTL,20100331,76,76,73.5,73.5,159310
NTL,20100330,76,76.5,75,75,111360
NTL,20100329,76.5,76.5,76,76.5,79320
NTL,20100326,76,76.5,75.5,76.5,109410
NTL,20100325,77.5,77.5,75,75.5,212900
NTL,20100324,77.5,79.5,77.5,78,247830
NTL,20100323,78.5,79,77,77,219860
NTL,20100322,79,79.5,78.5,78.5,124960
NTL,20100319,80.5,80.5,79,79.5,208080
NTL,20100318,79.5,80,78.5,80,173570
NTL,20100317,79.5,79.5,78,78.5,325030
NTL,20100316,79.5,81,77.5,78,484590
NTL,20100315,79,79.5,78,79.5,466440
NTL,20100312,74.5,76,74,76,98380
NTL,20100311,73.5,75,73.5,74,110300
NTL,20100310,73.5,74,73,73.5,117730
NTL,20100309,72,74,72,73.5,119050
NTL,20100308,71.5,74,71.5,73,98870
NTL,20100305,71.5,72,71,71.5,142120
NTL,20100304,71.5,72,70.5,70.5,149340
NTL,20100303,69.5,70,68.5,70,88920
NTL,20100302,69,69.5,69,69,24600
NTL,20100301,70,70,69,69,55190
NTL,20100226,68.5,69,68,69,108320
NTL,20100225,68.5,69.5,68.5,68.5,79120
NTL,20100224,68.5,69,67.5,68.5,51330
NTL,20100223,69.5,70,68.5,68.5,87830
NTL,20100222,71,71.5,69.5,70.5,104440
NTL,20100212,69,71,68.5,69,136540
NTL,20100211,68,69,68,68.5,21550
NTL,20100210,68.5,69,68,68.5,97070
NTL,20100209,68.5,68.5,67.5,67.5,98570
NTL,20100208,68,69,67.5,68.5,41420
NTL,20100205,69.5,70,68.5,68.5,131200
NTL,20100204,68.5,70,68.5,70,239210
NTL,20100203,68,68.5,67,68.5,156370
NTL,20100202,67.5,67.5,67,67,37480
NTL,20100201,67,67.5,66.5,67,67580
NTL,20100129,66,67,65.5,67,79910
NTL,20100128,68,68,67,67,108660
NTL,20100127,70,70,67,68,209120
NTL,20100126,66.5,68,66.5,68,102170
NTL,20100125,63,65,63,65,83340
NTL,20100122,63,64,61.5,63,133840
NTL,20100121,64,65.5,62.5,63,177280
NTL,20100120,66,67.5,65,65,112610
NTL,20100119,65,67.5,65,66,72900
NTL,20100118,67.5,67.5,65.5,65.5,187740
NTL,20100115,68.5,69,68,68.5,150030
NTL,20100114,70.5,71,67.5,68.5,131040
NTL,20100113,67,69,64.5,69,246210
NTL,20100112,68.5,70.5,67,67,219560
NTL,20100111,73.5,73.5,69.5,70,362700
NTL,20100108,77,77.5,73,73,262500
NTL,20100107,79.5,79.5,76.5,76.5,149610
NTL,20100106,77.5,77.5,76,77.5,497140
NTL,20100105,77.5,77.5,73.5,74,184280
NTL,20100104,71.5,74.5,71.5,74.5,241580
NTL,20091231,72,72.5,70.5,71,240250
NTL,20091230,67,70,67,69.5,219580
NTL,20091229,68,69.5,67,67,109240
NTL,20091228,65,68,64,68,199190
NTL,20091225,63,65,63,65,161390
NTL,20091224,61,62,59.5,62,170900
NTL,20091223,60.5,62.5,60.5,60.5,63940
NTL,20091222,62,63.5,60,61.5,127530
NTL,20091221,60,61,58.5,61,187230
NTL,20091218,58,61.5,58,58.5,306250
NTL,20091217,59.5,60.5,59.5,59.5,189610
NTL,20091216,63.5,64.5,62.5,62.5,294920
NTL,20091215,66.5,67,65,65.5,84230
NTL,20091214,64.5,66.5,63.5,66.5,215250
NTL,20091211,66,66,63,63.5,221310
NTL,20091210,66.5,68,65,66,169230
NTL,20091209,67.5,68,66.5,66.5,346340
NTL,20091208,71.5,71.5,68.5,69.5,116040
NTL,20091207,71,72.5,71,71.5,154860
NTL,20091204,69.5,72,68,71.5,168780
NTL,20091203,69.5,71,67,69.5,300190
NTL,20091202,74,75,70.5,70.5,230010
NTL,20091201,72.5,74.5,72,74,261080
NTL,20091130,72.5,75,72,72,136930
NTL,20091127,67,74,67,72.5,568150
NTL,20091126,71.5,73,70.5,70.5,324540
NTL,20091125,77,77.5,74,74,353630
NTL,20091124,77.5,80,76.5,77.5,456390
NTL,20091123,80.5,80.5,77,77,404500
NTL,20091120,82.5,83.5,81,81,231140
NTL,20091119,83,84.5,82,82.5,523260
NTL,20091118,85,85,83,84,1137430
NTL,20091117,81,81,81,81,110230
NTL,20091116,76.5,77.5,76,77.5,470560
NTL,20091113,73,75.5,73,74,309850
NTL,20091112,73.5,75.5,72,74.5,555140
NTL,20091111,71,72,69.5,72,318070
NTL,20091110,66.5,69.5,65.5,69,562930
NTL,20091109,67,69,65.5,66.5,196800
NTL,20091106,68.5,69,66.5,68,426180
NTL,20091105,63,66,63,66,146230
NTL,20091104,65.5,65.5,61.5,63,159650
NTL,20091103,64.5,66,63,63,248490
NTL,20091102,66.5,68,66,66,469500
NTL,20091030,70.5,70.5,68.5,69.5,257250
NTL,20091029,67.5,70,67.5,69.5,344480
NTL,20091028,71.5,71.5,69.5,71,304460
NTL,20091027,68.5,70,67.5,69.5,603090
NTL,20091026,68,69,66.5,67,279500
NTL,20091023,69,69.5,65.5,66,309280
NTL,20091022,69.5,70,67.5,69,210320
NTL,20091021,69.5,72,69.5,70.5,136520
NTL,20091020,68.5,72,68.5,71.5,226350
NTL,20091019,69,71.5,68.5,68.5,193130
NTL,20091016,71,73.5,70,70,358630
NTL,20091015,77.5,77.5,73.5,73.5,357920
NTL,20091014,73.5,75.5,72.5,75,164580
NTL,20091013,70.5,76.5,70,73.5,403900
NTL,20091012,69.5,73,68,73,553630
NTL,20091009,71.5,71.5,68,69.5,313250
NTL,20091008,68.5,70.5,66.5,70,443490
NTL,20091007,67.5,67.5,67.5,67.5,313050
NTL,20091006,64,64.5,63,64.5,289770
NTL,20091005,60,61.5,58.5,61.5,367370
NTL,20091002,58.5,60.5,57.5,58.5,296470
NTL,20091001,62,63.5,60,60.5,332590
NTL,20090930,64,65,62,62.5,227040
NTL,20090929,63.5,66.5,62.5,64,298790
NTL,20090928,67,67,63.5,64.5,186740
NTL,20090925,63.5,66,63.5,66,343280
NTL,20090924,61,65.5,61,63,403890
NTL,20090923,65.5,65.5,62,62.5,522760
NTL,20090922,61.5,63.5,60.5,63.5,435000
NTL,20090921,58.5,60.5,58,60.5,319030
NTL,20090918,54.5,58,54.5,58,486510
NTL,20090917,55.5,56.5,53,55.5,444360
NTL,20090916,58.5,58.5,55.5,55.5,346440
NTL,20090915,58,58,57,58,539890
NTL,20090914,55.5,55.5,55.5,55.5,177680
NTL,20090911,51,53,50.5,53,424120
NTL,20090910,48.5,50.5,48,50.5,226020
NTL,20090909,48.5,49.5,48,48.5,173980
NTL,20090908,50.5,50.5,48.5,49,142420
NTL,20090907,48,49.5,46.5,49,194240
NTL,20090904,50,50,47.5,48,483960
NTL,20090903,45.5,48,45.3,48,432550
NTL,20090901,46.3,46.5,45.5,45.8,147860
NTL,20090831,47.3,47.3,46.3,46.5,112650
NTL,20090828,46.3,46.3,45.5,46,134030
NTL,20090827,45.8,45.8,45,45.5,196010
NTL,20090826,46.5,46.8,45.8,45.8,157200
NTL,20090825,45.5,46.5,45.5,46.3,203830
NTL,20090824,46.3,46.5,45.8,45.8,232840
NTL,20090821,47,48.5,46.3,46.3,355300
NTL,20090820,47.5,47.5,45.8,46.8,180940
NTL,20090819,45.8,47.5,45.5,47.3,255150
NTL,20090818,45,46.5,45,45.8,224670
NTL,20090817,46.5,48,45.3,45.3,363910
NTL,20090814,44.3,47.5,44.3,47.5,399840
NTL,20090813,49,49.5,45.3,45.3,558430
NTL,20090812,47,47.5,46.8,47.5,353160
NTL,20090811,44.5,45.3,43.8,45.3,427960
NTL,20090810,42.3,43.3,41.3,43.3,414230
NTL,20090807,41.5,41.5,41,41.3,123260
NTL,20090806,39.8,41.8,39.8,41.3,386490
NTL,20090805,39,39.8,38.8,39.8,161030
NTL,20090804,39.8,39.8,39,39,80490
NTL,20090803,38.5,40.3,38.5,38.8,122700
NTL,20090731,38.3,39.3,38,39,104580
NTL,20090730,38,38.3,37,37.5,98330
NTL,20090729,39.5,39.8,38,38.5,132060
NTL,20090728,40,40,39.5,39.5,607900
NTL,20090727,38.3,38.3,38.3,38.3,51730
NTL,20090724,36.5,36.5,36.5,36.5,46930
NTL,20090723,33,34.8,33,34.8,102870
NTL,20090722,33.5,33.5,33,33.3,48860
NTL,20090721,33.3,33.3,32.3,32.8,155700
NTL,20090720,33,33.5,32.8,32.8,173560
NTL,20090717,35.5,35.5,34.5,34.5,82070
NTL,20090716,36,36,35,35.5,89680
NTL,20090715,34.3,35.5,34.3,35,84210
NTL,20090714,35.3,35.3,33.8,34.3,139810
NTL,20090713,36.3,36.3,34.5,35,134290
NTL,20090710,38,38,36.3,36.3,190970
NTL,20090709,38.8,39,37.8,38,83860
NTL,20090708,38,40.8,37.8,38.8,229140
NTL,20090707,38.8,38.8,37.5,38.8,575340
NTL,20090706,37,37,37,37,8610
NTL,20090703,34.5,35.3,33.5,35.3,269920
NTL,20090702,34.5,36,33,33.5,278510
NTL,20090701,34.8,35,34.8,34.8,283400
NTL,20090630,38.5,38.5,36.5,36.5,117980
NTL,20090629,35.8,38.8,35.8,38.5,210420
NTL,20090626,37.3,38.5,37,37,374700
NTL,20090625,40.3,40.5,39,39,321740
NTL,20090624,41.5,41.5,39.5,41,698200
NTL,20090623,39.5,39.5,39.5,39.5,21400
NTL,20090622,41.5,44,41.5,41.5,750270
NTL,20090619,43.8,43.8,43.8,43.8,74000
NTL,20090618,41.8,41.8,41.8,41.8,72960
NTL,20090617,39.8,39.8,39,39.8,492470
NTL,20090616,36.5,38,36.3,38,624620
NTL,20090615,36.3,36.3,36.3,36.3,582620
NTL,20090612,34.5,34.5,34.5,34.5,73080
NTL,20090611,33,33,33,33,17810
NTL,20090610,31.5,31.5,30,31.5,1040710
NTL,20090609,30,30,30,30,116830
NTL,20090608,28.5,28.5,28.5,28.5,5800
NTL,20090605,27.3,27.3,27.3,27.3,23370
NTL,20090604,26,26,26,26,84060
NTL,20090603,24,24.8,23.5,24.8,388560
NTL,20090602,23.5,23.5,23.5,23.5,12020
NTL,20090601,22.4,22.4,22.3,22.4,82970
NTL,20090529,22.5,22.5,21.3,21.3,216390
NTL,20090528,22.5,22.8,22.5,22.5,118830
NTL,20090527,24,24.3,23,23.8,162500
NTL,20090526,24.3,24.3,23.5,24.3,224410
NTL,20090525,23.3,23.3,23.3,23.3,171130
NTL,20090522,24.3,24.3,22,22.1,414770
NTL,20090521,22,23.2,22,23.2,232720
NTL,20090520,22,22,21.5,22,287580
NTL,20090519,20.9,20.9,20.9,20.9,24400
NTL,20090518,19.9,19.9,19,19.9,275430
NTL,20090515,18.9,18.9,18.8,18.9,141940
NTL,20090514,17.3,18,17.3,17.9,168240
NTL,20090513,18,18.5,18,18,153250
NTL,20090512,16.6,18,16.6,18,187150
NTL,20090511,17,17.4,17,17.1,120510
NTL,20090508,17,17.8,17,17,98460
NTL,20090507,17,17,16.5,17,99840
NTL,20090506,16.5,17,16.1,16.1,137470
NTL,20090505,16.9,16.9,16.9,16.9,20230
NTL,20090504,16,16,16,16,14950
NTL,20090429,15.2,15.3,14.8,15.2,43560
NTL,20090428,13.8,14.8,13.8,14.8,50290
NTL,20090427,14.5,14.5,14,14,69270
NTL,20090424,14.4,14.4,14,14,110830
NTL,20090423,15.2,15.3,14.5,14.7,38220
NTL,20090422,15.2,15.2,14.1,15.2,78720
NTL,20090421,14.5,14.5,14.5,14.5,84460
NTL,20090420,15.3,15.3,15.3,15.3,18400
NTL,20090417,16.3,16.5,16.1,16.1,183240
NTL,20090416,18,18,16.9,17,266930
NTL,20090415,18,18.2,17.8,17.8,122630
NTL,20090414,18,19.9,18,18.8,195670
NTL,20090413,19,19,19,19,53110
NTL,20090410,18.1,18.1,18,18.1,182440
NTL,20090409,17.3,17.3,16.6,17.1,118430
NTL,20090408,17.3,17.6,16.8,17,289260
NTL,20090407,16.7,16.7,16.3,16.7,187320
NTL,20090403,15.3,16,15.3,15.8,236040
NTL,20090402,14.5,15.1,14.3,15.1,88110
NTL,20090401,14.4,14.4,13.8,14.3,99460
NTL,20090331,14.1,14.5,14,14,147270
NTL,20090330,14.4,15.5,14.4,14.9,129570
NTL,20090327,15.2,15.2,14.5,14.9,219110
NTL,20090326,14.4,14.4,14.3,14.4,127830
NTL,20090325,12.8,13.6,12.8,13.6,175870
NTL,20090324,12.8,12.8,12.8,12.8,38100
NTL,20090323,12.8,12.8,12.1,12.1,56570
NTL,20090320,12.8,13,12.6,12.8,46380
NTL,20090319,13.3,13.8,12.8,12.8,69100
NTL,20090318,13.5,13.5,13.3,13.5,57810
NTL,20090317,12.8,12.8,12.5,12.8,54510
NTL,20090316,12,12.1,11.9,12.1,17640
NTL,20090313,12,12,11.9,12,12150
NTL,20090312,11.8,12.3,11.5,11.8,17050
NTL,20090311,12.6,12.6,12.1,12.1,38900
NTL,20090310,11.5,12,11.5,11.9,25540
NTL,20090309,12.1,12.1,11.7,11.8,16530
NTL,20090306,11.4,11.8,11.4,11.8,8140
NTL,20090305,12,12,11.6,11.7,30560
NTL,20090304,11.1,11.5,11.1,11.4,14550
NTL,20090303,11.2,11.3,11.2,11.2,30960
NTL,20090302,11.5,12,11.5,11.8,22140
NTL,20090227,11.3,11.9,11.3,11.9,26720
NTL,20090226,10.8,11.5,10.5,11.5,21800
NTL,20090225,11,11,10.8,11,39550
NTL,20090224,10.7,10.7,10.4,10.4,38830
NTL,20090223,11.1,11.1,11,11,49060
NTL,20090220,11.6,11.8,11.6,11.7,16230
NTL,20090219,11.9,12.3,11.5,12,66590
NTL,20090218,11.3,12.3,11.3,11.9,29930
NTL,20090217,12.4,12.4,11.8,11.9,64420
NTL,20090216,12.7,12.8,12.4,12.4,36890
NTL,20090213,12.9,13,12.7,12.7,37600
NTL,20090212,13.1,13.2,13,13,44080
NTL,20090211,13.2,13.4,13,13.1,26090
NTL,20090210,13.2,13.6,13,13.6,64410
NTL,20090209,13.2,13.2,13.1,13.2,40850
NTL,20090206,12.4,12.4,12.3,12.4,80680
NTL,20090205,12.1,12.1,11.7,11.7,23760
NTL,20090204,12.6,12.8,12.5,12.5,36520
NTL,20090203,13.3,14,13.2,13.2,51600
NTL,20090202,14.4,14.4,14,14,4780
NTL,20090123,14.4,14.7,14.3,14.4,22110
NTL,20090122,14.3,15,14.3,14.5,8250
NTL,20090121,14.7,14.7,14.1,14.3,38120
NTL,20090120,14.4,14.7,14.4,14.6,19430
NTL,20090119,15,15,14.8,14.8,32500
NTL,20090116,15.2,15.2,14.8,14.8,26230
NTL,20090115,15.2,15.2,14.5,14.6,29560
NTL,20090114,15,15.7,14.9,15.2,34890
NTL,20090113,15.4,15.5,15.1,15.1,58880
NTL,20090112,15.6,16.1,15.6,15.7,41530
NTL,20090109,15.6,16,15.6,15.8,37150
NTL,20090108,15.7,16.1,15.2,15.6,61100
NTL,20090107,15.8,16.7,15.8,16.1,73380
NTL,20090106,15.8,15.8,15.7,15.8,168960
NTL,20090105,14.5,15,14.2,15,69260
NTL,20090102,14.1,14.2,14,14.2,32240
NTL,20081231,14.2,14.2,13.4,14,32800
NTL,20081230,14,14.3,13.9,14.1,60460
NTL,20081229,14.2,14.3,13.8,13.8,36100
NTL,20081226,13.1,14.2,13.1,14.2,45080
NTL,20081225,14.8,14.8,13.8,13.8,69000
NTL,20081224,13.8,14.4,13.7,14.3,43310
NTL,20081223,14.4,14.5,14.3,14.3,79150
NTL,20081222,15.1,15.1,15.1,15.1,33720
NTL,20081219,14,14.3,14,14.3,112680
NTL,20081218,13,13.9,13,13.5,45950
NTL,20081217,13.4,13.8,13.3,13.4,23990
NTL,20081216,14.2,14.2,13.4,13.4,50810
NTL,20081215,13.9,13.9,13.5,13.9,66640
NTL,20081212,13.1,13.1,13.1,13.1,40630
NTL,20081211,11.1,12.4,11,12.4,35980
NTL,20081210,11.9,12,11.7,11.7,48450
NTL,20081209,13.3,13.3,12.4,12.4,14370
NTL,20081208,13.1,13.8,13.1,13.1,15080
NTL,20081205,14.3,14.3,13.9,13.9,31760
NTL,20081204,15,15,14.3,14.8,13510
NTL,20081203,14.5,14.6,14.1,14.2,21050
NTL,20081202,14.6,15.2,14.6,14.6,18450
NTL,20081201,15.4,15.5,14.3,15.4,27610
NTL,20081128,15.1,15.1,14.8,15.1,42060
NTL,20081127,14.3,14.8,14.3,14.3,47340
NTL,20081126,15.1,15.5,15.1,15.1,15380
NTL,20081125,15.6,15.6,14.8,15.6,63190
NTL,20081124,14.9,16.2,14.9,14.9,16050
NTL,20081124,14.9,16.2,14.9,14.9,16050
NTL,20081121,15.7,15.8,14.7,15.7,20410
NTL,20081120,15.4,16.2,15.4,15.4,67000
NTL,20081119,16.3,16.6,16.3,16.3,22080
NTL,20081118,16.3,16.8,16.3,16.3,30440
NTL,20081117,17.2,17.2,16.8,17.2,43840
NTL,20081114,16.8,17.8,16.6,16.8,74320
NTL,20081113,16.9,17.4,16.2,16.9,14460
NTL,20081112,17,17.2,16.3,17,62050
NTL,20081111,17.2,17.5,17.2,17.2,31410
NTL,20081110,18.3,18.3,17.4,18.3,103600
NTL,20081107,17.3,18.8,17.3,17.3,107100
NTL,20081106,18.3,18.4,17.3,18.3,211410
NTL,20081105,17.4,17.4,17.4,17.4,27000
NTL,20081104,16.4,16.4,15.5,16.4,64980
NTL,20081103,15.5,15.5,14.7,15.5,46310
NTL,20081031,15.3,15.8,14.9,15.3,76460
NTL,20081030,15.8,16.5,15.6,15.8,52830
NTL,20081029,16.6,16.6,15.8,16.6,123070
NTL,20081028,15.7,15.8,15.7,15.7,79010
NTL,20081027,16.6,16.6,16.6,16.6,2750
NTL,20081024,17.6,17.6,17.6,17.6,3040
NTL,20081023,18.7,18.7,18.7,18.7,12200
NTL,20081022,19.8,19.8,17.7,19.8,50330
NTL,20081021,18.8,18.8,17,18.8,42250
NTL,20081020,18,20.1,18,18,53810
NTL,20081017,19.1,19.1,19.1,19.1,76330
NTL,20081016,18.1,18.1,16.3,18.1,49080
NTL,20081015,17.1,17.1,17.1,17.1,110910
NTL,20081014,16.2,16.2,16.2,16.2,5930
NTL,20081013,15.8,16.5,15.3,15.3,113430
NTL,20081010,16.2,16.2,16.2,16.2,16370
NTL,20081009,17.2,18.8,17.2,17.2,107650
NTL,20081008,18.2,18.2,18.2,18.2,6700
NTL,20081007,19.3,19.3,19.3,19.3,5170
NTL,20081006,20.4,20.5,20.4,20.4,31650
NTL,20081003,21.8,22.8,21.6,21.6,67350
NTL,20081002,23.3,24.3,22.3,22.8,55040
NTL,20081001,23.3,23.5,23.3,23.3,112700
NTL,20080930,24.5,24.5,24.5,24.5,400
NTL,20080929,26.5,26.5,25.3,25.8,42700
NTL,20080926,27.3,27.5,25.8,26.5,55840
NTL,20080925,26.3,27.3,26,26.8,95170
NTL,20080924,25.8,27.3,25.8,26.5,70130
NTL,20080923,25.3,27.5,25.3,27.3,287810
NTL,20080922,26.3,26.3,26.3,26.3,11320
NTL,20080919,25,25,24.5,25,181610
NTL,20080918,23.8,23.8,23.8,23.8,2020
NTL,20080917,25,25,25,25,980
NTL,20080916,26.3,26.3,26.3,26.3,23620
NTL,20080915,27.8,30.5,27.8,27.8,219830
NTL,20080912,29.3,29.3,29.3,29.3,6160
NTL,20080911,30.8,30.8,30.8,30.8,10540
NTL,20080910,32.5,32.5,32.5,32.5,36590
NTL,20080909,34.3,36.3,34.3,34.3,170370
NTL,20080908,36,36,36,36,107610
NTL,20080905,38,38,38,38,148970
NTL,20080904,36.3,36.3,35.8,36.3,112890
NTL,20080903,34.5,34.5,34.5,34.5,29410
NTL,20080829,32.8,32.8,32,32.8,382200
NTL,20080828,31.3,31.3,31.3,31.3,18720
NTL,20080827,29.8,29.8,29.8,29.8,2710
NTL,20080826,28.3,28.3,28.3,28.3,100
NTL,20080825,27,27,27,27,4060
NTL,20080822,24.5,25.8,24.5,25.8,680
NTL,20080821,24.5,24.5,24.5,24.5,50
NTL,20080820,23.3,23.3,23.3,23.3,6270
NTL,20080819,22.1,22.1,22.1,22.1,2160
NTL,20080818,20.9,20.9,20.9,20.9,8900
NTL,20080815,19.8,19.8,19.8,19.8,43870
NTL,20080814,19.2,19.2,19.2,19.2,800
NTL,20080813,18.6,18.6,18.6,18.6,1500
NTL,20080812,18,18,18,18,1160
NTL,20080811,17.4,17.4,17.4,17.4,5350
NTL,20080808,16.8,16.8,16.8,16.8,46540
NTL,20080807,16.3,16.3,16.3,16.3,50110
NTL,20080806,15.7,15.7,15.7,15.7,43500
NTL,20080805,15.2,15.5,15.2,15.2,166190
NTL,20080804,15.7,15.8,15.3,15.8,170180
NTL,20080801,15.3,15.3,15.3,15.3,65730
NTL,20080731,14.3,14.8,13.8,14.8,173060
NTL,20080730,14.3,14.3,13.4,14.3,145630
NTL,20080729,13.8,13.8,13.8,13.8,4710
NTL,20080728,12.9,13.4,12.9,13.4,51790
NTL,20080725,13.7,13.7,12.9,12.9,114140
NTL,20080724,13.3,14.2,13.3,13.3,318390
NTL,20080723,14.2,14.2,13.7,13.7,470
NTL,20080722,14.5,14.5,14.2,14.2,6100
NTL,20080721,14.7,14.7,14.7,14.7,72030
NTL,20080718,15.2,15.2,14.2,15.2,198300
NTL,20080717,14.7,14.7,14.7,14.7,12570
NTL,20080716,14.2,14.2,13.3,14.2,267200
NTL,20080715,13.8,13.8,13.8,13.8,6000
NTL,20080714,13.3,13.3,13.3,13.3,15590
NTL,20080711,12.9,12.9,12.9,12.9,8890
NTL,20080710,12.4,12.4,12.4,12.4,27940
NTL,20080709,12,12,12,12,38740
NTL,20080708,10.9,11.6,10.9,11.6,74210
NTL,20080707,12.1,12.1,11.3,11.3,121740
NTL,20080704,11.7,11.7,11.7,11.7,3340
NTL,20080703,11.3,11.3,11.3,11.3,33400
NTL,20080702,10.9,10.9,10.9,10.9,60390
NTL,20080701,10.6,10.6,10.6,10.6,8400
NTL,20080630,9.9,10.2,9.7,10.2,64800
NTL,20080627,9.9,10.2,9.9,9.9,107730
NTL,20080626,10.6,10.6,10.2,10.2,45510
NTL,20080625,9.9,10.6,9.9,10.6,123790
NTL,20080624,10.2,10.2,10.2,10.2,16200
NTL,20080623,10.6,10.6,10.6,10.6,11920
NTL,20080620,11.4,11.4,11,11,9700
NTL,20080619,11.4,11.4,11.4,11.4,3910
NTL,20080618,11.8,11.8,11.8,11.8,111460
NTL,20080617,12,12,12,12,244090
NTL,20080616,11.3,11.8,11.3,11.8,189890
NTL,20080613,11.5,11.5,11.5,11.5,47760
NTL,20080612,11.8,11.8,11.8,11.8,17350
NTL,20080611,12,12,12,12,1010
NTL,20080610,12.3,12.3,12.3,12.3,10
NTL,20080609,12.9,12.9,12.6,12.6,1780
NTL,20080606,12.9,12.9,12.9,12.9,500
NTL,20080605,13.2,13.2,13.2,13.2,100
NTL,20080604,13.5,13.5,13.5,13.5,1410
NTL,20080603,13.8,13.8,13.8,13.8,500
NTL,20080602,14.1,14.1,14.1,14.1,100
NTL,20080530,14.4,14.4,14.4,14.4,10760
NTL,20080526,14.8,14.9,14.8,14.8,600
NTL,20080522,15.5,15.5,15.5,15.5,24490
NTL,20080521,15.8,15.8,15.8,15.8,6780
NTL,20080520,16.2,16.2,16.2,16.2,1330
NTL,20080519,16.5,16.5,16.5,16.5,6730
NTL,20080516,16.9,16.9,16.9,16.9,13670
NTL,20080515,17.3,17.3,17.3,17.3,5720
NTL,20080514,17.7,17.7,17.7,17.7,10
NTL,20080513,18,18,18,18,600
NTL,20080512,18.4,18.4,18.4,18.4,2000
NTL,20080509,18.8,18.8,18.8,18.8,1100
NTL,20080508,19.2,19.2,19.2,19.2,20770
NTL,20080507,19.5,19.5,19.5,19.5,33120
NTL,20080506,19.9,19.9,19.9,19.9,32960
NTL,20080505,20.7,20.7,20.3,20.3,1390
NTL,20080429,20.7,20.7,20.7,20.7,4270
NTL,20080428,21,21,21,21,15700
NTL,20080425,21.4,21.4,21.4,21.4,810
