<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LIX,20100127,61.5,61.5,60.5,61,21250
LIX,20100126,60.5,60.5,60.5,60.5,18080
LIX,20100125,58.5,58.5,57,57.5,3820
LIX,20100122,55.5,57.5,55,57.5,8120
LIX,20100121,57,60,57,57,30880
LIX,20100120,62,62,60,60,33840
LIX,20100119,60.5,61.5,60,61,13860
LIX,20100118,62,62,60.5,60.5,19470
LIX,20100115,64,64,62.5,63.5,9850
LIX,20100114,63,63,62,63,31770
LIX,20100113,63,63,59,60,66030
LIX,20100112,63,64.5,61,61,31700
LIX,20100111,64.5,65,63,63,41770
LIX,20100108,67,67.5,65.5,65.5,37030
LIX,20100107,70,70,65,68,19130
LIX,20100106,67,68,67,68,130030
LIX,20100105,65,65,65,65,29130
LIX,20100104,62,62,62,62,24610
LIX,20091231,59,59,58.5,59,109870
LIX,20091230,55,56.5,55,56.5,48250
LIX,20091229,56,56,54,54,11600
LIX,20091228,56.5,56.5,55,55,30120
LIX,20091225,54,55,52,55,28710
LIX,20091224,55,55,53,53,35710
LIX,20091223,54.5,55,53,55,10550
LIX,20091222,54,55,53,54.5,29960
LIX,20091221,53.5,55.5,51,55,24900
LIX,20091218,51,53.5,51,53.5,67190
LIX,20091217,53.5,53.5,53.5,53.5,4000
LIX,20091216,56,57,56,56,4010
LIX,20091215,59,59,56,59,13870
LIX,20091214,60,60,55,59,16910
LIX,20091211,60,60,56,57,49210
LIX,20091210,55,60,55,58.5,44150
