<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDC,20090901,27.8,27.8,26.4,27.3,8800
SDC,20090831,25.2,26,25.2,26,7800
SDC,20090828,23.9,24.3,23.9,24.3,12000
SDC,20090827,24,24,23.5,23.8,6100
SDC,20090826,22.9,23.8,22.9,23.1,3500
SDC,20090825,22.7,23.1,22.7,22.9,5300
SDC,20090824,22.9,23.2,22.9,23.1,1800
SDC,20090821,23.9,24.1,23.9,24,5700
SDC,20090820,22.5,23,22.4,22.5,2200
SDC,20090819,22.2,22.8,22.1,22.2,2500
SDC,20090818,22.3,22.3,21.9,22.2,1000
SDC,20090817,22.7,22.7,22.3,22.4,1100
SDC,20090814,23.3,23.3,23.3,23.3,2100
SDC,20090813,25,25,25,25,100
SDC,20090812,24.6,24.6,23.2,23.7,600
SDC,20090811,22.8,24.8,22.8,23.8,9200
SDC,20090810,23.8,23.8,22.8,23.3,3600
SDC,20090807,22.1,23.6,22.1,22.8,1200
SDC,20090806,22.3,22.7,21.7,22.1,2500
SDC,20090805,21.5,22.3,21.4,21.6,4500
SDC,20090804,23,23.1,23,23,2500
SDC,20090803,24.8,24.8,24.8,24.8,200
SDC,20090731,23.9,23.9,23.1,23.8,600
SDC,20090730,23.4,23.4,22.8,23.3,8500
SDC,20090729,21.4,22.4,21,21.9,7800
SDC,20090728,21.4,21.4,20.6,20.9,3600
SDC,20090727,21.1,21.1,21,21.1,2300
SDC,20090724,19.8,19.8,19.8,19.8,2500
SDC,20090723,18.5,18.5,18.4,18.5,4200
SDC,20090722,17.4,17.4,17.4,17.4,100
SDC,20090720,18.5,18.7,18.5,18.5,1300
SDC,20090715,18.8,20.6,18.8,19.1,1000
SDC,20090714,20.2,20.2,20.2,20.2,100
SDC,20090713,19.7,19.7,18.3,18.9,1000
SDC,20090710,19.6,19.6,19.6,19.6,4300
SDC,20090709,21,21,21,21,100
SDC,20090708,20,20,20,20,1200
SDC,20090706,18.5,20.4,18.5,20.3,1200
SDC,20090702,19.3,19.3,19.3,19.3,100
SDC,20090701,18.1,18.2,17.9,18,4400
SDC,20090630,20.2,20.2,18.8,19.2,2500
SDC,20090629,20.2,20.2,20.2,20.2,500
SDC,20090626,20.6,20.7,20.6,20.7,1000
SDC,20090625,20.6,22,20.6,21.4,600
SDC,20090624,19.8,22.1,19.8,20.6,4700
SDC,20090623,20.7,20.7,20.7,20.7,3800
SDC,20090622,22.2,22.3,22.2,22.2,700
SDC,20090619,23.8,23.9,23.7,23.8,2400
SDC,20090618,26.3,26.3,24.8,25.4,6500
SDC,20090617,26.4,26.5,26.3,26.3,2600
SDC,20090612,29.1,29.1,27.2,28.2,6700
SDC,20090611,29.1,29.7,29.1,29.2,7300
SDC,20090609,31.3,31.3,31,31.2,4100
SDC,20090608,28.9,29.3,28.9,29.3,7600
SDC,20090605,27.2,28,26.8,27.4,16900
SDC,20090604,26.4,26.5,25.7,26.2,4600
SDC,20090603,24.8,27.9,24.8,25.7,700
SDC,20090602,27.5,27.5,25.1,26.3,19400
SDC,20090601,27.4,27.7,26.5,27,9600
SDC,20090529,26.2,26.2,26,26.2,18100
SDC,20090528,24.8,24.8,24.8,24.8,12900
SDC,20090527,23,23.4,23,23.3,17200
SDC,20090526,22.1,22.1,21.7,21.9,7600
SDC,20090525,23,24.1,21.6,23.3,8900
SDC,20090522,23.9,24,22.7,23.2,9000
SDC,20090521,22.4,22.5,22.4,22.5,5600
SDC,20090520,20.6,21.4,20.6,21,8200
SDC,20090519,18.9,20,18.9,20,9900
SDC,20090518,18.5,18.8,18.5,18.7,4500
SDC,20090515,18,18,17.3,17.6,9400
SDC,20090514,18.5,18.5,18.5,18.5,800
SDC,20090512,18.2,18.2,18.2,18.2,200
SDC,20090511,18,18,18,18,1600
SDC,20090508,18.1,18.1,16.9,18,1200
SDC,20090507,17.5,18.2,17.5,18.1,800
SDC,20090505,18.7,18.7,18.6,18.7,4900
SDC,20090504,17.6,17.6,17.6,17.6,200
SDC,20090429,16,16.5,16,16.4,1200
SDC,20090428,16.5,16.5,16.5,16.5,300
SDC,20090427,16.1,16.1,16,16,300
SDC,20090423,17.1,17.1,17.1,17.1,500
SDC,20090422,17.9,17.9,17.9,17.9,300
SDC,20090421,17.6,17.6,17.6,17.6,400
SDC,20090420,17.3,17.3,17.3,17.3,1000
SDC,20090417,19.2,19.2,18,18.5,3800
SDC,20090416,17.9,18.4,17.9,18,1500
SDC,20090415,18.7,18.7,18.7,18.7,500
SDC,20090414,20,20,20,20,100
SDC,20090413,20.1,20.4,20.1,20.3,3900
SDC,20090410,18.9,19.2,18.9,19.2,5800
SDC,20090409,18,18.4,18,18,6300
SDC,20090407,16.8,18.4,16.8,18,5200
SDC,20090403,17,17.5,17,17.1,4100
SDC,20090402,16.8,16.8,16.3,16.6,1000
SDC,20090401,16.3,16.3,16.3,16.3,200
SDC,20090327,16.5,16.5,15.1,15.5,1300
SDC,20090326,15.9,15.9,15.1,15.6,800
SDC,20090325,14.9,14.9,14.9,14.9,100
SDC,20090323,16,16,16,16,500
SDC,20090320,17.1,17.1,17.1,17.1,100
SDC,20090319,16.1,16.1,16.1,16.1,100
SDC,20090318,15.2,15.2,15.2,15.2,1000
SDC,20090317,14.2,14.2,14.2,14.2,600
SDC,20090313,13.4,13.4,13.4,13.4,500
SDC,20090312,13.2,13.2,13.2,13.2,700
SDC,20090311,13.2,13.2,13.2,13.2,1000
SDC,20090309,12.3,12.3,12.3,12.3,700
SDC,20090305,12.3,12.3,12.3,12.3,200
SDC,20090227,12.3,12.3,12.3,12.3,1300
SDC,20090225,12.4,12.4,12.4,12.4,2000
SDC,20090223,11.7,11.7,11.7,11.7,500
SDC,20090220,11.8,11.8,11.8,11.8,4500
SDC,20090219,11.8,11.8,11.8,11.8,1300
SDC,20090213,11.8,11.8,11.8,11.8,1000
SDC,20090212,12.3,12.3,12.3,12.3,700
SDC,20090211,11.8,11.8,11.8,11.8,2300
SDC,20090210,12.3,12.3,12.3,12.3,400
SDC,20090209,13.2,13.2,13.2,13.2,600
SDC,20090206,11.9,13.7,11.9,12.4,500
SDC,20090205,13,13,12.8,12.8,800
SDC,20090203,13.7,13.7,13.7,13.7,100
SDC,20090121,14.4,14.4,14.4,14.4,100
SDC,20090120,14.3,14.4,13.7,13.9,2300
SDC,20090119,14.7,14.7,14.3,14.4,500
SDC,20090116,14.2,14.8,14.2,14.3,400
SDC,20090115,14.9,14.9,14.9,14.9,100
SDC,20090109,14.7,14.7,14.7,14.7,100
SDC,20090107,14.7,15.6,14.7,15.4,1900
SDC,20090106,14.7,15.5,14.3,14.7,4500
SDC,20090102,15.4,15.4,15.4,15.4,100
SDC,20081231,14.5,14.5,14.4,14.4,1700
SDC,20081229,15.9,15.9,15,15.3,900
SDC,20081226,15,15,14.8,14.9,2300
SDC,20081225,14,14.4,14,14,2600
SDC,20081224,15.1,15.1,15.1,15.1,300
SDC,20081222,15.6,15.6,15.5,15.5,1400
SDC,20081219,15.9,15.9,14.8,15.3,900
SDC,20081218,15.9,15.9,15.9,15.9,200
SDC,20081217,17.1,17.1,17.1,17.1,100
SDC,20081215,16.8,16.8,16.5,16.6,800
SDC,20081209,15.8,15.8,15.8,15.8,1500
SDC,20081208,15.7,15.7,15.7,15.7,200
SDC,20081204,17,17,16.9,16.9,700
SDC,20081202,17.5,17.5,17.5,17.5,100
SDC,20081201,17.9,17.9,17.9,17.9,100
SDC,20081128,16.8,17,16.8,16.8,1400
SDC,20081127,15.9,15.9,15.9,15.9,1300
SDC,20081126,15.9,15.9,15.8,15.8,1600
SDC,20081125,16.1,16.1,16.1,16.1,100
SDC,20081124,16.8,16.8,16.8,16.8,100
SDC,20081124,16.8,16.8,16.8,16.8,100
SDC,20081121,18,18,18,18,2000
SDC,20081114,19.5,19.6,18.5,19.4,1400
SDC,20081113,17.9,19.6,17.6,18.4,4000
SDC,20081112,18.9,18.9,18.9,18.9,100
SDC,20081111,18.5,18.5,18.5,18.5,1000
SDC,20081110,21.3,21.3,19.2,19.8,6500
SDC,20081107,19.6,22.5,19.6,19.9,2100
SDC,20081106,20.9,21.2,20.6,21.1,6100
SDC,20081105,19.8,19.8,19.8,19.8,600
SDC,20081104,18.5,18.5,18.5,18.5,3200
SDC,20081103,16.4,17.6,16.4,17.4,1300
SDC,20081031,16.4,16.4,16.4,16.4,2100
SDC,20081030,15.5,15.5,15.4,15.4,2100
SDC,20081029,16.5,16.5,16.5,16.5,4400
SDC,20081028,15.5,15.5,15.5,15.5,400
SDC,20081027,15.8,16.1,15.8,16,4600
SDC,20081024,16.8,16.8,16.8,16.8,900
SDC,20081023,17.6,18.9,17.6,17.7,6000
SDC,20081022,18.3,19,18.3,18.8,2900
SDC,20081021,19.6,19.6,19.6,19.6,1100
SDC,20081017,19,20,19,19.6,2700
SDC,20081016,21.6,21.7,19.2,20.4,2200
SDC,20081015,20.3,20.9,20.3,20.6,2000
SDC,20081014,19.5,19.5,19.5,19.5,100
SDC,20081013,18.3,18.3,18.3,18.3,4300
SDC,20081010,17,18.5,17,18.3,700
SDC,20081009,17.4,19.8,17.3,18.1,3000
SDC,20081008,18.5,18.5,18.5,18.5,700
SDC,20081007,19.3,19.3,19.2,19.2,2900
SDC,20081006,20.7,20.7,20.7,20.7,3800
SDC,20081003,20.8,22.4,20.8,22.2,6000
SDC,20081002,21.3,22.4,21.3,22.3,3300
SDC,20081001,21.3,21.5,19.6,20.9,2400
SDC,20080930,20.5,20.5,20.5,20.5,5000
SDC,20080929,22,22.7,22,22.1,900
SDC,20080926,23.3,23.3,21.9,22.7,1400
SDC,20080925,20.8,23.5,20.6,21.8,8600
SDC,20080924,22.7,22.7,21.9,22.1,2600
SDC,20080923,23.9,24.2,22.9,23.5,3500
SDC,20080922,22.9,22.9,22.9,22.9,100
SDC,20080919,18.9,21.7,18.9,21.5,3300
SDC,20080918,20.3,20.3,20.3,20.3,800
SDC,20080917,22,22,21.8,21.8,4200
SDC,20080916,24.4,24.4,21.5,23.3,13200
SDC,20080915,23.3,23.3,21.8,22.8,6600
SDC,20080912,21.9,21.9,21.8,21.8,11600
SDC,20080911,24.1,24.1,23.3,23.3,13000
SDC,20080910,25.1,25.1,25.1,25.1,6100
SDC,20080909,27.5,27.5,26.8,27,1900
SDC,20080908,28.6,28.6,28.6,28.6,6000
SDC,20080905,31.3,32.4,29.6,31.1,7600
SDC,20080904,31.7,31.7,28.9,30.8,6700
SDC,20080903,29.6,29.6,29.6,29.6,6900
SDC,20080829,27.5,29.1,27.5,27.7,8400
SDC,20080828,29.1,29.7,29.1,29.5,6900
SDC,20080827,31.5,31.5,29.6,31.2,16100
SDC,20080826,29.5,29.5,29.5,29.5,2200
SDC,20080825,27.5,27.5,27.2,27.5,28700
SDC,20080822,26.2,26.7,25.1,25.7,5100
SDC,20080821,27.4,27.4,25.4,26.7,12100
SDC,20080820,25.6,25.8,25.6,25.7,3900
SDC,20080819,27.5,27.5,27.5,27.5,500
SDC,20080818,27.5,27.6,27.5,27.6,4300
SDC,20080815,25.8,25.8,25.8,25.8,5000
SDC,20080814,24.4,24.9,24.4,24.9,17000
SDC,20080813,24,24.1,24,24,1100
SDC,20080812,25,25,24.8,25,1400
SDC,20080811,23.2,24.1,23.2,24.1,5200
SDC,20080807,23.2,23.2,22.7,23.2,3100
SDC,20080806,22,23.8,21.9,23.2,1000
SDC,20080805,22.8,22.8,22.8,22.8,200
SDC,20080804,23.8,23.8,23.8,23.8,1000
SDC,20080731,24.7,24.7,24.7,24.7,1700
SDC,20080730,27.5,27.5,25.4,25.7,4600
SDC,20080729,26.2,28.3,26.2,26.5,8500
SDC,20080728,27.2,27.2,27.2,27.2,1100
SDC,20080724,28.3,28.4,28.3,28.3,4700
SDC,20080718,30.4,30.4,28.1,29.6,4700
SDC,20080717,29.2,29.2,29.2,29.2,200
SDC,20080716,28.3,28.3,26.2,28.1,6600
SDC,20080715,27.2,27.2,27.2,27.2,100
SDC,20080714,26.2,26.2,26.2,26.2,100
SDC,20080711,25.2,25.2,25.2,25.2,400
SDC,20080710,24.3,24.3,24.3,24.3,100
SDC,20080709,23.3,23.3,23.3,23.3,1200
SDC,20080708,21.7,23.1,21.5,22.5,2700
SDC,20080707,22.3,22.3,22.3,22.3,6900
SDC,20080704,21.4,21.4,21.4,21.4,400
SDC,20080703,20.6,20.6,20.6,20.6,200
SDC,20080702,19.9,19.9,19.9,19.9,300
SDC,20080701,19.1,19.1,19.1,19.1,1300
SDC,20080630,18.2,18.5,18.1,18.4,1200
SDC,20080627,17.9,17.9,17.9,17.9,400
SDC,20080626,17.6,17.6,17.6,17.6,6200
SDC,20080625,17.1,17.1,17.1,17.1,800
SDC,20080624,16.6,17.1,15.9,16.4,3500
SDC,20080623,16.3,17.6,16.3,16.6,900
SDC,20080620,17,17,17,17,100
SDC,20080619,17.6,17.6,17.6,17.6,2100
SDC,20080618,18.4,18.4,18.4,18.4,1600
SDC,20080617,17.9,17.9,17.9,17.9,100
SDC,20080616,17.4,17.4,17.4,17.4,100
SDC,20080613,16.9,16.9,16.9,16.9,100
SDC,20080612,16.4,16.4,16.4,16.4,500
SDC,20080611,16,16,16,16,100
SDC,20080610,15.6,15.6,15.6,15.6,100
SDC,20080609,15.2,15.2,15.2,15.2,1000
SDC,20080606,15.6,15.6,15.6,15.6,1000
SDC,20080605,16.1,16.1,16.1,16.1,1500
SDC,20080604,16.6,16.6,16.6,16.6,1900
SDC,20080603,17.1,17.1,17.1,17.1,1600
SDC,20080602,17.6,18,17.5,17.6,4600
SDC,20080530,18.4,18.4,17.8,18,2100
SDC,20080529,17.9,18.4,17.9,18.3,1200
SDC,20080528,17.9,17.9,17.9,17.9,700
SDC,20080527,18.4,18.4,18.4,18.4,600
SDC,20080526,19,19,19,19,4300
SDC,20080522,19.6,19.6,19.6,19.6,1900
SDC,20080521,20.1,20.2,20.1,20.1,1700
SDC,20080520,20.4,21.5,20.4,20.8,1700
SDC,20080519,20.7,21.7,20.7,21,1500
SDC,20080516,21.3,21.3,21.3,21.3,4000
SDC,20080515,20.6,20.7,20.6,20.7,900
SDC,20080514,21.3,21.9,21.3,21.3,4400
SDC,20080513,21.9,21.9,21.9,21.9,2900
SDC,20080512,22.5,22.5,22.5,22.5,4500
SDC,20080509,23.2,23.2,23.2,23.2,8700
SDC,20080508,23.8,23.9,23.8,23.8,5800
SDC,20080507,24.6,24.6,24.6,24.6,2100
SDC,20080506,25,25.5,25,25.3,6200
SDC,20080505,25.8,25.8,25.8,25.8,300
SDC,20080429,25.4,26.8,25.4,26.6,1800
SDC,20080428,26.9,27,25.9,26.1,8600
SDC,20080425,26.5,27.2,26.5,26.7,2200
SDC,20080424,25.9,27.4,25.9,26.4,2100
SDC,20080423,26.7,26.7,26.7,26.7,5600
SDC,20080422,27.5,27.5,27.5,27.5,100
SDC,20080421,26.7,26.7,26.7,26.7,300
SDC,20080418,27.4,27.4,26.7,27.2,4500
SDC,20080417,25.7,27.4,25.7,26.6,3900
SDC,20080416,26.6,26.6,26.6,26.6,2800
SDC,20080411,27.4,27.9,27.4,27.4,3400
SDC,20080410,28.7,28.7,28.2,28.2,8800
SDC,20080409,29.1,30,28.7,29.1,5200
SDC,20080408,29.9,29.9,28.2,29.2,10000
SDC,20080407,29,29,29,29,100
SDC,20080404,28.1,28.1,28.1,28.1,100
SDC,20080403,27.6,27.6,27.6,27.6,100
SDC,20080402,27.1,27.1,27.1,27.1,200
SDC,20080401,26.5,26.5,26.5,26.5,100
SDC,20080331,26,26,26,26,100
SDC,20080328,25.5,25.5,25.5,25.5,100
SDC,20080327,25,25,25,25,100
SDC,20080326,22.9,28,22.8,24.6,7400
SDC,20080325,25.4,25.4,25.4,25.4,2400
SDC,20080324,28.4,28.4,28.3,28.3,3100
SDC,20080321,31.5,31.9,31.2,31.5,12100
SDC,20080320,33.3,34.8,33.3,33.9,11800
SDC,20080319,35.3,40.5,35.3,35.9,6700
SDC,20080318,38.1,38.1,37.8,38,12900
SDC,20080317,42.2,42.2,42.2,42.2,2000
SDC,20080314,47.1,47.1,47,47,1400
SDC,20080313,48.4,48.4,45.3,47.1,4200
SDC,20080312,42.2,45.3,42.2,44.4,5300
SDC,20080311,47,47,46.4,46.5,7700
SDC,20080310,51.7,51.7,43.6,51.4,13000
SDC,20080307,46.9,46.9,46.9,46.9,100
SDC,20080306,42.6,42.6,42.6,42.6,800
SDC,20080305,38.7,38.7,38.7,38.7,7000
SDC,20080304,43.2,43.2,43,43.1,400
SDC,20080303,49.1,49.1,47.8,47.9,2300
SDC,20080229,53.2,53.2,53.2,53.2,1600
SDC,20080228,56,56,54.8,55.2,1100
SDC,20080227,57.3,57.4,54.6,56,3000
SDC,20080226,59.4,59.4,54,57.3,7200
SDC,20080225,56.1,56.6,56,56.5,2900
SDC,20080222,51.2,57.4,50.5,51.4,5700
SDC,20080221,56.5,57.4,55.9,56.1,7800
SDC,20080220,66.8,66.8,61.1,62.2,1100
SDC,20080219,68.4,68.4,67,68,1500
SDC,20080218,68.5,68.5,62.2,65.7,4500
SDC,20080215,74.7,74.7,67.7,69.1,3300
