<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIT,20100527,20.6,20.6,20.5,20.6,63600
VIT,20100526,19.3,19.7,19.3,19.7,21700
VIT,20100525,18.4,19,18.4,18.8,37000
VIT,20100524,18.4,18.4,18,18.2,7800
VIT,20100521,18.2,18.4,18,18,89200
VIT,20100520,20.3,20.3,18.4,18.8,48300
VIT,20100519,20,20,19.3,19.3,45300
VIT,20100518,20.4,20.6,20.2,20.2,20600
VIT,20100517,21,21,20.1,20.3,22000
VIT,20100514,20.4,21.3,20.4,21,42500
VIT,20100513,20.8,20.9,19.6,20.3,98400
VIT,20100512,20.4,20.4,19.9,20,87400
VIT,20100511,21.6,21.6,20.7,20.9,111600
VIT,20100510,22.3,22.3,21.2,21.4,42200
VIT,20100507,23,23.4,21.8,22.3,121000
VIT,20100506,22.1,23.1,22.1,23,76200
VIT,20100505,22.2,22.2,21.2,22,121700
VIT,20100504,22.1,22.8,21.6,22.2,34600
VIT,20100429,22.1,22.1,21.7,22.1,374000
VIT,20100428,21.1,21.1,21.1,21.1,38300
VIT,20100427,19.8,20.3,19.8,20.1,58700
VIT,20100426,19,19.4,19,19.3,69100
VIT,20100422,19.4,20.3,19.4,19.4,161100
VIT,20100421,21.2,21.2,20.3,20.3,80600
VIT,20100420,21.8,21.8,20.3,21.3,246100
VIT,20100419,20.8,20.8,20.8,20.8,96000
VIT,20100416,19.8,19.8,19.2,19.8,187700
VIT,20100415,18.9,19,18.7,19,140000
VIT,20100414,18.2,18.4,18.1,18.2,14300
VIT,20100413,18.9,18.9,18.3,18.5,15400
VIT,20100412,19.2,19.2,18.7,18.9,44700
VIT,20100409,19.1,19.1,18,18.3,39800
VIT,20100408,18.6,18.8,18.4,18.6,33100
VIT,20100407,18.1,18.2,18,18.1,38200
VIT,20100406,18.4,18.4,18.1,18.2,26600
VIT,20100405,18.4,18.5,18,18.1,23500
VIT,20100402,18.4,18.7,18,18.2,24300
VIT,20100401,18.3,18.5,18.2,18.4,26100
VIT,20100331,18.4,18.4,18.1,18.3,10200
VIT,20100330,19.7,19.8,18.7,18.9,38200
VIT,20100329,18.3,19.3,18.3,18.9,79800
VIT,20100326,18.9,18.9,18.3,18.6,23100
VIT,20100325,18.3,18.7,18.1,18.3,59800
VIT,20100324,19.3,19.3,18.4,18.7,63200
VIT,20100323,19.8,19.8,18.7,19.4,130400
VIT,20100322,18.5,19.1,18.4,18.9,57800
VIT,20100319,18,18.6,18,18.3,23000
VIT,20100318,18.4,18.7,18,18.3,60600
VIT,20100317,17.9,18.9,17.9,18.1,96600
VIT,20100316,19.1,19.3,18.5,18.8,18800
VIT,20100315,18.9,19.7,18.8,19.5,43300
VIT,20100312,18.7,19.1,18.4,18.8,84300
VIT,20100311,17.5,18.3,17.5,18.3,160700
VIT,20100310,16.8,17.6,16.8,17.4,70800
VIT,20100309,17.3,17.3,16.6,16.8,1800
VIT,20100308,17.1,17.1,16.8,16.9,600
VIT,20100305,16.6,16.6,16.6,16.6,2700
VIT,20100304,16.5,16.9,16.4,16.7,15600
VIT,20100303,16.2,16.6,16,16.2,3300
VIT,20100302,16.2,16.3,16.2,16.3,3300
VIT,20100301,16.2,16.2,16.2,16.2,6800
VIT,20100226,16.2,16.2,16,16.1,1100
VIT,20100225,16.4,16.4,16.2,16.2,1900
VIT,20100224,16.6,16.6,16.6,16.6,1000
VIT,20100223,16.2,16.2,16.2,16.2,1000
VIT,20100222,16.5,16.5,16.5,16.5,1000
VIT,20100212,17.1,17.1,16.2,16.5,3100
VIT,20100211,16.5,16.5,16.5,16.5,100
VIT,20100210,16,16,16,16,500
VIT,20100209,16,16,16,16,2000
VIT,20100208,15.9,15.9,15.9,15.9,200
VIT,20100205,15.8,15.8,15.8,15.8,2500
VIT,20100204,16.8,16.8,15.9,16.2,7200
VIT,20100203,16.6,16.6,16.6,16.6,2400
VIT,20100202,16,16,15.9,16,3200
VIT,20100201,15.7,16.6,15.7,16,1700
VIT,20100129,15.9,16.6,15.9,16,5200
VIT,20100128,15.9,16.2,15.9,16.1,8000
VIT,20100127,16.5,16.5,16.4,16.5,5700
VIT,20100126,17,17.1,16.6,16.9,12800
VIT,20100125,16.8,16.8,16.8,16.8,100
VIT,20100122,16.3,16.3,16.1,16.2,3800
VIT,20100121,16.3,16.3,15.6,15.9,14100
VIT,20100120,16.1,16.2,15.8,16,16700
VIT,20100119,16.4,16.5,16.3,16.3,20500
VIT,20100118,17.1,17.1,17.1,17.1,3900
VIT,20100115,18.2,18.2,17.7,17.9,4700
VIT,20100114,18,18,17.5,17.9,1300
VIT,20100113,18.8,18.8,17.2,17.8,36700
VIT,20100112,18,18,18,18,51900
VIT,20100111,17.2,17.2,17.2,17.2,8000
VIT,20100108,16.6,16.8,16.1,16.5,14400
VIT,20100107,16.2,17.1,16.2,16.9,12400
VIT,20100106,17.5,17.5,16.7,16.9,4600
VIT,20100105,17.5,18.3,16.8,17.6,8500
VIT,20100104,17.1,17.5,17.1,17.5,51400
VIT,20091231,16.8,16.8,16.8,16.8,100
VIT,20091230,16.3,16.4,16.3,16.3,4200
VIT,20091229,17,17,16.2,16.3,1100
VIT,20091228,17.1,17.1,16.6,17,2500
VIT,20091225,16.6,17.2,16.6,17,19700
VIT,20091224,15.9,16.8,15.9,16.4,3000
VIT,20091223,16.2,16.3,16.2,16.2,2600
VIT,20091222,16.6,16.8,16.6,16.8,8900
VIT,20091221,16.4,16.4,15.9,16.1,800
VIT,20091218,15.8,15.8,15.8,15.8,400
VIT,20091217,15.1,15.3,15.1,15.1,4000
VIT,20091216,15.7,15.8,15.5,15.5,10800
VIT,20091215,16.2,16.3,16.2,16.2,1500
VIT,20091214,16.8,16.8,16.8,16.8,1100
VIT,20091211,16.4,16.4,16.2,16.2,3400
VIT,20091210,16.4,16.4,16.3,16.4,1400
VIT,20091209,16.6,16.6,16.2,16.4,5100
VIT,20091208,16.8,17.3,16.8,16.9,1500
VIT,20091207,17.1,17.5,17.1,17.1,6300
VIT,20091204,17.1,17.1,17.1,17.1,2000
VIT,20091203,17.5,17.9,17.5,17.8,200
VIT,20091202,17.5,17.5,17.4,17.4,5200
VIT,20091201,18,18.3,18,18.3,11900
VIT,20091130,17.1,17.7,17.1,17.5,5100
VIT,20091127,16.2,17.2,15.9,16.9,20600
VIT,20091126,17.1,17.1,16.2,16.5,12100
VIT,20091125,17.3,17.3,16.7,16.9,34700
VIT,20091124,17.6,17.6,17.4,17.5,21300
VIT,20091123,18.9,18.9,17.4,17.8,9600
VIT,20091120,18.6,18.6,18,18.2,4300
VIT,20091119,19.3,19.3,18.4,18.5,9600
VIT,20091118,19.6,19.6,18.5,18.8,14700
VIT,20091117,19.9,19.9,18.9,19.4,47600
VIT,20091116,19,19,18.9,19,40900
VIT,20091113,18,18.3,17.4,18.2,35000
VIT,20091112,17.2,17.7,17.2,17.4,13200
VIT,20091111,16.8,17.5,16.8,16.9,80100
VIT,20091110,17.7,17.7,17.7,17.7,7400
VIT,20091109,18.9,18.9,18.6,18.6,16600
VIT,20091106,20.7,20.7,19.5,19.6,10100
VIT,20091105,21.6,21.6,20.5,20.5,33300
VIT,20091104,21.9,22.1,20.7,21.7,6600
VIT,20091103,18.9,23.4,18.9,21.8,138800
