<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SMC,20080613,16.9,17.3,16.9,17.3,22120
SMC,20080612,16.9,17.3,16.9,16.9,48220
SMC,20080611,16.9,17.3,16.5,17.3,46650
SMC,20080610,16.9,16.9,16.9,16.9,2010
SMC,20080609,17.3,17.3,17.3,17.3,1010
SMC,20080606,17.7,17.7,17.7,17.7,4160
SMC,20080605,18,18,18,18,2110
SMC,20080604,18.4,18.4,18.4,18.4,3160
SMC,20080603,18.8,18.8,18.8,18.8,6160
SMC,20080602,19.2,19.2,19.2,19.2,2050
SMC,20080530,20,20,19.5,19.5,4010
SMC,20080526,20,20,20,20,10
SMC,20080522,20.9,20.9,20.9,20.9,1100
SMC,20080521,21.3,21.3,21.3,21.3,8050
SMC,20080520,21.8,21.8,21.8,21.8,10010
SMC,20080519,22.2,22.2,22.2,22.2,11260
SMC,20080516,22.7,23.4,22.7,22.7,52320
SMC,20080515,23.1,23.1,23.1,23.1,10970
SMC,20080514,23.7,23.7,23.7,23.7,520
SMC,20080513,24,24,24,24,1440
SMC,20080512,24.6,24.6,24.6,24.6,340
SMC,20080509,25.1,25.1,25.1,25.1,1500
SMC,20080508,25.6,25.8,25.6,25.6,67450
SMC,20080507,25.8,26.1,25.8,26.1,87810
SMC,20080506,26.4,26.5,26.4,26.4,62950
SMC,20080505,28.1,28.1,26.9,26.9,31340
SMC,20080429,27.5,27.5,27,27.5,79090
SMC,20080428,27,27,27,27,34670
SMC,20080425,26.4,26.4,26.4,26.4,14640
SMC,20080424,27,27,27,27,35570
SMC,20080423,27.6,27.6,27.6,27.6,3450
SMC,20080422,28.2,28.2,28.2,28.2,12530
SMC,20080421,28.8,28.8,28.8,28.8,10410
SMC,20080418,29.4,29.4,29.4,29.4,34810
SMC,20080417,28.8,30,28.8,30,74620
SMC,20080416,29.4,29.4,29.4,29.4,3910
SMC,20080411,30,30,30,30,5410
SMC,20080410,30.6,30.6,30.6,30.6,2980
SMC,20080409,31.5,31.5,31.2,31.2,51530
SMC,20080408,32.6,32.6,31.2,31.9,155140
SMC,20080407,31.9,31.9,31.9,31.9,10050
SMC,20080404,31.2,31.2,31.2,31.2,220
SMC,20080403,30.6,30.9,30.6,30.9,2010
SMC,20080402,30.6,30.6,30.6,30.6,1310
SMC,20080401,30.3,30.3,30.3,30.3,2400
SMC,20080331,30,30,30,30,1180
SMC,20080328,29.7,29.7,29.7,29.7,9210
SMC,20080327,29.4,29.4,29.4,29.4,7410
SMC,20080326,30.2,30.5,28.9,29.1,82030
SMC,20080325,28.9,28.9,28.9,28.9,16330
SMC,20080324,30.6,30.6,30.6,30.6,56850
SMC,20080321,33.6,33.7,32.1,32.3,53670
SMC,20080320,34.2,34.4,33,33,56040
SMC,20080319,33,34.5,33,33,88450
SMC,20080318,33,33.4,33,33,123250
SMC,20080317,35.3,35.8,34.9,34.9,95500
SMC,20080314,36.1,37.2,36.1,36.5,61940
SMC,20080313,35.8,36.9,35.5,36.9,78350
SMC,20080312,34.5,35.8,34.5,35.8,122570
SMC,20080311,34.4,34.9,34.1,34.2,128440
SMC,20080310,35.8,35.8,35.3,35.8,161850
SMC,20080307,34.3,34.3,34.3,34.3,17710
SMC,20080306,32.6,32.6,32.6,32.6,12010
SMC,20080305,30.9,30.9,30.9,30.9,89110
SMC,20080304,32.7,33,32.7,32.7,106560
SMC,20080303,34.2,34.5,33.8,34.5,91760
SMC,20080229,36.1,36.1,35.5,35.5,99540
SMC,20080228,37.2,37.2,36.1,36.1,65360
SMC,20080227,37.2,39.1,36.9,37.2,103660
SMC,20080226,38,38,35.8,37.2,141460
SMC,20080225,36.5,36.5,36.5,36.5,46650
SMC,20080222,34.9,34.9,34.9,34.9,398460
SMC,20080221,36.5,36.5,36.5,36.5,83680
SMC,20080220,40.2,40.2,38.4,38.4,66430
SMC,20080219,38.7,40.2,38.4,39.1,69320
SMC,20080218,38.7,39.5,38.7,38.7,82980
SMC,20080215,41,41,40.2,40.6,79760
SMC,20080214,41.4,42.9,41.4,42.5,186070
SMC,20080213,42.9,42.9,41,41,133030
SMC,20080212,42.9,42.9,41.7,42.9,239270
SMC,20080201,41,41,40.2,41,262890
SMC,20080131,37.2,39.1,35.8,39.1,182660
SMC,20080130,37.2,37.2,37.2,37.2,20550
SMC,20080129,34.2,35.5,34,35.5,57890
SMC,20080128,34.5,34.5,33.8,34.2,17230
SMC,20080125,33.2,33.8,33.2,33.8,24480
SMC,20080124,34.9,34.9,33.2,33.2,58120
SMC,20080123,34.5,35.3,33,33.4,26040
SMC,20080122,35.3,35.3,34.5,34.9,49360
SMC,20080121,36.5,36.5,35.8,35.8,15790
SMC,20080118,35.3,36.5,34.9,36.5,37470
SMC,20080117,36.5,36.5,35.3,35.3,129050
SMC,20080116,35.3,35.3,34.5,35.3,73420
SMC,20080115,33.8,33.8,33.4,33.8,47410
SMC,20080114,35.8,36.1,34.5,35.3,34790
SMC,20080111,36.1,36.5,36.1,36.1,10600
SMC,20080110,35.8,35.8,35.3,35.5,467570
SMC,20080109,36.1,36.1,35.8,35.8,10280
SMC,20080108,36.1,36.5,36.1,36.1,21300
SMC,20080107,36.5,36.5,35.8,35.8,1090
SMC,20080104,36.9,36.9,36.5,36.9,41610
SMC,20080103,36.5,36.9,36.1,36.5,43280
SMC,20080102,37.2,37.2,36.9,37.2,22050
SMC,20071228,36.9,37.6,36.5,37.6,22250
SMC,20071227,37.2,37.2,36.1,36.9,57850
SMC,20071226,36.5,36.9,35.8,36.9,79700
SMC,20071225,37.6,37.6,36.9,36.9,23970
SMC,20071224,36.9,37.6,36.9,37.6,49890
SMC,20071221,36.9,36.9,36.1,36.9,44040
SMC,20071220,38.4,38.4,36.5,36.5,47810
SMC,20071219,36.1,38,36.1,37.6,61740
SMC,20071218,36.1,36.1,36.1,36.1,30660
SMC,20071217,36.1,36.5,36.1,36.1,24830
SMC,20071214,36.5,37.2,36.5,36.5,24410
SMC,20071213,37.6,37.6,36.5,36.5,37660
SMC,20071212,36.1,37.6,36.1,37.2,30780
SMC,20071211,36.1,36.9,36.1,36.5,35370
SMC,20071210,37.2,37.6,36.9,37.2,29700
SMC,20071207,38,38.4,38,38.4,26330
SMC,20071206,38.4,39.1,37.6,38,43190
SMC,20071205,39.1,39.9,38.7,39.1,27320
SMC,20071204,40.2,40.2,39.9,39.9,52650
SMC,20071203,39.9,39.9,39.5,39.9,44520
SMC,20071130,39.1,39.5,38.7,39.1,41960
SMC,20071129,39.1,39.9,38.7,39.9,72010
SMC,20071128,38.7,39.1,38.4,39.1,81760
SMC,20071127,39.1,39.1,38,38,96300
SMC,20071126,36.1,37.2,36.1,37.2,65070
SMC,20071123,36.1,36.1,35.8,35.8,53670
SMC,20071122,35.8,36.5,35.3,35.8,38500
SMC,20071121,36.1,36.1,35.3,35.8,57580
SMC,20071120,36.9,36.9,36.1,36.1,45340
SMC,20071119,36.9,37.2,36.5,36.9,52820
SMC,20071116,36.1,36.5,36.1,36.1,61530
SMC,20071115,37.6,37.6,36.1,36.5,110830
SMC,20071114,37.2,37.6,36.9,37.6,198960
SMC,20071113,38.4,38.4,36.1,36.1,50550
SMC,20071112,39.1,39.5,38,38,78730
SMC,20071109,39.9,39.9,39.1,39.9,127840
SMC,20071108,41,41,39.1,39.1,129030
SMC,20071107,43.2,43.6,41,41,101820
SMC,20071106,43.6,44.4,42.9,42.9,160480
SMC,20071105,45.5,46.6,45.1,45.1,228130
SMC,20071102,47.4,47.4,47.4,47.4,202890
SMC,20071101,45.1,45.1,44,45.1,120780
SMC,20071031,44.4,44.4,42.5,43.2,190270
SMC,20071030,44,44,42.1,44,628290
SMC,20071029,42.1,42.1,42.1,42.1,75320
SMC,20071026,39.9,39.9,39.9,39.9,61870
SMC,20071025,38,38,38,38,86750
SMC,20071024,35.3,36.1,35.3,36.1,52480
SMC,20071023,36.1,36.1,35.8,35.8,44210
SMC,20071022,36.1,36.1,36.1,36.1,56810
SMC,20071019,36.1,36.5,36.1,36.5,45280
SMC,20071018,37.6,38,36.5,36.5,82840
SMC,20071017,37.6,38.4,37.2,37.6,121580
SMC,20071016,36.1,36.9,36.1,36.5,98790
SMC,20071015,36.1,36.1,35.8,36.1,72350
SMC,20071012,35.5,35.8,35.5,35.8,71000
SMC,20071011,36.1,36.1,35.8,35.8,64760
SMC,20071010,35.3,35.8,35.3,35.8,64170
SMC,20071009,34.5,35.3,34.2,34.9,50610
SMC,20071008,35.8,35.8,34.5,34.5,85010
SMC,20071005,36.1,36.1,35.8,36.1,160640
SMC,20071004,34.5,34.5,34.5,34.5,100480
SMC,20071003,28.9,29.4,28.6,29.1,154894
SMC,20071002,29.7,29.7,29.1,29.1,166863
SMC,20071001,29.7,29.7,29.1,29.1,122596
SMC,20070928,28.9,29.1,28.6,29.1,142982
SMC,20070927,28.6,29.1,28.4,28.6,70968
SMC,20070926,30.6,30.6,28.2,29.4,130339
SMC,20070925,29.4,29.4,29.1,29.4,139655
SMC,20070924,28.4,28.4,27.9,28.2,66248
SMC,20070921,28.4,28.4,27.6,28.2,190789
SMC,20070920,27.4,27.4,26.7,27.4,137621
SMC,20070919,26.4,26.4,26.1,26.1,40075
SMC,20070918,26.1,26.4,26.1,26.1,14542
SMC,20070917,25.9,26.4,25.9,26.4,27376
SMC,20070914,26.7,26.7,26.1,26.1,35197
SMC,20070913,26.1,26.7,26.1,26.7,50638
SMC,20070912,26.8,26.8,25.9,25.9,32579
SMC,20070911,26.1,26.8,25.9,26.8,98558
SMC,20070910,25.6,25.6,25.3,25.6,30297
SMC,20070907,25.3,25.6,25.2,25.6,27589
SMC,20070906,25.2,25.3,24.9,25.2,37119
SMC,20070905,25.2,25.2,24.9,25.2,21307
SMC,20070904,25.2,25.3,24.9,24.9,26578
SMC,20070831,24.6,24.6,24.3,24.6,13564
SMC,20070830,24.5,24.6,24.3,24.5,11946
SMC,20070829,24.6,24.6,24,24.5,15025
SMC,20070828,24.6,24.9,24.5,24.6,35725
SMC,20070827,24.6,24.6,24.4,24.5,23633
SMC,20070824,24.6,24.6,24.1,24.6,22981
SMC,20070823,24.1,24.3,24.1,24.1,14688
SMC,20070822,24.5,24.5,24.5,24.5,6327
SMC,20070821,24.6,24.6,24.5,24.5,11316
SMC,20070820,24.6,24.6,24.3,24.6,13789
SMC,20070817,24.6,24.9,24.5,24.9,6832
SMC,20070816,24.9,25.2,24.6,24.6,21644
SMC,20070815,24.9,25.6,24.9,25.2,10743
SMC,20070814,25.2,25.2,24.9,25.2,16182
SMC,20070813,24.6,25.2,24.4,25.2,18981
SMC,20070810,25.3,25.3,25.2,25.2,29915
SMC,20070809,25.2,25.3,24.9,25.3,35557
SMC,20070808,25.3,25.3,25.2,25.2,14587
SMC,20070807,24.6,25.3,24.6,25.3,14025
SMC,20070806,24.9,25.2,24.6,25.2,25791
SMC,20070803,25.3,25.3,24.9,24.9,28511
SMC,20070802,25.9,25.9,25.3,25.3,27814
SMC,20070801,25.9,26.4,25.6,26.1,33905
SMC,20070731,25.6,25.6,25.3,25.6,30174
SMC,20070730,25.3,25.6,25.3,25.3,18767
SMC,20070727,25.6,25.9,25.6,25.9,37366
SMC,20070726,27.1,27.1,25.9,25.9,44165
SMC,20070725,27.6,27.6,26.8,27.1,67563
SMC,20070724,27.1,27.1,27.1,27.1,69406
SMC,20070723,27.9,27.9,27.6,27.6,172560
SMC,20070720,25.6,26.7,25.6,26.7,80172
SMC,20070719,25.2,25.6,25.2,25.6,15834
SMC,20070718,25.2,25.3,25.2,25.3,18677
SMC,20070717,25.3,25.6,25.3,25.6,28971
SMC,20070716,25.2,25.3,25.2,25.3,26229
SMC,20070713,25.6,25.6,25.6,25.6,35321
SMC,20070712,25.9,25.9,25.6,25.6,23779
SMC,20070711,25.6,25.9,25.6,25.9,30185
SMC,20070710,25.6,25.6,25.3,25.3,24431
SMC,20070709,24.9,25.2,24.9,25.2,24678
SMC,20070706,24.1,24.5,24.1,24.5,15463
SMC,20070705,25.2,25.2,24.1,24.1,17048
SMC,20070704,23.4,24.5,23.4,24.5,7282
SMC,20070703,24.1,24.1,23.4,23.4,26915
SMC,20070702,25.2,25.2,24.6,24.6,26049
SMC,20070629,24.6,25.2,24.6,25.2,25892
SMC,20070628,25.2,25.2,24.6,24.6,19913
SMC,20070627,25.3,25.3,25.2,25.2,34557
SMC,20070626,25.3,25.3,25.3,25.3,47222
SMC,20070625,26.4,26.4,25.9,25.9,12496
SMC,20070622,25.6,26.4,25.6,26.4,26398
SMC,20070621,26.7,26.7,26.4,26.4,24285
SMC,20070620,28.6,28.6,27.4,27.4,111616
SMC,20070619,27.4,27.4,27.4,27.4,149747
SMC,20070618,26.4,26.4,26.1,26.1,66900
SMC,20070615,25.6,25.6,25.3,25.6,53133
SMC,20070614,25.3,25.3,25.2,25.2,30399
SMC,20070613,24.6,25.2,24.6,25.2,22925
SMC,20070612,25.2,25.2,24.9,24.9,15845
SMC,20070611,25.6,25.6,25.2,25.2,28005
SMC,20070608,25.2,25.2,24.6,24.9,34444
SMC,20070607,24.1,24.6,24.1,24.6,44986
SMC,20070606,23.6,24.1,23.6,24.1,32084
SMC,20070605,24.6,24.6,24.1,24.1,24015
SMC,20070604,24.9,24.9,24.6,24.9,32848
SMC,20070601,25.6,25.6,25.2,25.2,22296
SMC,20070531,25.6,25.6,25.3,25.3,13485
SMC,20070530,25.2,25.6,25.2,25.6,12058
SMC,20070529,26.1,26.1,25.6,25.6,30859
SMC,20070528,26.7,26.7,25.9,26.1,41704
SMC,20070525,24.9,25.6,24.9,25.6,27128
SMC,20070524,27.1,27.1,25.9,25.9,21712
SMC,20070523,27.4,27.4,27.1,27.1,57505
SMC,20070522,26.1,26.1,26.1,26.1,38423
SMC,20070521,24.9,24.9,24.6,24.9,32511
SMC,20070518,24.1,24.1,24.1,24.1,36647
SMC,20070517,24.1,24.1,23.8,24.1,32028
SMC,20070516,24.1,24.1,24.1,24.1,8372
SMC,20070515,24.6,24.6,24.1,24.1,31062
SMC,20070514,23.8,24.1,23.8,24.1,41502
SMC,20070511,23.8,24.1,23.7,24.1,26162
SMC,20070510,24.4,24.4,24.1,24.1,12957
SMC,20070509,24.6,24.6,24.4,24.4,27488
SMC,20070508,24.1,24.6,24.1,24.6,24824
SMC,20070507,24.6,24.6,24.1,24.1,10417
SMC,20070504,24.6,24.6,24.1,24.6,11743
SMC,20070503,24.6,24.9,24.6,24.9,18632
SMC,20070502,18.7,19.1,18.7,18.9,49967
SMC,20070425,17.7,18.6,17.7,18.6,21423
SMC,20070424,17.9,17.9,17.7,17.7,36355
SMC,20070423,18.4,18.4,18.4,18.4,39404
SMC,20070420,19.2,19.2,18.7,18.7,78779
SMC,20070419,19.2,19.2,19.2,19.2,18641
SMC,20070418,18.4,18.4,18.4,18.4,3483
SMC,20070417,16.9,17.7,16.9,17.7,16435
SMC,20070416,17.1,17.1,16.8,16.8,49700
SMC,20070413,17.7,17.7,17.4,17.7,63594
SMC,20070412,18.7,18.7,18.3,18.3,47958
SMC,20070411,19.2,19.2,19.1,19.1,20678
SMC,20070410,19.5,19.5,19.5,19.5,29542
SMC,20070409,19.5,19.5,19.5,19.5,28418
SMC,20070406,19.5,19.5,19.5,19.5,38827
SMC,20070405,20.7,20.7,20.4,20.4,31087
SMC,20070404,19.9,20.4,19.9,20.4,32015
SMC,20070403,20,20,19.9,19.9,48366
SMC,20070402,20.8,20.8,20.8,20.8,31677
SMC,20070330,22.8,22.8,22,22,62807
SMC,20070329,22,22,22,22,44530
SMC,20070328,19.1,21,19.1,21,149747
SMC,20070327,20,20,20,20,25004
SMC,20070326,22,22,21,21,52552
SMC,20070323,21.1,22,21.1,21.8,72176
SMC,20070322,22.2,22.2,21.6,21.6,80647
SMC,20070321,23.4,23.4,22.8,22.8,74382
SMC,20070320,25.2,25.2,23.4,23.4,122032
SMC,20070319,24.4,24.5,24.4,24.5,107141
SMC,20070316,22.2,23.4,22.2,23.4,79902
SMC,20070315,23.4,23.4,23.4,23.4,7613
SMC,20070314,24.9,24.9,24.5,24.5,32815
SMC,20070314,24.9,24.9,24.5,24.5,32815
SMC,20070313,25.9,25.9,25.9,25.9,71193
SMC,20070312,27.3,27.3,27.2,27.2,111706
SMC,20070309,26,26,26,26,43688
SMC,20070308,24.9,24.9,24.9,24.9,117269
SMC,20070307,23.7,23.7,23.7,23.7,69282
SMC,20070306,22.6,22.6,22.6,22.6,96240
SMC,20070305,21.6,22,21.6,21.6,120571
SMC,20070302,21,21,21,21,74972
SMC,20070301,21,21,21,21,76546
