<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HVT,20100527,15.2,15.2,15.2,15.2,2000
HVT,20100526,15.8,16.4,14.5,15.4,24000
HVT,20100525,16.5,16.6,15.1,15.5,4700
HVT,20100524,16.9,16.9,15.6,16.2,6500
HVT,20100521,17.2,17.4,15.5,16.2,13600
HVT,20100520,15.2,16.7,15.2,16.6,28200
HVT,20100519,16.2,16.2,15.4,15.7,10700
HVT,20100518,16.7,16.7,16.2,16.5,1600
HVT,20100517,18,18,16,16.1,16400
HVT,20100514,16.1,17.3,16.1,17.1,17800
HVT,20100513,16.2,16.5,16.1,16.2,34100
HVT,20100512,17.3,17.3,17.3,17.3,10700
HVT,20100511,19,19,18,18.5,5200
HVT,20100510,18.3,19.3,18.3,18.4,13300
HVT,20100507,21.5,21.5,18.7,19.6,57300
HVT,20100506,20.1,20.1,20,20.1,114900
HVT,20100505,18.7,18.8,18.7,18.8,25700
HVT,20100504,17.3,18.1,17.2,17.6,11600
HVT,20100429,17.5,17.6,16.5,17.1,21600
HVT,20100428,16.9,17.5,15.5,16.5,26800
HVT,20100427,17,17,16,16.4,37100
HVT,20100426,17.3,17.3,17.2,17.2,17300
HVT,20100422,18.4,18.4,18.4,18.4,59500
HVT,20100421,17,17.2,17,17.2,25000
HVT,20100420,15.9,16.1,15.9,16.1,22000
HVT,20100419,14.9,15.3,14.9,15.1,25400
HVT,20100416,15.4,15.4,14.1,14.3,6000
HVT,20100415,15.3,15.3,15,15.1,10600
HVT,20100414,15.4,15.4,15.4,15.4,200
HVT,20100413,15.5,15.5,14.6,15,5200
HVT,20100412,14.6,15.5,14.6,15,15200
HVT,20100409,14,14.8,14,14.6,4500
HVT,20100408,14.3,14.3,13.7,14.2,2900
HVT,20100407,13.9,13.9,13.9,13.9,4300
HVT,20100406,14.2,14.6,14.2,14.5,600
HVT,20100405,14.4,14.4,14,14.2,500
HVT,20100402,14,14,13.6,13.8,500
HVT,20100401,14,14.3,14,14.2,3800
HVT,20100331,14.5,15,14.1,14.3,3700
HVT,20100330,13.6,14.4,13.6,14.3,1600
HVT,20100329,14.2,14.2,14.2,14.2,600
HVT,20100326,13.8,14.4,13.8,14.2,2400
HVT,20100325,13.7,14,13.7,13.8,600
HVT,20100324,14,14.5,14,14.5,9100
HVT,20100323,14,14,13.5,13.6,7800
HVT,20100322,14,14,14,14,600
HVT,20100319,15,15,14,14.4,800
HVT,20100318,15,15,15,15,100
HVT,20100317,14.6,14.6,14,14.1,1100
HVT,20100316,14.6,15.5,14.5,14.9,11400
HVT,20100315,14.5,14.5,14.4,14.5,8200
HVT,20100312,13.4,14,13.3,13.6,23400
HVT,20100311,13.1,13.2,13.1,13.1,6300
HVT,20100310,13.4,13.5,13.3,13.4,4900
HVT,20100309,13.5,14,13.2,13.4,4100
HVT,20100308,13.3,13.4,13.2,13.3,9600
HVT,20100305,13.5,13.5,13.2,13.3,4100
HVT,20100304,13.4,14,13.4,13.5,5200
HVT,20100303,14,14,13.3,13.4,5500
HVT,20100302,14.3,14.3,13.8,14.1,200
HVT,20100301,13.5,13.5,13.4,13.5,2100
HVT,20100226,13.5,13.5,13.2,13.3,2400
HVT,20100225,13.5,13.6,13.5,13.5,1400
HVT,20100224,14,14,14,14,200
HVT,20100222,13.7,13.8,13.7,13.7,1700
HVT,20100212,14.6,14.6,14.6,14.6,100
HVT,20100211,14.2,14.2,14.2,14.2,100
HVT,20100210,13.4,13.4,13.4,13.4,1000
HVT,20100209,12.9,12.9,12.9,12.9,700
HVT,20100208,12.8,13.1,12.8,13,800
HVT,20100205,13,13,13,13,900
HVT,20100204,13.6,13.6,12.7,13,2100
HVT,20100203,13,13,12.7,12.8,8300
HVT,20100202,13.4,13.4,13,13,2000
HVT,20100201,13.4,13.4,13.2,13.3,2700
HVT,20100129,13,13.5,13,13.2,1100
HVT,20100128,13.2,13.2,13,13.1,2100
HVT,20100127,13.5,13.5,13.1,13.2,1000
HVT,20100126,14,14,14,14,1100
HVT,20100125,13.8,13.8,13,13.2,1600
HVT,20100122,14.1,14.1,13.6,13.7,600
HVT,20100121,14,14,14,14,100
HVT,20100120,14,14.3,14,14.1,300
HVT,20100119,14,14.5,14,14.2,1000
HVT,20100118,13.7,14.4,13.6,13.7,1800
HVT,20100115,13.9,14.4,13.9,14.3,1200
HVT,20100114,13.6,14.2,13.6,13.8,900
HVT,20100113,13.8,13.8,13.8,13.8,3400
HVT,20100112,14.3,14.3,14.1,14.1,6800
HVT,20100111,16,16,15,15.1,2400
HVT,20100108,16.3,16.3,15.2,16.1,7900
HVT,20100107,15.1,16,15,15.3,2200
HVT,20100106,15.6,15.6,15.5,15.6,11900
HVT,20100105,14.5,14.8,14.5,14.6,9300
HVT,20100104,13.9,13.9,13.9,13.9,1900
HVT,20091231,13,13.6,12.9,13,20300
HVT,20091230,13.8,14.7,12.9,13.6,19700
HVT,20091229,14.7,15.2,13.4,13.8,8800
HVT,20091228,14.4,14.4,14.4,14.4,100
HVT,20091225,14.7,14.7,14.4,14.6,4400
HVT,20091224,14.4,14.5,14.3,14.4,800
HVT,20091223,14,14.4,14,14.3,5300
HVT,20091222,14.2,14.2,14.2,14.2,2000
HVT,20091221,14.3,14.3,13.7,14,13500
HVT,20091218,13.4,13.4,13.4,13.4,400
HVT,20091216,13.3,13.4,13.3,13.4,1300
HVT,20091215,14.1,14.1,13.8,14,2800
HVT,20091214,13,14.6,13,13.6,3900
HVT,20091211,14.5,14.5,13.5,13.9,3900
HVT,20091210,14.1,14.5,14.1,14.4,1000
HVT,20091209,15,15,14.7,14.8,1400
HVT,20091208,15.8,15.8,15.3,15.7,2700
HVT,20091207,16.6,16.6,15.1,15.7,4300
HVT,20091204,15.8,15.8,15,15.6,3200
HVT,20091203,15,15,15,15,400
HVT,20091202,16.7,16.7,15.1,15.7,5100
HVT,20091201,16,16.1,16,16,2900
HVT,20091130,16,16.8,16,16.2,2000
HVT,20091127,15.9,17.1,15.9,16.1,4600
HVT,20091126,16,16,16,16,300
HVT,20091125,17.5,17.5,16.5,17.1,800
HVT,20091124,17.7,17.7,17.7,17.7,300
HVT,20091119,19,19,19,19,100
HVT,20091118,17.7,18,17.7,18,1500
HVT,20091117,17.7,17.7,17.7,17.7,300
HVT,20091116,17.9,18.5,17.9,18,600
HVT,20091113,17.5,18.1,17.5,17.9,700
HVT,20091112,20.4,20.4,18.1,18.1,8800
HVT,20091111,19.4,19.4,19.4,19.4,100
HVT,20091110,18.5,18.5,18.5,18.5,600
HVT,20091109,18.8,18.8,18.7,18.7,600
HVT,20091106,20.5,21.4,18.7,20.1,13600
HVT,20091105,20,20,20,20,5000
HVT,20091104,18.3,20,18.3,19.6,800
HVT,20091103,19.6,19.6,19.6,19.6,100
HVT,20091030,19.9,21.2,19.9,21,11700
HVT,20091029,20.3,20.3,18.7,19.8,400
HVT,20091028,19.6,20,19.6,19.9,5800
HVT,20091027,19.6,20,19.6,19.6,8300
HVT,20091026,20.2,22,20.2,21,14900
HVT,20091023,23.5,23.5,21.3,21.7,7100
HVT,20091022,22.2,23.5,22.2,22.8,14900
HVT,20091021,20.6,22.2,20.6,22.1,65200
HVT,20091020,20.6,21,20.6,20.8,7500
HVT,20091019,20,21,19.3,20.6,15300
HVT,20091016,21.4,22.6,20.1,20.7,9300
HVT,20091015,21.1,21.4,21.1,21.4,30900
HVT,20091014,18.8,20.1,18.8,20,30900
HVT,20091013,19.2,19.2,17.5,18.8,47300
HVT,20091012,17.8,18.8,17.2,18,24000
HVT,20091009,18,18,17.5,17.6,4700
HVT,20091008,17.7,17.7,17.4,17.5,11100
HVT,20091007,17.2,17.7,17,17.4,11300
HVT,20091006,16.3,17,16.3,16.6,7200
HVT,20091005,15.9,16.5,15.9,16.4,2600
HVT,20091002,15.7,16.4,15.5,15.9,2600
HVT,20091001,15.8,16.3,15.8,16.3,1600
HVT,20090930,16.3,17,16.3,16.9,7800
HVT,20090929,16.8,16.8,16.6,16.6,11700
HVT,20090928,16.5,16.5,16.4,16.5,1800
HVT,20090925,16,17,16,17,4100
HVT,20090924,16.5,17,16.5,16.9,1700
HVT,20090923,16.8,17,16.2,16.8,5500
HVT,20090922,17,17.1,16.8,17,10100
HVT,20090921,17.2,17.3,17,17.1,15300
HVT,20090918,17.1,17.5,17,17,6700
HVT,20090917,17.2,17.2,16.9,17.1,3000
HVT,20090916,17.2,17.2,17,17.1,4100
HVT,20090915,17,17.2,17,17.1,13100
HVT,20090914,18.9,18.9,17.7,17.7,5300
HVT,20090911,17.7,17.7,17.7,17.7,1500
HVT,20090910,18,18,17.6,17.7,3100
HVT,20090909,18.9,18.9,17.8,18,34200
HVT,20090908,16,17.9,16,17.7,10200
HVT,20090907,16.2,16.9,16.2,16.8,5300
HVT,20090904,16.1,17.7,16.1,17.1,1500
HVT,20090903,16.6,17.6,16.5,16.8,5000
HVT,20090901,17.7,17.9,17.3,17.7,8800
HVT,20090831,17.2,17.8,17,17.3,19200
HVT,20090828,17,17.9,17,17.7,4100
HVT,20090826,17.9,17.9,17.9,17.9,900
HVT,20090825,17,17,16.6,17,7400
HVT,20090824,17,17,17,17,5900
HVT,20090821,18,18,17.6,17.8,3700
HVT,20090820,17.6,17.6,17.6,17.6,100
HVT,20090819,18.5,18.5,18.2,18.4,2400
HVT,20090818,17,17.8,17,17.4,6900
HVT,20090817,17.4,19.9,17.4,17.8,4600
HVT,20090814,18.6,18.6,18.6,18.6,100
HVT,20090813,17.5,17.5,17.5,17.5,3100
HVT,20090812,16.7,18.5,16.7,18.3,1900
HVT,20090811,17.7,18,17.7,17.8,2600
HVT,20090810,19,19,19,19,100
HVT,20090806,17.5,18.5,17.5,18,3800
HVT,20090805,17.1,17.6,17.1,17.4,3000
HVT,20090804,19.5,19.5,18,18.3,3400
HVT,20090803,18.5,18.5,18,18.3,1800
HVT,20090731,19.5,19.7,19,19.3,9100
HVT,20090730,19.8,19.8,19.8,19.8,200
HVT,20090729,19.9,19.9,19.9,19.9,400
HVT,20090728,21.2,21.2,18.7,19.6,4900
HVT,20090727,20.6,20.6,20,20.1,1400
HVT,20090724,19,19.5,19,19.3,7300
HVT,20090723,18,18.5,18,18.3,3400
HVT,20090722,19.5,19.5,18.5,18.6,7200
HVT,20090721,18.4,18.5,18.4,18.5,1100
HVT,20090720,18,18,18,18,1100
HVT,20090717,17.9,17.9,17.9,17.9,100
HVT,20090716,18.5,18.5,17,17.1,1100
HVT,20090715,17.8,17.8,17.8,17.8,100
HVT,20090714,17.8,17.8,17.8,17.8,100
HVT,20090713,16.1,17.2,16.1,16.7,1900
HVT,20090710,17,17.2,17,17.2,2000
HVT,20090709,17.3,17.3,17.3,17.3,100
HVT,20090708,17.9,18.9,17.9,18.3,900
HVT,20090707,19,19,18.8,19,3100
HVT,20090706,18,18.9,18,18.2,1800
HVT,20090703,17.5,18,17.5,17.7,3100
HVT,20090702,17.2,17.6,17.2,17.3,12000
HVT,20090701,18.4,18.4,18.4,18.4,12400
HVT,20090630,20,20,18.3,19.7,1200
HVT,20090629,19.3,19.3,18.6,19,2000
HVT,20090626,19.8,20,19.8,19.9,8000
HVT,20090625,23,23.1,20.1,21.1,1500
HVT,20090624,21.6,21.6,21.6,21.6,2700
HVT,20090623,20.2,20.2,20.2,20.2,500
HVT,20090622,21.7,21.7,21.7,21.7,2000
HVT,20090619,22.6,22.6,21.2,21.7,4400
HVT,20090618,21.2,21.2,21.2,21.2,14800
HVT,20090617,19.8,21.2,19.8,19.9,28500
HVT,20090616,21.2,21.2,21.2,21.2,5400
HVT,20090615,22.7,22.7,22.7,22.7,2300
HVT,20090612,25,25,24.1,24.4,8200
HVT,20090611,24.5,25,24.4,24.7,30000
HVT,20090610,25.5,25.5,24.5,24.6,19400
HVT,20090609,25.9,27.6,25.9,26.4,27500
HVT,20090608,25.9,25.9,25.6,25.9,48800
HVT,20090605,24.3,24.3,24.3,24.3,25600
HVT,20090604,22.7,22.8,22.6,22.7,35100
HVT,20090603,22.3,22.7,20.7,21.4,6900
HVT,20090602,22.7,22.7,21.5,22.3,6200
HVT,20090601,20,21.5,20,21.3,12100
HVT,20090529,20,21.8,20,20.5,2900
HVT,20090528,21.5,21.5,21.4,21.4,4500
HVT,20090527,22.3,23.2,22.3,22.9,20900
HVT,20090526,22.3,22.5,21.8,22.3,40900
HVT,20090525,21,21,20.3,21,41700
HVT,20090522,19.6,19.6,19.5,19.6,7100
HVT,20090521,18.4,18.4,18.4,18.4,1500
HVT,20090520,16.2,18.5,16.2,17.2,30400
HVT,20090519,17.4,17.4,17.4,17.4,7900
HVT,20090518,18.6,18.6,18.6,18.6,500
HVT,20090515,20,20,20,20,6700
HVT,20090514,21.5,21.5,21.5,21.5,2500
HVT,20090513,22.9,23.6,22.8,23,3100
HVT,20090512,24.5,24.6,23.2,24.5,7100
HVT,20090511,24.8,24.8,24.1,24.6,18600
HVT,20090508,23.6,24.5,21.8,23.3,35200
