<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NAG,20100528,14.5,14.8,14.2,14.6,66300
NAG,20100527,14.7,14.7,13.8,14,28000
NAG,20100526,14.2,14.6,13.8,14.1,66300
NAG,20100525,14.1,14.5,13.1,13.9,18300
NAG,20100524,14,14.1,13.6,13.9,39800
NAG,20100521,14,14,13,13.2,38600
NAG,20100520,12.7,13.9,12.5,13.1,36900
NAG,20100519,13.6,13.6,13.2,13.3,97100
NAG,20100518,14.7,14.7,13.5,14.1,116500
NAG,20100517,15.5,15.5,14.2,14.5,75700
NAG,20100514,13.7,15.7,13.7,15.2,151800
NAG,20100513,14.6,15.4,14.6,14.7,45900
NAG,20100512,16.2,16.2,15.6,15.7,46300
NAG,20100511,18.2,18.2,16,16.7,105500
NAG,20100510,16.8,17.2,16.2,17.1,260800
NAG,20100507,16.1,16.5,15.4,16.1,292300
NAG,20100506,14.7,15.5,14.7,15.5,308000
NAG,20100505,14.5,14.7,14.3,14.5,52200
NAG,20100504,14.5,14.8,13.8,14.5,83800
NAG,20100429,14.5,14.5,13.3,14,59700
NAG,20100428,14.2,14.5,13.9,14.1,79800
NAG,20100427,13.6,14.5,13.6,14.2,78300
NAG,20100426,14.6,14.6,13.6,13.6,136700
NAG,20100422,16.4,16.4,14.4,14.6,165000
NAG,20100421,15.3,15.4,15.2,15.4,163900
NAG,20100420,14.4,14.4,14.4,14.4,68000
NAG,20100419,12.9,13.5,12.9,13.5,154400
NAG,20100416,12.5,13.1,12.4,12.6,69800
NAG,20100415,12.6,12.6,12.3,12.4,27200
NAG,20100414,12.4,12.5,12.2,12.4,44300
NAG,20100413,12.5,12.5,12.2,12.3,23000
NAG,20100412,12.5,12.8,12.3,12.5,69800
NAG,20100409,12.4,12.5,12.2,12.5,65000
NAG,20100408,11.6,12.3,11,11.7,22300
NAG,20100407,12.2,12.2,11.6,11.8,17900
NAG,20100406,12.3,12.3,11.8,11.9,36400
NAG,20100405,12,12.5,11.8,12,37900
NAG,20100402,12.6,12.6,11.7,12,13000
NAG,20100401,12.5,12.5,11.8,12.2,17000
NAG,20100331,11.8,13.1,11.8,12.2,19700
NAG,20100330,12.5,12.6,12,12.6,78700
NAG,20100329,11.9,12.1,11.5,11.8,33400
NAG,20100326,12.6,12.6,11.6,11.9,38800
NAG,20100325,13.1,13.1,12.1,12.2,48800
NAG,20100324,13.3,13.3,12.3,12.9,29700
NAG,20100323,13.1,13.3,12.5,12.8,28900
NAG,20100322,13.6,14.1,12.5,13.3,45200
NAG,20100319,13.8,14.1,12.9,13.4,69100
NAG,20100318,13.1,13.2,12.8,13.2,85300
NAG,20100317,11.7,12.5,11.7,12.4,149500
NAG,20100316,11.8,12,11.6,11.7,26800
NAG,20100315,11.4,12.1,11.4,11.6,90900
NAG,20100312,11.4,11.6,11.3,11.4,18400
NAG,20100311,11.5,11.5,11.3,11.4,22800
NAG,20100310,11.5,11.6,11.3,11.5,21500
NAG,20100309,11.5,11.5,11.2,11.5,21100
NAG,20100308,11.4,11.5,11.2,11.4,25000
NAG,20100305,11.1,11.1,10.8,11,12900
NAG,20100304,11.5,11.5,10.5,10.8,21000
NAG,20100303,11.4,11.4,11,11.1,10800
NAG,20100302,11.5,11.5,10.9,11,6700
NAG,20100301,11.2,11.2,10.9,11.1,4100
NAG,20100226,10.9,11.1,10.7,10.9,2300
NAG,20100225,11.4,11.4,10.9,11,4000
NAG,20100224,11.4,11.4,10.9,11,900
NAG,20100223,11.3,11.4,10.7,10.9,2200
NAG,20100222,11.5,11.5,11.3,11.4,4200
NAG,20100212,11.4,11.4,11.1,11.3,6100
NAG,20100211,11.4,11.4,10.6,11,2400
NAG,20100210,11.3,11.3,11.3,11.3,100
NAG,20100209,11.2,11.2,10.5,10.7,6600
NAG,20100208,11.2,11.3,10.5,11.1,5700
NAG,20100205,11.3,11.3,10.5,10.7,4200
NAG,20100204,10.5,11.3,10.4,10.7,6400
NAG,20100203,11.1,11.1,10.9,11.1,3100
NAG,20100202,11.4,11.4,10.7,10.9,3400
NAG,20100201,11.4,11.4,10.9,11,9500
NAG,20100129,11.3,11.4,10.8,11,15200
NAG,20100128,10.5,11.3,10.5,10.6,19900
NAG,20100127,11.4,11.8,11.1,11.3,3300
NAG,20100126,11.9,11.9,11.6,11.7,15300
NAG,20100125,11.3,11.8,10.8,11.4,4400
NAG,20100122,12,12,10.9,11.3,11900
NAG,20100121,12.5,12.5,11.2,11.5,9100
NAG,20100120,12.3,12.3,11.4,11.8,4100
NAG,20100119,12.2,12.2,11.8,12,9200
NAG,20100118,12.7,12.7,11.7,12,5000
NAG,20100115,13,13,12.4,12.5,1800
NAG,20100114,12.5,12.6,12.1,12.5,15600
NAG,20100113,12.7,12.7,11.5,11.8,17700
NAG,20100112,12.8,12.8,11.6,12.2,20900
NAG,20100111,12.8,12.8,12.3,12.5,17500
NAG,20100108,12.5,12.7,12.3,12.5,48000
NAG,20100107,13.1,13.3,12.3,12.5,32800
NAG,20100106,13.3,13.5,12.8,13.1,10300
NAG,20100105,13.4,13.5,13,13.4,44100
NAG,20100104,12,12.8,12,12.7,53500
NAG,20091231,11.9,12.2,11.7,12,32900
NAG,20091230,11.5,11.8,11.2,11.6,13400
NAG,20091229,12.3,12.3,11.4,11.5,16400
NAG,20091228,12.9,12.9,11.8,12.2,10500
NAG,20091225,12.4,12.5,12.4,12.5,24100
NAG,20091224,12.3,12.3,12,12.1,15800
NAG,20091223,12.3,12.3,11.9,12.1,11600
NAG,20091222,12.6,12.6,11.9,12.3,11900
NAG,20091221,11.9,12,11.5,11.9,36300
NAG,20091218,11.3,11.4,11.1,11.3,22500
NAG,20091217,10.3,11.3,10.3,10.6,11600
NAG,20091216,11.6,11.7,10.9,11,15300
NAG,20091215,11.4,12,11.1,11.6,8200
NAG,20091214,11.4,11.4,10.9,11.4,6700
NAG,20091211,11.3,12.4,11.3,11.4,6500
NAG,20091210,12.2,12.2,11.8,12.1,4000
NAG,20091209,11.6,11.6,11.4,11.5,18800
NAG,20091208,12.2,12.3,12.2,12.2,5800
NAG,20091207,12.5,12.5,12.3,12.4,9000
NAG,20091204,12.5,12.9,12.4,12.5,5300
NAG,20091203,13.4,13.4,12.6,12.7,2900
NAG,20091202,14.1,14.1,12.9,13.4,8900
NAG,20091201,13.5,13.7,13.5,13.7,12500
NAG,20091130,13.2,13.2,12.7,12.9,23100
NAG,20091127,12.5,13.5,12.5,12.7,39800
NAG,20091126,13.4,13.4,13.4,13.4,3600
NAG,20091125,14.6,14.6,14.3,14.3,16300
NAG,20091124,15.5,15.5,15,15.3,16200
NAG,20091123,16.4,16.4,15.7,15.9,5900
NAG,20091120,16.6,16.6,16.3,16.4,19000
NAG,20091119,16.8,16.8,16.4,16.5,20500
NAG,20091118,16.3,16.5,16.2,16.4,9500
NAG,20091117,15.9,16.4,15.7,16,28600
NAG,20091116,17.3,17.3,16.4,16.7,8100
NAG,20091113,17.3,17.3,15.9,16.6,19800
NAG,20091112,17.5,17.5,16.8,17.1,14000
NAG,20091111,17.3,17.5,15.5,16.4,11700
NAG,20091110,16.2,18.2,16.2,16.4,38500
NAG,20091109,17.4,17.5,17.4,17.4,5300
NAG,20091106,18.9,18.9,18.2,18.6,70000
NAG,20091105,19.1,19.1,17.8,18.3,35700
NAG,20091104,18.5,18.9,18.2,18.4,44000
NAG,20091103,18.5,19,17.7,18.5,70100
NAG,20091102,19.6,19.6,18.3,18.4,58500
NAG,20091030,19.5,19.7,19.5,19.6,34600
NAG,20091029,19.5,19.5,18.2,18.5,73900
NAG,20091028,19.4,20.3,19.1,19.5,81300
NAG,20091027,19.3,19.5,18.9,19,155700
NAG,20091026,21.4,21.4,19.5,20.3,89600
NAG,20091023,21,21.4,19.6,20.6,86500
NAG,20091022,21.3,21.4,20.5,20.9,132600
NAG,20091021,20,20.9,19.5,20.6,353700
NAG,20091020,19.1,19.9,19.1,19.5,174700
NAG,20091019,19.5,19.5,18.5,18.7,58500
NAG,20091016,20.9,21,19.4,19.5,78500
NAG,20091015,20.9,21.6,20,20.7,87700
NAG,20091014,20.4,21.1,20,20.4,126000
NAG,20091013,20,20.6,19.7,20,122000
NAG,20091012,19.1,20,19.1,19.7,146600
NAG,20091009,20.5,21.2,19.8,20.2,150500
NAG,20091008,22.7,22.7,20,21.1,116800
NAG,20091007,21.2,21.4,21,21.4,208400
NAG,20091006,19.5,20,19.5,20,298800
NAG,20091005,18.2,20.5,18.2,18.7,282100
NAG,20091002,19.5,19.5,19.5,19.5,12500
NAG,20091001,20.9,20.9,20.9,20.9,10900
NAG,20090930,22.5,22.5,22.5,22.5,23100
NAG,20090929,24.1,24.1,24.1,24.1,25100
NAG,20090928,25.8,25.8,25.8,25.8,14700
NAG,20090925,28.8,28.8,25.2,27.7,207200
NAG,20090924,27,27,27,27,231900
NAG,20090923,25.3,25.3,25.3,25.3,121600
NAG,20090922,22.7,27.1,21.8,23.6,487300
