<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20091130,18.1,20.4,18.1,19.9,12600
NVC,20091127,19.4,19.4,19.2,19.3,400
NVC,20091126,18.6,18.6,18.6,18.6,2600
NVC,20091125,20.4,20.4,19,19.9,17300
NVC,20091124,20.4,20.5,20.3,20.4,12300
NVC,20091123,19.2,19.2,19.2,19.2,3100
NVC,20091120,20.1,20.1,20,20,5900
NVC,20091119,21,21.5,21,21.3,600
NVC,20091118,21.5,21.5,19.7,21.3,3400
NVC,20091117,20.7,20.9,20.7,20.9,5800
NVC,20091116,20,20.4,19.3,20,10500
NVC,20091113,18,20,18,19.7,10800
NVC,20091112,20,20,19.2,19.2,7700
NVC,20091111,20.8,20.8,18.9,19.1,1600
NVC,20091110,19.5,19.6,19.4,19.5,1300
NVC,20091109,21,21,20.7,20.8,5300
NVC,20091106,23.2,23.2,21.9,22.2,7200
NVC,20091105,21,22.4,21,21.9,2000
NVC,20091104,21,21,21,21,500
NVC,20091103,21.6,21.6,21.6,21.6,700
NVC,20091102,22,22,21.5,21.5,7200
NVC,20091030,23,23,23,23,400
NVC,20091029,23.6,23.6,23,23.1,5600
NVC,20091028,23.5,23.7,23.5,23.6,2100
NVC,20091027,24.4,24.4,23.1,23.5,4700
NVC,20091026,25.5,25.5,24.4,24.6,32000
NVC,20091023,27,27.5,25.6,26.2,12400
NVC,20091022,28,28,26.5,27.5,3000
NVC,20091021,28.2,28.5,27,27.6,14700
NVC,20091020,28,28.6,27,27.6,10700
NVC,20091019,27.2,27.2,26.2,27,4700
NVC,20091016,28,28,26.8,27.3,18200
NVC,20091015,27,27.3,26.8,27.2,34500
NVC,20091014,25.5,26.6,24.1,25.6,15900
NVC,20091013,26,26,25.4,25.8,19000
NVC,20091012,27,27.5,26.9,27.3,1200
NVC,20091009,26.5,26.8,25.5,26.2,10200
NVC,20091008,25.1,26,25.1,25.3,4100
NVC,20091007,26.6,26.6,25,25.6,2300
NVC,20091006,26.9,26.9,26,26.6,4600
NVC,20091005,26.6,26.6,26.6,26.6,100
NVC,20091002,25,25,24.9,24.9,1000
NVC,20091001,26.7,26.7,26.7,26.7,2000
NVC,20090930,27.4,27.4,27,27.2,1800
NVC,20090929,26.1,27,26.1,26.5,6500
NVC,20090928,26.5,27.8,26.1,27,2500
NVC,20090924,28,28,28,28,100
NVC,20090923,28,28,27.3,27.6,2400
NVC,20090922,26.4,27.6,26.4,27.3,4500
NVC,20090921,26.2,26.8,26.2,26.4,7800
NVC,20090918,25.9,26.9,25.8,26.2,5100
NVC,20090917,26.3,26.6,26,26.5,2500
NVC,20090916,27.5,27.5,27.5,27.5,100
NVC,20090915,27,27.4,26.5,26.8,10900
NVC,20090914,27.8,27.9,26.9,27.2,12600
NVC,20090911,27.5,28,27.5,27.8,13600
NVC,20090910,27.3,27.8,27.3,27.5,8800
NVC,20090909,28.5,28.5,27,27.8,5700
NVC,20090908,27,27.2,27,27.1,12300
NVC,20090907,26.6,26.6,25,25.5,2100
NVC,20090904,27.1,27.1,26.3,26.5,24700
NVC,20090903,28.4,28.4,28,28.2,700
NVC,20090901,28.3,28.5,28.3,28.5,1800
NVC,20090831,28,28.6,28,28.3,16000
NVC,20090828,27,28.9,27,28,31700
NVC,20090827,27.1,27.1,27,27.1,7900
NVC,20090826,27.1,27.2,27.1,27.2,2700
NVC,20090825,27,27.3,26.8,27.1,600
NVC,20090824,29,29,26.8,27.5,4800
NVC,20090821,27.3,27.4,27.2,27.3,8100
NVC,20090820,28.2,28.2,27,27.6,22100
NVC,20090819,27.8,28,27.6,27.8,95700
NVC,20090818,27,27.5,26.7,27.1,12300
NVC,20090817,27,27.5,27,27.1,71600
NVC,20090814,28.6,28.6,27.5,27.8,13700
NVC,20090813,29.3,29.8,28.6,29.1,40600
NVC,20090812,28.4,29.9,28,29.3,36800
NVC,20090811,29.1,29.1,27.5,28,35000
NVC,20090810,29.2,29.5,28.7,29.1,10400
NVC,20090807,29,29.5,28.2,28.7,25200
NVC,20090806,29.4,30.8,29.4,30.2,26900
NVC,20090805,27.8,29.6,27.7,28.9,45500
NVC,20090804,27.5,28,27.5,27.7,339900
NVC,20090803,27.4,27.6,27,27.3,17300
NVC,20090731,27.5,27.9,27,27.3,32200
NVC,20090730,27,27.2,26.5,26.9,14600
NVC,20090729,27.2,27.5,27,27.2,22200
NVC,20090728,29,29,26.9,27.5,25300
NVC,20090727,29.2,29.2,27.6,27.9,24300
NVC,20090724,27.5,27.7,27.1,27.5,73300
NVC,20090723,26,26.3,25.5,25.9,221700
NVC,20090722,26.3,26.4,25.8,26.1,27800
NVC,20090721,26,26.3,25.6,25.8,215600
NVC,20090720,26.7,26.7,24.9,25.5,10600
NVC,20090717,26.9,27,26,26.7,23700
NVC,20090716,27.2,27.4,26.6,27,11200
NVC,20090715,27.1,27.2,26.5,26.8,14500
NVC,20090714,27.3,27.6,26.8,27.1,19300
NVC,20090713,27.8,27.9,26.9,27.6,12200
NVC,20090710,27.3,27.4,26.3,26.9,20300
NVC,20090709,26.5,27.9,26.4,26.8,12100
NVC,20090708,25.4,27,25.4,26.6,37200
NVC,20090707,27.5,28,26.7,27.3,578700
NVC,20090706,26.4,27.3,26.4,26.8,41500
NVC,20090703,25.5,25.9,25.1,25.6,22300
NVC,20090702,26.5,26.7,24,25.1,167200
NVC,20090701,26,26,25.2,25.7,8800
NVC,20090630,26.8,27.4,25.5,26.3,35300
NVC,20090629,26.2,27.5,26.2,26.5,27800
NVC,20090626,27.4,27.5,25.6,26.5,50300
NVC,20090625,27.8,28.3,26.1,27.5,35200
NVC,20090624,27.5,28.3,27.5,27.8,38100
NVC,20090623,27.2,27.2,26.1,26.6,20600
NVC,20090622,28.3,28.9,27.2,27.7,27900
NVC,20090619,29.5,29.9,27.7,28.9,24300
NVC,20090618,28.9,29.3,28.1,28.7,40600
NVC,20090617,27.5,29.2,26.9,27.6,42200
NVC,20090616,28.1,30,28.1,28.5,25500
NVC,20090615,31.4,31.4,29.7,30.2,57300
NVC,20090612,32.8,32.9,31.2,31.9,47800
NVC,20090611,32,32.5,30.9,31.5,105800
NVC,20090610,34.9,34.9,32.5,33.2,29300
NVC,20090609,36,36.5,34.3,34.9,24300
NVC,20090608,34,34.5,34,34.5,63200
NVC,20090605,31,32.5,31,32.3,76800
NVC,20090604,29,31.4,29,30.4,77300
NVC,20090603,29.8,29.9,28.9,29.4,35300
NVC,20090602,30.5,30.6,29.5,30,30900
NVC,20090601,29.3,29.7,29,29.3,29800
NVC,20090529,28.7,29.5,28.3,28.7,30500
NVC,20090528,28.7,28.9,28.2,28.6,24300
NVC,20090527,30.3,30.3,29.3,29.6,32500
NVC,20090526,30.1,30.3,29.3,29.8,48400
NVC,20090525,29,31,29,30,38400
NVC,20090522,29.2,29.6,29.2,29.4,25400
NVC,20090521,29,30.4,28.9,29.8,24300
NVC,20090520,29.6,31.2,29.1,29.7,62600
NVC,20090519,29,29.6,28.8,29.2,29400
NVC,20090518,28.5,28.5,27.3,27.7,46700
NVC,20090515,28.8,29,27,28.2,22600
NVC,20090514,27.8,28.5,27.5,27.9,57200
NVC,20090513,29,29.7,28.2,28.7,48700
NVC,20090512,28,29.5,27,28.4,39300
NVC,20090511,30,30,27.9,28.6,99300
NVC,20090508,29.8,30.2,29.5,29.9,23000
NVC,20090507,32,32,30.9,31.1,28700
NVC,20090506,32.2,32.2,30,30.9,18900
NVC,20090505,32.2,32.2,32,32.2,35300
NVC,20090504,30.1,30.1,30,30.1,27000
NVC,20090429,27.8,28.5,27.5,28.2,34200
NVC,20090428,27.5,28.3,27.5,28,32700
NVC,20090427,28,28.3,27,27.7,18600
