<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNC,20080610,11.5,11.9,11.5,11.9,38080
TNC,20080609,11.7,11.7,11.7,11.7,1030
TNC,20080606,11.9,11.9,11.9,11.9,10
TNC,20080605,12.1,12.1,12.1,12.1,10
TNC,20080604,12.3,12.3,12.3,12.3,1090
TNC,20080603,12.5,12.5,12.5,12.5,210
TNC,20080602,12.7,12.7,12.7,12.7,1330
TNC,20080530,12.9,12.9,12.9,12.9,3800
TNC,20080526,13.1,13.1,13.1,13.1,850
TNC,20080522,13.5,13.5,13.5,13.5,2560
TNC,20080521,13.8,13.8,13.8,13.8,210
TNC,20080520,14.1,14.1,14.1,14.1,4280
TNC,20080519,14.4,14.4,14.4,14.4,15840
TNC,20080516,14.7,14.7,14.7,14.7,20410
TNC,20080515,15,15,15,15,1310
TNC,20080514,15.3,15.3,15.3,15.3,3100
TNC,20080513,15.6,15.6,15.6,15.6,4200
TNC,20080512,15.9,15.9,15.9,15.9,510
TNC,20080509,16.2,16.2,16.2,16.2,1800
TNC,20080508,16.5,16.5,16.5,16.5,1700
TNC,20080507,16.8,16.8,16.8,16.8,3100
TNC,20080506,17.1,17.1,17.1,17.1,15420
TNC,20080505,17.4,17.9,17.4,17.4,34890
TNC,20080429,18,18.1,17.7,17.7,35770
TNC,20080428,17.7,17.9,17.5,17.9,42370
TNC,20080425,17.7,17.7,17.6,17.7,10650
TNC,20080424,17.6,18,17.6,17.8,28570
TNC,20080423,18.3,18.3,17.9,18,43540
TNC,20080422,17.9,18.3,17.8,18.3,65920
TNC,20080421,17.3,17.9,17.3,17.9,54740
TNC,20080418,17.7,17.7,17.4,17.6,29780
TNC,20080417,16.8,17.4,16.8,17.4,54640
TNC,20080416,17.1,17.1,17.1,17.1,25510
TNC,20080411,17.4,17.4,17.4,17.4,18860
TNC,20080410,17.8,17.8,17.8,17.8,17320
TNC,20080409,18.3,18.3,18,18.2,55510
TNC,20080408,18,18,17.7,18,128530
TNC,20080407,17.7,17.7,17.7,17.7,4940
TNC,20080404,17.3,17.4,17.3,17.4,2050
TNC,20080403,17.3,17.3,17.3,17.3,26010
TNC,20080402,17.2,17.2,17.2,17.2,10
TNC,20080401,17.1,17.1,17.1,17.1,1860
TNC,20080331,17,17,17,17,5250
TNC,20080328,16.9,16.9,16.9,16.9,4710
TNC,20080327,16.8,16.8,16.8,16.8,2100
TNC,20080326,16.4,16.7,16.3,16.7,96770
TNC,20080325,15.8,16.2,15.8,15.8,69600
TNC,20080324,16.7,16.8,16.7,16.7,59840
TNC,20080321,18.1,18.2,17.6,17.6,66670
TNC,20080320,18.4,18.8,18.3,18.3,44590
TNC,20080319,18.3,19.3,18.3,18.3,75140
TNC,20080318,18.3,18.3,18.3,18.3,45630
TNC,20080317,19.3,19.5,19.3,19.3,63120
TNC,20080314,20.3,20.6,20,20.4,38570
TNC,20080313,21,21.3,20.6,20.6,35060
TNC,20080312,20.3,21.6,20.3,20.8,23040
TNC,20080311,21.3,21.3,20.6,20.6,79670
TNC,20080310,23,23,21.8,21.8,124460
TNC,20080307,21.8,21.8,21.8,21.8,10350
TNC,20080306,20.7,20.7,20.7,20.7,71850
TNC,20080305,19.7,19.7,19.7,19.7,53890
TNC,20080304,20.8,20.9,20.8,20.8,74210
TNC,20080303,22.8,22.8,22,22,89790
TNC,20080229,23.5,23.5,22.8,23.2,54670
TNC,20080228,24,24.1,23.5,23.5,87570
TNC,20080227,23.4,24.4,23.4,23.7,74950
TNC,20080226,25.3,25.3,23.2,23.2,107860
TNC,20080225,24.5,24.5,24.4,24.5,54690
TNC,20080222,21.6,23.3,21.6,23.3,162510
TNC,20080221,22.9,22.9,22.8,22.8,132860
TNC,20080220,25.3,25.3,24.1,24.1,68620
TNC,20080219,24.3,25.3,24.3,25.3,60600
TNC,20080218,25.6,25.7,25,25,103160
TNC,20080215,26.9,27,26.3,26.4,38600
TNC,20080214,27,27.8,27,27.2,68010
TNC,20080213,27.4,27.4,27.1,27.2,46650
TNC,20080212,29.3,29.8,27.8,28.6,52010
TNC,20080201,28.3,29.3,28.3,29.3,61610
TNC,20080131,28.3,28.3,26.8,27.8,65380
TNC,20080130,27.7,27.8,27.6,27.8,68490
TNC,20080129,24.9,26.4,24.8,26.4,51950
TNC,20080128,25.5,25.7,25.2,25.2,28560
TNC,20080125,24.8,25.8,24.8,25.6,36810
TNC,20080124,26.7,26.8,25.6,25.6,48000
TNC,20080123,26.8,26.8,25.9,25.9,87870
TNC,20080122,26.8,27.3,26.8,27.3,50590
TNC,20080121,28.2,28.2,28,28,19950
TNC,20080118,27.8,28.6,27.8,28.6,45830
TNC,20080117,28.9,29.5,27.8,27.9,93140
TNC,20080116,28.3,28.3,27.8,28.3,28990
TNC,20080115,27.3,27.8,26.9,26.9,95320
TNC,20080114,29.6,29.6,28.4,28.4,8220
TNC,20080111,29.8,30.3,29.8,30,3360
TNC,20080110,30.6,30.6,29.3,29.3,6720
TNC,20080109,32,32.4,30.8,30.8,18230
TNC,20080108,32.3,33,31.9,32,29530
TNC,20080107,32.9,32.9,31.8,31.9,7930
TNC,20080104,33.3,33.3,32.9,33.3,30380
TNC,20080103,34.6,34.6,33.8,33.8,27930
TNC,20080102,34.8,34.8,34.5,34.6,36320
TNC,20071228,34.1,34.3,33.8,34.3,68260
TNC,20071227,33.3,34.1,33.3,33.6,49370
TNC,20071226,34.3,34.3,33.3,33.3,35450
TNC,20071225,33.6,33.6,33.1,33.1,21150
TNC,20071224,33.9,34.3,33.6,33.7,50910
TNC,20071221,34.3,34.3,34,34,47290
TNC,20071220,35.6,35.6,34.1,34.3,37810
TNC,20071219,34.8,34.8,34.4,34.8,95280
TNC,20071218,33.8,33.8,33.3,33.8,33550
TNC,20071217,34,34.6,33.8,33.8,43770
TNC,20071214,34.7,34.8,34.7,34.7,31920
TNC,20071213,34.9,35.4,34.9,35,17710
TNC,20071212,34.8,35.9,34.4,35.7,64020
TNC,20071211,35.8,35.8,34.8,34.8,78060
TNC,20071210,36,36.7,36,36,37720
TNC,20071207,36.8,36.8,35.8,36.8,94880
TNC,20071206,35.6,37.3,35.6,36.8,46530
TNC,20071205,37.5,37.5,37.3,37.4,27740
TNC,20071204,37.7,37.7,37.5,37.5,51910
TNC,20071203,37.6,37.8,37.6,37.6,32230
TNC,20071130,37.6,37.8,37.6,37.6,64610
TNC,20071129,37.8,37.8,37.6,37.8,61330
TNC,20071128,37.6,38,37.6,37.8,149360
TNC,20071127,38.6,38.7,37.6,37.6,60470
TNC,20071126,37.6,37.8,37.6,37.6,86090
TNC,20071123,37.8,37.8,37.3,37.6,34250
TNC,20071122,37.3,38.3,37.1,37.8,113800
TNC,20071121,37.8,37.8,37.2,37.3,51330
TNC,20071120,38.4,38.5,37.9,37.9,86860
TNC,20071119,38.8,38.8,38.3,38.5,27110
TNC,20071116,38.4,38.8,37.9,38.8,35180
TNC,20071115,39.4,39.6,38.8,38.8,87800
TNC,20071114,38.8,39.4,38.6,39.4,209630
TNC,20071113,38.8,39.3,37.5,37.5,115180
TNC,20071112,39.8,40.8,39.5,39.5,104730
TNC,20071109,40.8,41.4,40.7,40.7,53600
TNC,20071108,41.7,41.8,41.3,41.6,55080
TNC,20071107,42.3,42.3,41.4,41.8,126910
TNC,20071106,41.6,41.8,41,41,113150
TNC,20071105,42.8,43.4,42.4,42.8,95670
TNC,20071102,44.3,44.8,43.8,44,109160
TNC,20071101,44.8,45.2,44.5,44.5,122390
TNC,20071031,45,45.7,44.9,45,153710
TNC,20071030,44.8,46.7,44.8,45.8,120090
TNC,20071029,47.8,47.8,46.3,46.8,216700
TNC,20071026,46.8,46.8,45.8,45.8,153770
TNC,20071025,46.8,46.8,45.8,46.2,170440
TNC,20071024,44.8,45.8,44.8,45.8,198070
TNC,20071023,46.3,46.3,45.5,45.5,172180
TNC,20071022,45.1,45.8,45,45.7,166910
TNC,20071019,45.8,46.8,45.8,46.1,120340
TNC,20071018,47.3,47.8,46.8,46.8,140930
TNC,20071017,48.7,48.7,47.8,47.8,234710
TNC,20071016,46.9,47.8,46.9,47.8,177860
TNC,20071015,46.8,47.3,46.7,46.9,142020
TNC,20071012,47.3,47.8,46.8,47.3,94080
TNC,20071011,48.3,48.3,47.7,47.8,157910
TNC,20071010,48.7,49,47.8,48.3,160450
TNC,20071009,48.3,48.7,47.8,48.3,158290
TNC,20071008,48.3,48.7,47.8,47.8,183310
TNC,20071005,47.8,49,47.8,48.3,177450
TNC,20071004,49.5,50,49,49,367880
TNC,20071003,51.5,51.5,50,51.5,535810
TNC,20071002,49,49,47.8,49,671850
TNC,20071001,47.1,47.1,47.1,47.1,289690
TNC,20070928,43.8,44.8,43.6,44.8,381570
TNC,20070927,43.8,43.8,43.6,43.6,108410
TNC,20070926,44.8,45.3,44.3,44.3,156010
TNC,20070925,44.3,45.3,43.8,44.8,216100
TNC,20070924,43.6,43.8,43.4,43.8,141800
TNC,20070921,44.2,44.8,43.8,43.8,94000
TNC,20070920,44.3,44.3,43.8,44.2,119500
TNC,20070919,44.8,44.8,44.3,44.7,67540
TNC,20070918,42.9,43.8,42.9,43.6,115240
TNC,20070917,44.3,44.5,44.3,44.3,35480
TNC,20070914,44.6,44.8,44.3,44.6,42400
TNC,20070913,44.6,45.3,44.6,44.6,95940
TNC,20070912,44.9,44.9,44.7,44.7,70980
TNC,20070911,44.8,45.8,44.6,45,83368
TNC,20070910,45.8,46.3,45.7,45.8,62770
TNC,20070907,46.8,46.8,45.7,46.7,169670
TNC,20070906,45.3,45.8,44.8,44.9,105570
TNC,20070905,46.8,46.8,46.3,46.3,132070
TNC,20070904,48.3,48.7,47.8,47.8,132380
TNC,20070831,47.8,47.8,46.8,47.8,237860
TNC,20070830,46.8,48.7,46.3,46.8,295860
TNC,20070829,48.7,48.7,44,48.7,824980
TNC,20070828,46.4,46.4,46.4,46.4,10970
TNC,20070827,44.1,44.1,44.1,44.1,167100
TNC,20070824,41.9,41.9,41.9,41.9,404010
TNC,20070823,39.8,39.8,39.8,39.8,455590
TNC,20070822,37.8,37.8,37.8,37.8,98380
