<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GGG,20100402,14.7,15.2,14.1,14.6,215000
GGG,20100401,14.1,15.4,14,14.7,149200
GGG,20100331,14.5,15.2,14.3,14.5,138500
GGG,20100330,16.3,16.4,14.5,15.3,200300
GGG,20100329,15.5,15.7,15.3,15.6,313100
GGG,20100326,14.1,15.2,13.9,14.7,279200
GGG,20100325,15.3,15.5,14.1,14.3,334500
GGG,20100324,15.5,15.6,14.7,15.1,271500
GGG,20100323,15.8,16.7,15.2,15.5,551800
GGG,20100322,16.9,16.9,15.7,16.3,466700
GGG,20100319,15.8,15.8,15.5,15.8,759400
GGG,20100318,14.5,14.8,14.5,14.8,338000
GGG,20100317,12.7,14.2,12.4,13.9,765300
GGG,20100316,13.6,14,12.6,13.3,174100
GGG,20100315,12.8,13.1,12.7,13.1,236300
GGG,20100312,11.6,12.4,11.6,12.3,197700
GGG,20100311,11.7,11.7,11.5,11.6,37300
GGG,20100310,11.9,11.9,11.6,11.7,22200
GGG,20100309,12.1,12.1,11.8,11.9,23300
GGG,20100308,11.8,12.3,11.8,11.9,42500
GGG,20100305,12,12,11.5,11.7,29900
GGG,20100304,12.5,12.5,11.6,11.8,27900
GGG,20100303,11.7,12,11.5,11.8,34900
GGG,20100302,11.9,11.9,11.6,11.7,14100
GGG,20100301,11.5,11.8,11.5,11.8,51800
GGG,20100226,11.8,11.8,11.6,11.8,34300
GGG,20100225,11.5,11.7,11.5,11.5,16100
GGG,20100224,11.4,11.7,11.4,11.5,4000
GGG,20100223,12.5,12.5,11.4,11.6,53200
GGG,20100222,12.7,12.7,11.8,12.2,13000
GGG,20100212,12.3,12.3,11.8,12,24200
GGG,20100211,11.8,11.8,11.6,11.8,8100
GGG,20100210,11.3,11.7,11.3,11.4,14300
GGG,20100209,11.2,11.5,11.2,11.3,25200
GGG,20100208,11.2,11.6,11.2,11.4,16300
GGG,20100205,11.8,12.1,11.4,11.6,51300
GGG,20100204,11.6,12.2,11.6,12,10200
GGG,20100203,12.3,12.3,11.9,12,14000
GGG,20100202,12,12.1,12,12,18500
GGG,20100201,11.9,12.2,11.9,12,6200
GGG,20100129,11.3,12.2,11.3,11.9,13400
GGG,20100128,12.3,12.3,11.4,11.5,1900
GGG,20100127,13.3,13.3,11.7,11.9,12900
GGG,20100126,12,12.7,12,12.5,47800
GGG,20100125,11.6,12.1,11.6,11.9,13000
GGG,20100122,10.9,11.8,10.9,11.5,36400
GGG,20100121,11.7,12.2,11.5,11.5,103800
GGG,20100120,13,13,11.9,12.3,34900
GGG,20100119,12.7,12.7,11.8,12.3,78200
GGG,20100118,12.5,12.5,12.1,12.1,165600
GGG,20100115,13.2,13.6,12.7,12.9,132100
GGG,20100114,14.1,14.2,13.2,13.6,37300
GGG,20100113,13.5,15,13.5,13.5,98200
GGG,20100112,15.4,15.4,14.3,14.5,76600
GGG,20100111,15.2,15.5,14.5,15.3,302100
GGG,20100108,13.8,14.6,13.8,14.5,167400
GGG,20100107,13.8,13.9,13.4,13.7,126800
GGG,20100106,13.6,13.8,13.2,13.5,138700
GGG,20100105,13.7,13.7,13.4,13.6,117300
GGG,20100104,12.5,13.1,12.5,12.9,129900
GGG,20091231,12.6,12.6,11.8,12.3,43800
GGG,20091230,12,12.3,11.9,12.1,45700
GGG,20091229,11.6,12.1,11.6,11.8,33300
GGG,20091228,12.3,12.9,12.1,12.4,25500
GGG,20091225,12.3,12.7,12.2,12.6,88200
GGG,20091224,11.8,12.2,11.5,11.9,45500
GGG,20091223,12.5,12.5,11.8,11.9,30600
GGG,20091222,12.2,12.2,11.5,12,70300
GGG,20091221,11.4,11.5,11.3,11.5,56000
GGG,20091218,10.5,10.7,10.5,10.7,54200
GGG,20091217,9.9,10.6,9.8,10.1,19000
GGG,20091216,10.8,10.8,10.5,10.5,48600
GGG,20091215,11.3,11.3,11.1,11.3,8400
GGG,20091214,10.9,11.6,10.5,11.3,20900
GGG,20091211,11,11.3,10.8,10.9,46900
GGG,20091210,11.6,12,10.9,11.5,34800
GGG,20091209,11.9,11.9,11.5,11.6,66300
GGG,20091208,12.5,12.5,12,12.4,23700
GGG,20091207,12.3,12.9,12.3,12.5,20400
GGG,20091204,12.6,12.9,12.6,12.7,25200
GGG,20091203,12.3,13.2,12.3,12.6,56500
GGG,20091202,14.5,14.5,12.6,13.2,44000
GGG,20091201,13.2,13.6,13,13.5,78700
GGG,20091130,12.3,13,12.3,12.8,56900
GGG,20091127,11.5,13.1,11.5,12.2,142200
GGG,20091126,12.7,12.7,12.3,12.3,52300
GGG,20091125,14.1,14.5,12.7,13.2,92300
GGG,20091124,14,14.1,13.1,13.6,57800
GGG,20091123,14.5,14.9,13.6,14,158700
GGG,20091120,15.3,15.3,14.1,14.5,69200
GGG,20091119,15.5,15.5,14.7,15,90700
GGG,20091118,15.7,15.7,14.9,15.2,138700
GGG,20091117,15.3,15.3,14.5,15.2,300100
GGG,20091116,14.1,14.4,14.1,14.3,22200
GGG,20091113,14.1,14.1,13.2,13.5,97700
GGG,20091112,13.6,14.1,13.5,13.9,90600
GGG,20091111,14,14,12.5,13.2,46600
GGG,20091110,13.9,13.9,13.1,13.2,101800
GGG,20091109,14,14.3,13.9,14,77800
GGG,20091106,15.4,15.5,14.5,14.9,108600
GGG,20091105,14.9,15.2,13.7,14.5,176800
GGG,20091104,14.9,15.4,14.5,14.6,97600
GGG,20091103,16.5,16.5,15.4,15.6,54500
GGG,20091102,17.4,17.4,16.5,16.5,38300
GGG,20091030,17.7,18.2,17.1,17.6,111400
GGG,20091029,17.4,18.2,17.4,17.4,123200
GGG,20091028,16.7,19,16.6,18.6,160300
GGG,20091027,17.5,18.2,17.5,17.7,184400
GGG,20091026,19.5,20.6,18.3,18.5,372500
GGG,20091023,20.9,20.9,19.5,19.5,165100
GGG,20091022,21.1,21.3,20.4,20.8,442500
GGG,20091021,19.8,20,19.2,19.9,238000
GGG,20091020,19,19.6,18.4,18.7,450400
GGG,20091019,19,19,17.7,18.5,741500
GGG,20091016,19.8,19.8,18.5,18.6,443400
GGG,20091015,21,21.5,19.5,19.8,762200
GGG,20091014,21.5,21.5,21,21,71800
GGG,20091013,23.7,23.7,21.1,22.5,861500
GGG,20091012,20.3,24.8,18.2,22.3,418800
