<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGD,20080804,9.3,9.3,9.3,9.3,2700
SGD,20080801,9.4,9.4,9.4,9.4,8100
SGD,20080731,9.7,9.7,9.6,9.6,6100
SGD,20080730,9.8,9.8,9.8,9.8,3200
SGD,20080729,10,10,9.8,10,10200
SGD,20080728,9.8,10.2,9.8,9.9,25800
SGD,20080725,10,10,10,10,2100
SGD,20080724,10.2,10.2,10.2,10.2,1500
SGD,20080723,10.4,10.4,10.4,10.4,100
SGD,20080721,10.6,10.6,10.6,10.6,1100
SGD,20080718,11,11,10.7,10.9,14700
SGD,20080717,10.9,11,10.8,11,9700
SGD,20080716,10.9,10.9,10.5,10.8,18400
SGD,20080715,10.7,10.7,10.7,10.7,600
SGD,20080714,10.5,10.5,10.5,10.5,4400
SGD,20080711,10.3,10.3,10.3,10.3,4700
SGD,20080710,10.1,10.1,10.1,10.1,15400
SGD,20080709,9.9,10,9.9,9.9,12700
SGD,20080708,10.1,10.1,10.1,10.1,4300
SGD,20080707,10.3,10.3,9.9,10.3,8000
SGD,20080704,10.1,10.1,10.1,10.1,2300
SGD,20080703,9.9,9.9,9.9,9.9,9300
SGD,20080702,9.8,9.8,9.6,9.8,15600
SGD,20080701,9.6,9.6,9.4,9.6,23100
SGD,20080630,9.4,9.5,9.4,9.4,2000
SGD,20080627,9.6,9.6,9.6,9.6,1900
SGD,20080626,9.9,9.9,9.6,9.8,11400
SGD,20080625,9.6,9.9,9.6,9.8,9000
SGD,20080624,9.7,9.8,9.6,9.7,4700
SGD,20080623,9.8,10.2,9.8,9.8,10300
SGD,20080620,10,10,10,10,2000
SGD,20080619,10.2,10.2,10.2,10.2,2000
SGD,20080618,10.5,10.5,10.3,10.4,2600
SGD,20080617,10.3,10.3,10.3,10.3,9200
SGD,20080616,10.2,10.2,10.2,10.2,3900
SGD,20080613,10.2,10.2,9.9,10.1,11800
SGD,20080612,10,10.1,10,10.1,4300
SGD,20080611,9.8,10.1,9.8,9.9,18200
