<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTT,20090918,13.6,13.7,13.5,13.5,196670
DTT,20090917,13.6,14.2,13.5,13.7,175670
DTT,20090916,14.2,14.5,14.2,14.2,155670
DTT,20090915,15,15,14.5,14.8,286010
DTT,20090914,14.3,14.3,14.3,14.3,86680
DTT,20090911,13.8,13.8,13.4,13.8,167660
DTT,20090910,13.7,13.8,13.4,13.4,125700
DTT,20090909,14,14.1,13.5,13.8,97330
DTT,20090908,14,14,13.5,14,152440
DTT,20090907,13.3,13.4,13,13.4,47670
DTT,20090904,13.3,13.3,13.1,13.3,259680
DTT,20090903,12.8,13,12.7,12.8,74580
DTT,20090901,13.4,13.4,13.1,13.1,87430
DTT,20090831,13.8,13.8,13,13.4,119470
DTT,20090828,13.2,13.2,13.2,13.2,73420
DTT,20090827,12.4,12.6,12.2,12.6,102180
DTT,20090826,12.4,12.4,12.1,12.1,12880
DTT,20090825,12.3,12.6,12,12.2,52000
DTT,20090824,12.6,12.8,12.6,12.6,36040
DTT,20090821,13.1,13.1,12.6,12.8,116320
DTT,20090820,12.7,12.7,12.4,12.7,171510
DTT,20090819,11.7,12.2,11.7,12.2,26410
DTT,20090818,11.6,12.1,11.5,11.7,41420
DTT,20090817,11.8,12.1,11.8,11.8,69400
DTT,20090814,12,12.3,11.8,12.3,49740
DTT,20090813,13,13,12.3,12.3,59660
DTT,20090812,13,13,12.6,12.9,131300
DTT,20090811,12.3,12.4,12,12.4,262320
DTT,20090810,11.7,12,11.6,11.9,38390
DTT,20090807,11.2,11.7,11.2,11.5,6010
DTT,20090806,11.5,11.5,11.3,11.3,13000
DTT,20090805,11.1,11.3,11.1,11.3,12850
DTT,20090804,11.5,11.5,11.1,11.3,26420
DTT,20090803,11,11.1,10.8,11.1,9440
DTT,20090731,11,11,10.6,11,9630
DTT,20090730,10.6,10.9,10.6,10.9,6160
DTT,20090729,10.6,10.9,10.5,10.9,29580
DTT,20090728,10.6,10.9,10.5,10.9,42010
DTT,20090727,11.1,11.4,11,11,27770
DTT,20090724,11.1,11.1,11,11.1,53970
DTT,20090723,10.6,10.7,10.4,10.7,12900
DTT,20090722,10.6,10.7,10.6,10.6,3620
DTT,20090721,10.8,10.8,10.5,10.6,16650
DTT,20090720,10.6,11.2,10.5,10.5,55360
DTT,20090717,11.1,11.2,11,11,21920
DTT,20090716,11.6,11.6,11.3,11.4,6600
DTT,20090715,11.1,11.3,11,11.3,66760
DTT,20090714,10.6,11,10.6,11,15140
DTT,20090713,10.9,10.9,10.6,10.9,13100
DTT,20090710,11,11.1,11,11,51950
DTT,20090709,11.1,11.3,11.1,11.1,16950
DTT,20090708,11.2,12,11.2,11.2,37010
DTT,20090707,11.7,12.1,11.7,11.7,5210
DTT,20090706,12,12.1,12,12.1,11570
DTT,20090703,10.9,11.6,10.9,11.6,20180
DTT,20090702,11.3,11.5,10.6,11.3,39910
DTT,20090701,11,11.1,11,11,48490
DTT,20090630,11.5,11.7,11.5,11.5,54620
DTT,20090629,12.1,12.6,12,12,63250
DTT,20090626,12.6,12.6,12.6,12.6,67120
DTT,20090625,13.1,13.1,12.6,13.1,15930
DTT,20090624,12.4,13.1,12.4,13.1,101930
DTT,20090623,12.6,12.6,12.6,12.6,140
DTT,20090622,13.1,13.1,12.9,13.1,64950
DTT,20090619,14,14,13.2,13.5,108680
DTT,20090618,13.2,14.2,13.2,13.8,65110
DTT,20090617,12.6,13.7,12.6,13.7,158410
DTT,20090616,13.1,13.1,13.1,13.1,12550
DTT,20090615,13.7,13.7,13.7,13.7,94580
DTT,20090612,14.3,14.3,13.8,14.3,244750
DTT,20090611,13.7,13.8,13.7,13.8,163340
DTT,20090610,13.2,13.2,13.2,13.2,101760
DTT,20090609,13.8,13.8,13.1,13.8,346310
DTT,20090608,13.2,13.2,13.2,13.2,8450
DTT,20090605,12.6,12.6,12.6,12.6,11600
DTT,20090604,12.1,12.1,12.1,12.1,9650
DTT,20090603,11.6,11.6,11.6,11.6,25320
DTT,20090602,11.1,11.1,11.1,11.1,22700
DTT,20090601,10.7,10.7,10.7,10.7,165860
DTT,20090529,10.6,10.6,10.3,10.3,43830
DTT,20090528,10.5,10.5,10.1,10.3,54910
