<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD8,20100525,22.2,22.2,21.5,21.8,4000
SD8,20100524,22,22.3,19.7,21.6,12800
SD8,20100521,21,21,20.6,20.9,16500
SD8,20100520,19.9,22.7,19.9,22.1,8900
SD8,20100519,22.3,22.3,21.1,21.3,15200
SD8,20100518,22.2,23.1,22.2,22.6,8500
SD8,20100517,24,24,23,23.4,13900
SD8,20100514,24,24,23,23.4,5400
SD8,20100513,21.7,24,21.7,23.6,15900
SD8,20100512,24.5,24.5,22.6,22.9,48000
SD8,20100511,25,25,23.7,24.2,21300
SD8,20100510,23.7,24.3,23.5,23.9,29400
SD8,20100507,27,27,23.8,24.9,52400
SD8,20100506,24.8,26.4,24,25.4,100800
SD8,20100505,25.4,25.4,24.4,24.7,28300
SD8,20100504,24.5,25.3,24.5,25.2,56300
SD8,20100429,23.5,24,23.3,23.7,27600
SD8,20100428,23,23.5,22.8,23,15000
SD8,20100427,23.3,24,23,23.7,12100
SD8,20100426,24.5,25.7,24,24.4,3500
SD8,20100422,26,26.1,24,25.7,60600
SD8,20100421,23.3,24.9,23.3,24.4,63800
SD8,20100420,23.9,23.9,23.1,23.3,7800
SD8,20100419,23.5,23.7,23,23.1,22600
SD8,20100416,23.5,24,23.5,23.8,59500
SD8,20100415,23,23.3,22.7,23,28100
SD8,20100414,22,22.8,22,22.6,15900
SD8,20100413,22.7,22.7,22,22.5,18700
SD8,20100412,23,23,22.4,22.6,21300
SD8,20100409,24.7,24.7,22.9,23.7,21100
SD8,20100408,22,23.3,22,23.2,74000
SD8,20100407,22,22.5,21.5,21.8,8400
SD8,20100406,22.9,22.9,21.8,22.1,21300
SD8,20100405,21.6,22.1,21.6,21.8,25700
SD8,20100402,21.2,22.4,21,21.6,8700
SD8,20100401,21.3,22.7,21.3,22.4,14700
SD8,20100331,21.5,21.5,21.1,21.3,9200
SD8,20100330,22.8,22.8,20.8,21.3,9300
SD8,20100329,22,22.5,22,22.1,10000
SD8,20100326,22,22.7,22,22.4,7400
SD8,20100325,23.7,23.7,22.2,22.4,22100
SD8,20100324,21,22.5,21,22.2,21500
SD8,20100323,20.8,21.6,20.7,21.1,30200
SD8,20100322,22.2,23,22.2,22.2,95400
SD8,20100319,25.5,25.5,23,23.8,30700
SD8,20100318,23.4,25,23.4,24.3,25400
SD8,20100317,23.6,24,22.4,23.4,16400
SD8,20100316,25.4,25.4,23.9,24,30000
SD8,20100315,26.2,26.3,25,25.6,19000
SD8,20100312,25.9,25.9,24.8,25.1,19000
SD8,20100311,24,25.4,24,24.7,39600
SD8,20100310,23.3,24.6,23.3,23.9,15300
SD8,20100309,26,26,24,24.7,23500
SD8,20100308,25.5,25.6,25,25.4,27700
SD8,20100305,24,24.4,23.8,24,40700
SD8,20100304,23.8,23.9,23,23.9,37400
SD8,20100303,22,22.7,22,22.4,26900
SD8,20100302,21.5,21.5,21,21.3,10800
SD8,20100301,20.3,21,20.3,20.8,22000
SD8,20100226,20.5,20.9,20.2,20.5,2100
SD8,20100225,21.3,21.3,20.7,20.9,5100
SD8,20100224,20.8,21.1,20.4,20.7,3100
SD8,20100223,21.6,21.6,21.3,21.5,3400
SD8,20100222,22.5,22.5,21.6,21.9,3500
SD8,20100212,21.5,22,21.5,21.8,9900
SD8,20100211,22.1,22.1,20.5,21.4,7900
SD8,20100210,22.4,22.4,22,22,900
SD8,20100209,22.4,22.4,22.4,22.4,100
SD8,20100208,21.6,22,21.6,22,3700
SD8,20100205,23.5,23.5,21.2,21.7,4000
SD8,20100204,22.8,22.8,22.2,22.3,2700
SD8,20100203,22.3,22.4,20.5,21.5,4700
SD8,20100202,21.4,21.4,20.9,21.1,12700
SD8,20100201,20.1,21.5,20,20.8,6300
SD8,20100129,20.4,22,20.4,21.2,8900
SD8,20100128,22,22.7,21.7,21.9,19600
SD8,20100127,24.6,24.6,22.8,23.3,27900
SD8,20100126,24.3,24.6,24.3,24.5,10000
SD8,20100125,23,23.1,22.9,23,11000
SD8,20100122,22,22.5,22,22.3,12000
SD8,20100121,23.7,23.7,22.1,22.5,15900
SD8,20100120,25,25,23,23.7,20700
SD8,20100119,23.7,25.5,23.7,24.4,19700
SD8,20100118,27,27,25.1,25.1,17600
SD8,20100115,28,28,26,26.9,8800
SD8,20100114,27.6,27.6,27,27.5,51100
SD8,20100113,24.9,27.5,24,25.8,46200
SD8,20100112,26.5,27.5,25.6,25.8,24700
SD8,20100111,25.4,29,25.4,27.5,10700
SD8,20100108,26,28.4,26,27.3,56000
SD8,20100107,26.3,27.8,26.1,26.6,39200
SD8,20100106,30,30,27.3,28,75200
SD8,20100105,29.7,29.7,27.9,29.3,46300
SD8,20100104,27.8,27.8,27.8,27.8,2800
SD8,20091231,25.5,26,25.5,26,36500
SD8,20091230,24.5,24.8,23.2,24.3,27300
SD8,20091229,23.1,23.3,22.9,23.2,48200
SD8,20091228,21.8,21.8,21,21.8,43200
SD8,20091225,20.4,20.4,20.4,20.4,4300
SD8,20091224,19,19.5,18.1,19.1,29700
SD8,20091223,17.4,18.9,17.4,18.3,18400
SD8,20091222,18.6,18.6,18,18.5,56400
SD8,20091221,17.4,17.4,17,17.4,5700
SD8,20091218,16.3,16.4,16,16.3,16900
SD8,20091217,15.4,16.3,15.4,15.4,14500
SD8,20091216,16.7,16.7,16.5,16.5,3800
SD8,20091215,19.2,19.2,17.2,17.7,18200
SD8,20091214,18.8,18.9,17.6,18.4,35000
SD8,20091211,21.4,21.4,18.8,18.9,5600
SD8,20091210,21,21,20,20.2,6700
SD8,20091209,20,22.5,19.7,21.4,19200
SD8,20091208,21,22.8,20.5,21.1,8100
SD8,20091207,23,23,21,22,4600
SD8,20091204,22.9,23.8,22.3,22.5,6100
SD8,20091203,22.5,23,22.5,22.6,19800
SD8,20091202,23.8,25.4,23.7,24.1,18800
SD8,20091201,24.5,25.5,23,25.4,22800
SD8,20091130,22.7,24.6,22.4,23.9,7000
SD8,20091127,22.4,25.6,22.4,23.1,67800
SD8,20091126,24.9,24.9,24,24,6800
SD8,20091125,27,27.1,24.9,25.7,14400
SD8,20091124,27,27,26.6,26.7,10600
SD8,20091123,28,29.8,27.8,28.6,25100
SD8,20091120,30,30.5,29.4,29.8,38300
SD8,20091119,31.2,31.8,29.5,31.1,21200
SD8,20091118,29.6,31.4,29.6,31.2,14300
SD8,20091117,32,32.5,30.6,31.4,16200
SD8,20091116,31,31.1,30.2,30.9,32200
SD8,20091113,29,31,28,29.7,56800
SD8,20091112,29.5,30,29.2,29.5,30600
SD8,20091111,29,29,26.9,28.1,13700
SD8,20091110,30.5,30.5,28.8,28.9,27100
SD8,20091109,31,31,30.8,30.9,3400
SD8,20091106,33.3,33.3,31.4,33.1,50100
SD8,20091105,31,31.3,30,31.2,41100
SD8,20091104,28,29.8,27.6,29.3,30100
SD8,20091103,29.7,30,29.3,29.5,25200
SD8,20091102,31.5,31.5,31.4,31.4,24000
SD8,20091030,32,33.7,32,33.7,20700
SD8,20091029,32,32,31.5,31.5,78800
SD8,20091028,33.3,36,33.3,33.8,169900
SD8,20091027,35.8,35.8,35.8,35.8,2200
SD8,20091026,38.4,38.4,38.4,38.4,11700
SD8,20091023,46,46,40.5,41.2,46400
SD8,20091022,43.5,43.5,43,43.5,107100
SD8,20091021,40.9,40.9,39.8,40.7,114200
SD8,20091020,37.5,38.3,37.5,38.3,59900
SD8,20091019,36.2,37,34.5,35.8,84300
SD8,20091016,40.5,40.5,35.6,36.9,42000
SD8,20091015,38.1,38.1,35.8,38,103400
SD8,20091014,36.6,36.7,34,35.7,125500
SD8,20091013,34.5,34.5,32,34.3,132600
SD8,20091012,32.3,32.3,32.3,32.3,15900
SD8,20091009,30.2,30.2,29.8,30.2,65600
SD8,20091008,28.5,28.5,26.5,28.3,142800
SD8,20091007,26.7,26.7,26.7,26.7,16800
SD8,20091006,24.5,25,24.5,25,70300
SD8,20091005,22.7,24.8,22.7,23.4,115200
SD8,20091002,24.4,24.4,24.4,24.4,97900
SD8,20091001,26.7,26.7,23.3,26.2,147400
SD8,20090930,25,25,25,25,40500
SD8,20090929,23.4,23.4,23.4,23.4,16200
SD8,20090928,21,21.9,21,21.9,47900
SD8,20090925,20.5,21.4,18.6,20.5,93800
SD8,20090924,21,21,19,20,147100
SD8,20090923,19.9,19.9,19.9,19.9,98400
SD8,20090922,18.6,18.6,18.5,18.6,111900
SD8,20090921,17.4,17.4,16.5,17.4,25500
SD8,20090918,15.7,16.7,15.2,16.3,105400
SD8,20090917,16.8,16.8,15.2,15.7,40000
SD8,20090916,16.8,16.9,15.9,16.3,61600
SD8,20090915,16,16.2,15.5,15.9,174400
SD8,20090914,15,15.4,14.9,15.2,99300
SD8,20090911,14.3,14.5,14.2,14.4,34200
SD8,20090910,14,14.3,14,14.1,35700
SD8,20090909,14,14.3,14,14.2,10300
SD8,20090908,13.5,14.3,13.5,14.1,33100
SD8,20090907,13.1,13.6,13.1,13.5,400
SD8,20090904,14,14,13.6,13.8,26500
SD8,20090903,14,14.3,13.9,14,16500
SD8,20090901,15.3,15.3,14.3,14.6,26200
SD8,20090831,13.9,14.5,13.9,14.3,53300
SD8,20090828,13.2,13.8,13.2,13.6,63900
SD8,20090827,13,13,12.8,12.9,11400
SD8,20090826,13,13,12.7,12.9,10800
SD8,20090825,12.8,13,12.7,12.8,7200
SD8,20090824,12.7,13.3,12.6,12.9,14600
SD8,20090821,12.8,13.3,12.7,13.2,53200
SD8,20090820,12.6,12.6,12.5,12.5,22200
SD8,20090819,13,13,12.6,12.8,12000
SD8,20090818,12.4,12.8,12.2,12.6,7700
SD8,20090817,12.5,12.5,12.3,12.4,10600
SD8,20090814,13.5,13.5,12.7,12.8,8900
SD8,20090813,14.5,14.5,13.2,13.4,5900
SD8,20090812,14.4,14.4,13.2,13.9,16700
SD8,20090811,12.8,13.8,12.8,13.5,46900
SD8,20090810,13.5,13.5,12.8,12.9,3300
SD8,20090807,12.6,13,12.6,12.8,3800
SD8,20090806,12.8,13.4,12.7,12.9,19600
SD8,20090805,13.4,13.4,12.6,12.8,5600
SD8,20090804,12.8,13,12.8,12.9,3100
SD8,20090803,13.5,13.5,12.8,13.1,5500
SD8,20090731,13,13,12.6,12.8,7400
SD8,20090730,13.8,13.8,12.3,12.6,20700
SD8,20090729,14.5,14.5,12.9,13.2,2800
SD8,20090728,14.8,14.8,13.2,13.8,3500
SD8,20090727,14.2,14.2,14,14.1,800
SD8,20090724,14,14,14,14,35100
SD8,20090723,13.4,13.4,12.9,13.1,12900
SD8,20090722,13.2,13.2,12.9,13.2,2000
SD8,20090721,12.1,12.6,12.1,12.4,3800
SD8,20090720,12.1,12.8,12,12.1,3500
SD8,20090717,13.7,13.7,12.3,12.8,7000
SD8,20090716,13.2,13.6,12.4,13.1,7400
SD8,20090715,12.8,12.8,12.7,12.8,5900
SD8,20090714,13.3,13.3,11.8,12.3,3700
SD8,20090713,13.7,13.7,12.4,12.6,5200
SD8,20090710,13.6,13.6,12.5,13.3,1300
SD8,20090709,13.2,13.3,13.2,13.2,3200
SD8,20090708,13.2,13.7,12.7,13.1,4500
SD8,20090707,13.7,13.7,12.7,13.4,3000
SD8,20090706,12.9,13,12.8,12.9,8300
SD8,20090703,12,12.2,12,12.1,5500
SD8,20090702,12.7,12.7,11.7,12.1,4900
SD8,20090701,13.1,13.3,11.6,12,12700
SD8,20090630,13.5,13.5,12,12.4,6900
SD8,20090629,12.6,12.6,12.6,12.6,300
SD8,20090626,14.1,14.1,12.7,13.3,6900
SD8,20090625,15.1,15.1,13.1,13.2,17900
SD8,20090624,13.7,14.1,13.7,14.1,22200
SD8,20090623,14.2,14.2,13,13.2,25200
SD8,20090622,15.5,15.5,14,14,10300
SD8,20090619,14.7,15.5,14.5,15.1,15400
SD8,20090618,14.6,14.7,14.3,14.5,41800
SD8,20090617,12.4,14,12.3,13.7,26700
SD8,20090616,14,14,13,13.1,27800
SD8,20090615,14.6,14.6,13.9,14,38000
SD8,20090612,15,15.9,14.2,15,56700
SD8,20090611,15,15.1,14.7,15,71400
SD8,20090610,15.8,16.1,15,15.1,37500
SD8,20090609,17.2,17.2,15.7,16.1,71200
SD8,20090608,16.1,16.1,16.1,16.1,39100
SD8,20090605,14.6,15.1,14.2,15,176800
SD8,20090604,13.2,14.2,13.2,14.1,46600
SD8,20090603,14.9,14.9,13.4,13.8,20200
SD8,20090602,14.8,14.8,14.1,14.4,35400
SD8,20090601,13.8,13.9,13.3,13.8,38900
SD8,20090529,14.5,14.5,12.9,13,73700
SD8,20090528,13.9,13.9,13.9,13.9,7700
SD8,20090527,16.1,16.1,14.5,15,32700
SD8,20090526,16,16,15.2,15.6,41300
SD8,20090525,14.9,15.2,14.9,15.1,69800
SD8,20090522,14,14.2,14,14.2,138400
SD8,20090521,13.3,13.3,13.2,13.3,35600
SD8,20090520,12.4,12.4,12.2,12.4,34800
SD8,20090519,11.4,11.9,11,11.6,41600
SD8,20090518,11,11.3,10.9,11.1,14400
SD8,20090515,11.5,11.5,10.8,11.3,20500
SD8,20090514,10.2,11.2,10.2,10.9,7100
SD8,20090513,11.3,11.3,10.8,11,6400
SD8,20090512,10.6,11.2,10.6,10.9,5500
SD8,20090511,11.6,11.6,10.6,11.4,500
SD8,20090508,11.4,11.4,10.7,11.2,11000
SD8,20090507,11.6,11.6,11.1,11.4,10900
SD8,20090506,10.8,10.9,10.8,10.8,7600
SD8,20090505,11.6,11.6,11.2,11.6,30600
SD8,20090504,10.4,10.8,10.4,10.8,22600
SD8,20090429,10.1,10.2,10.1,10.1,5800
SD8,20090428,10.1,10.2,9.8,10.1,4300
SD8,20090427,10.6,10.6,10.1,10.3,15800
SD8,20090424,11.2,11.2,10.4,10.6,5300
SD8,20090423,11.3,11.3,11,11.2,1300
SD8,20090422,10.6,10.6,10.6,10.6,7900
SD8,20090421,9.9,10.2,9.9,9.9,23300
SD8,20090420,10.7,10.7,10.7,10.7,6000
SD8,20090417,12.4,12.4,11.5,11.5,7500
SD8,20090416,13.2,13.2,11.9,12.4,10200
SD8,20090415,13.7,13.7,12.6,12.8,16600
SD8,20090414,14,14,13.2,13.6,27100
SD8,20090413,13.1,13.1,13,13.1,29500
SD8,20090410,12.1,12.2,11.9,12.2,44400
SD8,20090409,12,12.1,10.5,11.4,11300
SD8,20090408,11.4,11.4,10.7,11.3,20800
SD8,20090407,10.9,11.6,10.8,11.4,27600
SD8,20090403,10.8,10.8,10.8,10.8,21600
SD8,20090402,10.1,10.1,9.9,10.1,28800
SD8,20090401,9.5,9.5,9.2,9.4,6800
SD8,20090331,9.1,9.3,8.7,8.9,12500
SD8,20090330,9.2,9.4,9.2,9.3,1800
SD8,20090327,10,10,9.6,9.8,6700
SD8,20090326,10,10.4,9.8,9.9,8000
SD8,20090325,9.7,10.1,9.7,10,3400
SD8,20090324,10,10.2,9.8,9.8,33000
SD8,20090323,9.4,9.7,9.4,9.5,4800
SD8,20090320,10.5,10.5,9.3,10.1,12900
SD8,20090319,10,10.4,9.3,9.9,15600
SD8,20090318,10,10.1,9.5,9.8,43900
SD8,20090317,9.6,9.8,9.2,9.4,9900
SD8,20090316,9.9,9.9,9.9,9.9,100
SD8,20090313,9.2,9.5,9.2,9.2,4300
SD8,20090312,9.4,9.4,8.7,8.9,4600
SD8,20090311,10.1,10.1,9,9.3,7000
SD8,20090310,9.7,9.7,9.4,9.5,700
SD8,20090309,9.1,9.1,9.1,9.1,400
SD8,20090305,8.9,8.9,8.9,8.9,4100
SD8,20090304,8.7,9.1,8.6,8.9,1300
SD8,20090303,8.5,8.5,8.5,8.5,200
SD8,20090302,9.2,9.2,9.1,9.1,500
SD8,20090227,9,9,8.4,8.6,6600
SD8,20090226,8.2,8.7,8.2,8.4,4100
SD8,20090225,8.1,8.1,8,8.1,5600
SD8,20090224,8.4,8.4,7.3,7.6,1500
SD8,20090223,8.8,8.8,7.8,7.9,6500
SD8,20090220,8.7,8.7,8.4,8.4,1600
SD8,20090219,8.5,8.5,8.2,8.4,6600
SD8,20090218,8,8.1,8,8,3300
SD8,20090217,9.1,9.1,8.3,8.5,1700
SD8,20090216,10,10,8.7,8.9,2400
SD8,20090213,9.7,9.7,9.4,9.4,4300
SD8,20090212,10.3,10.3,9.9,10.1,1100
SD8,20090211,10,10,10,10,100
SD8,20090210,9.9,9.9,9.2,9.5,2600
SD8,20090209,9.9,10,9.7,9.9,4500
SD8,20090206,9.9,9.9,9.2,9.3,600
SD8,20090205,9.2,9.2,9.2,9.2,1200
SD8,20090204,10.4,10.4,9.7,9.9,300
SD8,20090203,10.4,10.4,10.4,10.4,100
SD8,20090202,10.2,10.2,10.2,10.2,100
SD8,20090123,10,10.2,10,10.1,500
SD8,20090122,10.8,10.8,10.8,10.8,100
SD8,20090121,10.2,10.2,10.2,10.2,100
SD8,20090120,9.5,9.7,9.3,9.5,2800
SD8,20090119,10.2,10.6,9.8,9.9,5600
SD8,20090116,11,11,10.4,10.5,3800
SD8,20090115,11.7,11.7,10.6,10.8,1200
SD8,20090114,10.9,10.9,10.9,10.9,1000
SD8,20090113,10.7,10.9,10.5,10.8,15200
SD8,20090112,11,11,10.2,10.2,6300
SD8,20090109,10.6,10.6,9.9,10.3,9300
SD8,20090108,10.4,10.4,9.7,9.9,500
SD8,20090107,10.6,10.6,9.4,9.7,2000
SD8,20090106,10.2,10.2,10,10.1,2000
SD8,20090105,10.3,10.3,9.6,9.8,700
SD8,20090102,10.3,10.3,10.3,10.3,100
SD8,20081231,10.5,10.5,9.9,10,2200
SD8,20081230,10.7,10.7,10.7,10.7,100
SD8,20081229,10.4,10.4,10.4,10.4,100
SD8,20081226,9.9,9.9,9.9,9.9,500
SD8,20081225,9.4,10.1,9.3,9.6,4000
SD8,20081224,10.6,10.6,9.5,9.7,6000
SD8,20081223,10.5,10.6,9.9,10.2,2200
SD8,20081222,11,11,10.4,10.5,1200
SD8,20081219,10.2,10.7,10.2,10.4,3400
SD8,20081218,10.4,10.7,10.2,10.4,11200
SD8,20081217,10.7,10.7,9.8,10,4600
SD8,20081216,10,10,10,10,5700
SD8,20081215,11.4,11.4,10.3,10.8,6100
SD8,20081212,10.6,10.7,10.6,10.7,8000
SD8,20081211,11.2,11.2,9.9,10,3300
SD8,20081210,10.6,10.6,10.6,10.6,500
SD8,20081209,10.1,10.2,9.9,10,22800
SD8,20081208,10.5,12.1,10.5,10.6,15100
SD8,20081205,11.5,11.5,11.3,11.3,5100
SD8,20081204,12.2,12.2,12.2,12.2,10400
SD8,20081203,14.2,14.2,12.9,13.1,7300
SD8,20081202,15.2,15.2,13.8,13.9,2500
SD8,20081201,16.2,16.2,14.2,14.8,21500
SD8,20081128,14,16.7,14,15.3,59000
