<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDA,20100225,31.9,32.1,31.8,31.9,5200
SDA,20100224,30.8,32,30.8,31.4,15800
SDA,20100223,31.9,32.1,31,31.4,42600
SDA,20100222,33.3,34.8,32.9,33.3,17500
SDA,20100212,33.8,33.8,32.5,33.1,9200
SDA,20100211,32.1,32.9,32.1,32.4,14600
SDA,20100210,31.7,32.1,31.5,31.7,24500
SDA,20100209,31.8,31.8,31.3,31.5,13100
SDA,20100208,31.8,32.4,31.7,31.8,29800
SDA,20100205,33.3,33.3,31.7,32.4,37000
SDA,20100204,32.9,33.5,32.5,33.2,52200
SDA,20100203,32.4,32.9,32.3,32.6,20500
SDA,20100202,33.3,33.3,31.7,32.3,50900
SDA,20100201,33.3,33.3,32.5,32.9,27800
SDA,20100129,32.1,32.8,32,32.3,22400
SDA,20100128,32.9,33.3,32.1,32.5,37300
SDA,20100127,36.7,36.9,32.5,34.1,71000
SDA,20100126,34.1,34.7,34.1,34.6,28900
SDA,20100125,32.5,32.9,31.6,32.4,25900
SDA,20100122,30.8,33.3,30.3,31.8,41700
SDA,20100121,34.2,34.2,32.2,32.6,186700
SDA,20100120,38.3,38.3,33.7,34.6,70800
SDA,20100119,35.8,37.1,35.8,36.2,102400
SDA,20100118,36.3,36.3,36,36,57900
SDA,20100115,39.8,40,36.3,38.7,118400
SDA,20100114,38.8,38.8,38.3,38.8,114300
SDA,20100113,36.7,39.2,34.6,36.3,151200
SDA,20100112,39.2,39.3,36.6,37.2,163000
SDA,20100111,39.2,41.7,38.4,39.3,78700
SDA,20100108,39.2,42.7,37.8,41.1,169200
SDA,20100107,40.4,41.5,38.3,39.9,262400
SDA,20100106,40,43.2,39.5,40.9,343000
SDA,20100105,43,43,37.6,42.3,283700
SDA,20100104,38.3,40.6,38.3,40.3,66900
SDA,20091231,37.5,38.3,36,38,215800
SDA,20091230,33.8,36.3,32.1,35.8,277900
SDA,20091229,33.5,34.8,32.8,33.9,162600
SDA,20091228,34.6,34.6,32.5,34.3,191700
SDA,20091225,32.3,32.3,32.3,32.3,25200
SDA,20091224,28.9,30.9,28.3,30.3,107000
SDA,20091223,27.8,30.4,26.7,28.9,187100
SDA,20091222,29,29.1,27.1,28.5,107300
SDA,20091221,27.1,27.3,26.7,27.3,46900
SDA,20091218,24.2,25.7,24.2,25.5,83900
SDA,20091217,24.1,24.9,24,24,97200
SDA,20091216,27.5,27.5,25.5,25.8,20800
SDA,20091215,28.5,28.5,26.7,27.4,29900
SDA,20091214,25,28.4,25,27.6,64500
SDA,20091211,27.5,27.5,26.6,26.7,67600
SDA,20091210,29.2,30,27.8,28.6,59400
SDA,20091209,30,30.2,29.8,29.8,48500
SDA,20091208,33.8,33.8,31.5,32,72100
SDA,20091207,34.2,34.2,33.2,33.8,51300
SDA,20091204,34.6,34.6,33.3,33.7,29300
SDA,20091203,32.6,34.2,32.5,33.3,85900
SDA,20091202,35.8,35.8,32.9,34.6,92500
SDA,20091201,34.6,35.3,34.6,35.2,127100
SDA,20091130,30.9,33.8,30.9,33,76000
SDA,20091127,30.8,34.9,30.8,31.6,215300
SDA,20091126,33,33.3,33,33.1,32500
SDA,20091125,35.9,37.4,34.9,35.4,157500
SDA,20091124,39.2,39.9,36.9,37.5,128900
SDA,20091123,42.1,42.1,39.2,39.7,121100
SDA,20091120,42.1,43.2,41.1,42.1,108700
SDA,20091119,43.3,43.7,42.1,42.8,190200
SDA,20091118,42.5,43.3,40.3,41.8,198300
SDA,20091117,44.8,44.9,42.2,43.3,197000
SDA,20091116,40.5,42.2,40.4,42,229400
SDA,20091113,35.8,40.6,35.8,39.4,224200
SDA,20091112,38.2,38.4,36.7,38,144500
SDA,20091111,34.6,37.4,34.3,35.9,131300
SDA,20091110,38.6,38.6,35.8,36.3,142400
SDA,20091109,39.6,39.9,38.3,38.5,53900
SDA,20091106,41.5,41.6,39.3,41.2,213700
SDA,20091105,36.7,40.4,36.7,38.9,271700
SDA,20091104,37.8,40.3,37.8,38.1,178200
SDA,20091103,43.3,43.4,40.3,40.7,88000
SDA,20091102,45.8,45.8,43.3,43.3,74400
SDA,20091030,46.7,47,44.3,46.5,306400
SDA,20091029,47,47,43.8,44,149500
SDA,20091028,41.8,47.8,41.8,47,255900
SDA,20091027,45.4,45.8,44.7,44.8,234600
SDA,20091026,49.8,49.9,46.9,48,183600
SDA,20091023,53.2,54.7,49.8,50.4,248400
SDA,20091022,53.1,56.7,53.1,53.4,400300
SDA,20091021,59.6,59.6,55.4,57,262000
SDA,20091020,62.5,62.5,57.5,59.6,242000
SDA,20091019,54.8,62.9,54.8,59.4,500100
SDA,20091016,60.8,60.8,58.8,58.8,197000
SDA,20091015,64.2,64.2,60.8,63.1,616000
SDA,20091014,60.3,60.3,57.5,60,615900
SDA,20091013,56.3,56.3,56.3,56.3,303000
SDA,20091012,52.7,52.7,52.7,52.7,78600
SDA,20091009,49.3,49.3,49.2,49.3,234100
SDA,20091008,45,48.6,44.2,46.1,545900
SDA,20091007,46.9,46.9,41.7,46.6,586000
SDA,20091006,43.9,43.9,43.3,43.9,415400
SDA,20091005,40.4,41.1,40.4,41.1,457700
SDA,20091002,40.8,41.6,36.1,38.4,480600
SDA,20091001,37.1,39,36.7,38.8,596700
SDA,20090930,34.2,36.9,34.2,36.4,566100
SDA,20090929,37.1,37.5,33.8,34.5,148600
SDA,20090928,35.2,35.2,34.2,35,256600
SDA,20090925,30.5,33.3,30.3,32.8,437300
SDA,20090924,33.3,33.3,30.7,31.1,195800
SDA,20090923,31.7,33,31.3,32.8,443100
SDA,20090922,30,31.7,29,30.8,253600
SDA,20090921,29.4,30.3,29.3,30.1,315800
SDA,20090918,27.9,28.8,27.8,28.3,88100
SDA,20090917,27.7,28.3,27.3,27.7,53800
SDA,20090916,29.8,30,28.3,28.8,109700
SDA,20090915,30,30.3,28.7,29.4,181500
SDA,20090914,27.1,28.7,27.1,28.4,261300
SDA,20090911,27.1,27.3,26.4,26.8,40200
SDA,20090910,26.5,26.7,25.9,26.5,82300
SDA,20090909,27.1,27.1,25.9,26.5,66400
SDA,20090908,26.5,27.1,26.3,26.7,48800
SDA,20090907,27.1,27.1,25.2,25.6,55400
SDA,20090904,27.5,28.3,26.3,27.1,149500
SDA,20090903,29.6,29.6,27.9,28.3,121500
SDA,20090901,31.3,31.3,29.2,29.7,139500
SDA,20090831,29.6,29.6,28.3,29.5,123300
SDA,20090828,26.7,27.8,26.6,27.7,329100
SDA,20090827,26.3,26.3,25.4,26,69400
SDA,20090826,26.7,26.8,25.8,26.3,91600
SDA,20090825,26.7,26.7,25.5,26.1,37900
SDA,20090824,26.3,26.6,25.9,26.3,135600
SDA,20090821,26.3,26.4,24.7,25.9,177400
SDA,20090820,25,25,24.6,24.7,69500
SDA,20090819,24.2,25,24.2,24.6,56700
SDA,20090818,24.2,24.3,23.3,24,48900
SDA,20090817,24.1,25.2,23.3,24.4,59700
SDA,20090814,23.8,24.6,23.7,24.2,62700
SDA,20090813,25.8,27.4,24.2,25.4,68300
SDA,20090812,26,26.1,25,26,209600
SDA,20090811,23.3,24.8,23.3,24.3,117600
SDA,20090810,22.9,23.6,22.9,23.2,80300
SDA,20090807,21.7,22.8,21.7,22.5,14500
SDA,20090806,22.9,23.2,22.1,22.8,51700
SDA,20090805,22.6,22.7,22.1,22.5,25600
SDA,20090804,22.6,23,22.3,22.6,44700
SDA,20090803,22.5,23.3,22.3,22.6,16400
SDA,20090731,22.5,23,22.4,22.8,53200
SDA,20090730,21.7,22.3,21.3,21.5,11400
SDA,20090729,22.4,22.9,21.9,22.4,67200
SDA,20090728,24.2,24.2,22.1,23.1,65000
SDA,20090727,24.4,24.4,22.8,23.8,66700
SDA,20090724,22.8,22.8,22.8,22.8,25700
SDA,20090723,20,22.5,20,21.3,48800
SDA,20090722,21.4,21.4,20.8,21,15800
SDA,20090721,21.3,21.3,20.6,20.9,27800
SDA,20090720,20.6,21.3,20.4,20.6,16900
SDA,20090717,22.2,22.2,21.1,21.7,19000
SDA,20090716,22.1,22.8,21.7,22.1,38000
SDA,20090715,21.7,21.7,21.1,21.4,14900
SDA,20090714,21.2,21.3,20.8,21,49900
SDA,20090713,22.1,22.2,21.1,21.4,34500
SDA,20090710,23.1,23.8,22,22.4,45600
SDA,20090709,21.5,23,21.5,22.9,103500
SDA,20090708,20.6,21.9,20.6,21.5,38300
SDA,20090707,23,23,21.3,22,56200
SDA,20090706,21,21.7,21,21.5,11700
SDA,20090703,19.2,20.8,19.2,20.3,19300
SDA,20090702,19.6,21.6,19.3,20.2,88500
SDA,20090701,21.1,21.2,20.4,20.5,67700
SDA,20090630,23.8,23.8,21.6,22,39500
SDA,20090629,24.2,24.2,22.9,23.3,28700
SDA,20090626,24.8,24.8,22.9,24,27500
SDA,20090625,25.8,25.8,22.7,24.3,88300
SDA,20090624,21.7,24.8,21.7,24.3,58300
SDA,20090623,23.2,23.3,23.2,23.2,50800
SDA,20090622,25.8,25.8,24.9,24.9,22000
SDA,20090619,28.3,28.3,25.5,26.8,68700
SDA,20090618,26.3,26.4,26.3,26.4,35800
SDA,20090617,24.2,26.1,24.2,24.7,211500
SDA,20090616,26,27.2,26,26,30400
SDA,20090615,28.8,28.8,28,28,97000
SDA,20090612,30.8,31.7,28.8,30.1,202800
SDA,20090611,28.8,31,28.7,30.3,373200
SDA,20090610,31,31.1,30.8,30.8,27600
SDA,20090609,36.7,36.7,32.4,33.2,133100
SDA,20090608,34.8,34.8,34.3,34.8,350800
SDA,20090605,32.5,32.5,32.1,32.5,271300
SDA,20090604,28.8,30.8,28.3,30.3,322900
SDA,20090603,28.4,29.2,28.2,28.8,223900
SDA,20090602,29.2,29.2,27.5,28.3,253800
SDA,20090601,27.6,27.8,26.3,27.3,149400
SDA,20090529,25,26.5,24.2,26.1,286400
SDA,20090528,25,25,24.7,24.8,188600
SDA,20090527,28.8,28.8,25.9,26.2,191000
SDA,20090526,30,30,26.7,27.9,133300
SDA,20090525,28.3,28.8,26.7,28.3,409000
SDA,20090522,26.9,26.9,26.9,26.9,632100
SDA,20090521,25.2,25.2,25.2,25.2,78400
SDA,20090520,22.6,24.2,22.1,23.5,295500
SDA,20090519,23.3,23.3,22.3,22.6,108600
SDA,20090518,22.3,22.3,21.8,22.2,49700
SDA,20090515,21.7,22.3,20.8,22.2,145900
SDA,20090514,20.4,21.3,20.2,20.8,53100
SDA,20090513,22.5,22.5,21.3,21.7,73600
SDA,20090512,21.3,22.5,21.1,21.8,71600
SDA,20090511,21.8,22.8,20.8,21.8,78800
SDA,20090508,21.3,22.1,21.3,21.7,90900
SDA,20090507,22.8,22.8,21.7,22.4,134400
SDA,20090506,22.2,22.5,20.7,21.3,113900
SDA,20090505,22.5,22.5,21.3,22.3,136200
SDA,20090504,21,21,21,21,2800
SDA,20090429,19,19.8,18.7,19.6,74600
SDA,20090428,17.9,19.2,17.9,18.5,64200
SDA,20090427,18.4,19.2,17.5,17.9,38300
SDA,20090424,19.2,19.6,18,18.4,41900
SDA,20090423,20,20.8,18.8,19.4,30700
SDA,20090422,19.2,20.3,19.2,20.1,134700
SDA,20090421,18.9,20,18.9,18.9,154500
SDA,20090420,20.3,20.3,20.3,20.3,6600
SDA,20090417,23.6,23.6,21.8,21.9,69000
SDA,20090416,26.3,26.3,22.9,23.5,176200
SDA,20090415,25,26.3,24.3,24.7,169500
SDA,20090414,26.7,26.7,24.2,26.2,327300
SDA,20090413,24.9,24.9,24.9,24.9,27200
SDA,20090410,23.3,23.3,23.3,23.3,20100
SDA,20090409,21.6,21.8,20.8,21.8,204500
SDA,20090408,20.8,20.8,19.2,20.4,282000
SDA,20090407,19.4,19.4,19.4,19.4,77200
SDA,20090403,18.2,18.2,18.2,18.2,23000
SDA,20090402,16.9,17.1,16.7,17,111000
SDA,20090401,16,16.1,15.4,15.9,60100
SDA,20090331,14.4,15.8,14.4,15,30100
SDA,20090330,15.8,15.8,14.9,15.4,25700
SDA,20090327,16.3,16.7,15.4,16,56100
SDA,20090326,15.8,16.4,15.7,16,70100
SDA,20090325,14.8,16,14.8,15.7,41000
SDA,20090324,15.2,15.6,15.2,15.6,62600
SDA,20090323,15,15,14.5,14.6,46000
SDA,20090320,15.8,16.2,15.2,15.6,61000
SDA,20090319,16.7,16.7,14.8,16.3,125600
SDA,20090318,15.6,15.6,15.6,15.6,22100
SDA,20090317,13.8,14.7,13.8,14.6,53200
SDA,20090316,13.6,13.9,13.3,13.7,38400
SDA,20090313,13.6,14.1,13.2,13.6,36200
SDA,20090312,13.5,14.1,12.8,13.3,35700
SDA,20090311,13.5,13.5,13.4,13.5,39200
SDA,20090310,11.9,12.8,11.9,12.6,64700
SDA,20090309,11.9,12,11.8,11.8,36700
SDA,20090306,12,12.1,11.7,11.9,8200
SDA,20090305,12.3,12.4,11.9,12.1,15300
SDA,20090304,11.7,11.8,11.7,11.8,7800
SDA,20090303,11.6,11.6,11.5,11.6,8500
SDA,20090302,11.3,12,11.3,11.8,15400
SDA,20090227,11.7,12.1,11.7,11.9,17700
SDA,20090226,12.3,12.3,11.3,11.8,20300
SDA,20090225,11.8,11.9,11.8,11.9,21500
SDA,20090224,11.2,11.5,11,11.1,14700
SDA,20090223,12.5,12.5,11.6,11.7,28600
SDA,20090220,13.1,13.2,12.3,12.5,15600
SDA,20090219,13,13.1,12.8,13,18000
SDA,20090218,12.9,13.3,12.8,12.9,26800
SDA,20090217,13.8,13.8,13.6,13.7,11900
SDA,20090216,14.6,14.6,14.3,14.5,13700
SDA,20090213,14.6,14.7,14.2,14.5,7400
SDA,20090212,14.5,14.8,14.3,14.6,15900
SDA,20090211,14.2,14.5,13.8,14.1,4500
SDA,20090210,14.2,14.9,14.2,14.4,2400
SDA,20090209,14.6,15.1,14.6,14.8,19200
SDA,20090206,14.2,15.3,13.8,14.3,8100
SDA,20090205,14.8,15,14.7,14.8,12100
SDA,20090204,16.2,16.2,15.3,15.8,6900
SDA,20090203,15.8,15.8,15.4,15.6,20700
SDA,20090202,16.6,16.7,16,16.6,1200
SDA,20090123,15.6,16.8,15.6,16.6,7000
SDA,20090122,16,16.8,15.4,16.3,2200
SDA,20090121,15.9,16.3,15.9,16,11300
SDA,20090120,16.5,16.7,16.5,16.7,9400
SDA,20090119,17.2,17.3,17.1,17.2,11900
SDA,20090116,17.5,17.5,17.3,17.3,8000
SDA,20090115,17.4,17.5,17.1,17.3,7600
SDA,20090114,17.7,17.7,17.3,17.4,10500
SDA,20090113,17.3,17.8,17.3,17.4,7700
SDA,20090112,17.5,17.9,17.5,17.8,9600
SDA,20090109,18.2,18.3,17.9,18.1,7500
SDA,20090108,17.9,18.6,17.5,18.2,31100
SDA,20090107,18.3,18.8,18,18.5,68000
SDA,20090106,16.5,18.1,16.5,17.5,38900
SDA,20090105,17.3,17.5,16.7,16.9,4000
SDA,20090102,17.3,17.3,17.3,17.3,7000
SDA,20081231,18.3,18.3,16.8,17.7,15500
SDA,20081230,17.3,18.1,17.2,17.6,34800
SDA,20081229,16.7,17.4,16.7,17.3,15500
SDA,20081226,16.7,17.8,16.7,17.4,16200
SDA,20081225,17.9,17.9,17.3,17.6,11100
SDA,20081224,17.5,17.8,17.3,17.7,11600
SDA,20081223,18.3,18.3,17.8,17.8,53200
SDA,20081222,19.8,19.8,18.6,19.1,16200
SDA,20081219,18.3,18.9,17.9,18.7,36200
SDA,20081218,19.2,19.2,18.8,18.9,10500
SDA,20081217,18.8,19.4,18.3,19,7600
SDA,20081216,18.4,19.2,18.4,18.8,16500
SDA,20081215,19.8,19.9,19.4,19.8,54500
SDA,20081212,18.3,18.6,18.3,18.6,41000
SDA,20081211,15.9,17.9,15.9,17.3,22200
SDA,20081210,17.1,17.4,16.7,17.2,10300
SDA,20081209,17.5,18.5,17.1,17.8,7900
SDA,20081208,17.9,18.9,17.6,17.8,14500
SDA,20081205,19.1,19.1,18.7,18.9,8900
SDA,20081204,20,20,19.6,19.8,18800
SDA,20081203,20.4,20.4,19.3,19.8,2900
SDA,20081202,19.2,19.9,19.2,19.5,3100
SDA,20081201,21.1,21.1,19.9,20.2,17600
SDA,20081128,19.5,20,19.5,19.9,13500
SDA,20081127,18.8,19.4,18.3,18.7,8600
SDA,20081126,20.3,20.3,18.9,19.4,12500
SDA,20081125,20,20.8,19.9,20.2,12300
SDA,20081124,19.7,21.1,19.3,19.9,27500
SDA,20081124,19.7,21.1,19.3,19.9,27500
SDA,20081121,19.2,20.1,18.5,19.7,25100
SDA,20081120,20,20.4,19.7,19.8,49000
SDA,20081119,22.3,22.3,20.3,21.2,43900
SDA,20081118,21.8,22.4,21.3,21.9,19600
SDA,20081117,22.9,23.2,22.4,22.7,19500
SDA,20081114,24.3,24.3,22.9,23.7,21200
SDA,20081113,21.7,23.8,21.7,22.8,15100
SDA,20081112,22.4,24.3,22.3,22.8,64600
SDA,20081111,24.2,24.3,23.7,23.9,26200
SDA,20081110,25.4,26.6,23.8,25.5,54200
SDA,20081107,25,25.8,24.8,25.1,61900
SDA,20081106,24.5,28,24.3,26.8,138200
SDA,20081105,26.2,26.2,26.2,26.2,8600
SDA,20081104,23.3,24.5,23.3,24.4,29400
SDA,20081103,23.6,23.6,20.9,22.9,84700
SDA,20081031,21.8,22,21.7,22,37700
SDA,20081030,20.4,21,19.8,20.6,34900
SDA,20081029,19.8,19.8,18.4,19.6,52500
SDA,20081028,18.3,19.6,18.3,18.4,61400
SDA,20081027,20,20,19.8,19.8,14300
SDA,20081024,21.5,21.7,21.3,21.3,59600
SDA,20081023,22.9,23.3,22.8,22.8,31600
SDA,20081022,24.8,25,23.8,24.5,12400
SDA,20081021,26.3,26.3,24.5,25.2,32000
SDA,20081020,26.4,26.4,24.2,24.5,23600
SDA,20081017,25.1,25.2,23.8,24.7,27400
SDA,20081016,24.4,25,24.4,24.6,43600
SDA,20081015,26.8,26.9,25,26.3,66400
SDA,20081014,25.2,25.2,25.2,25.2,400
SDA,20081013,23.2,25.8,22.9,23.5,49800
SDA,20081010,24.7,24.7,24.7,24.7,9300
SDA,20081009,25.6,28.3,25.6,26.5,87200
SDA,20081008,27.5,28,27.5,27.5,59100
SDA,20081007,29.6,29.6,29.6,29.6,6200
SDA,20081006,31.8,31.9,31.8,31.8,18000
SDA,20081003,34.2,35,33.8,34.3,27700
SDA,20081002,35.8,36.3,34.4,35.4,52700
SDA,20081001,33.6,35.8,32.5,34.4,84200
SDA,20080930,33.6,33.6,33.6,33.6,1900
SDA,20080929,37.4,37.5,33.9,36.2,70900
SDA,20080926,35,35,33.8,35,115700
SDA,20080925,29.9,33.8,29.9,32.7,110800
SDA,20080924,33.8,33.8,30.6,32.1,94000
SDA,20080923,32.4,32.8,30.3,31.8,212600
SDA,20080922,30.7,30.7,30.7,30.7,1300
SDA,20080919,25.4,29.3,25.4,28.6,23200
SDA,20080918,27.3,27.3,27.3,27.3,20800
SDA,20080917,28.7,33,28.5,29.5,126500
SDA,20080916,31.5,34.6,30,30.8,150800
SDA,20080915,30.4,35.2,30.4,32.3,128500
SDA,20080912,32.8,32.8,32.8,32.8,13800
SDA,20080911,37,38.9,34.8,35.3,102800
SDA,20080910,38.3,40.2,35,37.5,107800
SDA,20080909,38.2,40.8,35.7,37.7,53500
SDA,20080908,37.9,40.2,37.9,38.2,97700
SDA,20080905,42.3,42.3,39.3,40.9,70700
SDA,20080904,42.9,42.9,38.3,42.3,225100
SDA,20080903,40,40,39.8,40,15900
SDA,20080829,36.9,40.8,36.9,37.3,194900
SDA,20080828,40.8,40.8,39.8,39.8,55100
SDA,20080827,42.1,43.5,40.6,42.9,226700
SDA,20080826,40.6,40.6,40.2,40.6,72900
SDA,20080825,37.9,37.9,36.4,37.9,50000
SDA,20080822,35.7,35.8,33.8,35.3,123000
SDA,20080821,30.7,34.5,30.7,33.4,161100
SDA,20080820,31.4,33.8,31.3,32.2,141200
SDA,20080819,35.3,35.3,30.6,33.8,130900
SDA,20080818,33,33,32.3,32.9,107000
SDA,20080815,30.8,30.8,30.8,30.8,17800
SDA,20080814,29.6,29.8,28.8,29.6,80000
SDA,20080813,29.8,29.8,27.4,28.7,126700
SDA,20080812,28.9,28.9,27.3,28.6,143800
SDA,20080811,27.1,27.8,27.1,27.8,76800
SDA,20080808,26.3,27.3,26,26.7,41900
SDA,20080807,27.3,27.6,25.5,27.1,102700
SDA,20080806,25.8,27.9,25.8,26.5,344800
SDA,20080805,26.8,27.7,25.5,26.8,112300
SDA,20080804,26.6,26.6,26.6,26.6,10800
SDA,20080801,25.6,25.6,25.4,25.6,77200
SDA,20080731,24.8,24.8,23.8,24.6,101000
SDA,20080730,23.8,23.8,22.6,23.8,345300
SDA,20080729,22.9,22.9,22.9,22.9,24000
SDA,20080728,21.3,22.1,20.6,22,37000
SDA,20080725,21.1,22,20.2,21.3,82300
SDA,20080724,19.8,21.5,19.8,21.1,204000
SDA,20080723,20.6,22.3,20.6,20.7,185300
SDA,20080722,21.5,21.5,21.5,21.5,300
SDA,20080721,23.3,23.3,21.5,22.3,95800
SDA,20080718,22.5,22.5,21.7,22.4,133400
SDA,20080717,21.6,21.6,21.6,21.6,800
SDA,20080716,20.8,20.8,19.3,20.8,270900
SDA,20080715,19.9,19.9,19.9,19.9,6900
SDA,20080714,19.2,19.2,19.2,19.2,1500
SDA,20080711,18.4,18.4,18.4,18.4,1000
SDA,20080710,17.7,17.7,17.7,17.7,11400
SDA,20080709,17,17,17,17,6700
SDA,20080708,17,17,15.6,16.3,121500
SDA,20080707,16.5,16.5,15.2,16.3,210200
SDA,20080704,15.8,15.8,15.8,15.8,8700
SDA,20080703,15.2,15.2,15.2,15.2,8200
SDA,20080702,14.7,14.7,13.7,14.6,109600
SDA,20080701,14.2,14.2,13.9,14.1,12300
SDA,20080630,12.8,13.8,12.8,13.6,56200
SDA,20080627,13.3,13.8,13.1,13.3,35600
SDA,20080626,14.4,14.4,13.3,13.7,31200
SDA,20080625,13.3,13.9,13.3,13.8,40300
SDA,20080624,13.2,13.9,12.8,13.3,27200
SDA,20080623,13,14.2,13,13.4,70500
