<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSG,20090903,12.1,12.5,12.1,12.4,40710
VSG,20090901,12.8,12.8,12.5,12.5,83530
VSG,20090831,12.5,12.9,12.5,12.8,104960
VSG,20090828,12.9,13.1,12.6,12.9,91160
VSG,20090827,13.4,13.4,12.8,13.1,98480
VSG,20090826,12.8,12.8,12.7,12.8,117770
VSG,20090825,12.2,12.2,12.1,12.2,172680
VSG,20090824,10.9,11.6,10.9,11.6,99180
VSG,20090821,11.1,11.3,11,11.1,22250
VSG,20090820,11.3,11.3,11,11.1,29270
VSG,20090819,11.2,11.2,11,11.1,32170
VSG,20090818,10.8,11.3,10.5,11.1,29810
VSG,20090817,10.9,11.2,10.8,10.8,17140
VSG,20090814,11,11.2,10.8,11,24060
VSG,20090813,11.7,11.7,11.2,11.2,21940
VSG,20090812,11.8,11.8,11.7,11.7,66610
VSG,20090811,11.3,11.3,11.1,11.3,70100
VSG,20090810,10.2,10.8,10.2,10.8,38750
VSG,20090807,10.2,10.4,10.2,10.3,16490
VSG,20090806,10.2,10.6,10.2,10.4,21420
VSG,20090805,10.4,10.4,10.1,10.2,8030
VSG,20090804,10.7,10.7,10.3,10.4,4490
VSG,20090803,10.3,10.6,10,10.6,30120
VSG,20090731,10,10.3,10,10.3,8880
VSG,20090730,10,10,9.9,10,10700
VSG,20090729,10.9,10.9,10.3,10.3,5260
VSG,20090728,11,11,10.6,10.7,9500
VSG,20090727,10.9,11.2,10.8,11,28140
VSG,20090724,10.8,10.8,10.8,10.8,27170
VSG,20090723,9.7,10.3,9.7,10.3,27710
VSG,20090722,9.9,10.2,9.8,9.8,6680
VSG,20090721,9.7,10,9.7,9.9,4460
VSG,20090720,9.6,9.7,9.6,9.6,20480
VSG,20090717,10.9,10.9,10.1,10.1,14190
VSG,20090716,10.7,10.7,10.5,10.6,12340
VSG,20090715,10.1,10.7,10.1,10.3,16560
VSG,20090714,11.1,11.1,10.2,10.2,24810
VSG,20090713,11.1,11.1,10.7,10.7,6480
VSG,20090710,10.9,11.2,10.9,11.2,6720
VSG,20090709,10.7,11.3,10.7,11.3,37100
VSG,20090708,11,11.4,10.9,11,8000
VSG,20090707,11.6,11.6,11.4,11.4,7660
VSG,20090706,11.6,11.7,11.5,11.6,14990
VSG,20090703,11,11.4,11,11.2,4820
VSG,20090702,11.7,11.7,10.7,11.6,2820
VSG,20090701,11.2,11.4,11.2,11.2,15530
VSG,20090630,12.1,12.1,11.8,11.8,14880
VSG,20090629,12.7,12.8,11.8,12.4,6370
VSG,20090626,12,12.6,11.5,12.4,8310
VSG,20090625,13,13,12.1,12.1,14030
VSG,20090624,11.6,12.7,11.6,12.7,43290
VSG,20090623,12.1,12.8,12.1,12.1,13670
VSG,20090622,13.1,13.1,12.7,12.7,33550
VSG,20090619,13.3,13.3,13,13.3,42100
VSG,20090618,12.7,12.7,12.6,12.7,38910
VSG,20090617,12.1,12.4,12.1,12.1,39010
VSG,20090616,12.7,12.7,12.7,12.7,13030
VSG,20090615,13.4,13.4,13.4,13.4,45500
VSG,20090612,15,15,14,14.1,133190
VSG,20090611,13.9,15,13.9,14.7,94780
VSG,20090610,14.9,14.9,14.5,14.5,34390
VSG,20090609,16,16,15.2,15.2,104190
VSG,20090608,15.3,15.3,15.3,15.3,16570
VSG,20090605,14.6,14.6,14.6,14.6,129520
VSG,20090604,13.4,14,13.3,13.9,97040
VSG,20090603,13.4,13.6,13.4,13.4,58990
VSG,20090602,14.2,14.2,13.9,14.1,70740
VSG,20090601,13.1,13.6,13,13.5,113790
VSG,20090529,13.6,13.6,12.4,13.2,133090
VSG,20090528,13,13,13,13,210310
VSG,20090527,12.4,12.4,12.4,12.4,9230
VSG,20090526,11.8,11.8,11.8,11.8,37150
VSG,20090525,11.3,11.3,11.3,11.3,9040
VSG,20090522,11.4,11.4,10.8,10.8,153770
VSG,20090521,11.4,11.4,11.4,11.4,19600
VSG,20090520,10.9,10.9,10.9,10.9,35270
VSG,20090519,10.4,10.4,10.4,10.4,17890
VSG,20090518,9.9,9.9,9.9,9.9,84120
VSG,20090515,9.4,9.4,9.2,9.4,108550
VSG,20090514,9.3,9.3,8.8,9,47340
VSG,20090513,8.9,9,8.9,9,50990
VSG,20090512,8.2,8.6,8.2,8.6,10900
VSG,20090511,8.1,8.4,8.1,8.2,17300
VSG,20090508,8.1,8.2,8.1,8.1,40920
VSG,20090507,9.2,9.2,8.4,8.4,26660
VSG,20090506,8.8,9.1,8.8,8.8,3130
VSG,20090505,9.3,9.4,9,9.2,48160
VSG,20090504,8.9,9,8.8,9,72620
VSG,20090429,8.4,8.6,8.3,8.6,4410
VSG,20090428,8.5,8.6,8.5,8.6,180
VSG,20090427,8.1,8.8,8.1,8.4,2570
VSG,20090424,8.8,8.8,8.4,8.4,810
VSG,20090423,8.9,8.9,8.5,8.8,1120
VSG,20090422,8.9,9,8.9,8.9,21390
VSG,20090421,8.5,8.9,8.5,8.9,8030
VSG,20090420,9.4,9.4,8.9,8.9,7430
VSG,20090417,9.4,9.4,9.4,9.4,40600
VSG,20090416,8.9,9,8.7,9,41800
VSG,20090415,8.4,8.8,8.4,8.6,25880
VSG,20090414,8.9,8.9,8.6,8.6,19110
VSG,20090413,8.6,8.9,8.6,8.9,24790
VSG,20090410,8.4,8.5,8,8.5,21400
VSG,20090409,8.5,8.5,8.1,8.1,1120
VSG,20090408,8.3,8.6,8.3,8.4,5740
VSG,20090407,8.6,8.6,8.6,8.6,7740
VSG,20090403,8.9,8.9,8.6,8.6,8850
VSG,20090402,8.8,8.8,8.6,8.6,4550
VSG,20090401,8.3,8.4,8,8.4,7770
VSG,20090331,8.1,8.1,8,8,2410
VSG,20090330,8,8.4,8,8.4,3720
VSG,20090327,8,8.4,8,8.4,6050
VSG,20090326,8.2,8.4,8,8.1,770
VSG,20090325,8.7,8.7,8.4,8.4,5160
VSG,20090324,8.7,8.7,8.7,8.7,20
VSG,20090323,8.6,8.6,8.6,8.6,100
VSG,20090320,8.4,8.4,7.8,8.4,160
VSG,20090319,7.9,8.3,7.9,8,5570
VSG,20090318,8.8,8.8,8.1,8.2,5880
VSG,20090317,8.1,8.8,8.1,8.5,8920
VSG,20090316,8.4,8.4,8.4,8.4,10
VSG,20090313,8.4,8.4,8.4,8.4,20
VSG,20090312,8,8,8,8,1300
VSG,20090311,8.6,8.6,8.4,8.4,3120
VSG,20090310,8.2,8.3,8.2,8.3,190
VSG,20090309,8.2,8.2,8.2,8.2,20
VSG,20090306,7.9,8,7.9,8,5160
VSG,20090305,7.9,7.9,7.9,7.9,4010
VSG,20090303,8.2,8.2,8.2,8.2,30
VSG,20090302,7.4,7.8,7.4,7.8,1820
VSG,20090227,7.8,7.8,7.8,7.8,16600
VSG,20090226,8.2,8.2,8.2,8.2,5300
VSG,20090225,8.6,8.6,7.8,8.6,2060
VSG,20090224,8.2,8.2,7.4,8.2,1030
VSG,20090223,7.7,8.5,7.7,7.8,3390
VSG,20090220,8.8,8.8,8.1,8.1,13110
VSG,20090219,8.5,8.5,8.5,8.5,1410
VSG,20090218,8.9,8.9,8.9,8.9,10
VSG,20090217,8.6,8.9,8.6,8.9,2010
VSG,20090216,8.6,9,8.6,9,170
VSG,20090213,9,9,9,9,10
VSG,20090212,9.1,9.1,8.4,8.9,10020
VSG,20090211,8.8,8.8,8.4,8.8,9230
VSG,20090210,9.2,9.2,8.5,8.5,1160
VSG,20090209,8.8,8.8,8.8,8.8,200
VSG,20090206,8.5,8.5,8.4,8.4,13430
VSG,20090205,8.8,8.8,8.8,8.8,5180
VSG,20090204,8.8,9.2,8.8,9.2,5010
VSG,20090202,8.9,9.2,8.9,9.2,30
VSG,20090123,9,9,8.8,9,5140
VSG,20090122,9.2,9.2,9,9,1200
VSG,20090121,9,9,9,9,10
VSG,20090120,8.7,9,8.5,8.6,1080
VSG,20090119,9.3,9.3,8.7,8.7,6100
VSG,20090116,9,9,9,9,400
VSG,20090115,8.7,8.8,8.6,8.8,8210
VSG,20090114,8.9,8.9,8.9,8.9,1000
VSG,20090113,9,9,8.8,9,10500
VSG,20090112,9,9,9,9,7760
VSG,20090109,9.2,9.2,9.2,9.2,2000
VSG,20090108,9.5,9.5,9.4,9.4,2980
VSG,20090107,9.6,9.6,9.4,9.6,2900
VSG,20090106,9.2,9.4,9.2,9.4,3050
VSG,20090105,9.2,9.3,9.1,9.3,3160
VSG,20090102,9.4,9.5,9.2,9.2,17100
VSG,20081231,9.5,9.5,9.4,9.4,820
VSG,20081230,9.6,9.6,9.2,9.2,1500
VSG,20081229,9.4,9.5,9.4,9.5,1210
VSG,20081226,9.1,9.1,9.1,9.1,14210
VSG,20081225,9.6,9.6,9.1,9.1,3710
VSG,20081224,9.4,9.4,9.4,9.4,10
VSG,20081223,9.1,9.1,9.1,9.1,3600
VSG,20081222,10,10.1,9.6,9.6,9100
VSG,20081219,9.4,10.3,9.4,10,11200
VSG,20081218,9.8,9.8,9.6,9.8,12550
VSG,20081217,9.7,10.2,9.7,9.7,7600
VSG,20081216,10.3,10.3,9.7,10.2,9170
VSG,20081215,9.8,9.9,9.8,9.9,7550
VSG,20081212,9.4,9.4,8.6,9.4,21690
VSG,20081211,9,9.4,9,9,22970
VSG,20081210,9.7,9.7,9.4,9.5,18900
VSG,20081209,10.4,10.4,9.9,9.9,2010
VSG,20081208,10.1,10.1,10.1,10.1,3500
VSG,20081205,10.2,10.4,10.2,10.4,5020
VSG,20081204,10.2,10.6,10.2,10.6,5520
VSG,20081203,10.6,10.6,10.6,10.6,16800
VSG,20081202,10.6,10.8,10.6,10.6,4670
VSG,20081201,10.8,10.8,10.8,10.8,2290
VSG,20081128,10.5,10.5,10.3,10.5,8650
VSG,20081127,11,11,10,10,10600
VSG,20081126,10.4,10.4,10.4,10.4,7150
VSG,20081125,10.5,10.8,10.5,10.5,8000
VSG,20081124,11,11,10.9,11,7510
VSG,20081124,11,11,10.9,11,7510
VSG,20081121,11.3,11.7,11.3,11.3,6000
VSG,20081120,11.4,11.9,11.3,11.9,9400
VSG,20081119,11.8,11.8,11.8,11.8,10
VSG,20081118,11.9,12,11.2,12,5020
VSG,20081117,11.5,11.8,11.5,11.5,2130
VSG,20081114,11.8,11.9,11.8,11.8,10960
VSG,20081113,11.8,11.8,11.8,11.8,14700
VSG,20081112,11.7,12.5,11.5,11.8,8380
VSG,20081111,12.1,12.1,12.1,12.1,11000
VSG,20081110,12.4,12.4,12.4,12.4,4280
VSG,20081107,12.4,12.4,12.4,12.4,19130
VSG,20081106,13.1,13.1,12.8,13.1,13910
VSG,20081105,13.5,13.5,13.1,13.5,23080
VSG,20081104,12.8,12.8,12.4,12.8,20640
VSG,20081103,12.6,13.2,12.6,12.6,20700
VSG,20081031,12.6,12.6,12,12.6,16020
VSG,20081030,12,12,11.6,12,27740
VSG,20081029,11.4,11.4,10.8,11.4,10770
VSG,20081028,10.8,10.8,10.8,10.8,10070
VSG,20081027,11.4,11.4,11.4,11.4,24550
VSG,20081024,12,12.2,12,12,6880
VSG,20081023,12.6,12.6,12.6,12.6,15770
VSG,20081022,13.3,13.3,12.9,13.3,19510
VSG,20081021,13.6,13.6,13,13.6,11310
VSG,20081020,13,13.4,13,13.4,3400
VSG,20081017,13.6,14,12.9,13.6,2120
VSG,20081016,13.6,13.6,13.5,13.6,20750
VSG,20081015,14.2,14.2,13.8,14.2,12680
VSG,20081014,13.5,13.5,13.5,13.5,10
VSG,20081013,12.1,12.8,12.1,12.8,9550
VSG,20081010,13.9,13.9,12.8,12.8,24310
VSG,20081009,13.4,14.4,13.4,13.5,21110
VSG,20081008,13.9,14.7,13.9,13.9,41260
VSG,20081007,14.7,14.7,14.7,14.7,30350
VSG,20081006,15.6,15.6,15.5,15.5,34760
VSG,20081003,16.4,16.4,16.4,16.4,25930
VSG,20081002,16.4,16.6,15.8,16.6,24040
VSG,20081001,16.1,16.4,16,16,47210
VSG,20080930,16.4,16.4,16.4,16.4,31520
VSG,20080929,16.8,17.6,16.4,17.3,43490
VSG,20080926,16.7,17.9,16.7,16.8,97680
VSG,20080925,17.4,17.6,17.4,17.4,138580
VSG,20080924,18.3,18.3,18.3,18.3,2200
VSG,20080923,19.3,20.3,19.3,19.3,42210
VSG,20080922,20.4,20.4,20.4,20.4,40040
VSG,20080919,17.4,19.4,17.4,19.4,151700
VSG,20080918,18.4,18.4,18.4,18.4,46010
