<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TS4,20090617,26.4,28.7,26.4,28.7,235380
TS4,20090616,27.6,28.7,27.6,27.6,227590
TS4,20090615,28.9,28.9,26.5,28.9,486520
TS4,20090612,27.7,27.7,27.7,27.7,82470
TS4,20090611,26.5,26.5,26.5,26.5,169290
TS4,20090610,25.5,25.5,25.5,25.5,319410
TS4,20090609,24.2,24.4,23.4,24.4,168560
TS4,20090608,22.6,23.4,22.6,23.4,208210
TS4,20090605,22.3,22.6,22,22.6,216890
TS4,20090604,21.6,22.3,21.6,21.7,168890
TS4,20090603,22.3,22.3,21.4,21.4,203980
TS4,20090602,22.3,22.3,22.3,22.3,12260
TS4,20090601,21.4,21.4,21.4,21.4,40340
TS4,20090529,19.7,20.7,19.7,20.5,412410
TS4,20090528,20.5,20.5,20.5,20.5,1260
TS4,20090527,21.4,21.4,21.4,21.4,15920
TS4,20090526,22.3,22.7,22.3,22.3,87690
TS4,20090525,22.5,23.3,22.3,23.3,161400
TS4,20090522,22.5,23.1,21.6,22.5,260720
TS4,20090521,22.5,22.5,22.5,22.5,115390
TS4,20090520,21.6,21.6,21.6,21.6,64150
TS4,20090519,20.8,20.8,20.8,20.8,33680
TS4,20090518,19.9,19.9,19.9,19.9,50320
TS4,20090515,19.2,19.2,19.2,19.2,51020
TS4,20090514,17.8,18.4,17.8,18.4,173680
TS4,20090513,17.8,17.8,17.8,17.8,82310
TS4,20090512,17.1,17.1,17.1,17.1,105710
TS4,20090511,16.5,16.5,16.4,16.5,155350
TS4,20090508,15.3,16.1,15.3,15.9,108860
TS4,20090507,15.8,15.9,15.3,15.9,172130
TS4,20090506,16.3,16.3,15.3,15.3,212080
TS4,20090505,15.9,15.9,15.9,15.9,27700
TS4,20090504,15.3,15.3,15.3,15.3,17720
TS4,20090429,14.7,14.7,14.2,14.7,178200
TS4,20090428,14.2,14.2,13.7,14.2,212030
TS4,20090427,13.7,13.7,13.7,13.7,28720
TS4,20090424,13.2,13.2,13.2,13.2,45860
TS4,20090423,12.8,12.8,12.8,12.8,36760
TS4,20090422,12.3,12.3,12.3,12.3,52540
TS4,20090421,12,12,12,12,11620
TS4,20090420,12.4,12.4,12.4,12.4,115630
TS4,20090417,13.2,13.2,12.3,12.9,136440
TS4,20090416,12.7,12.7,12.7,12.7,88190
TS4,20090415,12.1,12.3,11.9,12.3,186510
TS4,20090414,11.9,11.9,11.7,11.9,67120
TS4,20090413,11.5,11.5,11.5,11.5,12400
TS4,20090410,11.1,11.1,11.1,11.1,67690
TS4,20090409,10.8,10.8,10.7,10.8,85640
TS4,20090408,10.5,10.5,10.3,10.5,173230
TS4,20090407,10.2,10.2,10.1,10.2,67890
TS4,20090403,9.9,9.9,9.9,9.9,33150
TS4,20090402,9.6,9.6,9.6,9.6,111480
TS4,20090401,9.2,9.3,9.2,9.3,44670
TS4,20090331,9,9.1,9,9.1,47470
TS4,20090330,8.9,9,8.9,9,27950
TS4,20090327,9.1,9.1,8.8,9,112910
TS4,20090326,9.2,9.2,9,9,25070
TS4,20090325,9,9,9,9,34030
TS4,20090324,9,9,8.9,9,18250
TS4,20090323,9,9,8.7,8.7,55040
TS4,20090320,9,9,8.9,8.9,3994970
TS4,20090319,9.3,9.3,9,9,56520
TS4,20090318,9.2,9.2,9.1,9.2,47910
TS4,20090317,8.8,9,8.8,9,62800
TS4,20090316,8.7,8.7,8.7,8.7,27240
TS4,20090313,8.7,8.7,8.6,8.7,28050
TS4,20090312,8.6,8.8,8.6,8.6,88040
TS4,20090311,8.8,8.8,8.8,8.8,73370
TS4,20090310,8.4,8.6,8.4,8.6,42180
TS4,20090309,8.3,8.4,8.3,8.4,43360
TS4,20090306,8.2,8.2,8.1,8.1,25780
TS4,20090305,8.1,8.2,8.1,8.2,112830
TS4,20090304,8.1,8.1,8.1,8.1,14590
TS4,20090303,8,8.1,7.9,8.1,51330
TS4,20090302,7.9,8,7.9,8,34070
TS4,20090227,7.8,8.1,7.8,7.8,12760
TS4,20090226,7.8,7.9,7.7,7.8,34320
TS4,20090225,7.8,7.9,7.8,7.9,64620
TS4,20090224,7.6,7.7,7.6,7.7,46700
TS4,20090223,7.7,7.8,7.7,7.7,35050
TS4,20090220,7.7,7.8,7.7,7.8,12520
TS4,20090219,7.8,7.9,7.7,7.8,17870
TS4,20090218,7.9,7.9,7.8,7.8,41320
TS4,20090217,8,8,7.9,8,23570
TS4,20090216,8,8.1,8,8,6200
TS4,20090213,7.9,8,7.9,8,19850
TS4,20090212,8,8.1,7.9,8,81510
TS4,20090211,8.2,8.2,8.1,8.1,40780
TS4,20090210,8.6,8.6,8.4,8.4,60180
TS4,20090209,8.7,8.7,8.6,8.6,20340
TS4,20090206,8.4,8.7,8.4,8.7,11240
TS4,20090205,8.5,8.5,8.4,8.4,55900
TS4,20090204,8.4,8.7,8.4,8.4,34130
TS4,20090203,8.5,8.7,8.5,8.5,40600
TS4,20090202,8.8,9.2,8.7,8.7,28460
TS4,20090123,8.9,9.1,8.8,9,5200
TS4,20090122,9,9,8.9,9,18030
TS4,20090121,9.1,9.2,8.9,8.9,580
TS4,20090120,8.9,9.1,8.9,9.1,510
TS4,20090119,9.3,9.3,8.9,9.2,1010
TS4,20090116,9.1,9.2,8.8,9.2,3010
TS4,20090115,9.1,9.1,8.9,9,4030
TS4,20090114,9.3,9.3,9,9,4180
TS4,20090113,9.2,9.4,9,9.3,5780
TS4,20090112,9.3,9.6,9.3,9.3,2980
TS4,20090109,9.2,9.6,9.2,9.5,1420
TS4,20090108,9.3,9.6,9.3,9.3,12910
TS4,20090107,9.7,9.7,9.6,9.6,12660
TS4,20090106,9.3,9.6,9.3,9.5,15920
TS4,20090105,9.2,9.4,9.1,9.3,13950
TS4,20090102,9.5,9.6,9.4,9.4,23170
TS4,20081231,9.7,9.7,9.6,9.7,87080
TS4,20081230,9.1,9.4,9.1,9.4,46000
TS4,20081229,8.8,9.1,8.7,9.1,17930
TS4,20081226,8.6,8.8,8.6,8.8,11600
TS4,20081225,8.5,8.6,8.5,8.6,5020
TS4,20081224,8.4,8.7,8.4,8.5,2490
TS4,20081223,8.7,8.7,8.4,8.7,8470
TS4,20081222,8.8,8.8,8.5,8.7,7500
TS4,20081219,8.7,9,8.7,8.8,2410
TS4,20081218,8.8,8.8,8.7,8.7,270
TS4,20081217,8.5,8.7,8.5,8.7,6030
TS4,20081216,8.6,8.7,8.6,8.6,20370
TS4,20081215,8.8,8.9,8.7,8.9,22060
TS4,20081212,8.7,8.7,8.7,8.7,15510
TS4,20081211,8.3,8.4,8.3,8.4,7810
TS4,20081210,8.3,8.4,8.2,8.3,12000
TS4,20081209,8.4,8.5,8.4,8.4,12990
TS4,20081208,8.4,8.4,8.4,8.4,4900
TS4,20081205,8.6,8.7,8.5,8.5,48450
TS4,20081204,8.7,8.8,8.7,8.7,72560
TS4,20081203,9,9.3,9,9,70410
TS4,20081202,9.3,9.3,9.3,9.3,9010
TS4,20081201,9.6,9.9,9.6,9.6,9510
TS4,20081128,9.7,9.7,9.3,9.7,5690
TS4,20081127,9.4,9.6,9.4,9.4,6000
TS4,20081126,9.7,10,9.7,9.7,4760
TS4,20081125,10,10,9.8,10,1990
TS4,20081124,10,10,9.6,10,6000
TS4,20081124,10,10,9.6,10,6000
TS4,20081121,9.9,9.9,9.6,9.9,13810
TS4,20081120,9.9,9.9,9.9,9.9,5990
TS4,20081119,10.2,10.3,10.2,10.2,4620
TS4,20081118,10.1,10.2,10.1,10.2,2300
TS4,20081117,10.1,10.2,10.1,10.1,15300
TS4,20081114,10.4,10.4,10.1,10.4,34950
TS4,20081113,10.1,10.1,9.7,10.1,16730
TS4,20081112,9.5,9.8,9.5,9.8,11990
TS4,20081111,9.7,10,9.7,9.7,57860
TS4,20081110,10,10.3,9.9,10,20600
TS4,20081107,10.3,10.3,10.3,10.3,3700
TS4,20081106,10.7,11.1,10.7,10.7,20900
TS4,20081105,11.1,11.1,10.9,11.1,38090
TS4,20081104,10.7,10.7,9.9,10.7,44290
TS4,20081103,10.3,10.4,10.1,10.3,16840
TS4,20081031,10.4,10.4,10.1,10.4,49730
TS4,20081030,10.1,10.1,9.9,10.1,31750
TS4,20081029,10.2,10.2,9.6,9.9,86420
TS4,20081028,9.9,9.9,9.9,9.9,84500
TS4,20081027,10.2,10.2,10.2,10.2,22550
TS4,20081024,10.5,10.9,10.5,10.5,21340
TS4,20081023,10.9,11,10.9,10.9,17100
TS4,20081022,11.3,11.3,11.2,11.3,16280
TS4,20081021,11.6,11.7,11.6,11.6,66840
TS4,20081020,12,12,12,12,5880
TS4,20081017,12.5,12.6,12,12.5,15510
TS4,20081016,12.5,12.5,11.7,12.5,15980
TS4,20081015,12,12,12,12,35250
TS4,20081014,11.7,11.7,11.7,11.7,362200
TS4,20081013,11.4,11.4,11.4,11.4,64290
TS4,20081010,11.7,11.7,11.7,11.7,20780
TS4,20081009,12.2,12.6,12.2,12.2,59490
TS4,20081008,12.6,12.6,12.6,12.6,1190
TS4,20081007,13.1,13.1,13.1,13.1,5200
TS4,20081006,13.6,14.1,13.6,13.6,8260
TS4,20081003,13.8,14.2,13.7,14.1,12220
TS4,20081002,15.3,15.3,14.2,14.2,22100
TS4,20081001,14.7,15.6,14.7,14.7,33380
TS4,20080930,15.3,15.3,15.3,15.3,1130
TS4,20080929,16.2,16.2,16,16,64190
TS4,20080926,15.6,15.6,15.1,15.6,84590
TS4,20080925,13.9,15,13.9,15,43670
TS4,20080924,14.4,14.4,14.4,14.4,32830
TS4,20080923,13.9,13.9,13.8,13.9,89290
TS4,20080922,13.4,13.4,13.4,13.4,11260
TS4,20080919,12,12.9,12,12.9,18920
TS4,20080918,12.5,12.5,12.5,12.5,8910
TS4,20080917,12.9,12.9,12.9,12.9,6680
TS4,20080916,13.5,13.6,13.5,13.5,43960
TS4,20080915,14,14.6,14,14,129950
TS4,20080912,14.5,14.5,14.5,14.5,2430
TS4,20080911,15.1,15.1,15.1,15.1,7620
TS4,20080910,15.8,16.3,15.7,15.7,34460
TS4,20080909,16.3,17.7,16.3,16.4,92830
TS4,20080908,17.1,17.1,15.7,17,99560
TS4,20080905,16.4,16.4,16.4,16.4,10000
TS4,20080904,15.8,15.8,15.8,15.8,28310
TS4,20080903,15.2,15.2,15.2,15.2,15770
TS4,20080829,14.7,14.7,14.5,14.7,53090
TS4,20080828,14.1,14.1,14.1,14.1,91580
TS4,20080827,13.6,13.6,13.6,13.6,4600
TS4,20080826,13.2,13.2,13.2,13.2,21780
TS4,20080825,12.7,12.7,12.6,12.7,55780
TS4,20080822,12.6,12.6,12,12.3,23360
TS4,20080821,11.4,12.3,11.4,12.3,25840
TS4,20080820,11.7,11.8,11.7,11.8,20350
TS4,20080819,12.1,12.1,12,12.1,56960
TS4,20080818,11.7,11.7,11.7,11.7,29230
TS4,20080815,11.4,11.4,11.4,11.4,240
TS4,20080814,11.1,11.1,11.1,11.1,18310
TS4,20080813,10.9,10.9,10.9,10.9,47590
TS4,20080812,11.1,11.1,10.7,10.7,27050
TS4,20080811,10.9,10.9,10.8,10.9,12900
TS4,20080808,10.8,10.8,10.7,10.7,3800
TS4,20080807,11.1,10.8,10.7,10.8,9550
TS4,20080806,10.8,10.8,10.7,10.8,9550
TS4,20080805,10.6,10.6,10.6,10.6,13840
TS4,20080804,10.7,10.8,10.4,10.8,17420
TS4,20080801,10.6,10.8,10.6,10.6,10920
TS4,20080731,11,11,10.7,10.8,2320
TS4,20080730,11.1,11.1,10.9,10.9,12460
TS4,20080729,10.9,10.9,10.8,10.9,16580
TS4,20080728,10.7,10.9,10.7,10.7,42320
TS4,20080725,10.9,10.9,10.9,10.9,20780
TS4,20080724,11.1,11.1,11.1,11.1,4260
TS4,20080723,11.4,11.4,11.4,11.4,200
TS4,20080722,11.6,11.6,11.6,11.6,510
TS4,20080721,11.8,11.8,11.8,11.8,270
TS4,20080718,12,12,12,12,6740
TS4,20080717,12.3,12.4,12.3,12.3,38900
TS4,20080716,13.1,13.1,12.6,12.6,24830
TS4,20080715,12.9,12.9,12.9,12.9,14270
TS4,20080714,12.6,12.6,12.6,12.6,8010
TS4,20080711,12.3,12.3,12.3,12.3,4420
TS4,20080710,12.1,12.1,12,12.1,20810
TS4,20080709,11.5,11.9,11.5,11.9,42310
TS4,20080708,11.7,11.7,11.7,11.7,9360
TS4,20080707,12.4,12.4,12,12,19580
TS4,20080704,12.2,12.2,12.2,12.2,7410
TS4,20080703,12,12,12,12,8410
TS4,20080702,11.8,11.8,11.6,11.7,20830
TS4,20080701,11.6,11.6,11.4,11.6,15120
TS4,20080630,10.9,11.4,10.9,11.4,4160
TS4,20080627,10.9,11.4,10.9,11.1,7330
TS4,20080626,11.6,11.6,11.1,11.1,8980
TS4,20080625,11.4,11.4,11.2,11.4,28110
TS4,20080624,11.1,11.2,11,11.2,16110
TS4,20080623,10.6,11.1,10.6,11.1,9240
TS4,20080620,10.8,10.8,10.8,10.8,1870
TS4,20080619,11.1,11.1,11.1,11.1,4600
TS4,20080618,11.6,11.6,11.3,11.3,12200
TS4,20080617,11.4,11.4,11.4,11.4,1090
