<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIC,20100416,56.5,57,56,56.5,825910
VIC,20100415,55,56.5,55,56.5,159470
VIC,20100414,54,55,54,54,109170
VIC,20100413,54.5,55.5,54.5,55,320380
VIC,20100412,55,55,54.5,55,137590
VIC,20100409,55,55,54.5,55,529220
VIC,20100408,55,55,54.5,55,174960
VIC,20100407,55,55,54,54.5,585370
VIC,20100406,54.5,55.5,54.5,54.5,668710
VIC,20100405,54.5,55,54,54.5,181240
VIC,20100402,52.5,52.5,52,52.5,1401500
VIC,20100401,51,52,51,52,195460
VIC,20100331,51.5,51.5,51,51,268820
VIC,20100330,51,51.5,51,51.5,68720
VIC,20100329,51,51.5,51,51,98450
VIC,20100326,51,51,50,51,130170
VIC,20100325,49.7,51,49.4,50.5,297320
VIC,20100324,50,51,49.9,50.5,58040
VIC,20100323,49.9,50.5,49.4,50,57060
VIC,20100322,49.9,51,49.4,49.9,52690
VIC,20100319,50.5,50.5,49.7,49.9,163290
VIC,20100318,51,51,49.9,50.5,120250
VIC,20100317,51,51,50.5,50.5,102440
VIC,20100316,52,52.5,51,51,98240
VIC,20100315,51.5,52.5,51.5,52,113160
VIC,20100312,51,52,51,51.5,101600
VIC,20100311,50.5,51,50.5,50.5,95590
VIC,20100310,51.5,51.5,51,51,90660
VIC,20100309,51,51.5,51,51.5,105060
VIC,20100308,51.5,52,51,51,95640
VIC,20100305,51.5,51.5,50.5,51,108370
VIC,20100304,51.5,52,51,51.5,65980
VIC,20100303,51,52,50.5,50.5,119700
VIC,20100302,50.5,51,50,50.5,128120
VIC,20100301,51,52.5,51,51,155190
VIC,20100226,52,52,50.5,51,337300
VIC,20100225,55,55.5,52.5,52.5,249890
VIC,20100224,53.5,55,53,53.5,175340
VIC,20100223,55.5,56,53.5,55,84430
VIC,20100222,55.5,56,54.5,56,71740
VIC,20100212,55,56,55,55.5,89470
VIC,20100211,54.5,55,54.5,55,45850
VIC,20100210,54,54.5,53,54.5,74660
VIC,20100209,52.5,54,52.5,54,103160
VIC,20100208,53.5,55,52.5,54.5,94980
VIC,20100205,55,56,54,54.5,139900
VIC,20100204,55,57,55,56.5,163390
VIC,20100203,53.5,56,53.5,55.5,96530
VIC,20100202,54,55.5,53.5,54.5,30660
VIC,20100201,53,54,53,54,36180
VIC,20100129,54,54,52.5,54,18870
VIC,20100128,55,55,52,54.5,23600
VIC,20100127,55,55,54,54.5,32600
VIC,20100126,54.5,54.5,54,54.5,35750
VIC,20100125,53.5,54.5,53.5,54.5,13630
VIC,20100122,54,54.5,52,54.5,70700
VIC,20100121,52.5,54.5,52.5,54.5,26680
VIC,20100120,54.5,54.5,53.5,54.5,87363
VIC,20100119,52.5,55,52.5,54.5,39960
VIC,20100118,54,54.5,52.5,54,33990
VIC,20100115,54,55,54,55,66940
VIC,20100114,55,55,54.5,55,44660
VIC,20100113,52.5,55,52.5,55,20390
VIC,20100112,54,55,53.5,54.5,25460
VIC,20100111,54,55,53.5,55,28680
VIC,20100108,54.5,56,54,55,30710
VIC,20100107,55,55,53.5,55,30400
VIC,20100106,54.5,56.5,54.5,55,26740
VIC,20100105,57.5,57.5,56,56.5,81630
VIC,20100104,53.5,55.5,53.5,55.5,28450
VIC,20091231,55,55,52,53.5,112700
VIC,20091230,50.5,53.5,50.5,53.5,62190
VIC,20091229,53.5,55,52.5,52.5,42220
VIC,20091228,54,56.5,54,55,22000
VIC,20091225,58,58,56.5,56.5,80110
VIC,20091224,57,57,55,56.5,34240
VIC,20091223,56,57,52.5,57,21280
VIC,20091222,55,55,54,55,45950
VIC,20091221,52,52.5,49.1,52.5,48770
VIC,20091218,50,51.5,50,50,154510
VIC,20091217,52,52.5,52,52.5,214980
VIC,20091216,55,55,54.5,54.5,99920
VIC,20091215,60,60,57,57,102670
VIC,20091214,60,61,59,60,72360
VIC,20091211,56.5,59,55.5,59,67400
VIC,20091210,58,58,56,58,95520
VIC,20091209,58,59.5,56.5,58,33670
VIC,20091208,57.5,59.5,57,59.5,270030
VIC,20091207,60,60,57.5,59.5,196900
VIC,20091204,62,62,59.5,60,265970
VIC,20091203,61.5,63,60.5,62,82200
VIC,20091202,64,64.5,62.5,63,44700
VIC,20091201,66,66,64.5,65,129550
VIC,20091130,65,66,62.5,66,104680
VIC,20091127,61,65,61,63,127600
VIC,20091126,58,64,58,64,139450
VIC,20091125,62,62,60,61,73500
VIC,20091124,62,63,61,62.5,73070
VIC,20091123,62,62,60.5,62,122000
VIC,20091120,61,63,59.5,63,195130
VIC,20091119,60.5,62,59.5,61,426010
VIC,20091118,63,64.5,61.5,62,599030
VIC,20091117,63,63,61,63,444440
VIC,20091116,61,61,60.5,61,190440
VIC,20091113,57.5,58,56.5,58,183080
VIC,20091112,56.5,57.5,56.5,57.5,161560
VIC,20091111,54.5,55,54.5,55,86080
VIC,20091110,52.5,53.5,50.5,52.5,114150
VIC,20091109,51,51.5,51,51,122730
VIC,20091106,51,51,49.9,51,271570
VIC,20091105,48.8,48.8,48.8,48.8,75700
VIC,20091104,45.5,46.6,45.5,46.6,231540
VIC,20091103,47.2,47.2,44.7,44.7,119110
VIC,20091102,46.6,47.7,46,46.6,246230
VIC,20091030,48,48.3,47.2,48.3,143230
VIC,20091029,46.6,47.2,46,47.2,196400
VIC,20091028,48.8,48.8,47.2,48.3,141680
VIC,20091027,48.3,48.3,47.2,48.3,229550
VIC,20091026,49.9,50,49.4,49.4,183000
VIC,20091023,48.3,48.3,46.6,48.3,452120
VIC,20091022,45.2,46,44.9,46,289460
VIC,20091021,44.9,46.6,44.9,46,128250
VIC,20091020,44.1,44.9,43.8,44.9,262620
VIC,20091019,42.7,43,41.6,43,202230
VIC,20091016,42.4,43,41.1,42.7,660680
VIC,20091015,43,43,41.3,43,128150
VIC,20091014,39.9,41.6,39.1,41.1,198440
VIC,20091013,39.7,39.9,39.1,39.9,158190
VIC,20091012,38.6,40.2,38.6,39.7,240400
VIC,20091009,38.3,38.6,38,38.6,146710
VIC,20091008,37.7,38,36.9,36.9,59630
VIC,20091007,37.4,38.3,37.4,38,109390
VIC,20091006,38,38,37.4,37.7,231980
VIC,20091005,35.2,36.6,35.2,36.3,65960
VIC,20091002,36.3,36.3,35,35.2,69310
VIC,20091001,38.3,38.3,36.3,36.3,116420
VIC,20090930,37.4,37.4,36.6,36.6,121720
VIC,20090929,37.7,37.7,36.6,37.4,131210
VIC,20090928,38.3,38.3,37.2,37.7,119100
VIC,20090925,36.6,38.3,36.6,38.3,169710
VIC,20090924,37.4,38.6,36.9,37.4,336700
VIC,20090923,38.6,38.6,38.6,38.6,213410
VIC,20090922,36.9,36.9,36.9,36.9,90190
VIC,20090921,34.4,35.2,33.8,35.2,96900
VIC,20090918,33.6,33.8,33.3,33.8,111910
VIC,20090917,33,33.8,32.7,33.6,123390
VIC,20090916,33,33.8,33,33,78400
VIC,20090915,34.4,34.4,33.3,33.3,111670
VIC,20090914,35.2,35.2,33.8,34.4,175390
VIC,20090911,34.7,35,34.1,34.1,83980
VIC,20090910,33.6,34.1,33.3,34.1,43660
VIC,20090909,34.1,34.4,33.3,33.8,65900
VIC,20090908,33.6,34.1,33.6,34.1,154160
VIC,20090907,33.3,33.3,32.5,32.7,121200
VIC,20090904,35,35.5,33.8,33.8,100520
VIC,20090903,35,35.8,35,35,76170
VIC,20090901,37.2,37.2,36.1,36.1,155950
VIC,20090831,35.8,36.9,35.8,36.9,330060
VIC,20090828,35.5,35.8,34.7,35.8,194370
VIC,20090827,35.2,35.5,34.4,35,153420
VIC,20090826,35.5,36.1,35,35,328480
VIC,20090825,34.4,34.4,34.1,34.4,340430
VIC,20090824,32.5,33,32.2,33,207640
VIC,20090821,32.7,33,31.6,31.6,110920
VIC,20090820,32.5,32.7,32.2,32.2,55800
VIC,20090819,31.9,32.5,31.6,32.5,67050
VIC,20090818,31.3,31.9,31.1,31.9,30400
VIC,20090817,31.6,32.2,31.3,31.3,33260
VIC,20090814,32.5,32.5,31.6,32.2,27690
VIC,20090813,31.9,32.2,31.6,32.2,125900
VIC,20090812,31.1,31.6,31.1,31.6,50630
VIC,20090811,31.6,32.2,31.3,31.3,46830
VIC,20090810,31.9,32.2,31.6,31.9,50420
VIC,20090807,31.9,32.2,31.6,31.6,78630
VIC,20090806,31.6,32.2,31.6,31.6,173700
VIC,20090805,30.2,31.1,30.2,30.8,36860
VIC,20090804,31.1,31.6,30.5,30.5,61100
VIC,20090803,30.5,32.2,30.5,31.1,29250
VIC,20090731,29.4,31.9,29.4,31.3,107360
VIC,20090730,30.5,30.5,30.5,30.5,103030
VIC,20090729,32.7,32.7,31.9,31.9,325890
VIC,20090728,31.3,31.3,31.3,31.3,148200
VIC,20090727,30,30,30,30,44510
VIC,20090724,28.6,28.6,28.6,28.6,14140
VIC,20090723,27.4,27.4,27.1,27.4,100070
VIC,20090722,26.1,26.1,26.1,26.1,44420
VIC,20090721,25.4,25.4,24.9,25,34740
VIC,20090720,25.2,25.3,24.9,24.9,53450
VIC,20090717,25.4,26.4,25.4,26.1,61980
VIC,20090716,25.9,25.9,24.7,25.5,38430
VIC,20090715,24.6,25,24.4,24.7,19530
VIC,20090714,24.6,24.6,23.2,24.4,99540
VIC,20090713,24.7,24.9,24.3,24.3,41560
VIC,20090710,25.8,26.1,25.5,25.5,47010
VIC,20090709,26.4,27.3,26.4,26.4,34500
VIC,20090708,26.5,27.2,26.4,26.4,115670
VIC,20090707,27.8,28.6,27.7,27.7,103600
VIC,20090706,28.9,29.7,28.2,29.1,160760
VIC,20090703,28.5,28.5,28,28.5,210630
VIC,20090702,27.2,27.2,27.2,27.2,37850
VIC,20090701,26,26.6,26,26,51990
VIC,20090630,27.9,28.2,27.1,27.1,98830
VIC,20090629,28.5,28.5,28,28.2,105480
VIC,20090626,28,28.6,27.7,28.2,161090
VIC,20090625,29.1,29.1,26.9,27.7,185410
VIC,20090624,27.9,27.9,27.6,27.9,120850
VIC,20090623,27.2,27.9,26.7,26.7,74390
VIC,20090622,27.9,27.9,26.9,27.9,203780
VIC,20090619,26.9,26.9,26.1,26.7,150290
VIC,20090618,25.8,26.2,25.3,26.1,158720
VIC,20090617,24.5,26.2,24.5,25.8,129400
VIC,20090616,25.6,25.6,25.6,25.6,81370
VIC,20090615,27.1,27.6,26.7,26.7,71420
VIC,20090612,29.4,29.4,27.1,27.9,45370
VIC,20090611,26.6,28.2,26.6,28.2,65310
VIC,20090610,27.1,27.4,27.1,27.1,108150
VIC,20090609,28.5,28.9,27.4,28.2,138430
VIC,20090608,28.4,28.4,28.4,28.4,32360
VIC,20090605,27.2,27.2,27.2,27.2,54890
VIC,20090604,25.5,26.1,25.5,26.1,107820
VIC,20090603,25.1,25.1,24.6,25.1,166410
VIC,20090602,25.3,25.3,25.1,25.1,110190
VIC,20090601,23.9,25.1,23.9,24.4,173360
VIC,20090529,25.5,25.5,23.9,24.6,157610
VIC,20090528,24.5,24.5,23.7,24.5,352890
VIC,20090527,23.5,23.5,23.5,23.5,26810
VIC,20090526,22.6,22.6,22.6,22.6,57440
VIC,20090525,21.8,21.8,21.8,21.8,55220
VIC,20090522,21,21,19.7,21,289500
VIC,20090521,20.2,20.2,20.2,20.2,38170
VIC,20090520,19.4,19.4,19.4,19.4,62030
VIC,20090519,18.7,18.7,18.6,18.7,176850
VIC,20090518,18.1,18.3,17.9,18,102160
VIC,20090515,17.9,18.1,17.6,18.1,120870
VIC,20090514,16.7,17.6,16.7,17.6,87050
VIC,20090513,17.3,17.9,17.2,17.2,120240
VIC,20090512,17.3,17.9,17.1,17.9,108000
VIC,20090511,17.2,17.4,17,17.3,181710
VIC,20090508,16.4,17,16.4,16.7,60740
VIC,20090507,17.1,17.3,17,17,93220
VIC,20090506,16.6,17.3,16.6,16.7,195210
VIC,20090505,17.3,17.3,17.3,17.3,120020
VIC,20090504,16.7,16.7,16.7,16.7,23560
VIC,20090429,16,16,15.7,16,80160
VIC,20090428,15.4,16.2,15.4,16,68600
VIC,20090427,16,16.1,15.9,16,121800
VIC,20090424,15.4,15.5,15.4,15.5,91920
VIC,20090423,15.5,16,15.5,15.8,188790
VIC,20090422,16,16,15.5,16,178640
VIC,20090421,15.4,15.4,15.4,15.4,278550
VIC,20090420,16,16,16,16,209900
VIC,20090417,17,17.3,16.7,16.7,191550
VIC,20090416,17.4,17.4,16.8,17.4,289920
VIC,20090415,17.4,17.9,17.4,17.4,226180
VIC,20090414,17.9,18.6,17.6,18.1,426080
VIC,20090413,18.1,18.1,18.1,18.1,86540
VIC,20090410,17.4,17.4,17.4,17.4,136280
VIC,20090409,17.4,17.6,16.7,16.7,350800
VIC,20090408,17.8,18.5,17.2,17.4,523200
VIC,20090407,17.8,17.8,17.3,17.8,4113750
VIC,20090403,17.1,17.1,17,17.1,167730
VIC,20090402,16.7,16.8,16.5,16.5,359180
VIC,20090401,16,16.7,15.7,16.7,360900
VIC,20090331,16.7,16.8,16.1,16.1,364960
VIC,20090330,16.7,16.8,16.3,16.8,2660630
VIC,20090327,16.1,16.1,15.9,16.1,694790
VIC,20090326,15.5,15.5,15.1,15.5,256100
VIC,20090325,14.3,14.9,14.3,14.9,271510
VIC,20090324,14.3,14.4,13.8,14.4,4658250
VIC,20090323,13.9,13.9,13.9,13.9,89960
VIC,20090320,14.4,14.4,14.4,14.4,109320
VIC,20090319,15.1,15.2,15,15,549010
VIC,20090318,15.6,15.6,15.5,15.6,680220
VIC,20090317,15,15,14.9,15,461550
VIC,20090316,14,14.5,14,14.5,358660
VIC,20090313,14.4,14.7,14,14,187880
VIC,20090312,14.9,15,14.5,14.5,109200
VIC,20090311,15.7,15.9,15.1,15.1,142160
VIC,20090310,14.9,15.5,14.7,15.5,21540
VIC,20090309,15.2,15.4,14.8,14.9,53770
VIC,20090306,15.8,15.8,14.8,14.8,85640
VIC,20090305,15.9,15.9,15.3,15.3,50430
VIC,20090304,16.3,16.3,15.3,15.3,165080
VIC,20090303,16,16.3,15.7,15.7,8130
VIC,20090302,16.2,16.3,16.2,16.3,12190
VIC,20090227,16.8,16.8,16.8,16.8,4640
VIC,20090226,17.5,17.5,17.5,17.5,2600
VIC,20090225,18.3,18.8,18.3,18.3,33330
VIC,20090224,19,19,19,19,160
VIC,20090223,19.9,19.9,19.9,19.9,780
VIC,20090220,20.6,20.6,20.6,20.6,1820
VIC,20090219,22.1,22.1,21.3,21.5,10250
VIC,20090218,22.1,22.3,22.1,22.1,1550
VIC,20090217,24,24,23.1,23.1,4350
VIC,20090216,24,24,23.9,24,1750
VIC,20090213,24.6,24.8,24.5,24.5,360
VIC,20090212,24,25.3,24,24.8,12640
VIC,20090211,25.3,25.3,24.6,24.6,24360
VIC,20090210,25.6,26,25.6,25.8,1760
VIC,20090209,25.6,26.9,25.6,26.2,9870
VIC,20090206,26.9,26.9,25.6,26,16510
VIC,20090205,26.9,26.9,26,26,25700
VIC,20090204,27.9,28,27.1,27.1,10540
VIC,20090203,28,28.9,28,28.2,71750
VIC,20090202,29.4,29.4,29.1,29.1,1100
VIC,20090123,28.5,28.9,28.5,28.9,5870
VIC,20090122,29.4,29.4,28.5,28.5,26920
VIC,20090121,29.4,29.4,29.1,29.4,2150
VIC,20090120,29.4,29.4,29.4,29.4,12780
VIC,20090119,29.4,30.2,29.4,29.4,4680
VIC,20090116,28.9,29.4,28.9,29.4,40370
VIC,20090115,27.9,28.5,27.9,28.4,3300
VIC,20090114,27.7,28.5,27.7,28.5,7250
VIC,20090113,27.9,28.2,27.9,28.2,6570
VIC,20090112,27.6,28.4,27.6,28.4,6160
VIC,20090109,27.9,28.5,27.9,28.4,1700
VIC,20090108,28.2,28.5,28.2,28.5,23750
VIC,20090107,27.9,28.5,27.9,28.5,2920
VIC,20090106,28.2,28.2,28.2,28.2,1360
VIC,20090105,27.6,28.9,27.6,28.9,6550
VIC,20090102,28.9,28.9,28.9,28.9,200
VIC,20081231,28.5,28.6,28.5,28.6,9130
VIC,20081230,27.9,28.6,27.9,28.6,13790
VIC,20081229,27.7,28.2,27.7,27.9,4330
VIC,20081226,27.7,27.9,27.7,27.7,5550
VIC,20081225,27.9,28,27.7,27.7,3610
VIC,20081224,27.2,27.7,27.2,27.7,20680
VIC,20081223,27.9,27.9,27.7,27.7,9580
VIC,20081222,30.2,30.2,28.5,28.5,7260
VIC,20081219,29.7,30.2,29.1,29.1,15100
VIC,20081218,30.2,30.2,30,30.2,35110
VIC,20081217,30,30.2,29.4,30.2,35560
VIC,20081216,30.8,30.8,30,30,60630
VIC,20081215,30.5,30.5,29.7,30.2,29470
VIC,20081212,29.1,29.7,29.1,29.7,37270
VIC,20081211,28.2,28.9,27.1,28.5,48180
VIC,20081210,29.4,29.4,28.2,28.2,42320
VIC,20081209,28.2,29.4,28.2,29.4,40210
VIC,20081208,27.9,28.9,27.9,28.6,32960
VIC,20081205,29.4,29.4,29.1,29.1,30630
VIC,20081204,29.1,29.7,29.1,29.7,32940
VIC,20081203,29.4,29.4,29.4,29.4,21060
VIC,20081202,29.4,29.4,29.1,29.4,42760
VIC,20081201,29.4,29.4,29.1,29.4,41350
VIC,20081128,29.1,29.4,29.1,29.1,54050
VIC,20081127,29.1,29.4,29.1,29.1,21500
VIC,20081126,29.4,29.4,28.9,29.4,57190
VIC,20081125,29.4,29.4,28.9,29.4,82240
VIC,20081124,28.9,29.1,28.9,28.9,61240
VIC,20081124,28.9,29.1,28.9,28.9,61240
VIC,20081121,28.4,28.5,28.4,28.4,109940
VIC,20081120,28.4,28.5,27.9,28.5,41700
VIC,20081119,28.5,28.6,28.4,28.5,44710
VIC,20081118,28.2,28.4,28,28.4,43650
VIC,20081117,28.2,28.2,27.7,28.2,53830
VIC,20081114,28.2,28.9,28.2,28.2,18700
VIC,20081113,27.9,28,27.6,27.9,64860
VIC,20081112,26.9,27.9,26.7,27.1,50750
VIC,20081111,27.9,28.2,27.4,27.9,15880
VIC,20081110,28.2,28.4,27.7,28.2,31150
VIC,20081107,27.7,28.2,27.2,27.7,17530
VIC,20081106,28.4,29.4,27.2,28.4,32750
VIC,20081105,28.4,28.4,28.4,28.4,13990
VIC,20081104,27.2,27.2,26,27.2,13750
VIC,20081103,26.1,26.2,26.1,26.1,76340
VIC,20081031,26.1,26.1,26.1,26.1,19370
VIC,20081030,25.1,25.3,25,25.1,113730
VIC,20081029,26.1,27.2,26.1,26.1,45410
VIC,20081028,26.1,26.1,26.1,26.1,32190
VIC,20081027,27.2,27.6,27.2,27.2,252280
VIC,20081024,28.4,28.6,28.4,28.4,83440
VIC,20081023,29.4,29.7,28.5,29.4,43120
VIC,20081022,29.7,29.7,28.5,29.7,75770
VIC,20081021,29.4,29.4,29.1,29.4,82250
VIC,20081020,28.6,29.4,28.6,28.6,56770
VIC,20081017,29.4,30.5,29.4,29.4,72950
VIC,20081016,30.2,31.1,30.2,30.2,93070
VIC,20081015,31.3,31.6,30.8,31.3,85490
VIC,20081014,30.8,30.8,30.8,30.8,46760
VIC,20081013,30.2,30.2,29.1,29.4,112380
VIC,20081010,29.1,29.4,29.1,29.1,96580
VIC,20081009,28.9,31.1,28.9,30.2,91600
VIC,20081008,29.4,31.3,29.4,30.2,66600
VIC,20081007,30.8,30.8,30.8,30.8,55180
VIC,20081006,32.5,33.3,32.2,32.2,80380
VIC,20081003,34.4,35,33.6,33.6,61480
VIC,20081002,35.2,35.2,34.7,35,83330
VIC,20081001,33.6,34.7,33.6,34.4,93830
VIC,20080930,33.6,33.6,33.6,33.6,65820
VIC,20080929,35.2,35.2,33.8,35,98040
VIC,20080926,33.8,33.8,33.3,33.8,141480
VIC,20080925,32.5,32.5,31.1,32.5,138590
VIC,20080924,30.8,32.7,30.8,31.1,121100
VIC,20080923,31.9,31.9,31.1,31.9,82530
VIC,20080922,30.8,30.8,30.8,30.8,1980
VIC,20080919,28.4,29.4,28.4,29.4,55080
VIC,20080918,28.4,28.4,28.4,28.4,8770
VIC,20080917,29.7,30.2,29.7,29.7,134340
VIC,20080916,32.5,32.5,30.8,30.8,68270
VIC,20080915,30.8,32.7,30.8,32.5,106760
VIC,20080912,32.2,33.3,32.2,32.2,110250
VIC,20080911,33.8,33.8,33,33.6,81150
VIC,20080910,35.5,35.5,33.8,33.8,98910
VIC,20080909,35.8,35.8,35.2,35.5,88690
VIC,20080908,34.4,36.3,34.4,36.3,104190
VIC,20080905,35.2,36.6,35.2,35.8,87480
VIC,20080904,37.4,37.4,36.6,36.6,113460
VIC,20080903,37.4,37.4,37.2,37.4,69590
VIC,20080829,37.4,38,37.4,37.4,137120
VIC,20080828,38.6,39.7,38.6,39.1,107590
VIC,20080827,38.6,40.5,38.6,39.9,124110
VIC,20080826,38.8,39.9,38.8,39.7,111420
VIC,20080825,39.4,39.9,39.1,39.7,102310
VIC,20080822,40.5,40.5,39.1,39.1,134110
VIC,20080821,38.8,40.5,38.8,40.5,36350
VIC,20080820,39.7,40.5,39.7,39.7,91250
VIC,20080819,42.2,42.2,40.5,41.3,66730
VIC,20080818,41.1,41.1,40.8,41.1,385970
VIC,20080815,39.4,39.4,39.4,39.4,283800
VIC,20080814,37.4,38.6,37.4,38.6,176550
VIC,20080813,36.3,37.4,36.3,37.4,41550
VIC,20080812,36.9,37.4,36.9,37.2,34260
VIC,20080811,38,38,37.4,37.4,38800
VIC,20080808,37.4,37.4,37.2,37.4,57300
VIC,20080807,38,38,37.4,37.4,66220
VIC,20080806,37.7,37.7,37.2,37.7,30790
VIC,20080805,36.3,36.9,36.3,36.9,50090
VIC,20080804,36.6,37.2,36.3,37.2,42780
VIC,20080801,36.3,37.2,36.3,37.2,51080
VIC,20080731,36.6,37.2,36.6,37.2,35120
VIC,20080730,37.4,37.4,36.6,37.4,47730
VIC,20080729,37.4,37.4,36.9,37.4,37950
VIC,20080728,35.5,36.6,35.5,36.6,28360
VIC,20080725,34.4,35.5,34.4,35.5,29120
VIC,20080724,34.1,35.5,34.1,35,100040
VIC,20080723,35,35,35,35,105080
VIC,20080722,35.8,35.8,35.8,35.8,113700
VIC,20080721,36.9,36.9,36.9,36.9,140410
VIC,20080718,36.9,37.7,36.9,37.7,131500
VIC,20080717,38,38,37.2,37.7,102320
VIC,20080716,38.6,38.6,36.9,37.7,100670
VIC,20080715,37.7,37.7,37.7,37.7,63290
VIC,20080714,36.3,36.9,35.8,36.9,103080
VIC,20080711,35.2,36.3,35.2,35.8,84100
VIC,20080710,35.2,35.8,35,35.8,133480
VIC,20080709,35.2,35.5,35.2,35.5,79660
VIC,20080708,34.4,35.2,34.4,35.2,234670
VIC,20080707,35.2,35.2,34.4,35.2,278490
VIC,20080704,36.6,36.6,35.2,35.2,173070
VIC,20080703,35.5,35.5,35.5,35.5,30380
VIC,20080702,34.7,34.7,33.6,34.7,121980
VIC,20080701,33.8,33.8,33.8,33.8,35400
VIC,20080630,32.5,33.3,32.5,33.3,63360
VIC,20080627,31.1,32.5,30.8,32.5,102260
VIC,20080626,31.6,31.6,30.8,31.6,116050
VIC,20080625,30.8,30.8,30.8,30.8,18180
VIC,20080624,30.2,30.2,30.2,30.2,36030
VIC,20080623,29.4,29.4,29.4,29.4,50530
VIC,20080620,27.6,28.9,27.6,28.9,272120
VIC,20080619,28.2,28.2,28.2,28.2,119040
VIC,20080618,29.4,29.4,28.4,28.9,319590
VIC,20080617,28.9,28.9,28.9,28.9,10520
VIC,20080616,28.4,28.4,28.4,28.4,5360
VIC,20080613,27.9,27.9,27.9,27.9,57400
VIC,20080612,27.4,27.4,27.4,27.4,34780
VIC,20080611,26.4,27.1,26.4,27.1,95560
VIC,20080610,26.7,26.9,26.7,26.7,35250
VIC,20080609,27.2,27.2,27.2,27.2,54800
VIC,20080606,26.9,26.9,26.9,26.9,59450
VIC,20080605,26.1,26.6,26,26.6,143800
VIC,20080604,25.6,26.2,25.6,26.2,217760
VIC,20080603,26,26,26,26,139990
VIC,20080602,26.2,26.2,26.2,26.2,309100
VIC,20080530,26.6,26.6,26.6,26.6,533870
VIC,20080526,26.9,26.9,26.9,26.9,432440
VIC,20080522,27.9,27.9,27.9,27.9,90660
VIC,20080521,28.4,28.4,28.4,28.4,470
VIC,20080520,28.9,28.9,28.9,28.9,4270
VIC,20080519,29.4,29.4,29.4,29.4,84520
VIC,20080516,29.7,29.7,29.7,29.7,28510
VIC,20080515,30.5,30.5,30.2,30.2,4400
VIC,20080514,30.8,30.8,30.8,30.8,230
VIC,20080513,31.3,31.3,31.3,31.3,60
