<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJM,20080529,10.1,10.1,10.1,10.1,3200
SJM,20080528,10.2,10.2,10.2,10.2,1500
SJM,20080527,10.4,10.4,10.4,10.4,600
SJM,20080526,10.5,10.5,10.5,10.5,300
SJM,20080522,10.8,10.8,10.8,10.8,500
SJM,20080521,11,11,11,11,400
SJM,20080520,11.2,11.2,11.2,11.2,300
SJM,20080519,11.4,11.4,11.4,11.4,2600
SJM,20080516,11.6,11.6,11.6,11.6,11000
SJM,20080515,11.8,11.8,11.8,11.8,1100
SJM,20080514,12,12,12,12,400
SJM,20080513,12.2,12.2,12.2,12.2,100
SJM,20080512,12.4,12.4,12.4,12.4,100
SJM,20080509,12.6,12.6,12.6,12.6,2100
SJM,20080508,12.8,12.8,12.8,12.8,7100
SJM,20080507,13.1,13.1,13.1,13.1,100
SJM,20080506,13.3,13.3,13.3,13.3,100
SJM,20080505,13.6,13.6,13.6,13.6,100
SJM,20080429,14.1,14.1,13.6,13.8,16500
SJM,20080428,13.8,13.8,13.8,13.8,3300
SJM,20080425,14.1,14.1,14.1,14.1,1000
SJM,20080424,14.3,14.3,14.3,14.3,9200
SJM,20080423,14.6,14.6,14.6,14.6,1000
SJM,20080422,14.9,14.9,14.9,14.9,2800
SJM,20080421,15.4,15.4,15.2,15.2,1400
SJM,20080418,15.5,15.5,15.5,15.5,100
SJM,20080417,15.8,16.4,15.8,15.8,12900
SJM,20080416,16.1,16.1,16.1,16.1,100
SJM,20080411,16.5,16.5,16.5,16.5,200
SJM,20080409,17,17,16.3,16.8,2300
SJM,20080408,16.8,16.8,16.4,16.6,7200
SJM,20080407,16.4,16.4,16.4,16.4,3000
SJM,20080404,16.1,16.1,16.1,16.1,100
SJM,20080403,15.9,15.9,15.9,15.9,100
SJM,20080402,15.7,15.7,15.7,15.7,100
SJM,20080401,15.5,15.5,15.5,15.5,100
SJM,20080331,15.3,15.3,15.3,15.3,400
SJM,20080328,15.1,15.1,15.1,15.1,100
SJM,20080327,14.9,14.9,14.9,14.9,100
SJM,20080326,14.9,15.1,13.5,14.7,7500
SJM,20080325,14.4,14.4,14.4,14.4,5500
SJM,20080324,15.9,15.9,15.5,15.5,4700
SJM,20080321,17.1,17.4,16.6,16.7,4000
SJM,20080320,17.9,19.4,17.1,17.7,5100
SJM,20080319,17,19.4,17,18.5,3100
SJM,20080318,19.4,19.4,17.9,18.3,2400
SJM,20080317,19.9,19.9,19.2,19.3,11600
SJM,20080314,20.9,20.9,20.9,20.9,1200
SJM,20080313,21.7,22.1,20.5,21,4300
SJM,20080312,21.4,22.4,20.8,21.7,10600
SJM,20080311,22.2,22.2,20.5,20.8,5800
SJM,20080310,22.9,22.9,20.9,22.2,27500
SJM,20080307,21.3,21.3,21.3,21.3,6500
SJM,20080306,17.4,19.9,17.4,19.8,2200
SJM,20080305,18.5,18.6,18.5,18.5,18700
SJM,20080304,20,20,20,20,6500
SJM,20080303,24.8,24.8,21.1,21.7,12800
SJM,20080229,22.7,24.4,22.6,23,5900
SJM,20080228,24.5,24.5,24.1,24.4,2100
SJM,20080227,26.2,27.9,25.8,26.2,12000
SJM,20080226,30.6,30.6,26.9,28.2,9300
SJM,20080225,29.3,29.5,29.3,29.4,10000
SJM,20080222,27.3,32.2,27.2,27.3,45400
SJM,20080221,29.9,29.9,29.6,29.7,6000
SJM,20080220,35.3,35.3,31.8,32.4,6500
SJM,20080219,34.4,35.4,34.4,34.8,5800
SJM,20080218,33.9,35.1,33.7,34.4,6500
SJM,20080215,36.9,37,36.9,36.9,9000
SJM,20080214,37.6,37.8,36.9,37.4,5000
SJM,20080213,37.4,37.4,34.4,35.4,7000
SJM,20080212,37.5,37.6,37.4,37.5,1600
SJM,20080201,41.4,41.4,38.4,39.2,19500
SJM,20080131,41.9,42.4,36.9,39.8,12300
SJM,20080130,38.4,39.4,38.4,39.3,14800
SJM,20080129,33.4,39.4,33.4,36.3,14300
SJM,20080128,35.5,37.4,35.4,36.3,11100
SJM,20080125,38.4,39.4,37.6,38.5,11100
SJM,20080124,41.9,41.9,38.4,39.4,2100
SJM,20080123,39.9,39.9,38.1,39.2,17300
SJM,20080122,41,42.1,41,41.5,24000
SJM,20080121,44.4,45.2,44.4,45,48700
SJM,20080118,41.5,41.5,41.4,41.5,27600
SJM,20080117,38.4,38.4,35.3,38.1,27500
SJM,20080116,33.8,36.7,33.8,35.3,4200
SJM,20080115,33.9,33.9,33.8,33.8,8500
SJM,20080114,41.9,41.9,36.7,37.1,10300
SJM,20080111,40.4,40.9,39.4,40.2,14800
SJM,20080110,45.1,45.1,39.4,42.2,3500
