<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DIC,20080623,12,12,12,12,3640
DIC,20080620,12.4,12.4,12.4,12.4,7210
DIC,20080619,12.9,12.9,12.6,12.6,3290
DIC,20080618,12.9,12.9,12.6,12.9,31060
DIC,20080617,12.8,12.8,12.8,12.8,10610
DIC,20080616,12.6,12.6,12.6,12.6,18730
DIC,20080613,12.2,12.6,12.2,12.4,86000
DIC,20080612,12.4,12.4,12.4,12.4,3500
DIC,20080611,12.6,12.6,12.6,12.6,16970
DIC,20080610,12.8,12.8,12.8,12.8,10
DIC,20080609,12.9,12.9,12.9,12.9,10
DIC,20080606,13.4,13.4,13.1,13.1,220
DIC,20080605,13.4,13.4,13.4,13.4,10
DIC,20080604,13.5,13.5,13.5,13.5,10
DIC,20080603,13.9,13.9,13.7,13.7,210
DIC,20080602,13.9,13.9,13.9,13.9,500
DIC,20080530,14.1,14.1,14.1,14.1,730
DIC,20080526,14.4,14.4,14.4,14.4,10
DIC,20080522,14.9,14.9,14.9,14.9,1100
DIC,20080521,15.1,15.1,15.1,15.1,8570
DIC,20080520,15.3,15.3,15.3,15.3,40
DIC,20080519,15.5,15.5,15.5,15.5,600
DIC,20080516,15.8,15.8,15.8,15.8,5720
DIC,20080515,15.9,15.9,15.9,15.9,20
DIC,20080514,16.2,16.2,16.2,16.2,10
DIC,20080513,16.4,16.4,16.4,16.4,10
DIC,20080512,16.7,16.7,16.7,16.7,10
DIC,20080509,17,17,17,17,10
DIC,20080508,17.2,17.2,17.2,17.2,10
DIC,20080507,17.5,17.5,17.5,17.5,2220
DIC,20080506,17.2,17.7,17.2,17.7,4130
DIC,20080505,17,17.5,17,17.5,130
DIC,20080429,17.2,17.2,16.7,17.2,990
DIC,20080428,16.5,17,16.5,17,2070
DIC,20080425,16.8,16.8,16.7,16.7,10850
DIC,20080424,17.1,17.1,17,17,1400
DIC,20080423,17.2,17.2,17.2,17.2,3580
DIC,20080422,17.5,17.5,17.5,17.5,2430
DIC,20080421,17.8,17.8,17.4,17.7,7020
DIC,20080418,17.4,17.6,17.4,17.6,2270
DIC,20080417,17.1,17.6,17.1,17.6,1860
DIC,20080416,17.4,17.8,17.4,17.4,4180
DIC,20080411,17.1,17.6,17.1,17.6,6170
DIC,20080410,17.6,17.6,17.2,17.4,10650
DIC,20080409,18,18,17.4,17.4,1500
DIC,20080408,17.7,17.7,17.7,17.7,23750
DIC,20080407,17.4,17.4,17.4,17.4,4000
DIC,20080404,17.2,17.2,17.2,17.2,1610
DIC,20080403,17.1,17.1,17.1,17.1,40
DIC,20080402,17,17,17,17,20
DIC,20080401,16.9,16.9,16.9,16.9,20
DIC,20080331,16.7,16.7,16.7,16.7,20
DIC,20080328,16.5,16.6,16.5,16.6,90
DIC,20080327,16.4,16.5,16.4,16.5,1600
DIC,20080326,15.7,16.4,15.7,16.4,5050
DIC,20080325,15.9,15.9,15.9,15.9,7010
DIC,20080324,16.5,16.8,16.5,16.5,1750
DIC,20080321,17.6,17.6,17.2,17.2,11090
DIC,20080320,17.9,17.9,16.8,17.7,4700
DIC,20080319,17.2,18.3,17.2,17.2,15760
DIC,20080318,17.7,17.7,17.7,17.7,17950
DIC,20080317,18.4,18.6,18.4,18.4,9750
DIC,20080314,20,20,19.2,19.2,5920
DIC,20080313,19.4,20.6,19.4,20,1410
DIC,20080312,19.1,20.1,19.1,20,14370
DIC,20080311,19.8,20,19.4,20,21070
DIC,20080310,20.7,20.7,20,20,30170
DIC,20080307,19.9,19.9,19.9,19.9,15040
DIC,20080306,18.4,19.1,18.4,19.1,4150
DIC,20080305,18.4,18.4,18.4,18.4,12480
DIC,20080304,20,20,19.1,19.1,41200
DIC,20080303,19.4,20.1,19.1,20,41450
DIC,20080229,20.4,20.4,19.6,19.6,28240
DIC,20080228,20.6,20.9,20.4,20.4,2260
DIC,20080227,20.4,21.6,20.4,21.3,1700
DIC,20080226,21.6,21.6,20.6,20.9,23920
DIC,20080225,21.1,21.1,21.1,21.1,3490
DIC,20080222,19.9,21.6,19.9,20.4,22070
DIC,20080221,21.3,21.3,20.7,20.7,5530
DIC,20080220,21.6,21.6,21.6,21.6,6830
DIC,20080219,22.6,22.6,22,22.6,14780
DIC,20080218,22.2,22.4,22.2,22.2,34060
DIC,20080215,23.4,23.4,23.1,23.1,2700
DIC,20080214,22.8,23.5,22.8,23.4,6830
DIC,20080213,24.3,24.3,23.4,23.4,19030
DIC,20080212,24.3,24.3,23.7,24.3,31120
DIC,20080201,23.4,23.4,23.4,23.4,6560
DIC,20080131,22.4,22.4,22,22.4,56890
DIC,20080130,21.6,21.6,21.6,21.6,2980
DIC,20080129,20.1,20.8,20.1,20.8,14530
DIC,20080128,20.1,20.1,19.7,20,8420
DIC,20080125,19.4,19.4,19.4,19.4,21840
DIC,20080124,20.2,20.6,19.4,19.4,29000
DIC,20080123,21.1,21.1,20.2,20.2,6810
DIC,20080122,21.1,21.3,21.1,21.1,12370
DIC,20080121,22.2,22.2,22,22,4600
DIC,20080118,21.9,22.6,21.9,22.2,14720
DIC,20080117,22.8,23.1,22.4,22.6,12950
DIC,20080116,22.4,23.4,22.4,23.4,17870
DIC,20080115,22.4,22.4,22.4,22.4,3310
DIC,20080114,23.4,23.5,23.4,23.4,75010
DIC,20080111,25.2,25.2,24.3,24.3,1980
DIC,20080110,25,25,24.6,24.6,183700
DIC,20080109,25.8,25.8,25.2,25.8,7990
DIC,20080108,25.4,26.1,25.4,25.4,18340
DIC,20080107,25.8,25.8,25.2,25.4,5660
DIC,20080104,25.4,25.8,25.4,25.8,5360
DIC,20080103,25.8,26.1,25.8,25.9,9130
DIC,20080102,26.5,26.5,26.1,26.1,1300
DIC,20071228,26.7,26.7,26.3,26.3,4400
DIC,20071227,26.5,26.5,26.1,26.1,15750
DIC,20071226,25.8,26.3,25.8,26.1,14160
DIC,20071225,26.1,26.1,25.9,26.1,14300
DIC,20071224,26.3,26.5,26.3,26.5,7440
DIC,20071221,26.1,26.9,25.9,26.7,21610
DIC,20071220,26.5,26.5,26.1,26.1,18440
DIC,20071219,25.4,26.3,25.4,26.3,25820
DIC,20071218,26.3,26.3,25.2,25.4,31580
DIC,20071217,26.3,26.5,26.3,26.3,5140
DIC,20071214,26.1,26.5,26.1,26.5,5550
DIC,20071213,26.7,26.7,26.1,26.1,20410
DIC,20071212,26.7,27.2,26.5,26.7,14170
DIC,20071211,26.9,27.1,26.7,26.9,14400
DIC,20071210,26.9,27.6,26.9,26.9,2780
DIC,20071207,27.2,27.6,27.1,27.2,11030
DIC,20071206,26.9,27.4,26.5,27.2,44440
DIC,20071205,27.2,27.2,26.1,26.5,16300
DIC,20071204,27.6,27.6,26.9,27.2,26420
DIC,20071203,28,28,27.4,27.4,16960
DIC,20071130,27.4,27.6,27.4,27.6,11350
DIC,20071129,26.5,27.2,26.5,27.2,11890
DIC,20071128,26.9,26.9,26.5,26.5,19870
DIC,20071127,27.6,27.6,26.5,26.5,33010
DIC,20071126,26.9,27.2,26.9,27.2,31370
DIC,20071123,26.1,27.1,25.9,26.1,39950
DIC,20071122,27.1,27.1,26.7,27.1,23090
DIC,20071121,26.3,26.3,26.3,26.3,63250
DIC,20071120,27.6,29.1,27.4,27.4,48780
DIC,20071119,29.5,29.5,28.6,28.6,9970
DIC,20071116,29.9,29.9,28.9,29.9,16860
DIC,20071115,29.5,29.9,29.3,29.9,22460
DIC,20071114,28.7,30.1,28.7,30.1,58420
DIC,20071113,28.9,28.9,28.9,28.9,31460
DIC,20071112,31.4,31.4,30.2,30.2,76030
DIC,20071109,31.5,31.5,31,31.5,173350
DIC,20071108,29.6,30.2,29.1,30.2,87740
DIC,20071107,29.1,29.6,28.7,29.6,90470
DIC,20071106,29.1,29.1,28,29.1,190470
DIC,20071105,28,28,28,28,66540
DIC,20071102,26.9,26.9,26.5,26.9,118810
DIC,20071101,25.8,26.1,25.6,25.8,31350
DIC,20071031,25.4,25.8,25.4,25.4,30140
DIC,20071030,25.4,25.8,25.4,25.4,21580
DIC,20071029,26.5,26.5,25.4,26.3,7810
DIC,20071026,26.5,26.5,26.5,26.5,38020
DIC,20071025,26.1,26.3,25.8,26.1,53170
DIC,20071024,25,25.4,25,25.4,34630
DIC,20071023,25.4,25.6,24.6,25.6,39170
DIC,20071022,26.1,26.1,25.8,25.8,41040
DIC,20071019,26.9,26.9,25.9,25.9,27240
DIC,20071018,27.2,27.2,25.8,26.9,62060
DIC,20071017,26.9,26.9,26.1,26.9,116630
DIC,20071016,25.2,25.8,25.2,25.8,106370
DIC,20071015,25.6,25.6,25,25.2,88580
DIC,20071012,25.6,25.6,25,25.4,56650
DIC,20071011,25.9,25.9,25.4,25.9,114870
DIC,20071010,26.1,26.1,26.1,26.1,50140
DIC,20071009,25.2,25.2,25.2,25.2,37260
DIC,20071008,24.3,24.3,24.3,24.3,21850
DIC,20071005,23.4,23.4,22.6,23.4,50800
DIC,20071004,22.4,22.4,22,22.4,53770
DIC,20071003,21,21.6,21,21.6,54330
DIC,20071002,21.6,21.6,21.3,21.5,72530
DIC,20071001,21,21.6,21,21.6,56670
DIC,20070928,21.9,21.9,21.7,21.9,47970
DIC,20070927,22,22,21.5,21.9,122950
DIC,20070926,21.5,21.5,21.5,21.5,72360
DIC,20070925,20.6,20.6,20.6,20.6,20130
DIC,20070924,19.6,19.8,19.6,19.8,40450
DIC,20070921,18.7,19.1,18.6,19.1,24820
DIC,20070920,18.9,19.1,18.6,18.9,29530
DIC,20070919,18.3,18.4,18.3,18.3,6650
DIC,20070918,18.1,18.3,18.1,18.3,11190
DIC,20070917,18.6,18.6,18.3,18.3,10290
DIC,20070914,18.1,18.6,18.1,18.5,14070
DIC,20070913,18.3,18.3,18.1,18.1,5990
DIC,20070912,18.6,18.6,18.4,18.4,11420
DIC,20070911,18.9,18.9,18.3,18.6,82470
DIC,20070910,18.2,18.2,18.2,18.2,28140
DIC,20070907,17.4,17.6,17.4,17.6,21910
DIC,20070906,17.2,17.2,17.1,17.2,11440
DIC,20070905,17.4,17.4,17.2,17.2,7900
DIC,20070904,17.2,17.6,17.2,17.2,8340
DIC,20070831,16.8,17,16.8,17,7000
DIC,20070830,16.8,16.8,16.4,16.8,3300
DIC,20070829,16.6,16.7,16.6,16.7,1860
DIC,20070828,17,17,16.8,16.8,15080
DIC,20070827,16.8,16.8,16.6,16.6,810
DIC,20070824,16.8,16.8,16.6,16.8,6300
DIC,20070823,16.7,16.7,16.6,16.6,7430
DIC,20070822,16.7,16.7,16.6,16.7,7020
DIC,20070821,16.6,16.8,16.6,16.6,3400
DIC,20070820,16.8,16.8,16.4,16.6,5150
DIC,20070817,16.4,16.8,16.4,16.8,2190
DIC,20070816,16.4,16.8,16.4,16.8,13210
DIC,20070815,17.2,17.2,16.8,16.8,9280
DIC,20070814,16.8,17.2,16.8,17.1,8780
DIC,20070813,16.5,17,16.5,16.8,2680
DIC,20070810,17.1,17.1,17,17,5780
DIC,20070809,17.1,17.1,17,17.1,2380
DIC,20070808,17.2,17.2,17.1,17.1,1100
DIC,20070807,17.1,17.1,16.5,16.9,4720
DIC,20070806,16.7,16.7,16.5,16.6,6230
DIC,20070803,16.8,16.8,16.8,16.8,1620
DIC,20070802,17.4,17.4,16.8,17.2,4120
DIC,20070801,16.9,17.5,16.8,17.4,7070
DIC,20070731,17.4,17.5,16.9,16.9,8330
DIC,20070730,17.4,17.6,17.2,17.4,17850
DIC,20070727,17.2,17.2,17.2,17.2,3910
DIC,20070726,17.4,17.4,17.2,17.2,6340
DIC,20070725,17.2,17.5,17.2,17.5,7060
DIC,20070724,18.1,18.1,17.6,17.6,22610
DIC,20070723,18.1,18.1,18.1,18.1,19890
DIC,20070720,16.8,17.4,16.8,17.4,19070
DIC,20070719,17.2,17.2,16.8,16.8,2990
DIC,20070718,17.2,17.2,17.2,17.2,7800
DIC,20070717,16.8,17.4,16.8,17.2,7550
DIC,20070716,16.8,16.8,16.8,16.8,8100
DIC,20070713,17.2,17.2,17,17.1,5450
DIC,20070712,17.6,17.6,17.2,17.2,11100
DIC,20070711,17,17.6,17,17.6,3070
DIC,20070710,17,17,17,17,4360
DIC,20070709,17,17,17,17,2850
DIC,20070706,16.8,17,16.8,17,5420
DIC,20070705,17.2,17.2,16.4,16.6,8000
DIC,20070704,16.4,17.1,16.4,17.1,9370
DIC,20070703,16.4,16.6,16.4,16.4,6430
DIC,20070702,17.9,17.9,17,17,12600
DIC,20070629,17.6,17.6,17.6,17.6,8140
DIC,20070628,17.6,17.7,17.6,17.7,8000
DIC,20070627,17.6,17.6,17.6,17.6,19010
DIC,20070626,17.6,17.6,17.6,17.6,22030
DIC,20070625,17.7,17.7,17.6,17.6,17100
DIC,20070622,17.9,18.2,17.9,17.9,9060
DIC,20070621,18.2,18.2,18.1,18.1,7370
DIC,20070620,18.3,18.3,18.2,18.2,9240
DIC,20070619,18.2,18.2,18.1,18.2,14580
DIC,20070618,18.3,18.3,17.7,18.2,10150
DIC,20070615,18.3,18.3,18.3,18.3,13000
DIC,20070614,18.3,18.5,18.3,18.3,7850
DIC,20070613,18.6,18.6,18.5,18.6,5710
DIC,20070612,18.3,18.6,18.3,18.6,7770
DIC,20070611,18.3,18.6,17.9,18.6,10850
DIC,20070608,20.1,20.1,18.6,18.6,30150
DIC,20070607,19.3,19.3,19.3,19.3,20120
DIC,20070606,17.6,18.6,17.6,18.6,21700
DIC,20070605,17.7,17.9,17.7,17.9,16340
DIC,20070604,17,17,16.9,16.9,8820
DIC,20070601,17.6,17.6,17.1,17.1,6583
DIC,20070531,17.4,17.9,17.4,17.6,12306
DIC,20070530,17.7,17.7,17.5,17.5,6772
DIC,20070529,18.2,18.2,18.2,18.2,9398
DIC,20070528,18.6,18.6,18.1,18.1,20696
DIC,20070525,18.6,18.6,17.9,18.6,15235
DIC,20070524,19.1,19.1,18.6,18.6,54988
DIC,20070523,18.4,18.4,18.4,18.4,7213
DIC,20070522,17.7,17.7,17.7,17.7,34125
DIC,20070521,17,17,17,17,11098
DIC,20070518,16.3,16.4,16.3,16.4,7707
DIC,20070517,16.3,16.3,16.3,16.3,3465
DIC,20070516,16.7,16.7,16.6,16.6,2363
DIC,20070515,16.6,16.7,16.6,16.7,12663
DIC,20070514,16.9,16.9,16.6,16.6,2688
DIC,20070511,16.3,16.3,16.3,16.3,7560
DIC,20070510,16.6,16.6,16.3,16.3,2552
DIC,20070509,16.9,16.9,16.9,16.9,12484
DIC,20070508,16.9,16.9,16.9,16.9,14143
DIC,20070507,15.9,16.3,15.9,16.3,5428
DIC,20070504,15.6,15.9,15.6,15.9,1743
DIC,20070503,15.7,16.4,15.7,15.9,4736
DIC,20070502,15.9,15.9,15.9,15.9,2835
DIC,20070425,16.3,16.3,16.3,16.3,5061
DIC,20070424,15.6,15.7,15.6,15.7,13713
DIC,20070423,16.6,16.6,15.9,15.9,7791
DIC,20070420,16.9,16.9,16.6,16.6,35564
DIC,20070419,16.3,16.3,16.3,16.3,20402
DIC,20070418,15.1,15.7,15.1,15.7,1890
DIC,20070417,14.9,15.1,14.9,15.1,15907
DIC,20070416,15.6,15.7,15.6,15.6,21168
DIC,20070413,16.3,16.3,16.3,16.3,4683
DIC,20070412,17.6,17.6,16.9,16.9,15718
DIC,20070411,17.1,17.6,17.1,17.6,5512
DIC,20070410,17.7,17.7,17.6,17.6,6405
DIC,20070409,17.7,17.7,17.7,17.7,5911
DIC,20070406,18.1,18.4,18.1,18.4,11896
DIC,20070405,18.6,18.7,18.6,18.6,24643
DIC,20070404,18.4,18.4,18.4,18.4,6793
DIC,20070403,18.4,18.4,18.4,18.4,18564
DIC,20070402,20,20,19.1,19.1,35648
DIC,20070330,20,20,20,20,20307
DIC,20070329,18.4,19.2,18.4,19.2,25357
DIC,20070328,18.5,18.5,18.5,18.5,1375
DIC,20070327,19.2,19.2,19.2,19.2,1785
DIC,20070326,20.1,20.1,20.1,20.1,24097
DIC,20070323,21,21,21,21,30450
DIC,20070322,22,22,21.8,21.8,14490
DIC,20070321,23.5,23.5,22.6,22.6,25158
DIC,20070320,22.6,23.5,22.6,23.5,28024
DIC,20070319,23.5,23.5,23.5,23.5,70350
DIC,20070316,22.4,22.6,22.4,22.6,41643
DIC,20070315,24.3,24.3,23.4,23.4,4148
DIC,20070314,24.6,24.6,24.3,24.3,18669
DIC,20070314,24.6,24.6,24.3,24.3,18669
DIC,20070313,25.4,25.8,25.4,25.4,54642
DIC,20070312,26.3,26.3,26.1,26.3,67641
DIC,20070309,25.4,25.4,25.4,25.4,44005
DIC,20070308,23.7,24.3,23.7,24.3,99172
DIC,20070307,23.5,23.5,23.5,23.5,39270
DIC,20070306,22.4,22.6,22.4,22.6,8085
DIC,20070305,21.8,21.8,21.8,21.8,20643
DIC,20070302,21,21,21,21,58768
DIC,20070301,20.1,20.1,20.1,20.1,44425
