<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLA,20091112,28.9,29.6,28.6,28.8,101970
HLA,20091111,28.6,28.6,27,28.6,118100
HLA,20091110,29.1,30.2,27.6,27.6,243890
HLA,20091109,29.5,29.9,29.1,29.1,95200
HLA,20091106,32.8,32.8,30.7,30.7,214610
HLA,20091105,31.1,31.7,30.7,31.7,229120
HLA,20091104,31.1,31.1,29.5,30.2,138260
HLA,20091103,30.1,31.1,29.6,29.6,306400
HLA,20091102,31.3,31.4,31.1,31.1,272190
HLA,20091030,34.1,34.1,32.8,32.8,206780
HLA,20091029,32.1,33.1,31.7,33.1,109090
HLA,20091028,33.1,33.1,32.9,33.1,257940
HLA,20091027,32.4,32.6,31.2,31.6,286240
HLA,20091026,33.7,34.1,32.6,32.6,357010
HLA,20091023,36.1,36.1,34.2,34.2,452510
HLA,20091022,36.1,36.1,35.6,36.1,411810
HLA,20091021,36.9,36.9,36.1,36.2,347570
HLA,20091020,37.8,37.8,36.6,36.8,384750
HLA,20091019,37,37.5,36.1,36.1,284830
HLA,20091016,38.7,39.4,37.4,37.4,410740
HLA,20091015,40.3,40.3,38.5,39.3,623280
HLA,20091014,37.2,39.1,36.8,38.4,640620
HLA,20091013,37.2,39.1,35.6,37.2,910680
HLA,20091012,37.2,37.2,37.2,37.2,109260
HLA,20091009,35.4,35.4,35.4,35.4,49930
HLA,20091008,33.6,33.6,33.4,33.6,454830
HLA,20091007,31.9,32.7,31.5,32,451390
HLA,20091006,31.9,32,31,31.2,442350
HLA,20091005,32.7,32.7,31.3,31.4,362780
HLA,20091002,31.8,32.8,31.5,31.7,602970
HLA,20091001,32.5,34.1,32.5,33.1,1116110
HLA,20090930,32.8,33.2,31.5,32.4,967770
HLA,20090929,35.3,35.3,32.5,32.8,1315570
HLA,20090928,34,34,34,34,144990
HLA,20090925,32.1,32.3,32,32.3,620550
HLA,20090924,30.6,30.7,29.5,30.7,1857390
HLA,20090923,29.2,29.2,29.2,29.2,177600
HLA,20090922,27.4,27.8,27.4,27.8,798760
HLA,20090921,28,28.1,27.4,27.6,633030
HLA,20090918,28.1,28.2,27.6,27.8,482250
HLA,20090917,27.3,28.1,26.8,28.1,720640
HLA,20090916,28.1,28.5,26.8,26.8,550600
HLA,20090915,28,28,27.4,28,1422440
HLA,20090914,26.7,27.1,26.6,26.6,509000
HLA,20090911,27,27,26.3,26.7,875450
HLA,20090910,25.6,26.5,25.6,26,346040
HLA,20090909,26.6,26.6,25.8,26,372630
HLA,20090908,27,27,25.9,26.6,452690
HLA,20090907,25.6,26.1,24.7,26.1,793380
HLA,20090904,26,27,24.9,24.9,798420
HLA,20090903,26.6,27.1,26.1,26.1,1041770
HLA,20090901,26.7,28.6,26.7,27.5,744320
HLA,20090831,27.3,27.6,26.6,27.6,848870
HLA,20090828,25.3,26.3,24.9,26.3,886870
HLA,20090827,23.8,25.1,23.3,25.1,813000
HLA,20090826,24,24.2,23.3,23.8,502410
HLA,20090825,23.3,24.5,23.3,23.6,591980
HLA,20090824,24.1,24.6,23.7,23.7,723310
HLA,20090821,25.8,25.8,23.5,24.1,1120600
HLA,20090820,24.6,24.6,24.1,24.6,894070
HLA,20090819,23.4,23.4,23.1,23.4,561910
HLA,20090818,20.8,22.2,20.8,22.2,915240
HLA,20090817,21.3,21.9,21.1,21.1,310280
HLA,20090814,21.1,21.6,21,21.6,698000
HLA,20090813,22,22.1,21,21.1,1096060
HLA,20090812,22.8,23.6,22,22,861430
HLA,20090811,21.5,22.5,21.5,22.5,905660
HLA,20090810,21.1,21.4,20.7,21.4,406550
HLA,20090807,20.2,20.7,20,20.3,528410
HLA,20090806,19.9,20.3,19.6,20.1,1190670
HLA,20090805,18.4,19.3,18.2,19.3,867450
HLA,20090804,18.4,18.5,17.9,18.4,293390
HLA,20090803,17.8,18.1,17.4,17.8,280950
HLA,20090731,17,17.6,17,17.6,460250
HLA,20090730,17.2,17.5,16.6,16.8,283360
HLA,20090729,18.3,18.5,17.5,17.5,387660
HLA,20090728,18.4,19.1,17.6,17.9,721620
HLA,20090727,18.4,18.4,17.8,18.4,690730
HLA,20090724,17.5,17.5,17.5,17.5,128900
HLA,20090723,15.6,16.6,15.6,16.6,130950
HLA,20090722,16.1,16.3,15.6,15.8,168460
HLA,20090721,16,16.3,15.6,16.1,252180
HLA,20090720,15.5,15.6,15.5,15.6,605820
HLA,20090717,16.6,16.7,16.2,16.3,251710
HLA,20090716,17.6,17.6,16.5,16.8,206470
HLA,20090715,16.8,17.1,16.2,16.8,347170
HLA,20090714,16.6,17.4,16.2,16.2,717840
HLA,20090713,17.1,17.8,17.1,17.1,255910
HLA,20090710,18.5,18.5,18.1,18.1,344330
HLA,20090709,19.3,20.1,18.6,19.1,344100
HLA,20090708,19.2,19.2,18.5,19.2,502920
HLA,20090707,18.3,18.3,17.8,18.3,1291000
HLA,20090706,17.4,17.4,17.4,17.4,162390
HLA,20090703,15.4,16.6,15.3,16.6,296600
HLA,20090702,15.5,16.3,15.5,15.7,1072700
HLA,20090701,16.3,16.3,16.3,16.3,142440
HLA,20090630,18.1,18.1,17.2,17.2,362240
HLA,20090629,18.6,20.1,18.1,18.1,329650
HLA,20090626,19.1,19.1,19.1,19.1,279990
HLA,20090625,21.8,21.9,20.1,20.1,141100
HLA,20090624,21.1,21.2,20.7,21.2,353740
HLA,20090623,20.2,20.2,20.2,20.2,25260
HLA,20090622,21.3,21.3,21.3,21.3,42100
HLA,20090619,23.3,23.4,22.4,22.5,141380
HLA,20090618,23.9,23.9,22.7,23.6,117710
HLA,20090617,21.1,22.7,21.1,22.7,339240
HLA,20090616,21.7,22.4,21.6,21.6,491350
HLA,20090615,22.9,23.1,22.8,22.8,492740
HLA,20090612,24.3,24.3,23.6,24.1,731170
HLA,20090611,23.1,23.1,23.1,23.1,220860
HLA,20090610,22,22.8,22,22,856060
HLA,20090609,23.1,23.1,21.6,23.1,567050
HLA,20090608,22,22,22,22,98010
HLA,20090605,20.9,20.9,20.9,20.9,44800
HLA,20090604,19.9,19.9,19.9,19.9,18290
HLA,20090603,18.9,18.9,18.6,18.9,333600
HLA,20090602,18,18,17.8,18,446200
HLA,20090601,17.1,17.3,16.5,17.1,400730
HLA,20090529,16.5,16.5,15,16.5,848790
HLA,20090528,14.9,15.6,14.9,15.6,1307790
HLA,20090527,14.9,14.9,14.6,14.9,863300
HLA,20090526,14.1,14.1,14.1,14.1,148260
HLA,20090525,13.5,13.5,13.5,13.5,355450
HLA,20090522,12.8,12.8,12.1,12.8,1467820
HLA,20090521,12.1,12.1,12.1,12.1,76600
HLA,20090520,11.6,11.6,11.6,11.6,4100
HLA,20090519,11,11,11,11,67730
HLA,20090518,10.4,10.4,10.4,10.4,83930
HLA,20090515,9.9,9.9,9.9,9.9,73660
HLA,20090514,9.4,9.4,9.4,9.4,84440
HLA,20090513,8.9,8.9,8.9,8.9,124940
HLA,20090512,8.5,8.5,8.5,8.5,218990
HLA,20090511,8.2,8.3,8,8.1,337750
HLA,20090508,7.8,8.1,7.8,8.1,230850
HLA,20090507,8.1,8.1,7.8,8,567950
HLA,20090506,8.6,8.6,8,8,491490
HLA,20090505,8.4,8.4,8.4,8.4,303930
HLA,20090504,8,8,8,8,107330
HLA,20090429,7.5,7.7,7.1,7.6,188370
HLA,20090428,7.4,7.5,7,7.5,143740
HLA,20090427,7.7,7.7,7.1,7.1,161220
HLA,20090424,7.6,8,7.5,7.5,270080
HLA,20090423,8.1,8.2,7.9,7.9,264380
HLA,20090422,8.9,8.9,8.2,8.3,218440
HLA,20090421,8.4,8.8,8.3,8.6,273570
HLA,20090420,8.8,8.8,8.5,8.8,373950
HLA,20090417,8.9,8.9,8.1,8.5,755590
HLA,20090416,8.4,8.6,8,8.5,214950
HLA,20090415,8.4,8.6,8.4,8.4,490470
HLA,20090414,8.5,8.9,8.3,8.9,340880
HLA,20090413,8.5,8.5,8.1,8.5,213970
HLA,20090410,7.7,8.1,7.6,8.1,329000
HLA,20090409,7.7,7.7,7.6,7.6,99200
HLA,20090408,8.5,8.6,8.1,8.1,88970
HLA,20090407,8.5,8.5,8.3,8.5,230440
HLA,20090403,8.1,8.1,8.1,8.1,1346970
HLA,20090402,7.6,7.6,7.6,7.6,187790
HLA,20090401,7.2,7.3,7.1,7.2,45440
HLA,20090331,7.1,7.2,7.1,7.2,12530
HLA,20090330,7.4,7.4,7.1,7.1,17100
HLA,20090327,7.3,7.5,7.2,7.4,56230
HLA,20090326,7.3,7.4,7.2,7.4,37450
HLA,20090325,7.2,7.3,7.1,7.3,20200
HLA,20090324,7.3,7.4,7.1,7.2,38970
HLA,20090323,7.1,7.1,7.1,7.1,17270
HLA,20090320,7.2,7.2,7,7.1,22390
HLA,20090319,7.1,7.2,7,7,40310
HLA,20090318,7.5,7.5,7.2,7.2,25310
HLA,20090317,7.2,7.3,7.2,7.2,12780
HLA,20090316,7.1,7.2,7.1,7.2,12790
HLA,20090313,7.1,7.1,7,7.1,6620
HLA,20090312,7.1,7.3,7.1,7.1,8390
HLA,20090311,7.4,7.5,7.1,7.3,72930
HLA,20090310,7.3,7.3,7.1,7.2,10270
HLA,20090309,7.1,7.1,7.1,7.1,18200
HLA,20090306,7.2,7.2,7.1,7.1,600
HLA,20090305,7.2,7.2,7,7.1,17080
HLA,20090304,7.2,7.2,7,7.1,8020
HLA,20090303,7,7.3,6.8,7.2,63300
HLA,20090302,7.1,7.1,6.8,7.1,18970
HLA,20090227,7,7.1,6.8,7.1,9150
HLA,20090226,7,7,6.7,7,6100
HLA,20090225,7.1,7.1,7,7.1,14700
HLA,20090224,6.7,7,6.7,7,19370
HLA,20090223,6.6,7.1,6.6,7.1,99220
HLA,20090220,6.8,7.1,6.8,7,8770
HLA,20090219,7,7.1,6.6,7,19720
HLA,20090218,6.6,7,6.6,7,36630
HLA,20090217,7,7,6.6,7,54370
HLA,20090216,7,7.3,7,7,15010
HLA,20090213,7.1,7.1,6.9,7.1,43050
HLA,20090212,7,7.1,6.8,7.1,47460
HLA,20090211,7.2,7.2,7.1,7.1,31490
HLA,20090210,7.6,7.6,7.3,7.6,39430
HLA,20090209,7.6,7.6,7.5,7.6,21310
HLA,20090206,7.5,7.5,7.4,7.5,12460
HLA,20090205,7.8,7.9,7.4,7.4,113870
HLA,20090204,8,8,7.6,7.8,60630
HLA,20090203,7.8,7.9,7.7,7.8,82320
HLA,20090202,8.2,8.2,8.1,8.1,11720
HLA,20090123,8.4,8.5,8.3,8.4,10010
HLA,20090122,8.5,8.6,8.2,8.4,5590
HLA,20090121,8.3,8.3,8.2,8.2,21010
HLA,20090120,8.3,8.6,8.2,8.6,31330
HLA,20090119,8.5,8.5,8.3,8.4,58510
HLA,20090116,8.6,8.6,8.3,8.3,100730
HLA,20090115,8.4,8.6,8.4,8.5,3900
HLA,20090114,8.6,8.7,8.5,8.6,65150
HLA,20090113,8.5,8.6,8.4,8.6,44490
HLA,20090112,8.6,8.7,8.6,8.6,25010
HLA,20090109,8.7,8.7,8.4,8.5,110190
HLA,20090108,8.6,8.6,8.3,8.4,149510
HLA,20090107,9.1,9.4,8.8,8.8,97340
HLA,20090106,9.2,9.3,8.9,9.1,44750
HLA,20090105,8.5,9.2,8.5,9.2,41380
HLA,20090102,8.8,9.1,8.7,8.7,115850
HLA,20081231,9.6,9.6,8.6,9.1,359660
HLA,20081230,9.1,9.1,9.1,9.1,90370
HLA,20081229,8.6,8.6,8.6,8.6,54800
HLA,20081226,8.2,8.2,8.2,8.2,54730
HLA,20081225,8.2,8.2,7.8,7.8,471110
HLA,20081224,8.2,9.1,8.2,8.2,59710
HLA,20081223,8.8,8.9,8.7,8.7,86480
HLA,20081222,9.2,9.2,9.2,9.2,22320
HLA,20081219,9.4,9.4,8.7,8.7,5790
HLA,20081218,9.2,9.2,9.1,9.2,10410
HLA,20081217,9.1,9.5,9.1,9.3,6450
HLA,20081216,9.5,9.5,9.5,9.5,3010
HLA,20081215,9.7,9.7,9.1,9.5,17790
HLA,20081212,9,9.4,8.8,9.3,32090
HLA,20081211,9.3,9.3,9.2,9.3,5020
HLA,20081210,9,9.3,9,9,12090
HLA,20081209,9.6,9.6,9.5,9.5,1410
HLA,20081208,9.5,9.5,8.7,9.4,9670
HLA,20081205,9.5,9.5,9.1,9.2,29730
HLA,20081204,9.4,9.6,9.1,9.6,41630
HLA,20081203,9.6,9.8,9.2,9.6,51070
HLA,20081202,9.3,9.4,8.6,9.3,27110
HLA,20081201,8.9,9.5,8.9,8.9,22430
HLA,20081128,9.4,10.1,9.4,9.4,89910
HLA,20081127,10,10,10,10,27850
HLA,20081126,10.6,10.6,10.5,10.6,111350
HLA,20081125,11.1,11.1,11,11.1,67950
HLA,20081124,11.6,11.6,11.6,11.6,18710
HLA,20081124,11.6,11.6,11.6,11.6,18710
HLA,20081121,12.3,12.5,12.3,12.3,22410
HLA,20081120,13.1,13.1,13.1,13.1,510
HLA,20081119,13.8,13.9,13.8,13.8,20730
HLA,20081118,14.6,14.6,14.3,14.6,5210
HLA,20081117,14.6,14.7,14.1,14.6,8100
HLA,20081114,14.7,15.5,14,14.7,57300
HLA,20081113,14.7,14.7,13.6,14.7,311350
HLA,20081112,14.4,14.4,14.4,14.4,61110
HLA,20081111,15.2,15.2,15.2,15.2,56820
HLA,20081110,16.1,16.1,16.1,16.1,270
HLA,20081107,17,17,17,17,20
HLA,20081106,17.9,17.9,17.9,17.9,19460
HLA,20081105,18.9,18.9,18.9,18.9,41410
HLA,20081104,20,20,20,20,39670
HLA,20081103,21.1,21.1,21.1,21.1,19640
HLA,20081031,22.2,22.2,21.8,22.2,355380
HLA,20081030,23.1,23.1,17.2,23.1,219700
