<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CNT,20100504,33.3,33.5,32.8,33.1,98420
CNT,20100429,33.3,33.3,32.6,32.8,69730
CNT,20100428,32.8,33.8,31.7,33.3,135560
CNT,20100427,33.5,34.1,33.3,33.3,66500
CNT,20100426,34.1,35.3,33.5,33.5,186530
CNT,20100422,37.3,37.3,34.8,35.3,99690
CNT,20100421,36.3,36.3,36.1,36.3,272120
CNT,20100420,34.7,35.3,34.6,34.6,171210
CNT,20100419,35.6,35.6,34.3,34.8,148190
CNT,20100416,35.6,36.3,35.6,35.6,211500
CNT,20100415,36.8,36.8,35.3,35.6,218430
CNT,20100414,35.6,36.7,34.6,35.8,180300
CNT,20100413,37.1,37.1,35.3,35.6,149760
CNT,20100412,37.1,37.1,36.8,37.1,539970
CNT,20100409,34.3,35.3,33.9,35.3,590900
CNT,20100408,34.3,34.3,33.6,33.6,221140
CNT,20100407,34.6,35.3,33.6,34.3,362990
CNT,20100406,33.3,33.9,32.4,33.9,140840
CNT,20100405,33.1,33.8,32.3,32.3,105220
CNT,20100402,33.4,34.2,32.8,32.9,173670
CNT,20100401,34.3,34.7,33.2,34.3,368510
CNT,20100331,33.2,33.2,33.2,33.2,127500
CNT,20100330,30.3,31.6,30.1,31.6,225000
CNT,20100329,29.9,30.6,29.3,30.1,93650
CNT,20100326,30.4,30.4,29.8,29.9,84040
CNT,20100325,30.6,30.7,29.8,30.3,109900
CNT,20100324,30.3,31,30.2,30.7,147730
CNT,20100323,29.3,29.9,29.2,29.8,140420
CNT,20100322,29.5,30.7,29.2,29.3,74630
CNT,20100319,31.2,31.2,30.3,30.3,20810
CNT,20100318,31.6,31.6,30.3,31.1,101830
CNT,20100317,30.3,31.6,30.3,30.8,139960
CNT,20100316,31.2,31.2,29.7,30.3,99880
CNT,20100315,29.9,31.4,29.9,31.2,86760
CNT,20100312,29.9,30.6,29.3,29.9,100750
CNT,20100311,29.9,29.9,29.3,29.9,69980
CNT,20100310,28.1,29.9,28.1,29.9,135150
CNT,20100309,27.9,28.7,27.9,28.5,56780
CNT,20100308,27.8,28.8,27.3,28.3,66480
CNT,20100305,28.5,28.5,27.3,27.8,33590
CNT,20100304,27,27.9,27,27.6,11640
CNT,20100303,27.4,28.2,26.3,27,12120
CNT,20100302,27.3,28.1,27.3,27.4,7870
CNT,20100301,27.8,28.1,27.8,28.1,8800
CNT,20100226,27.8,27.8,27.5,27.8,8080
CNT,20100225,27.3,27.9,27.3,27.8,33010
CNT,20100224,27.9,27.9,27.5,27.5,4770
CNT,20100223,25.8,28.1,25.8,28.1,303750
CNT,20100222,26.4,27.8,26.4,26.8,6040
CNT,20100212,26.9,27.3,26.9,27.3,13790
CNT,20100211,26.3,26.7,26.3,26.7,11000
CNT,20100210,26.3,26.3,25.8,26.3,9050
CNT,20100209,25.2,26.3,25.2,26.3,24650
CNT,20100208,24.3,26.3,24.3,26.2,14360
CNT,20100205,25.5,26.3,25.4,25.4,17810
CNT,20100204,26.3,26.4,26.3,26.4,6220
CNT,20100203,26.4,26.4,26.3,26.3,6410
CNT,20100202,26.3,26.5,25.6,26.5,3970
CNT,20100201,25.3,25.8,25.3,25.6,4530
CNT,20100129,26.8,26.8,25.3,26.2,4930
CNT,20100128,26.3,26.6,26.2,26.2,93790
CNT,20100127,26.5,26.5,25.3,25.3,11620
CNT,20100126,26.3,26.6,26.3,26.5,20390
CNT,20100125,24.8,25.3,24.8,25.3,9800
CNT,20100122,24.8,25.9,24.6,24.7,20370
CNT,20100121,26.4,26.4,25.9,25.9,34810
CNT,20100120,27.6,27.6,26.5,27.3,7370
CNT,20100119,26.1,27.8,26.1,27.8,13710
CNT,20100118,26,27.3,26,27.3,24890
CNT,20100115,26.8,27.3,26.3,27.3,21030
CNT,20100114,27.6,27.6,26.3,27.3,40950
CNT,20100113,26.5,27.3,26,27.3,53220
CNT,20100112,28.6,28.8,27.4,27.4,33280
CNT,20100111,28,28.9,27.9,28.8,44430
CNT,20100108,29.8,29.8,28.9,28.9,117350
CNT,20100107,29.1,30.3,28.7,29.8,90130
CNT,20100106,29.5,30.7,29.3,29.3,64070
CNT,20100105,31.1,31.4,30.8,30.8,93810
CNT,20100104,28.7,30.1,28.7,30.1,98780
CNT,20091231,27.8,28.7,27.8,28.7,206550
CNT,20091230,27.2,28.2,26.8,27.3,45070
CNT,20091229,26.8,27.8,26.8,26.9,16870
CNT,20091228,28.3,28.3,26.3,27.8,132570
CNT,20091225,26.2,27.5,26.2,27.5,84950
CNT,20091224,26.1,26.8,25.8,26.2,71670
CNT,20091223,26.4,26.4,25.2,25.8,52700
CNT,20091222,26.6,27.1,26.4,26.4,69710
CNT,20091221,27.7,27.8,26.8,27.8,25380
CNT,20091218,26.1,26.6,25.5,26.6,502830
CNT,20091217,24.8,25.3,24.5,25.3,67910
CNT,20091216,24.3,25.6,24.3,24.6,115700
CNT,20091215,23.4,24.6,23.3,24.6,74630
CNT,20091214,23.4,23.4,23.1,23.4,44290
CNT,20091211,22.6,22.6,21.5,22.3,137380
CNT,20091210,23.8,23.8,22.6,22.6,150110
CNT,20091209,23.8,23.8,23.8,23.8,25990
CNT,20091208,25.8,25.8,24.9,25,24990
CNT,20091207,25.3,25.3,24.8,25,38840
CNT,20091204,25.8,25.8,24.8,24.8,97350
CNT,20091203,25.2,26.1,25,25.8,64770
CNT,20091202,26.2,26.4,25.9,26.2,180870
CNT,20091201,26.2,26.5,25.8,26.3,67080
CNT,20091130,25.8,25.8,24.8,25.8,183910
CNT,20091127,22.7,24.8,22.7,24.8,288520
CNT,20091126,23.8,23.8,23.8,23.8,83110
CNT,20091125,25.8,25.8,24.8,24.8,197430
CNT,20091124,26.8,26.8,25.8,25.9,125800
CNT,20091123,28.2,28.2,26.5,26.6,147800
CNT,20091120,28.3,28.8,27.4,27.7,101520
CNT,20091119,28.2,28.6,27.4,28.5,195930
CNT,20091118,26.6,27.4,26.2,27.4,270330
CNT,20091117,26.6,27.4,26.3,26.3,212030
CNT,20091116,27.5,27.5,27.4,27.5,174250
CNT,20091113,25.4,26.4,25.4,26.4,264540
CNT,20091112,25.2,25.3,25,25.3,122950
CNT,20091111,23.6,24.2,23.1,24.2,111170
CNT,20091110,24.9,24.9,23.3,23.3,141870
CNT,20091109,25.4,25.4,24.3,24.3,110850
CNT,20091106,27,27.4,25.4,25.4,155290
CNT,20091105,25.8,26.6,25.3,26.6,191190
CNT,20091104,25.4,26.5,25.4,25.4,230450
CNT,20091103,27.1,27.3,26.6,26.6,178780
CNT,20091102,27.8,27.8,27.8,27.8,77820
CNT,20091030,28.6,29,27.4,29,250440
CNT,20091029,28.2,28.4,27.9,28,343410
CNT,20091028,29.8,30.2,29,29.2,271160
CNT,20091027,29.6,29.8,29.5,29.5,351920
CNT,20091026,31.9,32.6,30.9,30.9,231220
CNT,20091023,33.8,33.8,32.3,32.3,235970
CNT,20091022,33.6,33.8,32.6,33.8,318680
CNT,20091021,34.2,34.2,32.7,34.2,817050
CNT,20091020,32.7,32.7,32.3,32.7,555380
CNT,20091019,30.6,31.4,30.3,31.4,451630
CNT,20091016,30.6,31.4,30.2,30.2,335730
CNT,20091015,30.3,32.2,30.3,31.5,531050
CNT,20091014,29.6,31.8,29.4,31.8,473380
CNT,20091013,30.6,31.4,30.4,30.4,379490
CNT,20091012,32.2,32.2,31,31.8,412500
CNT,20091009,30.8,30.9,30.6,30.9,601290
CNT,20091008,27.5,29.7,27.5,29.6,186500
CNT,20091007,29.4,29.4,28.6,28.8,235210
CNT,20091006,29,29,27.9,28.2,235180
CNT,20091005,28.1,28.4,27.9,27.9,306660
CNT,20091002,29.2,29.4,29.2,29.2,118800
CNT,20091001,31.4,31.8,30.6,30.6,166830
CNT,20090930,32.6,33.4,32,32,352400
CNT,20090929,33.4,33.8,33,33.4,187940
CNT,20090928,34.2,34.2,32.7,33.4,376360
CNT,20090925,31.4,32.7,31.3,32.7,603980
CNT,20090924,31,31.4,30.2,31.4,306500
CNT,20090923,31.4,31.8,30.2,30.6,342070
CNT,20090922,31.8,31.8,31,31.4,272280
CNT,20090921,31.8,32.2,31.5,32.2,187720
CNT,20090918,29.8,31.7,29.8,31.7,275850
CNT,20090917,29.7,30.3,28.2,30.3,353810
CNT,20090916,28.2,29.5,28.2,29,317140
CNT,20090915,27.4,28.2,27,28.2,328600
CNT,20090914,27,27.4,26.5,27,280810
CNT,20090911,26.5,26.5,25.8,26.5,605280
CNT,20090910,24.2,25.4,23.9,25.4,378990
CNT,20090909,24.5,24.6,24.1,24.3,168450
CNT,20090908,24.1,24.5,23.4,24.5,409640
CNT,20090907,22.5,23.4,22.5,23.4,327660
CNT,20090904,23.2,23.4,22.5,22.5,234520
CNT,20090903,22.6,23.4,22.6,23.2,161560
CNT,20090901,23,23.4,22.8,23.4,121190
CNT,20090831,23,23.7,23,23.6,166010
CNT,20090828,23,23.3,22.9,23,184790
CNT,20090827,23,23.4,22.8,23,108660
CNT,20090826,22.6,23.4,22.5,23.3,176750
CNT,20090825,22.7,22.8,22.5,22.6,194720
CNT,20090824,23.1,23.8,23,23.2,149850
CNT,20090821,25,25,23.3,23.3,273980
CNT,20090820,24,24,23.4,24,513040
CNT,20090819,23,23,23,23,37460
CNT,20090818,21.3,22.1,21.3,22.1,316360
CNT,20090817,21.4,21.7,21,21.2,71400
CNT,20090814,21,21.4,21,21.4,87640
CNT,20090813,22.6,22.6,21.7,21.7,82530
CNT,20090812,22.6,22.9,21.5,22.6,159420
CNT,20090811,21.3,22,21.3,22,129300
CNT,20090810,21.5,22.2,20.9,21.8,212530
CNT,20090807,21,21.4,20.5,21.4,296730
CNT,20090806,20.6,20.6,20.6,20.6,62260
CNT,20090805,19,19.8,19,19.8,167320
CNT,20090804,19.4,19.6,18.9,19,84550
CNT,20090803,19.5,19.6,19,19.2,46000
CNT,20090731,19.4,19.4,19.2,19.4,68890
CNT,20090730,18.9,19.4,18.4,18.6,98540
CNT,20090729,19.3,19.9,19.1,19.1,181750
CNT,20090728,19.9,20.7,19.9,19.9,50680
CNT,20090727,21.1,21.1,20.4,20.8,159610
CNT,20090724,20.3,20.3,20.3,20.3,11920
CNT,20090723,18.1,19.5,17.9,19.5,128780
CNT,20090722,19.8,19.8,18.7,18.7,70220
CNT,20090721,19.7,20.2,19.4,19.4,81350
CNT,20090720,19.8,20.3,19.4,20.3,65610
CNT,20090717,20.6,21,20.3,20.3,49160
CNT,20090716,20.6,20.6,20.1,20.6,94110
CNT,20090715,19,19.8,18.6,19.8,96770
CNT,20090714,19.1,19.7,19,19,105400
CNT,20090713,20,20,19.8,19.8,24640
CNT,20090710,21.6,21.6,20.7,20.7,100280
CNT,20090709,21.4,22.2,21.4,21.6,154090
CNT,20090708,20.8,21.7,20.8,21.7,129580
CNT,20090707,20.8,20.8,20,20.8,189250
CNT,20090706,20,20,20,20,62630
CNT,20090703,18.5,19.2,18.5,19.2,97420
CNT,20090702,19.3,19.4,19.3,19.3,253500
CNT,20090701,20.1,20.1,20.1,20.1,20
CNT,20090630,21,21,21,21,37270
CNT,20090629,21.9,23.6,21.9,21.9,164970
CNT,20090626,22.6,24.3,22.6,22.9,384490
CNT,20090625,23.7,23.7,23.7,23.7,30140
CNT,20090624,24.7,24.7,24.7,24.7,60530
CNT,20090623,25.8,25.8,25.8,25.8,840
CNT,20090622,27,27,27,27,172560
CNT,20090619,28.3,28.3,28.3,28.3,88720
CNT,20090618,27.1,27.1,27.1,27.1,132260
CNT,20090617,24.9,26,24.9,26,326660
CNT,20090616,25.4,25.4,24.2,24.9,556640
CNT,20090615,24.2,24.2,24.2,24.2,85020
CNT,20090612,23.2,23.2,23.2,23.2,27690
CNT,20090611,22.2,22.2,22.2,22.2,33200
CNT,20090610,21.3,21.3,19.7,21.3,429440
CNT,20090609,20.4,20.4,18.6,20.4,473590
CNT,20090608,19.5,19.5,19.5,19.5,28940
CNT,20090605,18.7,18.7,18.7,18.7,58410
CNT,20090604,17.9,17.9,17.9,17.9,64620
CNT,20090603,17.2,17.2,17.2,17.2,41330
CNT,20090602,16.5,16.5,16.5,16.5,9900
CNT,20090601,15.8,15.8,15.8,15.8,24300
CNT,20090529,15.2,15.2,14.7,15.2,305240
CNT,20090528,14.1,14.6,14,14.6,203700
CNT,20090527,14,14.2,13.8,14,165470
CNT,20090526,14,14.6,14,14.2,141760
CNT,20090525,13.8,14.6,13.8,14.6,156220
CNT,20090522,14.1,14.1,14.1,14.1,85080
CNT,20090521,15.7,15.7,14.7,14.7,240970
CNT,20090520,15.3,15.4,14.8,15.4,281600
CNT,20090519,14.7,14.7,14.7,14.7,45040
CNT,20090518,13.6,14.2,13.3,14.2,209940
CNT,20090515,13.6,13.6,13.4,13.6,240300
CNT,20090514,13,13,12.6,13,411520
CNT,20090513,12.6,12.6,12.6,12.6,128110
CNT,20090512,12,12.1,11.7,12.1,173920
CNT,20090511,11.1,11.6,11.1,11.6,123930
CNT,20090508,11.2,11.5,11.2,11.2,68490
CNT,20090507,11.7,11.7,11.3,11.7,42880
CNT,20090506,11.8,11.8,11.3,11.3,47100
CNT,20090505,11.8,11.8,11.6,11.8,181690
CNT,20090504,11.3,11.3,11.2,11.3,83340
CNT,20090429,10.7,10.9,10.7,10.9,17100
CNT,20090428,10.6,11,10.6,10.8,14170
CNT,20090427,11.2,11.2,10.8,10.8,19500
CNT,20090424,11.1,11.1,10.7,10.9,18820
CNT,20090423,11.2,11.3,11.1,11.1,13100
CNT,20090422,11.6,11.6,11.3,11.4,34070
CNT,20090421,10.8,11.3,10.8,11.3,38870
CNT,20090420,11.3,11.3,11.2,11.2,116390
CNT,20090417,11.8,11.8,11.1,11.7,89960
CNT,20090416,11.8,11.8,11.4,11.5,144840
CNT,20090415,11.8,12.1,11.8,11.8,86000
CNT,20090414,12.3,12.6,11.8,12.3,68560
CNT,20090413,11.5,12.3,11.5,12.3,168230
CNT,20090410,11.8,11.8,11.8,11.8,65700
CNT,20090409,11.7,11.8,11.3,11.4,221030
CNT,20090408,12.2,12.2,11.8,11.8,109380
CNT,20090407,11.7,12.2,11.7,12.2,111200
CNT,20090403,11.8,11.8,11.7,11.8,177660
CNT,20090402,11,11.3,11,11.3,218680
CNT,20090401,10.8,10.9,10.7,10.9,80530
CNT,20090331,10.4,10.5,10.3,10.5,66550
CNT,20090330,10.6,10.8,10.6,10.6,31240
CNT,20090327,11,11,10.8,10.8,67950
CNT,20090326,11.1,11.1,10.9,11,102100
CNT,20090325,11,11.2,11,11.1,88470
CNT,20090324,10.8,11.1,10.8,11,60000
CNT,20090323,10.8,10.8,10.5,10.7,50580
CNT,20090320,10.5,11,10.5,10.8,123020
CNT,20090319,11.4,11.4,10.6,10.6,203510
CNT,20090318,11,11,11,11,18010
CNT,20090317,10.6,10.6,10.6,10.6,18400
CNT,20090316,9.8,10.2,9.8,10.2,246890
CNT,20090313,9.8,9.8,9.7,9.8,10680
CNT,20090312,9.7,9.8,9.7,9.8,20520
CNT,20090311,9.8,9.9,9.7,9.9,26500
CNT,20090310,9.8,9.9,9.8,9.8,12730
CNT,20090309,9.4,9.7,9.3,9.7,29970
CNT,20090306,9.7,9.7,9.3,9.7,19170
CNT,20090305,10.2,10.2,9.7,9.7,13060
CNT,20090304,10,10,9.5,10,13360
CNT,20090303,9.8,9.8,9.7,9.8,13460
CNT,20090302,10.1,10.1,9.7,9.8,10180
CNT,20090227,10.2,10.2,10,10.1,1160
CNT,20090226,9.9,9.9,9.7,9.8,11520
CNT,20090225,10.1,10.1,9.9,10,40910
CNT,20090224,9.7,9.7,9.5,9.7,5840
CNT,20090223,9.8,9.9,9.8,9.8,12620
CNT,20090220,9.8,10.1,9.8,10.1,12910
CNT,20090219,10,10,9.8,9.8,6170
CNT,20090218,9.7,9.8,9.7,9.8,2300
CNT,20090217,9.7,10,9.7,10,7040
CNT,20090216,10.1,10.1,9.9,10,11630
CNT,20090213,10,10.2,10,10,7510
CNT,20090212,10.5,10.5,10,10,17470
CNT,20090211,10.4,10.4,10.4,10.4,2130
CNT,20090210,10.4,10.8,10.4,10.8,10350
CNT,20090209,10.6,10.8,10.6,10.8,12010
CNT,20090206,10.3,10.7,10.3,10.6,2360
CNT,20090205,10.7,10.7,10.3,10.3,3580
CNT,20090204,10.6,10.7,10.6,10.7,6730
CNT,20090203,10.6,11,10.6,11,29870
CNT,20090202,10.6,11,10.6,11,60
CNT,20090123,10.5,10.6,10.5,10.6,1010
CNT,20090122,10.2,10.5,10.2,10.5,720
CNT,20090121,10.6,10.6,9.9,10.4,38690
CNT,20090120,10.4,10.6,10.2,10.2,18760
CNT,20090119,10.3,10.6,10.3,10.6,2470
CNT,20090116,10.6,10.6,10.4,10.4,8410
CNT,20090115,10.6,10.6,10.5,10.6,3800
CNT,20090114,10.8,10.9,10.6,10.6,20540
CNT,20090113,11.5,11.5,11,11,8700
CNT,20090112,11.8,11.8,11.1,11.5,64170
CNT,20090109,11.6,11.6,11.6,11.6,47540
CNT,20090108,10.8,11.2,10.8,11.2,84630
CNT,20090107,10.8,10.8,10.8,10.8,16400
CNT,20090106,10.1,10.4,10.1,10.4,10380
CNT,20090105,10,10,9.8,10,14650
CNT,20090102,10,10,9.9,9.9,3910
CNT,20081231,10.2,10.2,9.9,9.9,5580
CNT,20081230,10.1,10.2,10,10.2,3010
CNT,20081229,9.9,10,9.8,10,6940
CNT,20081226,9.9,9.9,9.9,9.9,1010
CNT,20081225,9.9,10,9.7,9.9,4610
CNT,20081224,10,10,9.7,9.9,2450
CNT,20081223,9.8,10,9.7,10,8630
CNT,20081222,10,10,9.8,10,4430
CNT,20081219,9.9,10,9.8,10,6410
CNT,20081218,9.9,10,9.9,9.9,2720
CNT,20081217,10,10.1,10,10,2840
CNT,20081216,9.8,10.1,9.7,10,6610
CNT,20081215,10.2,10.3,10.1,10.1,3220
CNT,20081212,9.8,10,9.8,10,11200
CNT,20081211,9.8,9.8,9.8,9.8,12590
CNT,20081210,10,10.4,9.8,10.1,6980
CNT,20081209,10.5,10.5,10.2,10.2,7180
CNT,20081208,10.6,10.6,10.3,10.3,14620
CNT,20081205,11.1,11.1,10.6,10.7,8380
CNT,20081204,10.9,11,10.9,11,4510
CNT,20081203,10.9,11,10.9,11,6410
CNT,20081202,11,11,10.8,11,5110
CNT,20081201,11.1,11.1,11.1,11.1,6100
CNT,20081128,11,11,10.8,11,12340
CNT,20081127,10.9,11,10.9,10.9,11040
CNT,20081126,11,11.1,10.9,11,8600
CNT,20081125,10.9,11,10.9,10.9,10100
CNT,20081124,11,11,11,11,6160
CNT,20081124,11,11,11,11,6160
CNT,20081121,11,11,11,11,2000
CNT,20081120,11,11.1,11,11.1,24310
CNT,20081119,11.1,11.1,10.9,11.1,17160
CNT,20081118,10.9,10.9,10.9,10.9,11560
CNT,20081117,11,11.2,11,11,7700
CNT,20081114,11,11.4,11,11,1900
CNT,20081113,11.1,11.1,10.7,11.1,5020
CNT,20081112,11,11,11,11,10210
CNT,20081111,11.2,11.3,11.2,11.2,20600
CNT,20081110,11.7,11.7,11.5,11.7,4070
CNT,20081107,11.5,11.8,11.5,11.5,23210
CNT,20081106,12,12.1,11.8,12,31340
CNT,20081105,12.3,12.3,12.3,12.3,12160
CNT,20081104,11.8,11.8,11.4,11.8,12700
CNT,20081103,11.4,11.4,11.1,11.4,12280
CNT,20081031,11.4,11.4,10.8,11.4,27970
CNT,20081030,11,11.4,10.8,11,27450
CNT,20081029,11,11.8,10.9,11,51210
CNT,20081028,11.4,12.1,11.4,11.4,18850
CNT,20081027,11.8,11.9,11.8,11.8,17630
CNT,20081024,12.3,12.6,12.3,12.3,18620
CNT,20081023,12.8,12.8,12.8,12.8,26780
CNT,20081022,13.4,13.4,12.7,13.4,24860
CNT,20081021,13.3,13.8,12.9,13.3,42390
CNT,20081020,13.4,14.5,13.4,13.4,4360
CNT,20081017,14,14.3,13.8,14,14880
CNT,20081016,14,14.2,14,14,23950
CNT,20081015,14.6,14.8,14.2,14.6,34100
CNT,20081014,14.8,14.8,14.8,14.8,4390
CNT,20081013,14.4,14.9,14.2,14.2,39180
CNT,20081010,14.9,14.9,14.9,14.9,13140
CNT,20081009,16.1,16.7,15.5,15.5,29840
CNT,20081008,16.2,16.8,16.2,16.2,22770
CNT,20081007,17.7,17.7,16.9,16.9,36680
CNT,20081006,17.7,17.7,17.3,17.7,97390
CNT,20081003,17,17,16.9,17,84870
CNT,20081002,16.8,16.8,16.2,16.2,30390
CNT,20081001,16.6,16.6,16.1,16.2,14980
CNT,20080930,16.6,16.6,16.6,16.6,5250
CNT,20080929,17.4,17.8,17.3,17.4,22080
CNT,20080926,19.2,19.2,18.1,18.1,20260
CNT,20080925,18.4,18.6,18.1,18.6,22520
CNT,20080924,18.9,18.9,18.1,18.1,43490
CNT,20080923,18.9,19.7,18.9,18.9,28520
CNT,20080922,19.8,19.8,19.8,19.8,7200
CNT,20080919,19,19,19,19,27040
CNT,20080918,18.2,18.2,18.2,18.2,8870
CNT,20080917,17.8,19.3,17.8,19,55110
CNT,20080916,18.6,18.6,18.6,18.6,34470
CNT,20080915,19,19.8,18.5,19.4,60830
CNT,20080912,19,19,19,19,18770
CNT,20080911,19.9,20.1,19.9,19.9,92190
CNT,20080910,21,22.2,20.9,20.9,50290
CNT,20080909,22.2,22.9,21.8,21.8,47950
CNT,20080908,21.9,22.9,21.9,22.9,81590
CNT,20080905,21.3,23,21.3,23,92980
CNT,20080904,22,23,22,22,118710
CNT,20080903,23.2,23.2,22.6,23,166310
CNT,20080829,22.2,22.2,22.2,22.2,32200
CNT,20080828,23.3,23.3,23.3,23.3,12310
CNT,20080827,25.5,25.5,24.2,24.4,250990
CNT,20080826,24.4,24.4,24.4,24.4,6380
CNT,20080825,23.4,23.4,23.4,23.4,7920
CNT,20080822,22.4,22.4,21.7,22.4,156850
CNT,20080821,21.4,21.4,21.4,21.4,84440
CNT,20080820,18.8,20.6,18.8,20.6,272650
CNT,20080819,19.7,19.7,19.7,19.7,69690
CNT,20080818,20.6,20.6,20.6,20.6,12150
CNT,20080815,21.5,21.5,21.5,21.5,42820
CNT,20080814,22.1,23.2,22.1,22.1,192810
CNT,20080813,22.6,22.6,22.6,22.6,100
CNT,20080812,23.3,23.3,23.3,23.3,600
CNT,20080811,23.9,23.9,23.9,23.9,400
CNT,20080808,24.6,24.6,24.6,24.6,100
CNT,20080807,25.2,25.2,25.2,25.2,100
CNT,20080806,25.9,25.9,25.9,25.9,100
CNT,20080804,26.6,26.6,26.6,26.6,120
CNT,20080801,27.4,27.4,27.4,27.4,100
CNT,20080731,28.1,28.1,28.1,28.1,100
CNT,20080730,28.9,28.9,28.9,28.9,50
CNT,20080729,29.7,29.7,29.7,29.7,10
CNT,20080728,30.5,30.5,30.5,30.5,1420
