<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EID,20100208,13.9,14.4,13.9,14.1,12100
EID,20100205,14.1,14.3,13.9,14.1,5200
EID,20100204,14.6,14.6,14.4,14.4,14800
EID,20100203,14.6,14.6,14.2,14.4,3100
EID,20100202,14.2,14.3,14,14.2,2100
EID,20100201,14.3,14.3,14.1,14.2,7500
EID,20100129,14.3,14.6,14.1,14.2,9700
EID,20100128,13.8,14.3,13.8,14,4200
EID,20100127,15.4,15.4,14.2,14.4,14700
EID,20100126,14.9,15,14.5,14.9,22700
EID,20100125,14.3,14.5,13.9,14.4,12400
EID,20100122,13.8,14.1,13.7,13.9,21900
EID,20100121,14.4,14.4,14,14.1,28300
EID,20100120,15.2,15.3,14.4,14.7,19400
EID,20100119,14.6,14.9,14.4,14.6,17400
EID,20100118,14.4,14.5,14.2,14.3,25600
EID,20100115,15.1,15.2,14.5,14.9,23300
EID,20100114,15.1,15.1,14.6,14.8,19900
EID,20100113,13.9,14.9,13.8,14.4,31500
EID,20100112,14.9,14.9,14.2,14.4,17300
EID,20100111,15.5,15.5,14.6,15,19200
EID,20100108,15.5,15.8,14.6,15.1,26600
EID,20100107,15.1,15.5,15.1,15.2,74400
EID,20100106,15.8,16.5,15.7,15.9,29100
EID,20100105,16.5,16.7,16.3,16.6,72700
EID,20100104,15.7,15.9,15.5,15.9,54300
EID,20091231,15.2,15.4,14.8,15.1,37300
EID,20091230,14.4,15.1,14.4,14.6,52300
EID,20091229,14.8,14.9,14.3,14.6,5100
EID,20091228,14.4,14.4,13.9,14.3,13800
EID,20091225,14.1,14.5,14.1,14.4,59100
EID,20091224,13.8,14.1,13.6,13.8,30500
EID,20091223,14.1,14.1,13.7,13.8,12500
EID,20091222,14.3,14.3,13.8,14.1,16800
EID,20091221,13.9,13.9,13.5,13.8,21600
EID,20091218,13.4,13.4,13.3,13.4,36100
EID,20091217,12.8,13,12.7,12.8,30500
EID,20091216,13.4,13.4,13.2,13.3,22600
EID,20091215,14.1,14.1,13.8,13.8,29200
EID,20091214,13.8,14.1,13.6,13.9,31800
EID,20091211,14,14.1,13.8,13.8,57400
EID,20091210,14.4,14.9,14.3,14.5,30800
EID,20091209,14.9,14.9,14.6,14.8,45000
EID,20091208,15.5,15.7,15.2,15.4,12400
EID,20091207,16,16,15.8,15.9,18400
EID,20091204,15.7,16,15.5,15.8,6000
EID,20091203,16.8,16.8,15.7,16.3,14700
EID,20091202,16.7,16.8,15.8,16.4,31100
EID,20091201,16.5,16.8,16.5,16.7,34100
EID,20091130,15.9,16.2,15.5,15.9,52600
EID,20091127,15.1,16.5,15.1,15.5,52300
EID,20091126,15.9,15.9,15.9,15.9,27400
EID,20091125,17.4,17.4,16.8,16.8,35200
EID,20091124,17.8,17.8,17.4,17.7,13300
EID,20091123,18.2,18.2,17.9,18.1,22000
EID,20091120,18.5,18.5,18.1,18.3,26600
EID,20091119,18.8,18.8,18.2,18.5,28500
EID,20091118,18.2,18.5,18.1,18.2,27600
EID,20091117,19,19,18.2,18.3,22000
EID,20091116,18.3,18.9,18.2,18.3,34900
EID,20091113,18.2,18.7,17.7,18.3,18800
EID,20091112,18.8,18.9,18.6,18.7,20500
EID,20091111,18.7,18.8,18.5,18.6,55300
EID,20091110,19.2,19.2,17.9,18.5,55400
EID,20091109,19,19.6,18.1,18.9,118900
EID,20091106,19.8,19.8,18.7,19.1,62300
EID,20091105,18.7,19.5,18.6,19.2,78700
EID,20091104,18.3,19.2,17.6,18.5,69100
EID,20091103,18.7,19.2,18.2,18.4,93400
EID,20091102,19.2,19.5,19.2,19.2,109800
EID,20091030,20.1,20.6,19.2,20.4,136800
EID,20091029,19.7,19.7,19.7,19.7,42700
EID,20091028,21.6,21.8,20.6,20.8,103200
EID,20091027,23.6,23.7,21.2,21.9,280600
EID,20091026,22.4,22.4,21.7,22.4,142800
EID,20091023,21.3,21.3,20.6,21.2,438300
EID,20091022,19.4,20.4,19.4,20.2,279700
EID,20091021,19.8,19.8,19.2,19.4,93700
EID,20091020,19,19.5,19,19.3,135800
EID,20091019,19,19.2,18.3,18.9,84700
EID,20091016,19.9,20.1,18.9,19.2,71500
EID,20091015,20.3,20.4,19.6,19.9,91900
EID,20091014,19.8,19.8,19.1,19.4,83000
EID,20091013,20.3,20.3,19.8,20.1,79300
EID,20091012,20.3,20.3,19.3,19.9,224300
EID,20091009,19.9,19.9,18.9,19.3,80300
EID,20091008,19.1,19.2,18.3,18.9,224100
EID,20091007,18.2,18.4,17.9,18.2,93000
EID,20091006,17.7,18.2,17.2,17.9,91000
EID,20091005,18.2,18.2,17.7,18.1,36200
EID,20091002,18.6,18.6,17.6,18.2,105500
EID,20091001,18.6,18.6,18.4,18.6,157100
EID,20090930,17.1,18,17.1,17.7,251900
EID,20090929,17.1,17.3,16.9,17.1,36300
EID,20090928,16.8,17.1,16.5,16.9,40400
EID,20090925,16.8,17,16.7,16.8,12200
EID,20090924,16.8,17,16.6,16.8,17200
EID,20090923,17.4,17.4,16.5,16.8,20400
EID,20090922,17,17.1,16.6,16.9,30700
EID,20090921,17,17.1,16.9,17,20900
EID,20090918,16.6,17.1,16.6,17,18400
EID,20090917,16.9,17,16.3,16.6,29300
EID,20090916,17.5,17.5,17,17.1,13500
EID,20090915,18.5,18.5,17.3,17.5,22400
EID,20090914,17.6,17.6,17.5,17.6,35100
EID,20090911,17.4,17.6,17.4,17.6,64700
EID,20090910,17.6,17.9,17.2,17.4,36600
EID,20090909,17.6,17.6,17.1,17.1,21400
EID,20090908,17.8,17.8,17,17.1,48200
EID,20090907,17,17.5,16.5,17,22800
EID,20090904,17.5,17.6,17.2,17.5,30300
EID,20090903,17.6,17.7,17.1,17.5,34800
EID,20090901,17.9,17.9,17.4,17.6,45900
EID,20090831,17.4,17.6,17.1,17.4,83200
EID,20090828,16.8,17,16.6,16.7,49000
EID,20090827,16.6,16.6,16.5,16.6,20900
EID,20090826,16.3,16.8,16.3,16.5,35100
EID,20090825,16.5,16.5,16.1,16.3,12500
EID,20090824,16.8,16.8,16.3,16.5,26700
EID,20090821,16.8,16.9,16.5,16.7,35200
EID,20090820,16.9,16.9,16.5,16.6,20600
EID,20090819,17.2,17.2,16.5,16.9,20500
EID,20090818,17.1,17.5,17.1,17.1,25500
EID,20090817,16.8,17.2,16.8,17.2,36800
EID,20090814,16.2,17.2,16.2,16.4,72400
EID,20090813,17.2,17.2,17,17,58100
EID,20090812,17.6,18.4,17.2,17.9,30600
EID,20090811,20.3,20.3,16.8,18.2,118500
