<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCC,20100504,13.6,13.8,13.5,13.7,508300
BCC,20100429,13,13.7,13,13.3,432900
BCC,20100428,13,13.2,12.9,13,247400
BCC,20100427,13,13.3,13,13.2,246300
BCC,20100426,13,13.5,13,13.2,289300
BCC,20100422,14,14,13.2,13.4,242200
BCC,20100421,13.4,13.5,13.2,13.4,289800
BCC,20100420,13.2,13.3,13,13.2,185900
BCC,20100419,13.2,13.2,12.9,13,636200
BCC,20100416,13.5,13.6,13,13.2,352700
BCC,20100415,13.3,13.6,13.2,13.3,312100
BCC,20100414,13.6,13.7,13,13.2,254800
BCC,20100413,13.7,13.7,13.2,13.4,346200
BCC,20100412,14.8,14.8,13.7,13.8,321600
BCC,20100409,14.3,14.5,14,14.3,1130300
BCC,20100408,13.1,13.8,12.9,13.6,864400
BCC,20100407,13,13.1,12.8,12.9,446900
BCC,20100406,12.8,13,12.7,12.8,204000
BCC,20100405,12.6,12.9,12.6,12.7,242300
BCC,20100402,12.5,12.7,12.4,12.5,149600
BCC,20100401,12.4,12.6,12.1,12.4,108900
BCC,20100331,12.6,12.6,12.3,12.4,217300
BCC,20100330,12.9,12.9,12.5,12.6,151800
BCC,20100329,12.7,13.1,12.7,12.9,147500
BCC,20100326,12.8,12.9,12.5,12.7,192900
BCC,20100325,13.5,13.5,12.4,12.6,498300
BCC,20100324,13.2,13.2,12.7,12.9,248100
BCC,20100323,13.2,13.2,12.8,13,246900
BCC,20100322,13.5,13.7,13.1,13.2,160200
BCC,20100319,13.7,13.7,13.2,13.3,407100
BCC,20100318,13.3,13.5,13.1,13.4,499200
BCC,20100317,13.5,13.7,13,13.4,679000
BCC,20100316,14,14.2,13,13.5,833500
BCC,20100315,12.8,13.4,12.8,13.4,665700
BCC,20100312,12.4,12.7,12.4,12.5,258500
BCC,20100311,12.5,12.5,12.3,12.4,155800
BCC,20100310,12.6,12.7,12.4,12.5,220200
BCC,20100309,12.7,12.7,12.5,12.6,354900
BCC,20100308,12.8,12.8,12.5,12.6,299200
BCC,20100305,12.7,12.7,12.2,12.5,289000
BCC,20100304,12.5,13,12.3,12.5,376600
BCC,20100303,11.7,12.5,11.7,12.3,475400
BCC,20100302,12,12,11.7,11.8,78500
BCC,20100301,11.6,11.9,11.5,11.8,113100
BCC,20100226,11.9,11.9,11.5,11.6,191900
BCC,20100225,11.8,11.9,11.5,11.6,152000
BCC,20100224,11.6,11.8,11.5,11.7,96500
BCC,20100223,12,12,11.6,11.8,75400
BCC,20100222,12,12.1,11.9,12,38900
BCC,20100212,12,12,11.8,11.9,33100
BCC,20100211,11.6,12,11.6,11.8,107600
BCC,20100210,11.4,11.6,11.4,11.5,47600
BCC,20100209,11.7,11.7,11.3,11.4,91800
BCC,20100208,11.5,11.6,11.3,11.4,235400
BCC,20100205,12,12,11.7,11.7,115200
BCC,20100204,11.7,12,11.7,11.9,159200
BCC,20100203,11.8,12,11.7,11.8,75400
BCC,20100202,12.1,12.3,11.7,11.8,98000
BCC,20100201,12,12,11.8,12,84400
BCC,20100129,11.7,12,11.6,11.9,159700
BCC,20100128,12.1,12.1,11.6,11.7,84300
BCC,20100127,12.2,12.3,11.8,12.1,124900
BCC,20100126,11.5,12.4,11.5,12,311400
BCC,20100125,11.2,11.7,11.2,11.6,105000
BCC,20100122,11.3,11.6,11.2,11.4,153600
BCC,20100121,11.5,11.7,11.4,11.5,257400
BCC,20100120,12,12.1,11.8,11.9,73100
BCC,20100119,11.9,12.2,11.9,12,173400
BCC,20100118,12.3,12.3,11.8,11.9,278300
BCC,20100115,12.8,12.9,12.1,12.4,91000
BCC,20100114,12.7,12.8,12.4,12.6,139300
BCC,20100113,12.6,12.8,12,12.4,433900
BCC,20100112,12.9,12.9,12.2,12.5,263100
BCC,20100111,13.1,13.1,12.5,12.7,209500
BCC,20100108,13.2,13.5,12.8,13.1,251600
BCC,20100107,13.5,13.5,12.8,13,319600
BCC,20100106,13.5,13.8,13,13.2,335200
BCC,20100105,13.9,13.9,13,13.8,626600
BCC,20100104,12.5,13.2,12.5,13,401900
BCC,20091231,12.3,12.8,12,12.3,547100
BCC,20091230,11.9,12.4,11.6,12.1,275300
BCC,20091229,12.3,12.3,11.7,11.9,149800
BCC,20091228,13,13,12.1,12.4,235400
BCC,20091225,12.2,12.8,12,12.5,438600
BCC,20091224,11.9,12.1,11.6,11.9,293000
BCC,20091223,11.4,12.2,11.2,11.8,308100
BCC,20091222,12,12.2,11.5,11.8,572700
BCC,20091221,11.2,11.6,11.2,11.5,360500
BCC,20091218,10.7,10.9,10.5,10.8,450100
BCC,20091217,10.7,10.7,9.9,10.2,469200
BCC,20091216,10.8,11.1,10.4,10.7,250400
BCC,20091215,11.3,11.4,10.7,10.9,619800
BCC,20091214,10.3,11.8,10.3,11.2,557600
BCC,20091211,12,12,10.9,11.1,311300
BCC,20091210,12,12.2,11.3,11.7,139000
BCC,20091209,12.2,12.2,11.8,11.9,241000
BCC,20091208,12.9,12.9,12.5,12.7,71500
BCC,20091207,13,13,12.7,12.9,203200
BCC,20091204,13,13.1,12.8,13,182700
BCC,20091203,13,13.2,12.8,13,132200
BCC,20091202,13.8,13.8,13,13.4,97500
BCC,20091201,13.1,13.8,13.1,13.6,297000
BCC,20091130,13,13.2,12.5,13,466900
BCC,20091127,12.4,13.6,12.1,12.8,415400
BCC,20091126,12.9,13.4,12.9,13,169500
BCC,20091125,14.5,14.6,13.7,13.9,278700
BCC,20091124,15,15,14.6,14.8,106700
BCC,20091123,15.2,15.2,14.9,15,173100
BCC,20091120,15.3,15.4,15.2,15.3,181600
BCC,20091119,15.4,15.5,15.3,15.4,172600
BCC,20091118,15.4,15.5,15.1,15.3,219100
BCC,20091117,15.6,15.6,15.2,15.4,132800
BCC,20091116,15.5,15.6,15.3,15.4,320700
BCC,20091113,15.3,15.3,14.8,15.1,159500
BCC,20091112,15.7,15.7,15.1,15.3,168700
BCC,20091111,15.3,15.4,14.9,15.2,153300
BCC,20091110,15.5,15.6,14.8,15.1,380200
BCC,20091109,15.5,15.5,14.9,15,291300
BCC,20091106,15.9,16.3,15.4,15.7,347200
BCC,20091105,15.3,15.8,14.9,15.5,299400
BCC,20091104,14.6,15.6,14.6,15.1,482900
BCC,20091103,15.5,15.9,14.6,15,345900
BCC,20091102,15.6,16.4,15.6,15.7,530600
BCC,20091030,16.6,17.2,16.4,16.8,235600
BCC,20091029,17,17,16,16.3,409300
BCC,20091028,17.2,17.6,16.8,17.2,492900
BCC,20091027,16.8,17.5,16.3,16.9,811400
BCC,20091026,17.4,17.4,16.7,17,532200
BCC,20091023,18,18,16.9,17.4,716200
BCC,20091022,17.5,18,17,17.4,988300
BCC,20091021,17.2,17.4,16.9,17.1,1008200
BCC,20091020,17,17.3,16.8,17,690600
BCC,20091019,17.3,17.5,16.6,16.9,429400
BCC,20091016,18.3,18.3,17.1,17.5,836400
BCC,20091015,16.6,17.2,16.5,17.1,1291600
BCC,20091014,15.9,16.4,15.7,16.1,675500
BCC,20091013,16.5,16.5,15.9,16.1,327800
BCC,20091012,16.7,17,16.2,16.4,446600
BCC,20091009,16.2,16.8,16.2,16.4,683300
BCC,20091008,16.2,16.3,15.8,16,321500
BCC,20091007,15.8,16.2,15.7,16.1,307500
BCC,20091006,15.8,16.1,15.6,15.7,303000
BCC,20091005,15.6,15.8,15.4,15.6,412100
BCC,20091002,16,16,15.2,15.5,570800
BCC,20091001,16.5,16.6,16,16.3,303300
BCC,20090930,16.8,17,16.4,16.6,333600
BCC,20090929,16.5,16.8,16.3,16.4,429500
BCC,20090928,16.2,17,15.3,16.4,432900
BCC,20090925,16.7,16.7,16.2,16.5,680600
BCC,20090924,17.6,17.7,16.6,16.9,453300
BCC,20090923,17.2,18,17.1,17.6,856000
BCC,20090922,17.5,17.5,16.9,17.1,716200
BCC,20090921,18.5,18.5,17.2,17.7,762100
BCC,20090918,18,18.2,17.5,18,1793100
BCC,20090917,19,19.3,17.5,18.3,1774800
BCC,20090916,18.2,18.3,17.7,18.2,3176500
BCC,20090915,17.1,17.1,16.3,17.1,1638900
BCC,20090914,15.3,16.2,15.1,16,1999700
BCC,20090911,15.3,15.3,15,15.1,328000
BCC,20090910,15.4,15.4,15,15.1,146900
BCC,20090909,15.5,15.5,15,15.2,170600
BCC,20090908,15,15.3,15,15.1,440700
BCC,20090907,15.4,15.4,14.6,15,367600
BCC,20090904,15.2,15.6,15.1,15.3,317400
BCC,20090903,15.5,15.5,15.3,15.4,299000
BCC,20090901,15.8,15.8,15.5,15.6,234500
BCC,20090831,15.8,16,15.5,15.7,628800
BCC,20090828,15.4,15.7,15.4,15.6,494400
BCC,20090827,15.5,15.5,15.3,15.4,256900
BCC,20090826,15.7,15.7,15.3,15.4,579300
BCC,20090825,15.7,15.7,15.4,15.5,382900
BCC,20090824,15.9,16,15.6,15.7,462000
BCC,20090821,15.5,16,15.5,15.8,396900
BCC,20090820,16,16,15.5,15.6,294800
BCC,20090819,15.8,16.2,15.6,15.8,230900
BCC,20090818,15.4,15.8,15.4,15.6,341400
BCC,20090817,16,16,15.5,15.7,275200
BCC,20090814,16.5,16.5,15.8,16,213100
BCC,20090813,16.5,17.2,16.1,16.7,1154500
BCC,20090812,15.6,16.4,15.5,16.1,587400
BCC,20090811,15.6,15.7,15.3,15.5,402600
BCC,20090810,15.5,15.8,15.4,15.6,243600
BCC,20090807,15.3,15.5,15.2,15.3,146600
BCC,20090806,15.6,15.6,15.3,15.5,311400
BCC,20090805,15.3,15.7,15.3,15.5,272600
BCC,20090804,15.5,15.9,15.3,15.6,371100
BCC,20090803,15.6,15.7,15.3,15.5,219100
BCC,20090731,15.5,16,15.3,15.6,233400
BCC,20090730,15.6,15.6,15,15.2,209500
BCC,20090729,14.8,16.1,14.8,15.6,297400
BCC,20090728,16.8,16.8,15.5,15.8,436200
BCC,20090727,17.3,17.8,16,16.7,447800
BCC,20090724,16.3,16.6,16,16.6,835300
BCC,20090723,14.9,16,14.8,15.5,549200
BCC,20090722,14.8,15,14.7,14.9,163000
BCC,20090721,14.9,15,14.7,14.8,208700
BCC,20090720,14.8,14.9,14.4,14.7,211400
BCC,20090717,15.5,15.5,14.8,15,115300
BCC,20090716,15.5,15.8,15.1,15.3,170100
BCC,20090715,15,15.1,14.8,15,190400
BCC,20090714,15.1,15.2,14.5,14.8,252400
BCC,20090713,15.1,15.1,14.7,14.8,235700
BCC,20090710,15.5,15.5,15,15.1,280600
BCC,20090709,15.4,15.7,15.2,15.4,186600
BCC,20090708,15.5,15.5,15.1,15.3,245000
BCC,20090707,16.9,16.9,15.3,15.7,256500
BCC,20090706,15.3,16.2,15.2,15.8,637200
BCC,20090703,14.8,15.4,14.7,15.1,279100
BCC,20090702,14.4,15.4,14.4,15.1,532400
BCC,20090701,14,15,13.9,14.4,873600
BCC,20090630,15.5,16.1,14.7,15,606500
BCC,20090629,15.7,15.7,15,15.5,349200
BCC,20090626,16.2,16.5,15.8,16,274500
BCC,20090625,16.6,16.9,15.7,16.2,786800
BCC,20090624,14.1,15.9,14,15.8,496700
BCC,20090623,15,15.1,14.7,14.8,1624100
BCC,20090622,16.5,16.9,15.7,15.8,648300
BCC,20090619,17.4,17.4,16.3,16.9,672100
BCC,20090618,16.2,16.2,16,16.2,290100
BCC,20090617,14.5,16.5,14.5,15.1,1115200
BCC,20090616,15.8,16,15.5,15.6,544900
BCC,20090615,17.9,18,16.7,16.7,1021700
BCC,20090612,18.7,18.9,17,18,1056600
BCC,20090611,16.6,18.5,16.2,17.9,1057100
BCC,20090610,18,18.6,17.3,17.4,1481000
BCC,20090609,19.3,19.3,17.9,18.6,2016300
BCC,20090608,18,18,18,18,342600
BCC,20090605,16.5,16.8,16,16.8,1530200
BCC,20090604,15.4,16,15.1,15.7,1660800
BCC,20090603,16.8,16.8,15.3,15.5,1217800
BCC,20090602,15.9,15.9,15.9,15.9,274900
BCC,20090601,14.6,14.9,14.2,14.8,380600
BCC,20090529,13.8,14.7,13.4,13.9,1233400
BCC,20090528,14.5,15.2,14.4,14.4,951200
BCC,20090527,16.8,16.8,15,15.5,1157300
BCC,20090526,16.3,16.3,15.2,15.8,1298300
BCC,20090525,15,15.4,14.6,15.2,1513700
BCC,20090522,15.1,15.1,13.1,14.4,4353700
BCC,20090521,14.1,14.1,14.1,14.1,384600
BCC,20090520,13.2,13.2,13.2,13.2,304200
BCC,20090519,12.2,12.3,12,12.3,956200
BCC,20090518,11.4,11.8,11.3,11.5,1499000
BCC,20090515,11.2,11.5,10.6,11.4,851800
BCC,20090514,11.2,11.3,10.8,11,800600
BCC,20090513,11.2,11.7,11,11.4,1050500
BCC,20090512,10.6,11.2,10.5,11,825000
BCC,20090511,11,11.1,10.6,10.8,1043000
BCC,20090508,11.2,11.2,10.3,10.9,856400
BCC,20090507,11,11.5,10.9,11.1,777500
BCC,20090506,11,11.3,10.8,10.9,812600
BCC,20090505,11.8,11.8,11,11.6,1704200
BCC,20090504,10.8,11,10.8,11,899600
BCC,20090429,10.2,10.5,10,10.3,358000
BCC,20090428,10.2,10.4,10,10.2,332700
BCC,20090427,9.9,10.4,9.9,10.2,375400
BCC,20090424,11.2,11.2,10.1,10.3,574800
BCC,20090423,11.1,11.1,10.5,10.9,1132100
BCC,20090422,10.4,10.4,10.4,10.4,316600
BCC,20090421,8.8,10.1,8.7,9.7,778900
BCC,20090420,9.6,10,9.4,9.4,1166600
BCC,20090417,10.9,10.9,9.8,10.1,1053900
BCC,20090416,11.3,11.3,10.3,10.6,1337000
BCC,20090415,11,11.5,11,11.1,722400
BCC,20090414,12.3,12.3,11.4,11.8,1276100
BCC,20090413,11.5,11.5,11,11.5,792300
BCC,20090410,10.5,10.9,10.5,10.7,1831000
BCC,20090409,10,10.6,9.7,10.2,630500
BCC,20090408,10.8,10.8,10,10.3,1254200
BCC,20090407,10.9,11.1,10.4,10.8,1781200
BCC,20090403,10.7,10.9,10.3,10.6,1936100
BCC,20090402,10.7,10.7,10.1,10.3,693500
BCC,20090401,9.9,10.2,9.7,10,884800
BCC,20090331,9.4,9.8,9.2,9.5,697000
BCC,20090330,9.5,9.7,9.3,9.5,716200
BCC,20090327,10.2,10.3,9.5,9.8,1025200
BCC,20090326,10.3,10.3,9.9,10,1115100
BCC,20090325,10.5,10.5,9.8,10.1,903200
BCC,20090324,10.5,10.5,9.8,10.3,1442300
BCC,20090323,9.6,9.9,9.3,9.7,889500
BCC,20090320,9.1,9.8,9,9.5,1294300
BCC,20090319,10.3,10.5,9.1,9.6,2422800
BCC,20090318,9.5,9.7,9.2,9.7,2713000
BCC,20090317,9,9.4,8.8,9,1453100
BCC,20090316,8.9,8.9,8.7,8.8,476200
BCC,20090313,8.9,9.3,8.6,8.9,531600
BCC,20090312,9.4,9.4,8.4,8.6,571200
BCC,20090311,9.5,9.5,8.9,9.1,645200
BCC,20090310,9,9,8.5,8.8,715200
BCC,20090309,8.3,8.4,8.2,8.3,90000
BCC,20090306,8.4,8.4,8.3,8.3,180800
BCC,20090305,8.5,8.7,8.4,8.5,104400
BCC,20090304,8.3,8.5,8.3,8.4,60500
BCC,20090303,8.3,8.4,8.2,8.3,35600
BCC,20090302,8.3,8.5,8.3,8.4,53700
BCC,20090227,8.3,8.5,8.3,8.4,55700
BCC,20090226,8.5,8.6,8.2,8.4,59600
BCC,20090225,8,8.8,8,8.6,257300
BCC,20090224,8.4,8.8,8,8.1,132000
BCC,20090223,8.4,8.6,8.3,8.4,73000
BCC,20090220,8.6,9,8.4,8.6,46500
BCC,20090219,8.6,8.9,8.5,8.6,65500
BCC,20090218,8.8,8.8,8.5,8.6,63200
BCC,20090217,9,9,8.7,8.8,59900
BCC,20090216,8.8,9.1,8.8,9,64000
BCC,20090213,9.2,9.2,9,9,65800
BCC,20090212,9,9.2,9,9.1,41400
BCC,20090211,8.8,9.1,8.6,8.9,77800
BCC,20090210,9.2,9.2,8.9,9.1,79100
BCC,20090209,9.6,9.6,9.2,9.4,189200
BCC,20090206,8.6,9.1,8.6,9,297300
BCC,20090205,8.4,8.6,8.3,8.4,85300
BCC,20090204,8.1,8.7,8.1,8.5,80100
BCC,20090203,8.7,8.7,8.2,8.4,71000
BCC,20090202,9,9,8.6,8.9,25900
BCC,20090123,9.2,9.3,8.7,9,33300
BCC,20090122,9,9.2,8.9,9.1,34000
BCC,20090121,9,9,8.9,9,20100
BCC,20090120,8.9,9.1,8.9,9,74600
BCC,20090119,9.2,9.2,9,9.1,25800
BCC,20090116,9.2,9.4,9.2,9.3,40100
BCC,20090115,9.5,9.5,9.2,9.3,58800
BCC,20090114,8.8,9.6,8.8,9.5,54800
BCC,20090113,9.4,9.5,9.4,9.4,49000
BCC,20090112,9.4,9.6,9.4,9.5,49900
BCC,20090109,9.5,9.8,9.4,9.6,253800
BCC,20090108,9.8,9.8,9.4,9.5,77100
BCC,20090107,9.6,10.1,9.5,9.8,263300
BCC,20090106,9.2,9.5,9.2,9.4,148200
BCC,20090105,9.3,9.5,9.1,9.2,81900
BCC,20090102,9.4,9.6,9.1,9.2,61000
BCC,20081231,9.5,9.8,8.9,9.3,165900
BCC,20081230,8.8,9.4,8.8,9.2,145700
BCC,20081229,8.8,9,8.5,8.8,148700
BCC,20081226,8.8,9.1,8.6,8.8,186400
BCC,20081225,9.6,9.6,9,9.3,231800
BCC,20081224,9.6,10.1,9.4,9.7,206100
BCC,20081223,10.1,10.1,9,9.9,722800
BCC,20081222,9.4,9.4,9.4,9.4,51700
BCC,20081219,8.3,8.8,8.2,8.7,138800
BCC,20081218,7.9,8.4,7.9,8.1,148300
BCC,20081217,8,8,7.5,7.9,77900
BCC,20081216,8.1,8.1,7.6,7.8,76700
BCC,20081215,7.9,8.3,7.8,8.1,250600
BCC,20081212,7.7,8.2,7.7,7.9,275000
BCC,20081211,7.5,7.8,7.5,7.6,175800
BCC,20081210,7.5,7.7,7.2,7.4,105500
BCC,20081209,8,8.3,7.6,7.8,137300
BCC,20081208,8,8,7.6,7.7,156600
BCC,20081205,8.6,8.6,8.1,8.3,103100
BCC,20081204,9.3,9.3,8.6,8.7,235000
BCC,20081203,8.6,8.7,8.4,8.6,89100
BCC,20081202,8.7,8.7,8.4,8.5,61000
BCC,20081201,9.6,9.6,8.4,8.9,67000
BCC,20081128,8.3,9,8.3,8.9,313100
BCC,20081127,8.7,8.7,8.2,8.3,144900
BCC,20081126,9.4,9.4,8.7,8.9,146000
BCC,20081125,10,10,9,9.4,73300
BCC,20081124,9.7,10,9.4,9.6,148700
BCC,20081124,9.7,10,9.4,9.6,148700
BCC,20081121,9.5,9.8,9.5,9.6,126800
BCC,20081120,10,10,9.5,9.8,83400
BCC,20081119,10.2,10.3,10,10.1,108300
BCC,20081118,10,10.3,10,10.1,57800
BCC,20081117,10.3,10.3,10,10.2,66000
BCC,20081114,10.7,10.8,10.2,10.5,100300
BCC,20081113,10,10.5,9.5,9.9,105000
BCC,20081112,10,10.5,9.6,10,204800
BCC,20081111,10.1,11,10.1,10.3,170600
BCC,20081110,11,11.5,10.7,11,141500
BCC,20081107,10.6,10.9,10.6,10.7,207200
BCC,20081106,12,12,11.3,11.5,163200
BCC,20081105,12.2,12.2,12,12.2,220000
BCC,20081104,10.7,11.5,10.7,11.3,71200
BCC,20081103,11,11.1,10.5,10.7,52900
BCC,20081031,11.4,11.6,11,11.4,146400
BCC,20081030,10.7,11.3,10.5,11,105900
BCC,20081029,10.5,10.5,10.2,10.5,113600
BCC,20081028,9.6,10.4,9.4,9.7,144900
BCC,20081027,10.8,10.8,10.2,10.2,234800
BCC,20081024,11,11.4,11,11.1,50800
BCC,20081023,11.7,11.8,11.3,11.4,118700
BCC,20081022,12.5,12.5,12,12.3,26500
BCC,20081021,12.6,12.6,12.3,12.5,182700
BCC,20081020,11.8,12.5,11.3,11.7,133600
BCC,20081017,12.5,12.8,12.1,12.2,74500
BCC,20081016,12,12.5,12,12.1,147000
BCC,20081015,13.7,13.7,12,13,170600
BCC,20081014,12.7,12.7,12.7,12.7,10700
BCC,20081013,11.5,12.4,11.5,11.8,121700
BCC,20081010,11.5,12,11.3,11.5,140200
BCC,20081009,12,12.5,11.2,12.3,202200
BCC,20081008,10.8,12.1,10.8,11.6,196000
BCC,20081007,11.7,12,11.7,11.7,350800
BCC,20081006,13.8,13.8,12.5,12.7,217400
BCC,20081003,13.6,14,13,13.6,86100
BCC,20081002,13.3,14,13.3,13.5,163300
BCC,20081001,13.2,14.2,12.2,13.3,230000
BCC,20080930,13.2,13.2,13.2,13.2,20800
BCC,20080929,15.2,15.2,13.8,14.3,229000
BCC,20080926,15.2,15.2,14.1,14.8,491400
BCC,20080925,12.9,14.8,12.9,14.1,152300
BCC,20080924,14,14.2,13.2,13.9,111400
BCC,20080923,15.7,15.7,13.5,14.2,380400
BCC,20080922,14.6,14.6,14.6,14.6,35600
BCC,20080919,12.4,14.4,12.4,13.6,408400
BCC,20080918,13.4,13.4,13.4,13.4,15100
BCC,20080917,14.5,14.5,14.5,14.5,28300
BCC,20080916,15.7,16,15.7,15.7,62700
BCC,20080915,16.6,19.3,16.6,17,492800
BCC,20080912,18,18,18,18,15300
BCC,20080911,19.5,19.5,19.5,19.5,54900
BCC,20080910,22,22.5,20.8,21.1,116200
BCC,20080909,24.5,24.5,21.1,22.5,482900
BCC,20080908,24.3,24.3,20.9,22.8,1828800
BCC,20080905,22.6,22.6,22.6,22.6,39400
BCC,20080904,21,21,21,21,39400
BCC,20080903,19.5,19.5,19.5,19.5,20900
BCC,20080829,18.1,18.1,18.1,18.1,401200
BCC,20080828,16.8,16.8,16.5,16.8,2060400
BCC,20080827,15.6,15.6,15.6,15.6,26700
BCC,20080826,14.5,14.5,14.5,14.5,29600
BCC,20080825,13.5,13.5,13.5,13.5,68200
BCC,20080822,12.5,12.5,12,12.5,547000
BCC,20080821,10.1,11.8,10.1,11.6,242400
BCC,20080820,10.9,11.6,10.9,10.9,56500
BCC,20080819,12.2,12.8,11.3,11.8,115800
BCC,20080818,12.6,12.6,12,12.2,101500
BCC,20080815,11.7,11.7,11.7,11.7,52400
BCC,20080814,11,11.4,10.5,11.2,155200
BCC,20080813,11.5,11.5,10.5,10.9,40500
BCC,20080812,11,11,10.8,11,158400
BCC,20080811,10.5,10.5,10.5,10.5,27300
BCC,20080808,9.6,10.3,9.6,10.1,100600
BCC,20080807,10,10,9.7,9.9,58600
BCC,20080806,9,9.7,8.9,9.6,24400
BCC,20080805,9.2,9.6,9.2,9.3,62000
BCC,20080804,9.7,9.8,9.6,9.6,69300
BCC,20080801,10.3,10.4,9.9,10,66100
BCC,20080731,10.5,10.5,10.2,10.3,63200
BCC,20080730,11,11.1,10.2,10.7,46000
BCC,20080729,10.6,10.6,10.2,10.6,61200
BCC,20080728,9.7,10.5,9.7,10.2,182400
BCC,20080725,10.1,11.1,10.1,10.1,183780
BCC,20080724,10.6,10.6,10.6,10.6,76800
BCC,20080723,11.1,11.1,11.1,11.1,13600
BCC,20080722,11.6,11.6,11.6,11.6,12400
BCC,20080721,12.1,12.1,12.1,12.1,6600
BCC,20080718,12.7,13,12.6,12.6,33300
BCC,20080717,13.4,13.5,12.7,13.2,180900
BCC,20080716,13.9,13.9,12.7,13.2,222400
BCC,20080715,13.3,13.3,13.3,13.3,65300
BCC,20080714,12.8,12.8,12.6,12.8,60500
BCC,20080711,12.3,12.4,11.9,12.3,251300
BCC,20080710,12.2,12.3,11.8,11.9,205500
BCC,20080709,12.2,12.7,12.2,12.3,91600
BCC,20080708,12.7,12.9,12.7,12.7,74600
BCC,20080707,13.5,14,12.8,13.3,93800
BCC,20080704,13.3,13.4,13,13.4,95300
BCC,20080703,12.9,12.9,12.5,12.9,208300
BCC,20080702,12.5,12.5,12,12.4,255300
BCC,20080701,11.5,12,11.4,12,118700
BCC,20080630,12.1,12.1,11.2,11.5,18200
BCC,20080627,11.6,11.9,11.5,11.7,37900
BCC,20080626,12.5,12.5,11.8,12,27100
BCC,20080625,12.6,12.7,12,12.3,50500
BCC,20080624,11.8,12.3,11.8,12.2,27700
BCC,20080623,11.4,12.4,11.4,11.8,87600
BCC,20080620,11.9,11.9,11.9,11.9,4500
BCC,20080619,12.4,12.4,12.4,12.4,7600
BCC,20080618,13.4,13.4,12.6,12.9,41300
BCC,20080617,13,13,13,13,2000
BCC,20080616,12.6,12.6,12.6,12.6,16300
BCC,20080613,12.2,12.2,12.2,12.2,101700
