<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IFS,20080616,13.6,13.6,13.6,13.6,10710
IFS,20080613,13.4,13.4,13.4,13.4,16000
IFS,20080612,13.2,13.3,13.1,13.2,24650
IFS,20080611,13.1,13.1,13.1,13.1,22640
IFS,20080610,13.3,13.3,13.3,13.3,860
IFS,20080609,13.5,13.5,13.5,13.5,50
IFS,20080606,13.7,13.7,13.7,13.7,10
IFS,20080605,13.9,13.9,13.9,13.9,10
IFS,20080604,14.1,14.1,14.1,14.1,200
IFS,20080603,14.3,14.3,14.3,14.3,550
IFS,20080530,14.5,14.5,14.5,14.5,110
IFS,20080526,14.7,14.7,14.7,14.7,80
IFS,20080522,15.3,15.3,15.3,15.3,30
IFS,20080521,15.9,15.9,15.6,15.6,320
IFS,20080520,15.9,15.9,15.9,15.9,230
IFS,20080519,16.2,16.2,16.2,16.2,40
IFS,20080516,16.5,16.5,16.5,16.5,5280
IFS,20080515,16.8,16.8,16.8,16.8,40
IFS,20080514,17.1,17.1,17.1,17.1,10
IFS,20080513,17.4,17.4,17.4,17.4,100
IFS,20080512,17.7,17.7,17.7,17.7,10
IFS,20080509,18,18,18,18,1400
IFS,20080508,18.6,18.6,18.3,18.3,1460
IFS,20080507,18.6,18.6,18.6,18.6,4900
IFS,20080506,18.9,18.9,18.9,18.9,400
IFS,20080505,19.2,19.2,19.2,19.2,3600
IFS,20080429,19.6,20,19.5,19.5,8160
IFS,20080428,19.8,20,19.8,19.8,14400
IFS,20080425,20.2,20.2,20.2,20.2,1350
IFS,20080424,20.6,20.6,20.6,20.6,2600
IFS,20080423,21,21,21,21,550
IFS,20080422,21.4,21.4,21.4,21.4,100
IFS,20080421,21.8,21.8,21.8,21.8,280
IFS,20080418,22.2,22.2,22.2,22.2,4240
IFS,20080417,21.8,22.6,21.8,22.6,17300
IFS,20080416,22.2,22.2,22.2,22.2,400
IFS,20080411,22.6,22.6,22.6,22.6,10
IFS,20080410,23,23,23,23,200
IFS,20080409,23.4,23.4,23.4,23.4,3390
IFS,20080408,24.6,24.6,23.8,23.8,10890
IFS,20080407,24.2,24.2,24.2,24.2,3000
IFS,20080404,23.8,23.8,23.8,23.8,200
IFS,20080403,23.6,23.6,23.6,23.6,10
IFS,20080402,23.4,23.4,23.4,23.4,10
IFS,20080401,23.2,23.2,23.2,23.2,10
IFS,20080331,23,23,23,23,9080
IFS,20080328,22.8,22.8,22.8,22.8,15640
IFS,20080327,22.6,22.6,22.6,22.6,8660
IFS,20080326,20.6,22.4,20.6,22.4,9570
IFS,20080325,21.6,21.6,21.6,21.6,8460
IFS,20080324,22.7,22.7,22.7,22.7,670
IFS,20080321,25,25,23.8,23.8,4330
IFS,20080320,26.6,26.6,25,25,2600
IFS,20080319,25.4,26.5,25.4,25.4,12080
IFS,20080318,26.7,26.7,26.7,26.7,190
IFS,20080317,28.2,28.5,28.1,28.1,2480
IFS,20080314,27.5,29.5,27.1,29.5,17590
IFS,20080313,26.9,28.5,26.8,28.5,20930
IFS,20080312,27,28,27,27.5,7610
IFS,20080311,26.6,28,26.6,28,10640
IFS,20080310,28.4,28.4,28,28,16670
IFS,20080307,27.1,27.1,27.1,27.1,2920
IFS,20080306,25.9,25.9,25.9,25.9,6650
IFS,20080305,24.7,24.7,24.7,24.7,7030
IFS,20080304,24.7,26,24.7,26,16800
IFS,20080303,25.9,26.3,25.7,25.9,11560
IFS,20080229,28,28,27,27,4200
IFS,20080228,28.1,28.1,28,28,8070
IFS,20080227,27.9,29.9,27.6,28.5,3500
IFS,20080226,28.5,30.5,28.5,28.5,8420
IFS,20080225,28,29.9,28,29.9,9480
IFS,20080222,28.5,28.5,28.5,28.5,8710
IFS,20080221,29,30,28.9,30,16440
IFS,20080220,31.4,31.4,30.4,30.4,4100
IFS,20080219,30.2,31,30.2,30.8,9000
IFS,20080218,31.2,31.4,31.2,31.3,14980
IFS,20080215,32.8,32.8,32.7,32.8,14830
IFS,20080214,33,34,32.7,32.7,5670
IFS,20080213,34.9,34.9,32.6,32.6,8540
IFS,20080212,33.8,34.1,33.5,33.5,7090
IFS,20080201,33.6,35,33.6,35,2580
IFS,20080131,35,35,33.7,34.9,6200
IFS,20080130,33.2,34.8,33.2,34.8,4620
IFS,20080129,31.9,33.2,31.9,33.2,11400
IFS,20080128,31.3,32,31.3,31.7,10520
IFS,20080125,31.6,32.5,31.6,32.1,6130
IFS,20080124,31.4,33,31.4,33,11370
IFS,20080123,33.9,33.9,32.3,32.3,7950
IFS,20080122,34,34,32.5,33.9,4320
IFS,20080121,34.8,34.8,33.2,34,3390
IFS,20080118,33,34,33,34,2460
IFS,20080117,36.1,36.1,33.3,33.3,3720
IFS,20080116,34.6,34.6,34,34.6,7650
IFS,20080115,33.2,33.2,33,33,31900
IFS,20080114,35.1,35.1,34.7,34.7,4950
IFS,20080111,35,36.3,35,36.3,18350
IFS,20080110,34.5,36,34.2,36,55880
IFS,20080109,36.2,36.5,36,36,95150
IFS,20080108,36.5,37.5,36,37.5,2350
IFS,20080107,37,37,35.8,37,28070
IFS,20080104,37,37.2,37,37,4840
IFS,20080103,37.5,37.5,37.4,37.4,4390
IFS,20080102,37.5,37.5,37.5,37.5,5920
IFS,20071228,37.2,37.5,37.1,37.5,9190
IFS,20071227,37.4,37.5,37.4,37.4,7120
IFS,20071226,38,38,37.4,37.4,2640
IFS,20071225,37.5,37.5,37.2,37.4,6550
IFS,20071224,37.3,38,37.3,37.5,14490
IFS,20071221,38,38,37.3,37.3,6240
IFS,20071220,37.9,37.9,37,37,8720
IFS,20071219,38,38,37.4,37.4,1710
IFS,20071218,36.8,37.4,36,37.4,2760
IFS,20071217,37.1,37.1,36.8,36.8,10200
IFS,20071214,38,38,37.1,37.1,16080
IFS,20071213,38.8,38.8,38,38,6270
IFS,20071212,38,38.5,38,38.5,4170
IFS,20071211,38.5,38.5,38,38,10360
IFS,20071210,38.5,38.5,38.2,38.5,6480
IFS,20071207,38.2,38.8,38.2,38.7,14950
IFS,20071206,38.5,39,38.5,38.5,12290
IFS,20071205,39.5,39.5,39.2,39.4,6230
IFS,20071204,39.9,39.9,39.7,39.7,3260
IFS,20071203,38.6,39.5,38.6,39.5,4740
IFS,20071130,38.5,38.9,38.3,38.6,10070
IFS,20071129,38.5,38.6,38.4,38.5,14940
IFS,20071128,39,39,38.6,38.9,4860
IFS,20071127,39,39.9,39,39,12840
IFS,20071126,39,39.5,39,39,8150
IFS,20071123,38.5,38.8,38.5,38.6,7540
IFS,20071122,38.5,38.5,38.5,38.5,1200
IFS,20071121,37.8,39.5,37.8,38.5,10610
IFS,20071120,39,39.6,39,39.6,6640
IFS,20071119,40,40,40,40,5630
IFS,20071116,40.5,40.5,40.1,40.4,16440
IFS,20071115,40.7,40.7,40.5,40.5,30260
IFS,20071114,39.5,39.9,39.5,39.9,15250
IFS,20071113,39,39,38,38,24690
IFS,20071112,41,41,39.6,39.6,15670
IFS,20071109,41.1,41.1,40.7,41,31380
IFS,20071108,43,43,42.2,42.2,10650
IFS,20071107,43,43,41.4,42.5,22260
IFS,20071106,43.5,43.5,42.5,43.5,62480
IFS,20071105,41.2,42,41.2,41.5,9440
IFS,20071102,42,43,42,42.9,13310
IFS,20071101,43.9,44,43,43,25260
IFS,20071031,41,43,41,43,27180
IFS,20071030,42,42,41,41,24780
IFS,20071029,42.9,42.9,42,42,14820
IFS,20071026,42.4,44,42.4,43,25580
IFS,20071025,43.5,44,43.3,43.6,15440
IFS,20071024,42.6,43.8,42.6,43.2,14400
IFS,20071023,44,44,43,43,22040
IFS,20071022,44.6,45,44.2,44.5,12760
IFS,20071019,44.2,45.5,44.1,44.6,22930
IFS,20071018,45.5,46.8,45.5,45.6,19150
IFS,20071017,47,47,46,47,41080
IFS,20071016,46.8,47,46.5,46.8,17430
IFS,20071015,45,46.5,45,46.5,22100
IFS,20071012,44.3,45,44.3,45,31150
IFS,20071011,46.9,46.9,44.9,44.9,27610
IFS,20071010,46.3,46.4,45.5,46.1,37200
IFS,20071009,44.1,45.1,44.1,44.5,36270
IFS,20071008,46.2,46.2,44.1,44.1,47250
IFS,20071005,48.4,48.4,46.1,46.2,44790
IFS,20071004,48,48.5,47.5,48.4,102950
IFS,20071003,46,46.2,45,46.2,114860
IFS,20071002,44,44.1,43,44,118250
IFS,20071001,41,42,41,42,34080
IFS,20070928,39.7,40.5,39.7,40.5,10550
IFS,20070927,41,41,40.5,40.5,12930
IFS,20070926,41,41,40.5,41,35980
IFS,20070925,40.5,40.5,40,40.5,19200
IFS,20070924,39.5,39.5,39,39.3,25400
IFS,20070921,40,40,39.5,39.5,7770
IFS,20070920,40.5,40.5,40,40,13130
IFS,20070919,38.8,40.5,38.8,40.5,17540
IFS,20070918,39,39.4,38.5,39.4,11010
IFS,20070917,40.3,40.3,39.5,39.5,6690
IFS,20070914,39,39.5,39,39.5,2600
IFS,20070913,41,41,39.5,39.5,8800
IFS,20070912,42.5,42.5,41,41,31710
IFS,20070911,39.2,40.6,39.1,40.5,35930
IFS,20070910,38.5,38.9,38.2,38.9,20000
IFS,20070907,38,38.5,38,38.5,10710
IFS,20070906,37.3,37.5,37.3,37.5,4110
IFS,20070905,37.9,37.9,37.2,37.5,6190
IFS,20070904,38,38.5,36.5,37.9,9790
IFS,20070831,36.8,36.8,36.8,36.8,2970
IFS,20070830,36.8,36.8,36.7,36.8,5250
IFS,20070829,36.5,36.8,36.5,36.7,4410
IFS,20070828,37,37,36.5,36.5,6400
IFS,20070827,37.4,37.4,37,37,8870
IFS,20070824,37.4,38,37.2,37.4,2600
IFS,20070823,36,38,36,38,9130
IFS,20070822,36.6,36.8,36.5,36.8,5070
IFS,20070821,37.1,37.2,36.8,36.8,10490
IFS,20070820,37,37,36.9,37,1220
IFS,20070817,37,37,37,37,3960
IFS,20070816,37.7,37.7,37.1,37.1,7830
IFS,20070815,38.5,38.5,38.3,38.4,1530
IFS,20070814,37.6,38.5,37.6,38.5,4650
IFS,20070813,37.5,37.5,37.4,37.5,3600
IFS,20070810,39,39,38.5,38.9,7680
IFS,20070809,39,39,38.5,39,7780
IFS,20070808,38.5,39,38,39,9280
IFS,20070807,39.5,39.5,38,38,7710
IFS,20070806,38,39.5,36.5,39.5,15130
IFS,20070803,38,38.5,38,38,5830
IFS,20070802,39,39.5,39,39,5300
IFS,20070801,39.5,40,39,40,15160
IFS,20070731,38.2,39.5,38,39.5,15650
IFS,20070730,39.5,40.5,39.5,39.5,3920
IFS,20070727,41.2,41.2,39,40,11800
IFS,20070726,34.6,34.6,34.1,34.1,11856
IFS,20070725,34.7,34.7,34.7,34.7,13560
IFS,20070724,35.8,35.8,35.1,35.1,10380
IFS,20070723,35.4,35.8,35.4,35.8,16008
IFS,20070720,34.7,35.1,34.7,35.1,6456
IFS,20070719,34.7,35.1,34.7,35.1,8028
IFS,20070718,35.4,35.4,34.7,34.7,5316
IFS,20070717,35.4,35.4,35.4,35.4,8928
IFS,20070716,35.4,35.8,35.4,35.4,18504
IFS,20070713,35.1,35.4,35.1,35.4,4800
IFS,20070712,35.1,35.4,35.1,35.1,8424
IFS,20070711,35.8,35.8,35.8,35.8,24432
IFS,20070710,35.8,35.8,35.8,35.8,11436
IFS,20070709,35.8,35.8,35.8,35.8,12456
IFS,20070706,34.7,35.8,34.7,35.8,13200
IFS,20070705,35.4,35.4,34.7,34.7,7296
IFS,20070704,34.7,35.8,34.7,35.8,17304
IFS,20070703,32.6,35.8,32.6,35.8,19488
IFS,20070702,35.4,35.4,34.2,34.2,10632
IFS,20070629,34.9,34.9,34.9,34.9,10212
IFS,20070628,34.2,34.9,34.2,34.9,17604
IFS,20070627,35.5,35.5,34.9,34.9,12480
IFS,20070626,35.9,35.9,35.5,35.9,23640
IFS,20070625,35.9,35.9,35.9,35.9,16092
IFS,20070622,36.2,36.2,35.5,35.9,23448
IFS,20070621,35.9,36.2,35.5,36.2,27096
IFS,20070620,37.6,37.6,35.9,35.9,72408
IFS,20070619,36.6,37.3,36.6,37.3,81612
IFS,20070618,36.2,36.2,35.5,35.5,36084
IFS,20070615,35.2,35.9,35.2,35.9,97800
IFS,20070614,35.9,35.9,35.2,35.9,90240
IFS,20070613,34.5,35.9,34.5,35.9,47808
IFS,20070612,34.9,35.9,34,35.9,25380
IFS,20070611,35.2,35.2,33.8,35.2,15360
IFS,20070608,35.2,35.2,34.9,35.2,41700
IFS,20070607,36.2,36.2,35.2,35.2,11232
IFS,20070606,33.2,34.9,33.2,34.9,42312
IFS,20070605,34.5,34.5,34.5,34.5,14040
IFS,20070604,36.2,36.2,36.2,36.2,37776
IFS,20070601,36.9,36.9,35.5,36.2,46668
IFS,20070531,35.9,36.9,35.5,36.9,64260
IFS,20070530,37.3,37.3,36.9,36.9,109944
IFS,20070529,36.9,37.3,35.5,37.3,152112
IFS,20070528,37.3,37.3,36.9,36.9,89952
IFS,20070525,35.9,36.2,35.9,36.2,154680
IFS,20070524,36.2,36.2,35.5,35.5,413508
IFS,20070523,34.5,34.5,34.5,34.5,134160
IFS,20070522,33.2,33.2,33.2,33.2,50496
IFS,20070521,30.8,31.6,30.8,31.6,63072
IFS,20070518,30.3,30.3,30.1,30.1,33720
IFS,20070517,29.4,29.5,29.4,29.5,26664
IFS,20070516,30.1,30.1,29.4,29.4,13104
IFS,20070515,30.1,30.1,29.1,30.1,41688
IFS,20070514,30.8,30.8,30.1,30.1,49644
IFS,20070511,29.7,29.7,29.5,29.7,23832
IFS,20070510,28.7,29.4,28.5,29.4,14616
IFS,20070509,29.7,29.7,29.4,29.4,15984
IFS,20070508,30.1,30.1,29.7,29.7,28080
IFS,20070507,28.7,30.1,28.7,29.1,11772
IFS,20070504,28.7,28.7,28.7,28.7,16128
IFS,20070503,30.8,30.8,29.7,29.7,13548
IFS,20070502,30.1,30.3,29.4,30.3,14964
IFS,20070425,29,29.1,29,29.1,24684
IFS,20070424,28,28.4,28,28.4,17088
IFS,20070423,30.1,30.1,29.4,29.4,16620
IFS,20070420,30.9,30.9,29.8,30.8,45084
IFS,20070419,31.4,31.4,30.9,30.9,77940
IFS,20070418,30.1,30.8,30.1,30.8,53076
IFS,20070417,27.3,29.4,27.3,29.4,55248
IFS,20070416,29.5,29.5,28.4,28.4,20724
IFS,20070413,30.8,30.8,29.8,29.8,29352
IFS,20070412,31.4,31.4,30.8,30.8,26460
IFS,20070411,31.1,31.1,30.4,31,21696
IFS,20070410,30.4,30.4,30.4,30.4,37284
IFS,20070409,30.8,30.8,30.8,30.8,32988
IFS,20070406,32.3,32.3,32.1,32.1,26808
IFS,20070405,32.1,32.3,32.1,32.3,34836
IFS,20070404,31.5,31.8,30.1,31.8,80724
IFS,20070403,31.5,31.5,31.5,31.5,56256
IFS,20070402,33.5,33.5,33.2,33.2,45576
IFS,20070330,36.9,36.9,34.9,34.9,72816
IFS,20070329,33.5,35.2,33.5,35.2,42564
IFS,20070328,34.2,34.2,33.8,33.8,22224
IFS,20070327,35.5,35.5,35.5,35.5,2316
IFS,20070326,37.3,37.3,37.3,37.3,8652
IFS,20070323,39,39,39,39,88536
IFS,20070322,41,41,41,41,19788
IFS,20070321,43.7,43.7,43.1,43.1,28752
IFS,20070320,45.1,45.1,44.4,45.1,246180
IFS,20070319,45.8,45.8,43.7,43.7,97296
IFS,20070316,41,45.1,41,45.1,242076
IFS,20070315,43.1,43.1,43.1,43.1,36876
IFS,20070314,47.5,47.5,45.1,45.1,222876
IFS,20070314,47.5,47.5,45.1,45.1,222876
IFS,20070313,45.5,45.5,45.5,45.5,264684
IFS,20070312,43.7,43.7,43.1,43.4,281196
IFS,20070309,40.7,41.7,40.7,41.7,382944
IFS,20070308,40.7,40.7,39,40.7,450048
IFS,20070307,39,39,39,39,32220
IFS,20070306,37.3,37.3,37.3,37.3,6828
IFS,20070305,35.5,35.5,35.5,35.5,76740
IFS,20070302,33.9,33.9,33.9,33.9,144432
IFS,20070301,32.3,32.3,32.3,32.3,71928
