<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVA,20100329,55.2,57.2,55,56.8,320300
PVA,20100326,51,53.5,50,53.4,548300
PVA,20100325,52.6,52.6,49.4,50,879400
PVA,20100324,54,55.5,52,53.1,707900
PVA,20100323,54.9,56.3,52.6,55.3,625900
PVA,20100322,52.6,52.6,50.1,52.6,767300
PVA,20100319,48.8,49.5,46.9,49.1,217700
PVA,20100318,45.7,49,45.7,46.2,783600
PVA,20100317,48.5,49.3,47.6,49.2,472800
PVA,20100316,45,46.4,43.5,46.1,835600
PVA,20100315,41.5,43.9,40.9,43.3,1026700
PVA,20100312,41,41.4,40,41,330300
PVA,20100311,41.5,42.5,40.5,41.3,209700
PVA,20100310,44.7,44.7,41,42.3,280200
PVA,20100309,39.1,41.9,39,41.8,1270100
PVA,20100308,37.9,40.8,37.9,39.1,522300
PVA,20100305,41.8,41.8,39.5,40.8,416400
PVA,20100304,43.5,43.5,39.5,41.8,698200
PVA,20100303,40,42,39,40.6,378700
PVA,20100302,43.4,43.4,40,40.8,420600
PVA,20100301,40,43.5,39.7,43,388900
PVA,20100226,42,42,39,40.6,291900
PVA,20100225,38.9,40.5,38.9,40.3,216600
PVA,20100224,35.1,38.1,35,37.8,348200
PVA,20100223,36.2,36.4,35,35.6,193200
PVA,20100222,37,37,35,36.5,201700
PVA,20100212,33,35.2,33,34.8,230300
PVA,20100211,32.5,34,31.8,32.9,146700
PVA,20100210,32,32.7,32,32.5,134400
PVA,20100209,29,30.6,29,30.5,168400
PVA,20100208,29.2,29.5,28.2,28.6,65200
PVA,20100205,29.6,29.9,28.8,29.2,79500
PVA,20100204,29.5,29.9,29.2,29.6,64700
PVA,20100203,29.5,30.5,28.4,29.5,65800
PVA,20100202,30.9,31.5,29,30.3,57000
PVA,20100201,30.6,31,29,29.8,95200
PVA,20100129,31,31,28.9,29.8,129400
PVA,20100128,31.2,31.5,30.8,31,124600
PVA,20100127,33.9,34.5,32,33.1,102800
PVA,20100126,32.5,34,32.5,33.9,267800
PVA,20100125,31.3,32.2,30.5,31.8,294500
PVA,20100122,29,31.5,28.6,30.1,209300
PVA,20100121,31,31.5,29.6,29.8,154500
PVA,20100120,33.2,33.2,30.3,31.8,72500
PVA,20100119,30.1,33.1,30,32,177400
PVA,20100118,33,33,30.7,30.9,85500
PVA,20100115,33.8,34.5,32.4,33,122100
PVA,20100114,34.6,35,33,34.9,154900
PVA,20100113,31.3,36.1,31.3,32.7,403200
PVA,20100112,36,37,32.3,33.7,175800
PVA,20100111,35.8,35.9,33.5,34.8,255400
PVA,20100108,35.3,35.3,30.8,33.5,162000
PVA,20100107,31,33.3,31,33,167800
PVA,20100106,30.5,32,30.1,31.1,240100
PVA,20100105,32.9,32.9,30,32.2,233900
PVA,20100104,30,30.9,30,30.7,88200
PVA,20091231,28.9,28.9,28,28.9,391300
PVA,20091230,26,27.3,25.5,27,183000
PVA,20091229,26,26.5,25,25.5,197500
PVA,20091228,27,27.7,24.5,26.7,182200
PVA,20091225,26,26.1,25.7,26.1,144600
PVA,20091224,24.6,24.6,23.3,24.4,225500
PVA,20091223,21.3,24,20.8,23,289300
PVA,20091222,22.9,23,21.6,22.4,148200
PVA,20091221,22,22.4,20.9,22,123300
PVA,20091218,20,20.9,20,20.9,126200
PVA,20091217,18.8,20.1,18.8,19.5,53700
PVA,20091216,20,20,18.6,18.8,63000
PVA,20091215,20.9,20.9,19.6,20,91300
PVA,20091214,19,20.2,18.9,19.6,103100
PVA,20091211,20,20,18.6,18.9,119500
PVA,20091210,19.9,20.8,19.4,20,85100
PVA,20091209,19.2,20,19.2,19.4,149500
PVA,20091208,22.5,22.5,19.8,20.7,139100
PVA,20091207,20.9,21,20.6,21,153500
PVA,20091204,18.7,19.8,18.7,19.6,175700
PVA,20091203,17.7,19.2,17.7,18.5,122100
PVA,20091202,18.5,18.5,17.3,17.9,140300
PVA,20091201,17,18.3,17,18.3,73800
PVA,20091130,15.8,17.4,15.8,17.1,73900
PVA,20091127,15.2,17.6,15.2,16.2,179100
PVA,20091126,16.4,16.4,16.4,16.4,155200
PVA,20091125,18.1,18.2,17.6,17.7,116500
PVA,20091124,19,19.4,18.5,18.9,46500
PVA,20091123,21.5,21.5,19.1,19.5,330700
PVA,20091120,19.9,20.7,19.7,20.6,507200
PVA,20091119,19.8,19.8,19,19.3,203900
PVA,20091118,19.8,19.8,18.9,19.1,94300
PVA,20091117,20,20.2,19,19.4,33000
PVA,20091116,20.5,20.5,19,19.5,106900
PVA,20091113,20,20,18.8,19.6,18300
PVA,20091112,20.5,20.5,19.7,20,79700
PVA,20091111,19.6,20.5,18.5,19.5,33800
PVA,20091110,21,21,19,19.6,56000
PVA,20091109,21.5,21.5,19.5,19.8,14200
PVA,20091106,22.5,22.5,20.3,21,102800
PVA,20091105,22,22.5,21.5,21.9,112500
PVA,20091104,21.3,22.9,21.3,21.8,66300
PVA,20091103,24,24,22.5,22.9,13300
PVA,20091102,25,25,24.1,24.2,5200
PVA,20091030,27,27.1,25,25.9,23300
PVA,20091029,25.8,26.2,23,25.5,74000
PVA,20091028,23.5,24.7,23.5,24.6,30300
PVA,20091027,23.5,23.5,23,23.1,72900
PVA,20091026,26,26,24.3,24.7,46200
PVA,20091023,26.5,26.9,25.5,26.1,99000
PVA,20091022,27.7,28,26,26.9,46300
PVA,20091021,27.4,28.5,27,27.5,99300
PVA,20091020,27.5,27.5,26.7,27,102700
PVA,20091019,27.2,27.2,25.7,26.2,98300
PVA,20091016,27.1,27.1,25.7,26.8,249000
PVA,20091015,25.3,25.3,25.3,25.3,12500
PVA,20091014,23.6,23.6,23.6,23.6,2500
PVA,20091013,22,22,22,22,5600
PVA,20091012,21.5,21.5,20.1,20.5,149000
PVA,20091009,20.7,20.7,19.8,20.6,222400
PVA,20091008,19.4,20.2,19.3,19.6,121700
PVA,20091007,19.4,19.4,19,19.2,110700
PVA,20091006,19.5,19.8,18.7,19.2,143800
PVA,20091005,19.4,20.3,19.2,19.4,133400
PVA,20091002,20.3,20.3,20.3,20.3,78200
PVA,20091001,22.6,22.7,21.4,21.5,168000
PVA,20090930,23.2,23.2,22.3,22.6,239200
PVA,20090929,22,22.5,21.3,22,179000
PVA,20090928,21.9,22,20.7,21.3,103000
PVA,20090925,20,21.1,19.9,20.9,206400
PVA,20090924,19.8,20.4,19.7,20,167200
PVA,20090923,20.7,20.9,19.9,20.7,240200
PVA,20090922,19.4,20.2,18.9,19.8,230400
PVA,20090921,19.2,19.2,18.9,19.2,216200
PVA,20090918,17.4,18.3,17.1,18.2,207600
PVA,20090917,18,18,17.1,17.4,189000
PVA,20090916,18.7,18.7,17.6,18,142400
PVA,20090915,17,17.9,17,17.8,281700
PVA,20090914,17.1,17.1,16.8,17.1,137000
PVA,20090911,17.1,17.3,16.7,17,153600
PVA,20090910,17.3,17.3,16.4,16.8,126700
PVA,20090909,16.7,16.7,16.6,16.7,197900
PVA,20090908,15.8,16.1,15.7,15.9,123800
PVA,20090907,15.5,15.6,15.3,15.4,109000
PVA,20090904,16.4,16.7,15.3,16,103300
PVA,20090903,16.6,16.6,15.8,16.2,87500
PVA,20090901,17.2,17.2,16.1,16.6,176400
PVA,20090831,16.9,17.1,16.7,16.9,156100
PVA,20090828,16.3,16.3,15.8,16.2,258500
PVA,20090827,15.6,15.6,15.4,15.6,138200
PVA,20090826,14.8,14.9,14.6,14.9,218500
PVA,20090825,14.7,14.7,14.1,14.3,39900
PVA,20090824,14.9,14.9,14.3,14.4,108700
PVA,20090821,15,15,14.7,15,282300
PVA,20090820,14.4,14.4,14.4,14.4,58000
PVA,20090819,13.5,13.7,13.5,13.7,87900
PVA,20090818,13.1,13.4,12.8,13.1,14400
PVA,20090817,13.2,13.2,12.8,13,16400
PVA,20090814,14,14,13.2,13.3,20300
PVA,20090813,13.5,13.9,13.2,13.5,44200
PVA,20090812,13.5,13.6,13.3,13.5,32100
PVA,20090811,13.3,13.5,13.1,13.3,47200
PVA,20090810,13.4,13.4,13.1,13.2,38200
PVA,20090807,13.3,13.3,13,13.1,15500
PVA,20090806,13.3,13.4,13.2,13.3,22400
PVA,20090805,13.1,13.3,13.1,13.2,20000
PVA,20090804,13.2,13.5,12.8,13.1,12700
PVA,20090803,13.4,13.5,12.8,13.2,17800
PVA,20090731,13.5,13.5,13.1,13.3,16700
PVA,20090730,13.1,13.2,12.8,13,19700
PVA,20090729,13.4,13.4,13,13.1,60400
PVA,20090728,14.2,14.2,13.5,13.6,22300
PVA,20090727,14.2,14.2,13.7,14.1,113600
PVA,20090724,13.5,13.6,13.5,13.6,14800
PVA,20090723,12.8,13.2,12.7,13,30000
PVA,20090722,12.5,12.8,12.5,12.6,5900
PVA,20090721,12.6,12.7,12.4,12.6,24000
PVA,20090720,13.4,13.4,12.4,12.5,22000
PVA,20090717,13.1,13.6,13,13,13400
PVA,20090716,13.6,13.6,13.3,13.5,24900
PVA,20090715,13.1,13.2,13.1,13.1,13500
PVA,20090714,13.3,13.3,12.7,12.9,42400
PVA,20090713,13.1,13.4,13.1,13.1,62600
PVA,20090710,13.7,13.9,13.6,13.7,96500
PVA,20090709,14.2,14.8,14,14.3,63400
PVA,20090708,14.3,14.3,13.5,14.2,109400
PVA,20090707,13.7,13.7,13.7,13.7,67000
PVA,20090706,12.6,13.1,12.6,13.1,75700
PVA,20090703,12.3,13.1,12.2,12.6,65900
PVA,20090702,12.8,13.7,12.7,12.7,102000
PVA,20090701,13.3,13.3,13.3,13.3,28000
PVA,20090630,14.5,14.5,13.9,13.9,52100
PVA,20090629,14.7,14.9,14.5,14.5,114100
PVA,20090626,15.6,16,15.2,15.3,140700
PVA,20090625,17.1,17.1,15.5,16,146400
PVA,20090624,16.3,16.3,16.3,16.3,66800
PVA,20090623,15.2,16.7,15.2,15.6,263600
PVA,20090622,16.7,16.7,15.9,15.9,107400
PVA,20090619,16.7,16.7,16.4,16.7,307400
PVA,20090618,16,16,16,16,52200
PVA,20090617,14.9,15.6,14.4,15.3,162700
PVA,20090616,15.4,15.4,14.3,14.9,176400
PVA,20090615,14.8,14.8,14.8,14.8,91400
PVA,20090612,14,14.2,13.9,14.1,195900
PVA,20090611,13.3,14.2,13.2,13.5,150900
PVA,20090610,13.9,13.9,13.9,13.9,28700
PVA,20090609,14.5,15,13.7,14.5,121300
PVA,20090608,14.3,14.4,14.3,14.4,116200
PVA,20090605,13.7,13.7,13.5,13.7,139700
PVA,20090604,13.1,13.1,13.1,13.1,64100
PVA,20090603,12.6,12.6,12.2,12.6,186100
PVA,20090602,12.2,12.2,12.2,12.2,16300
PVA,20090601,11.6,11.7,11.3,11.7,105900
PVA,20090529,11.6,11.7,11.2,11.3,128100
PVA,20090528,11.8,11.8,11.3,11.7,259400
PVA,20090527,11.4,11.4,11.4,11.4,48100
PVA,20090526,10.9,10.9,10.9,10.9,48000
PVA,20090525,10.5,10.5,10.4,10.5,113700
PVA,20090522,10.2,10.2,10.2,10.2,65900
PVA,20090521,9.8,9.8,9.8,9.8,40100
PVA,20090520,9.2,9.5,9.2,9.5,111200
PVA,20090519,9.1,9.2,9,9.2,29500
PVA,20090518,9.2,9.3,9.2,9.2,34500
PVA,20090515,9.2,9.2,9,9.2,13600
PVA,20090514,9.2,9.2,8.8,9,3300
PVA,20090513,9.1,9.1,9,9.1,7500
PVA,20090512,9.1,9.1,8.8,8.9,10000
PVA,20090511,9.3,9.3,8.8,8.8,10100
PVA,20090508,9.1,9.2,9,9.1,2500
PVA,20090507,9.2,9.2,8.9,9,13700
PVA,20090506,9.2,9.2,9.2,9.2,200
PVA,20090505,9.4,9.4,9.1,9.3,40400
PVA,20090504,9.1,9.1,9,9.1,4700
PVA,20090429,8.8,8.9,8.8,8.8,22200
PVA,20090428,8.8,8.9,8.8,8.8,5100
PVA,20090427,8.8,8.8,8.7,8.8,18200
PVA,20090424,8.9,8.9,8.6,8.8,31400
PVA,20090423,9.1,9.1,8.8,8.9,41700
PVA,20090422,8.8,8.8,8.8,8.8,600
PVA,20090421,8.3,8.5,8.3,8.5,30400
PVA,20090420,8.3,8.3,8.2,8.2,22500
PVA,20090417,8.5,8.6,8.5,8.5,25700
PVA,20090416,8.8,8.8,8.8,8.8,11000
PVA,20090415,9.2,9.4,9,9.1,2800
PVA,20090414,9.5,9.5,9.2,9.3,30400
PVA,20090413,9.2,9.2,9.2,9.2,18100
PVA,20090410,8.9,8.9,8.9,8.9,15800
PVA,20090409,8.7,8.7,8.5,8.6,31300
PVA,20090408,8.5,8.5,8.2,8.5,21200
PVA,20090407,8.4,8.4,8.1,8.2,25900
PVA,20090403,8.2,8.2,8.2,8.2,15900
PVA,20090402,7.9,8,7.9,8,20800
PVA,20090401,7.8,7.8,7.7,7.7,12400
PVA,20090331,7.9,7.9,7.6,7.7,13500
PVA,20090330,7.8,7.8,7.6,7.7,900
PVA,20090327,7.9,7.9,7.5,7.6,5300
PVA,20090326,8,8,7.6,7.7,5400
PVA,20090325,8.2,8.2,7.8,7.9,1800
PVA,20090324,8.2,8.2,7.9,8.1,1300
PVA,20090323,7.9,7.9,7.9,7.9,500
PVA,20090320,7.9,7.9,7.6,7.8,800
PVA,20090319,8,8,7.6,7.8,1800
PVA,20090318,8,8,7.8,7.8,5100
PVA,20090317,7.7,7.7,7.7,7.7,2900
PVA,20090316,7.8,7.8,7.5,7.5,3100
PVA,20090313,7.9,7.9,7.6,7.7,3000
PVA,20090312,8.1,8.1,7.6,7.8,5400
PVA,20090311,8.1,8.1,7.8,7.9,3100
PVA,20090310,8.1,8.1,7.6,7.8,6900
PVA,20090309,7.8,7.9,7.7,7.8,1900
PVA,20090306,7.7,7.7,7.6,7.7,3000
PVA,20090305,7.6,7.6,7.6,7.6,1600
PVA,20090304,7.7,7.7,7.3,7.4,5000
PVA,20090303,7.9,7.9,7.5,7.6,2500
PVA,20090302,7.9,7.9,7.6,7.7,2200
PVA,20090227,7.8,7.8,7.6,7.7,1300
PVA,20090226,7.8,7.8,7.8,7.8,700
PVA,20090225,7.6,7.6,7.6,7.6,700
PVA,20090224,7.6,7.6,7.4,7.4,1400
PVA,20090220,7.4,7.4,7.4,7.4,600
PVA,20090219,7.6,7.6,7.6,7.6,100
PVA,20090218,7.4,7.4,7.4,7.4,1600
PVA,20090217,7.6,7.6,7.6,7.6,4200
PVA,20090216,7.8,7.8,7.8,7.8,100
PVA,20090212,7.7,7.9,7.7,7.8,1700
PVA,20090211,7.9,8,7.8,7.9,8000
PVA,20090210,8.1,8.1,8.1,8.1,1500
PVA,20090209,8.1,8.1,7.9,7.9,2500
PVA,20090206,8,8.1,8,8.1,400
PVA,20090205,8.2,8.3,7.8,8,15100
PVA,20090204,8.1,8.3,8,8.1,15700
PVA,20090203,8.2,8.3,8,8.3,3100
PVA,20090123,8.1,8.3,8.1,8.2,8700
PVA,20090122,8.1,8.1,8.1,8.1,100
PVA,20090121,8.1,8.1,7.9,7.9,1800
PVA,20090120,8.2,8.2,7.9,7.9,700
PVA,20090119,8,8,8,8,100
PVA,20090116,8.1,8.1,7.7,7.7,1100
PVA,20090115,7.9,8,7.9,7.9,3800
PVA,20090113,8.2,8.2,8.1,8.2,200
PVA,20090112,8.1,8.1,8.1,8.1,100
PVA,20090109,8.1,8.1,8.1,8.1,500
PVA,20090108,8.1,8.1,8,8,14300
PVA,20090107,8.4,8.4,8.2,8.3,3900
PVA,20090106,8.2,8.2,8.2,8.2,100
PVA,20090105,8.1,8.2,8.1,8.2,400
PVA,20090102,8.1,8.1,8,8,6000
PVA,20081231,8,8.1,8,8,15400
PVA,20081230,8,8.1,8,8,9300
PVA,20081229,8.1,8.1,8.1,8.1,6700
PVA,20081226,8.1,8.1,8,8,2900
PVA,20081225,8.2,8.4,8.1,8.1,14000
PVA,20081224,8.3,8.4,8.3,8.4,12800
PVA,20081223,8.4,8.5,8.3,8.4,6100
PVA,20081222,8.6,8.8,8.4,8.6,5200
PVA,20081219,8.5,9.1,8.5,8.5,93600
PVA,20081218,8.8,8.8,8.8,8.8,2100
PVA,20081217,9.1,9.1,9.1,9.1,3500
PVA,20081216,9.5,9.5,9.5,9.5,2000
PVA,20081215,9.9,9.9,9.9,9.9,1000
PVA,20081212,13.5,13.5,9.7,10.3,56600
