<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20091005,5.1,5.2,5,5.2,114670
PRUBF1,20091002,5.2,5.2,5,5.1,427720
PRUBF1,20091001,5.3,5.4,5.2,5.2,151640
PRUBF1,20090930,5.3,5.4,5.3,5.3,193850
PRUBF1,20090929,5.3,5.4,5.2,5.3,262750
PRUBF1,20090928,5.4,5.4,5.3,5.3,205480
PRUBF1,20090925,5.3,5.4,5.3,5.3,179300
PRUBF1,20090924,5.4,5.4,5.3,5.3,157190
PRUBF1,20090923,5.4,5.5,5.4,5.4,800010
PRUBF1,20090922,5.2,5.3,5.2,5.3,225200
PRUBF1,20090921,5.3,5.4,5.2,5.2,306800
PRUBF1,20090918,5.3,5.3,5.2,5.3,138930
PRUBF1,20090917,5.3,5.4,5.2,5.3,187370
PRUBF1,20090916,5.3,5.4,5.2,5.3,264860
PRUBF1,20090915,5.2,5.3,5.2,5.2,183350
PRUBF1,20090914,5.3,5.3,5.2,5.3,122940
PRUBF1,20090911,5.3,5.3,5.2,5.3,123330
PRUBF1,20090910,5.2,5.3,5.2,5.2,142660
PRUBF1,20090909,5.3,5.4,5.2,5.2,202060
PRUBF1,20090908,5.4,5.4,5.2,5.3,209640
PRUBF1,20090907,5.3,5.3,5.2,5.2,198940
PRUBF1,20090904,5.3,5.4,5.2,5.3,299380
PRUBF1,20090903,5.4,5.4,5.3,5.4,248880
PRUBF1,20090901,5.4,5.5,5.3,5.4,444630
PRUBF1,20090831,5.4,5.5,5.3,5.4,475790
PRUBF1,20090828,5.3,5.4,5.3,5.3,154220
PRUBF1,20090827,5.3,5.3,5.2,5.3,232270
PRUBF1,20090826,5.3,5.4,5.3,5.3,195840
PRUBF1,20090825,5.4,5.5,5.3,5.4,299470
PRUBF1,20090824,5.4,5.5,5.4,5.5,309420
PRUBF1,20090821,5.4,5.5,5.4,5.4,369620
PRUBF1,20090820,5.3,5.4,5.3,5.4,263930
PRUBF1,20090819,5.3,5.4,5.2,5.3,235060
PRUBF1,20090818,5.2,5.3,5.1,5.3,413230
PRUBF1,20090817,5.3,5.4,5.2,5.3,372230
PRUBF1,20090814,5.4,5.6,5.3,5.4,480400
PRUBF1,20090813,5.3,5.5,5.2,5.5,1202230
PRUBF1,20090812,5.1,5.3,5.1,5.3,1161760
