<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STP,20100223,26.7,26.7,26.3,26.5,15600
STP,20100222,28.7,28.7,27.1,27.5,34400
STP,20100212,26.8,27.1,26.8,27,15900
STP,20100211,26,26.6,25.9,26.3,33300
STP,20100210,26,26.3,25.7,25.9,25900
STP,20100209,26.4,26.4,25.1,25.5,92200
STP,20100208,26.5,26.5,26.3,26.4,24300
STP,20100205,26.7,27.9,26.7,27,72200
STP,20100204,27.3,28,27,27.7,70000
STP,20100203,26.5,27,26.5,26.7,22500
STP,20100202,27.3,27.3,25.9,26.5,44100
STP,20100201,27,27.3,26.3,26.6,39300
STP,20100129,26.7,26.9,25.5,26.3,59500
STP,20100128,28,28.1,26.4,26.9,33500
STP,20100127,29.6,29.6,26,28.2,84900
STP,20100126,27.7,27.8,27,27.8,46600
STP,20100125,25.7,26.7,25.7,26.1,43700
STP,20100122,24.7,26.7,24.5,25.3,87100
STP,20100121,28,28,26,26.1,110300
STP,20100120,28.7,29.3,26.7,27.8,78200
STP,20100119,28.7,29.1,27.1,28.4,46200
STP,20100118,29,29,28.1,28.3,75500
STP,20100115,32.3,32.3,29.3,30.1,94500
STP,20100114,30.7,30.8,30.5,30.8,239000
STP,20100113,28.3,31.3,28.1,28.9,182000
STP,20100112,30.7,31.3,29.2,30,132200
STP,20100111,32.7,32.7,30.7,31.2,114500
STP,20100108,29.1,31.3,29.1,30.9,330000
STP,20100107,30.3,30.7,29.1,29.5,293600
STP,20100106,31.3,32.7,30.3,31.1,311400
STP,20100105,32.7,32.7,30.7,32.4,255900
STP,20100104,30,30.7,30,30.7,60900
STP,20091231,28.7,28.9,28,28.9,132400
STP,20091230,25.5,27.7,25.5,27.1,275600
STP,20091229,26.1,26.1,25,26,351400
STP,20091228,24.6,24.6,24.6,24.6,109400
STP,20091225,23.1,23.1,23.1,23.1,11800
STP,20091224,21.1,22.2,20.7,21.8,179700
STP,20091223,20.1,21.7,20.1,20.9,84200
STP,20091222,21,21.9,20,20.8,81200
STP,20091221,20.3,20.7,20.3,20.7,40600
STP,20091218,18.9,19.5,18.9,19.5,118700
STP,20091217,18.7,19.7,18.3,18.4,108200
STP,20091216,19.7,19.7,19.5,19.5,15300
STP,20091215,20.3,21.3,20.1,20.7,31500
STP,20091214,19.2,21.7,19.2,21.1,72200
STP,20091211,20.5,20.7,20.5,20.5,31800
STP,20091210,22,23,21.3,21.8,73800
STP,20091209,23,23,22.7,22.7,66300
STP,20091208,25.5,25.6,24,24.2,76500
STP,20091207,25.8,25.8,25.3,25.6,79600
STP,20091204,26,26.5,25.3,25.7,45900
STP,20091203,25.3,26.9,25.2,25.5,73900
STP,20091202,28.7,28.7,26.5,26.9,73600
STP,20091201,27.3,28.3,26.7,28.3,175000
STP,20091130,26.7,27,26,26.7,115900
STP,20091127,26.1,29.3,26.1,26.6,206100
STP,20091126,27.9,28,27.9,27.9,109800
STP,20091125,30.9,30.9,29.7,29.9,82400
STP,20091124,32.7,33.3,31,31.7,46900
STP,20091123,32.8,33.9,32,32.7,180000
STP,20091120,33.8,34.8,33.5,34.1,141000
STP,20091119,34.7,34.7,33.5,33.8,144300
STP,20091118,33.2,35.2,32.3,33.5,130400
STP,20091117,36.4,36.7,33.7,34.3,160900
STP,20091116,34.9,35.1,34.7,35.1,210000
STP,20091113,31.4,33.4,30.9,33,247200
STP,20091112,31,31.6,30.3,31.4,134100
STP,20091111,29.3,30.7,28.7,29.7,118500
STP,20091110,31.4,31.4,29.4,29.5,150300
STP,20091109,31.3,31.9,31.3,31.4,29900
STP,20091106,34.7,34.7,32.1,33.4,131500
STP,20091105,32.6,33.5,31.5,32.8,238400
STP,20091104,30.7,33.3,30.4,31.5,211500
STP,20091103,34,34,32.1,32.5,56600
STP,20091102,36,36,34.3,34.3,144600
STP,20091030,36.7,36.7,36.6,36.7,395200
STP,20091029,36.3,37,32.6,34.5,342800
STP,20091028,32.3,36.9,32.3,34.9,596800
STP,20091027,34.6,34.6,34.6,34.6,6100
STP,20091026,37.1,37.3,37.1,37.1,123700
STP,20091023,41.7,42.3,39.2,39.7,154800
STP,20091022,44.7,45.3,40.4,42,310400
STP,20091021,43.7,43.7,41,43.3,687300
STP,20091020,41,41,41,41,53200
STP,20091019,38.5,38.5,38.5,38.5,54100
STP,20091016,38,38.9,34.1,36.1,490200
STP,20091015,36.6,36.6,36,36.5,318300
STP,20091014,34.5,34.5,32.4,34.3,287200
STP,20091013,32.3,32.3,32.3,32.3,434400
STP,20091012,30.3,30.3,30.3,30.3,68600
STP,20091009,28.5,28.5,28.5,28.5,28100
STP,20091008,26.7,27.4,25.9,26.7,287300
STP,20091007,24.8,25.9,24.8,25.7,351000
STP,20091006,24,24.8,23.7,24.3,70300
STP,20091005,23.7,24,22.9,23.3,165500
STP,20091002,22.9,23.3,22.8,22.9,172000
STP,20091001,25.2,25.2,23.6,24.4,149400
STP,20090930,25.3,25.7,24.7,25.1,150300
STP,20090929,26.3,26.5,24.7,25.9,183600
STP,20090928,25.1,25.1,24,24.9,188800
STP,20090925,22.3,24.2,22,23.6,322300
STP,20090924,23.4,23.4,22.3,22.7,118400
STP,20090923,23,24.2,22.1,23.8,450800
STP,20090922,23.3,23.3,22.3,22.7,211600
STP,20090921,23.5,23.5,22.5,23.2,191500
STP,20090918,21.6,23,21.5,22.4,140400
STP,20090917,22,22.4,21.4,21.7,106900
STP,20090916,24,24.5,22,22.5,178700
STP,20090915,23.5,23.5,22.7,23.3,440300
STP,20090914,20.9,22.2,20.9,22.1,288200
STP,20090911,20,21.3,20,20.9,282600
STP,20090910,19.7,20.1,18.8,20,64900
STP,20090909,20.8,20.8,19.8,20.1,81300
STP,20090908,19.7,20.2,19.7,20.1,123000
STP,20090907,19.6,19.6,18.7,19,76400
STP,20090904,19.7,19.9,18.7,19.5,101700
STP,20090903,20,20,19.5,19.8,70400
STP,20090901,21.1,21.1,20.3,20.6,147500
STP,20090831,20.5,21.5,20.3,21.1,239400
STP,20090828,20.5,20.7,20.2,20.3,114700
STP,20090827,20.3,20.8,19.4,20.2,106700
STP,20090826,18.7,19.9,18.7,19.7,212700
STP,20090825,19.1,19.3,18.5,18.7,178500
STP,20090824,21.6,21.6,19.1,19.8,260800
STP,20090821,20.3,20.3,20.3,20.3,99800
STP,20090820,19.1,19.1,19.1,19.1,16600
STP,20090819,18,18,18,18,48500
STP,20090818,16.3,17.2,16.3,16.9,111800
STP,20090817,16.3,16.5,15.9,16.2,54000
STP,20090814,16.7,16.7,15.9,16,35100
STP,20090813,18.3,18.3,16.4,16.8,40700
STP,20090812,17.7,17.9,17,17.5,91200
STP,20090811,16,17.1,16,16.8,75600
STP,20090810,16,16.3,15.8,16.1,48100
STP,20090807,15.9,15.9,15.3,15.7,29000
STP,20090806,16.2,16.5,15.8,15.9,30800
STP,20090805,15.5,16.3,15.4,15.8,43700
STP,20090804,15.4,15.6,15,15.4,47800
STP,20090803,15.2,15.4,15.2,15.3,27600
STP,20090731,15.3,15.7,14.9,15.2,48200
STP,20090730,15,15.3,14.7,14.9,24700
STP,20090729,14.7,15.3,14.7,15,29000
STP,20090728,16,16,15.1,15.3,33600
STP,20090727,16.4,16.4,15.7,16.1,95000
STP,20090724,15.5,15.5,15.5,15.5,11900
STP,20090723,13.4,14.9,13.4,14.6,38700
STP,20090722,14.8,14.8,13.9,14.1,8800
STP,20090721,14,14.4,14,14.1,19500
STP,20090720,13.7,14,13.7,13.8,9500
STP,20090717,14.7,14.7,14.3,14.5,13500
STP,20090716,14.5,14.7,14.2,14.5,29100
STP,20090715,14.3,14.8,14.3,14.5,17700
STP,20090714,14.3,14.6,14,14.1,26400
STP,20090713,15.5,15.5,14.3,14.5,23700
STP,20090710,15.4,15.4,14.5,15.1,39400
STP,20090709,15.3,15.9,15,15.4,21200
STP,20090708,14.6,15.6,14.6,15.3,14600
STP,20090707,15.9,16.1,14.3,15.4,43200
STP,20090706,15,15.3,15,15.2,18700
STP,20090703,13.9,14.7,13.7,14.4,40700
STP,20090702,13.7,14.3,13.7,13.9,48600
STP,20090701,13.9,14,13.9,13.9,57800
STP,20090630,15.7,15.8,14.7,14.8,84000
STP,20090629,16,16,15.2,15.7,35500
STP,20090626,16.1,16.1,15.3,15.7,58000
STP,20090625,17.3,17.3,15.6,15.8,81300
STP,20090624,15.1,17,15,16.7,70800
STP,20090623,16,16.1,16,16,60100
STP,20090622,18.1,18.1,17,17.1,62700
STP,20090619,19.5,19.5,17.7,18.1,79400
STP,20090618,19,19.5,18.5,18.9,121300
STP,20090617,17.3,19.5,17.2,18.5,134300
STP,20090616,19.3,19.6,18.2,18.3,82100
STP,20090615,20,20.7,18.3,19.4,222600
STP,20090612,18.7,19.5,18.7,19.5,406800
STP,20090611,17.7,18.8,17.3,18.3,148600
STP,20090610,19.3,19.3,18.3,18.4,36900
STP,20090609,20.1,20.1,18.9,19.6,210700
STP,20090608,18.9,18.9,18.9,18.9,69200
STP,20090605,17.7,17.7,17.7,17.7,73400
STP,20090604,15.9,16.9,15.9,16.7,204200
STP,20090603,16,16.2,15.4,15.9,61500
STP,20090602,16.1,16.1,15.3,15.9,150400
STP,20090601,14.8,15.5,14.8,15.2,56600
STP,20090529,14.4,15.1,14.1,14.6,117000
STP,20090528,15.3,15.3,14.9,15,77900
STP,20090527,17,17.3,15.7,15.9,164800
STP,20090526,18,18,16.1,16.8,108000
STP,20090525,17.1,17.1,16.7,17,105300
STP,20090522,16.2,16.2,15.3,16.1,340100
STP,20090521,15.3,15.3,14.8,15.3,92700
STP,20090520,14.2,14.9,13.4,14.5,141500
STP,20090519,14.5,14.6,14.1,14.2,100800
STP,20090518,14.5,14.5,13.8,13.9,27700
STP,20090515,13.3,13.9,13.3,13.8,86600
STP,20090514,13,13.3,12.9,13.1,50100
STP,20090513,13,13.4,13,13.3,91200
STP,20090512,12.9,13.5,12.9,13.3,63300
STP,20090511,14,14.1,13.3,13.5,73100
STP,20090508,14,14.2,13.8,14,40700
STP,20090507,14.3,14.9,14,14.3,102800
STP,20090506,15,15,13.9,14.1,61800
STP,20090505,15,15,14.1,14.9,167100
STP,20090504,13.9,14.1,13.9,14.1,23800
STP,20090429,13.2,13.3,12.8,13.2,93500
STP,20090428,13.5,13.5,12.5,12.9,89400
STP,20090427,13.3,14,13.2,13.5,158300
STP,20090424,12.7,13.5,12.3,13.3,150000
STP,20090423,12.5,12.9,12.1,12.7,80400
STP,20090422,11.4,12.1,11.4,12.1,83000
STP,20090421,11.3,11.7,11.3,11.4,120900
STP,20090420,12.1,12.1,12.1,12.1,13700
STP,20090417,14,14.4,12.5,13,130500
STP,20090416,14.5,14.5,13,13.5,80100
STP,20090415,14.7,14.7,13.7,13.9,125900
STP,20090414,14.8,14.8,13.7,14.7,117100
STP,20090413,13.9,13.9,13.9,13.9,8100
STP,20090410,13,13,12.9,13,110200
STP,20090409,12.3,12.9,12,12.2,61400
STP,20090408,12.5,13,11.9,12.3,77300
STP,20090407,12.7,12.9,11.7,12.7,122000
STP,20090403,12.1,12.1,12,12.1,109000
STP,20090402,11.5,11.5,11.2,11.4,59700
STP,20090401,11.3,11.3,11,11.2,33700
STP,20090331,10.9,11.3,10.7,10.8,38100
STP,20090330,10.7,10.8,10.5,10.5,15400
STP,20090327,10.9,11,10.6,10.8,28900
STP,20090326,10.7,10.9,10.5,10.7,23500
STP,20090325,10.3,10.9,10.3,10.7,23700
STP,20090324,10.8,10.9,10.7,10.8,27900
STP,20090323,10.8,10.8,10.1,10.2,22800
STP,20090320,11,11.3,10.7,10.8,42500
STP,20090319,11.7,11.9,10.9,11.5,54600
STP,20090318,11.5,11.6,11.5,11.5,81400
STP,20090317,10.9,10.9,10.6,10.9,69900
STP,20090316,9.7,10.4,9.7,10.3,56600
STP,20090313,10.1,10.1,9.6,9.7,15300
STP,20090312,9.7,9.8,9.4,9.6,20900
STP,20090311,9.8,10.1,9.6,9.9,29100
STP,20090310,9.3,9.6,9.3,9.5,23400
STP,20090309,9.5,9.5,9.2,9.3,6300
STP,20090306,9.3,9.3,9.2,9.3,22800
STP,20090305,9.5,9.5,9.3,9.3,7200
STP,20090304,9.3,9.3,9,9.3,27600
STP,20090303,9.5,9.5,9.2,9.3,2000
STP,20090302,9.4,9.6,9.4,9.5,19900
STP,20090227,9.6,9.6,9.2,9.5,8200
STP,20090226,9.6,9.7,9,9.6,19200
STP,20090225,9.5,9.8,9.3,9.5,21800
STP,20090224,9.6,9.6,9,9.3,21900
STP,20090223,9.3,9.3,9.1,9.2,13700
STP,20090220,9.5,9.7,9.3,9.6,16000
STP,20090219,9.7,9.7,9.3,9.5,28400
STP,20090218,9.3,9.7,9.3,9.5,24400
STP,20090217,10,10.2,9.5,9.7,17400
STP,20090216,10.4,10.4,9.7,10,15500
STP,20090213,10,10,9.9,9.9,5300
STP,20090212,10,10.3,9.8,10.1,14900
STP,20090211,10,10,9.7,9.9,6400
STP,20090210,10.7,10.7,9.9,10.4,6700
STP,20090209,10.3,10.6,10.1,10.3,27600
STP,20090206,10.3,10.3,9.3,10,34000
STP,20090205,10.3,10.3,9.6,9.7,19400
STP,20090204,10.3,10.5,10,10.3,9300
STP,20090203,10.6,10.6,10.2,10.3,28800
STP,20090202,11.3,11.3,10.5,10.9,23000
STP,20090123,10.5,10.6,10.3,10.5,7900
STP,20090122,10.3,10.7,10.3,10.6,14500
STP,20090121,10.6,10.6,10.3,10.4,13000
STP,20090120,10.9,11.1,10.5,10.8,17300
STP,20090119,11,11,10.7,10.9,19400
STP,20090116,11.3,11.6,10.7,11.1,26200
STP,20090115,11.2,11.3,11.1,11.2,9500
STP,20090114,11.7,11.8,11.2,11.5,20700
STP,20090113,11.3,11.3,11.1,11.2,6500
STP,20090112,11.6,11.7,11.3,11.5,14900
STP,20090109,11.1,11.5,11.1,11.3,4100
STP,20090108,11.7,11.7,11.2,11.3,23200
STP,20090107,11.7,11.9,11.5,11.7,23900
STP,20090106,11.2,11.6,11,11.3,15500
STP,20090105,10.9,10.9,10.9,10.9,7500
STP,20090102,10.9,11.2,10.8,11.1,2900
STP,20081231,11.5,11.5,11.1,11.2,7300
STP,20081230,11.2,11.3,11.2,11.3,7300
STP,20081229,11.3,11.3,10.9,11,7800
STP,20081226,11.3,11.3,11,11.1,9100
STP,20081225,11.3,11.4,11.2,11.3,7900
STP,20081224,11.2,11.5,11.2,11.4,4300
STP,20081223,11.2,11.4,11.2,11.3,24500
STP,20081222,12,12.5,11.7,12,20100
STP,20081219,11.6,11.9,11.6,11.7,25800
STP,20081218,11.3,11.7,11.3,11.6,6300
STP,20081217,11.3,11.7,11,11.4,28300
STP,20081216,12,12,11.2,11.3,21100
STP,20081215,12,12,11.7,12,49000
STP,20081212,10.9,11.3,10.9,11.3,29300
STP,20081211,10.5,10.9,10.1,10.5,19000
STP,20081210,10.5,10.5,10.1,10.2,35300
STP,20081209,11.1,11.1,10.3,10.9,31000
STP,20081208,11.9,11.9,10.7,11,29200
STP,20081205,11.7,11.7,11.5,11.5,21900
STP,20081204,12.6,12.6,11.9,12.3,21600
STP,20081203,12.6,12.9,11.9,12.1,15700
STP,20081202,12.2,12.5,11.7,12.1,16400
STP,20081201,12.7,12.7,11.7,12.2,28000
STP,20081128,11.9,11.9,11.9,11.9,10700
STP,20081127,11.4,11.5,11.1,11.1,27800
STP,20081126,12.3,12.3,11.6,11.8,26200
STP,20081125,12.3,12.4,12,12.1,22800
STP,20081124,12.3,12.8,11.8,12.1,29600
STP,20081124,12.3,12.8,11.8,12.1,29600
STP,20081121,11.7,12.7,11.7,12.1,33000
STP,20081120,12.7,12.7,12.6,12.6,67200
STP,20081119,13.7,14,13.3,13.5,21700
STP,20081118,13.7,13.8,13.3,13.7,20100
STP,20081117,14,14.3,13.7,13.9,24800
STP,20081114,14,14.3,14,14.2,52000
STP,20081113,12.7,13.7,12.5,13.3,52800
STP,20081112,13.1,13.7,13.1,13.3,41800
STP,20081111,14.5,14.5,13.9,14,27700
STP,20081110,15.4,15.4,14.3,14.9,58400
STP,20081107,14.3,15.1,14.3,14.4,79900
STP,20081106,14.7,15.8,14,15.3,199500
STP,20081105,14.8,14.8,14.8,14.8,2000
STP,20081104,14,14.1,13.3,13.9,26600
STP,20081103,13.7,13.9,12.3,13.3,55100
STP,20081031,11.7,13.1,11.5,13,97700
STP,20081030,11.7,12.6,11.3,12.3,64100
STP,20081029,11.8,11.8,11.3,11.8,80800
STP,20081028,11,11.7,10.9,11.1,74100
STP,20081027,12,12,11.7,11.7,20200
STP,20081024,13.3,13.8,12.2,12.6,45600
STP,20081023,13.1,13.3,13.1,13.1,38800
STP,20081022,14.5,14.5,13.7,14,25700
STP,20081021,14.7,14.8,14,14.5,65400
STP,20081020,14.7,14.7,13.6,13.9,37000
STP,20081017,14.7,15,14,14.5,27500
STP,20081016,14.1,15,14.1,14.3,54600
STP,20081015,15.3,15.3,14.2,15.1,118600
STP,20081014,14.3,14.3,14.3,14.3,1900
STP,20081013,13.4,14.3,12.5,13.5,49800
STP,20081010,13.4,13.4,13.4,13.4,6600
STP,20081009,13.9,15.5,13.9,14.4,93700
STP,20081008,14.9,15.1,14.9,14.9,91400
STP,20081007,15.9,15.9,15.9,15.9,16300
STP,20081006,19.5,19.5,16.9,17.1,25400
STP,20081003,19.7,19.7,17.3,18.2,31900
STP,20081002,17.6,18.8,17.6,18.5,75400
STP,20081001,16.7,19,16.7,17.6,58400
STP,20080930,17.9,17.9,17.9,17.9,1000
STP,20080929,19.5,20,18.7,19.2,52000
STP,20080926,20.7,20.7,18.7,19.7,89600
STP,20080925,17.5,20.1,17.5,19.3,157200
STP,20080924,18.5,20.3,18.5,18.8,130200
STP,20080923,20.3,20.6,19.6,19.8,136900
STP,20080922,21.1,21.1,21.1,21.1,15500
STP,20080919,18.4,21.1,18.4,19.7,353300
STP,20080918,19.7,19.7,19.7,19.7,600
STP,20080917,21.2,21.2,21.2,21.2,4300
STP,20080916,22.7,22.7,22.7,22.7,10500
STP,20080915,24.3,26.1,24.3,24.4,191500
STP,20080912,26.1,26.1,26.1,26.1,5800
STP,20080911,28,28,28,28,9200
STP,20080910,30,31.2,28.9,30.1,21400
STP,20080909,30.5,31.9,29.3,31.1,110100
STP,20080908,31,31,27,29.8,626600
STP,20080905,29,29,29,29,66300
STP,20080904,27.1,27.1,27.1,27.1,38200
STP,20080903,25.4,25.4,25.4,25.4,30300
STP,20080829,23.8,23.8,23.8,23.8,49000
STP,20080828,22.3,22.3,22.3,22.3,188000
STP,20080827,20.9,20.9,20.9,20.9,8400
STP,20080826,19.5,19.5,19.5,19.5,700
STP,20080825,18.3,18.3,18.3,18.3,1000
STP,20080822,17.1,17.1,17.1,17.1,100
STP,20080821,16.1,16.1,16.1,16.1,7000
STP,20080820,15.1,15.1,15.1,15.1,21700
STP,20080819,14.1,14.1,14.1,14.1,55800
STP,20080818,13.3,13.3,13.3,13.3,23200
STP,20080815,12.4,12.4,12.4,12.4,7800
STP,20080814,11.9,11.9,11.9,11.9,33600
STP,20080813,11.6,11.6,11.1,11.5,71100
STP,20080812,11.3,11.3,10.7,11.3,131600
STP,20080811,10.9,10.9,10.9,10.9,1900
STP,20080808,10.5,10.6,9.9,10.5,33800
STP,20080807,10.2,10.2,9.9,10.2,84400
STP,20080806,9.7,10.5,9.7,9.9,126200
STP,20080805,10.1,10.1,10.1,10.1,200
STP,20080804,10.5,10.5,10.5,10.5,6200
STP,20080801,10.9,10.9,10.9,10.9,7500
STP,20080731,11.3,11.4,11.2,11.3,41200
STP,20080730,12.3,12.4,11.5,11.7,77300
STP,20080729,12,12,11.2,11.9,80900
STP,20080728,11.5,12.1,11.5,11.6,96700
STP,20080725,11.9,11.9,11.9,11.9,2800
STP,20080724,12.3,13,12.3,12.4,118300
STP,20080723,12.8,12.8,12.8,12.8,1000
STP,20080722,13.3,13.3,13.3,13.3,1000
STP,20080721,13.8,13.8,13.8,13.8,6300
STP,20080718,14.5,14.5,13.4,14.3,168900
STP,20080717,13.9,13.9,13.9,13.9,5900
STP,20080716,13.7,13.7,12.7,13.4,171000
STP,20080715,13.2,13.2,13.2,13.2,6800
STP,20080714,12.7,12.7,12.7,12.7,20500
STP,20080711,12.3,12.3,12.3,12.3,11900
STP,20080710,11.8,11.8,11.8,11.8,15600
STP,20080709,11.4,11.4,11.3,11.4,16200
STP,20080708,10.8,11.5,10.8,11,106400
STP,20080707,11.5,11.5,10.7,11.2,110100
STP,20080704,11.1,11.1,11.1,11.1,15400
STP,20080703,10.7,10.7,10.7,10.7,28600
STP,20080702,10.4,10.4,10,10.3,106600
STP,20080701,9.9,10,9.9,10,12200
STP,20080630,9.5,9.8,9.3,9.7,67600
STP,20080627,9.6,9.7,9.3,9.5,43000
STP,20080626,9.8,9.8,9.1,9.6,71000
STP,20080625,9.5,9.5,9.3,9.5,49800
STP,20080624,9.3,9.3,8.7,9.2,53200
STP,20080623,8.7,9.4,8.7,9,86500
STP,20080620,9.1,9.1,9.1,9.1,7600
STP,20080619,9.4,9.4,9.4,9.4,5200
STP,20080618,9.9,9.9,9.3,9.7,56600
STP,20080617,9.6,9.6,9.6,9.6,7600
STP,20080616,9.3,9.3,9.3,9.3,800
STP,20080613,9.1,9.1,9.1,9.1,1400
STP,20080612,8.9,8.9,8.7,8.9,50200
STP,20080611,8.5,8.9,8.5,8.7,106900
STP,20080610,8.7,8.7,8.7,8.7,11000
STP,20080609,8.9,8.9,8.9,8.9,3000
STP,20080606,9.1,9.1,9.1,9.1,500
STP,20080605,9.4,9.4,9.4,9.4,200
STP,20080604,9.7,9.7,9.7,9.7,100
STP,20080603,9.9,9.9,9.9,9.9,600
STP,20080602,10.2,10.2,10.2,10.2,600
STP,20080530,10.5,10.5,10.5,10.5,1600
STP,20080529,10.7,10.7,10.7,10.7,4100
STP,20080528,11,11,11,11,100
STP,20080527,11.3,11.3,11.3,11.3,700
STP,20080526,11.7,11.7,11.7,11.7,2500
STP,20080521,12.3,12.3,12.3,12.3,300
STP,20080520,12.7,12.7,12.7,12.7,100
STP,20080519,13,13,13,13,100
STP,20080516,13.4,13.4,13.4,13.4,8700
STP,20080515,13.8,13.8,13.8,13.8,200
STP,20080514,14.2,14.2,14.2,14.2,100
STP,20080513,14.6,14.6,14.6,14.6,100
STP,20080512,15,15,15,15,400
STP,20080509,15.4,15.4,15.4,15.4,200
STP,20080508,15.9,15.9,15.9,15.9,100
