<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SCC,20100329,19,19.6,19,19.5,92700
SCC,20100326,19.6,19.6,19.5,19.6,5800
SCC,20100325,19.5,20,18.9,19.6,15100
SCC,20100324,20.5,21,19.1,19.6,31300
SCC,20100323,20.3,20.4,19.3,19.7,98200
SCC,20100322,20.8,20.8,19.4,19.5,5200
SCC,20100319,19.8,19.8,19.2,19.4,8600
SCC,20100318,19.2,20.6,19.1,19.8,5100
SCC,20100317,19.9,19.9,18.6,19.2,8500
SCC,20100316,20.3,20.3,19.8,20,107100
SCC,20100315,22.3,22.4,21,21.4,44700
SCC,20100312,21.3,22.5,21.1,21.3,16600
SCC,20100311,21.5,21.5,21,21.3,11400
SCC,20100310,21.2,22.4,20.5,21.4,9800
SCC,20100309,21.2,21.2,21,21.2,38000
SCC,20100308,20.5,20.6,19.2,19.8,47000
SCC,20100305,20.9,21,19,19.2,22000
SCC,20100304,20.9,20.9,19.5,19.8,76700
SCC,20100303,19.5,19.9,19.2,19.5,15000
SCC,20100302,18.6,19,17.5,18.5,19900
SCC,20100301,17.2,17.9,17.2,17.7,2000
SCC,20100226,16.5,18.4,16.5,17.7,2600
SCC,20100225,17.2,17.2,16.5,17.2,3200
SCC,20100224,17.3,17.3,16.8,17.2,1800
SCC,20100223,17.6,17.6,17,17.2,2700
SCC,20100222,17.5,18.3,17.5,17.9,2300
SCC,20100212,18,18.5,17.7,17.9,4000
SCC,20100211,17.5,17.7,17.5,17.6,900
SCC,20100210,18.8,18.8,18.7,18.8,1100
SCC,20100209,17,18.6,16.5,17.6,5100
SCC,20100208,17.3,18,17.2,17.3,14800
SCC,20100205,18.7,18.7,18.6,18.6,19600
SCC,20100204,20.3,20.3,20.1,20.1,4100
SCC,20100202,21.7,21.7,21.7,21.7,200
SCC,20100201,21.2,21.2,21.2,21.2,200
SCC,20100129,20.3,20.3,19.5,19.9,900
SCC,20100128,19.2,19.2,19.1,19.2,2300
SCC,20100127,20.1,21.5,20.1,20.5,1000
SCC,20100126,22,22.1,21.5,21.7,21000
SCC,20100125,20.4,21.6,20.4,20.6,16800
SCC,20100122,20.5,20.5,19.5,20.1,8300
SCC,20100121,20,20.5,18,20.2,11500
SCC,20100120,21.5,21.5,19,19.3,1900
SCC,20100119,20.4,20.4,20.3,20.4,1400
SCC,20100118,20,20.4,18.5,20.2,1100
SCC,20100115,20.7,20.7,19.9,20,2100
SCC,20100114,21.8,21.8,20.8,21.5,5200
SCC,20100113,20,21.6,19.5,20.4,10400
SCC,20100112,21.5,21.5,20.7,21,7300
SCC,20100111,23.2,23.2,21.5,22.3,9700
SCC,20100108,23.8,23.9,21.5,23.2,6900
SCC,20100107,21.4,23.2,21.1,22.3,19400
SCC,20100106,23.8,24.1,22.3,22.8,13600
SCC,20100105,24,24,23.9,24,78300
SCC,20100104,22.4,22.4,22.4,22.4,7200
SCC,20091231,20.8,20.9,20.8,20.9,19800
SCC,20091230,19.7,20,19.2,19.5,19800
SCC,20091229,20.5,21.5,19,19.2,7500
SCC,20091228,20.4,20.4,19.9,20.3,14000
SCC,20091225,19,19,19,19,19200
SCC,20091224,17.5,18.5,16.2,17.7,19200
SCC,20091223,17.5,17.5,17.5,17.5,200
SCC,20091222,16.7,16.7,15.2,16.3,5400
SCC,20091221,15.2,15.7,15.2,15.6,4000
SCC,20091218,14.6,14.6,14.5,14.6,10000
SCC,20091217,13.5,13.6,13.5,13.6,1000
SCC,20091216,14.6,14.6,14.5,14.5,9100
SCC,20091215,16.4,16.4,14.5,15.7,8200
SCC,20091214,16.5,16.5,15.2,15.4,19400
SCC,20091211,16.4,16.4,16.4,16.4,5200
SCC,20091210,18.8,18.8,17.4,17.7,500
SCC,20091209,20.3,20.3,18.7,18.8,1100
SCC,20091208,21,21,19.5,20.2,2000
SCC,20091207,22,22,19.5,19.6,4700
SCC,20091204,23.8,23.8,20.8,21,7000
SCC,20091203,21.9,23.6,21.9,22.4,8200
SCC,20091202,24.5,24.5,22.2,23.6,500
SCC,20091201,23.6,23.6,23.4,23.6,17400
SCC,20091130,22.4,22.4,21.5,22,3100
SCC,20091127,20.6,23.7,20.6,20.9,17200
SCC,20091126,22.2,22.2,22.2,22.2,100
SCC,20091125,24.5,24.5,23.1,23.9,1800
SCC,20091124,25,25.5,22.5,24.6,13900
SCC,20091123,27,27,24,24.1,2100
SCC,20091120,26.3,26.5,24.5,25.9,20900
SCC,20091119,26.2,26.2,26,26.1,7900
SCC,20091118,23.5,25.1,23.5,24.4,39200
SCC,20091117,23.5,23.6,23,23.3,36300
SCC,20091116,23,24.5,22.5,23.4,42700
SCC,20091113,24,24.1,23.1,23.6,1700
SCC,20091112,24,24,23.5,23.8,17400
SCC,20091111,22,22.5,22,22.4,7000
SCC,20091110,21,21.2,20.9,21,1800
SCC,20091109,24,24,22.3,22.5,13300
SCC,20091106,24.2,24.2,23.5,24,20400
SCC,20091105,21.3,22.8,21.1,22.6,11100
SCC,20091104,22.5,22.5,21.1,21.3,39000
SCC,20091103,23,23,22.8,22.8,19500
SCC,20091102,26.5,26.5,24.6,24.6,9100
SCC,20091030,26.6,26.6,25.9,26.5,20000
SCC,20091029,26.5,26.5,24.8,24.8,36500
SCC,20091028,26.4,27.5,26.4,26.7,34000
SCC,20091027,28.4,28.4,28.4,28.4,3300
SCC,20091026,30.6,30.6,30.6,30.6,900
SCC,20091023,34.5,34.5,31.4,33,11000
SCC,20091022,35,35,33.5,33.8,19600
SCC,20091021,32.5,33.7,32.1,33.4,65200
SCC,20091020,30.5,32.6,30.5,31.4,60600
SCC,20091019,33.5,33.5,29.3,30.7,16300
SCC,20091016,31.5,31.5,30.5,31.4,69600
SCC,20091015,29.5,29.5,28.3,29.4,70300
SCC,20091014,27.7,27.8,26,27.5,87100
SCC,20091013,26.1,26.1,25,25.9,59300
SCC,20091012,24.3,24.3,24.3,24.3,13000
SCC,20091009,22.7,22.7,22.5,22.7,27800
SCC,20091008,21.3,21.5,20.5,21.2,62200
SCC,20091007,19.8,20,19.7,20,30700
SCC,20091006,18.5,19.2,18,18.6,27100
SCC,20091005,17.5,19,17.5,18.5,5100
SCC,20091002,17.7,18.5,17.7,17.8,9400
SCC,20091001,20.3,20.3,18.7,19.2,11900
SCC,20090930,18.5,19.5,18.5,19.1,55400
SCC,20090929,19.6,19.6,18.5,18.9,29500
SCC,20090928,20.1,20.1,19,19.4,21200
SCC,20090925,18.2,19.5,18.2,18.7,29500
SCC,20090924,20.5,20.5,19.4,19.6,9800
SCC,20090923,20.5,21,20,20.9,38900
SCC,20090922,19.5,20,18.6,19.6,44400
SCC,20090921,18.5,18.9,18,18.6,61600
SCC,20090918,17.5,17.9,17.5,17.6,28300
SCC,20090917,19.5,20,17.8,18.7,25700
SCC,20090916,19.1,19.1,18.5,19,64500
SCC,20090915,17.5,18.2,17.1,17.8,87900
SCC,20090914,17.4,18,16.3,17,67700
SCC,20090911,17.5,17.8,16.5,17.4,21800
SCC,20090910,17,18,16.5,17.2,8500
SCC,20090909,17.3,17.6,16.4,17.4,67400
SCC,20090908,16.3,16.5,16,16.4,45100
SCC,20090907,15.5,15.7,14.7,15.4,22500
SCC,20090904,15.7,16,15.5,15.6,12200
SCC,20090903,16.5,16.5,15.5,15.8,23900
SCC,20090901,16.9,16.9,15.7,16,35500
SCC,20090831,14.8,16.1,14.8,15.7,33400
SCC,20090828,15,15.4,14.9,15,10500
SCC,20090827,15,15,14.7,14.8,5700
SCC,20090826,14.5,15,14.5,14.6,15900
SCC,20090825,14.9,14.9,14,14.4,6400
SCC,20090824,14.7,14.7,14.5,14.6,1900
SCC,20090821,15.3,15.4,15,15.1,9700
SCC,20090820,15.3,15.3,13.6,14.8,10400
SCC,20090819,14.5,14.5,14.3,14.5,13800
SCC,20090818,13.1,13.9,13.1,13.5,14300
SCC,20090817,14.8,14.8,13.9,14,3900
SCC,20090814,14.3,14.5,14.1,14.3,5100
SCC,20090813,14.5,14.5,14.5,14.5,3700
SCC,20090812,15.4,15.4,15,15.1,700
SCC,20090811,14.5,15.4,14.4,15,29000
SCC,20090810,14.5,14.8,14.4,14.5,12200
SCC,20090807,14.5,14.8,13.8,14.4,3500
SCC,20090806,14.5,15,13.5,13.8,10800
SCC,20090805,14.3,14.6,14.3,14.5,4700
SCC,20090804,15.8,15.8,14.7,14.7,16200
SCC,20090803,16.3,16.3,14.6,15.9,4800
SCC,20090731,16,16.1,15.5,15.8,26000
SCC,20090730,16,16,15.1,15.9,54300
SCC,20090729,14.1,15.1,14.1,14.9,38900
SCC,20090728,15.4,15.4,13.4,14.1,10400
SCC,20090727,14.4,14.4,13.7,14.3,9900
SCC,20090724,13.3,13.4,13.3,13.4,6500
SCC,20090723,12,12.7,12,12.5,3600
SCC,20090722,13,13,13,13,200
SCC,20090721,12.5,12.7,12.5,12.5,800
SCC,20090720,12,12.5,12,12.4,2200
SCC,20090717,12.2,12.6,12.2,12.5,400
SCC,20090716,13.2,13.2,12.5,12.7,2000
SCC,20090715,12.5,12.5,12.3,12.3,600
SCC,20090714,12.5,12.5,11.8,11.9,11100
SCC,20090713,12.3,12.3,12.3,12.3,1000
SCC,20090710,13.5,13.5,12.7,13,600
SCC,20090709,13.8,13.8,13.3,13.4,1700
SCC,20090708,14.1,14.1,13.1,13.8,3100
SCC,20090707,13.3,13.3,13,13.1,2000
SCC,20090706,13.3,13.4,13.3,13.4,5000
SCC,20090703,12.1,13,12.1,12.5,3600
SCC,20090702,12.1,13.4,12.1,12.5,5600
SCC,20090701,13.3,13.3,12.3,12.5,8400
SCC,20090630,13.3,14,13,13.3,4900
SCC,20090629,14.5,14.5,13.5,13.6,900
SCC,20090626,13.9,13.9,13.9,13.9,1700
SCC,20090625,15,15,13.2,13.9,2800
SCC,20090624,13.4,14.5,12.7,14.2,7100
SCC,20090623,13.7,13.8,13.7,13.7,11700
SCC,20090622,14.8,14.8,14.8,14.8,3700
SCC,20090619,16.5,16.5,15.4,16,8000
SCC,20090618,15.8,15.9,15.5,15.8,29000
SCC,20090617,14.5,15.5,14.3,14.8,6800
SCC,20090616,14.4,15.1,14.3,14.4,21200
SCC,20090615,14.5,16.4,14.5,15.4,33200
SCC,20090612,16.4,16.4,15,15.6,39100
SCC,20090611,16.4,16.6,15.6,16.1,22300
SCC,20090610,17,17,16.1,16.2,13200
SCC,20090609,18.1,18.1,16.9,17.4,30600
SCC,20090608,16.9,16.9,16.8,16.9,33700
SCC,20090605,15.3,15.8,15.2,15.7,41700
SCC,20090604,13.8,15.2,13.8,14.7,26400
SCC,20090603,15,15,14.2,14.4,5900
SCC,20090602,15.8,15.8,14.7,15.3,9700
SCC,20090601,14.5,14.7,14.5,14.7,7700
SCC,20090529,13.6,14,13.2,13.7,17100
SCC,20090528,14.1,14.4,14.1,14.2,12500
SCC,20090527,16.4,16.4,14.5,15.2,16300
SCC,20090526,15.5,16,15.2,15.5,12300
SCC,20090525,15.5,16.1,15.4,15.8,36100
SCC,20090522,15,15.2,13.6,15,53100
SCC,20090521,14.2,14.2,14.2,14.2,10000
SCC,20090520,12.8,13.8,12.8,13.2,28300
SCC,20090519,13,13,12.6,12.8,10700
SCC,20090518,12.5,12.5,12.3,12.5,7800
SCC,20090515,12.6,13,12.5,12.6,17100
SCC,20090514,12.7,12.7,12.3,12.5,2600
SCC,20090513,11.9,13.4,11.9,13,12100
SCC,20090512,12.7,12.9,12.5,12.8,22500
SCC,20090511,12.6,12.6,11.9,12.2,9700
SCC,20090508,12.5,12.9,12.3,12.7,4700
SCC,20090507,12.5,12.6,12.3,12.5,10200
SCC,20090506,12.2,12.3,12.2,12.2,3600
SCC,20090505,13.4,13.4,11.6,13.2,16500
SCC,20090504,12.5,12.5,12,12.5,33600
SCC,20090429,12,12,11.1,11.6,2200
SCC,20090428,12.4,12.4,11.5,11.8,4600
SCC,20090427,12.7,12.7,11.2,12,4400
SCC,20090424,13.8,13.8,11.8,11.9,8700
SCC,20090423,12.9,12.9,12.7,12.8,200
SCC,20090422,12,12,12,12,2900
SCC,20090421,10.5,11.4,10.5,11.2,6600
SCC,20090420,12.5,12.5,11,11.3,7700
SCC,20090417,12.9,12.9,11.7,11.8,8400
SCC,20090416,13.9,13.9,12.3,12.5,2800
SCC,20090415,13.4,13.4,13.2,13.3,1700
SCC,20090414,14.5,15.1,13.6,14.2,5200
SCC,20090413,13.7,14.2,13.5,14.1,56000
SCC,20090410,13.4,13.5,12.9,13.2,10300
SCC,20090409,12.5,13.5,12.5,13.5,6100
SCC,20090408,12.4,13.5,12.4,13.3,6900
SCC,20090407,12.9,13.5,12.9,13.3,4100
SCC,20090403,13.4,13.7,13.4,13.5,16800
SCC,20090402,13.6,13.6,13.1,13.5,5000
SCC,20090401,13.7,13.9,13.5,13.7,6800
SCC,20090331,13,13.7,13,13.2,8000
SCC,20090330,13.9,14.1,13.4,14,5000
SCC,20090327,13.9,13.9,13,13.5,8800
SCC,20090326,13.5,13.9,13.4,13.9,5000
SCC,20090325,13,13.7,12.9,13.2,12400
SCC,20090324,13.2,13.4,12.5,13,7400
SCC,20090323,13,13.4,13,13.4,4900
SCC,20090320,12.3,13.2,12.3,12.7,4900
SCC,20090319,12.5,12.5,12.5,12.5,600
SCC,20090318,12.7,12.7,12.2,12.7,7400
SCC,20090317,12.4,12.4,11.8,12.2,5500
SCC,20090316,11.8,11.8,11.8,11.8,4900
SCC,20090313,11.2,11.2,11.2,11.2,500
SCC,20090312,11.3,11.3,10.6,11.2,600
SCC,20090310,11.2,11.4,11.2,11.4,1000
SCC,20090309,11.3,11.3,11.2,11.3,5600
SCC,20090304,11.6,11.8,11.5,11.5,3200
SCC,20090303,12.2,12.2,11.6,11.8,8400
SCC,20090302,11.5,11.5,10.8,11.3,11600
SCC,20090227,10.6,11.2,10.6,10.9,5300
SCC,20090226,10.4,10.7,10.4,10.5,4500
SCC,20090225,10.3,10.5,10.3,10.4,3700
SCC,20090224,10.7,10.7,9.7,10.1,3300
SCC,20090223,10.5,10.5,10.5,10.5,8800
SCC,20090220,9.4,9.7,9.4,9.6,1600
SCC,20090219,9.4,9.7,9.4,9.6,4700
SCC,20090218,9.5,9.6,9.5,9.6,10900
SCC,20090217,9.3,9.7,9.3,9.5,7000
SCC,20090216,9.7,9.7,9.5,9.5,4200
SCC,20090213,9.7,9.7,9.7,9.7,1700
SCC,20090212,9.7,9.7,9.5,9.6,5500
SCC,20090211,9.5,9.7,9.5,9.6,900
SCC,20090210,9.4,9.6,9.4,9.4,12600
SCC,20090209,9.3,9.5,9.2,9.3,12600
SCC,20090206,8.9,9.7,8.9,9.3,3800
SCC,20090205,9.2,9.2,8.9,8.9,1400
SCC,20090203,9.8,9.8,9.8,9.8,100
SCC,20090123,10.7,10.7,10.7,10.7,100
SCC,20090121,9.9,9.9,9.9,9.9,400
SCC,20090115,10.8,10.8,10.7,10.8,2500
SCC,20090114,10.9,10.9,10.7,10.8,600
SCC,20090112,10.5,11.5,10.2,10.9,3800
SCC,20090109,10.9,10.9,10.9,10.9,200
SCC,20090108,11.5,11.5,11,11.3,3900
SCC,20090107,12.1,12.1,11.7,11.9,2100
SCC,20090106,11.7,11.7,11.7,11.7,100
SCC,20090102,11.2,11.2,10.7,10.9,300
SCC,20081231,10.8,10.8,10.8,10.8,1600
SCC,20081230,11.3,11.3,11.3,11.3,600
SCC,20081223,11.6,11.6,10.6,11.3,2400
SCC,20081222,11.8,11.8,11.2,11.4,6200
SCC,20081219,11,11,10.7,10.9,3300
SCC,20081218,9.9,10.8,9.9,10.1,1600
SCC,20081217,12.5,12.5,10.6,10.8,1300
SCC,20081212,9.9,11.7,9.9,11.5,2200
SCC,20081210,10.7,12.2,10.7,10.8,1200
SCC,20081208,11.4,11.4,11.3,11.3,2200
SCC,20081205,10.7,12.6,10.7,12.3,1700
SCC,20081204,11.7,11.9,11.7,11.7,2400
SCC,20081202,12.5,12.5,12.5,12.5,2300
SCC,20081201,12.2,12.2,11.3,12,600
SCC,20081128,11.5,12.2,11.5,12.1,1100
SCC,20081127,11.2,11.2,11.2,11.2,100
SCC,20081126,11.7,11.7,11.7,11.7,700
SCC,20081124,12.5,12.7,12.3,12.4,3800
SCC,20081124,12.5,12.7,12.3,12.4,3800
SCC,20081121,13.4,13.4,13.4,13.4,600
SCC,20081120,12.1,13.1,12.1,12.5,5800
SCC,20081119,12.1,12.1,12.1,12.1,500
SCC,20081117,12.2,13.1,12,12.8,7500
SCC,20081114,13.6,13.6,12.7,13,1500
SCC,20081113,12.2,13,12.1,12.5,6100
SCC,20081112,11.2,12.2,11.2,12,3000
SCC,20081111,12.1,12.6,12.1,12.2,14300
SCC,20081110,13.2,13.5,12.7,13.2,5700
SCC,20081107,12.5,13.8,12.4,13.2,16700
SCC,20081106,13.7,13.8,13.2,13.5,15600
SCC,20081105,14.1,14.1,13.7,14.1,19400
SCC,20081104,12.7,13.1,12.7,13,19300
SCC,20081103,12.7,13.1,11.9,12.1,3000
SCC,20081031,13,13.2,12.7,13,2700
SCC,20081030,11.7,12.5,11.7,12.2,2400
SCC,20081029,11.7,11.7,10.8,11.6,8900
SCC,20081028,10.7,11.7,10.7,10.8,1700
SCC,20081027,11.2,11.2,10.8,11,3600
SCC,20081024,11.5,13.2,11.5,11.8,7100
SCC,20081023,12.6,12.7,12.6,12.6,4300
SCC,20081022,14.7,14.7,13.4,13.7,4100
SCC,20081021,14.6,14.8,14.2,14.6,10400
SCC,20081020,13.2,14.2,13.2,13.7,5700
SCC,20081017,13.9,13.9,13.1,13.5,6700
SCC,20081016,12.6,13.4,12.6,13,10900
SCC,20081015,13.6,13.6,12.7,13.4,20700
SCC,20081014,12.5,12.5,12.5,12.5,200
SCC,20081013,12.2,12.2,11.4,11.5,1900
SCC,20081010,11.1,12.5,11,11.4,3000
SCC,20081009,11.7,12.3,11.7,11.9,14600
SCC,20081008,10.7,12.2,10.7,11.3,6800
SCC,20081007,11.6,11.7,11.6,11.6,25400
SCC,20081006,12.7,12.9,12.7,12.7,13200
SCC,20081003,14.5,14.5,13.7,13.9,7400
SCC,20081002,14.2,14.9,14.1,14.3,5300
SCC,20081001,13.1,14.7,13.1,13.8,12700
SCC,20080930,14.1,14.1,14.1,14.1,1000
SCC,20080929,14.4,16.2,14.4,15.4,7800
SCC,20080926,15.2,15.2,14.2,15.2,19000
SCC,20080925,12.8,14.8,12.7,14,25100
SCC,20080924,13.9,14.7,13.8,13.9,13300
SCC,20080923,15.9,15.9,14,15,26200
SCC,20080922,15.2,15.2,15.2,15.2,3000
SCC,20080919,13,14.8,12.7,14,11400
SCC,20080918,13.7,13.9,13.6,13.7,5300
SCC,20080917,14.8,14.8,14.8,14.8,1400
SCC,20080916,16.9,16.9,16,16.1,16100
SCC,20080915,16.7,19.5,16.7,17.4,22900
SCC,20080912,18.1,18.1,18.1,18.1,5000
SCC,20080911,19.6,20.7,19.6,19.7,8800
SCC,20080910,21.3,21.9,21.3,21.3,8000
SCC,20080909,22.9,25.2,22.9,23.1,24700
SCC,20080908,24.8,24.8,24.8,24.8,4600
SCC,20080905,29.9,29.9,25.7,26.9,47700
SCC,20080904,28.2,28.2,25.2,27.8,33700
SCC,20080903,26.2,26.2,26.2,26.2,800
SCC,20080829,21.4,25,21.4,24.3,44000
SCC,20080828,23.4,23.4,21.7,23.2,115200
SCC,20080827,21.7,21.7,21.7,21.7,10800
SCC,20080826,20.1,20.1,20.1,20.1,1400
SCC,20080825,18.6,18.6,18.6,18.6,8600
SCC,20080822,17.2,17.2,17.2,17.2,51700
SCC,20080821,15.1,16.2,14.7,15.9,13100
SCC,20080820,14,16.6,14,15,24400
SCC,20080819,17.3,17.3,14.7,15.3,16200
SCC,20080818,16.1,16.1,15.1,16,53000
SCC,20080815,14.9,14.9,14.9,14.9,4500
SCC,20080814,14.2,14.2,14.2,14.2,3500
SCC,20080813,13.4,13.8,12.7,13.6,26300
SCC,20080812,13.2,13.2,13.2,13.2,13300
SCC,20080811,12.5,12.6,12.5,12.6,3500
SCC,20080808,11.9,12.4,11.7,12,5700
SCC,20080807,11.7,12.1,11.3,11.9,10900
SCC,20080806,10.8,11.8,10.8,11.6,6800
SCC,20080805,11.4,11.4,11.3,11.3,15400
SCC,20080804,11.6,12.8,11.6,11.9,13100
SCC,20080801,11.5,12.7,11.5,12.2,18100
SCC,20080731,12.1,12.1,12.1,12.1,900
SCC,20080730,12.8,12.9,12.7,12.7,9500
SCC,20080729,12.5,13.7,12.5,13.3,17000
SCC,20080728,13.1,13.1,13.1,13.1,14200
SCC,20080725,13.7,13.7,13.7,13.7,2200
SCC,20080724,14.4,14.4,14.4,14.4,1400
SCC,20080723,15.1,15.1,15.1,15.1,100
SCC,20080721,15.8,15.8,15.8,15.8,500
SCC,20080718,17.9,17.9,16.4,16.5,17800
SCC,20080717,17.2,17.2,17.2,17.2,4300
SCC,20080716,16.5,16.5,15.7,16.5,33000
SCC,20080715,15.8,15.8,15.8,15.8,1400
SCC,20080714,15.3,15.3,14.2,15.1,28700
SCC,20080711,14.6,14.7,14.4,14.6,8100
SCC,20080710,14.1,14.1,14.1,14.1,4100
SCC,20080709,13.3,13.5,13.3,13.5,11200
SCC,20080708,12.4,13.6,12.4,12.9,29900
SCC,20080707,13.6,13.6,12.4,13,15300
SCC,20080704,13,13,12.9,13,11100
SCC,20080703,12.4,12.4,12.2,12.4,2900
SCC,20080702,11.8,11.8,11.8,11.8,19200
SCC,20080701,11.3,11.3,11.3,11.3,1800
SCC,20080630,10.3,10.9,10.3,10.8,13500
SCC,20080627,10.3,10.7,10.3,10.4,12400
SCC,20080626,10.9,11,10,10.8,10100
SCC,20080625,10.5,10.5,10.5,10.5,7900
SCC,20080624,10,10,10,10,4600
SCC,20080623,8.9,9.5,8.9,9.5,11700
SCC,20080620,9.1,9.1,9.1,9.1,6500
SCC,20080619,9.6,9.6,9.6,9.6,900
SCC,20080618,10.3,10.3,9.7,10.1,12100
SCC,20080617,10,10,10,10,100
SCC,20080616,9.7,9.7,9.7,9.7,100
SCC,20080613,9.4,9.4,9.4,9.4,200
SCC,20080612,9.1,9.1,9.1,9.1,1100
SCC,20080611,8.8,8.8,8.8,8.8,1600
SCC,20080610,8.1,8.7,8.1,8.5,5800
SCC,20080609,8.4,8.4,8.4,8.4,1900
SCC,20080606,8.7,8.7,8.7,8.7,600
SCC,20080605,9,9,9,9,1400
SCC,20080604,9.3,9.3,9.3,9.3,3200
SCC,20080603,9.7,9.7,9.6,9.6,1000
SCC,20080602,10.1,10.1,9.8,9.9,3500
SCC,20080530,10.2,10.2,9.9,10.2,9300
SCC,20080529,9.9,9.9,9.9,9.9,8400
SCC,20080528,9.5,10.1,9.5,9.6,16400
SCC,20080527,9.8,9.8,9.8,9.8,100
SCC,20080526,10.2,10.2,10.2,10.2,1200
SCC,20080522,11,11,11,11,100
SCC,20080521,11.4,11.4,11.4,11.4,2600
SCC,20080520,11.8,11.8,11.8,11.8,400
SCC,20080519,12.6,12.6,12.2,12.2,3100
SCC,20080516,12.5,13.3,12.5,12.6,15500
SCC,20080515,12.9,12.9,12.9,12.9,2000
SCC,20080514,13.4,13.4,13.4,13.4,500
SCC,20080513,13.9,13.9,13.9,13.9,100
SCC,20080512,14.4,14.4,14.4,14.4,1200
SCC,20080509,14.9,14.9,14.9,14.9,1400
