<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALT,20100330,22.2,22.2,22.2,22.2,100
ALT,20100329,22.8,23,22.8,22.9,300
ALT,20100325,23.2,23.2,22.6,22.9,200
ALT,20100324,22.8,22.8,22.3,22.3,1100
ALT,20100323,23.1,23.1,21.1,21.5,13100
ALT,20100322,23.3,23.3,22.1,22.7,200
ALT,20100319,22.3,23.4,22.3,22.4,2100
ALT,20100318,23.3,23.3,22.3,22.4,3500
ALT,20100317,23.3,23.3,22.3,22.6,400
ALT,20100316,23.8,23.8,22.1,22.1,9200
ALT,20100315,24.6,24.6,22.3,22.6,1600
ALT,20100312,22.8,23,22.8,23,1500
ALT,20100311,24.3,24.3,22.9,23,1100
ALT,20100310,24.7,24.7,24.5,24.6,500
ALT,20100309,23.1,23.1,23,23.1,10000
ALT,20100308,23.8,23.8,21.3,21.6,1800
ALT,20100305,24.3,24.3,22,22.3,2000
ALT,20100304,23.8,23.8,23.6,23.7,400
ALT,20100303,23.3,23.3,23.3,23.3,100
ALT,20100302,21.9,22.9,21.6,21.9,2000
ALT,20100301,23.8,24,21.3,21.9,1300
ALT,20100226,23.6,23.6,20.8,22.8,600
ALT,20100225,23.6,23.6,21.9,22.1,900
ALT,20100224,25.3,25.3,23.5,23.6,1800
ALT,20100222,25.3,25.3,25.3,25.3,100
ALT,20100212,24.1,24.1,24.1,24.1,800
ALT,20100211,24.1,24.1,24.1,24.1,200
ALT,20100210,22.5,22.5,22.5,22.5,100
ALT,20100209,22.6,22.6,22.6,22.6,200
ALT,20100205,24.2,24.2,24.2,24.2,100
ALT,20100204,24.3,24.3,22.7,23.5,200
ALT,20100203,24.3,24.3,24.3,24.3,100
ALT,20100202,24.3,24.3,22.5,23.1,300
ALT,20100201,25.3,25.3,23.8,24.2,400
ALT,20100129,24.3,24.3,24.3,24.3,100
ALT,20100128,23.5,23.5,23.5,23.5,100
ALT,20100127,24.5,24.5,21.9,22,2600
ALT,20100126,24.8,24.8,22.3,23.4,5600
ALT,20100125,25.2,25.2,22.6,23.4,2000
ALT,20100122,24.3,24.3,24.3,24.3,100
ALT,20100121,24.8,24.8,22.3,23,2100
ALT,20100120,23.6,23.6,23.5,23.5,400
ALT,20100119,25.3,25.3,25.3,25.3,100
ALT,20100118,25.3,25.3,25.3,25.3,100
ALT,20100115,25.3,25.3,25.3,25.3,100
ALT,20100114,25.3,25.3,23.8,24.6,200
ALT,20100113,24.7,24.7,23.3,23.6,2500
ALT,20100112,23.3,23.3,23.1,23.1,900
ALT,20100111,25.3,25.3,23.1,23.2,4700
ALT,20100108,25.8,25.8,23.8,24.8,200
ALT,20100107,26.6,26.6,23.8,25,700
ALT,20100106,26.1,26.1,25.6,25.6,2100
ALT,20100105,26.3,26.3,24.5,25,400
ALT,20100104,24.3,25,24.3,24.8,10000
ALT,20091231,24.8,24.8,22.8,23.4,1800
ALT,20091230,23.3,23.3,23.3,23.3,700
ALT,20091229,24.6,24.6,21.5,21.8,2400
ALT,20091228,26,26.1,22.7,23,7300
ALT,20091225,26.3,26.3,23.8,24.4,1000
ALT,20091224,25.6,25.6,25.6,25.6,100
ALT,20091223,26.7,26.7,24.3,24.9,700
ALT,20091222,25.3,26.8,25.3,25.8,600
ALT,20091221,26.3,26.6,24.8,25.7,900
ALT,20091218,26.3,26.8,24.7,24.9,2900
ALT,20091217,26.3,26.3,26.3,26.3,100
ALT,20091216,27,27,27,27,100
ALT,20091215,26.3,26.3,26.3,26.3,100
ALT,20091214,24.8,24.8,24.8,24.8,100
ALT,20091211,26.2,26.2,22.8,23.5,500
ALT,20091210,24.5,24.5,24.5,24.5,100
ALT,20091209,26.3,26.3,26.3,26.3,100
ALT,20091208,26.3,26.3,26.1,26.1,600
ALT,20091207,26.3,26.3,25.3,25.3,3100
ALT,20091204,25,25,25,25,100
ALT,20091203,23.5,23.5,23.1,23.4,3200
ALT,20091202,24.8,24.8,24.8,24.8,2000
ALT,20091201,25.9,25.9,24.5,25.3,5400
ALT,20091130,26.2,26.2,24.3,25.3,1100
ALT,20091127,24.8,24.9,24.1,24.6,300
ALT,20091126,24.3,26.5,23.1,23.5,3800
ALT,20091125,26,26,22.8,24.8,3400
ALT,20091124,23.3,26.1,23.1,24.3,1800
ALT,20091123,26.6,26.6,23.6,24.4,10100
ALT,20091120,25,25.9,25,25.1,5800
ALT,20091119,25.4,25.4,25,25.3,1300
ALT,20091118,26.1,26.1,25,25.9,2600
ALT,20091117,27.2,27.2,24.8,25.1,5000
ALT,20091116,27.3,27.7,25.5,26.4,1000
ALT,20091113,27.3,27.3,25,25.9,3400
ALT,20091112,27.3,27.3,24.5,26.3,1200
ALT,20091111,26.4,26.4,25.9,26.1,300
ALT,20091110,27.7,27.7,25,25.2,2200
ALT,20091109,27.2,27.3,24.5,26.5,3800
ALT,20091106,27.2,27.2,25.4,25.7,2400
ALT,20091105,27,27,25.3,25.4,3400
ALT,20091104,26.9,26.9,24.9,25.3,14100
ALT,20091103,27.3,27.3,26.8,26.8,5100
ALT,20091102,26.7,26.7,25,25.5,21700
ALT,20091030,26.5,26.5,24.6,25,5900
ALT,20091029,26.7,26.7,24.1,24.7,4700
ALT,20091028,25.9,27.7,25.2,25.5,3300
ALT,20091027,25.9,25.9,25.9,25.9,1500
ALT,20091026,30.2,30.2,26.2,26.5,7600
ALT,20091023,29.6,29.6,26.9,28.2,10400
ALT,20091022,30.5,31,28.6,28.9,9000
ALT,20091021,31.4,31.4,28.7,30.7,3700
ALT,20091020,29.5,29.5,28.7,29.4,30900
ALT,20091019,27.6,27.6,26.8,27.6,30100
ALT,20091016,25.9,27.6,24.7,25.7,13800
ALT,20091015,26.8,26.8,25.4,25.8,2800
ALT,20091014,24.1,26.4,24.1,25.7,12100
ALT,20091013,25.4,25.4,24.2,24.6,1300
ALT,20091012,23.9,24.3,23.8,24.1,29500
ALT,20091009,24.1,24.1,23.3,23.7,14100
ALT,20091008,24.5,24.5,23.2,23.2,4200
ALT,20091007,24.3,24.5,23.6,24,2900
ALT,20091006,25,25,23.2,23.4,7100
ALT,20091005,25.8,25.8,23.2,24.1,24900
ALT,20091002,24.6,24.6,23.2,24.2,300
ALT,20091001,25.5,25.5,22.4,23.2,31800
ALT,20090930,25.6,25.6,22.5,24.1,200
ALT,20090929,27.2,27.2,23.7,24,19500
ALT,20090928,25.4,25.8,25.4,25.4,2700
ALT,20090925,26.1,26.1,24.1,24.5,5900
ALT,20090924,25.7,25.7,24.1,24.3,2800
ALT,20090923,25.7,25.7,24.1,24.3,1700
ALT,20090922,25.6,25.6,24,24.1,10600
ALT,20090921,24.2,24.2,24,24,5300
ALT,20090918,23.1,23.2,22.4,22.6,12400
ALT,20090917,24.1,24.1,24.1,24.1,100
ALT,20090916,23,23.9,22.9,23.1,4200
ALT,20090915,24.1,24.1,22.1,22.8,4100
ALT,20090914,22.4,23.2,21.7,22.9,16800
ALT,20090911,22.2,22.2,21.3,21.7,15700
ALT,20090910,22.1,22.1,21.5,21.6,5100
ALT,20090909,22.4,22.4,21.6,21.9,7200
ALT,20090908,22.2,22.2,22.1,22.1,4100
ALT,20090907,21.8,21.8,21.5,21.5,1200
ALT,20090904,22.9,22.9,20,21.5,4400
ALT,20090903,23.2,23.2,21.3,21.4,4200
ALT,20090901,23.3,23.3,22.4,22.8,7500
ALT,20090831,22.7,22.7,22.2,22.4,16800
ALT,20090828,22.6,22.6,22,22.2,4500
ALT,20090827,22.9,22.9,22,22.1,1500
ALT,20090826,22.7,22.7,22,22.3,5500
ALT,20090825,23.5,23.5,23.5,23.5,100
ALT,20090824,23.1,23.1,21.9,22.4,4100
ALT,20090821,21.9,21.9,21.4,21.5,10600
ALT,20090820,22.3,22.3,20.9,21.2,5800
ALT,20090819,21.9,21.9,21,21.1,2200
ALT,20090818,20.9,21.9,20.6,21,1000
ALT,20090817,20,21.9,20,20.7,10200
ALT,20090814,22.4,22.4,20.5,21,2600
ALT,20090813,21,21,20.9,21,8000
ALT,20090812,22.4,22.4,22.4,22.4,2000
ALT,20090811,24.2,24.2,24.2,24.2,100
ALT,20090810,23,23,21.9,22.6,1700
ALT,20090807,23.4,23.4,21,21.4,600
ALT,20090806,21.9,21.9,21.9,21.9,100
ALT,20090805,20.6,21,20.6,20.9,900
ALT,20090804,21.4,21.4,20.1,20.6,3000
ALT,20090803,21,21,21,21,2400
ALT,20090731,21.4,21.9,21.3,21.3,1700
ALT,20090730,21.9,22.5,20,21,3200
ALT,20090729,22.1,22.2,20.6,21,1600
ALT,20090728,22.3,23.3,21.9,22.1,3300
ALT,20090727,21.1,21.8,21.1,21.8,14300
ALT,20090710,19,20.9,19,19,5590
ALT,20090709,21.2,21.2,19.9,19.9,13700
ALT,20090708,20.5,21.8,20.1,20.4,9730
ALT,20090707,21.4,21.4,19.9,19.9,1070
ALT,20090706,19.7,20.7,19.7,20.3,2520
ALT,20090703,19.7,20.6,19.7,19.7,7790
ALT,20090702,20.9,20.9,18.9,19,1050
ALT,20090701,19.9,21.9,19.9,19.9,7290
ALT,20090630,19.5,21.5,19.5,20.4,836850
ALT,20090629,20.5,22.7,20.5,20.7,11260
ALT,20090626,21.6,22.3,21.6,21.6,10140
ALT,20090625,21.5,23.2,21.5,21.5,13810
ALT,20090624,21.1,22.8,21.1,21.8,13660
ALT,20090623,21.9,21.9,21.8,21.9,1850
ALT,20090622,23,23,23,23,3160
ALT,20090619,24.2,24.2,23.2,24.1,24890
ALT,20090618,22.6,24.6,22.6,22.7,59310
ALT,20090617,23.8,23.8,23.8,23.8,20
ALT,20090616,25.1,25.1,25.1,25.1,30
ALT,20090615,26.4,26.4,26.4,26.4,450
ALT,20090612,27.7,27.7,27.7,27.7,24640
ALT,20090611,27.8,30.2,27.8,28.1,12770
ALT,20090610,28.7,29.9,28.7,28.7,21100
ALT,20090609,32.9,32.9,30.3,31.4,51340
ALT,20090608,32,32,32,32,5280
ALT,20090605,30.4,30.4,30.4,30.4,1750
ALT,20090604,28.9,28.9,28.9,28.9,16320
ALT,20090603,27.6,27.6,27.6,27.6,23430
ALT,20090602,26.3,26.3,26.2,26.3,13960
ALT,20090601,25,25,25,25,14020
ALT,20090529,23.8,23.8,23.6,23.7,4190
ALT,20090528,20.6,22.7,20.6,22.1,17270
ALT,20090527,21.6,23.2,21.6,21.9,25220
ALT,20090526,23,23.5,21.8,22.2,16170
ALT,20090525,22.8,23,22.7,22.9,18470
ALT,20090522,22.1,23.3,21.9,22,18850
ALT,20090521,22.9,23.7,22.1,23,15920
ALT,20090520,23,23,22,23,42130
ALT,20090519,21.9,21.9,21.9,21.9,9890
ALT,20090518,20.4,20.9,20.3,20.6,37450
ALT,20090515,19.9,19.9,19.1,19.8,33750
ALT,20090514,19.2,19.2,18.5,19,10360
ALT,20090513,18.5,18.5,18.2,18.5,27310
ALT,20090512,17.5,17.6,17.3,17.5,48860
ALT,20090511,16.7,16.7,16.4,16.7,50080
ALT,20090508,16.2,16.2,15.4,15.9,11430
ALT,20090507,15.9,16.5,15.6,15.9,2820
ALT,20090506,16.3,16.3,15.3,15.4,1110
ALT,20090505,16.1,16.1,16,16.1,19730
ALT,20090504,15,15.4,15,15.3,13970
ALT,20090429,15,15,14.1,14.3,5830
ALT,20090428,15,15,14.3,14.5,2590
ALT,20090427,15,15,14.5,14.5,2650
ALT,20090424,14.6,15.4,14.6,14.6,3830
ALT,20090423,15.4,15.4,14.5,14.5,3030
ALT,20090422,15.4,15.4,15.3,15.4,1440
ALT,20090421,13.9,15,13.9,14,3390
ALT,20090420,14.7,15.6,14.6,14.6,7830
ALT,20090417,16.4,16.4,15.4,15.6,2870
ALT,20090416,16.3,16.3,16.3,16.3,40
ALT,20090415,15.8,16.4,15.8,15.8,4470
ALT,20090414,17,17,16.4,16.5,4970
ALT,20090413,15.9,16.7,15.9,16.4,14740
ALT,20090410,16.1,16.1,15.4,15.8,2650
ALT,20090409,15.4,16,15.4,15.4,170
ALT,20090408,16.4,16.4,15.4,15.4,3190
ALT,20090407,15.2,16.3,15.2,15.7,15130
ALT,20090403,15.6,15.8,15.4,15.6,21680
ALT,20090402,15.9,15.9,15.4,15.4,550
ALT,20090401,15.4,15.6,14.5,15.3,5790
ALT,20090331,14.5,14.9,14.4,14.5,1890
ALT,20090330,14.7,14.8,14.1,14.4,2710
ALT,20090327,14.5,14.8,14.4,14.4,2110
ALT,20090326,14.9,14.9,14.3,14.8,2720
ALT,20090325,14.5,14.9,14.5,14.5,3250
ALT,20090324,14.8,15.1,14.5,14.6,3500
ALT,20090323,14.9,15,14.3,14.4,2780
ALT,20090320,15.1,15.3,14.6,14.9,2500
ALT,20090319,15.1,15.2,15,15.1,4660
ALT,20090318,15.4,15.6,15,15.2,4560
ALT,20090317,15.1,15.4,15.1,15.4,240
ALT,20090316,16.2,16.2,14.9,15.1,3260
ALT,20090313,15,15.7,15,15.1,110
ALT,20090312,16.4,16.4,15,15,3000
ALT,20090311,14.8,15.8,14.7,15,6050
ALT,20090310,15.1,15.2,15.1,15.2,14270
ALT,20090309,15.4,15.4,14.4,14.4,2510
ALT,20090306,15.4,15.4,15,15.1,170
ALT,20090305,15.1,15.3,15.1,15.2,40
ALT,20090304,15.4,15.4,14.5,14.7,4540
ALT,20090303,15.1,15.8,15.1,15.1,10130
ALT,20090302,15.9,15.9,15.9,15.9,260
ALT,20090227,15.7,15.9,15.7,15.7,160
ALT,20090226,14.7,15.4,14.6,14.7,2370
ALT,20090225,15.4,15.4,15.4,15.4,510
ALT,20090224,15,15.4,15,15.2,3070
ALT,20090223,15.4,15.8,15.4,15.4,1170
ALT,20090220,16.3,16.3,16.3,16.3,10
ALT,20090219,15.6,15.6,15.6,15.6,20
ALT,20090218,15.5,15.6,14.9,14.9,2030
ALT,20090217,15.4,15.4,14.8,14.9,2590
ALT,20090216,15.4,15.4,15.4,15.4,20
ALT,20090213,15.6,15.6,14.6,14.6,630
ALT,20090212,15.1,15.1,14.7,14.7,1920
ALT,20090211,14.5,15.1,14.3,14.5,1290
ALT,20090210,16.2,16.4,15.1,15.2,900
ALT,20090209,15.9,15.9,14.9,15.2,510
ALT,20090206,15.7,15.7,14.3,14.9,2160
ALT,20090205,15,15.8,15,15,1130
ALT,20090204,15.4,16.7,15.4,15.4,2500
ALT,20090203,16.2,17,16.2,16.2,640
ALT,20090202,16.8,17,16.8,16.8,80
ALT,20090123,16.5,16.5,16.5,16.5,30
ALT,20090122,16.2,17.5,16.2,16.3,520
ALT,20090121,16.8,17,16.8,17,60
ALT,20090120,16.5,16.5,16.5,16.5,10
ALT,20090119,16.8,16.8,15.7,15.7,340
ALT,20090116,17.3,17.3,16.4,16.4,2260
ALT,20090114,16.3,17.3,16.3,17,1420
ALT,20090113,15.9,17.2,15.9,16.2,2860
ALT,20090112,15.6,17.2,15.5,2.1,1950
ALT,20090109,15.8,16.4,15.8,15.8,2440
ALT,20090108,16.6,17.6,16.6,16.6,1270
ALT,20090107,16.5,17.6,16.5,16.7,1050
ALT,20090106,16.4,17.5,16.4,16.9,6210
ALT,20090105,17.3,17.7,17.3,17.3,1410
ALT,20090102,16.4,17.8,16.4,17.2,500
ALT,20081231,16.6,17.2,16.6,17.2,1310
ALT,20081230,17.5,17.5,16.4,16.5,70
ALT,20081229,17.4,17.4,16.2,17,270
ALT,20081226,17,17,17,17,200
ALT,20081225,16.9,17,16.9,17,100
ALT,20081224,16.2,17,16.2,16.5,1940
ALT,20081223,15.8,17.5,15.8,15.9,6230
ALT,20081222,16.6,16.6,15.6,15.6,1020
ALT,20081219,16.1,16.1,16,16.1,2220
ALT,20081218,15.4,15.4,15.4,15.4,90
ALT,20081217,15.6,15.7,14.6,14.6,2030
ALT,20081216,15.9,15.9,15,15.1,8420
ALT,20081215,16.1,16.5,15.8,16.3,5330
ALT,20081212,15.5,16.2,15.3,15.6,2360
ALT,20081211,15.6,15.6,15.5,15.6,730
ALT,20081210,15.3,15.3,15.2,15.2,750
ALT,20081209,14.7,14.7,14.1,14.3,1600
ALT,20081208,14.1,14.1,13.7,14.1,2580
ALT,20081205,13.3,14.1,13.3,13.3,2890
ALT,20081204,14.8,14.8,14,14.5,300
ALT,20081203,14.7,15.5,14.7,14.7,3510
ALT,20081202,15.5,15.5,15.4,15.4,70
ALT,20081201,16.3,16.6,16.3,16.3,210
ALT,20081128,16.3,16.3,16.2,16.3,2270
ALT,20081127,15.7,16.6,15.7,16.5,550
ALT,20081126,16.3,16.7,15.5,16.3,2460
ALT,20081125,15.9,15.9,15.9,15.9,100
ALT,20081124,16.4,16.4,16.4,16.4,220
ALT,20081121,16.4,16.4,16.4,16.4,20
ALT,20081120,15.6,16.3,15.6,15.6,410
ALT,20081119,16.4,16.4,15.4,15.4,1350
ALT,20081118,16.1,16.1,16.1,16.1,490
ALT,20081117,17,17,17,17,20
ALT,20081114,16.4,16.4,15.7,16.2,1200
ALT,20081113,15.7,17,15.6,16.6,1020
ALT,20081112,16.5,16.5,16.5,16.5,160
ALT,20081111,15.7,16.6,15.7,15.9,2040
ALT,20081110,16.6,17,16.5,16.6,230
ALT,20081110,16.6,17,16.5,16.6,230
ALT,20081107,16.2,17.6,16.1,16.2,1410
ALT,20081106,17,17.7,16.7,16.8,3220
ALT,20081105,17.7,17.7,17.7,17.7,1200
ALT,20081104,17,17,17,17,500
ALT,20081103,17.4,17.6,16.6,17.6,330
ALT,20081031,16.7,18.2,16.5,16.5,1510
ALT,20081030,17.4,17.4,17.4,17.4,260
ALT,20081029,17.1,17.1,16.5,16.7,2110
ALT,20081028,16.3,16.3,15,15,1870
ALT,20081027,15.8,15.8,15.8,15.8,1350
ALT,20081024,16.7,17.8,16.7,16.7,4570
ALT,20081023,17.6,19.6,17.6,18.7,910
ALT,20081022,18.7,19.3,18.7,18.7,7710
ALT,20081021,19.7,19.7,18.7,19.1,8430
ALT,20081020,19.7,19.7,18.2,18.6,4830
ALT,20081017,19.2,19.2,19.2,19.2,10
ALT,20081016,19,19,17.6,17.6,1160
ALT,20081015,18.6,20.2,18.6,18.9,4150
ALT,20081014,19.5,19.5,19.5,19.5,1820
ALT,20081013,20.4,20.4,18.6,18.6,1600
ALT,20081010,19.6,19.6,19.6,19.6,30
ALT,20081009,19.6,20.7,19.6,19.6,1750
ALT,20081008,18.6,20.7,18.6,19.4,1500
ALT,20081007,19.7,19.7,19.7,19.7,500
ALT,20081006,22.2,22.2,20.8,20.8,1400
ALT,20081003,22.1,22.1,20.4,21.2,1310
ALT,20081002,21.2,21.2,21.2,21.2,30
ALT,20081001,20.2,20.8,19.3,19.8,12580
ALT,20080930,20.2,20.2,20.2,20.2,210
ALT,20080929,21.3,23,21.3,21.5,2580
ALT,20080926,22.5,23.7,22.5,22.6,5780
ALT,20080925,23.7,23.7,23.7,23.7,2000
ALT,20080924,21.1,23.4,21.1,22.6,3110
ALT,20080923,22.2,22.2,21.5,21.9,1860
ALT,20080922,21.5,21.5,21.5,21.5,10
ALT,20080919,18.4,20.4,18.4,18.9,1630
ALT,20080918,18.6,20.4,18.6,19.1,920
ALT,20080917,19.5,21.7,19.5,19.6,8050
ALT,20080916,20.7,23,20.6,20.6,9740
ALT,20080915,21.8,24.3,21.8,22.4,3200
ALT,20080912,23,23,23,23,610
ALT,20080911,24.3,24.3,24.3,24.3,6240
ALT,20080910,25.9,26.9,24.4,25.8,2650
ALT,20080909,25.7,27.7,25.6,25.9,8420
ALT,20080908,27.6,27.6,26.2,27.4,4170
ALT,20080905,27.6,27.6,26.5,27.4,13870
ALT,20080904,26.5,26.5,26.1,26.3,13610
ALT,20080903,25.2,25.2,25.2,25.2,5000
ALT,20080829,24.1,24.1,23,23.5,14290
ALT,20080828,24,24,24,24,30820
ALT,20080827,22.8,22.8,22.8,22.8,5720
ALT,20080826,21.6,21.6,21.6,21.6,3370
ALT,20080825,22.2,22.6,20.5,21.3,39140
ALT,20080822,23.7,23.7,21.5,22.6,2130
ALT,20080821,20.4,22.6,20.4,21,8630
ALT,20080820,21.5,21.5,21.5,21.5,1050
ALT,20080819,21.9,21.9,19.7,21.6,7200
ALT,20080818,20.7,20.8,20.7,20.7,4440
ALT,20080815,19.7,19.7,19.7,19.7,3650
ALT,20080814,19.1,19.1,19.1,19.1,11590
ALT,20080813,19.3,19.3,18.5,19.2,2420
ALT,20080812,19,19,18.9,19,8900
ALT,20080811,17.8,18.5,17.8,18.4,4400
ALT,20080808,18.7,18.7,17.8,17.8,880
ALT,20080807,18.5,18.2,17.1,18.4,7720
ALT,20080806,17.1,18.2,17.1,17.2,7720
ALT,20080805,17.6,17.6,17.6,17.6,1000
ALT,20080804,18.2,18.8,18.2,18.2,1860
ALT,20080801,18.7,18.8,17.7,18.6,7010
ALT,20080731,18.6,19.3,18.2,18.6,1610
ALT,20080730,18.8,18.8,18.8,18.8,13370
ALT,20080729,18.2,18.2,18.2,18.2,800
ALT,20080728,17.6,17.6,17.6,17.6,3880
ALT,20080725,17.3,17.3,16.8,16.9,1610
ALT,20080724,16.8,17.8,16.8,16.9,24610
ALT,20080723,17.4,17.4,17.4,17.4,210
ALT,20080722,17.9,17.9,17.9,17.9,600
ALT,20080721,18.6,18.6,18.6,18.6,1300
ALT,20080718,18.6,19.1,18.6,18.7,4270
ALT,20080717,18.6,19.1,18.6,18.9,10640
ALT,20080716,19.7,20.3,19.1,19.4,24760
ALT,20080715,19.7,19.7,19.7,19.7,8090
ALT,20080714,19.1,19.1,17.9,19.1,6610
ALT,20080711,17.4,18.6,17.4,17.8,30110
ALT,20080710,17.9,18.6,17.9,17.9,10550
ALT,20080709,18.6,18.6,18.6,18.6,3450
ALT,20080708,19.1,19.1,19.1,19.1,690
ALT,20080707,21,21,19.7,21,2360
ALT,20080704,19.8,20.4,19.8,19.8,3290
ALT,20080703,19.7,19.8,19.7,19.8,3190
ALT,20080702,19.2,19.2,19,19.2,15970
ALT,20080701,18.6,18.7,18.6,18.6,7320
ALT,20080630,17.5,18.3,17.5,18.2,2470
ALT,20080627,17.3,18.2,17.3,17.5,2890
ALT,20080626,18.1,18.1,17.1,17.6,10320
ALT,20080625,17.6,17.6,16.7,17.5,1910
ALT,20080624,16.3,17.1,16.3,16.7,3570
ALT,20080623,16.7,17.7,16.7,16.7,10180
ALT,20080620,17.2,17.2,17.2,17.2,1500
ALT,20080619,17.8,17.8,17.8,17.8,2530
ALT,20080618,18.7,18.7,18.4,18.7,2550
ALT,20080617,18.2,18.7,18.2,18.6,4270
ALT,20080616,18,18.4,18,18.1,1680
ALT,20080613,17.5,18,17.5,18,17540
ALT,20080612,18.4,18.4,17.6,17.8,6030
ALT,20080611,17.4,18,17.4,17.8,4650
ALT,20080610,17.6,17.6,17.6,17.6,300
ALT,20080609,17.5,18.2,17.5,17.8,4720
ALT,20080606,17.8,17.8,17.8,17.8,1000
ALT,20080605,18.2,18.2,18.2,18.2,1000
ALT,20080604,18.6,18.6,18.6,18.6,1000
ALT,20080603,18.2,18.9,18.2,18.6,6550
ALT,20080602,18.6,18.6,18.6,18.6,1000
ALT,20080530,18.9,18.9,18.9,18.9,1400
ALT,20080526,19.3,19.3,19.3,19.3,150
ALT,20080522,20.1,20.1,20.1,20.1,50
ALT,20080521,20.6,20.6,20.6,20.6,20
ALT,20080520,21,21,21,21,200
ALT,20080519,21.9,21.9,21.5,21.9,2170
ALT,20080516,21.1,22,21.1,21.1,2860
