<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SIC,20080522,14.3,14.3,14.3,14.3,100
SIC,20080521,14.8,14.8,14.8,14.8,100
SIC,20080520,15.3,15.3,15.3,15.3,300
SIC,20080519,15.8,15.8,15.8,15.8,300
SIC,20080516,16.3,16.3,16.3,16.3,4700
SIC,20080515,16.8,16.8,16.8,16.8,200
SIC,20080514,17.3,17.3,17.3,17.3,1100
SIC,20080513,17.9,17.9,17.9,17.9,1300
SIC,20080509,18.5,18.5,18.5,18.5,200
SIC,20080508,19.1,19.1,19.1,19.1,400
SIC,20080507,19.7,19.7,19.7,19.7,1000
SIC,20080506,20.3,20.3,20.3,20.3,600
SIC,20080505,21,21,21,21,1000
SIC,20080429,22.4,22.4,21,21.7,17500
SIC,20080428,21.2,22.2,21.2,21.7,9400
SIC,20080425,21.8,22,21.8,21.8,16800
SIC,20080424,22.4,22.9,22.4,22.5,6000
SIC,20080423,23.1,23.1,23.1,23.1,1500
SIC,20080422,25.4,25.4,23.8,23.8,3500
SIC,20080421,24.6,24.6,24.6,24.6,3700
SIC,20080418,26.7,26.7,25.1,25.4,21000
SIC,20080417,25.4,27,25.4,25.9,35200
SIC,20080416,26.2,26.2,26.2,26.2,3500
SIC,20080411,27,27,27,27,6500
SIC,20080410,27.9,27.9,27.9,27.9,2000
SIC,20080409,28.9,29.4,28.7,28.8,6200
SIC,20080408,30.6,30.6,28.8,29.6,41600
SIC,20080407,29.7,29.7,29.7,29.7,700
SIC,20080404,28.8,28.8,28.8,28.8,200
SIC,20080403,28.2,28.2,28.2,28.2,200
SIC,20080402,27.6,27.6,27.6,27.6,100
SIC,20080401,27.1,27.1,27.1,27.1,200
SIC,20080331,26.6,26.6,26.6,26.6,300
SIC,20080328,26.1,26.1,26.1,26.1,600
SIC,20080327,25.6,25.6,25.6,25.6,100
SIC,20080326,22.7,28,22.6,25.1,20500
SIC,20080325,25.7,25.7,25.4,25.4,10800
SIC,20080324,28.8,29.4,28.3,28.5,17800
SIC,20080321,34.4,34.9,30.5,31.7,24500
SIC,20080320,34.4,34.5,32.4,33.7,30100
SIC,20080319,35.9,36.5,30.4,34,19000
SIC,20080318,33.4,33.4,33,33,30700
SIC,20080317,38.4,38.4,36.7,36.9,29300
SIC,20080314,40.4,41.4,38.7,41,34200
SIC,20080313,44.2,45.1,41.4,42.6,26800
SIC,20080312,40.4,43.7,39.4,41.2,34100
SIC,20080311,40.4,40.9,39.7,40.1,32700
SIC,20080310,45,45,39.2,44.4,66900
SIC,20080307,40.7,40.7,40.7,40.7,3100
SIC,20080306,36.8,36.8,36.8,36.8,3700
SIC,20080305,32.6,38.6,32.6,33.3,60400
SIC,20080304,37.4,37.4,36.5,36.5,10800
SIC,20080303,44.4,45.4,39.7,40.8,30200
SIC,20080229,46.4,46.4,43.4,44.3,23900
SIC,20080228,47.4,49.4,45.9,47.7,28800
SIC,20080227,44.3,52.2,44.3,48.8,19200
SIC,20080226,54.4,54.6,46.9,49.5,28800
SIC,20080225,48.4,52.7,48.4,52.1,23100
SIC,20080222,47.8,52.3,46.3,47.7,56900
SIC,20080221,55.5,55.5,51.5,51.7,23700
SIC,20080220,57.4,59.4,55.4,57.5,14300
SIC,20080219,57.4,62.3,57.4,60.5,25300
SIC,20080218,57.1,60.4,57.1,58.7,58400
SIC,20080215,66.4,66.4,62.4,63.7,13700
SIC,20080214,65.4,69.4,64.4,67.2,35500
SIC,20080213,67.9,68.9,65.5,66.6,9600
SIC,20080212,73.9,73.9,69.2,70.5,18700
SIC,20080201,79.4,80.4,75.4,77,31000
SIC,20080131,78.1,78.1,65.4,73.2,50400
SIC,20080130,70.9,70.9,70.5,70.9,9800
SIC,20080129,64.3,64.3,64.3,64.3,34700
SIC,20080128,59.4,59.4,55.4,58.3,7100
SIC,20080125,57.4,59.4,56.9,58.8,8300
SIC,20080124,62.4,63.4,56.4,59.3,15400
SIC,20080123,57.4,60.4,54.9,57.5,11100
SIC,20080122,59.5,62.1,59.4,60.5,9200
SIC,20080121,63.4,64.6,63.4,64.1,12400
SIC,20080118,59.5,66.4,59.5,64.2,19600
SIC,20080117,67.4,67.9,56.4,63.1,29100
SIC,20080116,60.4,61.8,60.4,61.5,4400
SIC,20080115,56.1,56.1,56,56,14000
SIC,20080114,65.4,65.4,61,62.5,6100
SIC,20080111,64.4,69.9,64.4,67.9,11000
SIC,20080110,68.4,68.4,64.4,65.5,7200
SIC,20080109,71.4,71.4,69.9,70.4,9600
SIC,20080108,76.4,77.4,72.4,75.2,4700
SIC,20080107,70.9,72.4,70.9,71.3,5200
SIC,20080104,78.3,78.3,75.4,76.3,5500
SIC,20080103,78.4,78.9,77.4,78.3,2600
SIC,20080102,80.4,80.4,77.4,79,2000
SIC,20071228,78.9,80.4,78.9,79.8,2900
SIC,20071227,80.4,80.4,79.1,80,3800
SIC,20071226,77.5,81.4,77.5,80.3,14200
SIC,20071225,77.5,79.4,77.4,78.6,14500
SIC,20071224,80.4,81,79.5,80.1,6800
SIC,20071221,78.4,82.4,78.4,78.5,13200
SIC,20071220,78.4,78.9,77.4,78.5,1600
SIC,20071219,83.9,86.4,83,84.3,14300
SIC,20071218,76.4,79.9,76.4,79.1,14300
SIC,20071217,77.4,77.4,77.4,77.4,500
SIC,20071214,78.9,80.4,78.9,79.5,2500
SIC,20071213,81.4,81.4,79.4,80.1,10800
SIC,20071212,82.4,87.3,78.5,82.3,7800
SIC,20071211,83.9,83.9,81.4,81.9,7300
SIC,20071210,83.9,84.7,80.9,83.8,10500
SIC,20071207,84.9,87.4,83.4,86,38100
SIC,20071206,85.4,87.4,83.4,85,14200
SIC,20071205,92.4,92.4,80.5,84.2,23800
SIC,20071204,87.2,88,84.9,87.4,41100
SIC,20071203,77.4,84.6,77.4,79.8,23600
SIC,20071130,76.9,77.4,75.9,76.7,7900
SIC,20071129,80.8,80.8,75.6,76.8,11100
SIC,20071128,77.4,82.4,74.9,75.5,25900
SIC,20071127,75.4,77.4,75.4,76.5,12000
SIC,20071126,72.4,76.4,72.4,74.8,17700
SIC,20071123,75.4,75.4,72.4,73.3,9300
SIC,20071122,75.6,76.4,73.4,75.6,7500
SIC,20071121,73.4,75.4,70.4,73.9,9700
SIC,20071120,75.9,79.4,74.9,76.6,9800
SIC,20071119,77.4,77.4,74.4,75.9,12800
SIC,20071116,73.4,75.9,72.4,74.5,10900
SIC,20071115,81.4,81.4,73.4,76.4,15300
SIC,20071114,67.4,75.1,67.4,74.5,9000
SIC,20071113,70.4,71.6,67.4,68.1,12300
SIC,20071112,77.4,77.4,73.4,75.1,26000
SIC,20071109,83.4,85.4,80.8,81.1,45600
SIC,20071108,90.9,92.4,87.4,90,7200
SIC,20071107,90.4,94.9,89.4,92.4,23000
SIC,20071106,91.4,92.3,86.4,89.3,16600
SIC,20071105,96.3,96.3,89.9,92.3,24700
SIC,20071102,99.4,99.4,93.5,96.4,68500
SIC,20071101,85.4,96,82.4,91.1,24700
SIC,20071031,92.9,92.9,83.9,87.1,37000
SIC,20071030,94.4,99.4,90.4,92.9,73200
SIC,20071029,97.8,97.8,89.9,96.9,177600
SIC,20071026,88.7,88.7,88.7,88.7,61700
SIC,20071025,80.4,80.4,80.4,80.4,13100
SIC,20071024,72.9,72.9,72.9,72.9,24200
SIC,20071023,66.1,66.1,66.1,66.1,65900
SIC,20071022,60.9,60.9,58.4,59.9,44200
SIC,20071019,54.1,65.4,54.1,60.5,47400
SIC,20071018,60.4,60.4,60.4,60.4,8200
SIC,20071017,70,70,57.5,67.4,46400
SIC,20071016,63.4,63.4,63.4,63.4,12700
SIC,20071015,51.4,57.7,51.4,57.4,32900
SIC,20071012,53.4,54.2,50.4,52.3,70500
SIC,20071011,54.2,54.2,50.4,53,59600
SIC,20071010,49.1,49.1,49.1,49.1,13900
SIC,20071009,44.4,44.4,44.4,44.4,3000
SIC,20071008,42.7,42.7,38.8,63.5,46800
SIC,20071005,42.7,42.7,37.3,64.7,54368
SIC,20071004,42.1,42.7,41.1,65.9,77382
SIC,20071003,42.1,42.1,40.2,64.8,67651
SIC,20071002,40.7,40.7,38.8,63.5,88657
SIC,20071001,32.4,36.9,32.4,58.3,68269
SIC,20070928,33.3,34.2,32.4,52.9,62246
SIC,20070927,36.2,36.2,30.1,51.9,24558
SIC,20070926,33.6,33.6,27.1,51.9,108582
SIC,20070925,30.4,30.4,30.4,48.3,11739
SIC,20070924,27.4,27.4,27.4,43.7,8650
SIC,20070921,23.3,24.9,23.3,39.5,14364
SIC,20070920,22.7,22.7,22,36.1,9267
SIC,20070919,22.1,22.1,21.9,35.4,10503
SIC,20070918,21.4,22,21.4,35.1,3707
SIC,20070917,22,22,21.5,35.1,4788
SIC,20070914,22.3,22.3,22.2,35.8,5560
SIC,20070913,22.7,23,22,36.4,16836
SIC,20070912,21.7,21.8,21.7,35,1699
SIC,20070911,21.7,22.7,21.4,35.3,13438
SIC,20070910,22,22,20.4,34,7723
SIC,20070907,21.4,22,21.4,35,2780
SIC,20070906,21.2,21.2,21.2,34.2,927
SIC,20070905,21.4,21.4,21.4,34.4,772
SIC,20070831,21.4,21.4,21.4,34.4,1390
SIC,20070830,21.4,21.4,21.4,34.4,154
SIC,20070829,21.6,21.6,20.1,33,772
SIC,20070828,20.4,20.4,20.4,33,154
SIC,20070827,20.7,20.8,20.7,33.6,1236
SIC,20070824,20.7,20.8,20.7,33.6,2008
SIC,20070823,21.4,21.4,21.4,34.4,154
SIC,20070822,21.4,21.4,20.7,34.1,4634
SIC,20070821,21.4,21.4,21.4,34.5,927
SIC,20070820,21.4,21.4,21.4,34.4,772
SIC,20070817,23.3,23.3,23.3,37.4,1699
SIC,20070816,22.7,25.2,22.7,38,16372
SIC,20070815,20.7,23.4,20.7,36.4,12048
SIC,20070810,21,21.1,21,33.9,1699
SIC,20070809,21,21,21,33.9,618
SIC,20070808,20.7,20.7,20.7,33.4,1545
SIC,20070807,20.4,20.4,20.4,33,772
SIC,20070806,20.4,20.4,20.4,33,309
SIC,20070803,20.7,20.8,20.7,33.4,3707
SIC,20070802,20.4,20.4,20.4,32.9,772
SIC,20070801,20.4,20.7,20.4,33,17299
SIC,20070731,21,21,20.1,33.2,8650
SIC,20070730,21.4,21.4,21.4,34.5,1236
SIC,20070727,22.7,22.7,22.7,36.4,1545
SIC,20070726,22.1,22.1,22,35.4,772
SIC,20070725,23.2,23.3,23,37.1,9576
SIC,20070724,23.3,23.3,23.2,37.3,3707
SIC,20070723,22.3,23,22.3,36.6,7105
SIC,20070720,22.3,22.4,22.3,35.9,4016
SIC,20070719,22.1,22.1,22,35.4,2162
SIC,20070717,22.7,23,22.7,36.8,2317
SIC,20070716,23.9,23.9,22.7,38.2,2317
SIC,20070713,24.5,24.5,24.5,39.2,463
SIC,20070711,23,24.3,23,37.7,7259
SIC,20070710,21.8,22,21.8,35.3,3089
SIC,20070706,21.7,22,21.7,35.1,1390
SIC,20070705,21.4,21.7,21.4,34.8,3089
SIC,20070704,21.4,21.4,21.4,34.4,7105
SIC,20070703,21.4,21.4,21.4,34.4,1545
SIC,20070702,23.3,23.3,22,36.1,12048
SIC,20070629,23.9,24,23.3,38,4016
SIC,20070628,24.1,24.1,24.1,39.9,927
SIC,20070627,24.6,24.9,23.9,39.3,9885
SIC,20070626,24.9,24.9,23.9,39.3,5560
SIC,20070625,25.2,25.2,24.6,39.9,4479
SIC,20070622,25.9,25.9,25.4,41,10503
SIC,20070621,26.2,26.2,25.9,41.5,5406
SIC,20070620,27.5,27.5,27.5,43.9,3552
SIC,20070619,27.5,27.6,27.5,43.9,772
SIC,20070618,28.5,28.5,26.9,44.1,3244
SIC,20070615,27.5,27.5,27.2,43.8,927
SIC,20070614,27.5,27.6,27.5,43.9,463
SIC,20070613,27.5,27.5,27.5,43.9,1390
SIC,20070612,27.8,28.2,27.8,44.5,3552
SIC,20070611,26.9,27.2,26.5,42.7,9113
SIC,20070608,27.8,28.8,27.5,44.4,9576
SIC,20070607,28.3,29.1,27.8,45.7,7877
SIC,20070606,27.5,28.5,27.5,44.8,6642
SIC,20070605,27.2,27.5,27.2,43.9,3398
SIC,20070604,31.1,31.1,26.6,45.3,3552
SIC,20070601,29.8,30.4,29.8,47.5,2935
SIC,20070531,29.6,31.7,29.6,48.9,4325
SIC,20070530,29.8,29.8,28.7,47.2,6178
SIC,20070529,29.8,30.4,29.8,47.8,5715
SIC,20070528,32.4,33,29.8,50.2,2626
SIC,20070525,30.4,31.7,30.2,48.9,11430
SIC,20070524,33.7,33.7,29.4,49.4,6796
SIC,20070523,33,33,31.1,51.4,16990
SIC,20070522,30.4,31.2,30.4,49.5,20079
SIC,20070521,28.5,29.8,27.8,44.9,15446
SIC,20070518,27.8,28.4,27.8,44.6,2008
SIC,20070517,28.2,28.5,28.2,45.1,2317
SIC,20070516,28.8,29.8,28.5,45.8,5869
SIC,20070515,29.1,29.8,28.5,45.8,2780
SIC,20070514,28.5,28.6,28.2,45.4,11121
SIC,20070511,26.5,27.8,26.5,44,3552
SIC,20070510,27.2,27.8,27.2,43.5,1081
SIC,20070509,29.1,29.8,27.8,46.2,13747
SIC,20070508,27.2,29.1,27.2,45.5,7414
SIC,20070507,26.6,26.9,26.6,42.7,1853
SIC,20070504,27.5,27.5,26.5,42.8,2935
SIC,20070503,27.5,27.8,27.5,44.2,2008
SIC,20070502,29.6,29.6,27.5,46.6,6024
SIC,20070425,27.2,28.8,26.6,44.8,14673
SIC,20070424,26.5,26.5,25.4,41.6,5251
SIC,20070423,29.1,29.1,27.5,45.5,6950
SIC,20070420,29.1,29.1,28.2,45.9,3861
SIC,20070419,29.8,29.8,28.5,46.1,8341
SIC,20070418,27.5,29.4,26.5,45.6,27184
SIC,20070417,29.8,29.8,26.4,42.4,12048
SIC,20070416,29.8,29.8,29.1,47.1,2935
SIC,20070413,29.2,33.3,29.1,51.3,19616
SIC,20070412,31.4,32.7,31.4,50.9,8032
SIC,20070411,33,33.8,32.4,52.3,2626
SIC,20070410,33,33,32.4,52.2,1545
SIC,20070409,33.7,34.3,33.7,53.8,1081
SIC,20070406,35,35,33.7,53.8,2317
SIC,20070405,35.7,35.9,34.3,55.1,5251
SIC,20070404,35.6,35.6,35,55.8,4788
SIC,20070403,33.7,33.7,32.9,52.6,6024
SIC,20070402,38.8,38.8,35.7,58.3,6024
SIC,20070330,40.7,40.7,39.4,63.1,20388
SIC,20070329,36.2,37.1,36.2,58.3,6024
SIC,20070328,32.4,39.5,32.4,53.2,31509
SIC,20070327,39.5,39.5,35.3,57.4,8186
SIC,20070326,39.8,40.6,37.5,62.3,18844
SIC,20070323,41.7,41.7,38.2,63.5,26721
SIC,20070322,38,42.7,38,65.6,40004
SIC,20070321,43,44.3,41.1,67,44020
SIC,20070320,43.4,45,40.1,66.3,90974
SIC,20070319,40.1,40.7,40.1,64.3,37533
SIC,20070319,40.1,40.7,40.1,64.3,37533
SIC,20070316,35,40.9,33.5,58.3,23632
SIC,20070315,37,37,37,58.5,15909
SIC,20070314,40.8,43.4,40.8,65.2,36915
SIC,20070313,47.3,49.2,44.4,71.8,30582
SIC,20070312,53.5,53.5,43.4,78,75220
SIC,20070309,48.5,48.5,48.5,76.3,59002
SIC,20070308,43.9,43.9,43.9,69.2,14828
SIC,20070307,39.7,39.7,39.7,62.7,48962
SIC,20070306,35,37.1,34.3,56.8,72440
