<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BST,20100127,11.6,11.6,11.3,11.5,2200
BST,20100126,11.5,12.3,11.5,12,2400
BST,20100125,12.1,12.2,11,11.9,1100
BST,20100122,11.5,11.6,11.5,11.5,1800
BST,20100121,12.1,12.2,12.1,12.1,300
BST,20100120,11.5,11.5,11.5,11.5,900
BST,20100119,12.1,12.5,11.5,11.8,1600
BST,20100118,12,12,11.5,11.8,200
BST,20100115,12.8,12.8,11.9,11.9,2200
BST,20100114,12.8,13.2,12,12.7,3600
BST,20100112,12.5,12.5,12.4,12.4,700
BST,20100111,11.5,12.8,11.5,11.7,6300
BST,20100108,13.2,13.2,11.8,12,3400
BST,20100107,12.6,12.9,12.1,12.4,2400
BST,20100106,13.3,13.3,12.5,12.6,1500
BST,20100105,13.6,13.6,13.2,13.4,400
BST,20100104,12.7,13.4,12.7,13,11900
BST,20091231,13.6,13.6,13.6,13.6,2100
BST,20091229,14.5,14.7,14.5,14.6,1000
BST,20091225,14.1,14.2,13.6,13.9,400
BST,20091223,13.2,13.4,13.2,13.3,200
BST,20091222,13.4,13.4,13.1,13.1,1500
BST,20091221,12.4,13.1,12.4,12.9,500
BST,20091218,12.2,13,11.4,12.3,8000
BST,20091217,12.2,12.2,12.2,12.2,100
BST,20091216,12.1,12.1,11.2,11.4,400
BST,20091215,12.1,12.1,11.9,12,300
BST,20091214,11.9,11.9,11.4,11.4,3200
BST,20091211,11.7,11.7,11.2,11.2,1100
BST,20091210,11.7,11.7,11.7,11.7,700
BST,20091209,11.2,12.2,10.7,10.9,2200
BST,20091208,11.3,11.6,11.3,11.5,800
BST,20091207,11.9,11.9,11.9,11.9,100
BST,20091204,11.9,11.9,11.9,11.9,2000
BST,20091203,12.2,12.2,12.2,12.2,200
BST,20091202,13.6,13.6,12.8,13.1,400
BST,20091201,12.8,12.8,12.6,12.8,3600
BST,20091130,12,12,12,12,4000
BST,20091127,10.8,11.8,10.8,11.2,3500
BST,20091126,12,12,11.4,11.6,10700
BST,20091125,12.4,12.4,12.1,12.2,8500
BST,20091124,12.6,12.6,12.5,12.5,3600
BST,20091123,12.5,12.6,12.5,12.6,1700
BST,20091120,13.4,13.4,12.4,12.6,8000
BST,20091119,12.5,13.1,12.5,12.6,1100
BST,20091118,12.5,12.5,12.5,12.5,1900
BST,20091117,12.7,12.8,12.7,12.7,1600
BST,20091116,12.9,13.4,12.7,12.8,3500
BST,20091113,12.6,12.9,12.4,12.7,5500
BST,20091112,13.4,13.4,12.9,12.9,2000
BST,20091111,13.5,13.5,12.6,13,500
BST,20091110,12.6,12.6,12.6,12.6,300
BST,20091109,13.3,13.3,13.2,13.2,600
BST,20091106,14.5,14.5,13.6,14.1,4300
BST,20091105,13.5,13.6,13.5,13.6,10100
BST,20091104,12.7,12.9,12.5,12.7,6300
BST,20091103,13.4,13.4,12.4,12.8,4400
BST,20091102,13.5,13.6,12.8,13.3,800
BST,20091030,13.6,13.7,13.6,13.6,4800
BST,20091029,12.8,12.9,12.8,12.8,21000
BST,20091028,13.8,13.8,13.7,13.8,6100
BST,20091027,13.8,13.8,13.8,13.8,3000
BST,20091026,14.9,14.9,14.8,14.8,7600
BST,20091023,15.4,16.2,15.2,15.9,18300
BST,20091022,15.6,15.7,14.5,15.3,20000
BST,20091021,14.9,15,14.4,14.7,29700
BST,20091020,13.7,14.4,13.4,14,35000
BST,20091019,13.3,13.7,13.1,13.5,19600
BST,20091016,13.8,13.8,12.9,13.3,14200
BST,20091015,11.7,13.2,11.7,13.1,18400
BST,20091014,12.3,12.6,12.3,12.4,7500
BST,20091013,11.8,11.8,11.8,11.8,1000
BST,20091012,11.3,12.7,11.3,12.6,4700
BST,20091009,12.4,12.4,11.5,12,4200
BST,20091008,12.4,12.4,11.4,12.2,1400
BST,20091007,11.9,11.9,11.5,11.7,4400
BST,20091006,12.1,12.1,12,12.1,200
BST,20091005,11.9,11.9,11.8,11.9,2900
BST,20091001,11.7,11.7,11.4,11.5,3400
BST,20090930,11.4,12.5,11.4,11.7,3900
BST,20090929,12.5,12.5,11.6,11.7,20100
BST,20090928,13.4,13.4,12.4,12.5,3700
BST,20090924,13.2,13.2,12.9,13,7300
BST,20090923,12.1,13.1,12.1,12.5,7900
BST,20090922,12.5,12.5,12.5,12.5,1100
BST,20090921,13.2,13.2,12.4,12.6,3100
BST,20090918,13.4,13.4,12.4,12.6,2900
BST,20090917,13.2,13.2,12.5,12.7,2000
BST,20090916,13,13.3,12.6,12.8,9500
BST,20090915,13.7,13.7,12.9,13,3900
BST,20090914,13.2,13.6,13.2,13.4,8300
BST,20090911,13.8,13.8,12.7,12.9,4100
BST,20090910,13.8,13.8,13.4,13.6,5100
BST,20090909,13.4,13.5,12.9,13.3,6300
BST,20090908,13.1,13.1,12.9,12.9,1500
BST,20090907,12.5,12.8,12.5,12.5,2300
BST,20090904,13.7,13.7,12.9,13,5900
BST,20090903,13.4,13.4,13.4,13.4,100
BST,20090901,12.6,12.7,12.6,12.6,2800
BST,20090831,12.6,12.7,12.6,12.6,2500
BST,20090828,12.6,12.6,12.6,12.6,200
BST,20090827,12.8,12.8,12.8,12.8,400
BST,20090826,12.9,12.9,12.9,12.9,300
BST,20090825,12.7,13.4,12.7,12.8,1200
BST,20090824,13.7,13.7,13.7,13.7,100
BST,20090821,12.9,12.9,12.9,12.9,100
BST,20090820,12.4,12.5,12.4,12.5,1500
BST,20090819,13.2,13.2,12.9,13,1800
BST,20090818,12.8,13,12.6,12.8,1900
BST,20090817,13.2,13.2,13.2,13.2,300
BST,20090814,12.5,13.2,12.5,13.1,4100
BST,20090813,13.4,13.6,12.4,13.3,4700
BST,20090812,13.4,13.4,13.3,13.4,2200
BST,20090811,14.4,14.4,13.8,14.3,4100
BST,20090810,14.3,14.3,14.2,14.3,7700
BST,20090807,13.3,13.4,12.7,13.3,5100
BST,20090806,12.1,12.7,12.1,12.5,6900
BST,20090805,11.8,11.8,11.8,11.8,200
BST,20090731,11.8,11.8,11.8,11.8,1300
BST,20090729,11.8,12.9,11.8,11.8,6100
BST,20090727,13.3,13.3,12.3,12.6,1400
BST,20090724,13.3,13.3,13.3,13.3,300
BST,20090723,12.3,12.7,12.3,12.4,2700
BST,20090720,11.8,11.8,11.8,11.8,1700
BST,20090714,11.9,11.9,11.9,11.9,100
BST,20090713,11.8,11.8,11.8,11.8,1500
BST,20090709,12.3,12.3,12.3,12.3,400
BST,20090708,11.6,12.3,11.6,12.2,2600
BST,20090707,12.3,12.3,12.3,12.3,1600
BST,20090706,12.7,12.7,12,12.4,200
BST,20090703,11.3,12.1,11.3,12,1000
BST,20090702,11.6,11.6,11.6,11.6,100
BST,20090701,11.3,11.3,11.3,11.3,100
BST,20090630,11.6,11.6,11.6,11.6,200
BST,20090629,11.6,11.6,11.6,11.6,300
BST,20090626,11.4,11.4,11.4,11.4,200
BST,20090625,12.7,12.7,12.2,12.2,1100
BST,20090624,13.1,13.1,13.1,13.1,100
BST,20090623,12.3,12.8,11.9,12.2,2300
BST,20090622,12.8,12.8,12.8,12.8,10600
BST,20090619,13.8,13.8,13.8,13.8,700
BST,20090618,13.4,13.4,13.4,13.4,100
BST,20090617,12.5,12.6,12.5,12.5,6700
BST,20090616,13.5,13.6,13.5,13.5,8300
BST,20090615,13.8,14.6,13.8,14.5,8000
BST,20090612,15.8,15.8,14.6,14.9,9000
BST,20090611,15.8,16,15.6,15.7,4700
BST,20090610,15.8,16.8,15.8,16.2,12900
BST,20090609,17.2,17.2,16.6,17,700
BST,20090608,15.8,16.1,15.7,16,17300
BST,20090605,14.7,15.5,14.6,15,19600
BST,20090604,14.6,14.6,14.3,14.5,200
BST,20090603,14.5,14.6,14.5,14.6,6100
BST,20090602,14.1,14.1,13.1,14,15200
BST,20090601,12.6,13.1,12.6,13.1,7600
BST,20090529,11.9,12.8,11.5,12.2,2500
BST,20090528,12.6,12.6,10.9,11.9,300
BST,20090527,11.3,12.1,11.3,11.8,1200
BST,20090526,12.1,12.1,12.1,12.1,100
BST,20090525,11.3,11.5,11.2,11.3,5200
BST,20090522,11.5,12,11.3,11.3,4400
BST,20090521,11.5,11.5,11.5,11.5,1000
BST,20090520,11.3,11.9,11.3,11.5,2000
BST,20090519,11,11.3,11,11.1,4300
BST,20090518,10.8,10.8,10.8,10.8,1800
BST,20090515,10.1,10.1,10.1,10.1,2000
BST,20090514,10,10.3,10,10.1,4100
BST,20090513,10.8,10.9,10.8,10.8,800
BST,20090508,11.7,11.7,11.7,11.7,600
BST,20090507,11,11,11,11,1100
BST,20090506,11.9,11.9,11.9,11.9,100
BST,20090505,12.5,12.8,12.5,12.8,1200
BST,20090504,13,13.8,13,13.4,3200
BST,20090423,14,14,14,14,100
BST,20090417,13.1,13.1,13.1,13.1,700
BST,20090413,14.1,14.1,14.1,14.1,3000
BST,20090324,15.2,15.2,15.2,15.2,100
BST,20090202,14.2,14.2,14.2,14.2,100
BST,20090113,13.2,13.2,13.2,13.2,100
BST,20090107,14.1,14.1,14.1,14.1,100
BST,20081229,13.1,13.1,13.1,13.1,200
BST,20081225,13.1,13.1,13.1,13.1,100
BST,20081223,12.9,12.9,12.9,12.9,100
BST,20081219,12.5,12.5,12.5,12.5,100
BST,20081218,11.6,11.6,11.6,11.6,100
