<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBM,20080619,11.5,11.5,11.2,11.4,63010
LBM,20080618,11.7,11.7,11.5,11.5,104860
LBM,20080617,11.6,11.6,11.6,11.6,330
LBM,20080616,11.5,11.5,11.5,11.5,4290
LBM,20080613,11.4,11.4,11.4,11.4,1910
LBM,20080612,11.2,11.2,11.2,11.2,2510
LBM,20080611,11.1,11.1,11.1,11.1,6460
LBM,20080610,11,11,11,11,26520
LBM,20080609,10.9,11.1,10.9,10.9,42060
LBM,20080606,11,11,11,11,29260
LBM,20080605,11.1,11.1,11.1,11.1,14010
LBM,20080604,11.2,11.2,11.2,11.2,1020
LBM,20080603,11.4,11.4,11.4,11.4,10
LBM,20080602,11.5,11.5,11.5,11.5,100
LBM,20080530,11.6,11.6,11.6,11.6,8620
LBM,20080526,11.7,11.7,11.7,11.7,6500
LBM,20080522,11.9,11.9,11.9,11.9,6100
LBM,20080521,12,12,12,12,2480
LBM,20080520,12.1,12.1,12.1,12.1,8000
LBM,20080519,12.2,12.2,12.2,12.2,2830
LBM,20080516,12.4,12.5,12.4,12.4,51350
LBM,20080515,12.5,12.5,12.5,12.5,3360
LBM,20080514,12.7,12.7,12.7,12.7,2170
LBM,20080513,12.9,12.9,12.9,12.9,7570
LBM,20080512,13,13,13,13,10510
LBM,20080509,13.2,13.2,13.2,13.2,13100
LBM,20080508,13.3,13.3,13.3,13.3,7740
LBM,20080507,13.5,13.5,13.5,13.5,10940
LBM,20080506,13.6,13.6,13.6,13.6,15140
LBM,20080505,13.8,13.8,13.8,13.8,15320
LBM,20080429,14.3,14.3,13.9,13.9,56460
LBM,20080428,14.1,14.1,14.1,14.1,4910
LBM,20080425,13.9,13.9,13.9,13.9,26100
LBM,20080424,13.8,13.8,13.8,13.8,38380
LBM,20080423,13.6,13.6,13.6,13.6,47090
LBM,20080422,13.5,13.5,13.5,13.5,14390
LBM,20080421,13.3,13.3,13.3,13.3,47850
LBM,20080418,13.2,13.2,12.9,13.2,48630
LBM,20080417,12.7,13,12.7,13,63830
LBM,20080416,12.9,13,12.9,12.9,26430
LBM,20080411,13,13,13,13,17350
LBM,20080410,13.2,13.3,13.2,13.2,114530
LBM,20080409,13.3,13.3,13.2,13.3,82190
LBM,20080408,13.2,13.2,12.9,13.2,97160
LBM,20080407,13,13,13,13,1760
LBM,20080404,12.9,12.9,12.9,12.9,820
LBM,20080403,12.8,12.8,12.8,12.8,1030
LBM,20080402,12.8,12.8,12.8,12.8,220
LBM,20080401,12.7,12.7,12.7,12.7,4700
LBM,20080331,12.6,12.6,12.6,12.6,1410
LBM,20080328,12.6,12.6,12.6,12.6,1490
LBM,20080327,12.5,12.5,12.5,12.5,14480
LBM,20080326,12.5,12.8,12.4,12.5,53870
LBM,20080325,12.6,12.6,12.6,12.6,12250
LBM,20080324,13,13,13,13,23110
LBM,20080321,14,14,13.4,13.4,41240
LBM,20080320,14.1,14.8,13.9,13.9,24910
LBM,20080319,14.9,15.3,14.4,14.4,28070
LBM,20080318,14.9,14.9,14.9,14.9,3020
LBM,20080317,15.4,15.6,15.4,15.4,14000
LBM,20080314,15.9,16.4,15.9,16,13330
LBM,20080313,16.6,16.6,16.3,16.4,19320
LBM,20080312,16.3,16.8,16.3,16.3,74960
LBM,20080311,16.8,17.7,16.8,16.8,23830
LBM,20080310,18,18,17.7,17.7,55800
LBM,20080307,17.4,17.4,17.4,17.4,5490
LBM,20080306,16.8,16.8,16.8,16.8,11260
LBM,20080305,16.3,16.3,16.3,16.3,29450
LBM,20080304,16.9,16.9,16.9,16.9,10930
LBM,20080303,17.9,17.9,17.5,17.5,21910
LBM,20080229,18.5,18.6,18.2,18.2,20330
LBM,20080228,19,19,18.5,18.5,13480
LBM,20080227,18.5,19,18.5,18.5,36090
LBM,20080226,19.5,19.5,18.3,18.3,49440
LBM,20080225,19,19,19,19,25490
LBM,20080222,18.3,18.3,18.3,18.3,29630
LBM,20080221,19.1,19.1,19.1,19.1,21010
LBM,20080220,20.1,20.5,19.8,19.8,31580
LBM,20080219,20,20.5,20,20.5,35520
LBM,20080218,20.4,20.7,20.4,20.5,50950
LBM,20080215,21.6,21.6,20.8,21.2,19520
LBM,20080214,21.5,21.5,21,21.5,51680
LBM,20080213,21,21.3,20.7,20.7,42460
LBM,20080212,22.3,22.5,21.6,21.6,26850
LBM,20080201,21.9,21.9,21.6,21.9,32360
LBM,20080131,21,21,20,21,82530
LBM,20080130,20.3,20.3,20.3,20.3,5580
LBM,20080129,19,19.5,18.9,19.5,30260
LBM,20080128,18.7,19,18.7,18.9,9700
LBM,20080125,19.1,19.5,19,19.2,18700
LBM,20080124,19.4,20,19,19,25690
LBM,20080123,19.5,19.7,19.4,19.4,44850
LBM,20080122,20,20.2,19.8,20.2,21080
LBM,20080121,20.5,20.8,20.5,20.5,18960
LBM,20080118,20.7,20.8,20.5,20.8,22090
LBM,20080117,20.9,20.9,20,20.5,50840
LBM,20080116,20.2,20.2,20,20.2,15440
LBM,20080115,19.4,19.5,19.4,19.4,13390
LBM,20080114,21,21.3,20.2,20.2,1470
LBM,20080111,21,22.3,21,21,7450
LBM,20080110,21.9,22.1,21.8,21.8,58360
LBM,20080109,23.4,23.4,22.6,22.6,3540
LBM,20080108,23.1,23.6,23.1,23.4,34170
LBM,20080107,23.3,23.9,23.1,23.1,710
LBM,20080104,24.3,24.3,23.9,24,19250
LBM,20080103,24.7,24.7,24.4,24.5,15180
LBM,20080102,24.9,25.3,24.8,24.8,22680
LBM,20071228,25,25.2,24.9,24.9,10140
LBM,20071227,25.2,25.5,25.2,25.2,16390
LBM,20071226,24.7,25.4,24.7,25.2,12750
LBM,20071225,24.9,25.1,24.9,25,10920
LBM,20071224,25.6,25.6,25.2,25.3,189790
LBM,20071221,25.4,25.7,25.2,25.6,14660
LBM,20071220,26.2,26.2,24.9,25.2,34750
LBM,20071219,24.1,25.2,23.9,25.2,118780
LBM,20071218,24.4,24.7,24.4,24.7,32820
LBM,20071217,25.2,25.7,25,25,69130
LBM,20071214,26,26.2,26,26,38920
LBM,20071213,27,27.3,26.7,26.7,50650
LBM,20071212,26.7,28.2,26.2,27.8,29570
LBM,20071211,27.3,27.6,27.3,27.3,25910
LBM,20071210,28,28.8,27.8,28,46960
LBM,20071207,27.3,28.4,27.3,28.4,55120
LBM,20071206,27,27.9,27,27.3,39110
LBM,20071205,27.3,27.5,27.2,27.3,40910
LBM,20071204,27.8,28,27.5,27.5,74940
LBM,20071203,27.8,28,27.8,28,81290
LBM,20071130,28.8,28.9,28.7,28.8,23790
LBM,20071129,29.3,29.3,28.8,29,19640
LBM,20071128,29.8,29.8,29.3,29.6,16570
LBM,20071127,29.3,29.8,29.3,29.3,9170
LBM,20071126,29.1,29.3,29.1,29.3,14990
LBM,20071123,29.8,29.8,29.3,29.3,9400
LBM,20071122,29.1,29.6,29.1,29.3,8800
LBM,20071121,28.1,29.3,28.1,29.3,13630
LBM,20071120,29.8,29.8,29.3,29.3,10330
LBM,20071119,30.4,30.6,29.3,30.4,11950
LBM,20071116,29.6,30.4,29.6,30.1,9200
LBM,20071115,30.4,30.4,30.4,30.4,13350
LBM,20071114,29.1,30.4,29.1,30.4,15880
LBM,20071113,29.8,29.8,29.3,29.3,20530
LBM,20071112,31.4,31.4,30.4,30.4,8310
LBM,20071109,30.8,31.9,30.8,31.1,22730
LBM,20071108,32.1,32.1,31.9,32.1,48530
LBM,20071107,30.1,30.8,30.1,30.8,19400
LBM,20071106,30.1,30.4,29.8,29.8,38550
LBM,20071105,31.1,32.4,31.1,31.1,14340
LBM,20071102,32.4,32.4,31.9,31.9,19400
LBM,20071101,32.9,33.4,32.4,32.4,10880
LBM,20071031,32.4,32.9,32.4,32.4,20410
LBM,20071030,32.9,33.4,32.6,32.6,26080
LBM,20071029,33.4,33.7,33.2,33.4,23130
LBM,20071026,33.4,33.9,33.4,33.7,14210
LBM,20071025,35.2,35.5,33.9,33.9,26660
LBM,20071024,34.2,34.5,33.9,34.5,33950
LBM,20071023,33.4,33.4,32.9,33.2,56100
LBM,20071022,34.7,34.7,33.9,33.9,26850
LBM,20071019,34.5,34.7,33.7,34.5,28400
LBM,20071018,35.5,35.5,34.7,34.7,55160
LBM,20071017,37.1,37.1,36.3,36.3,63290
LBM,20071016,36.3,36.3,35.8,36,67260
LBM,20071015,35.5,36,35.5,35.8,57430
LBM,20071012,35,35.5,35,35.2,76280
LBM,20071011,34.7,35,33.9,34.5,34750
LBM,20071010,35.5,35.8,35,35.2,42800
LBM,20071009,36.5,36.5,35,35.2,112600
LBM,20071008,35.2,35.2,34.5,35.2,77760
LBM,20071005,32.4,33.9,32.4,33.9,52520
LBM,20071004,33.2,33.4,32.9,33.2,46820
LBM,20071003,32.9,33.4,32.9,33.2,39480
LBM,20071002,33.7,33.9,32.9,33.4,50060
LBM,20071001,34.5,34.5,33.4,33.4,78600
LBM,20070928,33.4,33.4,33.2,33.2,51810
LBM,20070927,33.4,33.7,33.4,33.4,21300
LBM,20070926,33.9,34.2,32.9,33.7,56200
LBM,20070925,33.4,34.7,32.9,33.2,96540
LBM,20070924,33.4,33.4,33.2,33.4,39190
LBM,20070921,32.9,33.4,32.9,33.4,39260
LBM,20070920,34.5,34.5,33.4,33.7,42790
LBM,20070919,33.9,34.2,33.4,34.2,90020
LBM,20070918,32.9,32.9,32.6,32.9,67670
LBM,20070917,32.9,33.4,32.9,33.2,54350
LBM,20070914,31.4,33.9,31.4,33.4,142580
LBM,20070913,32.6,32.6,32.6,32.6,10600
LBM,20070912,33.9,33.9,33.9,33.9,80620
LBM,20070911,35.2,35.2,35,35.2,58330
LBM,20070910,33.9,33.9,33.4,33.9,80310
LBM,20070907,32.6,32.6,32.6,32.6,64110
LBM,20070906,31.4,31.4,29,31.4,280860
LBM,20070905,30.3,30.3,30.3,30.3,48080
LBM,20070904,29.1,29.1,29.1,29.1,13560
LBM,20070831,27.9,27.9,27.9,27.9,6410
LBM,20070830,26.8,26.8,26.8,26.8,2530
LBM,20070829,25.8,25.8,25.8,25.8,10530
LBM,20070828,17.9,18.2,17.8,18.2,128162
LBM,20070827,17.8,18.2,17.8,17.8,197165
LBM,20070824,18.2,18.9,18.2,18.2,147011
LBM,20070823,18.6,18.6,18.3,18.6,196425
LBM,20070822,18.1,18.1,18.1,18.1,43597
LBM,20070821,17.6,17.6,17.6,17.6,99388
LBM,20070820,16.6,17.2,16.6,17.2,76595
LBM,20070817,17.6,17.6,16.9,16.9,107111
LBM,20070816,17.2,17.2,17.1,17.2,113175
LBM,20070815,16.7,16.7,16.6,16.7,53063
LBM,20070814,16.3,16.4,16.1,16.4,84351
LBM,20070813,16.1,16.1,15.7,16,62725
LBM,20070810,16.4,16.4,15.7,16.1,153830
LBM,20070809,16.1,16.1,16.1,16.1,1808
LBM,20070808,15.7,15.7,15.7,15.7,19605
LBM,20070807,15.3,15.3,15.3,15.3,39604
LBM,20070806,15,15,15,15,123429
LBM,20070803,14.7,14.7,14.7,14.7,17238
LBM,20070802,15,15,15,15,32439
LBM,20070801,14.9,15.4,14.9,15.4,56086
LBM,20070731,15.3,15.3,15.3,15.3,7773
LBM,20070730,15.7,15.7,15.7,15.7,838
LBM,20070727,16.1,16.1,16.1,16.1,16302
LBM,20070726,16.5,16.5,16.4,16.4,16565
LBM,20070725,16.8,16.9,16.8,16.8,16565
LBM,20070724,16.8,16.8,16.8,16.8,26605
LBM,20070723,17.1,17.1,16.8,16.8,21708
LBM,20070720,17.2,17.2,17.2,17.2,24387
LBM,20070719,17.6,17.6,17.4,17.4,20098
LBM,20070718,17.7,17.7,17.6,17.6,46358
LBM,20070717,17.2,17.8,17.2,17.8,38454
LBM,20070716,17.6,17.6,17.4,17.4,17748
LBM,20070713,17.6,17.6,17.6,17.6,27854
LBM,20070712,17.8,17.8,17.6,17.6,10435
LBM,20070711,18,18,17.8,17.8,24075
LBM,20070710,17.9,18,17.9,18,15365
LBM,20070709,18.2,18.2,17.8,17.8,15546
LBM,20070706,17.7,17.8,17.7,17.8,17140
LBM,20070705,18.2,18.2,17.7,17.7,85715
LBM,20070704,17.4,17.8,17.4,17.8,70104
LBM,20070703,17.4,17.4,17.4,17.4,10566
LBM,20070702,18.1,18.1,17.9,17.9,28659
LBM,20070629,18.3,18.3,18.3,18.3,34000
LBM,20070628,18.3,18.3,18.3,18.3,44353
LBM,20070627,19,19,18.7,18.7,101951
LBM,20070626,18.1,19,18.1,19,190558
LBM,20070625,18.6,18.6,18.6,18.6,58880
LBM,20070622,19,19.1,19,19.1,395874
LBM,20070621,19,19,19,19,175752
LBM,20070620,18.6,18.6,18.6,18.6,94047
LBM,20070619,18.1,18.1,18.1,18.1,423892
LBM,20070618,18.1,18.1,17.6,17.6,64582
LBM,20070615,18.1,18.1,18.1,18.1,19161
LBM,20070614,18.6,18.6,18.6,18.6,320479
LBM,20070613,19.1,19.1,19.1,19.1,60441
LBM,20070612,18.7,18.7,18.7,18.7,27953
LBM,20070611,18.2,18.2,18.2,18.2,27542
LBM,20070608,17.7,17.7,17.7,17.7,9055
LBM,20070607,17.3,17.3,17.3,17.3,6376
LBM,20070606,16.5,16.9,16.5,16.9,49513
LBM,20070605,16.5,16.5,16.5,16.5,21675
LBM,20070604,16.1,16.1,16.1,16.1,6245
LBM,20070601,15.8,15.8,15.8,15.8,8249
LBM,20070531,15.4,15.4,15.4,15.4,4289
LBM,20070530,15,15,15,15,4881
LBM,20070529,14.7,14.7,14.7,14.7,5061
LBM,20070528,14.4,14.4,14.4,14.4,8348
LBM,20070525,14.1,14.1,14.1,14.1,88739
LBM,20070524,13.8,13.8,13.8,13.8,17041
LBM,20070523,13.5,13.5,13.5,13.5,1709
LBM,20070522,13.3,13.3,13.3,13.3,10846
LBM,20070521,13,13.1,13,13.1,5998
LBM,20070518,12.8,12.8,12.8,12.8,23039
LBM,20070517,12.6,12.6,12.6,12.6,11865
LBM,20070516,12.8,12.8,12.8,12.8,8710
LBM,20070515,13,13,13,13,35479
LBM,20070514,12.8,12.8,12.8,12.8,10961
LBM,20070511,12.3,12.5,12.3,12.5,16302
LBM,20070510,12.5,12.6,12.3,12.3,14921
LBM,20070509,12.5,12.6,12.5,12.6,10189
LBM,20070508,12.3,12.5,12.3,12.5,10649
LBM,20070507,12.4,12.4,12.3,12.3,6245
LBM,20070504,12.4,12.4,12.3,12.4,3435
LBM,20070503,12.4,12.4,12.3,12.3,4634
LBM,20070502,12.4,12.4,12.4,12.4,2876
LBM,20070425,12.2,12.4,12.2,12.4,19095
LBM,20070424,12.2,12.2,12.2,12.2,9630
LBM,20070423,12.4,12.4,12.4,12.4,7411
LBM,20070420,12.4,12.4,12.4,12.4,10008
LBM,20070419,12.4,12.4,12.4,12.4,15644
LBM,20070418,12.1,12.3,12.1,12.2,6327
LBM,20070417,12.2,12.2,12.1,12.1,15726
LBM,20070416,12.5,12.5,12.3,12.3,7592
LBM,20070413,12.5,12.5,12.5,12.5,1463
LBM,20070412,12.5,12.5,12.5,12.5,2071
LBM,20070411,12.5,12.5,12.3,12.5,13574
LBM,20070410,12.4,12.4,12.3,12.3,10928
LBM,20070409,12.6,12.6,12.6,12.6,12752
LBM,20070406,12.6,12.8,12.6,12.8,9203
LBM,20070405,12.8,12.8,12.8,12.8,15365
LBM,20070404,12.6,13.1,12.6,13.1,12473
LBM,20070403,12.8,12.8,12.8,12.8,14215
LBM,20070402,13.2,13.2,13,13,16778
LBM,20070330,13.1,13.2,13.1,13.2,51731
LBM,20070329,12.8,13,12.8,13,6130
LBM,20070328,12.8,12.8,12.8,12.8,5587
LBM,20070327,13.1,13.1,13,13,1742
LBM,20070326,13.5,13.5,13.2,13.2,29760
LBM,20070323,13.5,13.5,13.5,13.5,23154
LBM,20070322,13.9,13.9,13.8,13.8,29185
LBM,20070321,14.3,14.3,14.1,14.1,108837
LBM,20070320,14,14,14,14,81212
LBM,20070319,13.6,13.7,13.6,13.7,25619
LBM,20070316,13.4,13.4,13.4,13.4,82363
LBM,20070315,13.7,13.7,13.7,13.7,39522
LBM,20070314,13.9,13.9,13.9,13.9,167174
LBM,20070314,13.9,13.9,13.9,13.9,167174
LBM,20070313,13.4,13.7,13.4,13.7,84236
LBM,20070312,13.4,13.4,13.4,13.4,22250
LBM,20070309,13.2,13.2,13.2,13.2,12522
LBM,20070308,12.8,13,12.8,13,10221
LBM,20070307,12.7,12.7,12.7,12.7,17436
LBM,20070306,12.5,12.5,12.5,12.5,130216
LBM,20070305,12.2,12.3,12.2,12.3,35594
LBM,20070302,12.1,12.1,12.1,12.1,25718
LBM,20070301,12.2,12.2,12.1,12.1,13672
