<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTC,20091130,9.8,10.4,9.8,10.3,2100
VTC,20091127,9.3,10.5,9.3,9.7,23700
VTC,20091126,9.9,10,9.9,9.9,8300
VTC,20091125,10.7,10.7,10.4,10.6,19600
VTC,20091124,11.5,11.5,11,11.2,2800
VTC,20091123,11.2,11.2,11.2,11.2,4900
VTC,20091120,12,12,11.6,11.9,6600
VTC,20091119,10.9,12,10.9,11.8,15500
VTC,20091118,11.4,12,11.2,11.3,21700
VTC,20091117,11.6,11.8,11.6,11.7,4700
VTC,20091116,12.3,12.3,11.6,11.7,6400
VTC,20091113,11.9,12.3,11.6,11.9,22700
VTC,20091112,11.6,11.9,11.2,11.8,31100
VTC,20091111,11.2,11.5,11.1,11.2,14300
VTC,20091110,11.2,11.2,11.1,11.2,20300
VTC,20091109,12.1,12.1,11.9,11.9,13400
VTC,20091106,13.2,13.2,12.4,12.8,19800
VTC,20091105,12.5,12.5,12.3,12.4,33000
VTC,20091104,11.6,11.7,11.6,11.7,35300
VTC,20091103,11.3,11.4,10.7,11,21000
VTC,20091102,11.9,12.1,11.1,11.4,16400
VTC,20091030,11.2,12,10.9,11.9,15900
VTC,20091029,11.6,11.7,11.2,11.2,42200
VTC,20091028,11.8,12.5,11.8,12,38100
VTC,20091027,12.6,12.6,12.6,12.6,17500
VTC,20091026,13.6,13.6,13.5,13.5,14700
VTC,20091023,14.6,14.6,12.9,14.5,174800
VTC,20091022,13.7,13.7,13.4,13.7,108000
VTC,20091021,12.9,12.9,12.9,12.9,49900
VTC,20091020,12,12.1,12,12.1,22600
VTC,20091019,11.2,11.8,11,11.3,71600
VTC,20091016,11.5,11.5,10.6,11.1,22600
VTC,20091015,11.1,11.6,11.1,11.3,65100
VTC,20091014,11.2,11.2,10.7,11.1,20400
VTC,20091013,11.2,11.2,10.7,10.9,24900
VTC,20091012,10.7,11.2,10.7,11.1,85900
VTC,20091009,10.5,10.6,10.4,10.4,13200
VTC,20091008,10.7,10.9,10.3,10.6,8400
VTC,20091007,11.3,11.3,10.5,10.9,46900
VTC,20091006,10.5,10.7,10.3,10.6,37100
VTC,20091005,9.8,10.3,9.6,10,13000
VTC,20091002,10.4,10.4,9.9,10.1,13700
VTC,20091001,10.7,11.2,10.3,10.6,37700
VTC,20090930,10,10.6,9.9,10.4,27300
VTC,20090929,10.3,10.4,9.8,10,20700
VTC,20090928,10.7,10.7,10.3,10.4,21400
VTC,20090925,11,11.1,10.2,10.5,32300
VTC,20090924,11.2,11.2,10.7,10.9,11300
VTC,20090923,10.7,11.3,10.7,11.1,40600
VTC,20090922,10.9,11,10.7,10.9,24800
VTC,20090921,10.6,11.2,10.5,10.9,85700
VTC,20090918,10.4,10.5,10.3,10.4,34500
VTC,20090917,10.3,10.5,10.3,10.4,24300
VTC,20090916,10.6,10.6,10.3,10.4,21400
VTC,20090915,10.7,10.9,10.2,10.6,17700
VTC,20090914,10.4,10.5,10.3,10.4,20500
VTC,20090911,10.4,10.5,10.3,10.4,22000
VTC,20090910,10.4,10.4,10.3,10.4,15900
VTC,20090909,10.6,10.6,10.2,10.3,18000
VTC,20090908,9.6,10.4,9.6,10.2,18000
VTC,20090907,9.8,9.8,9.6,9.7,6700
VTC,20090904,9.8,10,9.8,9.9,14800
VTC,20090903,10.2,10.2,10,10,7100
VTC,20090901,9.9,11.2,9.9,10.5,9600
VTC,20090831,9.6,10.8,9.6,10.6,46600
VTC,20090828,9.8,10.2,9.8,10.2,56300
VTC,20090827,9.4,9.8,9.4,9.6,12000
VTC,20090826,9.4,9.6,9.4,9.5,10700
VTC,20090825,9.6,9.6,9.3,9.4,4100
VTC,20090824,9.4,9.8,9.4,9.6,10000
VTC,20090821,9.5,9.6,9.3,9.4,11300
VTC,20090820,9.6,9.6,9.4,9.5,30100
VTC,20090819,9.7,9.7,9.5,9.5,7200
VTC,20090818,9.8,9.8,9.6,9.7,7300
VTC,20090817,9.4,9.9,9.4,9.8,11100
VTC,20090814,9.6,9.8,9.6,9.6,7700
VTC,20090813,9.9,10.3,9.8,10,4100
VTC,20090812,9.6,9.8,9.6,9.8,21100
VTC,20090811,9.6,9.6,9.4,9.6,28700
VTC,20090810,9.4,9.7,9.4,9.6,14900
VTC,20090807,9.9,9.9,9.6,9.6,4900
VTC,20090806,8.9,9.8,8.9,9.7,14000
VTC,20090805,9.7,9.7,9.2,9.5,4600
VTC,20090804,9.5,9.6,9.4,9.6,10800
VTC,20090803,9.3,9.4,9.3,9.4,8600
VTC,20090731,9.1,9.6,9.1,9.3,13900
VTC,20090730,10.2,10.2,9.1,9.1,34000
VTC,20090729,9.8,9.8,9.7,9.7,11200
VTC,20090728,10.7,10.7,10.1,10.4,2400
VTC,20090727,10.7,10.7,9.8,10.5,12900
VTC,20090724,9.8,10.4,9.8,10.1,12900
VTC,20090723,9.6,9.8,9.6,9.7,900
VTC,20090722,9.8,9.8,9.4,9.6,6500
VTC,20090721,9.9,10,9.6,9.8,5400
VTC,20090720,9.9,9.9,9.9,9.9,900
VTC,20090717,10.8,10.8,10.5,10.6,2200
VTC,20090716,10.2,11.1,10.2,11,5200
VTC,20090715,10.4,10.4,10.3,10.4,4700
VTC,20090714,10.3,10.3,10,10.2,5100
VTC,20090713,11.1,11.1,10.3,10.7,9400
VTC,20090710,11,11.2,10.9,11,7700
VTC,20090709,10.7,11.1,10.3,10.8,14800
VTC,20090708,11.5,11.7,10.7,10.9,12400
VTC,20090707,11.1,11.1,10.7,11,14100
VTC,20090706,10,10.4,10,10.4,2300
VTC,20090703,9.4,9.9,9.4,9.8,8400
VTC,20090702,10.2,10.2,8.9,9.3,2000
VTC,20090701,10,10,9.6,9.6,5900
VTC,20090630,10.3,10.9,10.2,10.3,13700
VTC,20090629,11.6,11.6,10.8,10.9,5800
VTC,20090626,12.1,12.1,11,11.6,3100
VTC,20090625,12,12.1,11.6,11.8,11900
VTC,20090624,10.7,12.1,10.7,11.6,29700
VTC,20090623,11.4,12.2,11.4,11.4,9100
VTC,20090622,12.5,12.5,12.1,12.2,6500
VTC,20090619,13.4,13.6,12.5,13,13400
VTC,20090618,12.2,13.4,12.2,13.2,56500
VTC,20090617,13.1,13.1,13.1,13.1,70500
VTC,20090616,14.9,15.8,13.9,14,66700
VTC,20090615,14.9,14.9,14.9,14.9,128100
VTC,20090612,14,14,14,14,23500
VTC,20090611,13.1,13.1,13.1,13.1,18900
VTC,20090610,12.3,12.3,12.2,12.3,167600
VTC,20090609,11.5,11.5,11.5,11.5,35000
VTC,20090608,10.8,10.8,10.8,10.8,3000
VTC,20090528,9.6,10.2,9.6,9.7,38370
VTC,20090527,10.1,10.3,10,10.1,34590
VTC,20090526,10.5,10.5,10.3,10.4,54360
VTC,20090525,9.6,10.5,9.6,10.3,40650
VTC,20090522,10.1,10.4,10.1,10.1,38180
VTC,20090521,10.4,10.5,10.1,10.4,142440
VTC,20090520,10.1,10.1,10,10.1,61580
VTC,20090519,9.6,9.6,9.6,9.6,30350
VTC,20090518,9.1,9.2,9,9.1,52060
VTC,20090515,8.8,8.8,8.7,8.8,16740
VTC,20090514,8.5,8.7,8.4,8.5,19960
VTC,20090513,9.3,9.3,8.5,8.7,55780
VTC,20090512,8.6,8.9,8.5,8.7,31740
VTC,20090511,9.1,9.1,8.7,8.8,14270
VTC,20090508,8.9,8.9,8.8,8.8,24940
VTC,20090507,8.8,9.2,8.5,8.8,44580
VTC,20090506,8.8,8.8,8.8,8.8,26470
VTC,20090505,9.8,9.8,9.3,9.6,37450
VTC,20090504,9.4,9.4,9.3,9.3,41060
VTC,20090429,8.5,8.9,8.5,8.8,3410
VTC,20090428,8.9,9.2,8.5,8.7,29060
VTC,20090427,9.7,9.7,8.9,9,5130
VTC,20090424,10,10,9.3,9.4,10960
VTC,20090423,9.6,9.8,9.6,9.6,6830
VTC,20090422,9.4,10,9.4,9.6,12090
VTC,20090421,9.6,9.6,9.6,9.6,6340
VTC,20090420,10.6,10.6,9.9,10,48210
VTC,20090417,10.4,10.4,10,10.4,45810
VTC,20090416,9.9,9.9,9.9,9.9,3910
VTC,20090415,9.4,9.5,9.2,9.4,28610
VTC,20090414,9,9,8.7,8.9,28290
VTC,20090413,8.7,8.7,8.7,8.7,3690
VTC,20090410,8.2,8.3,8.1,8.2,19570
VTC,20090409,7.7,8,7.7,7.9,10140
VTC,20090408,8.2,8.4,8,8.2,12650
VTC,20090407,8,8,7.7,8,13520
VTC,20090403,7.4,7.7,7.4,7.5,17140
VTC,20090402,7.1,7.4,7.1,7.1,10120
VTC,20090401,7.4,7.4,7.1,7.3,3920
VTC,20090331,7.2,7.4,7.2,7.2,1180
VTC,20090330,7.3,7.4,7.1,7.2,2170
VTC,20090327,7.4,7.4,7.2,7.2,9310
VTC,20090326,7.2,7.2,7.1,7.2,1130
VTC,20090325,7.5,7.5,7,7.4,2410
VTC,20090324,7.1,7.3,7.1,7.2,4170
VTC,20090323,7.6,7.6,7.1,7.3,2390
VTC,20090320,7.5,7.5,7.1,7.5,6150
VTC,20090319,7.4,7.6,7.3,7.3,10430
VTC,20090318,7.2,7.2,7.1,7.1,6000
VTC,20090317,7,7.1,6.9,7,5710
VTC,20090316,6.7,6.9,6.7,6.7,3210
VTC,20090313,6.7,6.7,6.6,6.7,920
VTC,20090312,6.9,6.9,6.6,6.7,4320
VTC,20090311,6.7,6.8,6.5,6.7,3260
VTC,20090310,6.5,6.8,6.5,6.6,4530
VTC,20090309,6.2,6.5,6.2,6.4,2970
VTC,20090306,6.6,6.6,6.5,6.6,840
VTC,20090305,6.5,6.5,6.5,6.5,970
VTC,20090304,6.3,6.5,6.3,6.5,1690
VTC,20090303,6.5,6.6,6.4,6.4,510
VTC,20090302,6.6,6.6,6.4,6.4,390
VTC,20090227,6.2,6.5,6.2,6.4,260
VTC,20090226,6,6.5,6,6.1,1050
VTC,20090225,6.2,6.4,6.2,6.2,3000
VTC,20090224,6,6.4,6,6.2,80
VTC,20090223,6.8,6.8,6.2,6.4,520
VTC,20090220,6.4,7,6.4,6.6,2750
VTC,20090219,7,7.1,6.7,6.9,4440
VTC,20090218,6.8,7,6.8,6.8,260
VTC,20090217,7.3,7.3,7.1,7.2,2230
VTC,20090216,7.4,7.4,7.4,7.4,1050
VTC,20090213,7.2,7.4,7.1,7.1,3160
VTC,20090212,7.3,7.3,7.2,7.3,2090
VTC,20090211,7.5,7.5,7.1,7.4,370
VTC,20090210,7.7,7.7,7.5,7.5,900
VTC,20090209,7.5,7.8,7.5,7.7,8070
VTC,20090206,7.4,7.4,7.1,7.4,1740
VTC,20090205,7.5,7.5,7.4,7.4,30
VTC,20090204,7.1,7.1,7.1,7.1,290
VTC,20090203,7,7.1,7,7,820
VTC,20090202,7.5,7.5,7,7.3,920
VTC,20090123,7,7.7,7,7.1,1400
VTC,20090122,7.3,7.3,7.3,7.3,800
VTC,20090121,7.2,7.5,7.2,7.2,167000
VTC,20090120,7.6,7.6,7.6,7.6,200
VTC,20090119,7.2,7.6,7.2,7.3,1870
VTC,20090116,7.5,7.6,7.5,7.5,550
VTC,20090115,7.1,7.5,7.1,7.4,1610
VTC,20090114,7.5,7.5,7.3,7.3,320
VTC,20090113,7.4,7.4,7.4,7.4,2340
VTC,20090112,7.8,7.8,7.8,0.3,610
VTC,20090109,7.6,7.6,7.6,7.6,20
VTC,20090108,7.6,7.6,7.4,7.4,3070
VTC,20090107,7.6,7.8,7.6,7.7,7800
VTC,20090106,7.3,7.8,7.3,7.4,5240
VTC,20090105,7.6,7.6,7.6,7.6,2030
VTC,20090102,7.5,7.5,7.3,7.3,3220
VTC,20081231,7.2,7.7,7.2,7.2,1210
VTC,20081230,7.9,7.9,7.5,7.6,3720
VTC,20081229,7.9,7.9,7.9,7.9,560
VTC,20081226,7.4,7.9,7.4,7.5,2660
VTC,20081225,7.8,7.8,7.8,7.8,1000
VTC,20081224,7.1,7.8,7.1,7.3,60
VTC,20081223,7.4,7.4,7.4,7.4,220
VTC,20081222,7.3,7.6,7.3,7.5,3620
VTC,20081219,7.4,7.6,7.4,7.5,560
VTC,20081218,7.4,7.8,7.4,7.5,900
VTC,20081217,7.4,7.8,7.4,7.6,2850
VTC,20081216,7.9,7.9,7.6,7.9,960
VTC,20081215,7.8,8,7.8,7.9,2270
VTC,20081212,7.5,7.8,7.3,7.5,1910
VTC,20081211,7.5,7.6,7.3,7.4,1530
VTC,20081210,6.9,7.5,6.9,7.1,190
VTC,20081209,7.6,7.6,7.2,7.3,800
VTC,20081208,7.8,7.8,7.6,7.6,80
VTC,20081205,8,8,7.8,7.8,120
VTC,20081204,7.3,7.8,7.3,7.4,2640
VTC,20081203,7.4,7.7,7.3,7.3,3100
VTC,20081202,7.7,7.7,7.4,7.5,2950
VTC,20081201,7.8,8,7.8,7.8,1910
VTC,20081128,8,8,7.9,7.9,1240
VTC,20081127,7.4,8.1,7.4,7.4,3640
VTC,20081126,7.8,8.1,7.8,7.9,4310
VTC,20081125,8.1,8.5,8.1,8.1,5250
VTC,20081124,8.5,8.9,8.5,8.5,4700
VTC,20081121,8.9,8.9,8.8,8.8,1600
VTC,20081120,9.4,9.4,9.2,9.2,1550
VTC,20081119,9.6,9.9,9.6,9.7,9700
VTC,20081118,10.1,10.1,9.8,10.1,1130
VTC,20081118,10.1,10.1,9.8,10.1,1130
VTC,20081117,10,10,10,10,940
VTC,20081114,10.4,10.4,9.9,10.1,4970
VTC,20081113,10.1,10.3,9.8,9.9,1680
VTC,20081112,10.4,10.4,10.3,10.3,230
VTC,20081111,10.2,10.9,10.2,10.4,3760
VTC,20081110,10.7,10.7,10.2,10.5,1180
VTC,20081107,10.3,10.8,10.3,10.3,1560
VTC,20081106,10.8,11.2,10.8,10.8,2630
VTC,20081105,11.3,11.3,10.8,11.1,8830
VTC,20081104,10.8,10.8,10.3,10.7,4630
VTC,20081103,10.8,11.2,10.7,10.9,4600
VTC,20081031,10.7,11.2,10.7,11.2,10150
VTC,20081030,10.7,10.7,10.4,10.7,11490
VTC,20081029,10.3,10.3,10,10.3,7100
VTC,20081028,9.8,9.8,9.8,9.8,740
VTC,20081027,10.3,10.3,10.3,10.3,2760
VTC,20081024,10.8,11.1,10.8,10.9,5850
VTC,20081023,11.1,11.2,10.4,10.6,5160
VTC,20081022,10.9,11.3,10.7,10.9,6980
VTC,20081021,10.8,11.6,10.8,11.2,8050
VTC,20081020,11.5,11.5,11.3,11.5,2180
VTC,20081017,11.4,11.4,11.1,11.2,3140
VTC,20081016,11.1,11.4,11.1,11.1,1880
VTC,20081015,11.6,11.8,11.5,11.7,2950
VTC,20081014,11.2,11.2,11.2,11.2,1190
VTC,20081013,10.7,10.7,10.7,10.7,2110
VTC,20081010,11.6,11.6,11.1,11.2,3290
VTC,20081009,11.1,11.6,11.1,11.3,1360
VTC,20081008,11,11.6,11,11.3,3950
VTC,20081007,11.5,11.5,11.5,11.5,5140
VTC,20081006,12.1,12.1,11.8,12,5140
VTC,20081003,12.3,12.3,12.3,12.3,1550
VTC,20081002,12.1,12.7,12.1,12.4,2480
VTC,20081001,11.6,12.3,11.6,11.6,3470
VTC,20080930,11.9,11.9,11.9,11.9,4040
VTC,20080929,12.3,12.4,12.2,12.3,5150
VTC,20080926,13.3,13.3,12.5,13.1,5250
VTC,20080925,13.1,13.4,12.7,12.9,4430
VTC,20080924,12.3,13.4,12.3,12.4,5670
VTC,20080923,14,14,12.9,13.6,11160
VTC,20080922,13.4,13.4,13.4,13.4,14950
VTC,20080919,11.7,12.8,11.7,12.2,4110
VTC,20080918,12.2,12.2,12.2,12.2,3980
VTC,20080917,12.9,13,12.9,12.9,4740
VTC,20080916,14.1,14.1,13.5,13.7,1450
VTC,20080915,14.1,14.1,13.4,14,8240
VTC,20080912,13.5,13.5,13.5,13.5,4060
VTC,20080911,14.1,14.1,14.1,14.1,12510
VTC,20080910,14.8,14.9,14.8,14.8,10940
VTC,20080909,15.4,15.6,15.2,15.4,13850
VTC,20080908,14.9,15.6,14.9,15.4,13420
VTC,20080905,16,16.2,15,15.6,29490
VTC,20080904,15.7,16,15.4,15.7,25350
VTC,20080903,15.3,15.3,15.2,15.3,11850
VTC,20080829,14.6,14.6,14.6,14.6,4130
VTC,20080828,16.1,16.5,15.3,15.8,4620
VTC,20080827,16.1,16.1,16.1,16.1,19190
VTC,20080826,15.4,15.4,15.4,15.4,24000
VTC,20080825,14,14.6,14,14.4,29790
VTC,20080822,14.3,14.3,13.2,13.9,7730
VTC,20080821,12.4,13.7,12.4,12.8,4900
VTC,20080820,12.7,13.7,12.7,12.8,5750
VTC,20080819,14.6,14.6,13.3,13.4,1630
VTC,20080818,13.9,13.9,13.8,13.9,10380
VTC,20080815,13.3,13.3,13.3,13.3,2360
VTC,20080814,12.4,12.9,12.4,12.8,6890
VTC,20080813,12.6,12.8,12.6,12.6,6800
VTC,20080812,13.7,13.7,12.9,13.5,4010
VTC,20080811,12.9,13.3,12.9,13.1,3930
VTC,20080808,12.6,12.9,12.6,12.9,8010
VTC,20080807,12.8,13.4,12.7,12.9,3970
VTC,20080806,12.7,13.4,12.7,12.9,3970
VTC,20080805,13,13,13,13,170
VTC,20080804,13.4,13.4,13.4,13.4,1630
VTC,20080801,13.7,13.7,13.7,13.7,1780
VTC,20080731,14.1,14.1,14.1,14.1,1970
VTC,20080730,15.2,15.2,14.5,14.8,3190
VTC,20080729,14.1,14.8,14.1,14.6,14540
VTC,20080728,14.5,14.5,14.5,14.5,6600
VTC,20080725,14.9,14.9,14.9,14.9,2510
VTC,20080724,15.4,15.4,15.4,15.4,740
VTC,20080723,15.8,15.8,15.8,15.8,40
VTC,20080722,16.2,16.2,16.2,16.2,10
VTC,20080721,16.7,16.7,16.7,16.7,2890
VTC,20080718,17.1,17.1,17.1,17.1,4230
VTC,20080717,17.6,18.7,17.6,18.2,28410
VTC,20080716,18.1,18.1,17.4,18,9570
VTC,20080715,17.7,17.7,17.7,17.7,3810
VTC,20080714,17.2,17.2,17.2,17.2,1100
VTC,20080711,16.8,16.8,16.8,16.8,9200
VTC,20080710,16.3,16.3,15.4,16.2,10750
VTC,20080709,15.2,15.9,15.2,15.8,7470
VTC,20080708,16.3,16.3,15.4,15.8,7230
VTC,20080707,15.9,15.9,15.9,15.9,4740
VTC,20080704,15.4,15.4,15.4,15,11170
VTC,20080703,15,15,15,15,30
VTC,20080702,14.6,14.6,14.6,14.6,1100
VTC,20080701,14.3,14.3,14.3,14.3,13680
VTC,20080630,13.9,13.9,13.9,13.9,14070
VTC,20080627,13.7,13.7,13.7,13.7,9460
VTC,20080626,13.4,13.4,13.4,13.4,40790
VTC,20080625,13,13.1,12.9,13.1,8800
VTC,20080624,12.8,12.9,12.8,12.8,2610
VTC,20080623,12.1,12.7,12.1,12.7,17020
VTC,20080620,12.4,12.4,12.3,12.4,4990
VTC,20080619,12.4,12.4,12.2,12.3,26270
VTC,20080618,12.4,12.4,12.1,12.3,16310
VTC,20080617,12.2,12.2,12.2,12.2,1750
VTC,20080616,12.1,12.1,12.1,12.1,50
VTC,20080613,11.9,11.9,11.9,11.9,600
