<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDN,20071226,33,33,33,0,1500
SDN,20071224,36.4,36.4,34.5,0,1010
SDN,20071221,34.5,34.8,34,0,2250
SDN,20071220,35.2,35.2,33,0,5550
SDN,20071219,34.8,35.2,34.5,0,8070
SDN,20071218,34.8,34.8,34,0,3070
SDN,20071217,33.7,34.8,33.7,0,2120
SDN,20071214,33.7,33.7,33.7,0,5740
SDN,20071213,34.5,34.5,34.5,0,7600
SDN,20071212,34.5,36.4,34.5,0,2050
SDN,20071211,35.6,35.6,34.8,0,4660
SDN,20071210,35.6,35.9,35.2,0,12070
SDN,20071207,35.9,36.7,35.9,0,3300
SDN,20071206,36.4,37.1,35.9,0,2450
SDN,20071205,37.1,37.1,37.1,0,410
SDN,20071204,37.4,37.4,36.7,0,6900
SDN,20071203,36.7,37.1,36.7,0,8370
SDN,20071130,35.2,35.6,35.2,0,1920
SDN,20071129,35.6,35.9,35.2,0,2700
SDN,20071128,35.2,35.9,35.2,0,2530
SDN,20071127,37.1,37.1,34.8,0,5000
SDN,20071126,35.2,35.2,35.2,0,2390
SDN,20071123,34.5,34.5,33.7,0,4000
SDN,20071122,34,34.8,34,0,3070
SDN,20071121,33.7,34,33.7,0,3700
SDN,20071120,35.2,35.2,35.2,0,1300
SDN,20071119,34.8,35.9,34.8,0,2520
SDN,20071116,33.7,36.4,33.7,0,1620
SDN,20071115,35.6,36.4,34.8,0,15050
SDN,20071114,36.7,36.7,34.5,0,10550
SDN,20071113,35.2,35.2,34.8,0,14470
SDN,20071112,36.7,36.7,35.9,0,5460
SDN,20071109,39.3,39.3,37.4,0,9100
SDN,20071108,38.9,39.3,38.2,0,27880
SDN,20071107,38.6,38.6,37.9,0,24860
SDN,20071106,37.1,37.4,36.7,0,38170
SDN,20071105,36.7,37.4,34.8,0,14490
SDN,20071102,37.1,37.1,35.9,0,24390
SDN,20071101,35.2,37.1,35.2,0,7500
SDN,20071031,37.4,37.4,36.4,0,6440
SDN,20071030,36.7,37.4,36.7,0,32770
SDN,20071029,38.6,38.6,37.4,0,12630
SDN,20071026,36.7,37.4,36.7,0,27270
SDN,20071025,36.7,37.1,36.7,0,17940
SDN,20071024,36.7,37.9,36.7,0,9260
SDN,20071023,38.2,38.2,37.4,0,18510
SDN,20071022,38.9,38.9,37.4,0,53390
SDN,20071019,35.2,37.1,35.2,0,30090
SDN,20071018,38.9,38.9,35.2,0,50810
SDN,20071017,37.1,37.1,37.1,0,21240
SDN,20071016,34.8,35.2,34.8,0,38260
SDN,20071015,35.6,35.6,33.7,0,31440
SDN,20071012,35.6,35.6,35.6,0,36060
SDN,20071011,34,34,34,0,34470
SDN,20071010,32.4,32.4,30.7,0,23560
SDN,20071009,30.3,30.7,30,0,20600
SDN,20071008,31.5,32.2,30.8,0,8660
SDN,20071005,31.8,31.8,30.7,0,7710
SDN,20071004,30.7,31.8,30,0,19990
SDN,20071003,31.5,31.5,30.4,0,6320
SDN,20071002,31.8,31.8,30,0,4470
SDN,20071001,31.5,31.5,30.9,0,16930
SDN,20070928,30,30,29.2,0,5450
SDN,20070927,28.4,29.2,28.4,0,9360
SDN,20070926,30,30.1,28.4,0,4920
SDN,20070925,28.7,29.9,28.7,0,6310
SDN,20070924,28.5,28.8,28.4,0,9800
SDN,20070921,28.9,28.9,28.7,0,3520
SDN,20070920,28.4,29.2,28.4,0,8040
SDN,20070919,28.4,30,28.2,0,9690
SDN,20070918,27.8,28.7,27.7,0,7150
SDN,20070917,29.1,29.1,28.4,0,4360
SDN,20070914,29.2,29.2,28.4,0,1010
SDN,20070913,28.6,29.2,28.4,0,7120
SDN,20070912,30.3,30.3,30,0,5020
SDN,20070911,28,29.2,28,0,13070
SDN,20070910,28.2,28.4,28.2,0,4980
SDN,20070907,29,29.2,27.7,0,3900
SDN,20070906,29.2,29.2,28.9,0,8960
SDN,20070905,31.6,31.6,30,0,13550
SDN,20070904,31.6,31.6,30.7,0,31130
SDN,20070831,30,30,30,0,12640
SDN,20070830,28.4,28.4,27.3,0,6480
SDN,20070829,29.2,29.2,26.9,0,21890
SDN,20070828,27.7,27.7,27.7,0,20290
SDN,20070827,26.2,26.2,25.4,0,11470
SDN,20070824,24.9,25.1,24.7,0,2380
SDN,20070823,24.4,24.4,23.9,0,500
SDN,20070822,24.4,24.4,23.9,0,3430
SDN,20070821,24.4,24.4,24.4,0,3990
SDN,20070820,23.9,24.4,23.9,0,3160
SDN,20070817,24.7,24.8,24.7,0,3000
SDN,20070816,24,25.1,24,0,1580
SDN,20070815,25,25,25,0,2000
SDN,20070814,26.1,26.1,26,0,530
SDN,20070813,24.8,25.1,24.8,0,3100
SDN,20070810,26.2,26.3,26.2,0,2300
SDN,20070809,25.1,26.2,25.1,0,4700
SDN,20070808,24.8,24.8,24.8,0,1960
SDN,20070807,25.9,26,25.6,0,2900
SDN,20070806,24.8,25.9,24.8,0,6710
SDN,20070803,27.9,28,26,0,4450
SDN,20070802,26.6,26.9,26.6,0,2000
SDN,20070801,26.8,28.1,26.8,0,7100
SDN,20070731,26.8,26.9,26.8,0,2930
SDN,20070730,28.4,28.4,28.4,0,750
SDN,20070727,26,27.7,26,0,1850
SDN,20070726,27.3,27.3,27.3,0,5010
SDN,20070725,28.8,28.8,27.7,0,4910
SDN,20070724,28.9,28.9,28.8,0,11530
SDN,20070723,28.9,28.9,28.9,0,7180
SDN,20070720,27.7,28.9,27.7,0,9600
SDN,20070719,27.4,27.7,27.4,0,4360
SDN,20070718,27.4,27.7,27.4,0,3180
SDN,20070717,27.3,28.1,27.3,0,5740
SDN,20070716,27.7,27.7,26.9,0,3570
SDN,20070713,28.4,28.4,28.4,0,30
SDN,20070712,29.6,29.6,28.1,0,990
SDN,20070711,30,30,29.6,0,9860
SDN,20070710,30,30,30,0,3480
SDN,20070709,26.9,28.4,26.9,0,1520
SDN,20070706,26.9,26.9,26.9,0,1070
SDN,20070705,26.9,27.6,26.9,0,16900
SDN,20070704,27.1,27.1,26.9,0,26340
SDN,20070703,28.8,28.8,27.5,0,3810
SDN,20070702,30.7,30.7,29.1,0,2000
SDN,20070629,30.7,30.7,30.7,0,2090
SDN,20070628,30.3,30.3,30.3,0,2510
SDN,20070627,31.5,31.5,30.3,0,5300
SDN,20070626,30,30.7,30,0,2620
SDN,20070625,31.5,31.5,31.5,0,10510
SDN,20070622,31.5,31.5,31.5,0,2590
SDN,20070621,30.8,31.5,30.8,0,7600
SDN,20070620,33,33,31.8,0,5580
SDN,20070619,34,34,33,0,8380
SDN,20070618,33.2,33.2,33,0,7860
SDN,20070615,30.4,31.9,30.4,0,13330
SDN,20070614,34.4,34.4,31.9,0,11320
SDN,20070613,32.2,33.7,32.2,0,33490
SDN,20070612,34.5,34.5,33.7,0,410
SDN,20070611,37.4,37.4,35.6,0,1310
SDN,20070608,41.2,41.2,37.4,0,47680
SDN,20070607,39.3,39.3,39.3,0,8830
SDN,20070606,37.4,37.4,37.4,0,17700
SDN,20070605,35.6,35.6,35.6,0,6900
SDN,20070604,32.2,33.8,32.2,0,15980
SDN,20070601,32.1,32.1,32.1,0,41450
SDN,20070531,30.3,30.4,30.3,0,27950
SDN,20070530,28.4,28.8,28.4,0,11900
SDN,20070529,27.3,27.3,27.3,0,8510
SDN,20070528,26.2,26.6,26.2,0,3080
SDN,20070524,27.7,27.7,26.2,0,1090
SDN,20070523,29,29,27.7,0,2540
SDN,20070522,27.5,27.5,27.5,0,5250
SDN,20070521,26,26,26,0,3590
SDN,20070518,24.7,24.7,24.7,0,5400
SDN,20070517,25.4,25.4,25.4,0,100
SDN,20070516,25.4,25.4,25.4,0,850
SDN,20070515,26.9,26.9,26.9,0,2050
SDN,20070514,27.7,27.7,27.7,0,500
SDN,20070511,26.9,27.7,26.9,0,2180
SDN,20070510,26.9,26.9,26.9,0,2250
SDN,20070509,27.8,27.8,27.8,0,2650
SDN,20070508,26.4,26.4,26.4,0,650
SDN,20070507,25.4,25.4,25.1,0,810
SDN,20070504,25.4,25.4,25.4,0,450
SDN,20070503,26.9,26.9,26.9,0,20
SDN,20070502,24.7,26,24.7,0,720
SDN,20070425,22.7,24.7,22.7,0,2710
SDN,20070424,25.2,25.2,23.8,0,2050
SDN,20070423,26.7,26.7,25.2,0,1280
SDN,20070420,26.7,26.7,26.7,0,11270
SDN,20070419,25.3,25.3,25.3,0,350
SDN,20070418,21.7,23.9,21.7,0,4640
SDN,20070417,22.7,22.7,22.7,0,3860
SDN,20070416,25.1,25.1,24,0,2060
SDN,20070413,26.9,26.9,25.4,0,1850
SDN,20070412,26.8,26.9,26.8,0,2350
SDN,20070411,28.4,28.4,28.4,0,3730
SDN,20070410,29.2,29.2,29.2,0,1130
SDN,20070409,28.7,29.2,28.7,0,2010
SDN,20070406,28.4,30.3,28.4,0,2820
SDN,20070405,31.1,31.5,30,0,3880
SDN,20070404,31.8,31.8,31.1,0,1600
SDN,20070403,31.1,33,31.1,0,2560
SDN,20070402,33.7,33.7,33,0,2540
SDN,20070330,32.5,34.2,32.5,0,5550
SDN,20070329,32.5,32.5,32.5,0,2820
SDN,20070328,30.9,30.9,30.8,0,700
SDN,20070327,33,33,32.5,0,1410
SDN,20070326,34.5,34.5,34.5,0,6990
SDN,20070323,37.9,37.9,35.9,0,540
SDN,20070322,37.9,37.9,37.9,0,1840
SDN,20070321,39.7,39.7,39.7,0,4470
SDN,20070320,41.6,41.6,41.6,0,8210
SDN,20070319,39.7,41.6,39.7,0,7580
SDN,20070316,39.7,39.7,39.7,0,10110
SDN,20070315,44.2,44.2,42,0,1360
SDN,20070314,48.7,48.7,44.2,0,20970
SDN,20070313,44.2,46.5,44.2,0,19700
SDN,20070312,44.2,44.2,44.2,0,20230
SDN,20070309,42,42,42,0,32050
SDN,20070308,39.7,40.1,39.7,0,10550
SDN,20070307,37.4,38.2,37.4,0,19680
SDN,20070306,34.5,36.4,34.5,0,30010
SDN,20070305,31.1,34.5,31.1,0,10570
SDN,20070302,33,33,33,0,11540
SDN,20070302,33,33,33,0,11540
SDN,20070301,34.8,35.2,34.8,0,9820
SDN,20070228,34.8,34.8,34.8,0,9680
SDN,20070227,33.3,33.3,33.3,0,10180
SDN,20070226,30,31.6,30,0,3800
SDN,20070215,28.4,30,28.4,0,2960
SDN,20070214,30.3,30.7,28.7,0,4300
SDN,20070213,29.6,30,29.6,0,4680
SDN,20070212,30,30,29.6,0,8220
SDN,20070209,29.6,29.6,29.6,0,800
