<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SBT,20100506,12,12.4,12,12.3,1587970
SBT,20100505,11.9,12.1,11.9,11.9,523050
SBT,20100504,12.3,12.4,12.1,12.2,1284720
SBT,20100429,12.2,12.2,12,12.1,559860
SBT,20100428,11.7,12.3,11.6,12.1,1178050
SBT,20100427,11.9,11.9,11.7,11.7,873240
SBT,20100426,11.9,12,11.8,11.8,773530
SBT,20100422,12,12.1,11.8,11.9,968800
SBT,20100421,12,12.1,11.8,11.9,802320
SBT,20100420,12,12.1,11.8,11.8,969900
SBT,20100419,12.3,12.3,11.8,11.8,776970
SBT,20100416,12.5,12.5,12.2,12.2,1004710
SBT,20100415,11.8,12.4,11.8,12.4,2385240
SBT,20100414,12,12.1,11.7,11.8,957930
SBT,20100413,12,12,11.7,11.9,910350
SBT,20100412,12.5,12.5,12,12,614550
SBT,20100409,12.6,12.6,12.2,12.3,1293020
SBT,20100408,11.8,12.2,11.8,12.2,3481240
SBT,20100407,11.7,11.7,11.4,11.6,599740
SBT,20100406,11.5,11.7,11.4,11.6,1095860
SBT,20100405,11.5,11.7,11.3,11.4,638850
SBT,20100402,11.5,11.6,11.4,11.4,961230
SBT,20100401,11.3,11.8,11.1,11.4,699340
SBT,20100331,11.3,11.5,11.3,11.3,533130
SBT,20100330,12,12,11.4,11.4,1935390
SBT,20100329,10.9,11.4,10.8,11.4,1143890
SBT,20100326,10.8,10.9,10.6,10.8,441300
SBT,20100325,11,11.2,10.8,10.9,668480
SBT,20100324,11.4,11.4,11.2,11.3,358960
SBT,20100323,11.4,11.7,11.3,11.3,496040
SBT,20100322,11.4,11.6,11.3,11.5,619970
SBT,20100319,11.5,11.6,11.2,11.3,1063130
SBT,20100318,11,11.3,10.9,11.1,617970
SBT,20100317,11.2,11.3,11,11,392610
SBT,20100316,11.4,11.6,11.1,11.1,534970
SBT,20100315,11.9,11.9,11.4,11.6,851750
SBT,20100312,11.7,11.7,11.3,11.4,553940
SBT,20100311,11.6,12,11.5,11.7,585520
SBT,20100310,11.7,12,11.6,11.7,653650
SBT,20100309,11.7,12.1,11.4,12.1,1519330
SBT,20100308,11.1,11.6,11,11.6,902380
SBT,20100305,10.9,11.1,10.9,11,426170
SBT,20100304,11.4,11.4,10.9,10.9,612530
SBT,20100303,10.8,11.1,10.7,11.1,429980
SBT,20100302,10.5,11,10.5,10.7,537620
SBT,20100301,10.2,10.6,10.1,10.6,665600
SBT,20100226,10.2,10.2,10,10.1,122320
SBT,20100225,10.3,10.3,10.1,10.1,168970
SBT,20100224,10,10.2,10,10.1,137060
SBT,20100223,10.3,10.4,10.1,10.1,137270
SBT,20100222,10.6,10.6,10.4,10.4,194270
SBT,20100212,10.5,10.6,10.3,10.5,207990
SBT,20100211,10.4,10.4,10,10.4,77940
SBT,20100210,10,10.3,10,10.1,99020
SBT,20100209,10.4,10.4,10,10,212870
SBT,20100208,10.4,10.5,10.2,10.3,128510
SBT,20100205,10.3,10.6,10.2,10.6,371720
SBT,20100204,10.3,10.6,10.2,10.6,439200
SBT,20100203,10.2,10.2,10,10.2,313850
SBT,20100202,10.4,10.4,10.1,10.1,245020
SBT,20100201,10.4,10.4,10.2,10.3,135050
SBT,20100129,10.1,10.2,9.9,10.2,221090
SBT,20100128,10.3,10.4,10,10.1,120580
SBT,20100127,10.3,11,10.3,10.3,283390
SBT,20100126,10.7,10.9,10.7,10.9,687490
SBT,20100125,9.9,10.4,9.9,10.4,275870
SBT,20100122,9.9,10.1,9.7,9.9,162530
SBT,20100121,10,10.5,9.8,9.9,447870
SBT,20100120,10.5,10.7,10.3,10.3,160450
SBT,20100119,10.3,10.7,10.3,10.5,206610
SBT,20100118,10.8,10.8,10.3,10.3,277350
SBT,20100115,11,11.1,10.7,10.8,344260
SBT,20100114,11.4,11.4,10.9,11.1,377950
SBT,20100113,10.8,11.2,10.4,11,503010
SBT,20100112,11.3,11.6,11,11,742390
SBT,20100111,12.2,12.3,11.6,11.6,773670
SBT,20100108,12.2,12.2,11.9,12.2,2056630
SBT,20100107,10.9,11.6,10.9,11.6,1136690
SBT,20100106,10.7,11.1,10.6,11,565670
SBT,20100105,10.9,10.9,10.5,10.8,481360
SBT,20100104,10.3,10.4,10.3,10.4,334580
SBT,20091231,10.3,10.4,9.9,9.9,747500
SBT,20091230,9.9,10.2,9.8,10,351140
SBT,20091229,10.1,10.2,9.8,9.8,357200
SBT,20091228,10.4,10.5,9.9,10.2,412940
SBT,20091225,10.1,10.4,10,10.4,1171430
SBT,20091224,9.7,9.9,9.5,9.9,356130
SBT,20091223,9.7,9.9,9.5,9.8,348890
SBT,20091222,9.7,10.2,9.7,9.8,357510
SBT,20091221,9.7,9.9,9.5,9.9,704220
SBT,20091218,9,9.4,9,9.4,316780
SBT,20091217,8.7,8.9,8.6,8.9,198000
SBT,20091216,9.2,9.2,9,9,297870
SBT,20091215,9.8,9.9,9.4,9.5,219930
SBT,20091214,9.4,9.6,9,9.6,290740
SBT,20091211,9.5,9.5,9.1,9.1,423930
SBT,20091210,10.2,10.2,9.6,9.6,234930
SBT,20091209,10.1,10.1,9.9,9.9,519860
SBT,20091208,10.7,10.7,10.2,10.4,187270
SBT,20091207,10.7,10.8,10.5,10.7,208110
SBT,20091204,10.7,10.8,10.5,10.6,185290
SBT,20091203,10.4,10.8,10.2,10.6,286000
SBT,20091202,10.8,11.2,10.4,10.4,264420
SBT,20091201,10.7,11,10.7,11,637400
SBT,20091130,10.4,10.9,10.4,10.5,269190
SBT,20091127,9.9,10.9,9.9,10.4,692510
SBT,20091126,10.4,10.7,10.4,10.4,208480
SBT,20091125,11.5,11.5,11,11,519430
SBT,20091124,11.7,11.9,11.5,11.6,402060
SBT,20091123,12,12.1,11.7,11.7,291200
SBT,20091120,12.1,12.3,12,12,584580
SBT,20091119,12,12.2,11.9,12.2,625080
SBT,20091118,11.9,12,11.7,12,376730
SBT,20091117,12.1,12.1,11.8,11.9,394430
SBT,20091116,12.2,12.4,12.1,12.1,352550
SBT,20091113,11.9,12.3,11.7,12.3,621210
SBT,20091112,11.8,12.2,11.8,12,357240
SBT,20091111,11.7,11.9,11.6,11.8,416730
SBT,20091110,11.7,11.9,11.3,11.6,466960
SBT,20091109,11.9,12.2,11.7,11.7,429850
SBT,20091106,13,13,12.2,12.2,516820
SBT,20091105,12.3,12.6,12.1,12.6,461820
SBT,20091104,12.2,12.4,11.8,12,519050
SBT,20091103,12.6,12.6,11.7,11.8,864810
SBT,20091102,12.4,12.7,12.3,12.3,578360
SBT,20091030,13.1,13.1,12.7,13,822290
SBT,20091029,12.7,12.9,12.4,12.5,1161570
SBT,20091028,13.3,13.4,12.9,13.1,685670
SBT,20091027,13.2,13.2,12.7,13,1183770
SBT,20091026,13.7,14,13.2,13.2,1143730
SBT,20091023,14.3,14.3,13.6,13.6,1725520
SBT,20091022,14.3,14.7,14.1,14.2,1842950
SBT,20091021,14.7,15.4,14.4,14.7,2508040
SBT,20091020,14.9,14.9,14.7,14.9,2615480
SBT,20091019,13.7,14.2,13.5,14.2,2485070
SBT,20091016,13.2,13.9,13,13.5,2364160
SBT,20091015,13.6,13.7,13.2,13.2,1296720
SBT,20091014,12.6,13.4,12.6,13.4,1399070
SBT,20091013,13,13,12.7,12.7,656670
SBT,20091012,12.9,12.9,12.7,12.9,912990
SBT,20091009,12.7,12.8,12.6,12.8,696490
SBT,20091008,12.7,12.7,12.5,12.6,465820
SBT,20091007,12.7,12.9,12.6,12.7,508760
SBT,20091006,12.8,12.9,12.5,12.5,374880
SBT,20091005,12.8,13,12.5,12.6,579130
SBT,20091002,12.7,13,12.4,12.6,991850
SBT,20091001,13.2,13.5,12.9,13,715450
SBT,20090930,13.9,14,13.5,13.5,983750
SBT,20090929,14.2,14.2,13.7,14.2,2787970
SBT,20090928,13.5,13.5,13.4,13.5,1961670
SBT,20090925,12.7,12.9,12.7,12.8,639100
SBT,20090924,12.8,13.1,12.7,12.7,650730
SBT,20090923,13.4,13.4,12.9,12.9,938200
SBT,20090922,12.9,13,12.7,12.9,902440
SBT,20090921,12.8,13,12.7,12.8,639600
SBT,20090918,13.1,13.1,12.8,13,531270
SBT,20090917,13.2,13.4,13,13,481500
SBT,20090916,12.9,13.4,12.7,13.3,972790
SBT,20090915,12.8,13,12.6,12.7,1055920
SBT,20090914,13.1,13.4,12.9,12.9,629570
SBT,20090911,13.4,13.4,13,13.1,858110
SBT,20090910,13,13.4,12.9,13.1,930330
SBT,20090909,13.5,13.7,13.3,13.3,845420
SBT,20090908,13.9,14,13.5,13.7,1006390
SBT,20090907,13.9,13.9,13.2,13.7,1051110
SBT,20090904,14.7,14.7,13.8,13.9,3267650
SBT,20090903,13.5,14,13.4,14,2983570
SBT,20090901,13.3,13.7,13.3,13.3,1311960
SBT,20090831,13.9,13.9,13.5,13.7,1514100
SBT,20090828,13.2,13.7,13.1,13.5,1969190
SBT,20090827,12.6,13,12.3,13,1253160
SBT,20090826,12.6,12.7,12.4,12.5,620310
SBT,20090825,12.5,12.6,12.3,12.4,684390
SBT,20090824,12.6,12.7,12.5,12.5,871430
SBT,20090821,13.3,13.4,12.6,12.6,1721770
SBT,20090820,13.2,13.3,12.8,13,1266430
SBT,20090819,12.4,12.7,12.1,12.7,981730
SBT,20090818,12,12.2,11.8,12.1,704820
SBT,20090817,12.2,12.4,11.9,12.1,595760
SBT,20090814,12,12.5,12,12.2,889910
SBT,20090813,12.8,12.8,12.2,12.2,1088670
SBT,20090812,13.3,13.7,12.7,12.7,1581260
SBT,20090811,12.5,13.1,12.5,13.1,2210730
SBT,20090810,12.1,12.5,11.7,12.5,1888420
SBT,20090807,12,12.2,11.7,11.9,1033900
SBT,20090806,12,12,11.5,12,2094640
SBT,20090805,10.7,11.4,10.7,11.4,1016760
SBT,20090804,11,11.1,10.8,10.8,338690
SBT,20090803,11,11.1,10.9,10.9,299820
SBT,20090731,10.9,11,10.7,11,307680
SBT,20090730,10.6,10.9,10.5,10.7,343050
SBT,20090729,11.2,11.2,10.7,10.7,290670
SBT,20090728,11.3,11.7,11.1,11.1,480040
SBT,20090727,11.6,11.7,11.1,11.7,1131600
SBT,20090724,11.1,11.1,11.1,11.1,135250
SBT,20090723,10.1,10.6,10.1,10.6,309280
SBT,20090722,10.2,10.3,9.9,10.1,327820
SBT,20090721,10.2,10.5,10.1,10.1,414120
SBT,20090720,10.4,10.5,10.2,10.3,396400
SBT,20090717,10.7,10.9,10.4,10.6,267870
SBT,20090716,10.2,11,10.2,10.7,279980
SBT,20090715,10.7,11,10.6,10.8,488780
SBT,20090714,10.6,11.1,10.5,10.6,751920
SBT,20090713,11.7,11.7,11.1,11.1,345510
SBT,20090710,12.1,12.1,11.5,11.7,840730
SBT,20090709,11.4,11.8,11.4,11.8,1563670
SBT,20090708,11.3,11.4,10.9,11.2,394010
SBT,20090707,11.3,11.7,11.2,11.3,442530
SBT,20090706,10.8,11.3,10.8,11.3,322340
SBT,20090703,10.1,10.7,10,10.7,388120
SBT,20090702,10.1,10.8,9.8,10.3,836640
SBT,20090701,10.3,10.3,10.3,10.3,323140
SBT,20090630,11.7,11.7,10.9,10.9,484070
SBT,20090629,11.6,12,11.4,11.5,244060
SBT,20090626,11.7,12.2,11.6,11.8,622580
SBT,20090625,11.9,11.9,11.3,11.7,1681860
SBT,20090624,11.3,11.3,11.3,11.3,388380
SBT,20090623,10.7,10.7,10.7,10.7,59940
SBT,20090622,11.3,11.6,11.3,11.3,799870
SBT,20090619,12.6,12.7,11.9,11.9,924220
SBT,20090618,12.7,13.3,12.4,12.5,2363800
SBT,20090617,13.1,13.1,13.1,13.1,90060
SBT,20090616,13.8,13.8,13.8,13.8,197910
SBT,20090615,14.5,14.5,14.5,14.5,542160
SBT,20090612,15.3,15.3,15.1,15.3,2417990
SBT,20090611,14.6,14.6,14.6,14.6,550620
SBT,20090610,13.9,13.9,12.8,13.9,3738410
SBT,20090609,13.2,13.2,13,13.2,2541570
SBT,20090608,12.6,12.6,12.6,12.6,339090
SBT,20090605,12,12,12,12,408760
SBT,20090604,11.4,11.4,11.4,11.4,478320
SBT,20090603,10.3,10.8,10.2,10.8,2313080
SBT,20090602,10.3,10.3,10.2,10.3,1182470
SBT,20090601,9.5,9.8,9.4,9.8,1112320
SBT,20090529,9.4,9.4,8.9,9.3,760390
SBT,20090528,9.4,9.6,9.4,9.4,416020
SBT,20090527,10.1,10.1,9.6,9.9,692120
SBT,20090526,10.6,10.6,10.1,10.1,907540
SBT,20090525,10,10.6,10,10.6,1129440
SBT,20090522,10.6,10.6,10.1,10.1,690780
SBT,20090521,10.4,10.7,10.4,10.7,939180
SBT,20090520,9.4,10.2,9.4,10.2,1100110
SBT,20090519,9.6,9.7,9.2,9.7,973900
SBT,20090518,9.1,9.2,8.7,9.2,1185930
SBT,20090515,8.7,8.7,8.4,8.7,1320550
SBT,20090514,8.4,8.6,8,8.3,1107040
SBT,20090513,8.3,8.3,8.3,8.3,296200
SBT,20090512,7.9,7.9,7.9,7.9,304250
SBT,20090511,7.1,7.5,7,7.5,719080
SBT,20090508,7,7.3,6.9,7.1,267050
SBT,20090507,7.2,7.2,7,7.2,317800
SBT,20090506,7.1,7.3,6.9,6.9,569690
SBT,20090505,7.7,7.7,7.3,7.3,546260
SBT,20090504,7.3,7.3,7.3,7.3,65320
SBT,20090429,6.5,6.9,6.5,6.9,280750
SBT,20090428,6.5,6.6,6.5,6.6,186680
SBT,20090427,6.4,6.6,6.3,6.5,174080
SBT,20090424,6.6,6.6,6.3,6.5,319680
SBT,20090423,6.7,7,6.6,6.6,418650
SBT,20090422,7.2,7.5,6.9,6.9,1024910
SBT,20090421,7.3,7.3,7.3,7.3,39720
SBT,20090420,7.7,7.7,7.7,7.7,236460
SBT,20090417,8.1,8.1,7.4,8.1,1185080
SBT,20090416,7.7,7.7,7.7,7.7,129260
SBT,20090415,7.3,7.3,7.3,7.3,695570
SBT,20090414,6.9,6.9,6.6,6.9,1359660
SBT,20090413,6.6,6.6,6.6,6.6,10660
SBT,20090410,6.3,6.3,6.3,6.3,65230
SBT,20090409,6.3,6.3,6,6,370700
SBT,20090408,6.5,6.6,6.1,6.2,985220
SBT,20090407,6.3,6.3,6,6.3,621370
SBT,20090403,6,6,6,6,51700
SBT,20090402,5.7,5.7,5.7,5.7,90650
SBT,20090401,5.4,5.4,5.3,5.4,347060
SBT,20090331,4.9,5.1,4.9,5.1,153770
SBT,20090330,4.8,5,4.8,4.9,146590
SBT,20090327,5.1,5.2,5,5,303200
SBT,20090326,5,5.1,4.9,4.9,151050
SBT,20090325,5.1,5.2,5,5,85820
SBT,20090324,5,5.1,4.9,5.1,219090
SBT,20090323,5,5,4.8,4.8,138440
SBT,20090320,5,5.3,4.9,5.1,95890
SBT,20090319,5.1,5.4,5.1,5.1,158070
SBT,20090318,5.4,5.5,5.2,5.4,235660
SBT,20090317,5.1,5.2,5,5.2,217390
SBT,20090316,4.9,5,4.8,4.9,40490
SBT,20090313,5.1,5.2,4.9,4.9,102380
SBT,20090312,5.1,5.4,5,5.1,297830
SBT,20090311,5.3,5.3,5.3,5.3,29350
SBT,20090310,5,5,5,5,87240
SBT,20090309,4.7,4.7,4.7,4.7,93820
SBT,20090306,4.2,4.5,4.1,4.5,111120
SBT,20090305,4.2,4.3,4.2,4.3,48300
SBT,20090304,4.1,4.2,4.1,4.2,65210
SBT,20090303,4,4.1,3.9,4.1,56170
SBT,20090302,4,4.1,3.9,4.1,91140
SBT,20090227,4,4.1,3.9,4,39310
SBT,20090226,4.3,4.3,4,4,125650
SBT,20090225,4.2,4.2,4,4.2,64810
SBT,20090224,4,4.1,4,4,45140
SBT,20090223,4.4,4.5,4.2,4.2,98050
SBT,20090220,4.7,4.7,4.4,4.4,45760
SBT,20090219,4.7,4.8,4.6,4.7,7920
SBT,20090218,4.7,4.8,4.6,4.6,71390
SBT,20090217,5,5.1,4.8,4.9,31240
SBT,20090216,5,5.2,5,5.1,11320
SBT,20090213,5.2,5.2,5.1,5.1,11430
SBT,20090212,5,5.2,5,5.1,52790
SBT,20090211,5.2,5.2,5.1,5.1,63740
SBT,20090210,5.3,5.6,5.2,5.4,48710
SBT,20090209,5.5,5.5,5.4,5.5,16710
SBT,20090206,5.2,5.5,5.1,5.3,44700
SBT,20090205,5.4,5.4,5.1,5.2,64310
SBT,20090204,5.5,5.7,5.4,5.4,12560
SBT,20090203,5.7,5.8,5.5,5.6,84130
SBT,20090202,6.1,6.1,5.8,5.8,11660
SBT,20090123,6,6.2,6,6.1,10460
SBT,20090122,6.1,6.2,6,6,7910
SBT,20090121,5.7,6,5.7,6,27250
SBT,20090120,6.1,6.1,5.8,5.8,66670
SBT,20090119,6.2,6.2,6.1,6.1,17150
SBT,20090116,6.2,6.3,6.2,6.2,27750
SBT,20090115,6.3,6.4,6.2,6.2,35690
SBT,20090114,6.3,6.6,6.3,6.4,14610
SBT,20090113,6.5,6.6,6.4,6.4,58150
SBT,20090112,6.7,6.7,6.5,6.6,12040
SBT,20090109,6.5,6.7,6.5,6.7,11160
SBT,20090108,6.7,6.7,6.5,6.7,16490
SBT,20090107,6.7,7.1,6.6,6.6,40090
SBT,20090106,6.8,6.9,6.7,6.8,27700
SBT,20090105,6.6,7,6.6,6.7,27920
SBT,20090102,7.2,7.2,6.8,6.9,24260
SBT,20081231,7,7.2,6.7,7.2,187610
SBT,20081230,6.8,7.1,6.6,7.1,125410
SBT,20081229,6.6,6.8,6.4,6.8,82730
SBT,20081226,6.4,6.6,6.4,6.6,43820
SBT,20081225,6.2,6.6,6.2,6.6,41800
SBT,20081224,6.1,6.4,5.9,6.4,44850
SBT,20081223,6.1,6.2,6,6.1,27570
SBT,20081222,6.1,6.3,6.1,6.2,34480
SBT,20081219,6.2,6.3,6.2,6.2,49870
SBT,20081218,6.2,6.2,6.1,6.2,65630
SBT,20081217,6.1,6.3,6.1,6.2,15910
SBT,20081216,6.3,6.3,6.2,6.2,31130
SBT,20081215,6.6,6.6,6.3,6.5,24950
SBT,20081212,6.3,6.4,6.1,6.4,65150
SBT,20081211,6.1,6.2,6,6.1,32980
SBT,20081210,6.2,6.3,6.1,6.2,80950
SBT,20081209,6.6,6.7,6.4,6.4,61030
SBT,20081208,6.9,6.9,6.6,6.6,78070
SBT,20081205,7.1,7.1,6.9,7,83100
SBT,20081204,7.4,7.5,7.2,7.3,70120
SBT,20081203,7.2,7.2,7.1,7.1,75770
SBT,20081202,7.2,7.2,7,7.2,70620
SBT,20081201,7.2,7.4,7.1,7.2,88750
SBT,20081128,7.4,7.4,7.2,7.4,85650
SBT,20081127,7,7.2,7,7,169300
SBT,20081126,7.2,7.4,7.2,7.2,33670
SBT,20081125,7.4,7.4,7.2,7.4,79090
SBT,20081124,7.4,7.6,7.1,7.4,85370
SBT,20081124,7.4,7.6,7.1,7.4,85370
SBT,20081121,7.4,7.4,7.3,7.4,64150
SBT,20081120,7.6,7.7,7.4,7.4,85180
SBT,20081119,7.8,8,7.8,7.8,146440
SBT,20081118,7.9,8,7.8,8,119690
SBT,20081117,8,8,7.8,8,122790
SBT,20081114,8,8.1,7.8,8,181180
SBT,20081113,7.9,8.1,7.7,7.9,116490
SBT,20081112,7.6,7.9,7.6,7.9,125300
SBT,20081111,7.8,8,7.7,7.8,208630
SBT,20081110,8,8,7.7,8,154470
SBT,20081107,7.8,8,7.6,7.8,224940
SBT,20081106,8,8.7,7.9,8,239020
SBT,20081105,8.3,8.3,8.3,8.3,147940
SBT,20081104,7.9,7.9,7.5,7.9,174010
SBT,20081103,7.5,7.8,7.5,7.5,130630
SBT,20081031,7.8,7.8,7.5,7.8,241530
SBT,20081030,7.5,7.6,7.3,7.5,126260
SBT,20081029,7.6,7.6,7.2,7.4,138000
SBT,20081028,7.2,7.3,7.1,7.2,246440
SBT,20081027,7.5,7.6,7.5,7.5,145960
SBT,20081024,7.9,7.9,7.7,7.9,93280
SBT,20081023,7.9,8.1,7.9,7.9,286840
SBT,20081022,8.4,8.5,8.3,8.4,93840
SBT,20081021,8.5,8.7,8.2,8.5,132460
SBT,20081020,8.4,8.6,8.1,8.4,170300
SBT,20081017,8.6,8.8,8.4,8.6,117480
SBT,20081016,8.6,8.8,8.3,8.6,284700
SBT,20081015,8.8,8.8,8.4,8.8,365060
SBT,20081014,8.3,8.3,8.3,8.3,8100
SBT,20081013,8.1,8.1,7.7,7.9,171120
SBT,20081010,7.7,8.1,7.7,7.7,608600
SBT,20081009,8.5,9,8.2,8.2,361580
SBT,20081008,8,8.5,8,8.5,199810
SBT,20081007,8.5,8.5,8.5,8.5,152950
SBT,20081006,9.2,9.2,9,9,274710
SBT,20081003,9.6,9.8,9.3,9.5,200310
SBT,20081002,9.6,9.9,9.4,9.8,235110
SBT,20081001,9.7,9.7,9,9.4,317940
SBT,20080930,9.3,9.3,9.3,9.3,80300
SBT,20080929,10.1,10.3,9.8,9.8,235350
SBT,20080926,11.1,11.1,10.1,10.4,264680
SBT,20080925,9.9,10.5,9.9,10.5,197340
SBT,20080924,10.3,10.5,10,10,238950
SBT,20080923,10.1,10.8,9.8,10.4,807040
SBT,20080922,10.2,10.2,10.2,10.2,37520
SBT,20080919,9.7,9.7,9.7,9.7,176920
SBT,20080918,9.2,9.2,9.2,9.2,112120
SBT,20080917,9.7,10.2,9.7,9.7,920400
SBT,20080916,10.7,10.8,10.3,10.3,485390
SBT,20080915,10.9,10.9,10.6,10.9,478790
SBT,20080912,10.3,10.5,10.3,10.3,456660
SBT,20080911,11,11.5,10.9,10.9,1331790
SBT,20080910,11.5,11.5,10.3,11.5,2944850
SBT,20080909,10.9,10.9,10.9,10.9,50320
SBT,20080908,10.3,10.3,10.3,10.3,112530
SBT,20080905,9.8,9.8,9.8,9.8,145710
SBT,20080904,9.3,9.3,8.7,9.3,1042390
SBT,20080903,8.8,8.8,8.8,8.8,95130
SBT,20080829,8.2,8.6,8.2,8.3,217970
SBT,20080828,8.7,8.9,8.7,8.7,506800
SBT,20080827,9.2,9.2,8.9,9.2,942430
SBT,20080826,8.7,8.7,8.7,8.7,90350
SBT,20080825,8.2,8.2,7.8,8.2,748570
SBT,20080822,8.2,8.3,7.7,7.8,275630
SBT,20080821,7.5,8,7.5,8,237380
SBT,20080820,7.5,7.8,7.4,7.6,203170
SBT,20080819,7.8,8.1,7.8,7.8,128240
SBT,20080818,7.7,8.2,7.7,8.2,461270
SBT,20080815,8.2,8.2,8.2,8.2,247640
SBT,20080814,7.8,8,7.7,8,204630
SBT,20080813,7.8,8,7.8,7.8,76140
SBT,20080812,8.3,8.3,7.9,7.9,279470
SBT,20080811,8.1,8.1,7.9,8.1,334840
SBT,20080808,7.8,7.9,7.8,7.9,54190
SBT,20080807,8,8,7.9,7.9,66810
SBT,20080806,7.8,7.8,7.8,7.8,37560
SBT,20080805,7.9,7.9,7.6,7.6,86170
SBT,20080804,8,8.1,7.8,7.8,119570
SBT,20080801,8,8,7.9,8,181210
SBT,20080731,7.6,7.8,7.6,7.8,98490
SBT,20080730,7.9,8,7.8,7.8,97780
SBT,20080729,8.2,8.2,8,8,199040
SBT,20080728,8.2,8.2,8.1,8.2,277230
SBT,20080725,8.1,8.1,8.1,8.1,123110
SBT,20080724,8.4,8.4,8.4,8.4,20040
SBT,20080723,8.7,8.7,8.7,8.7,990
SBT,20080722,9,9,9,9,3380
SBT,20080721,9.3,9.3,9.3,9.3,13970
SBT,20080718,9.6,9.8,9.6,9.6,162360
SBT,20080717,10.2,10.3,9.9,9.9,395390
SBT,20080716,10.2,10.8,10.2,10.2,458900
SBT,20080715,10.5,10.5,10.5,10.5,125090
SBT,20080714,10.2,10.2,10.2,10.2,81940
SBT,20080711,9.7,9.9,9.6,9.9,256940
SBT,20080710,9.7,9.8,9.6,9.6,249120
SBT,20080709,9.9,10,9.7,9.8,162750
SBT,20080708,9.9,9.9,9.9,9.9,211400
SBT,20080707,10.5,10.6,10.2,10.2,238150
SBT,20080704,10.5,10.5,10.5,10.5,135640
SBT,20080703,9.9,10.2,9.9,10.2,202050
SBT,20080702,9.9,9.9,9.6,9.9,219000
SBT,20080701,9.5,9.6,9.5,9.6,95630
SBT,20080630,9.1,9.3,8.9,9.3,100170
SBT,20080627,8.8,9.1,8.6,9.1,171960
SBT,20080626,9.2,9.2,8.6,8.8,199730
SBT,20080625,8.9,8.9,8.9,8.9,89320
SBT,20080624,8.6,8.6,8.5,8.6,300040
SBT,20080623,8.3,8.3,8.3,8.3,88640
