<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RAL,20100505,34.2,34.9,33.3,33.3,267730
RAL,20100504,33.5,34.2,33.2,34.2,446370
RAL,20100429,32.7,32.9,32.1,32.6,275010
RAL,20100428,32.4,32.4,31.7,31.8,204960
RAL,20100427,31.5,32.2,31.5,32,237000
RAL,20100426,32,32.2,31,31.5,216860
RAL,20100422,32,32.6,31.8,31.8,310100
RAL,20100421,33.1,33.1,31.8,31.9,131890
RAL,20100420,31.9,32.5,31.5,32.5,457740
RAL,20100419,30.7,31.8,30.4,31,363320
RAL,20100416,31,31,30.3,30.3,224770
RAL,20100415,30.2,30.9,29.8,30.7,170310
RAL,20100414,30.4,30.4,29.2,29.6,149180
RAL,20100413,29.6,29.7,29.3,29.3,146360
RAL,20100412,31.3,31.3,29.8,30.1,99120
RAL,20100409,31,31.5,30.6,31,270530
RAL,20100408,31.8,31.9,31.2,31.9,656950
RAL,20100407,29.1,30.4,29.1,30.4,371290
RAL,20100406,28.6,29.5,28.6,29,156370
RAL,20100405,29.2,29.2,28.6,28.8,79070
RAL,20100402,28.2,28.3,27.8,28,101300
RAL,20100401,27.7,28.2,27.2,28.2,48360
RAL,20100331,27.8,28.3,26.8,27.7,80300
RAL,20100330,28.4,28.4,27.9,28,109600
RAL,20100329,28.3,28.5,27.8,28.4,115890
RAL,20100326,28,28,27,27.5,50950
RAL,20100325,28.1,28.6,27.3,27.6,155550
RAL,20100324,27.5,28.7,27.5,28.7,185700
RAL,20100323,27.6,28.3,27.3,27.3,103190
RAL,20100322,27.2,27.6,27.2,27.5,68540
RAL,20100319,27.6,27.6,27.1,27.2,76250
RAL,20100318,27.8,27.8,27,27.6,76500
RAL,20100317,27.7,27.8,27.2,27.3,89690
RAL,20100316,28.3,28.8,27.5,27.5,102340
RAL,20100315,29,29.4,28.1,29,310760
RAL,20100312,28.7,28.7,27.7,28,75320
RAL,20100311,28.8,28.8,27.7,27.8,73090
RAL,20100310,28.5,28.7,28.1,28.1,96790
RAL,20100309,29.4,29.4,28.8,28.8,59870
RAL,20100308,28.6,29.4,28.3,29.4,362860
RAL,20100305,27.8,28.1,27.5,28,117920
RAL,20100304,27.4,28.3,27.4,27.8,145970
RAL,20100303,26.7,27.3,26.4,27.1,107290
RAL,20100302,26.3,26.8,26.2,26.4,57600
RAL,20100301,26.2,26.8,26.2,26.3,31510
RAL,20100226,26.2,26.2,25.9,26.2,22740
RAL,20100225,26.2,26.3,26.1,26.2,18350
RAL,20100224,25.9,26.3,25.8,26.2,38500
RAL,20100223,26.1,26.8,25.9,25.9,71790
RAL,20100222,27,27,26.2,26.2,27640
RAL,20100212,26.3,27,26.2,26.3,27610
RAL,20100211,25.7,26.1,25.7,26.1,50260
RAL,20100210,25.8,26.1,25.7,25.8,38420
RAL,20100209,26,26,25.2,25.4,115450
RAL,20100208,26,26.1,25.9,25.9,23220
RAL,20100205,26.3,26.6,25.8,26,72950
RAL,20100204,26.3,26.8,26.3,26.7,67170
RAL,20100203,26,26.7,26,26.3,49010
RAL,20100202,26.3,26.3,25.8,25.9,54470
RAL,20100201,25,26.5,25,26,25400
RAL,20100129,26.4,26.5,25.3,26,53450
RAL,20100128,26.4,26.5,26,26,66930
RAL,20100127,27.3,27.8,26.8,27.3,59840
RAL,20100126,26.8,28.2,26.8,28.2,131690
RAL,20100125,26.8,26.9,26.4,26.8,59410
RAL,20100122,24.8,26.4,24.8,26.4,129960
RAL,20100121,26.3,26.7,25.2,25.3,149860
RAL,20100120,27.8,27.8,26.2,26.3,150820
RAL,20100119,26.8,27.2,26.6,27.2,153840
RAL,20100118,27.7,27.8,26.3,26.3,136870
RAL,20100115,27.8,28.2,27.5,27.7,116260
RAL,20100114,29.8,30,28.5,28.5,227290
RAL,20100113,27.8,29.9,27.1,29.9,416810
RAL,20100112,29.5,30.2,28.5,28.5,303710
RAL,20100111,31.3,31.3,30,30,212360
RAL,20100108,33.6,33.8,31.6,31.6,250780
RAL,20100107,31.8,33.4,31.3,33.3,580640
RAL,20100106,28.9,31.8,28.9,31.8,1156910
RAL,20100105,30.3,30.3,30.3,30.3,66060
RAL,20100104,28.6,28.8,28.4,28.8,118010
RAL,20091231,26.8,27.4,26.8,27.4,456750
RAL,20091230,26,26.7,26,26.1,95710
RAL,20091229,25.5,26.5,25.1,26,143330
RAL,20091228,26.4,27.3,26,26,103570
RAL,20091225,26.8,27.6,26.4,27.3,155180
RAL,20091224,24.9,26.3,24.5,26.3,99100
RAL,20091223,24.7,26.1,24.7,25.5,54530
RAL,20091222,25.7,26.6,24.6,25.1,154540
RAL,20091221,25.4,25.7,24.5,25.7,148450
RAL,20091218,24.3,24.5,24.2,24.5,33010
RAL,20091217,23.4,23.5,22.8,23.3,213350
RAL,20091216,24.8,24.8,24,24,92100
RAL,20091215,25.6,25.6,24.4,25.3,50670
RAL,20091214,25.2,25.6,24.3,25.6,98560
RAL,20091211,25.1,25.1,24.4,24.4,133770
RAL,20091210,27.1,27.3,25.7,25.7,94160
RAL,20091209,27.3,28.4,27.1,27.1,217230
RAL,20091208,29.8,30,28.2,28.5,257040
RAL,20091207,28.6,28.9,27.8,28.9,275880
RAL,20091204,27.6,28,27,27.5,67440
RAL,20091203,26.7,27.6,25.4,27.6,216900
RAL,20091202,26.8,27.8,26,26.7,102460
RAL,20091201,27.2,28.2,27.2,27.3,119030
RAL,20091130,26.8,27.7,26.8,27.2,100750
RAL,20091127,25.9,28.6,25.9,27.2,280490
RAL,20091126,27.3,27.3,27.3,27.3,93880
RAL,20091125,29.4,30.3,28.8,28.8,215490
RAL,20091124,29.8,30.4,29.5,30.3,483450
RAL,20091123,31.2,31.3,28.9,28.9,863730
RAL,20091120,29.8,29.8,29.8,29.8,32280
RAL,20091119,28.4,28.4,28.4,28.4,41980
RAL,20091118,26.8,27.1,26.2,27,111090
RAL,20091117,26.4,27.2,26,27,141780
RAL,20091116,26.9,27.3,26,26,127910
RAL,20091113,26,27.2,26,26.9,71930
RAL,20091112,26.7,27.5,25.6,27.3,81590
RAL,20091111,25.3,26.2,24.8,26.2,230720
RAL,20091110,25.2,25.8,24.1,24.9,186600
RAL,20091109,26.4,26.7,25.4,25.4,94410
RAL,20091106,29.3,29.3,26.7,26.7,79830
RAL,20091105,27.7,28,26.8,28,94790
RAL,20091104,26,27.8,26,26.7,99370
RAL,20091103,27.3,27.4,26.8,26.8,113600
RAL,20091102,28.2,28.2,28.2,28.2,161300
RAL,20091030,30.2,31.3,29.1,29.7,246430
RAL,20091029,30.2,30.4,30.2,30.2,301340
RAL,20091028,33.3,33.5,31.3,31.8,375100
RAL,20091027,33,33.7,33,33,307500
RAL,20091026,35.8,36.5,34.8,34.8,284890
RAL,20091023,38.3,38.3,34.9,36.6,500130
RAL,20091022,35.3,36.6,34.8,36.6,875990
RAL,20091021,33.3,35,33.2,34.8,511960
RAL,20091020,34,34,33.3,33.3,511690
RAL,20091019,32.9,34.6,32.9,33.3,159030
RAL,20091016,34.8,35.4,33.8,33.8,491010
RAL,20091015,34.5,34.5,33.8,34.5,381220
RAL,20091014,31.6,32.8,31.6,32.8,434170
RAL,20091013,31.8,32.2,31.4,31.6,431800
RAL,20091012,32.1,33.3,31.9,31.9,356760
RAL,20091009,32,32,29,31.9,512970
RAL,20091008,30.3,30.5,28.8,30.5,330300
RAL,20091007,28.9,29,28.8,29,79060
RAL,20091006,27.8,28.2,27.6,27.6,173500
RAL,20091005,27.4,27.8,26.6,27.5,214230
RAL,20091002,27.6,28.7,27.4,27.4,353890
RAL,20091001,30.4,30.4,28.9,28.9,140040
RAL,20090930,30.7,30.7,29.7,29.8,212900
RAL,20090929,29.4,30.2,29.4,29.7,325750
RAL,20090928,31.1,31.1,29.8,29.8,190810
RAL,20090925,30.3,31.3,30.3,30.4,229520
RAL,20090924,32,32,30.9,31,130550
RAL,20090923,32,32,31.8,32,762350
RAL,20090922,30.3,30.7,29.9,30.5,344260
RAL,20090921,31.8,31.8,30.3,30.3,286350
RAL,20090918,30.4,31.7,30.4,31.7,336440
RAL,20090917,30.4,31.3,30,30.7,187790
RAL,20090916,31.1,31.2,30.4,30.7,261900
RAL,20090915,32.3,32.3,30.4,31.6,311900
RAL,20090914,30.8,32.2,30.8,31.7,587830
RAL,20090911,31.8,31.8,30.6,30.8,398370
RAL,20090910,32.1,33.8,31.7,31.7,476790
RAL,20090909,33.4,33.4,32.9,33.4,860820
RAL,20090908,31.8,31.8,31.8,31.8,938140
RAL,20090907,29.7,30.3,29.6,30.3,849130
RAL,20090904,28.8,29.5,28.7,28.8,884010
RAL,20090903,28.3,28.4,27.8,28.1,206230
RAL,20090901,28.1,29.2,28.1,28.4,190460
RAL,20090831,28.8,29.7,28.3,29.2,195940
RAL,20090828,27.8,28.9,27.8,28.6,600670
RAL,20090827,27.3,28.1,27.3,27.7,337630
RAL,20090826,27.8,28.3,27.3,28.1,128670
RAL,20090825,28.6,29.1,27.8,28.1,253480
RAL,20090824,27.7,27.9,27.3,27.9,404180
RAL,20090821,26.1,26.6,25.8,26.6,712560
RAL,20090820,25.2,25.6,25.2,25.3,87070
RAL,20090819,25.3,25.7,25,25.2,111650
RAL,20090818,24.8,25.6,24.8,25.1,25560
RAL,20090817,25.8,25.8,24.9,25.8,105720
RAL,20090814,25,26,25,25.8,96330
RAL,20090813,26,26,25.3,25.4,169170
RAL,20090812,26.9,27,25.5,26,154200
RAL,20090811,25.7,26,25.4,26,267300
RAL,20090810,24,24.7,24,24.7,99070
RAL,20090807,23.9,23.9,23.5,23.5,20140
RAL,20090806,23.5,24.5,23.5,23.8,50430
RAL,20090805,23,23.6,23,23.6,23220
RAL,20090804,23.7,23.7,23.1,23.5,39560
RAL,20090803,23,23.8,23,23.4,11810
RAL,20090731,23.5,24.2,23.5,24,40890
RAL,20090730,23.5,23.8,22.4,23.5,43060
RAL,20090729,23.4,24.1,23.4,23.5,32690
RAL,20090728,24.3,25,24.1,24.1,77840
RAL,20090727,25.9,25.9,25.4,25.4,184860
RAL,20090724,24.7,24.7,24.7,24.7,11210
RAL,20090723,22.5,23.5,22.4,23.5,42910
RAL,20090722,22.5,22.9,22.3,22.3,47960
RAL,20090721,22,22.3,22,22.3,12240
RAL,20090720,22,22.4,21.8,21.9,82930
RAL,20090717,22.6,23.8,22.6,23,27070
RAL,20090716,24.1,24.1,21.9,23.5,65220
RAL,20090715,24.2,24.2,22.6,23.1,17050
RAL,20090714,23.5,23.9,22.4,23.5,45460
RAL,20090713,23.7,24.7,23.5,23.5,28450
RAL,20090710,24.8,25,23.5,24.8,52300
RAL,20090709,24.8,25.4,24,24.8,32820
RAL,20090708,24.7,25.4,24.5,24.5,60450
RAL,20090707,26,26,25,25.5,44610
RAL,20090706,25.5,26,25,26,89840
RAL,20090703,22.6,24.7,22.6,24.7,75700
RAL,20090702,23.3,23.6,22,23.5,36660
RAL,20090701,23,24,23,23,72080
RAL,20090630,24.1,24.1,23,24.1,104640
RAL,20090629,22.6,23.5,22.6,22.9,102700
RAL,20090626,23.6,24.9,23.6,23.6,77020
RAL,20090625,26.5,26.5,24.6,24.7,54870
RAL,20090624,24.8,26.4,24.8,26,126520
RAL,20090623,25.1,25.1,25.1,25.1,7420
RAL,20090622,27,27,26.5,26.5,38270
RAL,20090619,28.5,28.6,27.4,28,77780
RAL,20090618,29,29.5,27.1,28.5,70910
RAL,20090617,26.5,28.5,26.5,28.5,93710
RAL,20090616,28.5,29,28,28,155020
RAL,20090615,28.4,29.9,28.4,29.5,187890
RAL,20090612,31,31,29,29.9,177070
RAL,20090611,30,30.3,29.2,30,263280
RAL,20090610,29,29.5,28.8,28.8,365850
RAL,20090609,30.4,31.5,30.4,30.4,275050
RAL,20090608,30.5,32.1,30.5,32.1,510000
RAL,20090605,30.5,30.5,30,30.5,302000
RAL,20090604,29,29.8,28.8,29,296140
RAL,20090603,28.5,29.4,28.3,28.3,176410
RAL,20090602,31.7,31.7,29.5,29.5,260160
RAL,20090601,29.8,30.1,29,30.1,146960
RAL,20090529,27.9,28.6,26.4,28.6,201810
RAL,20090528,27.7,28.7,27.2,27.2,189540
RAL,20090527,29.2,29.7,28.4,28.7,562660
RAL,20090526,32.4,32.5,29.5,30,713490
RAL,20090525,31.1,31.1,31.1,31.1,39110
RAL,20090522,29.6,29.6,29.6,29.6,105020
RAL,20090521,27,28.1,26.3,28.1,732310
RAL,20090520,25.2,27.3,25.2,26.7,526290
RAL,20090519,26,27,25.8,26.1,312500
RAL,20090518,27.5,27.5,26.1,27,642650
RAL,20090515,26.1,26.1,26.1,26.1,97170
RAL,20090514,23.8,24.8,23.7,24.8,849640
RAL,20090513,23,23.6,21.8,23.6,519870
RAL,20090512,21,22.5,21,22.4,276330
RAL,20090511,22.2,22.4,21.6,21.6,275980
RAL,20090508,21.8,24,21.7,22.8,224340
RAL,20090507,22.5,22.8,22.2,22.8,252070
RAL,20090506,23,23.3,22,22.5,388080
RAL,20090505,24.2,24.2,23,23,393330
RAL,20090504,23,23,23,23,259450
RAL,20090429,20.6,22,20.5,21.9,415980
RAL,20090428,21.8,22.2,21.6,21.6,210070
RAL,20090427,21,21.8,20.5,21.8,166380
RAL,20090424,21,21.5,20.4,21.1,337880
RAL,20090423,22.1,22.5,21,21,235670
RAL,20090422,22,22.1,21.6,22.1,560690
RAL,20090421,21,22.2,21,21,658720
RAL,20090420,22.2,23,22.2,22.2,254790
RAL,20090417,23.4,23.4,22.2,23.4,1012417
RAL,20090416,22.2,22.2,22.2,22.2,71290
RAL,20090415,21.1,21.1,21.1,21.1,1040560
RAL,20090414,20,20,20,20,340260
RAL,20090413,19,19,18.9,19,490740
RAL,20090410,18,18,17.9,18,375710
RAL,20090409,17,17.2,16.4,17.1,50720
RAL,20090408,17,17.9,17,17,142210
RAL,20090407,17,18,17,18,153720
RAL,20090403,17,17,17,17,48890
RAL,20090402,16.1,16.1,15.2,16.1,35850
RAL,20090401,15.2,15.2,14.8,15.2,90160
RAL,20090331,14.2,14.7,14,14.4,76930
RAL,20090330,14.8,15.6,14.7,14.9,25960
RAL,20090327,15.7,15.8,14.4,15.6,38720
RAL,20090326,14.7,14.9,14.3,14.9,35030
RAL,20090325,13.6,14.4,13.6,14.1,30590
RAL,20090324,14,14.1,13.6,14.1,70890
RAL,20090323,14.2,14.2,13.3,13.3,14750
RAL,20090320,13.3,14.1,13.3,13.9,238590
RAL,20090319,14.4,14.7,13.9,13.9,44730
RAL,20090318,14.4,14.4,13.7,14.4,71290
RAL,20090317,12.9,13.6,12.9,13.6,38070
RAL,20090316,12.9,12.9,12.8,12.8,31700
RAL,20090313,12.7,13.3,12.7,12.8,36010
RAL,20090312,13.3,13.6,13.3,13.3,1540
RAL,20090311,13.8,13.9,13.5,13.8,21400
RAL,20090310,13.1,13.9,13.1,13.2,10600
RAL,20090309,13.3,13.3,12.7,13.1,17090
RAL,20090306,13.9,13.9,13.3,13.4,19470
RAL,20090305,13.5,13.9,13.3,13.9,28030
RAL,20090304,12.8,13.1,12.7,13.1,22670
RAL,20090303,12.2,12.8,11.9,12.4,51710
RAL,20090302,11.6,12.2,11.6,12.2,28390
RAL,20090227,10.9,11.5,10.9,11.5,11950
RAL,20090226,10.8,11.2,10.6,10.8,20730
RAL,20090225,10.7,10.9,10.7,10.9,47360
RAL,20090224,10.9,10.9,10,10.3,44700
RAL,20090223,10.9,11.1,10.5,10.5,16540
RAL,20090220,10.1,10.5,10.1,10.5,5820
RAL,20090219,10.4,10.5,10.2,10.2,20030
RAL,20090218,10.6,10.8,10.4,10.4,22210
RAL,20090217,11.7,11.7,11.1,11.1,22730
RAL,20090216,11.8,12,11.7,11.7,8270
RAL,20090213,11.9,12.1,11.9,11.9,11660
RAL,20090212,12.2,12.2,11.8,12,8140
RAL,20090211,11.9,12.2,11.8,12.2,15510
RAL,20090210,13.2,13.2,12.5,12.5,20470
RAL,20090209,13,13.3,13,13.2,17550
RAL,20090206,12.6,13.2,12.6,13.1,21970
RAL,20090205,13.7,13.8,13.2,13.2,26450
RAL,20090204,14.9,15,14,14,18960
RAL,20090203,15.1,15.1,14.9,14.9,33390
RAL,20090202,15.8,16,15.8,15.8,22630
RAL,20090123,16.4,16.7,16.4,16.7,6250
RAL,20090122,16.5,16.6,16.4,16.5,10620
RAL,20090121,16.5,16.6,16.3,16.5,19400
RAL,20090120,16.2,16.5,16.2,16.5,17610
RAL,20090119,16.3,16.6,16.3,16.5,7500
RAL,20090116,16.5,16.8,16.5,16.8,7170
RAL,20090115,16.3,16.5,16.3,16.5,2590
RAL,20090114,16.1,16.6,16.1,16.3,22210
RAL,20090113,16.3,16.4,16.2,16.4,10830
RAL,20090112,16.7,16.7,16.2,16.2,12600
RAL,20090109,16.8,16.8,16.3,16.3,20490
RAL,20090108,16.7,17.2,16.5,16.5,23440
RAL,20090107,17.3,17.9,16.6,17.2,56620
RAL,20090106,16.9,17.3,16.9,17.2,45710
RAL,20090105,16.6,16.6,16.1,16.5,32360
RAL,20090102,16.4,16.4,16,16.1,36270
RAL,20081231,16.7,16.8,16.4,16.4,19740
RAL,20081230,16.4,16.5,16.4,16.5,32010
RAL,20081229,16.4,17,16.2,16.4,30370
RAL,20081226,15.8,17,15.6,16.7,83050
RAL,20081225,16.6,16.6,16.3,16.5,22580
RAL,20081224,16.9,17.3,16.8,16.8,13920
RAL,20081223,17.4,17.8,17.3,17.8,15240
RAL,20081222,18.2,18.2,18,18.2,230790
RAL,20081219,17.2,17.2,17.1,17.2,217440
RAL,20081218,15.9,16.8,15.8,16.3,54140
RAL,20081217,17.1,17.4,16.8,16.8,45970
RAL,20081216,16.8,17.8,16.8,17.8,3740
RAL,20081215,18.2,18.2,17.8,17.8,24750
RAL,20081212,17,17.3,17,17.3,25620
RAL,20081211,16.7,16.7,16.4,16.6,10780
RAL,20081210,16.8,17,16.8,16.8,23310
RAL,20081209,19.2,19.2,17.7,17.8,24190
RAL,20081208,18.5,18.8,18.4,18.5,19670
RAL,20081205,20.5,20.5,19.4,19.5,18290
RAL,20081204,20.5,20.5,19.8,20.5,32230
RAL,20081203,19.8,21.7,19.8,19.8,9460
RAL,20081202,20.8,20.8,20.8,20.8,26200
RAL,20081201,21.6,21.8,21.6,21.6,550
RAL,20081128,21.6,21.6,21.3,21.6,50100
RAL,20081127,21.3,22.5,21.3,21.3,7450
RAL,20081126,22.5,23.8,22.5,22.5,21500
RAL,20081125,23.8,24.7,23.8,23.8,3460
RAL,20081124,23.8,24.8,23.6,23.8,5930
RAL,20081124,23.8,24.8,23.6,23.8,5930
RAL,20081121,24.8,24.8,23.4,24.8,33470
RAL,20081120,25.1,25.2,24.8,24.8,9260
RAL,20081119,26.2,26.3,25.8,26.2,6010
RAL,20081118,25.1,26.3,25,26.3,2800
RAL,20081117,26.3,26.3,25.1,26.3,6740
RAL,20081114,25.8,26.5,25.8,25.8,9600
RAL,20081113,26.3,26.3,25,26.3,3950
RAL,20081112,26.3,26.4,25.1,26.3,6920
RAL,20081111,26.5,26.9,26,26.5,15770
RAL,20081110,26.8,27.5,26.8,26.8,5720
RAL,20081107,26.5,26.5,25.1,26.5,4840
RAL,20081106,26.5,28.3,26.4,26.5,21310
RAL,20081105,27.8,27.8,27.8,27.8,7290
RAL,20081104,26.4,26.4,24.8,26.4,12520
RAL,20081103,25,25.3,25,25,24470
RAL,20081031,26.4,26.8,26.4,26.4,8770
RAL,20081030,25.8,26.6,24.2,25.8,14820
RAL,20081029,25.5,25.5,24.3,25.5,19280
RAL,20081028,24.2,24.3,24.2,24.2,11490
RAL,20081027,25.6,25.6,25.6,25.6,6450
RAL,20081024,27.1,27.8,27.1,27.1,3040
RAL,20081023,28.6,28.6,28.6,28.6,20240
RAL,20081022,30.2,30.6,30.2,30.2,2000
RAL,20081021,30.6,30.6,30.3,30.6,20920
RAL,20081020,30.6,32.2,30.6,30.6,2240
RAL,20081017,32.3,32.3,29.4,32.3,14470
RAL,20081016,30.8,30.8,30.1,30.8,8490
RAL,20081015,31.8,32,30.8,31.8,23310
RAL,20081014,30.4,30.4,30.4,30.4,620
RAL,20081013,31.5,31.5,28.8,28.8,3370
RAL,20081010,30.1,30.2,30.1,30.1,19440
RAL,20081009,30.3,33.5,30.3,31.8,27390
RAL,20081008,31,32.8,31,31.8,17950
RAL,20081007,32.8,32.8,32.8,32.8,15540
RAL,20081006,35.8,35.8,34.6,34.6,22830
RAL,20081003,36,37.3,36,36.5,12040
RAL,20081002,36.7,37.4,36.5,37.4,20610
RAL,20081001,35.8,37.8,35.8,35.8,75580
RAL,20080930,39.4,39.4,37.3,37.3,630
RAL,20080929,35.8,39.4,35.6,39.4,54270
RAL,20080926,37.5,37.5,33.7,37.4,76810
RAL,20080925,34.8,35.6,33.7,35.6,68130
RAL,20080924,34.8,34.8,32.8,33.8,19440
RAL,20080923,33.3,34,31.8,33.8,76380
RAL,20080922,32.3,32.3,32.3,32.3,1020
RAL,20080919,30.7,30.7,30.7,30.7,5860
RAL,20080918,29.1,29.1,29.1,29.1,33540
RAL,20080917,30.8,30.8,30.8,30.8,13960
RAL,20080916,33.3,33.7,32.5,32.5,12590
RAL,20080915,34.7,34.7,33.3,34.3,36100
RAL,20080912,33.3,34.2,32.9,32.9,37150
RAL,20080911,35.3,35.4,34.8,34.8,82200
RAL,20080910,35.3,35.8,34.9,35.3,134760
RAL,20080909,35.8,38.8,35.3,35.3,50730
RAL,20080908,35.6,36.8,35.6,36.8,94930
RAL,20080905,37.4,37.8,37.3,37.6,48610
RAL,20080904,39.4,41,39.4,39.4,29670
RAL,20080903,41.6,41.6,41.4,41.6,59010
RAL,20080829,37.7,39.5,36.8,39.5,83510
RAL,20080828,37.7,37.9,37.7,37.7,115020
RAL,20080827,39.7,41.8,39.7,39.8,164140
RAL,20080826,39.7,39.7,39.7,39.7,71090
RAL,20080825,37.3,37.7,37.2,37.7,87290
RAL,20080822,38.3,38.3,35.8,35.8,120140
RAL,20080821,35.1,37.7,35.1,37.7,76930
RAL,20080820,35.8,36.6,35.8,35.8,100910
RAL,20080819,38.8,40.8,37.8,37.8,87260
RAL,20080818,39.4,39.4,38.8,39.4,183090
RAL,20080815,37.4,37.4,37.4,37.4,50990
RAL,20080814,36.3,36.3,36.3,36.3,28110
RAL,20080813,35.2,35.2,34.5,35.2,110800
RAL,20080812,34.1,34.1,33.1,34.1,111420
RAL,20080811,33,33,33,33,41300
RAL,20080808,32,32,31.1,32,24220
RAL,20080807,33,34.3,32.4,32.5,51580
RAL,20080806,32.4,34.3,32.4,32.5,51580
RAL,20080805,33.4,33.4,33.4,33.4,1000
RAL,20080804,34.5,34.5,34.5,34.5,4270
RAL,20080801,35.6,37,35.6,35.6,34500
RAL,20080731,36,37.2,36,36,80550
RAL,20080730,38.4,38.4,37.2,37.2,33700
RAL,20080729,37.2,38.4,37.2,38.4,129410
RAL,20080728,37.2,39.5,37.2,37.2,81230
RAL,20080725,38.4,38.4,38.4,38.4,4820
RAL,20080724,39.7,40.8,39.7,39.7,77690
RAL,20080723,41,41,41,41,560
RAL,20080722,42.3,42.3,42.3,42.3,320
RAL,20080721,43.7,44.5,43.7,43.7,40660
RAL,20080718,45.1,45.1,44,45.1,67430
RAL,20080717,42.4,43.7,42.4,43.7,560
RAL,20080716,42.4,42.4,40,42.4,118060
RAL,20080715,41.1,41.1,41.1,41.1,4410
RAL,20080714,39.8,39.8,39.8,39.8,14270
RAL,20080711,38.6,38.6,38.6,38.6,11690
RAL,20080710,37.4,37.4,37.4,37.4,5770
RAL,20080709,36,36.2,36,36.2,22640
RAL,20080708,35.1,35.1,32.9,35.1,131660
RAL,20080707,34.5,34.5,33.4,34,88330
RAL,20080704,33.4,33.4,33.4,33.4,4930
RAL,20080703,32.4,32.4,32.4,32.4,810
RAL,20080702,31.4,31.4,31.4,31.4,84270
RAL,20080701,30.4,30.4,30.4,30.4,2360
RAL,20080630,29.4,29.4,29.4,29.4,2040
RAL,20080627,28.5,28.5,27.7,28.5,45890
RAL,20080626,27.6,27.6,26.7,27.6,80380
RAL,20080625,26.7,26.7,26.7,26.7,1030
RAL,20080624,25.9,25.9,25.9,25.9,730
RAL,20080623,25.1,25.1,25.1,25.1,8250
RAL,20080620,24.2,25,24.2,24.3,25800
RAL,20080619,25,25,25,25,10620
RAL,20080618,26.3,26.3,25.3,25.8,120360
RAL,20080617,25.8,25.8,25.8,25.8,1610
RAL,20080616,25.3,25.3,25.3,25.3,20
RAL,20080613,24.8,24.8,24.8,24.8,11100
RAL,20080612,24.3,24.3,24.3,24.3,25800
RAL,20080611,23.8,23.8,23.8,23.8,23270
