<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SFN,20091216,17,17,16,16.2,700
SFN,20091215,16.5,16.5,16.5,16.5,100
SFN,20091214,16.5,16.5,16.4,16.4,2400
SFN,20091211,15.6,15.6,15,15.4,11100
SFN,20091210,16.1,16.1,15.9,16,5500
SFN,20091209,17.1,17.1,17,17,10900
SFN,20091208,20,20,18.2,18.3,3600
SFN,20091207,19.5,19.5,19.5,19.5,100
SFN,20091204,19,19,19,19,500
SFN,20091203,19.5,19.5,19.3,19.5,4900
SFN,20091202,21,21,19.6,20.8,2800
SFN,20091201,19.7,19.7,19,19.6,3500
SFN,20091130,18.2,18.4,18.2,18.4,2400
SFN,20091127,16.7,18.6,16.7,17.2,7000
SFN,20091126,18,18,17.9,18,5700
SFN,20091125,19.5,21.6,18.8,19.3,3700
SFN,20091124,20.3,20.3,19.8,20.2,9800
SFN,20091123,20.7,20.8,20.4,20.7,8500
SFN,20091120,21.6,21.6,21.5,21.5,2200
SFN,20091119,21.4,22.1,21.4,21.9,9300
SFN,20091118,21,21.5,20.8,21.1,5200
SFN,20091117,21.5,21.5,20.6,20.8,10900
SFN,20091116,21.8,21.8,20.6,20.8,600
SFN,20091113,20.1,21.8,20.1,20.8,3600
SFN,20091112,21.9,21.9,21,21.6,5300
SFN,20091111,20.3,21.7,20.3,20.6,14600
SFN,20091110,22,22,20.2,20.3,25800
SFN,20091109,24,24,21.7,21.7,14900
SFN,20091106,23.9,23.9,22.4,23.4,9100
SFN,20091105,22,22.7,21.7,22.3,9200
SFN,20091104,23,23,20.5,21.2,6800
SFN,20091103,22,23.5,21.9,22,18400
SFN,20091102,23.7,23.7,23.6,23.6,13700
SFN,20091030,26.6,26.6,24.8,25.4,13300
SFN,20091029,26,26,23.6,24.8,14600
SFN,20091028,25.4,25.9,24.9,25.4,26000
SFN,20091027,25,25,23.3,24.2,6900
SFN,20091026,25,25.8,24.2,24.5,21100
SFN,20091023,24.8,26.2,24.7,25.2,60600
SFN,20091022,27,27,25.6,26,28700
SFN,20091021,29.2,29.2,27,27.2,55900
SFN,20091020,29.2,29.2,27,29.1,103700
SFN,20091019,27.3,27.3,27.3,27.3,46500
SFN,20091016,25.5,25.5,25.5,25.5,92100
SFN,20091015,23,24.1,23,23.8,101400
SFN,20091014,22,23,21.6,22.5,28000
SFN,20091013,23.3,23.3,21.8,22.6,18700
SFN,20091012,21,22.1,21,21.8,46900
SFN,20091009,20.5,21,20.5,20.6,18700
SFN,20091008,20.5,21,20.5,20.6,2100
SFN,20091007,19.9,20.8,19.8,20.3,24100
SFN,20091006,19.7,20,19.2,19.7,9300
SFN,20091005,19.2,19.6,19,19.2,14600
SFN,20091002,19.7,19.8,19.3,19.4,19000
SFN,20091001,21,21.2,20.6,20.9,12600
SFN,20090930,20.1,21,20,20.5,9600
SFN,20090929,22,22.5,20.4,20.8,29700
SFN,20090928,23.5,23.5,21.6,22,32500
SFN,20090925,21.5,22.5,21.5,22.4,51700
SFN,20090924,21.2,21.2,20.2,20.9,47500
SFN,20090923,19.8,19.8,19,19.7,32800
SFN,20090922,18,18.5,17.8,18.4,58700
SFN,20090921,17.4,17.4,17,17.2,20500
SFN,20090918,17.3,17.3,17,17.2,3500
SFN,20090917,17.8,17.8,16.8,17.3,10700
SFN,20090916,16.6,17.5,16.6,17.1,24400
SFN,20090915,16.5,16.7,16.5,16.5,8300
SFN,20090914,16,16.6,16,16.4,22100
SFN,20090911,16.4,16.4,15.9,16,5200
SFN,20090910,15.5,15.8,15.4,15.7,12300
SFN,20090909,15.3,15.3,15.1,15.2,11200
SFN,20090908,14.9,15.3,14.9,15,29500
SFN,20090907,15.7,15.7,14.7,14.9,2800
SFN,20090904,15.3,15.6,15.3,15.5,14200
SFN,20090903,14.5,16.1,14.5,15.7,25400
SFN,20090901,15.6,15.9,15.5,15.6,23300
SFN,20090831,15.5,15.5,15.4,15.5,32800
SFN,20090828,14.3,14.5,14.3,14.4,9900
SFN,20090827,14.5,14.5,14.2,14.3,10100
SFN,20090826,14.1,14.5,14.1,14.3,11800
SFN,20090825,14,14.1,14,14.1,1200
SFN,20090824,14.1,14.3,14.1,14.2,5000
SFN,20090821,14.3,14.3,14.2,14.2,8100
SFN,20090820,14.2,14.2,14,14.1,21600
SFN,20090819,13.8,14.3,13.8,14.2,1600
SFN,20090818,14,14,14,14,2200
SFN,20090817,14.4,14.4,14,14.1,5900
SFN,20090814,14.4,14.4,14,14.2,7000
SFN,20090813,14.3,14.3,13.8,14,24000
SFN,20090812,14.8,14.8,14.2,14.4,28900
SFN,20090811,15,15.2,14.2,14.7,10700
SFN,20090810,14.1,14.7,14,14.5,5400
SFN,20090807,14.4,14.4,14.4,14.4,2100
SFN,20090806,14.2,14.4,14,14.2,12500
SFN,20090805,14.8,14.8,14,14.7,5100
SFN,20090804,14.5,14.5,14,14.3,200
SFN,20090803,15.5,15.5,13.6,14.4,2800
SFN,20090731,13,14.4,13,14.4,22900
SFN,20090730,13,14.4,13,13.4,6400
SFN,20090729,14.5,14.5,13.6,13.6,2100
SFN,20090728,13.8,13.8,13.6,13.7,12300
SFN,20090727,16,16,14.3,14.7,16600
SFN,20090724,15.5,15.9,14.8,15.5,27300
SFN,20090723,15.9,15.9,14,14.6,14800
SFN,20090722,15,15,14.7,14.8,8200
SFN,20090721,15.5,15.5,14.3,14.6,8700
SFN,20090720,15,15,14,14.4,18200
SFN,20090717,13.9,13.9,13.9,13.9,500
SFN,20090716,15,15,15,15,100
SFN,20090715,14.5,15,13.1,14.2,10200
SFN,20090714,14.1,14.2,14,14.2,1600
SFN,20090713,13.5,13.5,13.1,13.2,300
SFN,20090710,13.8,15,12.9,14.2,12900
SFN,20090709,14.1,14.1,13.4,13.9,2400
SFN,20090708,12.7,13.6,12.7,13.1,2600
SFN,20090707,13.7,13.7,13.7,13.7,100
SFN,20090706,12.5,12.8,12.5,12.8,5900
SFN,20090703,11.4,12,11.4,11.9,3200
SFN,20090702,11.5,11.5,10,11.1,2500
SFN,20090701,10.5,12.3,10.5,10.7,2200
SFN,20090630,11.4,11.8,11.4,11.4,6000
SFN,20090629,12.5,12.5,12.4,12.4,900
SFN,20090626,13.6,13.6,12.6,13.4,8200
SFN,20090625,14.4,14.4,12.4,12.6,1100
SFN,20090624,12.6,13.9,12.6,13.4,3900
SFN,20090622,13.6,13.6,13.6,13.6,100
SFN,20090619,14.7,14.7,14.7,14.7,100
SFN,20090618,14,14.2,14,14.1,9600
SFN,20090617,14,14.8,13.1,14.2,19100
SFN,20090616,15.8,15.8,13.6,14.2,16400
SFN,20090615,14.7,14.7,14.7,14.7,11800
SFN,20090612,13.7,13.7,13.7,13.7,2800
SFN,20090603,12.6,13.2,12.6,12.6,18790
SFN,20090602,13,13.5,13,13.2,13860
SFN,20090601,12.5,12.8,12,12.3,14400
SFN,20090529,12.1,12.7,11.5,11.8,4500
SFN,20090528,12,12.1,11.4,11.7,9500
SFN,20090527,12.3,12.9,12,12.4,18320
SFN,20090526,12.1,12.5,11.9,12,8610
SFN,20090525,11.5,12.4,11.5,12,18940
SFN,20090522,11.8,11.9,11.8,11.8,15700
SFN,20090521,12.7,12.7,11.5,11.6,10970
SFN,20090520,11,12.2,11,11.3,24900
SFN,20090519,11,11.6,11,11.1,12650
SFN,20090518,10.4,11,10.2,10.8,3730
SFN,20090515,10,10.4,10,10.3,11400
SFN,20090514,9.6,10,9.6,9.6,1100
SFN,20090513,9.9,9.9,9.5,9.8,19450
SFN,20090512,9.8,9.8,9.4,9.6,2050
SFN,20090511,9.2,9.4,9.2,9.2,12080
SFN,20090508,9.5,9.5,9.3,9.4,720
SFN,20090507,9.5,9.5,9.5,9.5,2400
SFN,20090506,9.5,9.5,9,9.1,2950
SFN,20090505,10.1,10.1,9.1,9.9,14380
SFN,20090504,9.6,9.6,9.6,9.6,1880
SFN,20090429,9.1,9.1,9.1,9.1,8330
SFN,20090428,8.7,8.7,8.6,8.7,1510
SFN,20090427,9,9,8.4,8.8,2650
SFN,20090424,9.2,9.2,8.5,8.8,20
SFN,20090423,8.8,8.9,8.5,8.8,6770
SFN,20090422,8.4,8.4,8.4,8.4,400
SFN,20090421,8.8,8.8,8.8,8.8,300
SFN,20090420,9.3,9.3,9.3,9.3,6710
SFN,20090417,9.1,9.8,8.9,9,3010
SFN,20090416,9.4,9.4,9.4,9.4,1010
SFN,20090415,9.6,10,9.6,9.6,1490
SFN,20090414,10,10.3,10,10.1,9940
SFN,20090413,9.8,9.8,9.5,9.8,8670
SFN,20090410,9.2,9.3,8.8,9.2,2910
SFN,20090409,8.6,9,8.6,8.7,2480
SFN,20090408,8.3,8.6,8.2,8.4,4700
SFN,20090407,8.3,8.6,8.3,8.4,6820
SFN,20090403,8.3,8.6,8.3,8.5,9120
SFN,20090402,8.5,8.5,8.3,8.3,4460
SFN,20090401,8.2,8.5,8.1,8.2,9660
SFN,20090331,8.2,8.2,8.1,8.2,10320
SFN,20090330,8.2,8.2,8.2,8.2,1010
SFN,20090327,8,8.2,7.9,8,5430
SFN,20090326,8,8,8,8,200
SFN,20090325,8.5,8.5,8.5,8.5,30
SFN,20090324,8.5,8.5,8.5,8.5,500
SFN,20090323,8.1,8.3,8.1,8.1,210
SFN,20090320,8,8.3,8,8,6120
SFN,20090319,8,8,8,8,1980
SFN,20090318,8,8.4,8,8,7330
SFN,20090317,8,8.2,8,8,420
SFN,20090316,8,8.2,8,8,3230
SFN,20090313,8,8,7.8,7.9,10310
SFN,20090312,7.7,7.8,7.7,7.7,7020
SFN,20090311,8,8,7.7,7.7,2620
SFN,20090310,7.7,7.7,7.7,7.7,1020
SFN,20090309,7.3,7.7,7.3,7.3,510
SFN,20090306,7.3,7.8,7.3,7.4,3370
SFN,20090305,7.3,7.3,7.3,7.3,2010
SFN,20090304,7.3,7.3,7.1,7.2,5180
SFN,20090303,7.2,7.2,7.2,7.2,1100
SFN,20090302,7.3,7.3,7.3,7.3,1010
SFN,20090227,7.3,7.3,7.3,7.3,5300
SFN,20090225,7.3,7.3,7.3,7.3,20
SFN,20090224,6.8,7,6.8,6.8,2450
SFN,20090223,7,7,6.9,7,3000
SFN,20090220,6.8,6.8,6.8,6.8,10
SFN,20090219,7.6,7.6,7.3,7.3,510
SFN,20090218,7.2,7.3,7.2,7.2,3590
SFN,20090217,7,7.2,7,7.1,20
SFN,20090216,7,7.4,7,7,510
SFN,20090213,7,7.2,7,7.1,1200
SFN,20090212,7.2,7.2,7,7.2,1860
SFN,20090211,7.3,7.3,7.1,7.2,1380
SFN,20090210,7.2,7.4,7.2,7.2,2040
SFN,20090209,7.2,7.5,7.2,7.2,2210
SFN,20090206,7,7.3,7,7.2,620
SFN,20090205,7,7,7,7,890
SFN,20090204,7.1,7.3,7.1,7.2,1830
SFN,20090123,7.5,7.5,7.3,7.3,310
SFN,20090122,6.8,7.4,6.8,6.8,1020
SFN,20090121,7.3,7.3,7.3,7.3,200
SFN,20090120,6.8,7.1,6.8,6.9,4670
SFN,20090119,7.2,7.2,6.7,6.7,1600
SFN,20090116,7,7.4,7,7.1,1920
SFN,20090115,7.6,7.6,7.5,7.5,530
SFN,20090114,7.5,7.5,7.5,7.5,1000
SFN,20090113,7.2,7.2,7,7.2,8800
SFN,20090112,6.8,6.8,6.8,6.8,100
SFN,20090109,7.3,7.3,7.3,7.3,110
SFN,20090108,6.4,7.1,6.4,6.4,1940
SFN,20090107,7,7,6.7,6.8,3010
SFN,20090106,6.2,6.6,6.2,6.5,3200
SFN,20090105,6.1,6.7,6.1,6.5,230
SFN,20090102,6.8,6.8,6.4,6.8,1010
SFN,20081231,6.6,6.6,6.6,6.6,1440
SFN,20081230,6.3,7,6.3,6.7,50
SFN,20081229,6.6,6.6,6.6,6.6,150
SFN,20081226,6.6,7,6.3,6.3,2380
SFN,20081225,6.8,6.8,6.6,6.6,7440
SFN,20081224,7,7,7,7,5600
SFN,20081223,7.5,7.5,7.5,7.5,10
SFN,20081222,7.1,7.1,7.1,7.1,10
SFN,20081219,7,7,6.8,6.8,1020
SFN,20081218,6.9,7,6.9,6.9,240
SFN,20081217,7.1,7.1,7.1,7.1,70
SFN,20081216,7.6,7.6,6.8,6.9,500
SFN,20081215,7.3,7.3,7.3,7.3,410
SFN,20081212,6.9,6.9,6.9,6.9,110
SFN,20081211,6.6,6.6,6.6,6.6,5150
SFN,20081210,7.2,7.2,7,7,1020
SFN,20081209,6.9,6.9,6.9,6.9,830
SFN,20081208,7.3,7.3,7.2,7.3,320
SFN,20081204,7.7,7.7,7.7,7.7,10
SFN,20081203,7.3,7.3,7.3,7.3,160
SFN,20081202,7.3,7.3,7.3,7.3,800
SFN,20081201,7.7,7.7,7.7,7.7,20
SFN,20081128,7.3,7.8,7.3,7.3,110
SFN,20081127,7.1,7.6,7.1,7.3,740
SFN,20081126,7.5,7.5,7.5,7.5,90
SFN,20081125,7.5,7.5,7.5,7.5,10
SFN,20081124,7.2,7.2,7,7,10440
SFN,20081121,7,7.3,7,7.1,2310
SFN,20081120,7.4,8,7.4,7.4,1220
SFN,20081119,7.9,7.9,7.9,7.9,70
SFN,20081118,7.6,8.1,7.4,7.6,1640
SFN,20081117,7.6,7.8,7.6,7.6,4040
SFN,20081117,7.6,7.8,7.6,7.6,4040
SFN,20081114,8.1,8.3,7.6,8,4120
SFN,20081113,8.1,8.1,8.1,8.1,800
SFN,20081112,8.6,8.6,8.6,8.6,450
SFN,20081111,8.5,9.1,8.4,8.5,1010
SFN,20081110,8.8,8.8,8.6,8.8,60
SFN,20081107,9,9,9,9,10
SFN,20081106,8.6,8.6,8.5,8.6,1930
SFN,20081105,8.9,8.9,8.6,8.7,4300
SFN,20081104,8.6,9.1,8.6,8.6,290
SFN,20081103,9.1,9.1,9.1,9.1,10
SFN,20081031,8.9,8.9,8.9,8.9,40
SFN,20081030,8.5,8.5,8.5,8.5,280
SFN,20081029,8,8,8,8,1810
SFN,20081028,7.5,7.5,7.5,7.5,2790
SFN,20081027,8,8,8,8,300
SFN,20081024,8.5,9,8.5,8.7,800
SFN,20081023,9,9,9,9,2000
SFN,20081022,9.6,9.7,9.3,9.4,6510
SFN,20081021,9.7,9.7,8.8,9.5,4570
SFN,20081020,9.4,9.4,9.4,8.6,120
SFN,20081017,8.9,10,8.9,9.9,550
SFN,20081016,9.5,9.5,9,9,1780
SFN,20081015,9.6,9.6,9.6,9.6,2500
SFN,20081014,9.1,9.1,9.1,9.1,6310
SFN,20081013,8.9,9.1,8.6,8.6,1770
SFN,20081010,9.2,9.7,9.1,9.2,1840
SFN,20081009,9,9.7,9,9.3,160
SFN,20081008,8.6,9.5,8.6,9,580
SFN,20081007,9.1,9.1,9.1,9.1,1800
SFN,20081006,10.5,10.5,9.7,9.8,400
SFN,20081003,10.2,10.2,9.6,9.7,1140
SFN,20081002,9.1,10.3,9.1,9.7,4220
SFN,20081001,9.7,10.3,9.7,9.7,6800
SFN,20080930,10.2,10.2,10.2,10.2,230
SFN,20080929,10.1,10.8,10.1,10.5,6100
SFN,20080926,10.8,10.8,10.3,10.7,1550
SFN,20080925,10.2,10.2,10.1,10.2,7790
SFN,20080924,9.2,9.6,9,9.5,10370
SFN,20080923,9.5,9.5,8.7,9.3,12130
SFN,20080922,8.7,9,8.7,9,3130
SFN,20080919,8.5,8.5,8.5,8.5,1000
SFN,20080918,8,9,8,8,5140
SFN,20080917,8.5,8.5,8.5,8.5,8810
SFN,20080916,9.2,9.5,8.9,9.1,13920
SFN,20080915,9.5,10.2,9.5,9.7,12200
SFN,20080912,10.1,10.1,10.1,10.1,1010
SFN,20080911,10.8,10.8,10.8,10.8,2780
SFN,20080910,12,12,11.3,11.6,8470
SFN,20080909,12,13.1,12,12.3,15160
SFN,20080908,12.6,12.6,11.7,12.5,31820
SFN,20080905,11.7,11.9,11.7,11.8,35080
SFN,20080904,11.2,11.2,11.2,11.2,2740
SFN,20080903,10.6,10.6,10.6,10.6,1790
SFN,20080829,10,10,9.4,10,26520
SFN,20080828,9.9,9.9,9.4,9.8,28340
SFN,20080827,9.3,9.3,9.2,9.3,30560
SFN,20080826,8.7,8.7,8.7,8.7,6540
SFN,20080825,8.2,8.2,8.2,8.2,3840
SFN,20080822,7.7,8,7.7,7.7,8560
SFN,20080821,7.5,8.2,7.5,7.7,1410
SFN,20080820,8.3,8.3,8,8,1400
SFN,20080819,8.7,8.7,8,8.5,6940
SFN,20080818,8.4,8.5,8.4,8.5,2100
SFN,20080815,8,8,8,8,900
SFN,20080814,7.2,7.7,7.2,7.5,7680
SFN,20080813,7.4,7.4,7.4,7.4,20
SFN,20080812,7.7,7.7,7.4,7.7,3340
SFN,20080811,7.4,7.4,7.3,7.4,1490
SFN,20080808,7.1,7.1,7.1,7.1,1620
SFN,20080807,8,7.7,7.3,7.4,1090
SFN,20080806,7.3,7.7,7.3,7.5,1090
SFN,20080805,7.4,7.7,7.4,7.4,2440
SFN,20080804,7.7,7.7,7.7,7.7,550
SFN,20080801,7.4,7.7,7.4,7.6,2910
SFN,20080731,7.1,7.7,7.1,7.2,2020
SFN,20080730,7.5,7.5,7.4,7.4,1690
SFN,20080729,7.7,7.7,7.7,7.7,1880
SFN,20080728,7.2,7.4,7.2,7.4,3220
SFN,20080725,6.8,7.1,6.8,6.8,6380
SFN,20080724,7.1,7.7,7.1,7.1,3280
SFN,20080723,7.4,7.4,7.4,7.4,70
SFN,20080722,7.7,7.7,7.7,7.7,450
SFN,20080721,8,8,8,8,4240
SFN,20080718,8.3,8.3,8.3,8.3,6560
SFN,20080717,8.6,8.9,8.6,8.6,5770
SFN,20080716,9.5,9.5,8.9,9.2,4740
SFN,20080715,9.2,9.2,9.1,9.2,12130
SFN,20080714,9,9,8.5,9,6610
SFN,20080711,8.4,8.7,8.4,8.5,2930
SFN,20080710,8.3,8.7,8.3,8.3,4090
SFN,20080709,8.7,8.7,8.1,8.4,6280
SFN,20080708,8.7,8.7,8.4,8.7,4390
SFN,20080707,8.7,8.7,8.7,8.7,2400
SFN,20080704,9,9,9,8.7,13930
SFN,20080703,8.7,8.7,8.4,8.7,4650
SFN,20080702,8.4,8.4,8.4,8.4,720
SFN,20080701,8.1,8.1,8.1,8.1,1170
SFN,20080630,7.8,7.8,7.8,7.8,1500
SFN,20080627,7.9,8.1,7.9,7.9,210
SFN,20080626,8.8,8.8,8.2,8.5,1340
SFN,20080625,8.5,8.5,8.5,8.5,2210
SFN,20080624,8.2,8.8,8.2,8.2,1760
SFN,20080623,9.1,9.1,8.5,9.1,3720
SFN,20080620,8.8,8.8,8.8,8.8,6190
SFN,20080619,9.1,9.1,9.1,9.1,1570
SFN,20080618,9.8,9.8,9.4,9.8,6610
SFN,20080617,9.6,9.6,9.6,9.6,10
SFN,20080616,9.4,9.4,9.4,9.4,3130
SFN,20080613,8.8,9.2,8.8,8.9,4660
SFN,20080612,9,9,8.6,9,6320
SFN,20080611,8.8,8.8,8.8,8.8,7690
SFN,20080609,9,9,9,9,500
SFN,20080606,9.2,9.2,9.2,9.2,1500
SFN,20080605,9.4,9.4,9.4,9.4,100
SFN,20080604,9.6,9.6,9.6,9.6,510
SFN,20080603,9.8,9.8,9.8,9.8,1000
SFN,20080530,10,10,10,10,10
SFN,20080526,10.2,10.2,10.2,10.2,10
SFN,20080522,10.8,10.8,10.6,10.7,30
SFN,20080521,10.8,10.8,10.8,10.8,10
SFN,20080520,11,11,11,11,1010
SFN,20080519,11.2,11.2,11.2,11.2,210
SFN,20080516,11.4,11.4,11.4,11.4,300
SFN,20080515,11.7,11.7,11.7,11.7,10
SFN,20080514,12,12,12,12,10
SFN,20080513,12.3,12.3,12.3,12.3,100
SFN,20080512,12.6,12.6,12.6,12.6,10
SFN,20080509,12.6,12.9,12.6,12.8,1540
SFN,20080508,12.9,13.2,12.6,12.9,930
SFN,20080507,12.9,12.9,12.9,12.9,3100
SFN,20080506,13.2,13.2,12.9,13,450
SFN,20080505,13.4,13.4,13.2,13.2,1630
SFN,20080429,13.2,13.5,13.2,13.2,310
SFN,20080428,12.9,13.5,12.9,13,4490
SFN,20080425,12.9,13.2,12.6,12.9,1570
SFN,20080424,12.6,12.9,12.3,12.6,4850
SFN,20080423,12.6,12.6,12.6,12.6,3550
SFN,20080422,12.9,12.9,12.9,12.9,1000
SFN,20080421,13.1,13.2,13.1,13.1,4420
