<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S96,20100510,52,52,47.3,47.7,91000
S96,20100507,53.7,53.7,46.7,50.8,480500
S96,20100506,50.2,50.2,50.2,50.2,78300
S96,20100505,47,47,47,47,139400
S96,20100504,42.5,44,42.5,44,193400
S96,20100429,40.4,42,40.4,41.2,65900
S96,20100428,41,41,39.7,40.4,73200
S96,20100427,41,41.5,40.9,41.1,26300
S96,20100426,42.4,42.4,40.5,40.9,8000
S96,20100422,45,45,40.6,42.7,95700
S96,20100421,42,43.5,41.5,43.1,202800
S96,20100420,39.7,41.9,39.7,40.7,74000
S96,20100419,39.2,40.5,39.2,39.9,34400
S96,20100416,42,42,40,40.9,86800
S96,20100415,40.3,41.6,40.3,41.1,42300
S96,20100414,41.3,41.4,39.2,40.3,28300
S96,20100413,41.9,41.9,39.6,40.1,54800
S96,20100412,42.4,42.4,41.2,41.2,118000
S96,20100409,45.5,46,42.8,44.3,59400
S96,20100408,40.6,44.1,40.6,43.8,253000
S96,20100407,43,43,41,41.3,37800
S96,20100406,39.9,41.5,39.7,41.4,157500
S96,20100405,38,39.6,38,38.8,77500
S96,20100402,38,38,37.3,37.5,43000
S96,20100401,37.4,38,36.5,37.2,33200
S96,20100331,38,38.1,36.9,37.3,22300
S96,20100330,39,39,37.8,38,25500
S96,20100329,38.5,39,38.3,38.5,15100
S96,20100326,39,39.2,38,38.4,56500
S96,20100325,39.1,39.1,38,38.2,76200
S96,20100324,40.1,41.5,40.1,40.8,21500
S96,20100323,41.2,41.2,39,40.1,36700
S96,20100322,43,43,40.7,41.2,38900
S96,20100319,41.6,41.8,41,41.3,34000
S96,20100318,41.5,42,40.5,41.4,38500
S96,20100317,41,42.5,40,41,78100
S96,20100316,42.5,43.5,41,41.4,110200
S96,20100315,44,45,43.2,44,59900
S96,20100312,44,44.5,43,43.9,77000
S96,20100311,44,45,43.2,44.2,73600
S96,20100310,42,43.7,41.7,43.1,90100
S96,20100309,44.5,44.5,42.5,43.1,72100
S96,20100308,44.6,45.7,43.6,44.6,101200
S96,20100305,43.2,44.3,42.5,43.6,126200
S96,20100304,44,46,42.1,44.5,91900
S96,20100303,45,45,42.5,43.7,134800
S96,20100302,40.1,42.6,40.1,42.6,266300
S96,20100301,37.2,40.1,37.2,39.9,78400
S96,20100226,36.9,38,36.9,37.5,37600
S96,20100225,34.1,38,34.1,36.9,22700
S96,20100224,36.1,37.6,36,36.6,55300
S96,20100223,38,38,37,37.3,30700
S96,20100222,41,41,39,39.4,16700
S96,20100212,40,40,39,39.3,41800
S96,20100211,39,39.9,38.7,39,57400
S96,20100210,39.4,39.5,38.2,39,15200
S96,20100209,39,39,37,37.8,53100
S96,20100208,39.9,39.9,38.7,39.1,29900
S96,20100205,40.5,41,39.5,40.1,51300
S96,20100204,40.5,41,40.1,40.8,89500
S96,20100203,40.9,41.3,40.2,40.9,33300
S96,20100202,42.2,42.2,40.1,40.9,50200
S96,20100201,41.5,42.9,41,42.1,72700
S96,20100129,38.5,41.9,38.3,40.4,153000
S96,20100128,41.4,42,40.7,41,109300
S96,20100127,44.9,44.9,39.6,43.7,140900
S96,20100126,41,42.1,41,42,39600
S96,20100125,39.9,40.1,38.2,39.4,63700
S96,20100122,38.4,41,38.4,38.7,197200
S96,20100121,42,42.5,41,41.2,50900
S96,20100120,42.5,45.5,40.8,44,114300
S96,20100119,43.4,45,42.7,42.8,320200
S96,20100118,49.8,49.8,43.4,45.9,358400
S96,20100115,46.6,46.6,46.5,46.6,56500
S96,20100114,43.6,43.6,43.6,43.6,94100
S96,20100113,39.9,40.9,39.9,40.8,116600
S96,20100112,38.3,38.3,38.3,38.3,227500
S96,20100111,35.8,35.8,35.8,35.8,13100
S96,20100108,33.5,33.5,33.5,33.5,200
S96,20100107,31.4,31.4,31.4,31.4,1800
S96,20100106,30.8,31.4,28.9,29.4,154000
S96,20100105,29.9,30.6,29.1,30.5,166000
S96,20100104,29.4,29.6,28.4,29.1,219200
S96,20091231,28.1,28.1,27.9,28.1,320200
S96,20091230,26.8,26.8,26.3,26.8,96900
S96,20091229,25.6,25.6,25.1,25.6,226900
S96,20091228,24.4,24.4,24.4,24.4,183400
S96,20091225,23.3,23.3,23.3,23.3,7300
S96,20091224,22.3,22.3,22.3,22.3,13900
S96,20091223,21.4,21.4,20.5,21.3,41500
S96,20091222,20.5,20.5,20.5,20.5,35400
S96,20091221,19.5,19.6,19.5,19.6,7900
S96,20091218,18.3,18.9,18.2,18.8,32500
S96,20091217,18.1,18.8,18.1,18.2,59900
S96,20091216,18.9,19.6,18.8,18.9,15000
S96,20091215,20.3,20.3,19.3,19.7,59900
S96,20091214,19.3,20.6,19.3,20.2,36200
S96,20091211,19.8,19.8,19.6,19.7,30500
S96,20091210,21.7,21.8,20.4,20.6,41800
S96,20091209,21.3,21.4,21.3,21.3,55000
S96,20091208,23.7,23.7,22.2,22.4,47400
S96,20091207,23.8,23.8,22.8,23,17500
S96,20091204,23.6,24.1,22.8,23.2,47700
S96,20091203,24.4,24.5,23.6,23.8,47300
S96,20091202,25.4,25.8,23.5,24.8,77300
S96,20091201,24.6,24.6,24.4,24.6,14200
S96,20091130,22.3,23.6,22.3,23.5,47600
S96,20091127,22.4,24.1,22.4,22.5,240000
S96,20091126,23.5,23.5,23.5,23.5,25400
S96,20091125,24.9,25.7,24.7,24.8,26400
S96,20091124,26.9,27,25.6,26,86900
S96,20091123,27.1,27.8,26.7,27,54700
S96,20091120,27.8,28.6,27.6,27.9,67700
S96,20091119,29.6,29.6,28.4,28.8,78700
S96,20091118,30.4,30.4,28.9,29.3,85900
S96,20091117,30.4,30.4,28.9,29.5,44500
S96,20091116,28.2,29.1,28,28.9,82700
S96,20091113,27.6,28.2,26.9,27.7,53300
S96,20091112,28.4,28.5,27.6,28,72400
S96,20091111,27.5,29.4,26.9,27.2,115500
S96,20091110,30.8,30.8,28.2,28.4,132100
S96,20091109,32.6,32.6,29.3,29.7,124000
S96,20091106,31.7,32.5,30.7,31,161300
S96,20091105,32.5,33.5,32.5,32.5,89300
S96,20091104,35.7,35.7,33.2,34.4,36200
S96,20091103,35.3,35.3,33.7,35.2,135800
S96,20091102,33.8,33.8,31.9,33.5,132300
S96,20091030,32.1,32.1,32.1,32.1,1800
S96,20091029,31.7,31.7,28.9,30.5,305400
S96,20091028,29.6,32.8,29.5,30.1,335900
S96,20091027,31.1,31.4,31.1,31.1,55700
S96,20091026,32.7,34.5,32.7,32.9,98300
S96,20091023,34.6,36.3,34.6,34.7,124900
S96,20091022,37.5,37.5,35.7,36.6,86800
S96,20091021,37.3,39.5,36.5,37.2,144300
S96,20091020,41.3,41.3,37.5,38.7,46500
S96,20091019,35.7,39.7,35.7,39.1,108300
S96,20091016,37.7,37.7,36,37.5,345300
S96,20091015,35.7,35.7,35.7,35.7,44800
S96,20091014,33.9,33.9,33.9,33.9,64100
S96,20091013,32.1,32.1,32.1,32.1,17800
S96,20091012,30.5,30.5,30.5,30.5,9100
S96,20091009,29,29,29,29,6700
S96,20091008,27.6,27.6,27.5,27.6,138500
S96,20091007,26.3,26.3,26.3,26.3,10900
S96,20091006,25,25,25,25,200
S96,20091005,23.8,23.8,23.8,23.8,5400
S96,20091002,22.8,22.8,22.6,22.8,185500
S96,20091001,21.7,21.7,21.7,21.7,7000
S96,20090930,20.8,20.8,20.8,20.8,41000
S96,20090929,19.9,19.9,19.9,19.9,1500
S96,20090928,19.1,19.1,19.1,19.1,100200
S96,20090925,18.3,18.3,18.3,18.3,6000
S96,20090924,17.6,17.6,17.6,17.6,139200
S96,20090923,16.9,16.9,16.9,16.9,3400
S96,20090922,16.3,16.3,16.3,16.3,30000
S96,20090921,15.7,15.7,15.7,15.7,1700
S96,20090918,15.2,15.2,15.2,15.2,28600
S96,20090917,14.7,14.7,14.7,14.7,126900
S96,20090916,14.2,14.2,14.2,14.2,35000
S96,20090915,13.7,13.7,13.7,13.7,11000
S96,20090914,13.3,13.3,13.3,13.3,9200
S96,20090911,12.9,12.9,12.9,12.9,27300
S96,20090910,12.6,12.6,12.6,12.6,44700
S96,20090909,12.2,12.2,12.2,12.2,72500
S96,20090908,11.8,11.9,11.8,11.9,35700
S96,20090907,11.6,11.9,11.5,11.6,47400
S96,20090904,11.8,11.9,11.7,11.8,33000
S96,20090903,11.9,12.2,11.8,12,80900
S96,20090901,11.8,11.9,11.6,11.9,160400
S96,20090831,11.6,11.6,11.6,11.6,92600
S96,20090828,11.2,11.3,11.2,11.3,56000
S96,20090827,11,11.2,10.9,11.1,71200
S96,20090826,10.9,11,10.9,10.9,24700
S96,20090825,11,11,10.8,10.9,18700
S96,20090824,11.1,11.1,10.9,11,23900
S96,20090821,10.8,11.1,10.8,11,27800
S96,20090820,11,11,10.9,11,6900
S96,20090819,11.1,11.1,10.9,11,32900
S96,20090818,10.6,10.9,10.6,10.8,8700
S96,20090817,10.8,11,10.7,10.9,32200
S96,20090814,11.1,11.1,11,11,21400
S96,20090813,11.3,11.3,11,11.3,62700
S96,20090812,11.1,11.1,11,11.1,55900
S96,20090811,10.8,10.8,10.8,10.8,52700
S96,20090810,10.5,10.6,10.5,10.6,19200
S96,20090807,10.3,10.3,10.3,10.3,3400
S96,20090806,10.4,10.5,10.4,10.5,8800
S96,20090805,10.3,10.4,10.3,10.4,2800
S96,20090804,10.3,10.4,10.3,10.4,4700
S96,20090803,10.2,10.2,10.2,10.2,200
S96,20090731,10.4,10.4,10.3,10.4,2700
S96,20090730,10.2,10.2,10.2,10.2,3500
S96,20090729,10.3,10.3,10.3,10.3,100
S96,20090728,10.7,10.7,10.4,10.4,11600
S96,20090727,10.7,10.7,10.5,10.6,2900
S96,20090724,10.5,10.5,10.5,10.5,19900
S96,20090723,10.3,10.4,10.2,10.3,18700
S96,20090722,10.2,10.4,10.2,10.3,5300
S96,20090721,10.1,10.4,10.1,10.3,600
S96,20090720,10.2,10.3,10.2,10.2,7100
S96,20090717,10.5,10.5,10.4,10.4,1100
S96,20090716,10.5,10.5,10.5,10.5,5600
S96,20090715,10.4,10.4,10.4,10.4,3800
S96,20090714,10.4,10.4,10.3,10.3,2300
S96,20090713,10.4,10.4,10.4,10.4,1900
S96,20090710,10.3,10.4,10.3,10.4,5400
S96,20090709,10.4,10.5,10.4,10.4,1600
S96,20090708,10.6,10.6,10.5,10.5,1700
S96,20090707,10.7,10.7,10.5,10.6,300
S96,20090706,10.6,10.6,10.5,10.6,12100
S96,20090703,10.4,10.5,10.4,10.4,8000
S96,20090702,10.4,10.4,10.2,10.3,13000
S96,20090701,10.4,10.4,10.1,10.2,12700
S96,20090630,10.5,10.5,10.3,10.4,16500
S96,20090629,10.6,10.6,10.4,10.5,3600
S96,20090626,10.7,10.7,10.5,10.6,5500
S96,20090625,11.1,11.1,10.7,10.8,7300
S96,20090624,10.8,10.8,10.8,10.8,12300
S96,20090623,10.6,10.6,10.6,10.6,30900
S96,20090622,11.1,11.1,10.8,10.8,5400
S96,20090619,11.2,11.2,11.1,11.1,23400
S96,20090618,10.9,10.9,10.7,10.9,17800
S96,20090617,10.6,10.9,10.6,10.7,40400
S96,20090616,10.9,10.9,10.8,10.8,27200
S96,20090615,11.1,11.2,11.1,11.1,26400
S96,20090612,11.6,11.6,11.1,11.4,41000
S96,20090611,11.5,11.5,11.2,11.4,18200
S96,20090610,11.3,11.3,11.3,11.3,32500
S96,20090609,11.7,12,11.4,11.6,29700
S96,20090608,11.7,11.7,11.4,11.7,54500
S96,20090605,11.4,11.4,11.3,11.4,97900
S96,20090604,11.2,11.2,11.1,11.1,12400
S96,20090603,11,11.1,10.9,11,16800
S96,20090602,11.3,11.3,11.1,11.2,52600
S96,20090601,11,11,11,11,23900
S96,20090529,10.9,11.1,10.6,10.7,35100
S96,20090528,10.9,10.9,10.8,10.9,18100
S96,20090527,11.6,11.6,11.1,11.1,38200
S96,20090526,11.6,11.6,11.2,11.4,47100
S96,20090525,11.2,11.3,11.1,11.3,119200
S96,20090522,11.1,11.1,10.9,11.1,90600
S96,20090521,10.9,10.9,10.7,10.9,36900
S96,20090520,10.7,10.7,10.6,10.7,65900
S96,20090519,10.3,10.5,10.3,10.4,47600
S96,20090518,10.3,10.3,10.2,10.3,26500
S96,20090515,10.2,10.3,10.2,10.2,39900
S96,20090514,10.1,10.1,9.9,10.1,11300
S96,20090513,10.1,10.2,10.1,10.1,17600
S96,20090512,9.9,10.2,9.9,10.1,11700
S96,20090511,10,10,9.9,9.9,13400
S96,20090508,10,10.1,9.9,10,23200
S96,20090507,10.3,10.3,10.1,10.1,23700
S96,20090506,10.4,10.4,10.2,10.2,4900
S96,20090505,10.4,10.4,10.3,10.4,27900
S96,20090504,10.1,10.2,10.1,10.2,14700
S96,20090429,9.9,10,9.9,10,19300
S96,20090428,9.9,9.9,9.8,9.9,13800
S96,20090427,10.1,10.1,9.8,9.9,900
S96,20090424,10.1,10.1,9.8,9.9,17200
S96,20090423,9.9,10.1,9.9,9.9,6700
S96,20090422,9.8,9.9,9.8,9.9,23500
S96,20090421,9.6,9.9,9.6,9.7,37500
S96,20090420,9.8,9.8,9.8,9.8,7300
S96,20090417,10.3,10.3,9.9,10.1,31000
S96,20090416,10.3,10.3,10.1,10.2,31100
S96,20090415,10.3,10.4,10.3,10.3,18000
S96,20090414,10.8,10.8,10.3,10.6,16100
S96,20090413,10.5,10.6,10.5,10.6,27400
S96,20090410,10.3,10.3,10.3,10.3,71400
S96,20090409,10.4,10.4,10.1,10.1,25100
S96,20090408,10.3,10.5,10.1,10.3,28900
S96,20090407,10.3,10.4,10.2,10.4,50300
S96,20090403,10.1,10.2,10.1,10.2,105900
S96,20090402,9.9,10.1,9.9,9.9,8600
S96,20090401,9.8,9.9,9.8,9.9,18100
S96,20090331,9.7,9.8,9.7,9.8,7000
S96,20090330,9.7,9.7,9.7,9.7,9500
S96,20090327,10.1,10.1,9.8,9.9,6400
S96,20090326,10,10,9.8,9.9,7200
S96,20090325,9.8,10,9.8,9.9,5700
S96,20090324,9.9,9.9,9.8,9.9,10100
S96,20090323,9.7,9.8,9.7,9.7,16600
S96,20090320,9.9,9.9,9.9,9.9,8000
S96,20090319,10.1,10.2,9.8,10.1,28500
S96,20090318,10,10,10,10,30400
S96,20090317,9.8,9.8,9.7,9.8,39800
S96,20090316,9.6,9.7,9.5,9.6,13300
S96,20090313,9.8,9.8,9.6,9.7,7600
S96,20090312,9.7,9.7,9.6,9.6,11100
S96,20090311,9.7,9.8,9.7,9.8,38200
S96,20090310,9.5,9.6,9.5,9.6,26200
S96,20090309,9.5,9.5,9.4,9.4,10500
S96,20090306,9.4,9.5,9.4,9.5,12700
S96,20090305,9.5,9.6,9.4,9.5,8600
S96,20090304,9.5,9.5,9.4,9.4,6100
S96,20090303,9.4,9.5,9.4,9.4,1700
S96,20090302,9.5,9.5,9.5,9.5,6700
S96,20090227,9.6,9.6,9.5,9.5,1900
S96,20090226,9.5,9.5,9.5,9.5,1900
S96,20090225,9.5,9.6,9.4,9.5,31000
S96,20090224,9.4,9.5,9.4,9.4,3900
S96,20090223,9.5,9.5,9.5,9.5,11900
S96,20090220,9.5,9.5,9.5,9.5,5400
S96,20090219,9.6,9.6,9.4,9.5,6500
S96,20090218,9.4,9.5,9.4,9.4,4600
S96,20090217,9.6,9.6,9.5,9.5,7100
S96,20090216,9.7,9.7,9.6,9.6,3600
S96,20090213,9.7,9.7,9.6,9.7,2400
S96,20090212,9.8,9.8,9.8,9.8,100
S96,20090211,9.7,9.8,9.7,9.7,1300
S96,20090210,9.8,9.8,9.7,9.7,5400
S96,20090209,9.9,9.9,9.9,9.9,12400
S96,20090206,9.8,9.9,9.8,9.8,3300
S96,20090205,9.8,9.8,9.7,9.8,7300
S96,20090204,10.1,10.1,9.9,9.9,1500
S96,20090203,10.1,10.1,9.9,9.9,3800
S96,20090202,10.1,10.1,10.1,10.1,2200
S96,20090123,10.3,10.4,10.3,10.3,3600
S96,20090122,10.2,10.2,10.2,10.2,2200
S96,20090121,10,10.1,10,10,5500
S96,20090120,10.1,10.2,10,10.1,3000
S96,20090119,10.4,10.4,10.1,10.1,4600
S96,20090116,10.3,10.3,10.2,10.2,7900
S96,20090115,10.4,10.4,10.4,10.4,1100
S96,20090114,10.3,10.3,10.3,10.3,9000
S96,20090113,10.4,10.6,10.4,10.4,4400
S96,20090112,10.4,10.6,10.4,10.5,11800
S96,20090109,10.2,10.4,10.2,10.4,42200
S96,20090108,10.2,10.3,10.2,10.2,17000
S96,20090107,10.3,10.3,10.2,10.2,20400
S96,20090106,10.2,10.2,10.1,10.2,6200
S96,20090105,10.1,10.1,10.1,10.1,2600
S96,20090102,10.2,10.2,10.1,10.1,13200
S96,20081231,10.1,10.1,10.1,10.1,2100
S96,20081230,10.1,10.2,10.1,10.2,12100
S96,20081229,10.1,10.1,10,10.1,9000
S96,20081226,10.1,10.2,10.1,10.1,3200
S96,20081225,10.2,10.2,10.1,10.1,4100
S96,20081224,10.2,10.2,10,10.1,4500
S96,20081223,10,10.1,10,10.1,10800
S96,20081222,10.3,10.3,10.2,10.2,5700
S96,20081219,10.3,10.3,10.3,10.3,7100
S96,20081218,10.3,10.3,10.3,10.3,6300
S96,20081217,10.2,10.3,10.2,10.3,7700
S96,20081216,10.2,10.2,10.2,10.2,13000
S96,20081215,10.4,10.4,10.4,10.4,22900
S96,20081212,10.1,10.2,10.1,10.2,22500
S96,20081211,9.9,10.1,9.9,10,5800
S96,20081210,10.1,10.2,10,10,23700
S96,20081209,10.3,10.3,10.1,10.2,8400
S96,20081208,10.3,10.3,10.1,10.2,17800
S96,20081205,10.4,10.4,10.3,10.4,13700
S96,20081204,10.6,10.7,10.5,10.6,18200
S96,20081203,10.7,10.8,10.6,10.7,6000
S96,20081202,10.8,10.8,10.5,10.6,16600
S96,20081201,10.9,10.9,10.5,10.8,5400
S96,20081128,10.7,10.7,10.7,10.7,9400
S96,20081127,10.7,10.7,10.4,10.5,15700
S96,20081126,10.7,10.8,10.6,10.6,36300
S96,20081125,10.9,10.9,10.6,10.8,27100
S96,20081124,10.9,10.9,10.8,10.9,15900
S96,20081124,10.9,10.9,10.8,10.9,15900
S96,20081121,10.7,11.2,10.7,10.8,21500
S96,20081120,11,11,11,11,30200
S96,20081119,11.3,11.3,11.3,11.3,53800
S96,20081118,11.5,11.9,11.5,11.6,47100
S96,20081117,12,12,11.6,11.9,90600
S96,20081114,11.6,11.6,11.6,11.6,29500
S96,20081113,11.4,11.4,11.2,11.3,56000
S96,20081112,10.9,11.1,10.9,11.1,24700
S96,20081111,10.7,11.3,10.7,10.9,36800
S96,20081110,11,11.2,10.8,11,30700
S96,20081107,11,11,11,11,5400
S96,20081106,11.2,11.4,11.2,11.3,26300
S96,20081105,11.4,11.4,11.3,11.4,22100
S96,20081104,11.1,11.1,11.1,11.1,8000
S96,20081103,11.1,11.1,10.7,10.8,15900
S96,20081031,10.8,11,10.5,10.9,23300
S96,20081030,10.6,10.9,10.5,10.7,14600
S96,20081029,10.8,10.8,10.6,10.8,37500
S96,20081028,10.5,10.7,10.5,10.5,15600
S96,20081027,10.8,10.8,10.7,10.7,6400
S96,20081024,11.1,11.2,10.9,11,7100
S96,20081023,11.2,11.2,11.1,11.1,18100
S96,20081022,11.4,11.6,11.3,11.4,19600
S96,20081021,11.4,11.5,11.3,11.5,26300
S96,20081020,11.3,11.4,11.2,11.2,13700
S96,20081017,11.6,11.6,11.4,11.5,10100
S96,20081016,11.6,11.6,11.6,11.6,34500
S96,20081015,11.9,11.9,11.6,11.9,31300
S96,20081014,11.6,11.6,11.6,11.6,300
S96,20081013,11.6,11.8,11.2,11.3,22300
S96,20081010,11.5,11.5,11.5,11.5,7400
S96,20081009,11.4,12.1,11.4,11.9,8400
S96,20081008,11.7,11.9,11.7,11.7,26100
S96,20081007,12.1,12.1,12.1,12.1,4400
S96,20081006,12.5,12.5,12.5,12.5,4900
S96,20081003,12.7,13.2,12.7,12.9,7800
S96,20081002,13.2,13.3,12.9,13.1,18800
S96,20081001,13,13.2,12.8,12.9,11100
S96,20080930,13.2,13.2,13.2,13.2,100
S96,20080929,13.7,14.2,13.6,13.7,9600
S96,20080926,14.1,14.2,13.8,14.1,26600
S96,20080925,13.4,14,13.4,13.7,25100
S96,20080924,13.3,13.7,13.3,13.6,19000
S96,20080923,14,14,13.5,13.8,30300
S96,20080922,13.6,13.6,13.6,13.6,600
S96,20080919,12.6,13.4,12.6,13.1,23000
S96,20080918,13,13,13,13,8600
S96,20080917,13.5,13.6,13.5,13.5,24600
S96,20080916,14.5,14.5,13.9,13.9,29800
S96,20080915,14.1,15.2,14.1,14.4,114200
S96,20080912,14.6,14.6,14.6,14.6,10100
S96,20080911,15.5,15.5,15.2,15.2,5600
S96,20080910,17,17,15.6,15.8,59300
S96,20080909,16.4,16.4,15.7,16.3,57800
S96,20080908,16.3,16.3,15.1,15.7,200000
S96,20080905,15.7,15.7,15.7,15.7,1400
S96,20080904,15.2,15.2,15.2,15.2,1000
S96,20080903,14.6,14.6,14.6,14.6,100
S96,20080829,14.1,14.1,14.1,14.1,49100
S96,20080828,13.7,13.7,13.5,13.7,171500
S96,20080827,13.3,13.3,13.3,13.3,1900
S96,20080826,12.9,12.9,12.9,12.9,600
S96,20080825,12.5,12.5,12.5,12.5,2900
S96,20080822,12.1,12.1,12.1,12.1,68900
S96,20080821,11.6,11.8,11.6,11.8,32000
S96,20080820,11.3,11.7,11.3,11.5,38800
S96,20080819,11.9,11.9,11.4,11.6,49200
S96,20080818,11.6,11.6,11.6,11.6,18600
S96,20080815,11.3,11.3,11.3,11.3,600
S96,20080814,11.1,11.1,11.1,11.1,9700
S96,20080813,11,11,10.8,11,29700
S96,20080812,10.9,10.9,10.7,10.9,44000
S96,20080811,10.7,10.8,10.7,10.7,11800
S96,20080808,10.6,10.7,10.6,10.6,17900
S96,20080807,10.6,10.8,10.6,10.7,39000
S96,20080806,10.7,10.8,10.7,10.7,38000
S96,20080805,10.8,10.8,10.8,10.8,300
S96,20080804,11,11,11,11,600
S96,20080801,11.1,11.1,11.1,11.1,4500
S96,20080731,11.3,11.3,11.3,11.3,1700
S96,20080730,11.5,11.5,11.4,11.4,6800
S96,20080729,11.4,11.7,11.4,11.6,78600
S96,20080728,11.6,11.6,11.6,11.6,4000
S96,20080725,11.7,11.7,11.7,11.7,300
S96,20080724,11.9,11.9,11.9,11.9,300
S96,20080721,12.2,12.2,12.2,12.2,800
S96,20080718,12.5,12.5,12.1,12.4,46500
S96,20080717,12.3,12.3,12.3,12.3,31200
S96,20080716,12.2,12.2,11.8,12.1,96800
S96,20080715,12,12,12,12,600
S96,20080714,11.8,11.8,11.8,11.8,7600
S96,20080711,11.7,11.7,11.6,11.7,26000
S96,20080710,11.5,11.5,11.3,11.5,40100
S96,20080709,11.2,11.3,11.1,11.3,70300
S96,20080708,11.2,11.3,11.2,11.2,48800
S96,20080707,11.5,11.5,11.2,11.4,41300
S96,20080704,11.4,11.4,11.4,11.4,6600
S96,20080703,11.2,11.2,11.2,11.2,18500
S96,20080702,11.1,11.1,10.9,11.1,56200
S96,20080701,10.8,10.9,10.8,10.9,22700
S96,20080630,10.7,10.9,10.7,10.8,28800
S96,20080627,11,11,10.8,10.9,10600
S96,20080626,11.2,11.2,10.9,11,16600
S96,20080625,10.9,11.1,10.9,11.1,19200
S96,20080624,11,11.2,11,11.1,62300
S96,20080623,11.1,11.1,11.1,11.1,22100
S96,20080620,11.3,11.3,11.3,11.3,1000
S96,20080619,11.5,11.5,11.5,11.5,200
S96,20080618,11.7,11.7,11.5,11.7,18300
S96,20080617,11.6,11.6,11.6,11.6,34700
S96,20080616,11.5,11.5,11.5,11.5,11800
S96,20080613,11.3,11.3,11.3,11.3,31400
S96,20080612,11.2,11.3,11.2,11.2,73400
S96,20080611,11.3,11.5,11.3,11.3,80800
S96,20080610,11.4,11.4,11.4,11.4,100
S96,20080606,11.5,11.5,11.5,11.5,100
S96,20080605,11.7,11.7,11.7,11.7,100
S96,20080530,11.8,11.8,11.8,11.8,100
S96,20080529,11.9,11.9,11.9,11.9,100
S96,20080528,12.1,12.1,12.1,12.1,600
S96,20080526,12.3,12.3,12.3,12.3,100
S96,20080522,12.4,12.4,12.4,12.4,7000
S96,20080520,12.4,12.4,12.4,12.4,100
S96,20080519,12.6,12.6,12.6,12.6,100
S96,20080516,12.8,12.8,12.8,12.8,1100
S96,20080515,12.9,12.9,12.9,12.9,100
S96,20080513,13.1,13.1,13.1,13.1,100
S96,20080509,13.3,13.3,13.3,13.3,200
S96,20080507,13.5,13.5,13.5,13.5,100
S96,20080506,13.7,13.7,13.7,13.7,10000
S96,20080505,13.9,13.9,13.9,13.9,200
S96,20080429,14.2,14.2,14.2,14.2,800
S96,20080428,14.4,14.4,14.4,14.4,1000
S96,20080425,14.6,14.6,14.6,14.6,1900
S96,20080424,14.8,14.8,14.8,14.8,7800
