<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CID,20090907,12.2,12.2,12,12.2,2000
CID,20090904,12.5,12.5,12,12.1,3300
CID,20090903,12.3,12.9,12.3,12.7,300
CID,20090901,12.5,12.5,12.1,12.3,2700
CID,20090831,12,12.7,11.9,12,5000
CID,20090828,12.7,12.7,12.7,12.7,300
CID,20090826,12.6,12.7,12.6,12.7,800
CID,20090825,11.7,12,11.7,11.9,400
CID,20090824,12.5,12.8,12.5,12.6,1200
CID,20090821,12.5,12.5,12,12.5,4900
CID,20090820,11.5,11.9,11.5,11.7,3300
CID,20090819,10.7,11.2,10.7,11.1,600
CID,20090818,11.5,11.5,11.3,11.4,1400
CID,20090817,12.1,12.1,12.1,12.1,2100
CID,20090813,13,13,13,13,700
CID,20090812,12.3,12.3,12.3,12.3,200
CID,20090810,13,13,13,13,100
CID,20090807,12.3,12.3,12.3,12.3,100
CID,20090806,11.3,12,11.3,11.6,600
CID,20090805,10.7,12,10.7,11.7,4500
CID,20090804,11.2,11.2,11.2,11.2,100
CID,20090803,12,12,12,12,1300
CID,20090731,12.8,12.8,12.8,12.8,100
CID,20090728,13,13,12.7,12.8,1500
CID,20090724,13,14.1,13,13.7,8000
CID,20090723,13.1,13.2,13.1,13.2,2000
CID,20090722,13,13.2,13,13.2,1000
CID,20090721,13,13,13,13,200
CID,20090716,13.3,13.3,13.3,13.3,100
CID,20090713,12.9,12.9,12.9,12.9,200
CID,20090708,12.9,12.9,12.9,12.9,200
CID,20090707,12.6,12.6,12.6,12.6,100
CID,20090706,11.8,11.8,11.8,11.8,100
CID,20090703,11,11,11,11,700
CID,20090630,11.9,11.9,11.2,11.8,1100
CID,20090629,11.5,11.5,11,11.1,700
CID,20090626,11.5,11.5,11.5,11.5,1300
CID,20090624,11.3,13.1,11.3,12.4,2500
CID,20090623,12.2,12.2,12.2,12.2,800
CID,20090622,12.4,13.2,12.4,13.1,900
CID,20090619,13,13.5,13,13.3,1500
CID,20090618,13.5,13.7,13.5,13.7,1500
CID,20090617,12.4,13.4,12.4,12.8,5300
CID,20090616,13.4,13.4,13.4,13.4,1000
CID,20090615,15.3,15.3,14.2,14.4,2500
CID,20090612,15.4,15.4,15.1,15.3,4200
CID,20090611,14.6,15,14.1,14.5,1300
CID,20090610,15.4,15.4,14.3,14.6,9200
CID,20090609,15.6,15.6,14.7,15.4,4700
CID,20090608,14.6,14.6,14.6,14.6,3400
CID,20090605,12.8,13.7,12.8,13.6,18200
CID,20090604,12.7,13,12.6,12.8,18300
CID,20090603,12.8,12.9,12.2,12.8,1900
CID,20090602,12.9,12.9,12.1,12.3,8600
CID,20090601,12,12,12,12,4500
CID,20090529,11,11.5,10.8,11.2,1800
CID,20090528,11.5,11.5,11.2,11.3,2800
CID,20090527,12,12.5,11.6,12,4900
CID,20090526,12.2,12.5,12.2,12.3,3100
CID,20090525,11.4,13,11.4,12.7,3200
CID,20090522,13.3,13.3,11.5,12.3,2900
CID,20090521,12.5,12.5,12.3,12.4,12600
CID,20090520,11.7,11.7,11.6,11.7,5900
CID,20090519,11,11,10.5,10.9,5800
CID,20090518,10.2,10.3,10,10.3,5300
CID,20090515,9.5,9.7,9.5,9.6,11200
CID,20090514,9.2,9.2,8.9,9,2100
CID,20090513,8.8,9.2,8.8,8.9,7300
CID,20090512,8.9,8.9,8.8,8.8,5900
CID,20090511,10,10,9.3,9.5,6200
CID,20090508,9.3,9.3,9.3,9.3,14500
CID,20090507,8.7,8.7,8.6,8.7,5300
CID,20090506,8.3,8.3,8,8.1,11900
CID,20090505,8.6,8.6,8.6,8.6,700
CID,20090504,7.5,8,7.5,8,5500
CID,20090428,7.5,7.5,7.5,7.5,700
CID,20090427,8.1,8.1,8.1,8.1,100
CID,20090424,7.8,7.8,7.7,7.7,600
CID,20090423,8,8,7.5,7.8,1300
CID,20090422,7.5,7.5,7.5,7.5,4000
CID,20090421,7,7,7,7,1000
CID,20090420,7.1,7.1,7,7,1000
CID,20090417,7.5,7.5,7.5,7.5,700
CID,20090416,8.7,8.7,8,8.1,1600
CID,20090415,8.6,9.3,8.2,8.5,4900
CID,20090414,8.9,8.9,8,8.7,4900
CID,20090413,8.3,8.3,8.3,8.3,6400
CID,20090410,7.7,7.7,7.7,7.7,1600
CID,20090409,7.2,7.2,7.2,7.2,4000
CID,20090408,8,8,7,7.2,8100
CID,20090407,7.5,7.5,7.5,7.5,200
CID,20090403,7,7,7,7,1500
CID,20090402,6.5,6.5,6.5,6.5,1800
CID,20090401,6.1,6.1,6.1,6.1,600
CID,20090330,6.5,6.5,6.5,6.5,200
CID,20090327,7,7,7,7,200
CID,20090318,6.5,6.8,6.5,6.8,900
CID,20090317,6.3,6.3,6.3,6.3,100
CID,20090316,5.8,5.8,5.8,5.8,300
CID,20090313,5.4,5.4,5.4,5.4,300
CID,20090312,5,5.1,5,5,600
CID,20090311,4.9,4.9,4.9,4.9,200
CID,20090306,4.8,4.8,4.8,4.8,300
CID,20090305,4.7,4.7,4.7,4.7,200
CID,20090304,4.7,4.7,4.7,4.7,200
CID,20090302,4.6,4.6,4.6,4.6,100
CID,20090226,5,5,5,5,100
CID,20090224,4.7,4.7,4.7,4.7,100
CID,20090223,4.7,4.7,4.7,4.7,100
CID,20090220,5.1,5.1,5.1,5.1,200
CID,20090219,5,5,5,5,900
CID,20090216,5.2,5.5,5.2,5.4,400
CID,20090212,5.5,5.5,5.5,5.5,1300
CID,20090211,5.9,5.9,5.9,5.9,200
CID,20090206,6.4,6.4,6.4,6.4,100
CID,20090123,6.9,6.9,6.9,6.9,1200
CID,20090114,7.5,7.5,7.5,7.5,100
CID,20090107,7,7,7,7,100
CID,20081231,6.5,6.5,6.5,6.5,100
CID,20081226,6,6,6,6,200
CID,20081224,6.5,6.5,6.5,6.5,300
CID,20081223,6.4,6.4,6.4,6.4,5100
CID,20081222,6.4,6.4,6.4,6.4,1000
CID,20081219,6.3,6.3,6.3,6.3,500
CID,20081212,5.9,5.9,5.9,5.9,900
CID,20081211,5.5,5.5,5.5,5.5,3600
CID,20081209,6.8,6.8,5.9,6,1700
CID,20081208,6.2,6.5,6.2,6.4,300
CID,20081205,6.1,6.1,6.1,6.1,1000
CID,20081203,6.5,6.5,6.5,6.5,1400
CID,20081202,6.9,6.9,6.9,6.9,2300
CID,20081201,7.5,7.5,7.5,7.5,100
CID,20081128,7,7,7,7,1400
CID,20081127,6.6,6.6,6.4,6.5,3200
CID,20081126,6.9,6.9,6.9,6.9,100
CID,20081125,7.5,7.5,7.5,7.5,100
CID,20081124,7.5,8.3,7.1,7.4,1600
CID,20081124,7.5,8.3,7.1,7.4,1600
CID,20081121,7,8.1,7,7.7,300
CID,20081120,7.6,7.6,7.6,7.6,900
CID,20081118,8.2,8.2,8.2,8.2,100
CID,20081117,8.3,8.3,8.1,8.2,600
CID,20081114,8.3,8.3,8.3,8.3,100
CID,20081113,7.7,7.7,7.7,7.7,500
CID,20081107,7.7,7.7,7.7,7.7,300
CID,20081106,8.4,8.4,8,8.2,500
CID,20081105,7.8,7.8,7.8,7.8,2400
CID,20081104,7.2,7.2,7.2,7.2,100
CID,20081103,7.2,7.2,7.2,7.2,1000
CID,20081030,7.2,7.2,7.1,7.2,1100
CID,20081029,6.7,6.7,6.7,6.7,300
CID,20081028,6.4,6.4,6.4,6.4,300
CID,20081027,7,7,7,7,3100
CID,20081024,8.3,8.3,7.6,7.6,1700
CID,20081023,8.3,8.3,8.3,8.3,1300
CID,20081022,9,9,9,9,600
CID,20081021,10.4,10.4,9.7,9.8,900
CID,20081020,9.7,9.7,9.7,9.7,400
CID,20081016,9,9,9,9,800
CID,20081015,9.8,9.8,9.7,9.8,7800
CID,20081014,9.1,9.1,9.1,9.1,1400
CID,20081013,8.4,8.4,8.4,8.4,200
CID,20081010,10,10,8.9,9.1,1000
CID,20081009,9.7,9.7,9.7,9.7,1000
CID,20081008,9,9,9,9,1600
CID,20081007,9.7,9.7,9.7,9.7,1600
CID,20081006,10.5,10.5,10.5,10.5,500
CID,20081003,10.4,12.2,10.4,10.9,4500
CID,20081002,11.5,11.8,10.8,11.3,1800
CID,20081001,13.3,13.3,11.3,11.4,3200
CID,20080930,12.3,12.3,12.3,12.3,100
CID,20080929,13.3,13.3,13.3,13.3,600
CID,20080925,14.6,14.6,14,14.4,500
CID,20080923,13.7,14.7,13.7,13.8,1200
CID,20080922,13.7,13.7,13.7,13.7,1100
CID,20080919,11.1,12.9,11.1,12.7,1100
CID,20080918,13.9,13.9,11.9,12,1800
CID,20080917,12.9,12.9,12.9,12.9,3500
CID,20080916,15.9,15.9,13.8,14,1300
CID,20080915,14.8,14.9,14.8,14.8,2400
CID,20080911,16,16,16,16,100
CID,20080910,17,17,16,16.7,1800
CID,20080909,18,18.9,16.3,17.3,1800
CID,20080908,19.2,19.2,16.6,17.6,3300
CID,20080905,17.9,17.9,17.9,17.9,2200
CID,20080904,16.6,16.6,16.5,16.6,10800
CID,20080903,14.3,15.4,14.3,15.4,3400
CID,20080829,14.5,15.3,14.1,14.3,5700
CID,20080828,15.7,15.8,13.6,15.3,8100
CID,20080827,14.7,14.7,14.6,14.7,8900
CID,20080826,13.7,13.7,13.7,13.7,600
CID,20080825,12.7,12.7,12.7,12.7,100
CID,20080822,11.8,11.8,11.8,11.8,3000
CID,20080821,10.8,11.1,10.7,10.9,5500
CID,20080820,10.3,10.3,10.3,10.3,1100
CID,20080819,11.1,11.9,11.1,11.2,1700
CID,20080818,10.7,11.4,10.7,11,1500
CID,20080815,10.6,10.6,10.6,10.6,200
CID,20080814,10,10.7,9.9,10.2,7100
CID,20080813,10.3,10.3,10.3,10.3,500
CID,20080812,10.3,10.3,10.3,10.3,400
CID,20080811,9.6,10,9.6,9.9,400
CID,20080805,9.6,9.6,9.6,9.6,600
CID,20080731,10,10.4,9.6,10,1200
CID,20080730,10,10,10,10,2800
CID,20080729,10.7,10.7,10.3,10.5,1400
CID,20080728,10,10.5,10,10.3,2000
CID,20080725,10.5,10.5,10.5,10.5,1500
CID,20080724,11,11,11,11,1000
CID,20080723,11.5,11.5,11.5,11.5,3300
CID,20080721,11.9,12,11.9,12,1600
CID,20080718,12.5,12.6,11.8,12.4,8200
CID,20080717,12.7,12.7,11.9,12.2,2400
CID,20080716,12.6,12.6,11.6,12.4,2100
CID,20080715,12.1,12.1,12.1,12.1,500
CID,20080714,10.9,11.7,10.9,11.6,3100
CID,20080711,11,11.9,11,11.2,8800
CID,20080710,11.5,11.6,11.5,11.5,2600
CID,20080709,12,12,12,12,1100
CID,20080707,12.5,12.5,12.5,12.5,400
CID,20080704,13.2,13.2,13,13.1,3100
CID,20080703,12.5,13.5,12.5,12.7,6600
CID,20080702,13.1,13.1,13.1,13.1,3600
CID,20080701,13.7,13.7,13.7,13.7,4500
CID,20080626,14.3,14.3,14.3,14.3,3000
CID,20080623,14.2,15,14.2,14.9,600
CID,20080618,14.6,15.1,14.6,14.8,300
CID,20080617,15.1,15.6,14.6,15.1,1600
CID,20080616,14.7,15.7,14.7,15.1,7200
CID,20080612,15.2,15.2,15.2,15.2,4500
CID,20080611,15.7,15.7,15.7,15.7,100
CID,20080528,16.2,16.2,16.2,16.2,200
CID,20080513,17.2,17.2,17.2,17.2,100
CID,20080429,17.7,17.7,17.7,17.7,400
CID,20080428,18.3,18.3,18.3,18.3,500
CID,20080418,18.9,19,18.9,18.9,2700
CID,20080417,19.5,19.5,19.5,19.5,4000
CID,20080408,20.5,20.5,19.3,20.1,2100
CID,20080407,19.9,19.9,19.9,19.9,500
CID,20080404,19.3,19.3,19.3,19.3,200
CID,20080403,18.9,18.9,18.9,18.9,3400
CID,20080402,18.5,18.5,18.5,18.5,2600
CID,20080331,18.1,18.1,18.1,18.1,1200
CID,20080327,17.8,17.8,17.8,17.8,100
CID,20080326,18,18,17,17.5,800
CID,20080325,18.7,18.7,18.7,18.7,900
CID,20080324,20.9,20.9,20.9,20.9,500
CID,20080321,23.3,23.3,23.3,23.3,1200
CID,20080314,28.3,28.3,25,26.1,1200
CID,20080313,25.9,25.9,25,25.6,1800
CID,20080312,22.7,26.5,22.7,25.6,2700
CID,20080311,24,25,23.5,24.1,1300
CID,20080310,26.3,26.3,26.3,26.3,3500
CID,20080307,23.8,23.8,23.8,23.8,1000
CID,20080306,21.5,21.5,21.5,21.5,100
CID,20080305,19.4,19.4,19.4,19.4,2200
CID,20080304,21.7,21.7,21.7,21.7,700
CID,20080303,25,25,24.1,24.3,2100
CID,20080229,26,27.3,26,27,1100
CID,20080228,29.2,29.2,28.2,28.5,700
CID,20080227,30,32,30,31.5,6300
CID,20080226,29.6,29.6,29,29.2,3800
CID,20080225,26.8,26.8,26.8,26.8,600
CID,20080222,22.3,27,22.3,24.2,2800
CID,20080221,25,28,24.4,24.9,3300
CID,20080220,43,43.9,41.1,42.4,2200
CID,20080219,45.5,45.5,44,45,2000
CID,20080218,45,45.9,41,43.3,2200
CID,20080215,44,46.5,43,44.9,8100
CID,20080214,42.1,42.1,42.1,42.1,3300
CID,20080213,36.5,39.8,36,38.1,8200
CID,20080212,35.9,36,35.9,36,400
CID,20080201,38,38,36.5,36.6,1400
CID,20080131,41,41.1,36,39.3,2500
CID,20080130,37.2,37.2,37.2,37.2,3100
CID,20080129,33.7,33.7,33.7,33.7,100
CID,20080128,30.5,30.5,30.5,30.5,100
CID,20080125,32,37.5,32,33.8,300
CID,20080124,34,35,34,34.7,600
CID,20080123,35,35,34,34.1,1300
CID,20080122,38.1,38.1,37.6,38,600
CID,20080121,42.5,42.5,41,42,300
CID,20080118,43,45.5,42.2,44.3,1500
CID,20080117,47,47,47,46,200
CID,20080116,45.2,48,45.2,46,700
CID,20080111,50.2,50.2,50.2,50.2,1600
CID,20071227,56,56,56,56,300
CID,20071226,55.8,55.8,55.8,55.8,100
CID,20071224,51,52,51,51.3,900
CID,20071221,54,54,54,53.1,300
CID,20071220,53.1,53.1,53.1,53.1,100
CID,20071219,57,57,57,57,500
CID,20071217,53,55,52,53.1,700
CID,20071213,63,63,52,57.5,200
CID,20071212,58,58,58,58,200
CID,20071211,53.8,57,53.8,55.8,1200
CID,20071210,64,64,58,60,300
CID,20071207,60,60,60,60,100
CID,20071205,58.5,61,58.5,60.5,500
CID,20071204,58,61,58,60.5,4900
CID,20071203,58,58,58,58,2100
CID,20071130,56,59,55.5,56.4,1400
CID,20071129,56,58,55.5,56.3,900
CID,20071128,60,60,60,60,2700
CID,20071127,59,59,58.5,58.7,3700
CID,20071126,56,56,56,56,1000
CID,20071123,56.5,59,55.5,56.5,5100
CID,20071122,53,57,53,56,4000
CID,20071121,51.9,52,51.9,52,1700
CID,20071120,51,52,51,51.3,1300
CID,20071119,54,54,54,54,700
CID,20071115,60,60,60,60,500
CID,20071114,59,59.4,59,59.1,1300
CID,20071113,50.5,56.1,50.5,53.9,4400
CID,20071112,56,56.5,56,56.3,2200
CID,20071109,60,61,60,60.1,4200
CID,20071108,66.6,66.6,66,66.2,800
CID,20071107,66,67,66,66.5,200
CID,20071106,63.2,68,62,63,10500
CID,20071105,64,64,63,63.2,3800
CID,20071102,67,67,58,60.1,10900
CID,20071101,62,67.8,58,63.6,1600
CID,20071031,61,67,60.7,61.5,6800
CID,20071030,74,74,66.4,67.6,1600
CID,20071029,76.5,77.9,71,73.9,7500
CID,20071026,77,85.2,71,77.9,12500
CID,20071025,77.3,77.3,77.3,77.3,6300
CID,20071024,70.1,70.1,69.5,70.1,28700
CID,20071023,63.6,63.6,63,63.6,10500
CID,20071022,58,58,53.5,57.7,13700
CID,20071019,48.5,58,48.5,52.6,15300
CID,20071018,55,56,48,53.5,26100
CID,20071017,50.8,50.8,50.8,50.8,17000
CID,20071016,46,46,46,46,6000
CID,20071015,41.7,41.7,41.7,41.7,2600
CID,20071012,37.8,37.8,37.8,37.8,4000
CID,20071011,32.7,34.3,32.7,34.2,2500
CID,20071010,29.5,32,29.5,31,500
CID,20071009,33,33,30.8,32,1900
CID,20071008,36,36,33.4,34.4,1900
CID,20071005,37,38,37,37.3,300
CID,20071004,36.2,38,35,37.2,4100
CID,20071003,38.6,38.6,37,37.9,4800
CID,20071002,38.7,38.7,37,38.5,9400
CID,20071001,35,35,35,35,500
CID,20070928,31.7,31.7,31.7,31.7,800
CID,20070927,28.9,28.9,28,26.1,2900
CID,20070926,26,26.4,25,26.1,1300
CID,20070925,24,24,24,24,800
CID,20070924,23,23,23,23,900
CID,20070921,23,23,23,23,200
CID,20070920,23.3,23.4,23.3,23.4,1800
CID,20070919,22.5,22.5,22.5,22.5,400
CID,20070917,23,23,23,23,100
CID,20070913,23.1,23.1,23.1,23.1,300
CID,20070912,23,25,23,24.8,1300
CID,20070911,21,23.8,21,22.6,1900
CID,20070907,21.5,21.5,21.5,21.5,1000
CID,20070820,22,22,22,22,200
CID,20070816,22,22,22,22,100
CID,20070815,22,22,22,22,200
CID,20070814,22,22,22,22,400
CID,20070810,21,21,21,21,100
CID,20070809,22,22,22,22,300
CID,20070808,22,22,22,22,100
CID,20070803,22,22,22,22,700
CID,20070730,22.1,22.1,22,22,1600
CID,20070727,23,23,23,23,100
CID,20070726,23,23,23,23,500
CID,20070724,25,25,25,25,400
CID,20070723,26,26,26,26,200
CID,20070720,23.5,23.5,23.5,23.5,100
CID,20070716,24.5,24.7,24.5,24.7,500
CID,20070712,28,28,26,27.4,1900
CID,20070711,25.6,25.6,25.6,25.6,900
CID,20070710,22,23.3,22,23.1,700
CID,20070709,21,21,21,21,1100
CID,20070706,21,21,21,21,100
CID,20070704,21,21,21,21,200
CID,20070703,20,20,20,20,100
CID,20070702,21,21,21,21,300
CID,20070628,21,21,21,23.2,700
CID,20070625,23,23,22,22.5,700
CID,20070622,25,25,22.5,23.1,400
CID,20070621,25,25,25,25,300
CID,20070619,26,26.9,26,26.8,1200
CID,20070618,27,27,27,27,500
CID,20070615,25.4,26,25.4,25.9,2500
