<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DRC,20100504,59.5,60,58.5,58.5,103090
DRC,20100429,59,59.5,58.5,58.5,138640
DRC,20100428,59,59,58,58.5,72470
DRC,20100427,60,60.5,58.5,59,196380
DRC,20100426,60,61,59.5,60.5,170520
DRC,20100422,58,59,58,59,206510
DRC,20100421,56.5,57.5,56.5,56.5,116190
DRC,20100420,57.5,58,56.5,56.5,104690
DRC,20100419,58.5,58.5,57,57.5,79490
DRC,20100416,58.5,58.5,58,58,135490
DRC,20100415,58.5,58.5,57.5,58,143470
DRC,20100414,58,58.5,57.5,58,237840
DRC,20100413,59,59,58,58,138470
DRC,20100412,60,60,59,59,206950
DRC,20100409,60,60,59,59.5,131990
DRC,20100408,60,60,59,60,137200
DRC,20100407,60,60.5,59,59.5,242730
DRC,20100406,62,62,60,60.5,180070
DRC,20100405,62,62.5,61.5,62,63220
DRC,20100402,60.5,63,60,61.5,130930
DRC,20100401,59,60,58.5,60,124310
DRC,20100331,60.5,60.5,59,59,110960
DRC,20100330,60.5,61,60,60,112580
DRC,20100329,62,62,60.5,60.5,124160
DRC,20100326,61,61,60,60.5,160320
DRC,20100325,61,62,60,60.5,177740
DRC,20100324,62,62.5,60.5,62.5,168270
DRC,20100323,61.5,62.5,61.5,61.5,189510
DRC,20100322,63,63.5,62,62,265660
DRC,20100319,64.5,64.5,63.5,63.5,142980
DRC,20100318,63.5,64.5,62.5,64.5,154900
DRC,20100317,65,65,62,63,184930
DRC,20100316,66,66.5,63.5,64,153260
DRC,20100315,65,67.5,64.5,66,340930
DRC,20100312,65,65,63.5,64.5,241040
DRC,20100311,65,65.5,64,64.5,166500
DRC,20100310,67,67.5,65,65,269780
DRC,20100309,64.5,66.5,64.5,66.5,461950
DRC,20100308,62,63.5,62,63.5,204120
DRC,20100305,60.5,61,60,60.5,126650
DRC,20100304,61.5,62,60.5,60.5,154470
DRC,20100303,60,60.5,60,60.5,202520
DRC,20100302,59.5,60,59,59.5,74950
DRC,20100301,60,60.5,59.5,59.5,76470
DRC,20100226,59,60,59,59.5,46790
DRC,20100225,60,61,59,59,167490
DRC,20100224,58.5,60.5,58.5,60.5,97290
DRC,20100223,59.5,60,59,59,162670
DRC,20100222,62.5,62.5,61,61.5,67550
DRC,20100212,62,62,60.5,61.5,74890
DRC,20100211,59.5,60.5,59.5,60.5,131620
DRC,20100210,60,60.5,59,59.5,107490
DRC,20100209,60.5,60.5,59,59,98510
DRC,20100208,62,62.5,61,61,187830
DRC,20100205,63,63,62,63,462090
DRC,20100204,59,60.5,58.5,60,210000
DRC,20100203,57.5,59.5,57,58,171940
DRC,20100202,59.5,59.5,57.5,57.5,121920
DRC,20100201,58.5,59.5,58,59,85060
DRC,20100129,59,59,57,58,235400
DRC,20100128,61,61,58,58.5,139960
DRC,20100127,63.5,63.5,60,61,353060
DRC,20100126,60,60.5,59.5,60.5,301150
DRC,20100125,58,58.5,56.5,58,63450
DRC,20100122,52.5,57,52.5,57,294990
DRC,20100121,55.5,57,54.5,54.5,170180
DRC,20100120,60,60,57,57,284310
DRC,20100119,60,61.5,59.5,59.5,295610
DRC,20100118,62,62,60.5,60.5,143630
DRC,20100115,65,66.5,63.5,63.5,120590
DRC,20100114,66,67,64,66,100480
DRC,20100113,61,64.5,58.5,64.5,315790
DRC,20100112,64.5,65,61.5,61.5,231540
DRC,20100111,67,67.5,63.5,64.5,201700
DRC,20100108,70,70,66.5,66.5,535240
DRC,20100107,71,73.5,67,67,290230
DRC,20100106,70,70,69.5,70,170350
DRC,20100105,67,67,67,67,442430
DRC,20100104,63.5,64,61,64,439480
DRC,20091231,60,61.5,60,61,257270
DRC,20091230,58,59,57.5,59,652500
DRC,20091229,54.5,56.5,54.5,56.5,335870
DRC,20091228,53,54,51.5,54,338120
DRC,20091225,51,51.5,51,51.5,146340
DRC,20091224,48,49.3,47,49.3,153890
DRC,20091223,47.3,48.3,47.3,48.3,113660
DRC,20091222,48.8,48.8,46.5,48,407000
DRC,20091221,46.5,46.5,45.8,46.5,126280
DRC,20091218,43,44.5,42,44.5,471820
DRC,20091217,42.5,42.5,42.5,42.5,65680
DRC,20091216,45,45,44.5,44.5,154670
DRC,20091215,48.3,48.3,46.8,46.8,143370
DRC,20091214,48,51,47.3,49,266790
DRC,20091211,49.8,50,49.5,49.5,264240
DRC,20091210,54,54.5,52,52,326180
DRC,20091209,55,55,54.5,54.5,284080
DRC,20091208,58,58,56.5,57,126730
DRC,20091207,59.5,59.5,58,59,117760
DRC,20091204,59.5,61.5,58,59,114890
DRC,20091203,57.5,60,56.5,60,286720
DRC,20091202,61.5,62,59.5,59.5,266040
DRC,20091201,62.5,63.5,61.5,62.5,238180
DRC,20091130,61,63,60.5,62,177610
DRC,20091127,60,66,60,61,354810
DRC,20091126,63,63,63,63,95220
DRC,20091125,69,69,66,66,476050
DRC,20091124,72,73,69,69.5,319770
DRC,20091123,75,75,71.5,71.5,364990
DRC,20091120,77,77,74,75,361940
DRC,20091119,77,79.5,76,77.5,616370
DRC,20091118,74.5,77,73.5,77,631530
DRC,20091117,74,74.5,73.5,73.5,167460
DRC,20091116,74,74.5,73.5,73.5,214030
DRC,20091113,73,74.5,73,74,292100
DRC,20091112,74.5,76,74,75,478020
DRC,20091111,74,74.5,72.5,74.5,196280
DRC,20091110,76,76,71.5,73.5,340350
DRC,20091109,73.5,78,71.5,74.5,493370
DRC,20091106,76.5,76.5,74.5,74.5,652210
DRC,20091105,70,73,69.5,73,369550
DRC,20091104,71.5,74,69,69.5,438800
DRC,20091103,76,76,72.5,72.5,371550
DRC,20091102,76,76.5,76,76,227960
DRC,20091030,83.5,83.5,78,80,406540
DRC,20091029,74,79.5,72.5,79.5,365300
DRC,20091028,78.5,78.5,75.5,76,229960
DRC,20091027,78.5,79,75.5,77,547980
DRC,20091026,83,83,79,79,253270
DRC,20091023,84.5,84.5,82,82,348750
DRC,20091022,85.5,85.5,84,84.5,520980
DRC,20091021,83.5,87,83.5,85.5,441630
DRC,20091020,86,87,85,86,309870
DRC,20091019,84.5,84.5,83.5,84,230720
DRC,20091016,86.5,86.5,84,84,388720
DRC,20091015,87.5,87.5,86.5,87.5,664620
DRC,20091014,81.5,83.5,81.5,83.5,256950
DRC,20091013,83.5,84.5,82,82,539170
DRC,20091012,84,86,82.5,83.5,472200
DRC,20091009,87,87,83.5,83.5,323570
DRC,20091008,82,85.5,81,85.5,684020
DRC,20091007,79,81.5,79,81.5,664540
DRC,20091006,82.5,82.5,78,78,351840
DRC,20091005,82,82,77.5,79.5,486320
DRC,20091002,80,82,80,80,960490
DRC,20091001,87,87.5,83,84,690330
DRC,20090930,84.5,89.5,84.5,85.5,888940
DRC,20090929,85.5,85.5,83.5,85.5,1013500
DRC,20090928,81.5,81.5,81.5,81.5,157690
DRC,20090925,78,78,78,78,105840
DRC,20090924,71,74.5,71,74.5,905530
DRC,20090923,75.5,76,71,71,701890
DRC,20090922,70,73,70,73,435740
DRC,20090921,69.5,69.5,69,69.5,313620
DRC,20090918,63.5,66.5,63.5,66.5,313940
DRC,20090917,64.5,65,61.5,63.5,636370
DRC,20090916,64.5,66.5,63.5,63.5,894110
DRC,20090915,63.5,63.5,62.5,63.5,342470
DRC,20090914,57.5,60.5,57.5,60.5,612920
DRC,20090911,58,59,58,58,411760
DRC,20090910,55.5,59,55.5,58,474290
DRC,20090909,58,58.5,56,56.5,472420
DRC,20090908,57.5,58,56.5,58,269950
DRC,20090907,54.5,55.5,52.5,55.5,585730
DRC,20090904,51.5,53,51.5,53,945970
DRC,20090903,50.5,51,49.8,50.5,306390
DRC,20090901,50.5,51.5,50.5,51,156550
DRC,20090831,52.5,52.5,51,51.5,308310
DRC,20090828,51,51.5,49.8,51.5,205960
DRC,20090827,50.5,51,49.3,49.8,276710
DRC,20090826,50.5,51,49.3,50.5,210870
DRC,20090825,51.5,51.5,49.3,50.5,269670
DRC,20090824,52.5,53,51.5,51.5,281970
DRC,20090821,53,54.5,52,52,448370
DRC,20090820,50.5,52,49.3,52,409210
DRC,20090819,50.5,50.5,49.3,49.8,180650
DRC,20090818,48,50.5,48,49.3,365230
DRC,20090817,50.5,51.5,48.8,48.8,386310
DRC,20090814,50.5,51.5,48.8,51.5,326150
DRC,20090813,53.5,54.5,50.5,50.5,423170
DRC,20090812,50.5,52,50.5,52,346860
DRC,20090811,48.5,49.3,48,49.3,734040
DRC,20090810,47,47,46.5,47,435100
DRC,20090807,42.8,44.8,42.8,44.8,755580
DRC,20090806,42.8,43.8,42.5,42.8,347440
DRC,20090805,42,43.3,41.8,43,218060
DRC,20090804,43,43,41.5,42.3,247580
DRC,20090803,41.8,42.8,41.5,41.8,69410
DRC,20090731,41.3,42.3,41,42,92330
DRC,20090730,41,41.5,40,40.5,213760
DRC,20090729,42.8,43.3,41.3,41.5,226210
DRC,20090728,43.3,44.8,42.5,42.5,279500
DRC,20090727,44.8,45.3,43.5,44.8,497220
DRC,20090724,43.8,43.8,43.8,43.8,112130
DRC,20090723,39.3,41.8,39.3,41.8,182770
DRC,20090722,39.8,40.3,39.3,39.8,263460
DRC,20090721,40.3,41.3,39.3,39.5,243730
DRC,20090720,41.5,43.3,41.3,41.3,55690
DRC,20090717,42.3,44,42,43.3,515490
DRC,20090716,42,42,41,42,561080
DRC,20090715,40.8,41,40,40,234240
DRC,20090714,39.3,41.3,38.5,40,261080
DRC,20090713,40.8,40.8,39.3,39.3,384640
DRC,20090710,40.3,41.3,39.3,41.3,356760
DRC,20090709,41.8,42.8,40.8,41.3,193550
DRC,20090708,39.3,41.3,39.3,41.3,457930
DRC,20090707,39,39.3,37.8,39.3,338770
DRC,20090706,37,37.5,35.8,37.5,201230
DRC,20090703,35,36.8,35,35.8,389130
DRC,20090702,36.3,38.3,36.3,36.8,629610
DRC,20090701,38,38,38,38,42190
DRC,20090630,40,40.5,40,40,96040
DRC,20090629,42.5,43.5,42,42,166530
DRC,20090626,44.3,44.5,42.8,44.3,199950
DRC,20090625,44.3,44.3,42.8,44.3,541960
DRC,20090624,42.3,46.3,42.3,42.3,1057600
DRC,20090623,44.5,44.5,44.5,44.5,5500
DRC,20090622,46.8,46.8,46.8,46.8,123270
DRC,20090619,52.5,52.5,48.8,49.3,370130
DRC,20090618,49.8,49.8,48.8,49.8,319960
DRC,20090617,47.5,47.8,45.5,47.5,421200
DRC,20090616,46.3,48.3,45,46,418800
DRC,20090615,47,47,45.8,47,437860
DRC,20090612,44.8,44.8,44.8,44.8,87400
DRC,20090611,42.8,42.8,42.8,42.8,107830
DRC,20090610,40,40.8,39,40.8,374340
DRC,20090609,39,39,39,39,229580
DRC,20090608,37.3,37.3,37.3,37.3,58540
DRC,20090605,35.5,35.5,35.5,35.5,16100
DRC,20090604,34,34,34,34,82900
DRC,20090603,32.5,32.5,32.5,32.5,8270
DRC,20090602,31,31,31,31,11080
DRC,20090601,29.5,29.5,29.5,29.5,131500
DRC,20090529,29,29,27.8,28.3,304070
DRC,20090528,30.3,30.3,29,29,542550
DRC,20090527,29,29,29,29,30130
DRC,20090526,27.8,27.8,27.8,27.8,60500
DRC,20090525,26.5,26.5,26.5,26.5,15040
DRC,20090522,25.3,25.3,23.5,25.3,639190
DRC,20090521,24.1,24.1,24.1,24.1,52070
DRC,20090520,22.9,22.9,22.9,22.9,110180
DRC,20090519,21.8,21.8,20.8,21.8,300910
DRC,20090518,21.1,21.3,20.8,20.8,178150
DRC,20090515,21.3,21.3,20.3,21.3,257170
DRC,20090514,19.8,20.3,18.8,20.3,540540
DRC,20090513,19.6,19.6,19.6,19.6,392510
DRC,20090512,18.7,18.7,18.7,18.7,16660
DRC,20090511,17.8,17.8,17.8,17.8,27550
DRC,20090508,16.9,16.9,16.9,16.9,108570
DRC,20090507,16.1,16.1,16.1,16.1,38680
DRC,20090506,15.3,15.3,14.7,15.3,691180
DRC,20090505,14.6,14.6,14.6,14.6,28240
DRC,20090504,13.9,13.9,13.9,13.9,9400
DRC,20090429,13.2,13.2,13.2,13.2,93300
DRC,20090428,12.6,12.6,12.6,12.6,78970
DRC,20090427,11.8,12.1,11.8,12,88090
DRC,20090424,12,12,11.6,11.8,78010
DRC,20090423,12.3,12.3,11.8,12,95200
DRC,20090422,11.8,12,11.6,12,118610
DRC,20090421,10.7,11.9,10.7,11.4,143330
DRC,20090420,11.4,11.4,11.3,11.3,128260
DRC,20090417,11.5,11.9,11,11.9,179850
DRC,20090416,11.7,11.8,11.3,11.6,156280
DRC,20090415,12,12,11.4,11.4,225750
DRC,20090414,12.7,12.7,11.7,12,152920
DRC,20090413,12.4,12.4,12.3,12.4,106220
DRC,20090410,11.8,11.8,11.6,11.8,262450
DRC,20090409,11.5,11.5,10.9,11.2,145220
DRC,20090408,11.3,11.6,10.9,11.2,295600
DRC,20090407,10.5,11,10.4,11,211830
DRC,20090403,10.3,10.4,10.2,10.4,250360
DRC,20090402,10.1,10.1,9.8,9.9,341050
DRC,20090401,10.3,10.4,9.9,10.2,489330
DRC,20090331,10.1,10.1,9.6,10.1,532450
DRC,20090330,9.6,9.6,9.6,9.6,185550
DRC,20090327,9.1,9.1,9.1,9.1,17900
DRC,20090326,8.6,8.6,8.4,8.6,393110
DRC,20090325,7.6,8.1,7.6,8.1,389690
DRC,20090324,7.9,7.9,7.6,7.7,389970
DRC,20090323,7.9,7.9,7.5,7.5,252210
DRC,20090320,7.6,8.2,7.6,8,171140
DRC,20090319,8.2,8.2,7.8,7.8,137090
DRC,20090318,7.8,7.8,7.7,7.8,497750
DRC,20090317,7.3,7.3,7.2,7.3,61850
DRC,20090316,7.3,7.3,7.2,7.2,43540
DRC,20090313,7.2,7.2,7.1,7.2,31720
DRC,20090312,7.4,7.4,7.1,7.2,40080
DRC,20090311,7.4,7.5,7.3,7.4,142370
DRC,20090310,7.4,7.5,7.4,7.4,18160
DRC,20090309,7.3,7.4,7.3,7.4,26220
DRC,20090306,7.1,7.4,7.1,7.3,11790
DRC,20090305,7.3,7.3,7.3,7.3,9230
DRC,20090304,7,7.3,7,7.1,19670
DRC,20090303,7.5,7.5,6.9,7,16440
DRC,20090302,6.9,7.2,6.9,7.2,5930
DRC,20090227,7,7.1,6.9,7.1,10810
DRC,20090226,7.1,7.1,6.9,6.9,6900
DRC,20090225,6.9,7,6.9,6.9,9880
DRC,20090224,6.9,6.9,6.7,6.8,11850
DRC,20090223,6.8,6.9,6.7,6.9,19970
DRC,20090220,6.8,6.9,6.8,6.8,16350
DRC,20090219,6.9,7,6.8,6.8,3110
DRC,20090218,6.8,6.9,6.7,6.7,19110
DRC,20090217,7,7,6.7,6.8,7120
DRC,20090216,6.4,7,6.4,7,7900
DRC,20090213,6.7,6.8,6.7,6.7,11080
DRC,20090212,6.6,6.7,6.6,6.7,17770
DRC,20090211,6.8,6.8,6.6,6.6,7940
DRC,20090210,6.6,6.8,6.6,6.7,19530
DRC,20090209,6.8,6.8,6.6,6.6,1880
DRC,20090206,6.4,6.8,6.3,6.5,9040
DRC,20090205,6.9,6.9,6.4,6.4,12630
DRC,20090204,7.2,7.2,6.7,6.8,11180
DRC,20090203,6.7,6.9,6.7,6.8,5830
DRC,20090202,6.8,7.4,6.8,6.8,7680
DRC,20090123,6.8,7,6.8,7,2880
DRC,20090122,6.8,7,6.8,6.9,2510
DRC,20090121,6.8,6.9,6.8,6.9,9460
DRC,20090120,6.8,7,6.8,7,4340
DRC,20090119,6.9,6.9,6.8,6.9,3690
DRC,20090116,6.8,7.1,6.8,6.9,1010
DRC,20090115,7,7,6.8,6.8,1000
DRC,20090114,6.7,6.9,6.7,6.7,5660
DRC,20090113,7.2,7.2,6.9,6.9,5000
DRC,20090112,7.3,7.3,7,7.2,1420
DRC,20090109,7.3,7.3,7.1,7.2,2080
DRC,20090108,7.2,7.4,6.9,7.4,3680
DRC,20090107,7.3,7.4,7.3,7.3,6350
DRC,20090106,6.9,7.2,6.9,7.2,6800
DRC,20090105,6.6,6.8,6.6,6.8,4470
DRC,20090102,6.9,6.9,6.8,6.8,2750
DRC,20081231,6.8,6.8,6.7,6.7,7400
DRC,20081230,6.8,6.9,6.7,6.9,2840
DRC,20081229,7,7,6.8,7,4900
DRC,20081226,6.6,7,6.6,7,12500
DRC,20081225,6.6,6.7,6.6,6.7,840
DRC,20081224,6.4,6.8,6.4,6.7,5630
DRC,20081223,6.7,6.7,6.6,6.6,6600
DRC,20081222,6.8,6.8,6.7,6.8,9280
DRC,20081219,6.6,6.8,6.6,6.8,2920
DRC,20081218,6.9,6.9,6.7,6.8,8820
DRC,20081217,6.5,6.7,6.5,6.6,2760
DRC,20081216,6.6,6.6,6.3,6.3,13200
DRC,20081215,7,7.1,6.6,6.6,27520
DRC,20081212,6.5,6.8,6.5,6.8,29470
DRC,20081211,6.4,6.4,6.2,6.4,23000
DRC,20081210,6.2,6.2,6.1,6.2,9150
DRC,20081209,6.2,6.3,6,6.2,7910
DRC,20081208,6.8,6.8,6.2,6.2,24160
DRC,20081205,6.8,6.8,6.6,6.6,3150
DRC,20081204,7.3,7.3,7,7,4710
DRC,20081203,6.7,7,6.7,7,10310
DRC,20081202,7,7.3,6.9,7,16640
DRC,20081201,7.3,7.5,7.3,7.3,16740
DRC,20081128,7.3,7.3,7,7.3,23900
DRC,20081127,6.9,7.2,6.9,6.9,16000
DRC,20081126,7.4,7.8,7.4,7.4,16510
DRC,20081125,7.8,7.8,7.6,7.8,28540
DRC,20081124,7.8,8.7,7.8,7.8,21910
DRC,20081124,7.8,8.7,7.8,7.8,21910
DRC,20081121,8.2,8.8,8,8.2,22000
DRC,20081120,8.5,8.5,8.3,8.3,17900
DRC,20081119,8.5,8.8,8.3,8.5,16870
DRC,20081118,8.4,8.6,8.3,8.4,32060
DRC,20081117,8.7,9.5,8.7,8.7,29190
DRC,20081114,9.1,9.8,9,9.1,41830
DRC,20081113,9.3,10,9.2,9.3,23540
DRC,20081112,9.7,10,9.7,9.7,33010
DRC,20081111,10.2,10.2,9.1,10.2,34850
DRC,20081110,9.7,10.5,9.5,9.7,36110
DRC,20081107,10,10,10,10,8440
DRC,20081106,10.6,11.2,10.6,10.6,28460
DRC,20081105,11.2,11.2,11.2,11.2,14440
DRC,20081104,10.6,10.6,10,10.6,23420
DRC,20081103,10,10,9.1,10,10910
DRC,20081031,9.6,9.7,9.3,9.6,22180
DRC,20081030,9.3,9.4,8.6,9.3,17540
DRC,20081029,9.1,9.1,8.2,9.1,27720
DRC,20081028,8.6,8.6,8.6,8.6,16400
DRC,20081027,9.1,9.1,9.1,9.1,10780
DRC,20081024,9.7,9.7,9.7,9.7,17850
DRC,20081023,10.2,10.3,10.2,10.2,9920
DRC,20081022,10.8,11.2,10.6,10.8,15650
DRC,20081021,11.2,11.9,11.2,11.2,41710
DRC,20081020,11.9,11.9,11.9,11.9,8550
DRC,20081017,12.6,12.8,12.6,12.6,24410
DRC,20081016,13.3,13.3,13.3,13.3,5240
DRC,20081015,14,14.1,13,14,27440
DRC,20081014,13.8,13.8,13.8,13.8,5200
DRC,20081013,13.1,13.8,13.1,13.1,7120
DRC,20081010,13.5,13.5,13.5,13.5,13890
DRC,20081009,13.6,15.1,13.6,14.2,16600
DRC,20081008,13.7,14.3,13.7,14.3,23800
DRC,20081007,14.5,14.5,14.5,14.5,39870
DRC,20081006,15.6,15.6,15.3,15.3,19440
DRC,20081003,16.1,16.2,15.7,16.2,4370
DRC,20081002,16.6,16.6,16.1,16.1,14840
DRC,20081001,15.7,16.5,15.6,15.8,57680
DRC,20080930,15.7,15.7,15.7,15.7,5320
DRC,20080929,17.3,17.3,16.6,16.6,27930
DRC,20080926,17.7,17.7,17,17.3,27200
DRC,20080925,15.8,16.8,15.8,16.8,25580
DRC,20080924,15.9,16.3,15.9,16,37710
DRC,20080923,16.8,16.8,15.6,16.8,89610
DRC,20080922,15.9,15.9,15.9,15.9,4000
DRC,20080919,14.8,15.1,14.8,15.1,84220
DRC,20080918,14.3,14.3,14.3,14.3,47600
DRC,20080917,15.3,15.4,15.1,15.1,29390
DRC,20080916,16.1,16.3,15.9,15.9,58760
DRC,20080915,16.4,17.3,16.4,16.8,33690
DRC,20080912,16.3,17.8,16.3,16.4,28870
DRC,20080911,17.3,17.3,17.2,17.2,56080
DRC,20080910,19.8,19.8,17.9,18.1,38700
DRC,20080909,19.8,19.8,18.8,18.8,29530
DRC,20080908,18.7,19.3,18.7,18.8,45830
DRC,20080905,20.3,20.3,19.7,19.7,39340
DRC,20080904,21.8,21.8,20.6,20.8,37740
DRC,20080903,21.8,21.8,21.8,21.8,25060
DRC,20080829,20.7,20.7,20.7,20.7,16540
DRC,20080828,21.8,21.8,21.8,21.8,26050
DRC,20080827,23,23,23,23,103100
DRC,20080826,21.9,21.9,21.9,21.9,12760
DRC,20080825,20.8,20.8,20.6,20.8,31120
DRC,20080822,19,19.8,19,19.7,42650
DRC,20080821,19,19,18.1,19,57050
DRC,20080820,18.1,19.1,18.1,18.1,91370
DRC,20080819,19.8,19.8,19,19.1,73000
DRC,20080818,19,19,18.3,19,66800
DRC,20080815,18.1,18.1,18.1,18.1,8310
DRC,20080814,17.5,17.5,17,17.5,116680
DRC,20080813,17,17,16.1,17,60020
DRC,20080812,16.8,16.8,16.4,16.6,56770
DRC,20080811,16.3,16.3,16.3,16.3,24590
DRC,20080808,15.3,15.8,15.3,15.8,8700
DRC,20080807,16.3,16.3,15.3,15.3,22880
DRC,20080806,15.8,15.8,15.8,15.8,22780
DRC,20080805,14.4,15.3,14.4,15.3,64660
DRC,20080804,14.8,14.8,14.8,14.8,36500
DRC,20080801,15.3,15.4,15.3,15.3,18930
DRC,20080731,15.8,16.2,15.7,15.8,14920
DRC,20080730,16.7,16.7,15.7,16.2,47220
DRC,20080729,16.2,16.2,16.2,16.2,16680
DRC,20080728,15.6,15.7,14.8,15.7,27930
DRC,20080725,15.2,15.7,15.2,15.2,42540
DRC,20080724,15.7,16.7,15.7,15.7,93280
DRC,20080723,16.2,16.2,16.2,16.2,520
DRC,20080722,16.7,16.7,16.7,16.7,150
DRC,20080721,17.3,17.3,17.3,17.3,11440
DRC,20080718,17.8,17.8,17.1,17.8,129660
DRC,20080717,17.3,17.3,17.3,17.3,12390
DRC,20080716,16.7,16.7,16.3,16.7,62130
DRC,20080715,16.2,16.2,16.2,16.2,2820
DRC,20080714,15.7,15.7,15.7,15.7,6490
DRC,20080711,15.2,15.2,15.2,15.2,9200
DRC,20080710,14.8,14.8,14.8,14.8,8600
DRC,20080709,14.3,14.3,14.3,14.3,21910
DRC,20080708,13,13.9,13,13.9,50050
DRC,20080707,14.4,14.4,13.5,13.5,86210
DRC,20080704,13.9,13.9,13.9,13.9,25350
DRC,20080703,13.5,13.5,13.5,13.5,11110
DRC,20080702,13.1,13.1,12.9,13.1,118580
DRC,20080701,12.6,12.6,12.6,12.6,21240
DRC,20080630,12.3,12.3,12.1,12.3,66060
DRC,20080627,11.2,11.9,11.2,11.9,34770
DRC,20080626,12.3,12.3,11.5,11.5,109810
DRC,20080625,11.9,11.9,11.9,11.9,9580
DRC,20080624,11.5,11.9,11.5,11.5,69070
DRC,20080623,11.9,11.9,11.9,11.9,37560
DRC,20080620,12.3,12.3,12.3,12.3,610
DRC,20080619,12.7,12.7,12.7,12.7,3210
DRC,20080618,13.2,13.4,13.2,13.2,29250
DRC,20080617,13.4,13.5,13.2,13.5,124690
DRC,20080616,13.2,13.5,13.2,13.2,85510
DRC,20080613,13.1,13.4,13.1,13.2,63350
DRC,20080612,13.4,13.4,13.4,13.4,29000
DRC,20080611,13.1,13.7,13.1,13.7,29370
DRC,20080610,13.4,13.4,13.4,13.4,170
DRC,20080609,13.7,13.7,13.7,13.7,50
DRC,20080606,14,14,14,14,6000
DRC,20080605,14.3,14.3,14.3,14.3,10
DRC,20080604,14.6,14.6,14.6,14.6,4600
DRC,20080603,14.9,14.9,14.9,14.9,1510
DRC,20080602,15.1,15.1,15.1,15.1,20110
DRC,20080530,15.5,15.5,15.5,15.5,21020
DRC,20080526,15.8,15.8,15.8,15.8,1210
DRC,20080522,16.8,16.8,16.5,16.5,370
DRC,20080521,16.8,16.8,16.8,16.8,1310
DRC,20080520,17.2,17.9,17.2,17.2,15010
DRC,20080519,17.6,17.6,17.6,17.6,22270
DRC,20080516,17.9,17.9,17.9,17.9,21330
DRC,20080515,18.3,18.3,18.3,18.3,60
DRC,20080514,18.7,18.7,18.7,18.7,10
DRC,20080513,19.1,19.1,19.1,19.1,900
DRC,20080512,19.5,19.5,19.5,19.5,10
DRC,20080509,19.9,19.9,19.9,19.9,16380
DRC,20080508,20.4,20.4,20.4,20.4,70
DRC,20080507,20.8,20.8,20.4,20.8,31300
DRC,20080506,20.8,20.8,19.9,20.8,34150
DRC,20080505,20.8,20.8,20.4,20.4,6780
