<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SNG,20100520,35,38,34.7,36.6,22600
SNG,20100519,38,38,37.2,37.3,7300
SNG,20100518,40,40,39,39.9,3000
SNG,20100517,41,41,38.6,39.9,2500
SNG,20100514,40.6,41,40.6,40.9,8400
SNG,20100513,40,41.2,40,41,8400
SNG,20100512,41.3,42.2,41,41,32500
SNG,20100511,43,44.7,42.6,44,32800
SNG,20100510,42.2,42.2,41.4,41.8,21400
SNG,20100507,43.5,43.5,42.5,42.8,29900
SNG,20100506,45.9,45.9,42.5,43.4,69300
SNG,20100505,46.4,46.5,44,45,7500
SNG,20100504,46.5,46.8,46,46.4,34200
SNG,20100429,44.9,46.9,44.9,46.2,29900
SNG,20100428,46,46,42.5,44.3,50000
SNG,20100427,48.1,48.8,44.8,45.6,52500
SNG,20100426,53,53,47.2,48.1,49400
SNG,20100422,49.8,49.8,49.8,49.8,26400
SNG,20100421,46.6,46.6,46.6,46.6,1600
SNG,20100420,46.8,46.9,43,43.6,94600
SNG,20100419,46.3,46.3,43.5,44.1,84000
SNG,20100416,43.8,43.8,43.7,43.8,122700
SNG,20100415,40.8,41.3,39.3,41.2,108700
SNG,20100414,38.8,39,38.7,38.8,16800
SNG,20100413,39,39.3,38.8,39,6700
SNG,20100412,39.3,39.3,39,39.2,15500
SNG,20100409,39,39.3,38.8,39,26700
SNG,20100408,39,39.3,38.8,39,16500
SNG,20100407,38.8,39.2,38.3,38.6,4200
SNG,20100406,38.8,40,38.8,39.2,19900
SNG,20100405,40.8,40.8,38.8,38.8,15700
SNG,20100402,41.1,41.1,38.8,40.4,1800
SNG,20100401,40.3,41.2,37.9,39.9,1300
SNG,20100331,40.3,40.3,40.3,40.3,200
SNG,20100330,40.3,41.3,39.8,40.1,8800
SNG,20100329,41.7,41.8,40.8,41.3,3100
SNG,20100326,42.7,42.7,40.5,41.2,5500
SNG,20100325,43.2,43.2,40.5,41.5,6800
SNG,20100324,43.4,43.4,41.5,42.3,2600
SNG,20100323,43.5,43.5,42,42.5,4900
SNG,20100322,42.5,42.5,41.3,41.9,6000
SNG,20100319,42.8,43.7,42.6,42.8,5900
SNG,20100318,41.9,43.3,41.8,42.6,6400
SNG,20100317,42,42.8,41.3,41.9,9300
SNG,20100316,41.8,42.8,41.8,41.8,49500
SNG,20100315,41.5,42,41.5,41.9,10800
SNG,20100312,41.3,41.5,41.3,41.4,2100
SNG,20100311,42.3,42.3,41.8,42,2300
SNG,20100310,42.2,43.6,41,42.3,14100
SNG,20100309,38.8,41.3,38.8,41,14000
SNG,20100308,41.3,41.3,40.3,40.4,4900
SNG,20100305,39.7,40,39.3,39.9,4400
SNG,20100304,40.3,40.3,38.8,39.6,9000
SNG,20100303,41.2,41.2,39.3,40.2,7400
SNG,20100302,39.2,39.2,39.2,39.2,1100
SNG,20100301,41.7,41.7,38.8,39.2,3900
SNG,20100226,39.7,39.8,39.7,39.8,2000
SNG,20100225,40.7,40.8,40.7,40.7,500
SNG,20100224,39.2,39.3,39.2,39.2,400
SNG,20100223,38.2,38.8,38.2,38.3,1200
SNG,20100222,39.1,39.1,39.1,39.1,800
SNG,20100212,39.1,39.8,38.3,39.1,2800
SNG,20100211,38.8,38.8,38.8,38.8,3500
SNG,20100210,38.3,38.5,38.3,38.3,2100
SNG,20100209,38.3,38.3,37.9,38.2,400
SNG,20100208,39.8,39.8,38.1,38.5,4600
SNG,20100205,39.7,39.8,37.8,38.5,3300
SNG,20100204,39.8,40,39.7,39.9,5500
SNG,20100203,38.3,40,38.3,39.5,3200
SNG,20100202,42.3,43.4,38.3,39.9,3100
SNG,20100201,41,41,40.7,40.9,200
SNG,20100129,39.3,39.3,37.3,38.9,8200
SNG,20100128,38,38,36.5,37,3400
SNG,20100127,41.3,41.3,38.7,39,1400
SNG,20100126,40,41.8,40,41.3,19200
SNG,20100125,40.5,40.5,38.8,39.4,5300
SNG,20100122,37.3,38.8,36.8,38.3,9600
SNG,20100121,36.9,37.3,35.8,36.6,4200
SNG,20100120,37.8,37.8,36.8,37.3,7500
SNG,20100119,37.6,37.8,37.6,37.7,400
SNG,20100118,38,38,37.3,37.5,11200
SNG,20100115,39.8,39.8,39.8,39.8,100
SNG,20100114,39,39,39,39,18200
SNG,20100113,37.3,38.8,35.3,36.7,17200
SNG,20100112,37.3,39,35.8,37.1,13500
SNG,20100111,38.1,38.3,37.8,38,12200
SNG,20100108,38.1,40.3,37.7,38.4,17700
SNG,20100107,40.8,41.5,39,39.6,22100
SNG,20100106,44.4,44.4,41.4,41.6,2100
SNG,20100105,44.6,44.6,43.8,44.2,2800
SNG,20100104,42.6,42.6,40.3,41.9,12500
SNG,20091231,39.8,40.1,39.8,40.1,21600
SNG,20091230,37.3,38.7,37.3,37.7,800
SNG,20091229,36.8,39.2,36.3,38,6900
SNG,20091228,38.9,38.9,37.8,38.6,800
SNG,20091225,38.1,39.8,38.1,38.9,5400
SNG,20091224,35.9,38.1,35.9,37.6,2500
SNG,20091223,34.8,36.8,34.8,35.9,1600
SNG,20091222,38.3,38.3,34.8,37.1,5200
SNG,20091221,35.2,37.2,35.2,36.9,7200
SNG,20091218,34.7,35.3,34.7,35.1,3500
SNG,20091217,33.3,34.3,33.1,33.2,1800
SNG,20091216,37.2,37.2,34,35.3,4900
SNG,20091215,36.8,36.8,34.6,36.2,5300
SNG,20091214,37.1,37.1,36.7,36.9,2300
SNG,20091211,36.7,36.7,33.6,35,5700
SNG,20091210,39.7,39.7,35.4,35.8,1400
SNG,20091209,37.8,37.8,37.7,37.7,10700
SNG,20091208,40.3,40.3,40.3,40.3,4500
SNG,20091207,43.7,43.7,42.2,43,200
SNG,20091204,43.3,43.3,40.3,41.8,200
SNG,20091203,42.3,42.3,39.4,40.8,1400
SNG,20091202,41.7,42.3,41.7,41.9,2200
SNG,20091201,45.1,45.1,43.8,44.5,5400
SNG,20091130,42.3,42.7,42.3,42.4,3100
SNG,20091127,39.4,43.2,39.3,41.5,5200
SNG,20091126,45.5,45.7,41.3,42,13100
SNG,20091125,46.5,46.5,41.8,44.1,19300
SNG,20091124,44.8,44.8,44.3,44.5,2700
SNG,20091123,46.8,46.8,45.8,46,2700
SNG,20091120,49.4,49.4,46.5,47.3,6500
SNG,20091119,46.9,46.9,46.1,46.5,4700
SNG,20091118,45.8,46.3,45.8,46,2700
SNG,20091117,45.3,45.3,44.9,45.1,2600
SNG,20091116,44.8,46.3,44.8,46,12900
SNG,20091113,45.7,46.3,45.7,45.9,8500
SNG,20091112,46.5,46.5,46.1,46.2,600
SNG,20091111,44.3,44.8,43.8,44.3,6300
SNG,20091110,44.8,44.8,41.8,44.6,4300
SNG,20091109,43.4,43.4,43.4,43.4,8800
SNG,20091106,46.5,47.8,45.9,46.3,1600
SNG,20091105,46.3,46.7,45.3,46.3,10700
SNG,20091104,41.3,44.7,41.3,43.9,19500
SNG,20091103,42.6,42.8,41.8,42.1,23600
SNG,20091102,44.5,44.8,44.3,44.5,8900
SNG,20091030,47.3,48.3,45.8,47.3,9300
SNG,20091029,46,46.4,45,45.9,17700
SNG,20091028,48.8,49,47.8,48.1,15000
SNG,20091027,48,48,46,46.7,29900
SNG,20091026,46.3,46.8,45.3,46,19300
SNG,20091023,51.3,52,47.9,48.1,12100
SNG,20091022,51.8,52,49.5,51.2,34500
SNG,20091021,49,49,48.8,49,53400
SNG,20091020,46.1,46.1,46.1,46.1,6300
SNG,20091019,43.5,43.6,40.8,43.3,27900
SNG,20091016,41.3,42.3,40.1,41,31600
SNG,20091015,45,45.3,41.3,42.8,24800
SNG,20091014,43.8,43.8,40.7,42.7,27400
SNG,20091013,44,44.3,41.8,43.4,8300
SNG,20091012,43.4,44.8,43.3,44.1,20800
SNG,20091009,43.4,43.4,43.1,43.3,50900
SNG,20091008,40.5,40.9,40.5,40.9,46900
SNG,20091007,38.5,38.5,38.5,38.5,70200
SNG,20091006,36.3,36.3,36.3,36.3,3000
SNG,20091005,34.2,34.2,34.1,34.2,23900
SNG,20091002,32.1,33.8,32.1,32.2,30800
SNG,20091001,35.2,35.3,33.5,34.2,4800
SNG,20090930,36,36.3,34.8,35.4,15600
SNG,20090929,35.7,35.9,35.6,35.7,7100
SNG,20090928,36.3,36.3,34.8,35.6,11700
SNG,20090925,35.2,35.8,34.3,35.5,8600
SNG,20090924,37,37,34.8,35.2,9300
SNG,20090923,36.3,37.9,36.2,37,13000
SNG,20090922,35.7,37,35.7,36.2,12900
SNG,20090921,36,36.2,35.3,35.8,18700
SNG,20090918,33.8,34.7,33.3,34.1,5600
SNG,20090917,33.3,33.3,32.5,33.1,4000
SNG,20090916,33.8,33.8,32.8,33.3,6600
SNG,20090915,34.8,34.8,33.7,34,10800
SNG,20090914,36,36,34.3,34.6,8400
SNG,20090911,35.3,35.7,33.8,34.8,12900
SNG,20090910,32.5,33.8,32.5,33.7,4600
SNG,20090909,34.4,34.4,32.4,33.2,5300
SNG,20090908,32.3,32.4,32.2,32.4,14800
SNG,20090907,31.3,31.3,30.3,30.5,9100
SNG,20090904,31.2,31.2,29.9,30.6,7600
SNG,20090903,31,32.5,30.8,30.8,23200
SNG,20090901,33.8,33.8,32.5,32.9,26800
SNG,20090831,34.8,35.1,33,34.7,18100
SNG,20090828,33,33.1,32.3,33.1,24300
SNG,20090827,30.2,31.3,29.5,31.2,14000
SNG,20090826,28.8,29.8,28.8,29.5,16900
SNG,20090825,27.8,28.8,27.8,28.1,35900
SNG,20090824,26.8,28.2,26.7,27.7,27200
SNG,20090821,25.8,27.2,25.8,26.7,27500
SNG,20090820,26.2,26.2,25.2,25.7,11000
SNG,20090819,24.6,25.5,24.6,25.1,8000
SNG,20090818,24.5,24.8,24.5,24.6,1600
SNG,20090817,24.2,25.3,23.9,24.3,3700
SNG,20090814,24,24.8,23.9,24.2,11500
SNG,20090813,26.3,26.7,25,25.4,10200
SNG,20090812,26.7,26.7,26.3,26.5,2800
SNG,20090811,24.3,26.4,23.7,25.6,27000
SNG,20090810,25,25,24.4,25,4300
SNG,20090807,23.8,24.3,22.9,24.1,8900
SNG,20090806,24.3,24.4,24.2,24.3,3400
SNG,20090805,24.8,24.8,23.8,24.3,1700
SNG,20090804,22.5,24.3,22.5,23.8,10700
SNG,20090803,24,24,22.9,23.4,8200
SNG,20090731,21.9,24.5,21.9,24,2800
SNG,20090730,23,23.8,23,23.2,5900
SNG,20090729,23.8,24.4,23.4,24,8300
SNG,20090728,23.4,25.5,23.4,24.4,12200
SNG,20090727,24.7,24.7,24.3,24.6,21500
SNG,20090724,23.3,23.4,23.3,23.3,25400
SNG,20090723,20.9,22.8,20.9,22.2,3200
SNG,20090722,21.9,22,21.8,21.9,1700
SNG,20090721,20.8,21.5,20.8,21,3800
SNG,20090720,21.3,21.3,21.3,21.3,300
SNG,20090717,22.3,22.3,22,22.1,6800
SNG,20090716,22.8,23,22.8,22.9,13600
SNG,20090715,22.8,23,21.8,22.5,7500
SNG,20090714,22.5,22.5,22.5,22.5,100
SNG,20090713,22.4,22.4,21.8,22.1,8100
SNG,20090710,22.4,22.5,22.4,22.5,400
SNG,20090709,21.3,22.2,21.3,21.6,5200
SNG,20090708,21.8,21.8,21,21.1,3200
SNG,20090707,22.3,22.3,22.3,22.3,1000
SNG,20090706,20.8,22.5,20.8,22.4,2200
SNG,20090703,20.1,21.8,20.1,21.4,1800
SNG,20090702,21.2,21.2,21.2,21.2,800
SNG,20090701,20.8,20.8,20,20.5,500
SNG,20090630,21.8,21.8,20.8,21.2,1600
SNG,20090629,21,21.3,21,21.2,3000
SNG,20090626,21.2,22.1,21,21.1,2100
SNG,20090625,23.3,23.3,21.8,22.1,1000
SNG,20090624,20.3,22.7,20.3,22.1,11600
SNG,20090623,21.8,21.8,21.4,21.5,2400
SNG,20090622,22.8,22.8,22.6,22.7,300
SNG,20090619,24.9,24.9,23.7,24,4300
SNG,20090618,25.1,25.2,23.3,25,2800
SNG,20090617,23.7,24.3,23.7,23.9,1600
SNG,20090616,23.8,24.3,23.1,23.7,8000
SNG,20090615,25.3,25.3,24.4,24.5,13400
SNG,20090612,26.3,26.3,24.8,26,24500
SNG,20090611,23.8,25.2,23.3,24.9,14800
SNG,20090610,23.8,26.8,23.8,23.8,20200
SNG,20090609,25.3,25.4,24.8,25.3,18300
SNG,20090608,24.8,24.8,24.8,24.8,11500
SNG,20090605,22.8,23.5,22.8,23.5,35700
SNG,20090604,21.8,22.4,21.8,22.2,10600
SNG,20090603,21,22,21,21.6,27100
SNG,20090602,22.5,22.6,21.4,22,11800
SNG,20090601,21.3,21.5,20.8,21.4,14500
SNG,20090529,20.6,20.8,20,20.4,3500
SNG,20090528,21.3,21.3,20.5,20.6,5500
SNG,20090527,22.6,22.6,21,21.8,17200
SNG,20090526,22.8,22.8,21.3,21.4,13400
SNG,20090525,21.3,21.8,21.3,21.7,24600
SNG,20090522,21.5,21.5,20.3,20.7,20100
SNG,20090521,20.8,21.9,20.8,21.5,37500
SNG,20090520,20.8,20.8,20.8,20.8,20400
SNG,20090519,19.3,19.7,19.3,19.7,42100
SNG,20090518,18,18.8,18,18.7,31500
SNG,20090515,17.9,18.4,17.7,17.9,28200
SNG,20090514,18.3,18.3,17.8,17.9,900
SNG,20090513,17.9,18.3,17.9,18.3,13200
SNG,20090512,18.2,18.4,18.1,18.3,6200
SNG,20090511,19,19,17.9,18.4,7700
SNG,20090508,18.3,18.3,17.8,18.2,2200
SNG,20090507,18.5,18.8,18,18.3,11500
SNG,20090506,18.8,18.8,18.2,18.2,9100
SNG,20090505,19.2,19.2,18.8,19.2,27200
SNG,20090504,18.2,18.2,18.2,18.2,400
SNG,20090429,17.3,17.8,17.2,17.3,22100
SNG,20090428,17.2,17.3,16.8,17.1,12200
SNG,20090427,18,18,17,17.3,13500
SNG,20090424,17.9,17.9,16.9,17.4,11600
SNG,20090423,17.9,17.9,17.9,17.9,20900
SNG,20090422,16.9,16.9,16.9,16.9,11700
SNG,20090421,15.5,16.4,15.5,16,12200
SNG,20090420,16,16.8,16,16.4,24800
SNG,20090417,16.8,16.8,15.7,15.9,6600
SNG,20090416,16.5,16.7,16.5,16.6,2000
SNG,20090415,18.3,18.3,17.2,17.5,9100
SNG,20090414,19,19,18,18.3,8000
SNG,20090413,17.8,18.1,17.5,18,20800
SNG,20090410,16.8,17.3,16.8,17.1,3500
SNG,20090409,17,17,16,16.4,7000
SNG,20090408,17.4,17.4,16.4,17,3300
SNG,20090407,17,17.5,16.9,17.4,11100
SNG,20090403,16.5,16.5,16.5,16.5,11400
SNG,20090402,15.9,15.9,15.1,15.6,14000
SNG,20090401,15.1,15.2,14.6,15.1,8600
SNG,20090331,14.5,14.6,14.5,14.5,7400
SNG,20090330,14.1,14.5,14.1,14.3,1100
SNG,20090327,15.1,15.2,14.2,14.5,10500
SNG,20090326,14.5,14.6,14.5,14.6,1200
SNG,20090325,14.4,14.5,14.4,14.5,1000
SNG,20090324,14,14.1,14,14.1,11100
SNG,20090323,12.9,13.7,12.9,13.4,5200
SNG,20090320,13.6,13.6,13.6,13.6,500
SNG,20090319,14.9,15,13.9,14.4,8900
SNG,20090318,14.7,15,14.5,14.6,5600
SNG,20090317,14.5,14.7,14.2,14.5,2500
SNG,20090316,14,14,14,14,500
SNG,20090313,14,14,13.5,13.7,700
SNG,20090312,13.7,13.7,13.5,13.6,3400
SNG,20090311,13.6,13.6,13.5,13.6,3900
SNG,20090310,13,13.2,13,13.1,1300
SNG,20090309,12.9,13.1,12.8,12.9,4000
SNG,20090306,12.8,12.8,12.8,12.8,1000
SNG,20090305,13.5,13.5,13.5,13.5,100
SNG,20090304,12.9,12.9,12.9,12.9,500
SNG,20090303,12.6,13,12.6,12.9,1100
SNG,20090302,13.5,13.5,13.1,13.1,600
SNG,20090227,13.1,13.1,13.1,13.1,100
SNG,20090226,12.6,12.6,12.6,12.6,700
SNG,20090225,12.6,12.7,12.6,12.6,2500
SNG,20090224,12,12,12,12,1700
SNG,20090219,12.5,12.6,12.5,12.6,3400
SNG,20090218,12.5,12.6,12.5,12.5,2800
SNG,20090217,13.2,13.3,12.9,13.2,3900
SNG,20090213,13.6,13.6,13.6,13.6,100
SNG,20090212,13.1,13.2,13.1,13.1,1100
SNG,20090211,13.5,13.5,13.1,13.2,500
SNG,20090209,13.5,13.8,13.5,13.6,1000
SNG,20090206,13.3,13.4,13.3,13.3,1600
SNG,20090205,13.4,13.4,13.4,13.4,6800
SNG,20090204,14.2,14.5,14,14.2,1200
SNG,20090203,14.8,14.8,14,14.2,2500
SNG,20090202,14,14.5,14,14.3,3600
SNG,20090123,13.7,13.9,13.4,13.7,6100
SNG,20090121,13.3,13.3,13,13.2,600
SNG,20090120,13.3,13.3,13.3,13.3,1000
SNG,20090119,13.1,13.5,13.1,13.4,1000
SNG,20090116,13,13,13,13,1500
SNG,20090114,13,13,13,13,200
SNG,20090113,12.8,12.8,12.8,12.8,500
SNG,20090112,13.3,13.3,13.3,13.3,1000
SNG,20090109,13.5,13.5,13.5,13.5,100
SNG,20090108,13,13,13,13,100
SNG,20090107,13.5,13.5,13.5,13.5,6800
SNG,20090106,12.8,12.8,12.8,12.8,200
SNG,20090105,12.8,12.8,12.8,12.8,100
SNG,20090102,12.6,12.6,12.5,12.5,1800
SNG,20081231,12.5,12.5,12.5,12.5,1500
SNG,20081230,12.1,12.1,12.1,12.1,2000
SNG,20081226,12.8,12.8,12.8,12.8,100
SNG,20081225,12.5,12.6,12.5,12.5,1000
SNG,20081224,12.7,12.7,12.5,12.6,1400
SNG,20081223,12.1,12.1,12,12.1,2600
SNG,20081222,12.1,12.8,12.1,12.5,3000
SNG,20081219,12,12.6,11.9,12.1,1300
SNG,20081218,12.3,12.3,12.2,12.2,1700
SNG,20081217,12.9,12.9,12.9,12.9,100
SNG,20081216,12.5,12.5,12.5,12.5,1000
SNG,20081215,13,13.4,13,13.2,3300
SNG,20081212,13.1,13.2,13,13.1,2000
SNG,20081211,12.5,12.5,12.5,12.5,300
SNG,20081209,12.5,12.8,12.5,12.6,4200
SNG,20081208,12,12.9,11.9,12.3,6000
SNG,20081205,12.6,12.6,12.5,12.6,2200
SNG,20081204,13.1,13.1,13.1,13.1,1500
SNG,20081203,13.8,13.8,13.7,13.8,2500
SNG,20081202,13.3,13.3,13.3,13.3,1000
SNG,20081128,13.6,13.6,13.6,13.6,9100
SNG,20081127,12.6,13.7,12.6,12.9,11400
SNG,20081126,13.3,13.3,12.8,13,5800
SNG,20081125,13.5,13.5,13.5,13.5,500
SNG,20081124,13.6,13.6,12.8,13.4,2100
SNG,20081124,13.6,13.6,12.8,13.4,2100
SNG,20081121,13.3,13.9,13.3,13.5,3900
SNG,20081120,13.8,13.8,13.3,13.6,2400
SNG,20081119,14.5,14.5,13.9,14,4100
SNG,20081118,14.8,14.8,14.8,14.8,400
SNG,20081117,14.8,14.8,14.8,14.8,300
SNG,20081114,15.2,15.2,14.5,14.8,2700
SNG,20081113,14,14.6,14,14.4,3900
SNG,20081112,13.8,14.4,13.8,13.8,7900
SNG,20081111,15.2,15.2,14.5,14.6,6900
SNG,20081110,16,16,15,15.4,6600
SNG,20081107,15.9,15.9,15.9,15.9,1800
SNG,20081106,16.8,17.5,16.7,16.9,7200
SNG,20081105,16.9,16.9,16.9,16.9,8200
SNG,20081104,15.4,16.3,15.4,16,8600
SNG,20081103,15.5,15.5,15.3,15.4,600
SNG,20081031,14.8,14.8,14.7,14.8,5500
SNG,20081030,14,14,14,14,2900
SNG,20081029,13.3,13.3,13,13.3,8800
SNG,20081028,12.6,12.9,12.6,12.6,4800
SNG,20081027,13.5,14,13.2,13.4,2100
SNG,20081024,14.8,14.8,13.8,14,1600
SNG,20081023,14.7,14.7,14.7,14.7,2900
SNG,20081022,15.7,15.7,15.5,15.6,800
SNG,20081021,15.1,15.1,15,15.1,6300
SNG,20081017,14,14.6,13.9,14.3,4400
SNG,20081016,14.5,15.4,14.5,14.6,8700
SNG,20081015,15.5,15.5,14.7,15.4,2500
SNG,20081014,14.7,14.7,14.7,14.7,100
SNG,20081013,13.7,15.3,13.7,13.9,3100
SNG,20081010,14.5,14.5,14.5,14.5,4400
SNG,20081009,15,15.8,14.9,15.4,4100
SNG,20081008,15.8,15.8,15.8,15.8,2600
SNG,20081007,16.8,16.8,16.8,16.8,300
SNG,20081006,17.9,17.9,17.9,17.9,100
SNG,20081003,17.5,17.9,17,17.4,2600
SNG,20081002,17,17.3,17,17.2,2700
SNG,20081001,16.8,17.8,16.3,17,4200
SNG,20080930,17.3,17.3,17.3,17.3,600
SNG,20080929,18.3,18.4,17.4,18.4,12400
SNG,20080926,19.4,19.4,17.5,18.4,4600
SNG,20080925,17.5,18.7,17.5,18.3,8400
SNG,20080924,18,18,17.2,17.6,6000
SNG,20080923,18.2,19.2,18,18.3,27800
SNG,20080922,18.2,18.2,18.2,18.2,1000
SNG,20080919,16,17.9,16,17.2,10600
SNG,20080918,16.9,17.9,16.9,16.9,17200
SNG,20080917,18.3,19.8,17.7,17.9,25400
SNG,20080916,19.3,20.5,18.7,18.8,11900
SNG,20080915,19.8,22.3,19.8,19.9,14800
SNG,20080912,21.1,21.1,21.1,21.1,4100
SNG,20080911,22.4,23.5,22.4,22.4,6300
SNG,20080910,24.8,25.3,23.2,23.8,5700
SNG,20080909,23.5,25.5,23.5,24.8,8900
SNG,20080908,26.5,26.5,24.9,25.1,5900
SNG,20080905,27.9,27.9,26,26.5,23100
SNG,20080904,26.4,26.4,24.8,26.3,24800
SNG,20080903,24.8,24.8,24.8,24.8,1200
SNG,20080829,22.9,25.8,22.8,23.4,33500
SNG,20080828,26.3,26.3,23.2,24.3,43700
SNG,20080827,24.7,24.7,24.7,24.7,7400
SNG,20080826,23.3,23.3,23.3,23.3,100
SNG,20080825,21.9,21.9,21.9,21.9,100
SNG,20080822,20.7,20.7,20.7,20.7,22200
SNG,20080821,19,19.6,19,19.5,6800
SNG,20080820,18.1,19,18.1,18.5,26400
SNG,20080819,18.6,18.6,16.6,18.2,21400
SNG,20080818,17.6,17.6,17.6,17.6,5300
SNG,20080815,16.6,16.6,16.6,16.6,1000
SNG,20080814,16.1,16.2,16.1,16.1,3100
SNG,20080813,15.8,15.8,15.5,15.7,9700
SNG,20080812,15.3,15.3,15.3,15.3,23700
SNG,20080811,14.8,14.8,14.8,14.8,1000
SNG,20080808,14.1,14.6,14.1,14.4,7400
SNG,20080807,14.7,15.1,14.2,14.6,20900
SNG,20080806,14.7,14.8,14.7,14.7,17100
SNG,20080805,15.2,15.2,15.2,15.2,200
SNG,20080804,15.7,15.7,15.7,15.7,2100
SNG,20080801,16.2,16.2,16.2,16.2,2400
SNG,20080731,16.7,16.7,16.7,16.7,100
SNG,20080730,17.3,17.3,17.3,17.3,1000
SNG,20080729,17.9,17.9,17.9,17.9,7400
SNG,20080728,18.5,18.5,18.5,18.5,5500
SNG,20080725,19.1,19.1,19.1,19.1,700
SNG,20080722,19.8,19.8,19.8,19.8,1000
SNG,20080718,21.2,21.2,19.9,20.5,9200
SNG,20080717,20.6,20.6,20.6,20.6,2700
SNG,20080716,20.2,20.2,18.9,19.9,51900
SNG,20080715,19.5,19.5,19.5,19.5,4500
SNG,20080714,18.9,18.9,18.9,18.9,9800
SNG,20080711,18.3,18.3,18.3,18.3,6900
SNG,20080710,17.5,18,16.9,17.7,24500
SNG,20080709,17.3,17.8,17.2,17.4,16900
SNG,20080708,17.8,17.8,17.8,17.8,15000
SNG,20080707,18.9,18.9,17.7,18.4,12700
SNG,20080704,18.3,18.3,18.3,18.3,100
SNG,20080703,17.7,17.7,17.7,17.7,5900
SNG,20080702,17.2,17.2,17,17.2,21800
SNG,20080701,15.8,16.6,15.8,16.6,20800
SNG,20080630,16.3,16.3,16.1,16.1,4200
SNG,20080627,17,17,16.1,16.6,2100
SNG,20080626,17.3,17.4,16.4,16.6,10000
SNG,20080625,16.9,17,16.9,16.9,17900
SNG,20080624,17.5,17.5,17.5,17.5,2100
SNG,20080623,18.1,18.1,18.1,18.1,8100
SNG,20080618,18.8,18.8,18.8,18.8,200
SNG,20080617,19.2,19.2,19.2,19.2,4000
SNG,20080616,18.7,18.7,18.7,18.7,6500
SNG,20080613,17.9,18.8,17.9,18.3,38300
SNG,20080612,18.3,18.3,18.3,18.3,4500
SNG,20080611,18.8,18.8,18.8,18.8,2400
SNG,20080610,19.3,19.3,19.3,19.3,1000
SNG,20080530,19.8,19.8,19.8,19.8,1000
SNG,20080516,20.3,20.3,20.3,20.3,2700
SNG,20080509,20.8,20.8,20.8,20.8,400
SNG,20080508,21.3,21.3,21.3,21.3,100
SNG,20080507,21.9,21.9,21.9,21.9,2700
SNG,20080506,22.5,22.5,22.4,22.5,1500
SNG,20080505,23.1,23.1,23,23.1,1400
SNG,20080429,24.3,24.3,23.5,23.7,3500
SNG,20080428,24.3,24.3,24,24.2,2500
SNG,20080425,24.1,24.1,24.1,24.1,1800
SNG,20080424,24.8,25.3,24.8,24.8,6700
SNG,20080423,25.5,25.5,25.5,25.5,300
SNG,20080422,26.2,26.2,26.2,26.2,2400
SNG,20080421,28.3,28.3,26.8,26.9,3000
