<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NPS,20070410,49,49,49,50.5,100
NPS,20070326,54.8,54.8,54.8,56.4,600
NPS,20070321,54.7,54.7,54.7,56.3,200
NPS,20070320,54.7,54.7,54.7,56.3,100
NPS,20070319,45.7,50.7,45.7,50.9,400
NPS,20070319,45.7,50.7,45.7,50.9,400
NPS,20070316,45.7,45.7,45.7,47.1,100
NPS,20070315,41.3,41.3,41.3,42.5,100
NPS,20070314,37.2,37.2,37.2,38.4,100
NPS,20070313,33.5,33.5,33.5,34.6,100
NPS,20070312,30.1,30.1,30.1,31.1,200
