<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
THB,20091225,16.9,17.5,16.8,17.4,61600
THB,20091224,16.5,16.7,15.3,16.3,14600
THB,20091223,15.3,16.3,15.3,15.8,36000
THB,20091222,16,16,15.4,15.8,12900
THB,20091221,15.8,15.9,15.8,15.9,38700
THB,20091218,14.6,14.8,14.6,14.8,7000
THB,20091217,13.8,14,13.7,13.8,25700
THB,20091216,14.3,14.4,13.9,14.1,29600
THB,20091215,13.8,15.2,13.8,14.7,71400
THB,20091214,14.3,14.9,13.8,14.3,92300
THB,20091211,15.3,15.3,14.8,14.9,93100
THB,20091210,16.5,16.5,15.8,15.9,103400
THB,20091209,17.4,17.4,16.9,17,34500
THB,20091208,18.8,18.8,17.4,18.2,51500
THB,20091207,18.7,18.8,18.4,18.7,19400
THB,20091204,18.8,18.8,17.8,18.7,13600
THB,20091203,18.8,19.1,17.8,18.5,10600
THB,20091202,19.3,19.4,17.8,19.1,34900
THB,20091201,19,19.1,18.6,19.1,32300
THB,20091130,16.9,17.9,16.9,17.8,33500
THB,20091127,16.4,18.9,16.4,16.7,108400
THB,20091126,17.8,17.8,17.7,17.7,8700
THB,20091125,19.6,19.6,19,19.1,58000
THB,20091124,21.3,21.3,20.4,20.5,25800
THB,20091123,21.6,21.8,20.7,21.2,35700
THB,20091120,21.9,21.9,20.8,21.6,16100
THB,20091119,20.8,22.8,20.8,21.8,27000
THB,20091118,22.3,22.8,20.8,22,19700
THB,20091117,22.3,22.3,21.8,21.9,13300
THB,20091116,22.8,23.1,22.4,22.7,8300
THB,20091113,22.3,22.4,20.8,22.3,34200
THB,20091112,22,22.3,22,22.3,27500
THB,20091111,20.2,21.5,20.2,20.8,55500
THB,20091110,19.8,20.3,19.8,20.1,25900
THB,20091109,21.8,21.8,21,21.1,42700
THB,20091106,23.4,23.4,21.7,22.6,29500
THB,20091105,22.3,22.6,21.3,21.9,37800
THB,20091104,21.8,22.8,20.8,21.5,82000
THB,20091103,22.2,24.8,22.2,22.4,71600
THB,20091102,25.5,25.7,23.8,23.9,41900
THB,20091030,26.8,26.9,24.8,25.6,78800
THB,20091029,27.3,27.3,24.2,25.1,111400
THB,20091028,23.8,25.9,23.8,25.6,97900
THB,20091027,23.9,24.8,23.9,24.2,126500
THB,20091026,25.5,27.1,25.5,25.7,148600
THB,20091023,29.3,29.3,26.2,27.5,256700
THB,20091022,27.5,28.8,26.8,28.2,386800
THB,20091021,27.5,27.8,25.5,26.9,259300
THB,20091020,28.9,28.9,26.8,27.5,317500
THB,20091019,27,27,26.8,27,374000
THB,20091016,25.2,25.2,25.2,25.2,161900
THB,20091015,23.5,23.5,23.5,23.5,280100
THB,20091014,20.8,22.5,20.8,21.9,301200
THB,20091013,22.3,22.3,20.6,21,92500
THB,20091012,20.2,21.2,20.2,21.1,186500
THB,20091009,20.1,20.1,19.5,19.8,54100
THB,20091008,19.4,19.8,19,19.5,57600
THB,20091007,19.4,19.8,19.3,19.6,40200
THB,20091006,20.3,20.3,18.8,19.3,42700
THB,20091005,19.3,19.8,18.8,19.2,32800
THB,20091002,19,19,18.2,18.5,144800
THB,20091001,19.8,20,19.3,19.6,129600
THB,20090930,21.8,21.8,20,20.7,93500
THB,20090929,23.3,23.3,21.3,21.5,123000
THB,20090928,22.4,22.6,21.5,22.4,319300
THB,20090925,21.1,21.1,20.8,21.1,137300
THB,20090924,19.2,20.6,19.2,19.7,196500
THB,20090923,20.3,20.3,18.9,19.2,99400
THB,20090922,19.3,19.6,18.9,19.2,53800
THB,20090921,20.6,20.6,19.3,19.9,101500
THB,20090918,18.9,20.4,18.8,20,107900
THB,20090917,19.7,19.7,18.6,19.1,98800
THB,20090916,19.8,20.6,19.1,19.5,81300
THB,20090915,20.6,20.6,19.2,19.8,83300
THB,20090914,20.7,20.7,19.6,20.6,279800
THB,20090911,19.2,19.3,19,19.3,286900
THB,20090910,17.7,19,16.8,18,77600
THB,20090909,18.3,18.3,17.6,17.7,31400
THB,20090908,18.1,18.1,17.2,17.6,33000
THB,20090907,16.8,17.8,16.8,17.2,63500
THB,20090904,17.7,18.1,16.8,17.3,122000
THB,20090903,17.9,18.7,17.9,18.1,10500
THB,20090901,19.9,19.9,18.6,19.2,34400
THB,20090831,19.8,20.3,19.6,19.9,69600
THB,20090828,18.8,19.6,18.8,19.6,240500
THB,20090827,18.7,19.1,17.7,18.3,113800
THB,20090826,17.1,18.3,17.1,17.8,78400
THB,20090825,17,17.3,16.8,17.1,28900
THB,20090824,19.8,19.8,17.6,18,19800
THB,20090821,18.3,19,18,18.9,149700
THB,20090820,17.5,17.9,17.5,17.7,92400
THB,20090819,17.1,17.4,16.8,17.1,48300
THB,20090818,17,17.1,16.6,16.9,29100
THB,20090817,17.8,17.8,17,17.4,22300
THB,20090814,17.5,17.8,17.3,17.5,31400
THB,20090813,17,17.9,17,17.7,166300
THB,20090812,16.4,16.8,16.4,16.7,97800
THB,20090811,16.8,16.8,16.3,16.7,20800
THB,20090810,17,18.1,16.4,16.8,59500
THB,20090807,17,17,16.1,16.9,198400
THB,20090806,15.9,15.9,15.9,15.9,20200
THB,20090805,14.5,15.5,14.3,14.8,36900
THB,20090804,14.8,14.8,14,14.5,14400
THB,20090803,14.8,14.8,14.4,14.5,6500
THB,20090731,14.8,14.9,14.5,14.7,18600
THB,20090730,13.9,14.7,13.9,14.4,18100
THB,20090729,14.7,14.7,14.4,14.5,18500
THB,20090728,14.8,15.3,14.6,14.7,33400
THB,20090727,16.5,16.5,14.8,15.6,42100
THB,20090724,15.3,15.4,15.3,15.4,20500
THB,20090723,13.6,14.8,13.6,14.4,20000
THB,20090722,14.3,14.3,13.9,14,23500
THB,20090721,15.1,15.1,13.8,14,10700
THB,20090720,14.8,14.8,14.3,14.4,10900
THB,20090717,14.9,15.3,14.8,15,8700
THB,20090716,15.5,15.5,15,15.3,16800
THB,20090715,16.1,16.1,15.1,15.6,2500
THB,20090714,15.6,15.6,14.8,15.4,21700
THB,20090713,15.1,15.1,14.3,14.8,8600
THB,20090710,14.8,15.7,14.8,15.3,7000
THB,20090709,15.8,16.2,15.5,15.7,14100
THB,20090708,15.8,15.8,15.3,15.6,4100
THB,20090707,16.4,16.8,16,16.5,28000
THB,20090706,15.8,16.7,15.8,16.4,43500
THB,20090703,15.7,15.7,15.3,15.6,31500
THB,20090702,15.9,16,14.8,15.9,15700
THB,20090701,15.8,15.8,15.4,15.4,35100
THB,20090630,16.8,16.8,16.3,16.6,17000
THB,20090629,16.2,17.3,16.2,16.7,27400
THB,20090626,16.3,16.8,15.8,16.2,34600
THB,20090625,18.2,18.2,15.9,16.8,61400
THB,20090624,15.4,17.8,15.4,17,106900
THB,20090623,16.6,16.6,16.6,16.6,11900
THB,20090622,17.9,18.3,17.9,17.9,12000
THB,20090619,21.4,21.4,18.6,19.3,104100
THB,20090618,19.8,20.8,19.5,20,130300
THB,20090617,19.1,20.6,19.1,19.4,90500
THB,20090616,20.6,20.6,20.6,20.6,6700
THB,20090615,23.5,24.8,21.8,22.2,134700
THB,20090612,23.5,23.5,23.3,23.5,132100
THB,20090611,21.9,21.9,21.8,21.9,93200
THB,20090610,20.5,20.5,19.1,20.4,581500
THB,20090609,19.1,19.1,19.1,19.1,74000
THB,20090608,17.8,17.8,17.8,17.8,39500
THB,20090605,16.6,16.6,16.6,16.6,9600
THB,20090604,15.5,15.5,15.5,15.5,22800
THB,20090603,14.5,14.5,14.5,14.5,35400
THB,20090602,13.6,13.6,12.8,13.5,108100
THB,20090601,12.1,12.7,12.1,12.7,42000
THB,20090529,12,12,11.6,11.8,24300
THB,20090528,11.8,12.1,11.8,11.9,32700
THB,20090527,13,13,12.1,12.2,64200
THB,20090526,13.6,13.7,12.5,13,42900
THB,20090525,12.4,12.9,12.4,12.8,90800
THB,20090522,12.3,12.8,11.4,12,41700
THB,20090521,12.3,12.4,11.8,12.3,121700
THB,20090520,11.6,11.6,10.8,11.6,21300
THB,20090519,10.7,11.1,10.3,10.8,99200
THB,20090518,10.7,10.7,10.2,10.3,10200
THB,20090515,10.6,10.6,10.3,10.4,20100
THB,20090514,9.9,10.4,9.8,10.1,25400
THB,20090513,10.2,10.3,9.8,10,28100
THB,20090512,10,10.7,9.8,10.2,6300
THB,20090511,10.3,10.3,10.1,10.2,6500
THB,20090508,10.5,10.5,10.2,10.3,7900
THB,20090507,10.8,10.8,10.3,10.5,34700
THB,20090506,11.3,11.3,10.9,11.1,2400
THB,20090505,10.9,10.9,10.4,10.8,17600
THB,20090504,9.8,10.4,9.8,10.2,10100
THB,20090429,10.4,10.4,9.6,9.7,1100
THB,20090428,9.8,9.8,9.8,9.8,5000
THB,20090427,9.6,9.9,9.6,9.8,24400
THB,20090424,9.8,10,9.5,9.8,61700
THB,20090423,10.1,10.3,9.8,9.9,21600
THB,20090422,10.1,10.1,9.8,10.1,7500
THB,20090421,8.8,9.8,8.8,9.4,6400
THB,20090420,9.5,9.8,9.5,9.5,42300
THB,20090417,10.6,10.6,10.2,10.2,63900
THB,20090416,11.3,11.3,10.5,11,12600
THB,20090415,11,11.3,10.8,11,13400
THB,20090414,12.6,12.6,11.3,11.6,12200
THB,20090413,11.6,11.9,11.6,11.9,118500
THB,20090410,11.1,11.2,10.4,11.1,59500
THB,20090409,10.8,10.8,10,10.4,26300
THB,20090408,11.3,11.7,10.5,10.8,49000
THB,20090407,11.3,11.4,11,11.3,60400
THB,20090403,10.3,10.6,10.3,10.6,76700
THB,20090402,9.5,10.2,9.5,9.9,97100
THB,20090401,9.6,9.6,9.5,9.5,13600
THB,20090331,9.2,9.4,9.2,9.3,110800
THB,20090330,9.4,9.4,9.4,9.4,6700
THB,20090327,9.5,9.6,9.4,9.5,13200
THB,20090326,9.7,9.7,9.6,9.6,9900
THB,20090325,9.5,9.5,9.4,9.5,19500
THB,20090324,9.8,9.8,9.3,9.6,50600
THB,20090323,9.8,9.8,9,9.2,9100
THB,20090320,9.4,9.4,9.2,9.3,16000
THB,20090319,9.7,9.7,9.4,9.5,2800
THB,20090318,9.7,9.8,9.5,9.7,18300
THB,20090317,9.5,9.8,9.5,9.6,2400
THB,20090316,9.7,9.7,9.4,9.6,6400
THB,20090313,9.6,9.6,9.3,9.4,13700
THB,20090312,10,10.1,9.3,9.7,18200
THB,20090311,10,10,9.7,9.8,30800
THB,20090310,9.1,9.7,9.1,9.5,5100
THB,20090309,9.4,9.6,9.4,9.5,2000
THB,20090306,9.5,9.5,9.2,9.2,1900
THB,20090305,9.4,9.5,9.4,9.5,3400
THB,20090304,9.3,9.4,9.3,9.4,2500
THB,20090303,9,9,9,9,6400
THB,20090302,8.9,8.9,8.9,8.9,4300
THB,20090227,8.8,8.8,8.8,8.8,6000
THB,20090226,8.7,8.8,8.6,8.7,10200
THB,20090225,8,8.8,8,8.5,10700
THB,20090224,7.8,8.3,7.8,8.2,7000
THB,20090223,8.3,8.4,8.1,8.3,15100
THB,20090220,8.8,8.8,8.8,8.8,7800
THB,20090219,9.3,9.3,8.8,8.8,2200
THB,20090218,9,9.3,8.9,9,14400
THB,20090217,10.3,10.3,9.2,9.4,7200
THB,20090216,9.5,10.2,9.5,9.7,3200
THB,20090213,10,10,9.9,10,9100
THB,20090212,10.1,10.1,9.9,10,2000
THB,20090211,10.3,10.4,10.3,10.3,5500
THB,20090210,9.8,10.6,9.8,10.1,500
THB,20090209,10.3,10.6,10.3,10.5,4600
THB,20090206,10.5,10.5,9.8,10.1,13400
THB,20090205,10.6,10.6,10.2,10.5,8100
THB,20090204,10.9,11.2,10.7,10.9,13800
THB,20090203,10.7,10.9,10.7,10.8,10600
THB,20090202,10.5,10.5,10.4,10.5,5000
THB,20090123,10.9,11,10.9,11,1600
THB,20090122,10.8,11.1,10.8,10.9,10800
THB,20090121,10.6,10.9,10.6,10.7,25600
THB,20090120,10.5,10.5,10.3,10.4,21500
THB,20090119,10.6,10.6,10.4,10.5,4500
THB,20090116,10.5,10.6,10.5,10.6,3000
THB,20090115,10.3,10.5,10.3,10.4,4000
THB,20090114,10.5,10.5,10.5,10.5,4300
THB,20090113,10.7,10.7,10.4,10.7,5100
THB,20090112,9.9,10.8,9.9,10.7,48000
THB,20090109,9.4,10.4,9.4,10,45600
THB,20090108,9.7,10.6,9.7,10.2,12000
THB,20090107,10.5,10.7,10.4,10.5,22300
THB,20090106,10.5,10.7,10.5,10.7,9900
THB,20090105,10.4,10.5,10.4,10.5,5200
THB,20090102,10.5,10.7,10.4,10.5,14500
THB,20081231,10.5,10.6,10.5,10.5,7500
THB,20081230,10.4,10.7,10.4,10.7,12300
THB,20081229,10.7,10.7,10.6,10.6,20800
THB,20081226,10.2,10.8,10.2,10.6,28000
THB,20081225,10.2,10.3,10.2,10.2,12000
THB,20081224,10.1,10.4,10.1,10.3,19000
THB,20081223,10.5,10.5,10.3,10.4,7300
THB,20081222,10.7,10.7,10.5,10.6,5600
THB,20081219,10.4,10.8,10.4,10.6,9600
THB,20081218,10.6,10.7,10,10.4,8300
THB,20081217,10.4,10.7,10,10.5,19000
THB,20081216,10,10,9.9,9.9,20500
THB,20081215,11.7,11.7,10.7,10.8,9900
THB,20081212,10.8,11.2,10.8,11.1,29400
THB,20081211,10.3,10.5,10.2,10.4,14200
THB,20081210,9.7,10.5,9.7,10.3,66100
THB,20081209,9.7,9.9,9.6,9.7,25100
THB,20081208,9.7,9.7,9.2,9.4,20400
THB,20081205,10.1,10.1,9.6,9.8,45000
THB,20081204,10.6,10.6,10.2,10.4,27700
THB,20081203,10.3,10.4,9.7,10,49000
THB,20081202,10.1,10.5,10.1,10.4,12700
THB,20081201,10.9,11.4,10.4,10.8,34000
THB,20081128,10.6,11.5,10.6,11.2,74000
THB,20081127,10.9,10.9,10.6,10.6,38200
THB,20081126,12.4,12.5,11.4,11.5,38600
THB,20081125,12.9,13.2,12.2,12.4,111200
THB,20081124,13.3,13.3,13,13.2,20400
THB,20081124,13.3,13.3,13,13.2,20400
THB,20081121,12.3,13.7,12.3,13.2,86800
THB,20081120,13.5,13.7,13.3,13.3,130400
THB,20081119,21.7,22.7,13.1,14.4,354300
