<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVT,20100323,12.6,12.6,12.4,12.4,165830
PVT,20100322,12.5,12.8,12.5,12.5,195400
PVT,20100319,12.9,12.9,12.6,12.6,134200
PVT,20100318,12.8,12.9,12.5,12.9,313740
PVT,20100317,12.9,13,12.6,12.6,240660
PVT,20100316,13,13.1,12.6,12.6,355850
PVT,20100315,13.2,13.4,13,13,372100
PVT,20100312,13.2,13.3,13,13.2,370730
PVT,20100311,13.5,13.5,13.2,13.2,221520
PVT,20100310,13.3,13.6,13.3,13.5,402610
PVT,20100309,13.4,13.6,13,13.6,514310
PVT,20100308,12.9,13.4,12.8,13.3,571440
PVT,20100305,13,13,12.8,12.9,250690
PVT,20100304,13.2,13.5,13,13,492460
PVT,20100303,12.7,13.2,12.5,13.2,476980
PVT,20100302,12.6,12.7,12.5,12.6,274840
PVT,20100301,12.6,12.6,12.3,12.6,190490
PVT,20100226,12.3,12.6,12.2,12.4,380640
PVT,20100225,12.7,12.7,12.3,12.3,310130
PVT,20100224,12.3,12.4,12.2,12.4,299510
PVT,20100223,12.3,12.4,12.2,12.2,150170
PVT,20100222,12.7,12.8,12.4,12.4,274080
PVT,20100212,12.9,12.9,12.7,12.7,137940
PVT,20100211,12.7,12.7,12.5,12.7,153320
PVT,20100210,12.3,12.6,12.3,12.5,118210
PVT,20100209,12.3,12.5,12.2,12.3,199500
PVT,20100208,12.4,12.7,12.4,12.5,356470
PVT,20100205,12.7,13.1,12.7,12.9,399170
PVT,20100204,12.7,12.9,12.7,12.8,397010
PVT,20100203,12.8,12.9,12.6,12.8,416400
PVT,20100202,13.2,13.2,12.8,12.8,287520
PVT,20100201,13,13.2,12.9,13.2,196470
PVT,20100129,13,13.1,12.8,13,216100
PVT,20100128,13.1,13.4,13,13,202860
PVT,20100127,13.5,13.9,13.2,13.4,250910
PVT,20100126,13.3,13.5,13.3,13.5,195710
PVT,20100125,12.8,13,12.8,12.9,306010
PVT,20100122,13.1,13.2,12.9,12.9,475960
PVT,20100121,13,13.5,13,13.1,623310
PVT,20100120,13.9,14,13,13,837350
PVT,20100119,14,14.3,13.6,13.6,519310
PVT,20100118,14.1,14.5,14,14,285960
PVT,20100115,14.7,15,14.5,14.5,224260
PVT,20100114,15.3,15.4,14.9,14.9,324140
PVT,20100113,14.9,15.3,14.5,15.2,347540
PVT,20100112,15.4,16,15.2,15.2,403270
PVT,20100111,15.7,16,15.5,15.8,314260
PVT,20100108,16,16.5,15.8,15.8,817170
PVT,20100107,15.9,16,15.5,15.8,447970
PVT,20100106,15.4,16,15.4,15.8,408960
PVT,20100105,16.5,16.8,15.8,15.8,613380
PVT,20100104,15.5,16,15.5,16,536210
PVT,20091231,16,16.1,15.3,15.3,451850
PVT,20091230,15.2,15.9,14.6,15.9,950740
PVT,20091229,15.6,15.9,15.2,15.2,521490
PVT,20091228,15.3,16.1,15.2,16,577550
PVT,20091225,15.6,15.7,15.2,15.7,781180
PVT,20091224,15,15,14.5,15,1301770
PVT,20091223,14.3,14.3,14.3,14.3,178140
PVT,20091222,13.7,13.7,13.7,13.7,109910
PVT,20091221,13.1,13.1,13,13.1,207500
PVT,20091218,13.2,13.6,12.5,12.5,887800
PVT,20091217,13.1,13.6,13,13,440430
PVT,20091216,14,14,13.6,13.6,430160
PVT,20091215,13.9,14.5,13.5,14.3,562660
PVT,20091214,13.7,13.9,13.6,13.9,220700
PVT,20091211,13.2,13.3,13,13.3,715410
PVT,20091210,13.9,14.1,13.4,13.4,341130
PVT,20091209,13.9,13.9,13.7,13.9,538320
PVT,20091208,14.1,14.3,13.9,14.3,366660
PVT,20091207,14.3,14.3,14.2,14.3,195350
PVT,20091204,14.4,14.4,14.2,14.3,194440
PVT,20091203,14.1,14.4,13.7,14.3,186850
PVT,20091202,14.4,14.6,14.1,14.1,289740
PVT,20091201,14.5,14.8,14.4,14.6,456860
PVT,20091130,14.1,14.5,14.1,14.4,282430
PVT,20091127,13.5,14.5,13.5,14.2,729260
PVT,20091126,14,14.1,14,14,519250
PVT,20091125,14.8,15,14.5,14.5,770590
PVT,20091124,15.3,15.5,15,15,369550
PVT,20091123,15.7,16,15.4,15.4,638210
PVT,20091120,15.7,16,15.5,16,2242680
PVT,20091119,15.2,15.4,15,15.4,581940
PVT,20091118,15,15,14.8,14.9,431390
PVT,20091117,15,15.1,15,15,209420
PVT,20091116,15,15.4,15,15,352340
PVT,20091113,14.7,15.4,14.7,15.2,459580
PVT,20091112,14.7,15.2,14.7,15,294520
PVT,20091111,14.5,14.8,14.4,14.6,304940
PVT,20091110,14.6,14.8,14.3,14.4,308830
PVT,20091109,15.2,15.2,14.6,14.6,531700
PVT,20091106,16,16,15,15.2,491420
PVT,20091105,15.1,15.6,15.1,15.6,433900
PVT,20091104,15.1,15.3,14.8,15.1,371790
PVT,20091103,15,15.5,14.7,14.8,465890
PVT,20091102,15.4,15.5,15.3,15.3,797040
PVT,20091030,16.2,16.2,15.7,15.9,764560
PVT,20091029,16.1,16.1,15.8,15.8,935860
PVT,20091028,16.5,16.6,16.1,16.4,429570
PVT,20091027,16.4,16.7,16.1,16.2,724340
PVT,20091026,16.7,17.2,16.7,16.7,993540
PVT,20091023,17.9,17.9,17.3,17.3,841510
PVT,20091022,17.7,17.9,17.5,17.7,1253730
PVT,20091021,17.5,17.7,17.3,17.6,1034530
PVT,20091020,17.7,17.8,17.5,17.5,978540
PVT,20091019,17.7,18.1,17.6,17.6,679350
PVT,20091016,17.5,18.4,17.2,18.1,1385400
PVT,20091015,18,18,17.4,17.8,2001070
PVT,20091014,16.7,17.4,16.7,17.4,1459420
PVT,20091013,16.8,17.2,16.7,16.7,882760
PVT,20091012,17.2,17.2,17,17.2,999730
PVT,20091009,16.3,16.6,16.1,16.6,1051150
PVT,20091008,16,16.1,15.9,16,652640
PVT,20091007,16.1,16.3,16,16,434970
PVT,20091006,16.1,16.3,15.9,16,359920
PVT,20091005,16.3,16.3,15.8,16.1,564110
PVT,20091002,16.1,16.4,15.9,16,844910
PVT,20091001,16.8,16.9,16.6,16.6,599860
PVT,20090930,17.1,17.4,16.9,16.9,588310
PVT,20090929,17.2,17.3,17,17,545750
PVT,20090928,17.5,17.5,17.1,17.2,797950
PVT,20090925,16.9,17.1,16.8,17,454010
PVT,20090924,17.1,17.2,16.8,17,462850
PVT,20090923,17.6,17.6,17.2,17.2,733290
PVT,20090922,16.8,17.4,16.8,17.4,845290
PVT,20090921,17.2,17.2,17,17,787100
PVT,20090918,17.1,17.2,17,17.1,420180
PVT,20090917,17.4,17.5,17.2,17.2,518770
PVT,20090916,17.2,17.5,16.9,17.5,1327120
PVT,20090915,17.4,17.4,16.9,16.9,841970
PVT,20090914,17.1,17.3,17,17.1,722900
PVT,20090911,17.6,17.6,17.2,17.2,641770
PVT,20090910,17.1,17.5,17.1,17.2,612400
PVT,20090909,17.4,17.6,17.1,17.1,783080
PVT,20090908,17.5,17.7,17,17.5,720320
PVT,20090907,17.8,18,17.4,17.4,1402590
PVT,20090904,18.8,18.8,18.1,18.1,1146240
PVT,20090903,18.1,18.8,17.7,18.8,2579660
PVT,20090901,17.2,18.1,17.2,18.1,2653610
PVT,20090831,17.1,17.5,16.9,17.5,1698960
PVT,20090828,16.6,16.8,16.5,16.8,766940
PVT,20090827,16.5,16.7,16.5,16.6,604450
PVT,20090826,16.5,16.8,16.3,16.5,732150
PVT,20090825,16.5,16.6,16.3,16.4,428310
PVT,20090824,16.5,16.7,16.5,16.6,629450
PVT,20090821,16.5,16.8,16.5,16.5,1351750
PVT,20090820,16.3,16.3,16.1,16.3,457800
PVT,20090819,16.1,16.4,16.1,16.3,402930
PVT,20090818,15.6,16.1,15.6,16.1,431020
PVT,20090817,16,16.2,15.9,15.9,433550
PVT,20090814,16.1,16.3,16.1,16.1,381140
PVT,20090813,16.5,16.8,16.3,16.3,750820
PVT,20090812,17,17,16.5,16.5,555890
PVT,20090811,17,17,16.5,17,995810
PVT,20090810,16.5,16.7,16.2,16.7,863590
PVT,20090807,16.5,16.5,16.1,16.1,436590
PVT,20090806,16.5,16.7,16.3,16.5,1324110
PVT,20090805,15.5,16.1,15.4,16.1,691510
PVT,20090804,15.6,15.7,15.4,15.5,652150
PVT,20090803,15.4,15.8,15.4,15.5,1039220
PVT,20090731,15.8,16.1,15.7,16,1394000
PVT,20090730,16.1,16.3,15.9,16,383690
PVT,20090729,16.7,17.1,16.5,16.5,382640
PVT,20090728,17,17.3,16.7,16.7,721850
PVT,20090727,17.2,17.2,16.6,17.2,1058830
PVT,20090724,16.5,16.5,16.5,16.5,255220
PVT,20090723,15.5,15.9,15.4,15.9,362860
PVT,20090722,15.8,15.8,15.6,15.7,267290
PVT,20090721,15.2,15.7,15.2,15.7,446790
PVT,20090720,15.3,15.4,15,15.4,655200
PVT,20090717,15.5,15.8,15.5,15.6,197830
PVT,20090716,16.2,16.2,15.8,15.9,377520
PVT,20090715,15.5,15.7,15.4,15.6,202390
PVT,20090714,15.6,15.8,15.2,15.2,516250
PVT,20090713,15.8,16.1,15.7,15.7,400600
PVT,20090710,16.3,16.5,15.7,16.1,630370
PVT,20090709,16.2,16.5,16.1,16.3,305530
PVT,20090708,16.1,16.4,16,16.2,244490
PVT,20090707,16.5,17,16.2,16.3,401560
PVT,20090706,16.4,16.6,16.2,16.6,439440
PVT,20090703,15.7,16.2,15.7,16.1,325740
PVT,20090702,15.7,16.1,15.5,16.1,748370
PVT,20090701,15.5,15.7,15.5,15.5,608920
PVT,20090630,16.8,16.8,16.1,16.1,888950
PVT,20090629,16.6,17,16.6,16.8,372670
PVT,20090626,16.6,17.1,16.6,16.9,531800
PVT,20090625,17.7,17.7,17,17,1012770
PVT,20090624,17.7,17.7,17.7,17.7,560390
PVT,20090623,17.1,17.7,17.1,17.1,1329270
PVT,20090622,17.8,17.8,16.8,17.8,1948920
PVT,20090619,17.2,17.2,17,17.2,1619990
PVT,20090618,17.1,17.1,16.3,16.5,1526120
PVT,20090617,16.8,16.8,16.8,16.8,199880
PVT,20090616,17.5,17.5,17.5,17.5,179230
PVT,20090615,18.2,18.2,18.2,18.2,325640
PVT,20090612,19.7,20,18.9,18.9,1744880
PVT,20090611,19.5,20.3,19.5,19.7,1864430
PVT,20090610,19.5,19.7,19.5,19.5,629910
PVT,20090609,20.3,20.5,19.7,20.4,2084680
PVT,20090608,19.9,19.9,19.8,19.9,1444750
PVT,20090605,19.1,19.1,18.7,19.1,1594930
PVT,20090604,18.4,18.9,18.3,18.4,1493800
PVT,20090603,18.1,18.6,18.1,18.2,1152280
PVT,20090602,19,19,18.4,18.6,1394830
PVT,20090601,18.2,18.3,18.1,18.3,656310
PVT,20090529,17.9,18.3,17.7,17.7,1868320
PVT,20090528,18.5,19,18.4,18.4,1393200
PVT,20090527,19.2,19.2,18.9,19.2,2724640
PVT,20090526,18.5,18.5,18.1,18.5,1810160
PVT,20090525,17.7,17.7,17.7,17.7,358910
PVT,20090522,17.1,17.1,15.9,17.1,3479280
PVT,20090521,16.5,16.5,16.5,16.5,627040
PVT,20090520,15.9,15.9,15.6,15.9,1684180
PVT,20090519,15.1,15.3,15,15.3,1766150
PVT,20090518,14.9,15.2,14.7,14.9,668260
PVT,20090515,15,15.2,14.8,15.2,571180
PVT,20090514,14.6,14.8,14.5,14.7,548540
PVT,20090513,15.2,15.2,14.8,14.8,717270
PVT,20090512,14.8,15.1,14.6,15,682550
PVT,20090511,14.8,15.1,14.8,14.8,511910
PVT,20090508,14.8,15.2,14.8,14.8,599040
PVT,20090507,15.2,15.2,14.9,15.2,1126760
PVT,20090506,15.2,15.5,14.7,14.7,1938380
PVT,20090505,15,15,15,15,349140
PVT,20090504,14.5,14.5,14.5,14.5,128000
PVT,20090429,13.6,14,13.6,14,351060
PVT,20090428,13.5,13.9,13.5,13.7,224220
PVT,20090427,13.5,13.9,13.5,13.7,228160
PVT,20090424,13.9,14,13.5,13.5,606270
PVT,20090423,14.3,14.6,14.1,14.1,469510
PVT,20090422,14.6,14.8,14.2,14.5,811420
PVT,20090421,14.3,14.3,14.3,14.3,198740
PVT,20090420,14.8,14.8,14.8,14.8,192850
PVT,20090417,15.5,15.5,14.5,15.4,1251110
PVT,20090416,14.5,15,13.9,15,2059330
PVT,20090415,14.5,14.9,14.5,14.5,1374100
PVT,20090414,14.8,15.6,14.8,15,1568590
PVT,20090413,15.2,15.2,15.2,15.2,657260
PVT,20090410,14.7,14.7,14.6,14.7,1287800
PVT,20090409,14.3,14.5,13.9,14.2,878590
PVT,20090408,14.5,15.3,14.4,14.4,1727330
PVT,20090407,14.6,14.9,14.3,14.9,1162920
PVT,20090403,14.4,14.4,14.4,14.4,960250
PVT,20090402,13.4,13.9,13.4,13.9,1238670
PVT,20090401,13.2,13.4,13.1,13.4,1625400
PVT,20090331,13,13.3,12.9,13,711530
PVT,20090330,13.4,13.7,13.2,13.2,546420
PVT,20090327,13.9,13.9,13.5,13.7,1558250
PVT,20090326,13.5,13.5,13.2,13.5,1165730
PVT,20090325,12.6,13,12.6,13,1107870
PVT,20090324,12.6,12.6,12.6,12.6,259740
PVT,20090323,12.5,12.6,12.2,12.2,344990
PVT,20090320,12.5,12.8,12.5,12.6,406760
PVT,20090319,12.8,13.1,12.6,12.6,767020
PVT,20090318,13.1,13.1,12.9,13.1,853090
PVT,20090317,12.8,13,12.7,12.8,643460
PVT,20090316,12.5,12.6,12.5,12.6,337490
PVT,20090313,12.6,12.6,12.3,12.5,691570
PVT,20090312,12.6,12.9,12.5,12.5,858830
PVT,20090311,12.9,12.9,12.8,12.9,494000
PVT,20090310,12.5,12.5,12.3,12.5,636440
PVT,20090309,11.7,12.1,11.7,12.1,958120
PVT,20090306,11.5,11.9,11.5,11.7,497010
PVT,20090305,11.9,11.9,11.8,11.9,94240
PVT,20090304,11.7,11.9,11.6,11.7,81090
PVT,20090303,11.8,11.8,11.7,11.7,64340
PVT,20090302,11.7,12.1,11.7,11.9,80300
PVT,20090227,11.7,12.1,11.7,11.9,71440
PVT,20090226,12.1,12.1,11.7,11.8,133960
PVT,20090225,12.1,12.1,12,12.1,97290
PVT,20090224,11.7,11.7,11.7,11.7,123950
PVT,20090223,12.3,12.5,12.1,12.1,239140
PVT,20090220,12.5,12.5,12.3,12.5,64400
PVT,20090219,12.6,12.9,12.4,12.5,127080
PVT,20090218,12.6,12.7,12.5,12.6,181010
PVT,20090217,13.1,13.1,12.8,12.9,147160
PVT,20090216,13.5,13.5,13.2,13.3,56190
PVT,20090213,13.3,13.5,13.3,13.4,44070
PVT,20090212,13.5,13.5,13.4,13.4,44670
PVT,20090211,13.4,13.5,13.3,13.5,68230
PVT,20090210,13.7,13.7,13.4,13.7,66800
PVT,20090209,13.7,13.8,13.5,13.8,116470
PVT,20090206,13,13.4,13,13.4,50320
PVT,20090205,13.5,13.7,13,13,108130
PVT,20090204,13.6,13.7,13.5,13.5,76010
PVT,20090203,13.6,13.6,13.4,13.5,89650
PVT,20090202,14,14,13.7,13.7,16810
PVT,20090123,14,14,13.9,14,36150
PVT,20090122,13.8,14,13.7,14,29250
PVT,20090121,13.6,13.7,13.6,13.7,27310
PVT,20090120,13.9,13.9,13.7,13.7,21200
PVT,20090119,13.8,13.9,13.8,13.9,23260
PVT,20090116,13.9,13.9,13.8,13.9,42600
PVT,20090115,13.8,13.9,13.7,13.8,47720
PVT,20090114,13.7,14.2,13.7,14,86130
PVT,20090113,13.8,13.9,13.7,13.7,175630
PVT,20090112,14.2,14.3,14,14.1,103550
PVT,20090109,14.5,14.5,14.3,14.4,57080
PVT,20090108,14.5,14.5,14.3,14.5,93280
PVT,20090107,14.7,14.8,14.5,14.6,305130
PVT,20090106,14.5,14.5,14.3,14.5,86190
PVT,20090105,14.3,14.4,14.2,14.3,81180
PVT,20090102,14.3,14.5,14.3,14.3,70710
PVT,20081231,14.5,14.5,14.3,14.3,141860
PVT,20081230,14.5,14.6,14.5,14.5,388760
PVT,20081229,14.2,14.6,14.2,14.5,220740
PVT,20081226,14,14.3,14,14.1,117870
PVT,20081225,14.5,14.5,14,14,190310
PVT,20081224,14.5,14.6,14.4,14.5,157730
PVT,20081223,14.5,14.9,14.3,14.7,729480
PVT,20081222,14.5,14.5,14.5,14.5,39530
PVT,20081219,14,14,14,14,218420
PVT,20081218,13.4,13.6,13.3,13.5,104510
PVT,20081217,13.3,13.6,13,13.4,94110
PVT,20081216,13.5,13.5,13.4,13.4,136290
PVT,20081215,13.8,13.8,13.6,13.8,134030
PVT,20081212,13.2,13.4,13.2,13.4,161470
PVT,20081211,12.9,13.2,12.9,12.9,128520
PVT,20081210,13.2,13.4,13.1,13.1,111180
PVT,20081209,13.1,13.5,13,13.5,146640
PVT,20081208,13.4,13.4,13.2,13.2,120950
PVT,20081205,13.7,13.9,13.4,13.7,147250
PVT,20081204,13.9,14.2,13.9,13.9,142530
PVT,20081203,14.1,14.1,13.8,13.9,40870
PVT,20081202,14.1,14.1,13.7,14.1,96030
PVT,20081201,14.1,14.2,13.8,14.1,109080
PVT,20081128,13.9,13.9,13.7,13.9,421500
PVT,20081127,13.5,14,13.5,13.5,190320
PVT,20081126,14,14.5,14,14,106670
PVT,20081125,14.5,14.5,14,14.5,111560
PVT,20081124,14,14.2,14,14,96750
PVT,20081124,14,14.2,14,14,96750
PVT,20081121,14.1,14.5,13.9,14.1,103350
PVT,20081120,14.3,14.5,14.3,14.3,254020
PVT,20081119,14.8,15.1,14.8,14.8,72650
PVT,20081118,14.8,15,14.7,14.9,76130
PVT,20081117,14.9,15.2,14.9,14.9,81170
PVT,20081114,15.4,15.4,15.3,15.4,125650
PVT,20081113,15.3,15.3,14.7,15.3,137260
PVT,20081112,14.8,14.8,14.3,14.8,181670
PVT,20081111,14.8,15,14.8,14.8,294590
PVT,20081110,15.4,15.8,15.4,15.4,230940
PVT,20081107,15.8,16.1,15.8,15.8,148460
PVT,20081106,16.5,17.6,16.3,16.5,614440
PVT,20081105,17,17,16.8,17,454560
PVT,20081104,16.4,16.4,15.4,16.4,477130
PVT,20081103,15.8,16.5,15.8,15.8,382420
PVT,20081031,16.5,16.6,16.4,16.5,293230
PVT,20081030,16.2,16.2,15.5,16.2,298500
PVT,20081029,15.6,15.6,15.6,15.6,240380
PVT,20081028,15.1,15.2,14.2,15.1,274630
PVT,20081027,14.7,14.8,14.7,14.7,435600
PVT,20081024,15.3,15.7,15.2,15.3,346090
PVT,20081023,15.8,15.8,15.8,15.8,46010
PVT,20081022,16.5,16.8,16.5,16.5,222460
PVT,20081021,17.1,17.1,16.5,17.1,258490
PVT,20081020,16.5,16.8,16.3,16.5,258460
PVT,20081017,16.3,16.3,15.8,16.3,287490
PVT,20081016,15.8,16.3,15.8,15.8,268800
PVT,20081015,16.4,16.4,16.4,16.4,361490
PVT,20081014,15.8,15.8,15.8,15.8,50500
PVT,20081013,15.9,15.9,14.8,15.2,296530
PVT,20081010,15.4,15.4,15.4,15.4,131350
PVT,20081009,15.9,17.2,15.9,15.9,660710
PVT,20081008,16.6,16.6,16.6,16.6,81120
PVT,20081007,17.2,17.2,17.2,17.2,262190
PVT,20081006,17.9,18.1,17.9,17.9,458530
PVT,20081003,18.1,18.9,18.1,18.6,499430
PVT,20081002,18.3,18.3,18.2,18.3,367960
PVT,20081001,17.7,17.7,16.8,17.7,721120
PVT,20080930,17,17,17,17,40450
PVT,20080929,17.1,17.7,16.9,17.7,849550
PVT,20080926,17.1,17.1,17.1,17.1,147170
PVT,20080925,16.1,16.5,16.1,16.5,322150
PVT,20080924,15.9,15.9,15.2,15.9,500570
PVT,20080923,15.4,15.4,14.8,15.4,841480
PVT,20080922,14.8,14.8,14.8,14.8,47250
PVT,20080919,14.3,14.3,14.3,14.3,532490
PVT,20080918,14,14,14,14,267860
PVT,20080917,14.3,14.3,14.3,14.3,19100
PVT,20080916,14.7,14.7,14.7,14.7,36170
PVT,20080915,15.1,15.9,15.1,15.1,411120
PVT,20080912,15.5,15.5,15.5,15.5,8560
PVT,20080911,16,16,16,16,36550
PVT,20080910,16.9,16.9,16.5,16.5,430180
PVT,20080909,17.3,17.3,16.4,16.9,630830
PVT,20080908,16.8,17.7,16.8,16.8,1084000
PVT,20080905,17.4,17.4,17.4,17.4,16460
PVT,20080904,16.8,16.8,16.8,16.8,65110
PVT,20080903,16.4,16.4,16.4,16.4,6600
PVT,20080829,15.9,15.9,15.1,15.9,1266710
PVT,20080828,15.5,15.5,15.5,15.5,252750
PVT,20080827,15.2,15.2,15.2,15.2,9520
PVT,20080826,14.8,14.8,14.8,14.8,2100
PVT,20080825,14.4,14.4,14.4,14.4,13810
PVT,20080822,14.1,14.1,14.1,14.1,16550
PVT,20080821,13.7,13.7,13.7,13.7,185110
PVT,20080820,13.4,13.4,13.2,13.4,926750
PVT,20080819,13.1,13.1,13.1,13.1,186010
PVT,20080818,12.8,12.8,12.8,12.8,19690
PVT,20080815,12.6,12.6,12.6,12.6,126600
PVT,20080814,12.4,12.4,12.4,12.4,32650
PVT,20080813,12.3,12.3,12.3,12.3,77180
PVT,20080812,12.1,12.1,12.1,12.1,84150
PVT,20080811,12,12,12,12,35960
PVT,20080808,11.9,11.9,11.8,11.9,366170
PVT,20080807,11.7,11.7,11.7,11.7,77160
PVT,20080806,11.6,11.6,11.6,11.6,72030
PVT,20080805,11.7,11.7,11.4,11.5,423420
PVT,20080804,11.5,11.5,11.5,11.5,27590
PVT,20080801,11.4,11.4,11.4,11.4,172210
PVT,20080731,11.3,11.3,11.3,11.3,185170
PVT,20080730,11.4,11.4,11.4,11.4,107100
PVT,20080729,11.8,11.8,11.5,11.5,569320
PVT,20080728,11.7,11.7,11.7,11.7,60080
PVT,20080725,11.8,11.8,11.8,11.8,13450
PVT,20080724,11.9,11.9,11.9,11.9,25840
PVT,20080723,12.1,12.1,12.1,12.1,2220
PVT,20080722,12.3,12.3,12.3,12.3,2750
PVT,20080721,12.4,12.4,12.4,12.4,3410
PVT,20080718,12.6,12.6,12.6,12.6,211780
PVT,20080717,12.7,12.7,12.6,12.7,496800
PVT,20080716,12.5,12.6,12.3,12.6,566530
PVT,20080715,12.4,12.4,12.4,12.4,18600
PVT,20080714,12.3,12.3,12.3,12.3,50600
PVT,20080711,12.1,12.1,12.1,12.1,43140
PVT,20080710,11.9,12,11.9,12,134990
PVT,20080709,11.8,11.9,11.6,11.9,195510
PVT,20080708,11.7,11.7,11.7,11.7,106080
PVT,20080707,12.1,12.1,11.9,11.9,272180
PVT,20080704,12,12,12,12,51130
PVT,20080703,11.9,11.9,11.9,11.9,143470
PVT,20080702,11.7,11.7,11.5,11.7,166210
PVT,20080701,11.6,11.6,11.5,11.6,100470
PVT,20080630,11.3,11.5,11.2,11.5,79280
PVT,20080627,11.1,11.4,11.1,11.4,101540
PVT,20080626,11.5,11.5,11.2,11.2,153480
PVT,20080625,11.4,11.4,11.4,11.4,204930
PVT,20080624,11.2,11.2,11.2,11.2,14850
