<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAD,20100421,13,13.4,12.2,12.5,43800
DAD,20100420,12,12.7,12,12.7,150200
DAD,20100419,11.7,12,11.7,11.9,98500
DAD,20100416,11.5,11.7,10.7,11.3,48600
DAD,20100415,11.6,11.6,11.4,11.5,20000
DAD,20100414,11.6,11.6,11.3,11.4,21100
DAD,20100413,11.6,11.8,11.4,11.6,21600
DAD,20100412,11.3,11.8,11.3,11.5,47500
DAD,20100409,11.2,11.4,11.1,11.3,52500
DAD,20100408,11,11.6,11,11.1,59600
DAD,20100407,11,11.1,10.7,10.9,29300
DAD,20100406,11.1,11.2,11,11.1,11800
DAD,20100405,11.2,11.2,11,11.1,45500
DAD,20100402,11.3,11.3,11,11.2,12300
DAD,20100401,11.1,11.1,11,11.1,19500
DAD,20100331,11.2,11.3,10.8,11,17500
DAD,20100330,11.5,11.5,11,11.1,17900
DAD,20100329,11.4,11.8,11.1,11.3,24200
DAD,20100326,11.5,11.5,11.3,11.4,6800
DAD,20100325,12.1,12.1,11.6,11.9,18600
DAD,20100324,12.7,12.9,12,12.4,14200
DAD,20100323,12.4,12.7,11.9,12.5,137100
DAD,20100322,11,12,11,11.9,72400
DAD,20100319,11.5,11.7,11.2,11.3,4600
DAD,20100318,11.3,11.6,11.2,11.4,18200
DAD,20100317,11.5,11.5,11,11.1,400
DAD,20100316,11.2,11.4,11.1,11.2,4300
DAD,20100315,11,11.4,11,11.1,40400
DAD,20100312,10.9,11,10.8,10.9,20800
DAD,20100311,11.1,11.5,10.9,11,3200
DAD,20100310,11.6,11.6,11,11.3,4900
DAD,20100309,12,12,11.3,11.5,3300
DAD,20100308,11.5,11.8,11.3,11.4,3300
DAD,20100305,11.5,11.5,11.5,11.5,100
DAD,20100304,12,12,10.8,10.9,3400
DAD,20100303,11.6,11.6,11.5,11.6,200
DAD,20100302,12.4,12.4,10.9,11.1,1300
DAD,20100226,12.4,12.4,11.6,11.7,700
DAD,20100225,11.6,11.6,11.6,11.6,1400
DAD,20100224,12.4,12.4,12.4,12.4,100
DAD,20100223,11.5,11.7,11.4,11.6,9900
DAD,20100222,12.1,12.1,11.9,12,4200
DAD,20100212,12.2,12.2,12.2,12.2,100
DAD,20100211,11.5,11.5,11.5,11.5,100
DAD,20100210,10.7,11.2,10.7,11,5600
DAD,20100209,11.2,11.2,10.7,10.7,1100
DAD,20100208,11.1,11.1,11,11,5300
DAD,20100205,11,11.2,10.8,11,800
DAD,20100204,11.2,11.3,11.2,11.2,2600
DAD,20100203,11.2,11.2,11.2,11.2,2000
DAD,20100202,10.3,11.6,10.3,11.1,18300
DAD,20100129,11.2,11.2,10.9,11,500
DAD,20100127,11.2,11.2,10.6,10.7,2500
DAD,20100126,11,11.2,11,11.1,900
DAD,20100125,10.9,10.9,10.9,10.9,100
DAD,20100122,10.8,10.8,10.8,10.8,700
DAD,20100121,10,10.5,10,10.1,3100
DAD,20100120,10.9,10.9,10.5,10.8,1100
DAD,20100118,11.2,11.2,11.2,11.2,3000
DAD,20100115,11.2,11.5,11.2,11.3,2100
DAD,20100114,11.7,11.7,11.2,11.3,1200
DAD,20100113,11.5,11.5,11.2,11.2,2400
DAD,20100112,11.5,11.5,11.2,11.3,4800
DAD,20100111,11.3,11.3,11.3,11.3,900
DAD,20100108,12,12,10.9,11.3,3800
DAD,20100107,11.2,11.9,11.2,11.7,13600
DAD,20100106,11.2,11.3,11,11.2,3800
DAD,20100105,11.2,12.1,11.2,11.5,8200
DAD,20100104,12,12.2,12,12.1,7700
DAD,20091231,12,12,11.7,11.8,4700
DAD,20091230,10.5,12,10.5,11.7,16800
DAD,20091229,11.2,11.3,11.2,11.3,3400
DAD,20091225,11,12.1,11,12,1500
DAD,20091224,11.1,12.1,11.1,11.4,5000
DAD,20091223,11.2,12.1,11.2,11.9,600
DAD,20091222,11.7,12.3,11.3,12.1,6400
DAD,20091221,12.2,12.2,12.1,12.2,1500
DAD,20091218,11.4,11.4,11.3,11.4,3100
DAD,20091217,11.2,11.4,11.2,11.2,10300
DAD,20091216,10.7,11.2,10.7,11.1,1600
DAD,20091215,11.7,11.7,11.5,11.5,4100
DAD,20091214,11.4,11.6,11.4,11.5,4400
DAD,20091211,10.4,11.6,10.4,11.2,4400
DAD,20091210,10.4,11.6,10.4,11.2,3200
DAD,20091209,11.2,11.3,11.2,11.2,6200
DAD,20091208,11.9,12.1,11.9,12.1,6000
DAD,20091207,12.6,12.9,12.3,12.8,2100
DAD,20091204,13.2,13.2,12.2,13,1300
DAD,20091203,12.6,12.6,12.2,12.4,1000
DAD,20091202,13.2,13.2,12.4,12.6,6300
DAD,20091201,13.3,13.3,13.1,13.3,14200
DAD,20091130,12,12.5,12,12.5,6500
DAD,20091127,11.7,11.7,11.7,11.7,800
DAD,20091126,12.2,12.2,10.8,10.9,13400
DAD,20091125,12.2,12.2,11.6,11.6,8800
DAD,20091124,12.4,12.5,12.4,12.5,2700
DAD,20091123,12.8,12.8,12.2,12.4,6500
DAD,20091120,13.1,13.1,12.7,12.8,6300
DAD,20091119,12.7,13.2,12.7,13,4800
DAD,20091118,12.8,13.2,12.8,13.1,1500
DAD,20091117,13.6,13.6,13.1,13.3,500
DAD,20091116,13.2,13.6,13.2,13.4,4500
DAD,20091113,13.2,13.7,13.2,13.3,4700
DAD,20091112,13.8,13.8,13.2,13.4,15500
DAD,20091111,14.2,14.2,14.2,14.2,100
DAD,20091110,14.7,14.7,13.3,13.6,1300
DAD,20091109,14.2,14.2,13.7,13.9,6900
DAD,20091106,15,15,14.5,14.7,2600
DAD,20091105,15.6,15.6,15.2,15.3,14400
DAD,20091104,14.8,14.8,14.7,14.8,5600
DAD,20091103,15.3,15.3,13.5,13.8,3800
DAD,20091102,14.7,14.7,13.9,14.3,2300
DAD,20091030,14.2,15.3,14.2,14.9,6700
DAD,20091029,15,16.2,15,15,18700
DAD,20091028,16.1,16.1,16,16.1,6300
DAD,20091027,16.1,16.1,15.5,15.9,8800
DAD,20091026,16,17,15.5,16.1,10700
DAD,20091023,16.2,17,16.2,16.7,8800
DAD,20091022,17.2,17.2,16.2,16.3,24900
DAD,20091021,17.7,17.7,16.4,16.9,14600
DAD,20091020,18.8,18.8,16.7,17.4,29900
DAD,20091019,17.2,17.9,17.2,17.7,2600
DAD,20091016,18.5,18.5,17.4,18.3,23600
DAD,20091015,17.2,17.3,17.2,17.3,53400
DAD,20091014,16.4,16.4,15.9,16.2,37500
DAD,20091013,15.2,15.5,15.2,15.3,20700
DAD,20091012,15.2,15.2,14.7,14.8,26100
DAD,20091009,13.7,14.5,13.7,14.3,11500
DAD,20091008,14,14.2,13.4,13.8,8800
DAD,20091007,13.7,13.8,13.2,13.3,21900
DAD,20091006,12.8,13.2,12.8,13.1,5400
DAD,20091005,12.3,12.3,12.3,12.3,100
DAD,20091002,13.1,13.1,12.8,13,4600
DAD,20091001,13,13.2,13,13.1,9000
DAD,20090930,12.8,12.8,12.8,12.8,2700
DAD,20090929,12.9,12.9,12.9,12.9,1000
DAD,20090928,12.8,12.8,12.8,12.8,6800
DAD,20090924,13.3,13.3,13.3,13.3,1100
DAD,20090923,13.3,13.3,13.2,13.3,4700
DAD,20090922,13.3,13.3,13.1,13.2,23200
DAD,20090921,13.2,13.2,13,13.1,3200
DAD,20090918,13.3,13.3,13,13.2,3100
DAD,20090917,13.4,13.4,13.1,13.3,8400
DAD,20090916,13.5,13.5,13.2,13.3,2600
DAD,20090915,13.6,13.6,13.2,13.4,2000
DAD,20090914,13.2,13.2,13.2,13.2,4600
DAD,20090911,13.2,13.2,13.1,13.2,2700
DAD,20090910,13.2,13.2,13.2,13.2,300
DAD,20090909,13.1,13.2,13.1,13.2,500
DAD,20090908,13.2,13.2,13.2,13.2,1700
DAD,20090907,13.1,13.6,13.1,13.1,2200
DAD,20090904,13.7,13.7,13.2,13.3,5500
DAD,20090903,13.9,13.9,13.9,13.9,100
DAD,20090901,13.7,13.7,13.5,13.5,3100
DAD,20090831,14.5,14.5,14.1,14.2,600
DAD,20090828,13.8,13.9,13.8,13.8,12900
DAD,20090827,13.7,13.9,13.7,13.8,7300
DAD,20090826,13.2,13.9,13.2,13.7,5600
DAD,20090825,13.3,13.3,13.3,13.3,2000
DAD,20090824,13.2,13.8,13.2,13.6,7000
DAD,20090821,14.1,14.1,14.1,14.1,7200
DAD,20090820,15.1,16.2,15.1,15.2,2500
DAD,20090819,23.8,23.8,13.7,15.1,12000
